iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
409,0.03252948986958495,0.0024491854491792754,0.003545625018887222,0.025062693673962005,1.0863797138037698e-05,1.305785472998927,1.305181068060386,1.3046168723072717,1.3039868990802124,1.3033807980636123,1.3029265946920197,1.3027345048901042,1.3028223286044431,1.303082754430635,1.3032169765567014,0.02472572094945551,0.30638813577967694,0.4584064551673997,0.5551570403603832,0.622591913960986,0.6724777334920644,0.7110047869821052,0.741762718716632,0.7669668536417885,0.7646647176173081
410,0.03188739223437396,0.002449008828533085,0.003510124981403351,0.024482647021135607,1.0657757030882256e-05,1.3058094048989541,1.3052046253276497,1.3046400318410343,1.3040095921795452,1.3034030463552808,1.3029485345180458,1.3027563638207196,1.3028443377647658,1.3031050423168038,1.3032394241248162,0.024736220867103968,0.30639858925346514,0.4584167152407158,0.5551670971098216,0.6226017573449333,0.6724873808580343,0.7110142924922781,0.7417721669896028,0.7669763352634654,0.7646647176173081
411,0.03269141157892512,0.0024488339598100215,0.003512374998535961,0.024647169210091052,1.0453658778440107e-05,1.3058328549731228,1.3052277314740905,1.3046627862225773,1.304031945383345,1.303425037805289,1.3029703065934795,1.3027781312401356,1.3028663024514768,1.3031273003264967,1.3032618395227242,0.024746509991129238,0.30640884436850147,0.4584267963534869,0.5551770009131323,0.6226114807409097,0.6724969455902583,0.711023751947504,0.7417815985244683,0.766985817192338,0.7646647176173081
412,0.03248684544900123,0.002448662056208095,0.0034566670074127614,0.024837431074110627,1.0251512328172147e-05,1.3058558731659828,1.3052503935136432,1.3046851107108821,1.3040538882186252,1.3034466407475,1.302991711867257,1.302799548130371,1.3028879223595566,1.3031492082082663,1.3032838962622275,0.024756611670991184,0.3064189054678046,0.45843669130491244,0.55518672811049,0.6226210383516076,0.6725063558125732,0.7110330669229726,0.7417908922059318,0.7669951630028731,0.7646647176173081
413,0.03243185089381408,0.0024484933407700124,0.0035250840010121465,0.02485953850197396,1.005132753241114e-05,1.3058784492612667,1.3052726427462111,1.3047070441400512,1.304075446446423,1.3034678549347583,1.3030127207637368,1.3028205647076594,1.3029091460416173,1.303170731536103,1.3033055835879699,0.02476652036749888,0.3064287832911661,0.45844641027650496,0.5551962813961079,0.6226304206572187,0.6725155876571429,0.7110422006400603,0.74180000348571,0.7670043276107582,0.7646647176173081
414,0.03395352588394023,0.0024483261282936945,0.0035253329551778734,0.025746967769157792,9.85311414788165e-06,1.305900660410718,1.305294534223625,1.3047286471027661,1.3040967223418556,1.3034888462502279,1.3030335674037203,1.3028414680253042,1.3029302836541483,1.3031921732680296,1.303327184423049,0.02477627118019514,0.30643850683033014,0.4584559891098153,0.555205715147382,0.6226397088540607,0.6725247531211167,0.7110512939908061,0.7418090939729473,0.7670134811588013,0.7646647176173081
415,0.03296293227506371,0.0024481610316397146,0.004289875039830804,0.025583634950961567,9.656881835224388e-06,1.3059224576748116,1.3053160653686697,1.30474994392604,1.3041177398290256,1.3035096069872403,1.3030541737096015,1.3028620736118988,1.302951026751855,1.3032131083665137,1.3033481898767227,0.024785846300053798,0.3064480787940956,0.45846544174735504,0.5552150470434216,0.6226489153499289,0.6725338478086662,0.7110603134977905,0.7418180921126901,0.7670225122753687,0.7646647176173081
416,0.030517115440458476,0.0024480009872935708,0.003651541017461568,0.023458344716237364,9.462640158525439e-06,1.3059437275148518,1.305337041386318,1.3047706599573783,1.3041381533327856,1.303529741522758,1.303074134869468,1.3028820224464712,1.3029711113475428,1.3032333922479402,1.3033685546247566,0.024795185038747045,0.306457399165832,0.4584746324143385,0.5552241064944153,0.6226578388386873,0.6725426495352546,0.7110690320491779,0.7418267846180943,0.7670312370130831,0.7646647176173081
417,0.033098923741496276,0.0024478435896877963,0.004113791044801474,0.02541968008210515,9.270398584850078e-06,1.3059646085094896,1.3053576525679644,1.3047910288481603,1.3041582405762109,1.3035495598464593,1.303093770035032,1.3029016162015543,1.3029908027806962,1.3032532502004635,1.3033884811963823,0.024804356043157973,0.30646656106172576,0.4584836742910523,0.5552330274660058,0.6226666317654195,0.6725513234881974,0.7110776191521915,0.7418353364067768,0.7670398091804922,0.7646647176173081
418,0.03372057513062507,0.002447688386608225,0.0035197079996578395,0.025672028132217167,9.0801664837814e-06,1.3059851287074495,1.3053778989637843,1.3048110452576245,1.3041779997403218,1.303569081356935,1.3031131387194779,1.3029209652410507,1.303010259174166,1.303272873063913,1.3034081721899338,0.024813371269603344,0.30647556443350127,0.45849256531323296,0.5552418089827021,0.6226752995128386,0.6725598874584993,0.7110861097516592,0.7418438009317107,0.7670482977240876,0.7646647176173081
419,0.03334749339443218,0.0024475356573967428,0.003496207995340228,0.025624203985458,8.89195312696363e-06,1.3060052537838283,1.3053977982629217,1.3048307412658022,1.3041974561340643,1.3035883053597996,1.3031321966866698,1.302939969316407,1.303029320590237,1.303292046607795,1.3034273735519506,0.024822218308738982,0.30648441895384243,0.4585013211349473,0.5552504666185027,0.6226838517730299,0.6725683394163033,0.711094484949501,0.7418521393695315,0.767056644169357,0.7646647176173081
420,0.03111601963809892,0.002447387574079619,0.003509333007968962,0.0242775105181827,8.705767687650254e-06,1.3060249401855084,1.305417223255619,1.3048499257045303,1.30421636637388,1.3036069526350222,1.3031506562825432,1.3029583682227082,1.3030477856791305,1.3033106416419096,1.3034460107408439,0.024830867292517596,0.3064930562060949,0.4585098438961189,0.5552588750398656,0.6226921390388958,0.6725765125397777,0.7111025716992967,0.7418601856990803,0.7670647006972205,0.7646647176173081
421,0.03230080166385535,0.0024472432118462055,0.0034840829903259873,0.025132021728984086,8.521619240256925e-06,1.3060442535365608,1.3054362394521049,1.3048686792082222,1.3042348337595342,1.3036251428691001,1.3031686366103536,1.3029762596296457,1.303065716217093,1.3033286834403512,1.303464089532463,0.024839351616670582,0.3065015115402516,0.4585181781352944,0.5552670904824658,0.6227002284104057,0.6725844807881158,0.7111104443902347,0.7418680078815824,0.767072524207497,0.7646647176173081
422,0.03278204486195578,0.002447101628193063,0.0035495840129442513,0.024970545146511664,8.33951675991914e-06,1.3060631590459344,1.3054548539402644,1.3048870390366627,1.30425291943667,1.3036429696714487,1.3031862790013218,1.3029938439939546,1.3030833713270997,1.303346477028198,1.303481940177876,0.02484765564637103,0.3065097872493005,0.4585263357389981,0.5552751330439142,0.622708150561194,0.6725922899534286,0.7111181684253028,0.7418756928907675,0.7670802210615157,0.7646647176173081
423,0.032861521433021366,0.0024469632428349123,0.0035186249879188836,0.025392471009067243,8.159469122054934e-06,1.3060816907231894,1.3054731041298115,1.3049050396086386,1.304270637863224,1.3036604120630144,1.3032035111969038,1.3030109855600955,1.3031005503447135,1.3033637686396322,1.3034992784224728,0.024855796984356714,0.3065179016595627,0.458534334356484,0.5552830150900055,0.6227159078707699,0.6725999271389003,0.711125710642189,0.7418831846865145,0.7670877139568049,0.7646647176173081
424,0.03183683664003709,0.0024468284460314733,0.0035332919796928763,0.024614655134205948,7.98148510193211e-06,1.30609979803631,1.3054909419942813,1.304922625615537,1.3042879349518646,1.3036774237617492,1.3032203003822103,1.303027669010952,1.3031172553958665,1.3033805725654208,1.303516119885615,0.024863749524938278,0.30652582861309335,0.45854214311457453,0.5552907032811044,0.6227234665567151,0.6726073602647229,0.7111330429186679,0.7418904608455008,0.7670949866405018,0.7646647176173081
425,0.030503926381089536,0.002446698063635492,0.0035148750175721943,0.023588810482915872,7.805573374240755e-06,1.3061174392957375,1.3055082936867626,1.3049397031378644,1.3043047020373082,1.3036938874732844,1.3032365321203678,1.303043796969371,1.3031334157874248,1.3033968450788382,1.3035324377789808,0.02487149230218648,0.3065335332060814,0.4585497189220708,0.5552981473927796,0.6227307706096765,0.6726145303560795,0.7111401074853593,0.7418974689921962,0.7671019946304592,0.7646647176173081
426,0.03597478524058816,0.002446567130928121,0.003641666960902512,0.026768736886636457,7.631742512670284e-06,1.3061347696798147,1.305525383807126,1.3049565880421523,1.304321370186231,1.3037103633627465,1.3032528862413624,1.3030601324809823,1.303149827023326,1.3034133713722276,1.3035489977740784,0.024879106808575614,0.3065411322617408,0.4585572211776692,0.5553055584257567,0.6227380895268814,0.6726217663129216,0.7111472845174658,0.7419046235161082,0.7671091648569162,0.7646647176173081
427,0.03387069282807404,0.002446437480009979,0.003590625012293458,0.025710631327715266,7.460000989491658e-06,1.3061517245818839,1.3055421379764462,1.3049731837167111,1.3043378031672168,1.3037266619349677,1.3032691139599561,1.3030763725463756,1.303166146273364,1.3034297848225809,1.3035654178562908,0.024886560539142993,0.3065485873322728,0.4585646001128786,0.5553128697169893,0.6227453347054458,0.6726289543274371,0.7111544350440417,0.7419117644079979,0.7671163236315498,0.7646647176173081
428,0.03219654893131411,0.0024463112574217823,0.003531541966367513,0.024589357338938463,7.290357175144428e-06,1.3061682773836498,1.305558479482128,1.304989360265113,1.304353808398385,1.3037425264976472,1.303284911616461,1.3030922016413105,1.3031820866240784,1.3034458562635616,1.3035815250227643,0.024893834357975517,0.30655585469719854,0.4585717867119846,0.5553199826724602,0.6227523757635531,0.6726359348894196,0.7111613792835999,0.7419187053599586,0.7671232926677812,0.7646647176173081
429,0.029579653386810942,0.00244619021178817,0.003618582966737449,0.02311339770488947,7.122819337828752e-06,1.3061843602079564,1.3055743363370456,1.3050050099873536,1.304369234365459,1.3037577576010988,1.303300031635994,1.3031073324222464,1.3031973375615682,1.3034612697614913,1.3035970064671576,0.024900896796598772,0.3065628983820314,0.458578730308719,0.5553268288004976,0.6227591241366254,0.6726425981642606,0.7111679874031298,0.7419253011354385,0.7671299184102494,0.7646647176173081
430,0.029402440209594972,0.002446074423956188,0.0035032079904340208,0.02302874365946619,6.95739564310249e-06,1.3062000084425343,1.3055897111885626,1.3050201188430455,1.304384061388379,1.3037723374740449,1.3033144639112835,1.3031217645341011,1.3032119063846164,1.303476036081047,1.3036118722000989,0.024907760134849747,0.30656971723518434,0.4585854233018868,0.5553333974907518,0.6227655687161935,0.6726489346545435,0.7111742529275124,0.7419315486522519,0.7671362005461646,0.7646647176173081
431,0.03328486505921473,0.0024459607041935065,0.003501500003039837,0.025566449258071285,6.794094153483115e-06,1.3062153370966592,1.3056047783061542,1.3050349363369342,1.3043986165611685,1.3037866590530287,1.3033286377372864,1.3031359224719177,1.3032261753770662,1.3034904768505349,1.3036263988646917,0.024914485516266197,0.30657640343832115,0.4585919931095304,0.5553398535745503,0.6227719102619369,0.6726551743533183,0.7111804228549681,0.7419376964397753,0.7671423750108902,0.7646647176173081
432,0.031124812702467315,0.0024458505832862256,0.0035007920232601464,0.0243117833767368,6.632922828054882e-06,1.3062302928420844,1.3056194671209043,1.305049359747367,1.3044127573398967,1.3038005428016362,1.3033423492804324,1.3031495951996057,1.3032399404041732,1.303504400714276,1.3036404018262324,0.024921044808102418,0.30658291827084805,0.45859838493940946,0.5553461233239777,0.6227780559274407,0.6726612079769573,0.7111863767072623,0.7419436194854898,0.767148318516815,0.7646647176173081
433,0.03137123573923917,0.0024457438059307997,0.003406165982596576,0.024177673342091324,6.473889522080773e-06,1.3062448670847604,1.3056337827370352,1.3050634026805599,1.3044265037977958,1.3038140134061604,1.3033556278942582,1.3031628213811557,1.3032532577595197,1.3035178895519406,1.3036539899309774,0.024927436243180223,0.3065892654881429,0.458604606045427,0.5553522166962306,0.6227840177153756,0.672667049318916,0.7111921307109226,0.7419493379787,0.7671540568990844,0.7646647176173081
434,0.03380159052931497,0.00244563842597588,0.0035184170119464397,0.02568112428149939,6.317001986619794e-06,1.3062591267549462,1.3056478141685166,1.3050771909917283,1.304440028034014,1.3038272959711636,1.3033687489848222,1.3031759091600246,1.303266439846445,1.303531233081991,1.3036674227691283,0.024933692156076114,0.30659548984724466,0.45861071765292954,0.5553582151992486,0.6227899005618402,0.6726728275701177,0.7111978349070274,0.7419550147627114,0.7671597552203322,0.7646647176173081
435,0.031396619898980294,0.002445536341875855,0.003618125047069043,0.024729565814484857,6.162267868149073e-06,1.3062730496556259,1.3056614944002176,1.3050906216754552,1.304453181056244,1.3038401845976513,1.3033814436226607,1.303188529719086,1.3032791110615074,1.3035440263258566,1.3036802780597356,0.024939801227525833,0.3066015588461515,0.4586166720796748,0.5553640522625191,0.6227956150250302,0.672678427464951,0.7112033478092082,0.7419604854898575,0.767165233149349,0.7646647176173081
436,0.030455000087484075,0.0024454378950176385,0.004394292016513646,0.023820548401312206,6.009694708191231e-06,1.3062865873067235,1.3056747950729943,1.3051036696732288,1.30446593353012,1.303852642177026,1.3033936698147248,1.3032006464821977,1.3032912541113997,1.3035562821318478,1.3036925984042649,0.024945739489708137,0.3066074567921373,0.45862245295156734,0.5553697082843749,0.6228011366570839,0.6726838197270837,0.7112086375736237,0.7419657198911023,0.7671704665126848,0.7646647176173081
437,0.03178142990851473,0.002445342278922334,0.0035675420076586306,0.024651697621818576,5.859289942946873e-06,1.3062997990446326,1.305687754800345,1.3051163751094463,1.304478341360686,1.3038647491129112,1.303405535180074,1.3032123911096116,1.3033030173331033,1.303568157298667,1.3037045446086497,0.024951534025723723,0.3066132031284701,0.4586280820085659,0.5553752118006368,0.6228065039459418,0.6726890544472951,0.7112137657143648,0.741970788771338,0.7671755317885792,0.7646647176173081
438,0.033634308705963234,0.0024452485098946253,0.004398958990350366,0.02566112033372947,5.71106090293203e-06,1.3063127271525656,1.3057004294277847,1.3051288054108152,1.3044904894040674,1.3038766112537434,1.3034171671715133,1.3032239096121196,1.303314560021607,1.3035798203660205,1.3037162951862376,0.0249572065664197,0.30661882626290843,0.458633593944697,0.5553806056650155,0.622811769362009,0.6726941943644725,0.7112188045708324,0.7419757719586403,0.7671805132961649,0.7646647176173081
439,0.029974252782780843,0.002445158337294888,0.003514167037792504,0.023310494027995544,5.565014812621025e-06,1.3063252789434008,1.3057127027638271,1.3051408131304874,1.3045021971170225,1.3038880188375346,1.3034283379947798,1.3032349718632907,1.3033256620287448,1.30359106269035,1.303727638629643,0.024962710073779582,0.30662426687793637,0.45863891429629505,0.5553857992896191,0.6228168265852045,0.6726991199622804,0.7112236262812073,0.7419805392528317,0.7671852835505272,0.7646647176173081
440,0.03246501064048694,0.0024450702091023385,0.0035109579912386835,0.02513247915658639,5.421158790094231e-06,1.3063375226625469,1.3057246911460751,1.3051525511720588,1.3045136484184239,1.3038991783947396,1.3034392604804679,1.3032457751426407,1.30333648711864,1.3036020093985816,1.303738676199206,0.024968079839185895,0.3066295822216882,0.458644116016043,0.5553908801946009,0.6228217759511551,0.672703940517297,0.7112283427919365,0.7419851980967306,0.7671899400533063,0.7646647176173081
441,0.03309953096043091,0.00244498373600106,0.003608207975048572,0.025004816864902087,5.279499846691263e-06,1.3063494493265941,1.3057363875543782,1.3051640207460615,1.304524854590809,1.3039101181101314,1.3034499890975821,1.3032564069668435,1.3033471556361687,1.3036128064231842,1.3037495678287705,0.024973312052592334,0.30663476966699865,0.45864919956402167,0.5553958527252816,0.6228266277015626,0.6727086749591408,0.7112329842216053,0.7419897906909023,0.7671945355615325,0.7646647176173081
442,0.03317633568928544,0.0024448987661627956,0.0034452080144546926,0.024864699354136995,5.1400448866691386e-06,1.306361054703306,1.305747783461004,1.3051752197788697,1.3045358249843895,1.3039208584113344,1.3034605525741243,1.3032669002136343,1.3033576995722185,1.3036234804420495,1.3037603343239905,0.024978404039572546,0.30663982549432395,0.4586541637603247,0.5554007198143336,0.6228313892256419,0.6727133347862813,0.7112375652653169,0.7419943334760142,0.7671990865703436,0.7646647176173081
443,0.03266762555904661,0.002444815786897519,0.0035144579596817493,0.024897729674318157,5.0028007068658985e-06,1.3063723561204383,1.305758886185641,1.3051861334840953,1.3045465195046209,1.3039313368107885,1.3034708724774373,1.3032771691813745,1.3033680344925023,1.303633953293826,1.303770900793195,0.024983362603311122,0.3066447508299296,0.45865900079169114,0.5554054636288568,0.6228360329402054,0.6727178839600353,0.7112420437383207,0.7419987811652651,0.7672035476727032,0.7646647176173081
444,0.03314325544477458,0.0024447345647085955,0.0034752499777823687,0.025212189616051702,4.86777399636923e-06,1.306383368865992,1.3057697108324384,1.3051967799670714,1.304556963947916,1.30394158631699,1.3034809836041472,1.3032872438358292,1.3033781820618744,1.3036442400367794,1.3037812827963071,0.024988194576982325,0.3066495532128682,0.4586637200284368,0.5554100967067629,0.6228405746175806,0.6727223402903648,0.711246437579597,0.7420031500859604,0.7672079328204161,0.7646647176173081
445,0.032466468624017586,0.0024446556886383412,0.0034311250201426446,0.025285760347577187,4.734971336190505e-06,1.3063941045075018,1.3057802657516395,1.305207152995892,1.304567126108022,1.303951542134653,1.303490789325132,1.3032970023120012,1.3033880040288557,1.3036541931679606,1.3037913256091065,0.024992905967617014,0.30665423608852843,0.4586683189616894,0.555414606892883,0.622844989883874,0.6727266662865459,0.7112506971017858,0.7420073808785411,0.7672121764265601,0.7646647176173081
446,0.03379175085044263,0.0024445781647318096,0.004043166991323233,0.025545809972201076,4.604399198944028e-06,1.3064045577791041,1.305790561480085,1.3052172918437963,1.3045770847942133,1.303961326105161,1.3035004481017787,1.3033066246652516,1.3033976844056614,1.3036639879948957,1.3038011950023434,0.02499749513775191,0.3066588058931957,0.45867281554316697,0.5554190273492676,0.6228493292157418,0.6727309294663254,0.711254903810597,0.7420115637112861,0.7672163713089751,0.7646647176173081
447,0.031952217623778596,0.0024445032598771226,0.0035500000230968,0.024685961248696486,4.476063948531553e-06,1.3064147206693741,1.305800565100309,1.305227128953538,1.3045867272438212,1.3039707802346472,1.3035097690511295,1.3033159100936489,1.3034070372369448,1.3036734691797105,1.3038107628892373,0.025001955551731438,0.30666324343041595,0.45867717527116947,0.5554233045528298,0.6228535186579998,0.6727350372266357,0.7112589519598617,0.742015587925993,0.7672204102519306,0.7646647176173081
448,0.031081053948645566,0.0024444310088753635,0.003548624983523041,0.024344761594178928,4.349971839832148e-06,1.3064245849738672,1.3058102690360884,1.3052366595105178,1.3045960546713757,1.3039799099262033,1.3035187548979865,1.303324848856818,1.303416032411411,1.3036825836328334,1.3038199573971643,0.02500628346798914,0.3066675458738808,0.45868139685599607,0.5554274397032096,0.6228575617028183,0.6727389938870183,0.7112628441641601,0.7420194517119357,0.7672242852643112,0.7646647176173081
449,0.030080508499818845,0.0024443618144321605,0.004347417037934065,0.023668338616181294,4.2261290183972806e-06,1.306434145147059,1.3058196466249348,1.305245850041383,1.3046050304853827,1.303988673302933,1.30352735459154,1.3033333778840772,1.3034245941914595,1.303691244586348,1.3038286845563871,0.025010474815583352,0.3066717004139039,0.4586854647166718,0.5554314155255692,0.6228614389413152,0.6727427768642065,0.7112665537083505,0.742023123837292,0.7672279610745473,0.7646647176173081
450,0.03511299359495282,0.002444293085608877,0.00343279103981331,0.0265893453324696,4.1045415201513725e-06,1.306443478762097,1.3058288174061172,1.3052548684971894,1.3046138790510537,1.3039973584638118,1.3035359201459273,1.3033419007352567,1.303433155160883,1.3036998908532051,1.3038373802332643,0.02501456935109695,0.306675768092058,0.4586894618999798,0.5554353405203865,0.6228652877237304,0.6727465538859685,0.7112702762622415,0.7420268206856383,0.7672316642303876,0.7646647176173081
451,0.034273824941307325,0.0024442252291700353,0.0035438750055618584,0.02575598279834753,3.985215271097538e-06,1.306452555846016,1.3058377483671326,1.3052636753114253,1.3046225537348741,1.3040059145815155,1.3035444016292403,1.3033503747603208,1.3034416847331605,1.30370850411115,1.3038460318049383,0.025018553153068203,0.30667973193341674,0.4586933674936731,0.5554391895314522,0.6228690792281011,0.6727502938322125,0.7112739805441884,0.7420305131827518,0.7672353695367597,0.7646647176173081
452,0.03152259229201991,0.0024441595758003583,0.0035498749930411577,0.023906788106881155,3.868156087028814e-06,1.3064613332073913,1.3058463814715704,1.3052721868178834,1.304630936611407,1.304014186668383,1.3035526135296085,1.3033585995287054,1.3034499868272866,1.3037169076362758,1.3038544830293826,0.02502240362479523,0.3066835613693336,0.45869713868701417,0.5554429041856837,0.6228727375906105,0.6727539038911965,0.711277560497891,0.742034088493642,0.767238964814698,0.7646647176173081
453,0.03169897513963405,0.0024440962872323197,0.003521083970554173,0.024488947635833355,3.7533696732446904e-06,1.306469842338488,1.3058547487975145,1.3052804310938955,1.3046390438152156,1.3040221697079104,1.3035605222967959,1.3033665108776689,1.3034579718592025,1.3037249971826397,1.3038626269725895,0.02502613560885304,0.3066872712749456,0.45870078894503413,0.5554464940622519,0.6228762656062794,0.6727573773326856,0.7112809981567787,0.7420375176564266,0.7672424126203116,0.7646647176173081
454,0.03254971157268149,0.002444034784245072,0.0034937920281663537,0.024717357445348847,3.640861624273034e-06,1.3064780912793392,1.3058628617103445,1.305288427062872,1.3046469117831394,1.3040299237815858,1.303568211731215,1.3033742101552206,1.303465749435239,1.3037328827894603,1.3038705725070845,0.025029753485261513,0.3066908686221209,0.45870432955340446,0.5554499778450188,0.6228796916678115,0.6727607531608518,0.711284342147973,0.7420408561502493,0.7672457715751602,0.7646647176173081
455,0.03226950874609237,0.002443975112490544,0.0035088330041617155,0.025141859380317644,3.5306374235974217e-06,1.3064860994603984,1.305870735609329,1.3052961943771992,1.304654560657834,1.304037461093728,1.3035756751327345,1.3033816623547334,1.3034732517695637,1.3037404647249915,1.3038781938583868,0.02503326628343536,0.3066943612513105,0.45870777027947646,0.5554533663317429,0.6228830253749826,0.6727640366210487,0.7112875900778793,0.7420440915695721,0.7672490186608381,0.7646647176173081
456,0.0337765616679423,0.0024439168277917414,0.0034177079796791077,0.025712369070284333,3.4227024433899053e-06,1.3064938836806,1.3058783952927224,1.3053037547185662,1.3046620137021858,1.3040448159167262,1.3035829679073148,1.3033889509805223,1.3034805919528338,1.303747882402593,1.3038856505341911,0.02503668184339962,0.30669776012211714,0.45871112138369585,0.5554566705636785,0.6228862812117376,0.6727672486817828,0.7112907719543268,0.7420472641429289,0.7672522036194988,0.7646647176173081
457,0.034014713405048864,0.0024438597551924035,0.0035137920058332384,0.025441478042847892,3.317061944249127e-06,1.3065014349321706,1.3058858317017266,1.305311102865233,1.3046692720557398,1.3040519996929467,1.303590115945397,1.30339611808833,1.3034878259040863,1.3037552003973492,1.3038930102222415,0.0250399965595653,0.30670106176324463,0.4587143810480447,0.555459891221514,0.6228894636171302,0.6727703989455794,0.7112939034816577,0.7420503955288484,0.7672553526536166,0.7646647176173081
458,0.030946334979180624,0.0024438050532671974,0.0035903750103898346,0.023837873853824354,3.21372107494399e-06,1.3065087253336216,1.305893008824508,1.3053181821934277,1.3046762490401662,1.3040588895272913,1.3035969603359527,1.303402977431599,1.3034947543687916,1.3037622195456058,1.303900076901994,0.025043195191639646,0.306704245541771,0.45871751830784724,0.5554629836695313,0.6228925116705232,0.6727734092259962,0.711296890909234,0.7420533810056943,0.7672583563801701,0.7646647176173081
459,0.033991982319691076,0.002443751539650624,0.0035066669806838036,0.025235732288197064,3.1126848721626714e-06,1.3065157893093435,1.3058999688702353,1.3053250587068699,1.304683042450663,1.304065618722596,1.3036036669119406,1.303409716957353,1.3035015734395368,1.303769133401988,1.3039070416613676,0.02504629508613138,0.3067073341178626,0.45872056671893785,0.5554659953345925,0.6228954886425527,0.6727763588607676,0.7112998273613259,0.7420563228057162,0.7672613203864472,0.7646647176173081
460,0.03241389940852013,0.002443699758303555,0.003504832973703742,0.024782746659649534,3.013958260267153e-06,1.3065226325472725,1.3059066971816473,1.3053317026733517,1.3046896079649584,1.3040721266177078,1.3036101581837582,1.3034162445009483,1.303508180301243,1.3037758320339816,1.303913788195336,0.02504929761298012,0.3067103198318324,0.45872351254923904,0.5554689061907977,0.622898367447993,0.6727792132258905,0.7113026710162729,0.7420591732494575,0.7672641931662322,0.7646647176173081
461,0.03208982877088567,0.002443649739114878,0.0034459999878890812,0.024570052642779627,2.9175460510532147e-06,1.3065292474875287,1.3059132069336261,1.3053381278344514,1.304695953502078,1.3040784134224384,1.3036164275996966,1.3034225496919023,1.3035145641769257,1.3037823067163832,1.3039203104876593,0.025052199885968962,0.3067132078429243,0.45872636063564926,0.5554717187701091,0.6229011474199415,0.672781968330803,0.7113054151488001,0.7420619239950612,0.7672669660516653,0.7646647176173081
462,0.03317531198057629,0.0024436010337052006,0.003470833005849272,0.02534888312353325,2.8234529435159238e-06,1.3065356515249176,1.3059195231073326,1.3053443718376303,1.3047021290096736,1.3040845383033948,1.3036225371595218,1.3034286892420688,1.30352077006927,1.3037885884587295,1.3039266284484567,0.025055011009688512,0.3067160113595773,0.4587291298366585,0.5554744577595788,0.6229038585639399,0.6727846580243194,0.7113080950549185,0.7420646090540522,0.7672696695852651,0.7646647176173081
463,0.0320750743163201,0.002443554051447199,0.0035056250053457916,0.0247202686828451,2.7316835236205906e-06,1.3065418449619988,1.3059256288136423,1.3053504074106297,1.3047080961443707,1.3040904520433243,1.3036284300924361,1.3034346048037202,1.3035267442669647,1.3037946319842526,1.3039327042179356,0.02505772938540113,0.306718721096549,0.45873180594940194,0.5554771035972771,0.6229064757114724,0.6727872520940564,0.7113106770580757,0.7420671936117744,0.7672722701832699,0.7646647176173081
464,0.03147779664442827,0.0024435089376018786,0.003562249999959022,0.02442658161389189,2.642242264079261e-06,1.306547827568475,1.3059315254291817,1.3053562345954752,1.3047138510367204,1.3040961442103027,1.303634086837802,1.3034402666456446,1.3035324486120896,1.3038003949385955,1.3039384962583518,0.025060354502226143,0.3067213371327035,0.4587343881926339,0.5554796538016599,0.6229089937641098,0.672789741916966,0.711313148461906,0.7420696611229988,0.7672747486094412,0.7646647176173081
465,0.03075217807083544,0.0024434658681454853,0.003558333031833172,0.02390711092798575,2.5551335241327673e-06,1.3065535998779785,1.3059372071591888,1.3053618390096056,1.3047193707822435,1.3041015855439855,1.3036394770022928,1.3034456504193663,1.303537870613498,1.303805878121986,1.3039440136947482,0.02506288636159546,0.30672385630204074,0.458736870049897,0.5554820983876543,0.6229113996583453,0.6727921125154052,0.7113154942703509,0.7420719986412897,0.7672770953432765,0.7646647176173081
466,0.032028763799185116,0.002443424321724927,0.003488624992314726,0.024561150004523934,2.4703615493381744e-06,1.3065591798158562,1.305942694845464,1.3053672486227186,1.3047246953651732,1.3041068322307812,1.3036446739299277,1.3034508424153721,1.3035431014660692,1.3038111698856276,1.303949339695506,0.02506533360805085,0.30672628922899725,0.45873926571226326,0.5554844568565281,0.6229137198020891,0.6727943980548978,0.711317755842768,0.7420742525616426,0.7672793586912611,0.7646647176173081
467,0.03216945361270206,0.0024433841278892806,0.003562459023669362,0.024447467506656377,2.387930471361959e-06,1.3065645684706793,1.3059479930135158,1.3053724707682264,1.3047298372572023,1.3041119030495514,1.3036497032010943,1.3034558752864749,1.3035481806553355,1.3038163153811289,1.303954522681594,0.025067696521616497,0.306728637855493,0.4587415782115269,0.5554867340247837,0.6229159612144738,0.6727966080192463,0.711319945296882,0.7420764376199022,0.7672815556622533,0.7646647176173081
468,0.036280249896346276,0.0024433443654565947,0.0034665410057641566,0.027142711231744856,2.3078443077785656e-06,1.3065698114714064,1.3059531639833155,1.3053775855932457,1.3047348955419438,1.3041169137671638,1.3036546905256459,1.3034608746269614,1.303553224210246,1.3038214166183666,1.3039596555040758,0.025069997762573862,0.30673093287712055,0.4587438462058919,0.5554889771474033,0.6229181796305935,0.6727988052658481,0.7113221298463034,0.7420786217432572,0.7672837515598508,0.7646647176173081
469,0.031176903000359114,0.0024433062853795313,0.0035418749903328717,0.02430443258369169,2.2301069618746185e-06,1.3065748729963549,1.30595814657292,1.3053825037710927,1.3047397499129156,1.3041217143145085,1.3036594626381888,1.3034656553042876,1.3035580471402155,1.3038262958966966,1.3039645645455529,0.025072218551442975,0.3067331430173029,0.45874602599273134,0.5554911287653992,0.6229203034512145,0.6728009051691266,0.7113242148660485,0.7420807048867293,0.76728584575567,0.7646647176173081
