iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
304,7.873598192170901,0.034367028607631855,0.0030734589672647417,14.281006506856546,4.0885399614611386e-05,1.2965234266262193,1.198988356227091,1.1970284665896158,1.201774491718703,1.2037860780759866
305,7.873822267278384,0.03436904864460303,0.003044583019800484,14.285085570101991,4.054664290327475e-05,1.2966015919704008,1.1988945271808076,1.1969227896011532,1.2016893909055721,1.2037082389889717
306,7.874044525302445,0.03437105199695772,0.003201542014721781,14.28913143230572,4.0208371304520915e-05,1.2966790902158858,1.1988014861310352,1.1968179788013646,1.2016050056800025,1.2036310626021651
307,7.874264967281197,0.03437303867963525,0.003250667010433972,14.293149498213467,3.987060130523037e-05,1.2967559229240453,1.1987092319107802,1.1967140339353173,1.2015213347872051,1.203554547423458
308,7.8744835938283,0.03437500870909802,0.0032501249806955457,14.297135361342034,3.953334936783639e-05,1.2968320916997937,1.1986177633026904,1.196610954609501,1.2014383769197883,1.2034786919506721
309,7.87470040576178,0.034376962104684945,0.0033829579479061067,14.301084047909152,3.9196631929522553e-05,1.2969075981386977,1.198527079052415,1.1965087401502417,1.2013561307458984,1.203403494648764
310,7.874915404325145,0.03437889888589576,0.0031026669894345105,14.305004161725275,3.886046540142181e-05,1.2969824438645405,1.19843717786533,1.1964073898961025,1.2012745949104382,1.2033289539842584
311,7.875128590778335,0.034380819072431006,0.0031592079903930426,14.308892690546172,3.852486616781646e-05,1.2970566305269067,1.1983480583980397,1.1963069032891063,1.2011937680173317,1.2032550683555931
312,7.8753399663533425,0.0343827226848107,0.0031556669855490327,14.312753146899393,3.81898505853397e-05,1.297130159786828,1.1982597192868156,1.1962072796748973,1.2011136486579743,1.2031818361707944
313,7.875549532411034,0.03438460974534335,0.003199417027644813,14.316578257446933,3.7855434982178365e-05,1.297203033355458,1.1981721591090682,1.1961085182525557,1.2010342353695946,1.2031092558022816
314,7.875757290538891,0.03438648027656746,0.0032885830150917172,14.320377241768364,3.75216356572772e-05,1.2972752529543974,1.1980853764098474,1.1960106182263908,1.2009555266755287,1.2030373256246705
315,7.875963242360323,0.03438833430099482,0.0031121670035645366,14.324133175777224,3.718846887954434e-05,1.2973468203349108,1.1979993697081275,1.1959135788689688,1.2008775210561244,1.2029660439858043
316,7.876167389456489,0.0343901718463471,0.003064874967094511,14.327866314739204,3.685595088705855e-05,1.2974177372339024,1.1979141374534406,1.1958173989417027,1.200800216961816,1.202895409160622
317,7.8763697341734975,0.03439199293836431,0.003318500006571412,14.331566698583472,3.652409788627762e-05,1.297488005439983,1.197829678076875,1.1957220774270665,1.2007236128273462,1.2028254194499186
318,7.876570278548017,0.034393797603058204,0.0031445830245502293,14.335236230586222,3.619292605124866e-05,1.2975576267685303,1.1977459899662959,1.1956276133495463,1.200647707051076,1.20275607312823
319,7.876769024628496,0.034395585870433815,0.0032585840090177953,14.338863785634148,3.58624515228197e-05,1.2976266030307766,1.1976630714692817,1.1955340053193317,1.2005724979871337,1.202687368438157
320,7.876965975052483,0.034397357767909725,0.0031200419762171805,14.3424775031502,3.5532690407853004e-05,1.2976949360799197,1.1975809208944181,1.1954412523355606,1.2004979839758554,1.2026193035904964
321,7.877161132025961,0.03439911332533109,0.0031031249673105776,14.346051657964493,3.5203658778440106e-05,1.2977626277658394,1.1974995365140482,1.1953493531555457,1.2004241633264936,1.2025518767854793
322,7.87735449812087,0.034400852574737954,0.0033392919576726854,14.349588796181852,3.487537267111845e-05,1.2978296799867077,1.1974189165594165,1.1952583062830102,1.2003510343067862,1.202485086212284
323,7.877546076215872,0.03440257554725957,0.003155709011480212,14.353097363069553,3.4547848086089704e-05,1.2978960946646614,1.1973390592161586,1.1951681104371297,1.200278595158149,1.2024189300151324
324,7.877735869010966,0.03440428227498838,0.0031972909928299487,14.356581957347416,3.422110098644013e-05,1.2979618737464926,1.1972599626374716,1.195078764267004,1.2002068440898104,1.2023534063182912
325,7.877923879328311,0.03440597279247779,0.003206541994586587,14.360027366600557,3.3895147297362384e-05,1.298027019148881,1.1971816249460392,1.1949902661926866,1.2001357792947291,1.2022885132280716
326,7.8781101103707805,0.03440764713482344,0.0032019580248743296,14.363444529535768,3.357000290537941e-05,1.298091532851018,1.1971040442100624,1.1949026145928778,1.2000653989226375,1.2022242488498696
327,7.878294565397336,0.03440930533811904,0.003202166990377009,14.366826142344983,3.324568365757015e-05,1.2981554168512466,1.1970272184674273,1.1948158077997348,1.1999957010945177,1.202160611240897
328,7.878477247777932,0.03441094743837204,0.0033297500340268016,14.370184077326355,3.2922205360797216e-05,1.2982186731767806,1.196951145717596,1.1947298441971228,1.1999266839082208,1.2020975984509603
329,7.8786581608530755,0.03441257347371271,0.003208249981980771,14.373494129282014,3.259958378093643e-05,1.2982813038635697,1.1968758239352286,1.1946447219867322,1.1998583454192655,1.2020352084854027
330,7.878837308248704,0.03441418348337469,0.0031796250259503722,14.376783773031274,3.2277834642108455e-05,1.298343310976382,1.1968012510326624,1.19456043929161,1.1997906836528798,1.2019734393439896
331,7.879014693749841,0.03441577750601674,0.0031782499863766134,14.380047002824115,3.1956973625912366e-05,1.2984046965852165,1.196727424902987,1.1944769943566451,1.1997236966289055,1.2019122890041238
332,7.879190321038618,0.03441735558180823,0.0032302079489454627,14.383276245494498,3.163701637066145e-05,1.2984654627963952,1.19665434338918,1.1943943853105827,1.1996573823198045,1.2018517554152857
333,7.8793641939920205,0.0344189177514428,0.0033197919838130474,14.38646978858184,3.131797847062091e-05,1.2985256117362876,1.1965820043111932,1.1943126102513397,1.1995917386708888,1.2017918365179403
334,7.879536316549875,0.03442046405755228,0.0031455419957637787,14.389643057966968,3.0999875475247926e-05,1.2985851455597082,1.1965104054352889,1.1942316671162174,1.1995267635894025,1.201732530214757
335,7.879706692913438,0.034421994543291666,0.0031757919932715595,14.39277301380777,3.06827228884337e-05,1.2986440664207475,1.1964395444997302,1.1941515538410012,1.1994624549660522,1.201673834388301
336,7.879875327352044,0.03442350925294907,0.003182999964337796,14.395871670813303,3.036653616774789e-05,1.2987023764970649,1.1963694192086123,1.194072268259479,1.1993988106596485,1.2016157469134552
337,7.880042224292496,0.034425008230699446,0.0032202090369537473,14.398945894268026,3.0051330723685177e-05,1.2987600780096997,1.196300027222979,1.1939938082788253,1.1993358284959845,1.2015582656369743
338,7.880207388106203,0.03442649152386165,0.0031924169743433595,14.401986101815945,2.9737121918914234e-05,1.2988171731768916,1.1962313661704678,1.193916171482654,1.1992735062707902,1.201501388375528
339,7.880370823627444,0.034427959178683055,0.0031860829913057387,14.404998604427098,2.9423925067528905e-05,1.2988736642348144,1.1961634336419478,1.1938393556683164,1.199211841758039,1.2014451129178678
340,7.880532535501082,0.034429411243987046,0.003245999978389591,14.407973030081525,2.9111755434301868e-05,1.298929553464199,1.196096227193001,1.1937633583152616,1.1991508326884979,1.2013894370552938
341,7.880692528745221,0.03443084776627179,0.0032844580127857625,14.41092268448668,2.880062823394068e-05,1.2989848431706301,1.1960297443388452,1.193688177269399,1.1990904767776855,1.2013343585568261
342,7.880850808000381,0.03443226879570868,0.0031778329866938293,14.413846818251915,2.8490558630346103e-05,1.2990395356458182,1.1959639825598452,1.1936138100102343,1.1990307717196234,1.2012798751380265
343,7.881007378442337,0.03443367438397208,0.0031301669660024345,14.416723277432057,2.818156173587319e-05,1.2990936332065341,1.1958989393026624,1.193540253876331,1.1989717151614538,1.2012259845085667
344,7.881162245456623,0.0344350645816613,0.0031450839596800506,14.419582228197278,2.7873652610594653e-05,1.299147138205907,1.19583461197212,1.1934675064030058,1.1989133047267229,1.2011726843537127
345,7.88131541423417,0.034436439441248475,0.0031034580315463245,14.42240772080287,2.756684626156684e-05,1.2992000530069199,1.1957709979492817,1.1933955649274917,1.1988555380136523,1.2011199723458603
346,7.881466890238326,0.034437799016176114,0.003128332959022373,14.425203890985939,2.72611576420984e-05,1.2992523800042077,1.1957080945685847,1.1933244267195013,1.1987984125911544,1.2010678461378967
347,7.881616679057011,0.034439143359381495,0.003289167012553662,14.427971713785315,2.6956601651021373e-05,1.29930412162296,1.1956458991369199,1.193254089158736,1.1987419260007306,1.2010163033641084
348,7.8817647861728,0.034440472527175046,0.003274124988820404,14.430702368571778,2.665319313196511e-05,1.29935528028555,1.195584408917031,1.193184549285973,1.1986860757478308,1.2009653416303403
349,7.881911217567854,0.034441786573442025,0.00327745801769197,14.433404847987596,2.6350946872632744e-05,1.2994058584659112,1.195523621148302,1.193115804474023,1.1986308593182509,1.200914958524333
350,7.8820559788166555,0.03444308555547106,0.0031338330009020865,14.436076334383493,2.604987760408058e-05,1.299455858614899,1.1954635330231709,1.193047851783914,1.1985762741682646,1.2008651515934143
351,7.882199076000876,0.03444436953152572,0.0031615420011803508,14.438725646743771,2.5750000000000013e-05,1.2995052832210179,1.195404141709595,1.1929806881488458,1.1985223177279243,1.20081591839319
352,7.882340515339842,0.03444563855953704,0.003240707970689982,14.44134492151823,2.54513286760024e-05,1.2995541347948742,1.1953454443316212,1.1929143106411864,1.1984689873978651,1.2007672564359404
353,7.8824803029635575,0.03444689269845191,0.003082374983932823,14.44393050505609,2.5153878188906714e-05,1.29960241586795,1.1952874379860858,1.1928487162513162,1.1984162805499243,1.2007191632145282
354,7.882618445133688,0.034448132008775355,0.0031477080192416906,14.44648148004232,2.4857663036030064e-05,1.29965012899592,1.195230119733847,1.1927839018043493,1.198364194527234,1.2006716362182934
355,7.882754948338283,0.03444935655088586,0.0031225410057231784,14.449005938866247,2.4562697654481094e-05,1.2996972767511037,1.1951734866040946,1.1927198642232428,1.1983127266432783,1.2006246729008634
356,7.882889819013047,0.03445056638662068,0.003165083995554596,14.451502057111401,2.4268996420456364e-05,1.2997438617260122,1.1951175355875596,1.192656600291957,1.1982618741918705,1.2005782706972308
357,7.883023063799299,0.03445176157780126,0.003191750030964613,14.453962488720647,2.397657364853968e-05,1.2997898865434854,1.195062263645836,1.1925941068498753,1.1982116344285116,1.2005324270249624
358,7.883154689306092,0.034452942188462204,0.00315220799529925,14.456400410460935,2.3685443591004384e-05,1.2998353538333904,1.1950076677106396,1.1925323805149772,1.1981620045868397,1.20048713927191
359,7.883284702459678,0.03445410828295133,0.003202708961907774,14.458808226890381,2.339562043711877e-05,1.2998802662414979,1.194953744671004,1.1924714179337708,1.1981129818739633,1.2004424048099545
360,7.883413110219097,0.03445525992531445,0.0032395419548265636,14.461195754754577,2.3107118312454473e-05,1.299924626447924,1.1949004913825265,1.1924112158446032,1.1980645634713156,1.2003982209827027
361,7.883539919462664,0.03445639718170608,0.0031848750077188015,14.463538525699802,2.281995127819804e-05,1.2999684371490465,1.194847904678892,1.1923517707415585,1.1980167465289773,1.2003545851323103
362,7.883665137380292,0.03445752011902218,0.0031082499772310257,14.46585634791023,2.2534133330465576e-05,1.300011701045917,1.1947959813551734,1.1922930791289326,1.1979695281695277,1.2003114945543465
363,7.883788771242692,0.03445862880505432,0.0032087499857880175,14.468144774878956,2.224967839962064e-05,1.3000544208672489,1.1947447181744864,1.192235137413491,1.1979229054899374,1.2002689465513168
364,7.883910828450861,0.03445972330747099,0.003162542008794844,14.470408771138088,2.196660034959524e-05,1.3000965993800415,1.1946941118642493,1.1921779420639211,1.1978768755675255,1.2002269383950483
365,7.884031316352331,0.03446080369451861,0.0032456250046379864,14.472641959693329,2.1684912977214182e-05,1.300138239355304,1.1946441591208374,1.192121489563171,1.1978314354449087,1.2001854673292167
366,7.884150242358915,0.034461870036433494,0.0031979999621398747,14.474855970909841,2.1404630011522586e-05,1.300179343583245,1.1945948566089637,1.1920657761784788,1.19778658214534,1.200144530577822
367,7.884267614168066,0.03446292240399417,0.003402374975848943,14.47703519178432,2.1125765113116786e-05,1.3002199148700384,1.194546200966195,1.192010798164765,1.197742312662308,1.200104125345813
368,7.884383439538054,0.034463960868134205,0.0032387920073233545,14.479177794906633,2.08483318734785e-05,1.3002599560564543,1.194498188794174,1.1919565518122344,1.1976986239524279,1.2000642488182824
369,7.884497726219577,0.03446498550075902,0.003264542028773576,14.481297431215301,2.0572343814312448e-05,1.3002994699935915,1.1944508166665047,1.1919030333367517,1.197655512959297,1.2000248981561914
370,7.884610482094549,0.034465996375153504,0.0031715829973109066,14.483394239988922,2.0297814386887254e-05,1.3003384595524332,1.1944040811235295,1.1918502388135779,1.1976129766085264,1.1999860705074765
371,7.884721715242023,0.03446699356458332,0.003249125031288713,14.485460749803185,2.0024756971379916e-05,1.3003769276241286,1.1943579786697318,1.1917981644131443,1.1975710117743419,1.1999477629941988
372,7.884831433704361,0.034467977143127465,0.003232042014133185,14.487500313344366,1.975318487622364e-05,1.3004148771138997,1.1943125057920945,1.1917468062247292,1.1975296153218096,1.1999099727237272
373,7.884939645633778,0.034468947185954384,0.0031203339458443224,14.489507943479213,1.9483111337459207e-05,1.3004523109559063,1.1942676589351464,1.191696160267758,1.1974887840808752,1.1998726967741031
374,7.88504635931732,0.03446990376919331,0.0032389169791713357,14.491492207989502,1.9214549518089882e-05,1.3004892320914296,1.194223434519843,1.1916462224718811,1.19744851486783,1.1998359322162442
375,7.88515158318281,0.03447084696894178,0.0031798749696463346,14.493447005699705,1.894751250743986e-05,1.3005256434925356,1.1941798289329113,1.191596988847943,1.1974088044639781,1.199799676080409
376,7.885255325609731,0.03447177686256023,0.003243667015340179,14.495377534596265,1.8682013320516302e-05,1.300561548145841,1.1941368385316438,1.1915484552681677,1.1973696496335315,1.1997639253990893
377,7.885357595168859,0.03447269352735527,0.003156042017508298,14.4972760756445,1.841806489737504e-05,1.3005969490797222,1.1940944596456136,1.1915006176570941,1.1973310471031395,1.199728677179648
378,7.885458400382305,0.03447359704271694,0.0031957910396158695,14.499156178310018,1.8155680102489782e-05,1.3006318493007578,1.1940526885699774,1.1914534717755603,1.1972929935866847,1.1996939283875334
379,7.885557750077565,0.034474487487555695,0.0031824169564060867,14.500996595059771,1.789487172412533e-05,1.3006662518619683,1.1940115215775209,1.1914070134404928,1.1972554857673203,1.199659675999959
380,7.885655652992382,0.03447536494235386,0.003257917007431388,14.502825384645933,1.763565247371404e-05,1.3007001598196215,1.193970954912125,1.1913612383494647,1.1972185203078887,1.1996259169496912
381,7.885752118074708,0.03447622948825532,0.0031851669773459435,14.50461527837515,1.7378034985236535e-05,1.3007335762585583,1.1939309847813022,1.1913161421704237,1.1971820938329591,1.1995926481549797
382,7.885847154348912,0.03447708120679127,0.0032099169911816716,14.506385362855381,1.7122031814605688e-05,1.3007665042898513,1.193891607367335,1.191271720534657,1.197146202960282,1.1995598665238203
383,7.8859407708851,0.03447792017958958,0.0031704159919172525,14.508131654395129,1.686765543905493e-05,1.30079894703412,1.193852818827976,1.1912279691385448,1.1971108442740481,1.1995275689353642
384,7.886032976739088,0.03447874648847672,0.003221917024347931,14.509851269437831,1.6614918256529927e-05,1.300830907651055,1.1938146152906683,1.1911848836704566,1.1970760143345576,1.1994957522626286
385,7.886123780976935,0.03447956021741921,0.0031347500043921173,14.511539408600079,1.6363832585084347e-05,1.3008623892981286,1.1937769928541704,1.1911424596220168,1.1970417096772705,1.1994644133458816
386,7.886213192970738,0.03448036145105143,0.003924040996935219,14.513211399816099,1.611441066227965e-05,1.3008933951444692,1.1937399475871688,1.19110069246385,1.197007926815874,1.1994335489975076
387,7.886301222171701,0.034481150274460186,0.0031970840063877404,14.514845211281557,1.5866664644588407e-05,1.3009239283848026,1.1937034755345766,1.1910595776343273,1.1969746622386312,1.1994031560239866
388,7.8863878780837045,0.03448192677261036,0.0032416670001111925,14.516464381436121,1.5620606606802075e-05,1.3009539922395348,1.193667572712289,1.1910191106378742,1.1969419124104737,1.1993732312074892
389,7.886473170163661,0.034482691031960395,0.0032272920361720026,14.518053767541206,1.5376248541442208e-05,1.3009835899569377,1.1936322351080426,1.1909792868223723,1.1969096737705271,1.1993437713104642
390,7.886557108071598,0.03448344313957539,0.0031411670497618616,14.519613972963228,1.5133602358176246e-05,1.3010127247879013,1.1935974586858948,1.1909401015185137,1.1968779427318277,1.1993147730801208
391,7.886639701546712,0.034484183181969386,0.003416999999899417,14.521151794396507,1.4892679883236763e-05,1.301041400013583,1.193563239382846,1.190901550172003,1.1968467156883016,1.199286233236497
392,7.88672096021249,0.03448491124749932,0.0031467920052818954,14.522673392096857,1.4653492858845367e-05,1.3010696189263602,1.1935295731055915,1.1908636280274796,1.1968159890134737,1.1992581484936913
393,7.886800893967921,0.03448562742513817,0.003330625011585653,14.524161257871635,1.441605294264014e-05,1.3010973848401375,1.1934964557372496,1.190826330307274,1.1967857590555608,1.199230515531319
394,7.886879512771483,0.034486331803884336,0.003194208024069667,14.525627538372639,1.4180371707107615e-05,1.3011247010854565,1.1934638831367541,1.1907896522830406,1.196756022132276,1.1992033310141004
395,7.886956826564727,0.03448702447289809,0.003269999986514449,14.527066507451124,1.3946460639018757e-05,1.301151571027075,1.1934318511357496,1.190753589218872,1.1967267745444534,1.1991765916003176
396,7.8870328452964245,0.03448770552278874,0.003203667001798749,14.528491962309594,1.371433113886898e-05,1.3011779980341223,1.1934003555387196,1.1907181362583092,1.196698012571242,1.1991502939198533
397,7.88710757911656,0.03448837504495209,0.0031279170070774853,14.529889677221517,1.3483994520322678e-05,1.301203985480429,1.1933693921265338,1.190683288510621,1.1966697324698483,1.1991244345731367
398,7.88718103827222,0.03448903313084072,0.003198124992195517,14.531256983948994,1.3255462009661637e-05,1.3012295367858664,1.193338956655458,1.190649041083986,1.196641930468368,1.199099010157579
399,7.88725323299509,0.034489679872950645,0.0031056670122779906,14.532611250833082,1.3028744745238064e-05,1.3012546553644162,1.1933090448554302,1.190615389020436,1.1966146027839704,1.1990740172425098
400,7.887324173662928,0.03449031536350579,0.006817749992478639,14.53393389513863,1.2803853776931541e-05,1.3012793446752442,1.1932796524320992,1.1905823274204972,1.1965877455996168,1.1990494523841688
401,7.887393870579029,0.034490939696617894,0.0033032919745892286,14.535234614487246,1.2580800065610596e-05,1.3013036081671447,1.1932507750659191,1.190549851209673,1.1965613550836052,1.1990253121137877
402,7.887462334325162,0.034491552966312546,0.00327708397526294,14.536512134083523,1.2359594482598438e-05,1.3013274493200886,1.1932224084153438,1.190517955357603,1.1965354273792363,1.199001592943229
403,7.887529575441419,0.034492155266613526,0.0032249580253846943,14.537775334972089,1.2140247809143113e-05,1.301350871638985,1.1931945481121526,1.1904866348649332,1.1965099586118877,1.1989782913719202
404,7.887595604448801,0.034492746692527956,0.003135541977826506,14.539007730290722,1.1922770735892038e-05,1.301373878642228,1.1931671897678107,1.190455884649841,1.1964849448832464,1.198955403879931
405,7.887660431998389,0.034493327339964214,0.003303249948658049,14.54021824935331,1.1707173862370923e-05,1.3013964738662571,1.193140328967946,1.1904256995598248,1.196460382268786,1.1989329269302187
406,7.8877240688580255,0.034493897304944815,0.00323616701643914,14.541407061007032,1.1493467696467265e-05,1.3014186608605571,1.1931139612784523,1.190396074474123,1.1964362668270754,1.1989108569620115
407,7.887786525791016,0.034494456683881805,0.0032283749897032976,14.542580839851633,1.1281662653918065e-05,1.301440443201449,1.1930880822373016,1.1903670042559298,1.1964125945955777,1.1988891903986052
408,7.887847813598377,0.034495005574124375,0.0032099999953061342,14.543725683292706,1.107176905780229e-05,1.3014618244806195,1.1930626873607475,1.1903384836863184,1.1963893615903753,1.1988679236467739
409,7.887907943205978,0.03449554407293191,0.0032520420500077307,14.54485161107524,1.0863797138037698e-05,1.301482808308882,1.1930377721470167,1.1903105075985236,1.1963665638072525,1.198847053091141
410,7.887966925500239,0.03449607227887536,0.003185458015650511,14.545952223271863,1.0657757030882256e-05,1.3015033983106714,1.1930133320673022,1.1902830707045209,1.1963441972178162,1.1988265750987792
411,7.888024771550796,0.034496590290564726,0.0032386250095441937,14.547032326032488,1.0453658778440107e-05,1.30152359813078,1.1929893625748038,1.1902561677355676,1.1963222577776373,1.1988064860247587
412,7.888081492415496,0.034497098206756074,0.0031785420142114162,14.548100078897757,1.0251512328172147e-05,1.301543411432117,1.192965859095536,1.190229793457095,1.1963007414205657,1.1987867822001204
413,7.888137099150095,0.034497596127366185,0.003098041983321309,14.549134319264258,1.005132753241114e-05,1.3015628418953817,1.1929428170407141,1.1902039425111948,1.1962796440581676,1.1987674599414813
414,7.888191602968246,0.03449808415251185,0.003270665998570621,14.550162272699387,9.85311414788165e-06,1.3015818932203358,1.1929202317929235,1.1901786095637068,1.1962589615832766,1.1987485155420314
415,7.888245015091381,0.03449856238239136,0.0031932080164551735,14.551155765493988,9.656881835224388e-06,1.3016005691281327,1.1928980987204025,1.1901537892839802,1.1962386898697246,1.198729945291102
416,7.8882973467390425,0.03449903091871407,0.003287083003669977,14.552145570462622,9.462640158525439e-06,1.301618873349425,1.1928764131655787,1.190129476203247,1.1962188247753156,1.198711745445371
417,7.888348609337771,0.03449948986279608,0.0032043749815784395,14.553102126293478,9.270398584850078e-06,1.3016368096274682,1.1928551704547448,1.1901056649518784,1.1961993621305824,1.198693912245441
418,7.888398814232708,0.03449993931694979,0.0032286670175381005,14.55404006608875,9.0801664837814e-06,1.3016543817315813,1.1928343658899456,1.1900823500486413,1.1961802977491107,1.1986764419228566
419,7.88844797290565,0.034500379383458395,0.003310500003863126,14.554962654373677,8.89195312696363e-06,1.3016715934475713,1.1928139947564493,1.1900595260537974,1.1961616274278877,1.1986593306873143
420,7.888496096810769,0.03450081016537362,0.0031709999893791974,14.555866357293377,8.705767687650254e-06,1.301688448580279,1.1927940523164717,1.190037187458489,1.1961433469439984,1.1986425747371674
421,7.8885431975036875,0.034501231765786365,0.0031692080083303154,14.556747698200509,8.521619240256925e-06,1.3017049509497827,1.1927745338168165,1.190015328788765,1.1961254520546192,1.1986261702495482
422,7.888589286522834,0.03450164428836266,0.0033187909866683185,14.557613828678463,8.33951675991914e-06,1.301721104401692,1.1927554344801399,1.1899939445304655,1.1961079384952273,1.1986101133825042
423,7.888634375469875,0.03450204783778919,0.003979375003837049,14.558459130370013,8.159469122054934e-06,1.301736912776753,1.1927367495142982,1.1899730290814594,1.1960908019904872,1.1985944002773703
424,7.888678476094672,0.03450244251818164,0.0032800830085761845,14.559283895226415,7.98148510193211e-06,1.3017523799590418,1.1927184741063028,1.1899525769322281,1.1960740382374255,1.1985790270596597
425,7.888721600025764,0.03450282843509818,0.0032408330007456243,14.560091354091924,7.805573374240755e-06,1.3017675098225348,1.1927006034251444,1.1899325824427316,1.1960576429230156,1.1985639898323923
426,7.888763759104268,0.0345032056934949,0.0035331249819137156,14.560888037301492,7.631742512670284e-06,1.3017823062796554,1.1926831326201923,1.1899130400562778,1.1960416117145976,1.198549284692873
427,7.888804965056783,0.0345035743993398,0.003212040988728404,14.561670286411646,7.460000989491658e-06,1.3017967732477285,1.1926660568245133,1.1898939441346614,1.1960259402610736,1.1985349077139646
428,7.888845229744797,0.03450393465901941,0.003259291988797486,14.562417260469928,7.290357175144428e-06,1.3018109146663583,1.1926493711533739,1.1898752890075206,1.1960106241905168,1.1985208549588346
429,7.888884565076142,0.03450428657918141,0.003338125010486692,14.563158149141707,7.122819337828752e-06,1.3018247344861877,1.1926330707036523,1.1898570690137327,1.1959956591175165,1.1985071224665107
430,7.8889229829775145,0.03450463026697337,0.0032159999827854335,14.56387408487393,6.95739564310249e-06,1.3018382366778445,1.1926171505544885,1.1898392784536458,1.1959810406359932,1.1984937062640593
431,7.8889604954335075,0.03450496582971856,0.0033032919745892286,14.564580894275503,6.794094153483115e-06,1.3018514252275555,1.192601605769904,1.1898219116337942,1.1959667643248622,1.1984806023619978
432,7.888997114437283,0.03450529337475415,0.0032117910450324416,14.565266932029363,6.632922828054882e-06,1.3018643041482247,1.1925864313953753,1.189804962878642,1.1959528257450045,1.1984678067582086
433,7.889032851962725,0.03450561301027751,0.003166083013638854,14.565935979979074,6.473889522080773e-06,1.3018768774561138,1.192571622460952,1.189788426440727,1.1959392204408887,1.1984553154358963
434,7.88906772010301,0.034505924844973127,0.003345958946738392,14.566600731933917,6.317001986619794e-06,1.3018891491817366,1.1925571739797545,1.1897722965462203,1.195925943944596,1.1984431243529448
435,7.889101731003001,0.03450622898745332,0.003353416977915913,14.567235721063712,6.162267868149073e-06,1.3019011233804552,1.1925430809492963,1.1897565674490858,1.1959129917655382,1.1984312294599864
436,7.889134896778325,0.03450652554713669,0.00328887504292652,14.567857933998496,6.009694708191231e-06,1.3019128041152837,1.1925293383507407,1.1897412333344908,1.1959003594001196,1.19841962668961
437,7.8891672296517354,0.0345068146333659,0.003296624985523522,14.568463757247736,5.859289942946873e-06,1.3019241954702283,1.1925159411498816,1.1897262884251576,1.1958880423276528,1.1984083119562143
438,7.889198741812331,0.034507096356036646,0.0032110839965753257,14.569055791918819,5.71106090293203e-06,1.3019353015405308,1.1925028842978147,1.1897117268979307,1.1958760360128118,1.1983972811631884
439,7.88922944552034,0.034507370825233356,0.0031592919840477407,14.56963493798329,5.565014812621025e-06,1.3019461264422145,1.1924901627306224,1.1896975429261982,1.1958643359048926,1.1983865301994434
440,7.889259353045501,0.03450763815129657,0.003142374975141138,14.57019882590203,5.421158790094231e-06,1.3019566743063293,1.1924777713702563,1.1896837306816226,1.1958529374361553,1.1983760549357942
441,7.88928847667594,0.034507898444898016,0.0033348340075463057,14.570746789682937,5.279499846691263e-06,1.3019669492786112,1.192465705122539,1.189670284318105,1.1958418360243366,1.1983658512310347
442,7.889316828735976,0.03450815181722254,0.0031612080056220293,14.571278481381974,5.1400448866691386e-06,1.3019769555165612,1.1924539588806464,1.1896571979503223,1.195831027072942,1.1983559149283078
443,7.889344421611368,0.03450839837921799,0.0033339160145260394,14.571797248378061,5.0028007068658985e-06,1.3019866972024507,1.192442527522794,1.1896444657401648,1.19582050596963,1.1983462418585853
444,7.889371267631697,0.03450863824271694,0.003105917014181614,14.572303795368779,4.86777399636923e-06,1.3019961785203338,1.1924314059137826,1.189632081775491,1.1958102680895195,1.1983368278324398
445,7.889397379246767,0.03450887151960599,0.0031542920041829348,14.572797610588916,4.734971336190505e-06,1.3020054036746114,1.1924205889049027,1.1896200401555848,1.1958003087916025,1.1983276686487823
446,7.889422768896599,0.03450909832187766,0.0033176669967360795,14.57327518276422,4.604399198944028e-06,1.3020143768887138,1.1924100713350203,1.1896083349838857,1.1957906234199147,1.1983187600943486
447,7.889447449019326,0.03450931876201939,0.0031564999953843653,14.573738591808556,4.476063948531553e-06,1.3020231023951139,1.192399848029237,1.1895969603297676,1.1957812073063105,1.1983100979396273
448,7.889471432113835,0.03450953295293827,0.003127083007711917,14.57418597872882,4.349971839832148e-06,1.3020315844384776,1.1923899138013139,1.189585910231268,1.1957720557681635,1.19830167794245
449,7.8894947307277645,0.0345097410072873,0.0032772909617051482,14.574626068247357,4.2261290183972806e-06,1.3020398272851565,1.1923802634506406,1.1895751787768778,1.1957631641086135,1.198293495848739
450,7.889517357351684,0.034509943038466745,0.0031925829825922847,14.575052678022418,4.1045415201513725e-06,1.3020478352078817,1.1923708917665015,1.1895647599889208,1.1957545276180999,1.1982855473860163
451,7.889539324573791,0.03451013915990204,0.0031902079936116934,14.575465806284194,3.985215271097538e-06,1.3020556124994163,1.1923617935247715,1.1895546479010464,1.1957461415736161,1.1982778282716304
452,7.889560644970176,0.034510329485233374,0.0033160410239361227,14.575867743296408,3.868156087028814e-06,1.3020631634631996,1.1923529634905428,1.1895448365434267,1.1957380012401593,1.1982703342085288
453,7.889581331134332,0.03451051412835405,0.0032247909693978727,14.576260580486538,3.7533696732446904e-06,1.3020704924184958,1.1923443964173188,1.1895353199317382,1.195730101868771,1.1982630608880371
454,7.889601395682385,0.034510693203368366,0.0032159159891307354,14.57663247229778,3.640861624273034e-06,1.3020776036985333,1.1923360870478152,1.1895260920761854,1.195722438697065,1.1982560039871875
