iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,beta0
456,0.1504682733369219,0.05154442435455759,0.0008262500050477684,0.0026691532696776206,0.00024569294678238046,3.6984058883655897,0.0
457,0.14930643382341366,0.051544424814658193,0.0009243329986929893,0.0002471585603462747,0.00023502325636916188,3.6984085037770553,0.0
458,0.14892851808469962,0.05154442368814117,0.0008765839738771319,0.002937151824574958,0.00022458582856934304,3.698402098949165,0.0
459,0.1472895736837392,0.05154442256039216,0.0009144169744104147,0.00032159220703032235,0.0002143811720884298,3.6983956829944997,0.0
460,0.150214142831544,0.051544421852454184,0.0007724169990979135,0.000551513755582884,0.00020440978428698246,3.6983916533046894,0.0
461,0.15200540802107745,0.05154442179901358,0.0008298750035464764,0.001229627639195656,0.00019467215115637467,3.6983913490465348,0.0
462,0.1593016900036044,0.05154442294693057,0.0009265000117011368,0.002780740249727819,0.0001851687472951083,3.6983978825418737,0.0
463,0.14589551239351564,0.0515444247103113,0.0009819589904509485,0.0019081267458498277,0.00017590003588567962,3.698407910684119,0.0
464,0.14941249962531444,0.051544425828301405,0.0007474579615518451,0.0010058528909444168,0.00016686646867200534,3.698414263348089,0.0
465,0.1489801884198387,0.051544425335817816,0.0008061659755185246,0.003925718561305718,0.00015806848593740948,3.698411465446953,0.0
466,0.1518073404354991,0.0515444245858681,0.00094691599952057,0.0009464771429099315,0.00014950651648315563,3.6984072033206132,0.0
467,0.15238895392672233,0.05154442336022819,0.0010640419786795974,0.0017821843884201227,0.00014118097760755784,3.698400233822545,0.0
468,0.1445787448280028,0.05154442278558066,0.001021499978378415,0.0014978554584235782,0.00013309227508563512,3.698396964459888,0.0
469,0.15029932939475443,0.05154442182239019,0.0008973340154625475,0.0016244535006371358,0.00012524080314933647,3.6983914821398707,0.0
470,0.15067376503541483,0.05154441987782977,0.0009130419930443168,0.004103331019019956,0.00011762694446832748,3.6983804048217483,0.0
471,0.14669197745418644,0.051544418369840896,0.0010838329908438027,0.0005148411970842482,0.00011025107013133847,3.698371805966703,0.0
472,0.15479782220060764,0.05154441739612931,0.001058999972883612,0.0012266073291657186,0.00010311353962807993,3.6983662497147956,0.0
473,0.15288034711794313,0.051544416073986715,0.0010650420445017517,0.002233366562662131,9.621470083171694e-05,3.6983587002478,0.0
474,0.15140859894172162,0.05154441301809317,0.0009044589824043214,0.009278674239288742,8.955488998192129e-05,3.6983412290172337,0.0
475,0.15532239727179245,0.051544409877754195,0.0011084169964306056,0.0030201391362095647,8.31344316684771e-05,3.6983232428527093,0.0
476,0.15333806975456465,0.05154440811806908,0.0008663749904371798,0.004747635268021644,7.695363881546601e-05,3.6983131500192803,0.0
477,0.1414544278855332,0.05154440766696651,0.0010694170487113297,0.006073201716588415,7.101281266601034e-05,3.6983105610195843,0.0
478,0.1482461363825712,0.05154440762688754,0.0007617080118507147,0.0021768315476855832,6.531224276759696e-05,3.698310330962699,0.0
479,0.15106415103422852,0.05154440718091709,0.0009893329697661102,0.0029351079468030276,5.985220695795936e-05,3.6983077706909384,0.0
480,0.14561088487667864,0.051544406925993484,0.000987791980151087,0.0008701711211699005,5.463297135153983e-05,3.6983063069020345,0.0
481,0.1503975320817881,0.051544405803931895,0.0007570419693365693,0.007811510202487098,4.9654790326519536e-05,3.6982998613663964,0.0
482,0.14125943707967015,0.051544404953953925,0.0010111670126207173,0.0006066281200409394,4.491790651241681e-05,3.6982949759762804,0.0
483,0.15055810067617958,0.051544403933513214,0.0009265830158255994,0.003477618739330003,4.042255077826842e-05,3.698289107625885,0.0
484,0.14677884968262464,0.05154440327175295,0.000947292021010071,0.001882034662914145,3.616894222136855e-05,3.698285300107231,0.0
485,0.1488900475110164,0.05154440349236058,0.000752583029679954,0.009880734798916466,3.215728815659845e-05,3.6982865695636056,0.0
486,0.15116120885369252,0.051544403917933336,0.0008855420164763927,0.00372275736879179,2.8387784106317687e-05,3.6982890180019923,0.0
487,0.14511818916897679,0.051544404368645005,0.0007853329880163074,0.0019481029004575405,2.4860613790834994e-05,3.6982916104087615,0.0
488,0.14738827874213367,0.051544404774285145,0.0007650000043213367,0.0010359906864359572,2.157594911945631e-05,3.6982939429902983,0.0
489,0.15135130243722603,0.05154440540784779,0.0008555420208722353,0.007252114756249644,1.85339501821029e-05,3.6982975851078845,0.0
490,0.15341596060529672,0.0515444057682778,0.000863957975525409,0.003321380654674076,1.5734765241512226e-05,3.6982996564870665,0.0
491,0.1457854547853043,0.05154440594643063,0.000783249968662858,0.002989463533057533,1.317853072600837e-05,3.698300680164966,0.0
492,0.143116993551307,0.051544405998457006,0.0009045000188052654,0.0030975273334542027,1.0865371222856342e-05,3.698300979091934,0.0
493,0.15098279968714612,0.051544406053218875,0.0009890410001389682,0.0007994768032560079,8.79539947218588e-06,3.6983012937263147,0.0
494,0.15208160135033172,0.05154440613816749,0.001044207951053977,0.002748673323623048,6.9687163615008415e-06,3.6983017817789796,0.0
495,0.14656323020903206,0.05154440621020884,0.0009676670306362212,0.000997855827864406,5.385410920757513e-06,3.698302195656978,0.0
496,0.14756587227091938,0.05154440623979503,0.0010386669891886413,0.0019759059354046505,4.045560318030737e-06,3.6983023656248735,0.0
497,0.15834605953308634,0.05154440627132604,0.0009122500196099281,0.0017065896242162604,2.9492298557484155e-06,3.6983025467620747,0.0
498,0.15176915167105018,0.05154440629006195,0.0009386659949086607,0.0002899734546715383,2.096472967509925e-06,3.6983026543933444,0.0
499,0.14547544396533404,0.05154440630915478,0.0009143329807557166,0.0019855752398717586,1.4873312154834578e-06,3.6983027640737345,0.0
500,0.14980056383463794,0.051544406328386624,0.0009375840309076011,0.002311259747860677,1.121834288378963e-06,3.6983028745514885,0.0
