iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
230,0.01895670212788631,0.0003311277917987876,0.0034492919803597033,0.0012423787221836611,0.00657858736021704,2.7221901655222815,2.5906261594503572,2.618148520854236,2.7258222249619357,2.8891228407118223,3.0191464910878287,3.0830241825477076,3.167742241725801,3.416361116028725,3.081928620963835,0.4040441678603503,0.5710268269621519,0.5349574333086349,0.5954657274103495,0.6839413374805828,0.7458290831199466,0.7925928406775254,0.8579159100017283,0.9722097396443592,0.7646647176173081
231,0.017860317394848054,0.00033144075378379467,0.003380125039257109,0.0013753216624654216,0.0065454304633775495,2.7226595183230407,2.5915669165358417,2.621231470210438,2.7299368525223815,2.893347399017791,3.022376509960596,3.0845416483757737,3.1679216482211947,3.416541388362726,3.0798656414595196,0.4040542600238005,0.571226053852304,0.5350667862780316,0.5958467568478224,0.6845510696179237,0.7463149516925509,0.7927379494512975,0.857758916117347,0.9719427071077004,0.7646647176173081
232,0.018312875698906442,0.0003316545000492419,0.003390124998986721,0.0004630802666334996,0.006512198268806849,2.7230663291920196,2.592353827932283,2.6239680410722346,2.7335134220975865,2.896813385673565,3.0246125093492284,3.084811248231935,3.166554253597264,3.4150292389821635,3.0765243186207014,0.4040475384257151,0.571385367968667,0.5351012680029751,0.5961223376089726,0.6850368824756107,0.7466557007856569,0.792731540889275,0.8574424038798576,0.9714688231772421,0.7646647176173081
233,0.019776849462141033,0.0003316137951667151,0.0033745000255294144,0.0033231990518927806,0.006478892396195212,2.723774527481601,2.5921566204419757,2.625397107729013,2.735295370848543,2.8977562798933847,3.023146645797871,3.0800377709982016,3.157889182427903,3.405089545483242,3.065553773912677,0.40421469062180315,0.5715800209161993,0.5352038180918381,0.5963809068516241,0.6855144687962491,0.7469227240791221,0.7926144351898632,0.8568078427413266,0.970242779723655,0.7646647176173081
234,0.01991657316303781,0.00033168204590265307,0.004162250028457493,0.001284819722992146,0.006445514468823885,2.724654889526031,2.592091142978789,2.626906031414422,2.7372190640686576,2.8989526083614203,3.0220935906738253,3.075802867128949,3.1499452973826467,3.3959481790142605,3.05551310834242,0.40444684569426237,0.5718616236899903,0.5353922477032312,0.5967323417530176,0.686099624003301,0.7473368276618105,0.7926889756564971,0.8564150329883444,0.9692936103460272,0.7646647176173081
235,0.017660876008147586,0.00033177775803308076,0.0033941249712370336,0.000659836209593698,0.006412066113485961,2.7253580643258406,2.5919136682504957,2.6283671322217472,2.739155523226418,2.9001600847634004,3.021086654888233,3.0716715117842783,3.1422642910171903,3.3871898789329298,3.046031757292074,0.40460401626624176,0.5720495280684741,0.5355098505831436,0.5970287086333977,0.6866327851412425,0.7476923313143055,0.7926962042397167,0.8559588426099205,0.9683103084863522,0.7646647176173081
236,0.018552611704464615,0.0003319063129152529,0.003409500000998378,0.0006315111338860979,0.006378548960407088,2.7260221085148717,2.591544612628699,2.629791029182407,2.741162349588507,2.901600625587841,3.0204940566356244,3.0681583232441696,3.1354861408420054,3.379546362212549,3.0376883628096687,0.40473257095686327,0.5721464782806814,0.5355473876323784,0.5972651212270059,0.6871338633770805,0.7480467321835055,0.7927336440872278,0.8555781254869943,0.967476088757836,0.7646647176173081
237,0.01794244399838861,0.0003320182597314163,0.004152666020672768,0.0006083409133778229,0.006344964643166021,2.726750970007602,2.591176598861152,2.6311959404651075,2.7432033278054324,2.903139734717173,3.020095311185593,3.0649287720885297,3.129129636429207,3.372418342667957,3.0299692867325274,0.40485638547483993,0.572188334114737,0.5354979817078205,0.5974213510842032,0.6875664317002488,0.7483495482182981,0.7927295195514023,0.8551704960111964,0.9666447781046806,0.7646647176173081
238,0.018226236999085987,0.0003321032402549935,0.003386917000170797,0.0012644087670661177,0.006311314798615003,2.727723415080848,2.590857378969987,2.6325425082056473,2.745114786375978,2.9044353782576113,3.0193728005876856,3.0613007685860585,3.12233749620261,3.3648255125668216,3.0220071036630753,0.4050502620852898,0.5722690805837569,0.5354670123242476,0.5975717890515574,0.6879698326650746,0.7486083615196812,0.7926803411747826,0.8547288237141323,0.9657804964943651,0.7646647176173081
239,0.018465608998730728,0.00033218733124147827,0.0033486660104244947,0.0010019322167594913,0.006277601066799985,2.728476939877279,2.5907600614740764,2.63412155006113,2.7473122700720394,2.906136193806509,3.0192519519213574,3.0585633475376275,3.116809321226619,3.3587141108367886,3.01536910675206,0.40515683375086453,0.5723119976430107,0.5353748410733263,0.5976597896443624,0.6883013033940653,0.7487999049369135,0.7925756742705251,0.8542750955251409,0.9649986633612659,0.7646647176173081
240,0.019195717663392536,0.0003322970936105949,0.003601292031817138,0.0007262467932369274,0.006243825090880691,2.729197191764052,2.5908404266610323,2.6358620113314806,2.7497979679632087,2.9083052400341107,3.0198349228476067,3.0567762881375606,3.112515068264012,3.35399723579161,3.0099502385454615,0.4052527207399866,0.5723766930289901,0.5352734891317869,0.5977513208916292,0.6886507331777801,0.7490426896767212,0.7925589253959737,0.853958854982214,0.9644292726778194,0.7646647176173081
241,0.017172289633209686,0.0003323294787569222,0.0034047910012304783,0.0006424088709541846,0.006209988517050537,2.729879671167536,2.590766068066643,2.637557168815682,2.7522595194433968,2.91044799130877,3.0204791395234505,3.055232522711619,3.1087245470201594,3.34996066881938,3.0052614733188183,0.40532929099274356,0.5723706721412256,0.5350858580098814,0.5977346610612186,0.6888656760527538,0.7491315296258559,0.7923835293426558,0.8535116826898347,0.9637976809240208,0.7646647176173081
242,0.0189010502132647,0.00033234479390095695,0.004432292014826089,0.0005261605148680327,0.0061760929944563985,2.730546194034572,2.590493978062793,2.6391522478140526,2.7545085710647954,2.9123064237774923,3.0206433182048325,3.0532010914617413,3.1043140536432325,3.34553283734598,3.0007478409817008,0.40541380862393844,0.5723439062471458,0.5349030451422938,0.5977028195676468,0.6890494720479732,0.7491518613557959,0.7921228025430465,0.8529497110639022,0.9630522858099843,0.7646647176173081
243,0.01775205926502368,0.00033235244696955024,0.004249624966178089,0.0008080078206551817,0.006142140175118224,2.7310532491997903,2.5901821722743232,2.6409181603158474,2.7569974778086466,2.9144843566772902,3.0212947396138543,3.0518885893354386,3.100926083057096,3.34225268434682,2.9971769927729244,0.40544490495418684,0.572264285673555,0.5346823432598224,0.597637236764516,0.6891934794970548,0.7491392324805375,0.7918453097537269,0.8524160030239838,0.9624097856260063,0.7646647176173081
244,0.01745102880785299,0.00033233657189212076,0.003395457984879613,0.0005327182108148754,0.006108131713848528,2.731479219183869,2.589912178682877,2.642682927967549,2.759486903266118,2.9167018428626377,3.0220462755986155,3.0507710263542474,3.0979110466095445,3.339485163027475,2.9941727957381636,0.40543950813846164,0.5721483820439459,0.5344078123227729,0.5975214876187661,0.6892864798945894,0.7490773809284009,0.7915160829943498,0.8518425949942363,0.9617659392130645,0.7646647176173081
245,0.017505864993343924,0.00033231386324271986,0.0041267500491812825,0.0010075085723355592,0.006074069268171734,2.7320871708883407,2.589711551523331,2.644608332365846,2.7622184818338167,2.9192736850044927,3.0232818528087098,3.05026838794354,3.0957012002072535,3.3375940437952587,2.991896903619644,0.40545610762914464,0.5720020377657297,0.5341250824109932,0.5974172252424581,0.6894013952105582,0.7490533450848494,0.7912306974849407,0.8513258070939274,0.9612115663697112,0.7646647176173081
246,0.018516698316592105,0.0003323218206235581,0.004287249990738928,0.0009491506571987338,0.0060399544982433885,2.732588834295312,2.5897463437559134,2.6467882143057286,2.7652613626404703,2.922248181090506,3.0250460697881456,3.0504412580796103,3.094373945792146,3.336679448312116,2.990394443892906,0.40542905162408693,0.5718701199369568,0.5338638193210594,0.5973532821347661,0.6895610563348232,0.7490845950640578,0.7910103232873896,0.8508997674158091,0.960796578576873,0.7646647176173081
247,0.017578227688838474,0.00033227764331344246,0.0034105419763363898,0.00128242030243772,0.006005789066769251,2.733344715549797,2.5899415081474557,2.649050684485012,2.768413078949624,2.92540205010603,3.027119063657929,3.051071090313563,3.093682647906132,3.3364713014077507,2.9894939579238806,0.40545085893057115,0.5717410955359506,0.5335678848108188,0.597245994633374,0.6896730167925735,0.7490785213243115,0.7907671831471896,0.8504788824037772,0.9604319106027179,0.7646647176173081
248,0.017346983987841656,0.00033225725120410133,0.0033422079868614674,0.0024372475976927174,0.00597157463892425,2.7339114779128564,2.5893274809548643,2.6504483964543586,2.7700683359834803,2.9265503991104307,3.0260337223440748,3.0476805051486267,3.0870669511263804,3.3301859301341312,2.9842554260817207,0.40547942635382084,0.5715609825527844,0.5332981409038817,0.5970812751960329,0.6897339845019403,0.7489159392396518,0.7903230328283679,0.8496412839833196,0.9593793811032789,0.7646647176173081
249,0.017549199702109934,0.00033219971747868837,0.0041838750476017594,0.0006423877616343401,0.005937312882271331,2.734484949928913,2.5888413368878185,2.6519946297746517,2.7719662448720293,2.9280252229578725,3.0254760845662427,3.045033472008982,3.0815817137181685,3.3251537540388303,2.980016587244448,0.40549828232829255,0.5713720922384814,0.5329912899451624,0.5968767563127113,0.6897340379932133,0.7486905860354685,0.7898099674078408,0.8487666526433496,0.9583626764428725,0.7646647176173081
250,0.01820261380895021,0.0003321265349138429,0.003323499986436218,0.0006587164213528327,0.005903005466680175,2.7349513538940773,2.5885145004166685,2.653676128737642,2.7740115987708784,2.9296949944296435,3.0252431545233787,3.042814193327381,3.0767262215648645,3.320718165253773,2.9761060957726815,0.4054843663594874,0.5711873443928606,0.5326445991925421,0.596631363132934,0.6896826890602444,0.7484253361196428,0.7892636950603567,0.8478903573321597,0.9573785525245156,0.7646647176173081
251,0.018187451678167012,0.00033208985988918436,0.003451625001616776,0.0011333880514756318,0.00586865406424582,2.735235523286998,2.588422347572626,2.655614922321539,2.776413031461777,2.9318121027319126,3.025626633586309,3.04138055163405,3.0729334298841477,3.3173833675998523,2.973033088519082,0.4053989984205122,0.570996576429958,0.5323085268146031,0.5964267867528869,0.6896772267083284,0.7482219694899143,0.7887899715625989,0.8471178143890665,0.9565423399074883,0.7646647176173081
252,0.01722692579796025,0.0003320278969462858,0.00410179200116545,0.001131843218099874,0.005834260349207154,2.735577942464228,2.5879146194682083,2.6571746571103407,2.7783922728721455,2.933415591248314,3.0254612996012655,3.039354389248063,3.068592948310829,3.3135496357329,2.96978938312659,0.4053410269819372,0.5707405661159158,0.5319194590661611,0.5961558318031999,0.689599683766448,0.747944495007211,0.7882513414541625,0.8462978061473349,0.9556609434509389,0.7646647176173081
253,0.018945082376575245,0.00033202678554735446,0.003441207983996719,0.0006727122980466387,0.005799825997865329,2.7358545283798805,2.5874548638815993,2.658899329594871,2.7806454623587746,2.935374202845258,3.0257718006504986,3.0378771764857397,3.064948122920135,3.310423514924024,2.9671060114517207,0.4052792482191556,0.5705317105766241,0.5316183571950924,0.5959911080477545,0.6896376220324776,0.7478023346464878,0.7878607747724143,0.8456445002885484,0.9549608529273147,0.7646647176173081
254,0.0170274839463017,0.00033204768427006436,0.004234332998748869,0.0012140659375432547,0.005765352688502049,2.7358922942181136,2.58696985765489,2.660610041501676,2.7829630177004,2.937407654380973,3.026205035307224,3.036569395621946,3.0616465524302865,3.307685006798107,2.9647821319769765,0.40513014075704656,0.570253314486637,0.5312739482727447,0.5958194442004476,0.6896755416505178,0.7476634145761489,0.7874649698944544,0.844991030661531,0.9542773144209578,0.7646647176173081
255,0.01874358633785231,0.0003320690704315705,0.0033854159992188215,0.0011323873088856715,0.005730842101297777,2.735837408584868,2.5868898364397332,2.6625050931800955,2.785540227956412,2.9397702481723496,3.0270730249850653,3.0358076872822717,3.05911140892177,3.305800372403579,2.9631501250648333,0.40493860797714437,0.5700274344749615,0.5309485007343346,0.5956769760169168,0.6897362773588114,0.7475420084954637,0.7870711428511695,0.8443427924976891,0.9536344064760336,0.7646647176173081
256,0.01772863419904952,0.00033211910990150415,0.0034501670161262155,0.0034305776962241753,0.005696295918249847,2.7360430031853866,2.5858361017307594,2.6631779049773456,2.7864361523431707,2.9397524857570687,3.024453698583105,3.030421453166764,3.050291377656708,3.2971075621107677,2.95611479927789,0.40488395499399077,0.5697641365243369,0.5305877850191356,0.5954157049761473,0.6896495126172456,0.7471829013040978,0.7863707757589671,0.8432020405285647,0.9521815518280105,0.7646647176173081
257,0.018356821064000425,0.00033220365257398486,0.0034379580174572766,0.0008469575090116624,0.005661715823090485,2.7362707999788167,2.585076890516274,2.664173705848999,2.7877960292069224,2.9403688995470363,3.0227359465652683,3.026186001844863,3.0429593822161394,3.289967120010205,2.950276221883638,0.4048238340726315,0.5695425840951327,0.5302724224803886,0.5952240986483277,0.6896423374456193,0.7469353346600577,0.7858094435090438,0.8422471776314236,0.9509770279676709,0.7646647176173081
258,0.017763690136615305,0.00033229505268355975,0.003339999995660037,0.0013494304977208524,0.00562710350120474,2.736226255049128,2.5843675244393562,2.665135061424465,2.789172886719884,2.941073979794781,3.0212475996101555,3.022306396295742,3.036221062191083,3.2834863163478802,2.94505066868065,0.4046703655330462,0.569265338161875,0.5298742027390726,0.5949646104957326,0.6895717559879738,0.7466398570409362,0.7852110207554793,0.8412873117689817,0.9498104876324265,0.7646647176173081
259,0.01849769218978769,0.0003323508380692728,0.0037729169707745314,0.0012775739690392934,0.005592460639548352,2.736446619604948,2.583802291498646,2.666384147292384,2.7909067373651064,2.942268811101016,3.0204895641626024,3.019404142327007,3.0307662889906726,3.2783399068484984,2.9408199212147847,0.404597476607554,0.569044262984415,0.529523711731038,0.5947460715367879,0.6895330869454388,0.7463969140254907,0.7846926646023467,0.840459637874794,0.9488426590610333,0.7646647176173081
260,0.017734521498373738,0.0003323805874295824,0.003434541984461248,0.0005648079667838752,0.005557788926565523,2.7366418063085685,2.583338241207255,2.667776964632479,2.7928490964357646,2.943765389890872,3.0202049866386504,3.0171626582579725,3.026256957413848,3.2742309101089235,2.9374136047047843,0.40451050969451546,0.5688240022867643,0.5291683574329606,0.5945218232640124,0.6894818725902454,0.7461476957627795,0.7841742975133053,0.8396627942246546,0.9479637216919656,0.7646647176173081
261,0.018346413062830566,0.000332420994229006,0.003364542033523321,0.0009723276046436129,0.005523090052106634,2.736801764331515,2.5831763529769916,2.66944725136633,2.7951354466247746,2.9457243281054755,3.020543678950457,3.0156885026155624,3.022713141178691,3.271107509161711,2.934763844070284,0.40440235871755464,0.5686432152272868,0.5288582871037527,0.5943694800887702,0.6895150536897646,0.7460069939742933,0.783779643339041,0.8390106477218919,0.9472568392584825,0.7646647176173081
262,0.01891313374774998,0.00033249325102720673,0.003351124993059784,0.0009162639512720894,0.005488365707345868,2.737130607613954,2.5830432175968228,2.671032686498067,2.7973361900372398,2.947478440944558,3.02058664730919,3.013692108479102,3.0186439881572715,3.2673820393019875,2.931794384461896,0.40436079792367596,0.5685335318212532,0.5286233990796281,0.5943045689684279,0.6896204892249643,0.7459308991913396,0.7834174686148516,0.8383729527139694,0.9465164630418148,0.7646647176173081
263,0.018020646461866595,0.00033272226201638746,0.0036124169710092247,0.0023840949178801935,0.0054536175846988015,2.7374409388777985,2.5821235127503264,2.671837614591165,2.798334331039359,2.947723814773621,3.018277336860478,3.00881240691198,3.0103790730395827,3.2595814979341817,2.9261581709542384,0.40436518988139053,0.5683695358006562,0.528399126640094,0.5941887446525858,0.689707099613719,0.7457791381333757,0.7829833641933447,0.8375201581627931,0.9453914002302458,0.7646647176173081
264,0.01717793783280175,0.0003329556055725764,0.003470374969765544,0.0019299731319702062,0.0054188473777399115,2.737363671047062,2.5814573107023047,2.672836813142654,2.7996148020533482,2.9483526292322866,3.0165700440917473,3.004763258222579,3.0033197897825112,3.253054182268544,2.9214620323472036,0.4042254046624036,0.5681505754983956,0.5281225503962265,0.5940523438808647,0.6897746824676307,0.7456226507624303,0.7825514397085257,0.8367090218129546,0.9443739408246303,0.7646647176173081
265,0.018141344577483582,0.0003331511623093486,0.004252083017490804,0.0007700420376853676,0.005384056781120031,2.737409212901272,2.5810810876435966,2.673961002190794,2.801045737863632,2.9492051275792392,3.0152482431989767,3.001263784320938,2.997071616062615,3.247389077335208,2.917439986952558,0.404112860169985,0.5679919736712524,0.5278655921913843,0.5939243020314647,0.6898414677093349,0.7454733656827667,0.7821367340517135,0.83594948524264,0.943454586987477,0.7646647176173081
266,0.01796609049266728,0.000333339504058352,0.0033688340336084366,0.0007030754818280684,0.005349247490483755,2.737551910026901,2.5807195948306525,2.675200034533641,2.8027469922334984,2.9504709402811002,3.014548356467697,2.998539173268401,2.9918394134706783,3.242760728912309,2.914191826756871,0.40403050510194,0.5678546899495803,0.5276548356477405,0.5938734545973774,0.6900029989971687,0.7454518051151849,0.7818712691586782,0.8353686491183847,0.9427440639851051,0.7646647176173081
267,0.017470822521024748,0.00033346839425898,0.0034042500192299485,0.000616327039127701,0.005314421202386803,2.737709384030022,2.5804714412857823,2.67661283113779,2.8046672069950422,2.952026355050422,3.0143236318018922,2.996498216612698,2.98757937868346,3.239146575997204,2.911665925909507,0.40394151233219217,0.5677131940419713,0.5274274460073972,0.5937976332626829,0.6901215316604543,0.7453907274196381,0.7815777627303516,0.8348051683264152,0.9421164942332592,0.7646647176173081
268,0.018302959458593164,0.0003335642625394029,0.003369875019416213,0.0007776359500502316,0.005279579614213322,2.7377855940546407,2.580256347534867,2.678164663877092,2.806831272629921,2.9539396328496683,3.0146474953507454,2.9951755380140774,2.98426492563192,3.236494711238551,2.909814880261016,0.4038183630535551,0.567541525095927,0.5271726281371382,0.5937120011026887,0.6902376228329059,0.745348574738068,0.7813210589298286,0.8343137216614279,0.9416069376192316,0.7646647176173081
269,0.017977628969152774,0.0003336187707898501,0.003501292027067393,0.0006415688616404522,0.005244724424093169,2.737844121093719,2.5801435469894267,2.6799191830941376,2.8091912176106617,2.9560624319197895,3.015280954557587,2.9942812258474714,2.9815898923592283,3.2345277133324157,2.9084744792434423,0.4036973209449528,0.5673966506989886,0.5269413809649898,0.5936351432950768,0.6903335446662385,0.7452722464369876,0.7810175685717939,0.8337902211471462,0.9411052755368481,0.7646647176173081
270,0.018063901600746696,0.0003336252030174416,0.0033602089970372617,0.0013236180872329693,0.005209857330819133,2.738073532304296,2.58039564252542,2.681886846377347,2.8118035606606555,2.958534492868699,3.016447662469877,2.99409644573712,2.979811324787903,3.2334467213087614,2.907720907546022,0.40361921490153746,0.5673342106969005,0.5267531954839466,0.5935970091960703,0.6904685558471585,0.7452641678935769,0.780821558002283,0.8334293804175092,0.9408134684282599,0.7646647176173081
271,0.01951363035928513,0.0003336069880506798,0.0033738749916665256,0.001351824596331622,0.005174980033764154,2.7384466839404213,2.5808694991295744,2.684077653214174,2.814716028376544,2.961439349998692,3.0182332050140266,2.994665028243433,2.9789030627815323,3.2331958337713753,2.9075224551977765,0.40359703263772506,0.5673650507405972,0.5266421684991062,0.5936368811953647,0.6906917796121922,0.7453814108381722,0.7807914414018006,0.8332775297974877,0.9407577646014322,0.7646647176173081
272,0.01970173691057576,0.00033359554056049313,0.004191665968392044,0.0016713295184086147,0.005140094232798483,2.738885551809065,2.58170651635671,2.6865786409350374,2.818005172482002,2.964807947702658,3.0206097336079223,2.995928963131495,2.978797914811733,3.233724494041083,2.907849672070209,0.40360229634701317,0.5675153477598807,0.5266678978455678,0.5938218148991183,0.6910575158518253,0.7456585510741186,0.7809422022447207,0.8333343140756098,0.9409298421604264,0.7646647176173081
273,0.019404719350140005,0.00033359833134577357,0.003535291994921863,0.0011550468443826047,0.0051052016282068435,2.739241973516003,2.582765157333651,2.689219672026761,2.8215248569712936,2.968493527360261,3.023399237263847,2.997680555587238,2.979299471590236,3.23488693773097,2.9086381142448756,0.40357459952290764,0.5676923784727708,0.5267195444327427,0.5940575287559307,0.6914919723374391,0.746024948873376,0.7811964343757957,0.8335154155774803,0.9412504106257407,0.7646647176173081
274,0.017903995396370352,0.0003336342927611553,0.004201834031846374,0.000789393340294434,0.005070303920605558,2.7394114058568193,2.5835725261485574,2.691707122789428,2.8248949408356374,2.971971934498901,3.025937591603423,2.9991756300586183,2.979603486035134,3.235918356601803,2.9094219461353252,0.4035097994198536,0.5678335121733337,0.5267700379777569,0.5942894145634926,0.6919096167790614,0.7463573298740148,0.7814020772869902,0.833642828341682,0.9415187058593102,0.7646647176173081
275,0.018728315220489063,0.00033366565378837356,0.0034207080025225878,0.0011041424571497358,0.0050354028108596585,2.7397604669427333,2.584434185406093,2.694190093430328,2.8282721195623624,2.9755073674882837,3.0286304374971875,3.0008551964019885,2.9800926493324362,3.2370705604001593,2.910259052736599,0.40350317419831466,0.5680152323634285,0.5268329035422241,0.594523558305973,0.6923419754212774,0.7467375376061266,0.7816892497981116,0.8338754419910648,0.9418879661322835,0.7646647176173081
276,0.017650410823754178,0.000333649927788251,0.003421667031943798,0.0007579601728068421,0.0050005,2.7401453221073617,2.584974782101608,2.6964922853775417,2.831509508277266,2.978884126480105,3.0312042257980636,3.0025229462972995,2.980760421938575,3.238504576687987,2.911346184017101,0.40351344321396665,0.5681328809387861,0.5268296434776119,0.5946721406039857,0.6926643539606375,0.7469818468536119,0.7818247722730904,0.8339722572864531,0.9421690181316847,0.7646647176173081
277,0.01802181405480083,0.00033363721560290615,0.00418404204538092,0.0003633443352249601,0.004965597189140341,2.7405480040374375,2.5854405974415173,2.6986423932704033,2.8345170372600688,2.981916835103493,3.0333284181296523,3.003668971459427,2.9808413149128525,3.2393644217332715,2.912070940252685,0.40354071918058787,0.5682625753827091,0.5268253779409301,0.5947895646441329,0.6929363640364138,0.74715443863731,0.781877776462654,0.8339735684141083,0.9423366197707577,0.7646647176173081
278,0.01957506709471167,0.00033360550752299846,0.003336207999382168,0.0019848434838516367,0.004930696079394444,2.741196374545861,2.5862903341134933,2.70101897604809,2.8377466367887054,2.985267392021747,3.0359015840416395,3.0053559234289042,2.981531147224633,3.2407873830512663,2.913152924755808,0.4036431231217286,0.568507775888316,0.5268919221700329,0.5949609753574501,0.6932621717303277,0.7474048593445508,0.7820339064930613,0.8341033981848313,0.9426479955280589,0.7646647176173081
279,0.019844945079064057,0.00033360168095398655,0.0033802909892983735,0.0016946466502680412,0.004895798371793159,2.741979636963223,2.58733129382108,2.7036113915249764,2.8412333078755725,2.9889598939932935,3.0389082171199915,3.0075124172013727,2.98272916130294,3.24269536050368,2.9145724796812873,0.40380362622479715,0.5688474603711993,0.5270508501437952,0.5952310129704512,0.6936973532535521,0.7477871267724352,0.7823349756273326,0.8343836391396056,0.9431087810626833,0.7646647176173081
280,0.017692292173512283,0.00033367523654068566,0.00346024997998029,0.0011973972889515712,0.004860905767201518,2.742486252497515,2.5879353548009223,2.7059206030165965,2.844351602709045,2.992105162231802,3.0411312985544035,3.0086050063984353,2.982625261809884,3.24325520417458,2.91508536895768,0.40390451412094946,0.5691126925373872,0.5271955448594171,0.5954874264551486,0.6941169757926293,0.7481351458377496,0.7825794219815061,0.8345667820009179,0.9434079237923152,0.7646647176173081
281,0.0179995918181335,0.0003337287326276524,0.004185124998912215,0.0007809180999366319,0.0048260199662358465,2.74309456229637,2.5883780307444706,2.708055938106269,2.84726915799057,2.995010770537862,3.04308166575896,3.009403677664662,2.9822493855747725,3.243549898605063,2.915399191054569,0.40403753989031066,0.5693514892638536,0.5273016180832713,0.5957003784439425,0.6944842176675545,0.748423210919347,0.7827566242108884,0.8346835184617997,0.9436379734546483,0.7646647176173081
282,0.01770537059596602,0.00033377535322424735,0.004075625038240105,0.0011747526306273488,0.004791142669180866,2.7434570992048077,2.5886638732408485,2.7101106173359635,2.8501420157972914,2.997925521510418,3.045136861677709,3.0104501755304107,2.9822920105145165,3.2443198935934126,2.916061098366986,0.4040823526770169,0.5694926523654432,0.5273333107925854,0.5958504715641826,0.6947887369995082,0.7486471648632589,0.7828719382371311,0.8347581724252857,0.9438647529633953,0.7646647176173081
283,0.018449081322203863,0.00033386129952993636,0.0034275830257683992,0.0009280834207382047,0.004756275575906832,2.7436914519559465,2.5885848110464367,2.711757795340778,2.8526698251118616,3.0004625629004757,3.0467684462498412,3.010952938881606,2.9817150065464477,3.244448553945044,2.9163664846007964,0.40411681346424416,0.5696066434913056,0.5273533187522381,0.5959903130865181,0.6950904186127526,0.7488798586279591,0.7829983877528864,0.8348333723588363,0.9440501202533115,0.7646647176173081
284,0.018337222299628763,0.00033396317986725043,0.0034747080062516034,0.00045130112938947107,0.004721420385786677,2.7438790047005277,2.588397511338891,2.713317521909489,2.855094982281607,3.00292148903296,3.0482879722610408,3.011344576723853,2.981063001947639,3.2445689184000246,2.9167214441865617,0.4041283865607188,0.5696731935014349,0.5273498318301586,0.5961278106430317,0.6954036781146972,0.7491208826634903,0.7831256559542652,0.8349008733177602,0.9442282340585472,0.7646647176173081
285,0.01816627883632237,0.00033406572862860464,0.004279624961782247,0.00042507384810169753,0.004686578797613198,2.7440219282429035,2.588237798432228,2.714834231074571,2.8574891169786354,3.0053352470115344,3.049760192209038,3.01167098580183,2.9803884964174863,3.244686306249995,2.9171082046608148,0.40411343104131264,0.5697097417896687,0.5273038263838982,0.5962369015632957,0.6956987555594828,0.7493502380896213,0.7832400667185139,0.8349580951681457,0.9443977587191674,0.7646647176173081
286,0.01843702027315918,0.00033418455474780353,0.0034360410063527524,0.001126076041445609,0.0046517525095162455,2.744042630994627,2.5877388705103748,2.7160107490461893,2.8594243414310268,3.007167394425021,3.050386200431289,3.010950209490361,2.9783657320359294,3.2435679722022415,2.9168009449987005,0.4040811861944652,0.5697000935812939,0.5272332146381044,0.5963001237225481,0.6959472975423237,0.7495003187983325,0.7832544128178692,0.8348689999198456,0.9443802417883096,0.7646647176173081
287,0.018010430441975395,0.0003342961764442174,0.004213749954942614,0.0013290482947855588,0.0046169432188799715,2.7441463109034587,2.5869568754104466,2.7167199115278944,2.8607642065366687,3.0081742485757785,3.0498147607383905,3.008624549120172,2.9742364083321657,3.2402048735249505,2.9147823345805453,0.40407917702677804,0.5696549495220012,0.5271094335635065,0.596288556452185,0.6961115653836972,0.7495357958128531,0.7831238075215583,0.8345711187359581,0.9440486439714894,0.7646647176173081
288,0.018308248119679172,0.00033441450074082435,0.003358541987836361,0.000820567564712744,0.00458215262226009,2.7441094180657553,2.5861159835281056,2.7174253213643533,2.862164809577051,3.0093122006379094,3.0494959584904358,3.0066540145400253,2.9705924540526825,3.2373323256257627,2.9131284817235006,0.40403536972732307,0.5695781133096826,0.5269600162501854,0.5962609071399042,0.6962691796671404,0.7495799432859093,0.7830140688309627,0.8343108038966041,0.9437734146434524,0.7646647176173081
289,0.018800319968062668,0.00033454181796556284,0.0034302500425837934,0.0007977182191487278,0.004547382415301199,2.7439682486345847,2.585426037589932,2.7182512961902465,2.86374236068445,3.010702884237598,3.049526946246904,3.0050935594409784,2.967447023377593,3.234951449461348,2.9118291080217986,0.4039502353524915,0.5694952547252138,0.5267924812487952,0.5962341488657729,0.696441331481716,0.7496557834047787,0.7829398903409887,0.8340890367920973,0.9435456481816581,0.7646647176173081
290,0.01795829446526201,0.0003346388005721106,0.0034062499762512743,0.0007412305653561022,0.004512634292654133,2.7439090596775855,2.5846509203221166,2.718878335619084,2.8649210994816596,3.0115954633823385,3.048961190555617,3.0028972375955183,2.963594701562671,3.231875066049335,2.9099885123552034,0.403886441133024,0.5693934541219277,0.5265863009359306,0.5961383310298952,0.696525510455353,0.7496364883711284,0.7827827426734442,0.8337978390184102,0.9432416118014758,0.7646647176173081
291,0.018027284839701778,0.0003347011858337028,0.00432066700886935,0.0011401005838819081,0.0044779099478933675,2.7437446406851214,2.584240678743849,2.719730883185476,2.8662959158392676,3.012752625956537,3.04882871710612,3.0013245829574933,2.96054401569892,3.2295752233915183,2.9086576746296635,0.40377965944620764,0.569324189679235,0.526365965510827,0.5960111430886077,0.6965615520118577,0.7495750008921683,0.7825976563384799,0.8335099832582391,0.9429840962540896,0.7646647176173081
