iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,beta0
454,0.1750100757235893,0.09098746963416014,0.0007605419959872961,0.07134769601742491,2.7648694572209708e-05,1.841152374938492,0.0
455,0.16366847166351778,0.09098425180430915,0.0008421670063398778,0.06832736590725275,2.6536432183573984e-05,1.8412185223608633,0.0
456,0.1724674425331606,0.09098116313683383,0.0007624999852851033,0.07064010871990048,2.5447270110570865e-05,1.8412820177805074,0.0
457,0.17015668610006182,0.09097820499266861,0.0007998750079423189,0.06974336678650464,2.4381261437423013e-05,1.8413428328339776,0.0
458,0.16897941326506652,0.09097537416230751,0.0008211660315282643,0.06977664120573979,2.3338458119889357e-05,1.841401033136662,0.0
459,0.16821906245904006,0.09097266605289943,0.0007782499887980521,0.07019339447628438,2.2318910982732414e-05,1.8414567127740689,0.0
460,0.17194861212457369,0.09097007080242782,0.0007527499692514539,0.07217955736510161,2.1322669717241272e-05,1.8415100742049917,0.0
461,0.17367942798440184,0.09096759041136855,0.0008695410215295851,0.07120090744097195,2.0349782878809714e-05,1.841561076012729,0.0
462,0.1823789443723347,0.09096521066401284,0.000921958009712398,0.07486061271690869,1.9400297884569778e-05,1.8416100102427726,0.0
463,0.1672066096622823,0.09096294986517296,0.0010186249855905771,0.06900446819235534,1.8474261011080502e-05,1.841656500246128,0.0
464,0.16993865506304687,0.0909608027379121,0.0009817920508794487,0.06944692919197765,1.7571717392072544e-05,1.841700654281648,0.0
465,0.1686144256252221,0.09095876632416523,0.0009159999899566174,0.06923755020893564,1.6692711016248833e-05,1.8417425329474124,0.0
466,0.1721395088974088,0.0909568382356926,0.0009100409806706011,0.06879569067259433,1.583728472513976e-05,1.8417821851422962,0.0
467,0.17289242841570296,0.09095501078423146,0.0008505409932695329,0.07035845176733521,1.500548021101613e-05,1.8418197687851783,0.0
468,0.16601240150725127,0.09095328257183961,0.0007793750264681876,0.06978215095792545,1.4197338014856435e-05,1.8418553124502277,0.0
469,0.17073609095344558,0.0909516505519853,0.00104208302218467,0.06976462791062421,1.341289752437115e-05,1.8418888786316943,0.0
470,0.17007962525141682,0.09095011419814698,0.0009434159728698432,0.06858095871309047,1.2652196972083123e-05,1.8419204780076983,0.0
471,0.16788668780244242,0.09094866665641607,0.0008058330276980996,0.07020065411608814,1.1915273433464058e-05,1.841950251411002,0.0
472,0.1764362537136372,0.09094730323521394,0.000957750016823411,0.07121064900634776,1.1202162825127701e-05,1.8419782952183315,0.0
473,0.1733155886413874,0.09094602313166665,0.0007456659805029631,0.07033037277795835,1.051289990307883e-05,1.8420046258336442,0.0
474,0.16888818070963288,0.09094482861976202,0.0009389579645358026,0.06729391718411869,9.84751826102004e-06,1.8420291963787654,0.0
475,0.17555168088339895,0.09094371029562742,0.0008337079780176282,0.07077441375447209,9.206050328713734e-06,1.8420522001934514,0.0
476,0.1761440304361087,0.09094266459858681,0.0008263749768957496,0.07146567021225747,8.588527370402093e-06,1.8420737104400862,0.0
477,0.16421853025200406,0.09094169150115178,0.0008222910109907389,0.06973633365140237,7.99497948328276e-06,1.8420937276108507,0.0
478,0.1698979406356329,0.0909407875508932,0.0008842080133035779,0.0700804357703096,7.4254355960425414e-06,1.8421123226575635,0.0
479,0.1709854476618765,0.09093995077775564,0.0009294169722124934,0.06928577846518236,6.879923467446885e-06,1.8421295360464902,0.0
480,0.16696523173322175,0.0909391768808796,0.0008530409540981054,0.07036742182451741,6.358469684987329e-06,1.8421454561986743,0.0
481,0.16785700823766003,0.09093846787800816,0.0007419580360874534,0.06552835812263778,5.86109966358566e-06,1.8421600415586206,0.0
482,0.1620469499115372,0.09093781692231617,0.0008600419969297945,0.06856993777089891,5.387837644354875e-06,1.842173432934633,0.0
483,0.17011465139285953,0.09093722084908487,0.0009015830000862479,0.06860096690369084,4.938706693418357e-06,1.8421856953953648,0.0
484,0.16823629873817336,0.09093667585540582,0.0009079589508473873,0.06952468059308878,4.513728700784797e-06,1.8421969071439726,0.0
485,0.17352929047611446,0.0909361769311898,0.0009836250101216137,0.07258308314789057,4.112924379282113e-06,1.8422071712236576,0.0
486,0.17413620828208776,0.09093572142155648,0.0008789580315351486,0.07315837012312151,3.7363132635474917e-06,1.8422165422301549,0.0
487,0.16647572675155178,0.09093530932391142,0.0008780410280451179,0.06915518139062814,3.3839137090753232e-06,1.8422250201977515,0.0
488,0.1687317194950354,0.09093493688854917,0.0008768329862505198,0.07042483362030373,3.055742891322818e-06,1.8422326822514974,0.0
489,0.17502617331435882,0.09093460046864861,0.0007874169968999922,0.07208185776134768,2.751816804872567e-06,1.8422396034032191,0.0
490,0.17315521549503837,0.0909342987143705,0.0009296250063925982,0.06896987953995883,2.472150262653337e-06,1.8422458114116078,0.0
491,0.1655155436280904,0.09093402866357524,0.0008443330298177898,0.06856805577454488,2.216756895217758e-06,1.8422513672072367,0.0
492,0.16230174379234716,0.09093378782520764,0.0007772499811835587,0.06668842600042982,1.9856491500783564e-06,1.842256322030993,0.0
493,0.17253961657367273,0.09093357152614369,0.0009510409436188638,0.07127936478274899,1.7788382911004798e-06,1.8422607720178574,0.0
494,0.174157919358834,0.09093337699761202,0.0008883750415407121,0.07119985169555057,1.5963343979537295e-06,1.8422647741257547,0.0
495,0.16769895495547651,0.09093320186903006,0.0009662079974077642,0.06929366034548218,1.4381463656202375e-06,1.84226837712168,0.0
496,0.16753064114900434,0.09093304335177178,0.0010135420016013086,0.06833778907339091,1.3042819039616668e-06,1.8422716383741815,0.0
497,0.18047898019457828,0.09093289752292842,0.00078616599785164,0.0726393460609978,1.1947475373430013e-06,1.842274638588905,0.0
498,0.17266983076423026,0.09093276204913514,0.000752124993596226,0.0701085442493991,1.1095486043146728e-06,1.8422774257697816,0.0
499,0.16695276759035843,0.09093263406667661,0.0008935409714467824,0.06954787386300253,1.0486892573525327e-06,1.842280058832511,0.0
500,0.17192314519966956,0.09093251024615295,0.0009588749962858856,0.07154465477995413,1.012172462655324e-06,1.842282606274182,0.0
