iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
258,0.019773632609837898,0.004107709905294689,0.0029455419862642884,0.012515048683491016,0.0005631039501653701,1.7028567853262038,1.682781644127144,1.6757248794945094,1.6713418728307026,1.6683489099117064,1.666165429552093,1.6644859734986908,1.6631381682357687,1.6620192751025837,1.6610649788919911,1.6602331295893686,1.6594948496404587,1.658829356828717,1.6582203223603929,1.6576491393166037
259,0.019401053636483548,0.004102659595463246,0.0031066660303622484,0.012417582758533096,0.0005596427821690972,1.7041378093865363,1.6839453392794566,1.6768495584621599,1.6724421211955849,1.6694322814207996,1.6672362751096783,1.6655470043625564,1.6641911900930662,1.6630655597850486,1.6621054641261803,1.6612685322222844,1.6605257329746619,1.6598561720953948,1.6592434333364392,1.6586688225633088
260,0.021716754169236935,0.004097618725963774,0.002971458015963435,0.013150854466030064,0.0005561787316370596,1.7054126848285598,1.6851053688136386,1.6779711857262671,1.6735398838130682,1.6705137876133183,1.6683059102390816,1.6666074946192364,1.665244342821366,1.6641126401292081,1.6631473981109357,1.6623060221551744,1.661559326191316,1.6608863033392816,1.6602704499417444,1.6596929849499622
261,0.020365779898245367,0.004092622594206476,0.0029747079825028777,0.012735642150859847,0.000552711967402193,1.7066786557851426,1.6862566501174931,1.6790841824929494,1.6746292222736718,1.671587098730985,1.6693675738036642,1.6676602203761333,1.6662899182381594,1.6651523100543053,1.6641820691651057,1.6633363787238056,1.6625858994139135,1.6619095135525859,1.6612906318356313,1.6607103880612621
262,0.02263909213295788,0.004087591977292618,0.0029023750103078783,0.014036089489448587,0.0005492426584296951,1.7079462923319693,1.687411242232715,1.6802022245633235,1.6757250951624538,1.6726681823278564,1.6704380518152373,1.6687226517081784,1.6673459718475638,1.6662031350908633,1.6652284929300154,1.6643790183417524,1.6636252278743973,1.6629459000886577,1.6623243655692381,1.6617416771491929
263,0.023681811536327563,0.0040825253629477014,0.0031228329753503203,0.013829062238594236,0.0005457709738087912,1.7092120399356077,1.6885661542971064,1.6813230217333335,1.6768257971128429,1.673755912089597,1.6715167919442278,1.6697948002978882,1.6684130673645834,1.6672662194924919,1.6662883045843344,1.6654360999824986,1.6646799898251061,1.6639986584522264,1.6633753641074527,1.6627910847123122
264,0.018993643002013033,0.004077554491668686,0.0029684160253964365,0.012278673084550345,0.0005422970827444917,1.710464287055601,1.6897070060820676,1.6824284295764653,1.6779099818093435,1.6748261717129636,1.6725772492840125,1.67084796490007,1.669460566618185,1.6683091668375765,1.667327496334581,1.6664721262224167,1.6657132998573543,1.6650296006902487,1.6644042093140674,1.6638180248248884
265,0.021573745027194516,0.004072600537290274,0.003054834029171616,0.013161319424974774,0.000538821154549346,1.7117098715754389,1.6908425103535067,1.6835294691483653,1.678990608696471,1.6758935614218908,1.6736354388040497,1.6718994010324306,1.6705068286465412,1.6693513299923108,1.6683663257948567,1.6675081862205043,1.6667470179160055,1.6660613066574588,1.6654341579650334,1.6648463941610865
266,0.020844988961884102,0.004067689433824034,0.002913624979555607,0.012951381126788872,0.0005353433586351906,1.7129477293967983,1.691970294069491,1.684623050704952,1.6800639365777468,1.6769537367538356,1.6746864443357237,1.6729436444547,1.6715458615561447,1.6703862084830086,1.6693978022968248,1.66853681700636,1.6677732261590996,1.6670854205931658,1.6664564328517462,1.665867010198551
267,0.020411107452986577,0.004062831138174974,0.0030475420062430203,0.012918822419828873,0.0005318638645048921,1.7141778867410145,1.6930906033858675,1.6857087780054356,1.681129019516055,1.6780052779005274,1.6757284319591086,1.673978494047438,1.6725751346280826,1.6714109726240676,1.6704188223959457,1.6695546622324833,1.6687883326370792,1.6680981293152595,1.667467011509956,1.6668756512112661
268,0.019568927654344547,0.00405804077404851,0.002927459019701928,0.012508288823673065,0.0005283828417440853,1.7153970769799183,1.6941995458177408,1.6867829509254213,1.6821822226277303,1.6790445993514709,1.6767578776771135,1.675000500367253,1.673591280157917,1.6724223374713312,1.6714261800313877,1.6705585873615942,1.669789264681674,1.6690964109813056,1.6684629111560754,1.6678693614989224
269,0.020474447470298668,0.004053291411485454,0.003074167005252093,0.012796127582705217,0.000524900460012909,1.7166076964973536,1.6953000900899051,1.6878493517087068,1.683228041530892,1.6800767731762372,1.6777803210199553,1.6760155945836746,1.6746005703539488,1.6734268831556505,1.6724267419778454,1.6715557324797627,1.670783427648245,1.6700879316435302,1.6694520561663047,1.668856322579482
270,0.021313148122663498,0.004048570144723565,0.0029002089868299663,0.013180653895988888,0.0005214168890377352,1.717813941443646,1.6963950151165352,1.6889099970001542,1.6842682818227501,1.681103629129509,1.6787977300518189,1.677025937888645,1.6756053827691313,1.6744272092449282,1.6734233255696331,1.6725491229787284,1.6717740424788867,1.67107609411812,1.670438017384861,1.6698402598658972
271,0.019387503305599664,0.004043914192172596,0.0030853330390527844,0.012232452879114942,0.0005179322986028993,1.719006457585061,1.6974775496903673,1.6899585496435587,1.6852965180489647,1.6821184817653458,1.6798030839058642,1.6780241420762776,1.6765979500912098,1.6754151671720028,1.6744074033146623,1.6735298566550754,1.6727518370343828,1.6720512610090736,1.6714107964525355,1.6708108180008048
272,0.020314472091456585,0.004039296017614366,0.0031647919677197933,0.012697974886253939,0.0005144468585424227,1.7201895953676993,1.698552436043366,1.6910001177666314,1.6863181531719271,1.6831269857481315,1.6808022529131041,1.6790162600673493,1.6775844806234361,1.6763970997663211,1.6753854374331725,1.6745045047102938,1.6737234848009224,1.6730202042049909,1.6723772618325108,1.6717749615305924
273,0.02033139188966902,0.004034721263100297,0.0029343339847400784,0.012860289354621655,0.0005109607387317369,1.7213659994174668,1.6996206071976365,1.6920345008848712,1.6873323109723641,1.6841278068631476,1.6817935765253371,1.6800003950838829,1.6785629080037154,1.6773708231387228,1.6763551688370617,1.675470768339771,1.6746866777065992,1.6739806329713698,1.6733351636958438,1.6727305026567798
274,0.01921065318777747,0.004030224045921133,0.0029713750118389726,0.012336917529885562,0.0005074741090794031,1.7225318393237283,1.7006778298967735,1.6930566421683666,1.688333134727686,1.685114386883912,1.6827698906752437,1.680968859505546,1.679525089943617,1.6783277976519269,1.6773077082677144,1.676419448527762,1.6756319404130118,1.6749228238269374,1.6742745543241024,1.6736672900205145
275,0.020367979779222903,0.0040257675693263035,0.0030098329880274832,0.012807839556009518,0.0005039871395188318,1.7236908320053186,1.7017285114892473,1.6940719965868325,1.689326952383764,1.6860937652900156,1.6837388374978104,1.6819298209663915,1.6804796612658097,1.6792770790965943,1.678252494655538,1.6773603357256213,1.6765693880916641,1.6758571937276343,1.6752061326753354,1.6745962872381597
276,0.020581871691403672,0.004021342478069106,0.002882166998460889,0.012855809961591486,0.0005005,1.7248428460394338,1.702773305431,1.6950817755446095,1.6903154022070297,1.687067913261842,1.6847026427000138,1.682885693201509,1.681429168136133,1.6802212999882746,1.679192208695336,1.6782961270589085,1.677501707729342,1.676786397138972,1.6761325017164677,1.6755200295579804
277,0.022271753004090303,0.0040169075717766565,0.0029749590321443975,0.013522116562516085,0.0004970128604811682,1.7259929047265747,1.7038171925189585,1.6960917560325437,1.6913050336278737,1.688044150365982,1.6856693745917555,1.6838452599223217,1.6823830701085836,1.681170553599373,1.680137535032478,1.679238057431949,1.678440645442785,1.6777226548275532,1.6770663229056075,1.6764515875240793
278,0.01898246483775108,0.0040125443519106775,0.0029189999913796782,0.012273385147498967,0.0004935258909205969,1.7271312797578855,1.7048496011645577,1.6970897580099125,1.6922821617557995,1.689007356727524,1.6866225609877972,1.6847907862691522,1.6833224588421078,1.6821048429231011,1.6810674667112748,1.6801641820127762,1.6793633840008295,1.6786423363892518,1.677983206164303,1.6773658601118075
279,0.021437355688816762,0.004008188159257673,0.0029672920354641974,0.012963348333187737,0.0004900392612682634,1.7282626731258601,1.705876558600226,1.6980838112533372,1.6932565445798433,1.6899688451778616,1.687574939387532,1.6857363268564147,1.6842626138166144,1.6830405915785753,1.6819994998331034,1.681093005035887,1.680289377419498,1.6795657922704843,1.6789043492090512,1.678284846353269
280,0.020020918985904926,0.004003878970915773,0.0030009999754838645,0.012584854693407066,0.00048655314145757745,1.729384763699626,1.7068955036890525,1.6990697602066887,1.6942225961085966,1.6909217890022739,1.6885185914400567,1.68667298891288,1.685193762722866,1.6839672267334889,1.6829223284428074,1.68201254607577,1.6812060226975876,1.6804798434525674,1.6798160392903287,1.6791943388052166
281,0.019963461148197383,0.003999625105596506,0.002933707961346954,0.012350997361362763,0.00048306770139710083,1.7304966425417263,1.707903417399146,1.700044608991475,1.695177566342855,1.691863691053916,1.6894512467862548,1.6875986999853505,1.6861140051648495,1.6848829980344409,1.6838343337537967,1.6829213024792498,1.6821119204417263,1.6813831830683392,1.6807170531241287,1.6800931903440381
282,0.02006037830082643,0.003995406391770515,0.0030301249935291708,0.012588962418932639,0.0004795831109622648,1.7315998675989417,1.708903327855147,1.701011785296894,1.69612525043161,1.692798664503868,1.6903772948759588,1.6885180904722186,1.68702818152974,1.6857929278607793,1.6847406942166,1.6838245843741444,1.6830124892479612,1.6822813159357455,1.681612960304482,1.680987014487435
283,0.020808294072578046,0.003991202915992704,0.0030430000042542815,0.0129708701512844,0.00047609953998709113,1.7326969606383973,1.7098988047778145,1.7019758034191004,1.697070505230742,1.6937316770298196,1.6913017049371455,1.6894360752672641,1.6879411242233802,1.6867017540105056,1.6856460506788784,1.684726939388267,1.683912191002236,1.683178627915243,1.6825080816172913,1.681880078398224
284,0.01994013656774139,0.00398704372125217,0.0029162500286474824,0.01247302024925244,0.00047261715825591466,1.7337842980712854,1.7108859517847896,1.7029316919738309,1.6980076747456452,1.694656583451233,1.6922179548230807,1.690345830950495,1.688845764179032,1.687602204389896,1.6865429614851553,1.6856207831071577,1.684803320431415,1.6840673111672622,1.6833945223227433,1.682764414341108
285,0.0193534985891943,0.003982942647447572,0.0030519579886458814,0.01219717547062353,0.00046913613549510796,1.7348604049836167,1.71186262868012,1.7038768802370834,1.698933875857864,1.695570269223095,1.6931227619722125,1.6912439545233136,1.6897386136298103,1.6884907335994068,1.6874278445540163,1.6865025130670814,1.685682267340391,1.684943757448907,1.6842686833426421,1.6836364375797044
286,0.02010051369110992,0.003978887829085295,0.0028905830113217235,0.012725541190772847,0.0004656566413648094,1.7359314034943287,1.712831271736185,1.704813315342971,1.6998510665834456,1.6964747929599084,1.6940182895630156,1.692132697073629,1.690621991798097,1.6893697112513413,1.6883031055523605,1.6873745601847663,1.6865514803216173,1.685810428263568,1.685133036700644,1.6844986301995784
287,0.02140433319914299,0.0039748348849839325,0.0031825840123929083,0.013083715272349458,0.0004621788454506542,1.736996895959005,1.713797544880214,1.705748805985911,1.7007682146135898,1.6973799246031098,1.6949149254018174,1.6930229483030967,1.6915072086050726,1.69025080592122,1.689180723229142,1.6882491740412098,1.6874234471605505,1.6866800220852505,1.686000468014301,1.6853640443511337
288,0.02008451100309354,0.003970820566693049,0.0029310420504771173,0.01263493364618486,0.0004587029172555085,1.7380545451730416,1.7147565874094466,1.7066773589840802,1.7016785832370294,1.6982783193798179,1.6958047859239676,1.6939063294037398,1.6923854214746936,1.691124736090242,1.6900509977827711,1.6891162543424647,1.6882876827527873,1.687541683070626,1.6868597635369709,1.6862211204510718
289,0.022488270990621208,0.003966793430230973,0.002930707996711135,0.013777572403306964,0.00045522902619120895,1.7391130802005672,1.7157163866859506,1.7076076568627587,1.7025914849108852,1.6991798935980498,1.6966983775479627,1.694793925416029,1.6932682821918514,1.6920037076899521,1.6909266761723643,1.6899890756788654,1.6891579758285724,1.688409700615093,1.687725699903028,1.6870851087557204
290,0.01947105281043257,0.003962822946341753,0.0029587920289486647,0.01244681251474022,0.0004517573415703049,1.7401620360686865,1.7166667319368665,1.7085280123751416,1.7034939992445406,1.700070684526496,1.6975808346398746,1.6956700748756612,1.6941394177005142,1.6928707032989514,1.6917901508471433,1.6908494845562176,1.6900156632917633,1.6892649322012159,1.688578680528109,1.6879359804987581
291,0.020140495156192227,0.00395890026827337,0.002955583040602505,0.012464640329662123,0.0004482880325978072,1.7412014836423702,1.7176084272744911,1.7094393737310656,1.7043872760877683,1.7009520438463541,1.6984537111103848,1.696536537058859,1.695000797492439,1.6937279083951433,1.6926438295104238,1.6917001173424067,1.6908636166400506,1.6901104908293463,1.6894220661088284,1.6887773499712857
292,0.01991463954299444,0.003955028632286797,0.0030188749660737813,0.012206076843574283,0.0004448212683629404,1.7422293689701347,1.7185400836194467,1.7103407749477346,1.7052705244555844,1.7018232768234216,1.6993163745326791,1.697392722800831,1.695851863012372,1.6945747859564904,1.6934871900585269,1.6925404621439764,1.691701331036253,1.690945876849545,1.6902553613722637,1.689608726335624
293,0.019762019857360452,0.003951200186409716,0.003021167009137571,0.012514608212678267,0.00044135721783090275,1.7432488585941737,1.7194638614626154,1.711234393739089,1.7061459649283268,1.7026866059097152,1.7001709932076015,1.698240696677109,1.6966945349264153,1.6954130808127468,1.6943217760363973,1.6933718406912142,1.6925298895852383,1.6917719207660824,1.6910791324395262,1.690430401270549
294,0.019732395410098323,0.003947415429103648,0.0030241250060498714,0.012406142495398747,0.0004378960498346301,1.7442592605281522,1.7203790624898123,1.7121196065099307,1.7070130290616115,1.7035415363945472,1.7010171703519714,1.6990801748322426,1.6975286487875945,1.696242748459992,1.6951476596285393,1.6941944363043397,1.6933495798650269,1.6925890068345437,1.6918938523570402,1.6912429286625696
295,0.019202785630892515,0.0039436873752664425,0.0028942080098204315,0.012082459126771217,0.00043443793306656745,1.7452589284274953,1.7212831983140882,1.712993261725604,1.707868276572526,1.7043845218563154,1.7018513494964267,1.6999076476625283,1.698350778202646,1.6970604700298935,1.6959616462200358,1.6950051903249603,1.6941574874416894,1.6933943707196777,1.6926969110797347,1.6920438557967903
296,0.0196079438871699,0.0039400051331354435,0.0030076249968260527,0.012302892639577076,0.0004309830360704473,1.7462491651776333,1.7221795013961376,1.713859024337225,1.7087153109921853,1.7052189595604967,1.7026766742708812,1.7007259956261136,1.6991635471600792,1.6978686267892895,1.696765890824802,1.695806048565418,1.6949553654904508,1.6941895885170801,1.6934897219431764,1.6928344462389573
297,0.019856902542773287,0.003936363267032078,0.0031114579760469496,0.012367583564330865,0.0004275315272330755,1.7472309763549674,1.7230679916605087,1.7147169302497065,1.7095544309715511,1.7060454322993288,1.7034939905681532,1.701536298370642,1.6999682405588152,1.6986686837565392,1.6975620172811383,1.6965987759970247,1.6957451056199668,1.6949766667213477,1.6942743969077747,1.693616909934871
298,0.021972474152427743,0.003932699456584577,0.003014208050444722,0.013634010035848904,0.0004240835747761231,1.7482117689114922,1.7239590946577241,1.715579107083049,1.7103988851366143,1.7068779832487877,1.704317928835528,1.7023536276720665,1.700780262923109,1.6994762944345414,1.6983658616633877,1.6973993374314698,1.6965427568744775,1.6957717011503575,1.6950670464695499,1.6944073438250244
299,0.02069766066952568,0.003929053676151229,0.002970790956169367,0.012651569539381693,0.00042063934674792854,1.7491850498612544,1.7248431158758377,1.7164351390769839,1.7112380918729801,1.7077061023488997,1.7051381755857375,1.70316793802426,1.7015898776577218,1.7002820531905274,1.6991683592034599,1.6981990109351714,1.697339936943905,1.6965666425638544,1.6958599458199362,1.6951983377848578
300,0.021966643825300735,0.00392541673219857,0.0029682500171475112,0.01317618108096892,0.0004171990110153069,1.7501551222128633,1.7257232669903382,1.7172878847932624,1.7120746097035184,1.7085320859840971,1.7059567959774429,1.7039810943415497,1.702398781240514,1.7010875199650513,1.699970964540094,1.6989991759335186,1.6981379787452102,1.697362804622949,1.6966544151938432,1.6959912430927102
301,0.02253975423219882,0.003921776406437264,0.0029970419709570706,0.01353429878463682,0.00041376273525536844,1.7511235039307533,1.7266024170360554,1.7181403177846124,1.712911437700469,1.7093589385742054,1.7067767903627162,1.7047960850025947,1.7032099423603968,1.7018956364180746,1.7007765856090529,1.699802700717085,1.698939705794601,1.6981629616840723,1.6974531760626097,1.696788725135469
302,0.01962347115663302,0.0039181903268972005,0.0030484580202028155,0.012201372468278257,0.00041033068694734534,1.7520807061933128,1.7274708080994072,1.7189819462310059,1.7137373890690222,1.7101748253721913,1.7075857174749332,1.7055999003503515,1.7040098183353936,1.702692359512747,1.7015707090008063,1.7005946288423128,1.699729743399774,1.698951343168648,1.698240082087774,1.6975742801653224
303,0.019030931613423424,0.00391467231987901,0.002944542036857456,0.011992393571207677,0.0004069030333644306,1.7530265104150828,1.7283268340391664,1.7198106817830365,1.714549909159392,1.7109768012034448,1.7083803154931445,1.7063890247745541,1.7047946907111353,1.7034738084490106,1.7023493234525304,1.70137084354124,1.7005038887465826,1.6997236753383758,1.6990108003299929,1.698343525181568
304,0.0231915150804672,0.003911134779451465,0.002960750018246472,0.013460990790118156,0.000403479941565624,1.7539696867951735,1.7291813615132807,1.7206395923905642,1.7153640915852513,1.7117817880777695,1.7091791582252904,1.7071835282541652,1.7055859896356735,1.7042626550261157,1.7031362391386242,1.7021562032138997,1.7012879695448704,1.7005066858767246,1.6997928972154945,1.6991248105146763
305,0.018868504081475182,0.0039076634989558805,0.003009542007930577,0.01174827067179523,0.00040006157838759065,1.754898611990267,1.7300234711314912,1.7214559565157987,1.7161653900668359,1.7125735289881312,1.7099644087251904,1.7079641187007562,1.7063630813755764,1.7050370253667113,1.7039084322983544,1.7029266144184945,1.7020568940493872,1.7012743484430304,1.7005594689284882,1.699890406796956
306,0.01942265452395621,0.0039042445836691233,0.0029549170285463333,0.012085535742168863,0.0003966481104365292,1.7558166523997745,1.7308557128723046,1.7222622573326156,1.7169563730061645,1.7133547131309417,1.7107388862827828,1.7087337464806054,1.7071290446811211,1.705800121956282,1.7046692233528367,1.7036855090148126,1.7028141986523277,1.7020302968418208,1.7013142394825167,1.7006441209956429
307,0.019362646332574326,0.003900869631669001,0.003046083962544799,0.012335905332748467,0.00039323970408005194,1.7567259973455722,1.7316797474166963,1.7230606782519997,1.7177394769206962,1.7141278452262516,1.7115050518561008,1.7094947622175423,1.7078860806026996,1.7065539736922104,1.7054204567922382,1.7044345412864723,1.703561345653396,1.702775802070571,1.7020582906934174,1.7013868486219643
308,0.02083272230287874,0.003897514261377598,0.002962915983516723,0.013037108787554864,0.0003898365254390762,1.7576318908962456,1.7324996381053177,1.7238552106918228,1.7185188956307238,1.714897430304199,1.7122677579201941,1.7102523681270023,1.708639728058154,1.7073044369246602,1.7061682854238462,1.7051801400709563,1.7043050211207604,1.7035177907093875,1.7027987751188403,1.7021259556691728
309,0.020492811455253567,0.003894183854897186,0.00287220801692456,0.012696144410927422,0.00038643874037972754,1.7585312025724567,1.7333132859314029,1.7246439374214948,1.7192928937539322,1.7156618930520542,1.713025576993545,1.711005279780107,1.709388845027594,1.708050513165434,1.7069118557596703,1.7059215979185487,1.7050446638775496,1.7042558471529559,1.7035354210923863,1.7028613119233436
310,0.018402567866054632,0.0038909208410209334,0.0031998329795897007,0.01173337945701694,0.0003830465145052564,1.7594179792005984,1.7341147849098637,1.7254200233614698,1.720053687222287,1.716412613677918,1.713769171526907,1.7117435431422419,1.7101229440138654,1.708781248924818,1.7076398033592548,1.706647184710549,1.7057682157142702,1.7049776166031967,1.7042556038944374,1.7035800457506143
311,0.021131006815593965,0.0038876718739836585,0.0029876669868826866,0.013144852220752777,0.00037966001314796604,1.760302020493132,1.7349132762752573,1.7261931453346069,1.7208116774640654,1.7171606983648124,1.7145102777634451,1.712479443098384,1.7108547845030908,1.7095098149719636,1.7083656575045474,1.7073707447963162,1.7064898005150941,1.7056974735405224,1.7049739250852631,1.7042969664715057
312,0.021647074842761113,0.0038844324438321288,0.0028514580335468054,0.01317412803215026,0.0003762794013611551,1.761182990231595,1.7357080581353206,1.7269629906208768,1.7215668939538762,1.7179064873124308,1.7152495281930145,1.713213888994089,1.7115855378847251,1.710237630352332,1.709091071118304,1.7080941519614026,1.707211500751786,1.706417697797691,1.7056928513587306,1.7050147178804018
313,0.019188594625964214,0.003881253679034625,0.0029926670249551535,0.011835857338745719,0.0003729048439110726,1.7620522973827935,1.7364902879746298,1.727720057662051,1.7223091815573397,1.7186392060068538,1.715975580242745,1.7139350257993624,1.7123028896207966,1.7109519685883978,1.7098029474090184,1.708803975144968,1.7079195822348492,1.7071242790223904,1.706398119692739,1.7057188051505678
314,0.020583109416365607,0.0038781071932639764,0.002988791966345161,0.012871519888787371,0.00036953650526888804,1.762917331739811,1.7372671024615138,1.7284711999585944,1.7230452282723971,1.7193654537733014,1.7166949774564129,1.7146493517973895,1.7130132934662567,1.7116592358700988,1.7105076409184081,1.7095065132880902,1.708620284946002,1.7078233956056514,1.7070958449588143,1.7064152782269972
315,0.01875226492404934,0.0038750200433059633,0.002950958034489304,0.012145949650943162,0.0003661745496026747,1.7637732041741938,1.738034394869527,1.7292119054195096,1.7237700563889378,1.7200798060356457,1.717401883081628,1.7153506580952669,1.7137102066372194,1.7123525894626388,1.7111980379661407,1.7101944060100067,1.7093060217640879,1.7085072499171792,1.707778032076572,1.7070959551015685
316,0.02018974612877446,0.0038719618536282624,0.0028903339989483356,0.012208382624706464,0.000362819140769409,1.7646191225439092,1.7387934302777912,1.7299451457069797,1.7244879837703029,1.7207877229479305,1.7181027537682656,1.7160462792946407,1.7144017425000593,1.7130408376352222,1.7118835705333506,1.7108776484473838,1.709987299396554,1.7091868162291217,1.7084560852575585,1.707772637473967
317,0.019786309165701912,0.0038689324571954346,0.0029700829763896763,0.012466022237446006,0.0003594704423069833,1.7654569360846255,1.739546571780478,1.7306730056482695,1.7252007205380786,1.721490504440114,1.7187984619288805,1.716736654303036,1.7150879081091785,1.7137235621774343,1.7125634046547054,1.7115550018788581,1.7106624858823536,1.7098600807457518,1.7091276197845575,1.7084425799609586
318,0.02086595508841386,0.003865923555575889,0.003009082982316613,0.012648224374421048,0.0003561286174262365,1.7662879005671308,1.7402947692329347,1.7313963083992658,1.7259091521968326,1.722189162903561,1.7194901935790032,1.7174231811984213,1.7157703452771493,1.7144026743884797,1.713239741883493,1.7122289748268391,1.7113344102074166,1.7105302038859682,1.7097961365084113,1.7091096312466607
319,0.020750445344792777,0.003862933033218234,0.0030102499877102673,0.012745599829009373,0.0003527938290029988,1.7671129292293102,1.7410376805642491,1.7321148218885805,1.7266131745214308,1.7228837436207087,1.7201781488543861,1.718106209407619,1.7164495409508707,1.7150787838188417,1.7139132981221605,1.7129003729828554,1.7120039515334358,1.7111981224869592,1.7104626147902784,1.7097747987197855
320,0.021033373383905745,0.0038599522355551156,0.002917375008109957,0.013059650153616433,0.00034946623957015304,1.7679329182181487,1.7417783882511155,1.7328317398080648,1.7273159632578943,1.723577304467935,1.7208652008304355,1.7187883832091977,1.7171278823545661,1.715754003342145,1.7145859023135954,1.7135707372547493,1.7126723625368123,1.7118648035935968,1.7111277406416505,1.7104384933726697
321,0.017625676112753577,0.0038570462543634654,0.003118708962574601,0.011228866316023909,0.0003461460113097138,1.7687379332844324,1.742504584518036,1.7335334985990143,1.72800307107653,1.7242547455954798,1.7215357599674748,1.7194537448994556,1.7177891365678142,1.7164118967966542,1.715240971231956,1.7142233814442838,1.7133228887871692,1.7125134519854472,1.711774699791407,1.7110838994243627
322,0.018880552778679737,0.0038541888327650303,0.0029881250229664147,0.011909613364369522,0.00034283330604492255,1.769532931964695,1.7432208691755378,1.7342252528971795,1.7286800532949052,1.7249219213394784,1.7221959106348546,1.720108558836686,1.7184397101608804,1.717058983670452,1.715885114114422,1.7148649859273195,1.7139622666593113,1.7131508475873607,1.712410305371674,1.711717854429395
323,0.02032908160385622,0.003851351958763076,0.0029025839758105576,0.01256153226278599,0.0003395282852323598,1.7703218410666421,1.7439312094342323,1.734911514301677,1.729352036829637,1.7255845146164712,1.7228518209673587,1.7207594152430656,1.7190865621432743,1.7177025472665743,1.7165259013489578,1.715503376855821,1.7145985514817956,1.7137852521277785,1.713043005798883,1.7123489761139905
324,0.01914499523524815,0.003848556167710488,0.0028684159624390304,0.011995592478239335,0.0003362311099540777,1.7711014024686023,1.7446323765654634,1.7355888094410588,1.7300151835927793,1.7262383368388732,1.7234989866036736,1.7214015273549794,1.7197246517993285,1.7183373165963793,1.7171578514297245,1.7161328788803318,1.7152258883411704,1.7144106435483524,1.7136666228465398,1.712970940041303
325,0.020163798031100643,0.003845782675476558,0.0029434580355882645,0.012215778616492853,0.00033294194090974764,1.7718725338722021,1.7453262457719256,1.7362596181198047,1.7306724795818444,1.726886845469796,1.724141306785931,1.722039209216303,1.7203586838634024,1.7189683657959187,1.71778638913236,1.7167592508181009,1.7158503553228426,1.7150334059604289,1.7142878346812813,1.7135907074004053
326,0.020019681808020842,0.003843038277622953,0.003006917017046362,0.012600808393263501,0.00032966093840882847,1.7726382824612075,1.7460152493494572,1.736925289856204,1.7313243930311395,1.7275297395614573,1.7247777915287417,1.7226708449515464,1.7209864691463774,1.7195929774904224,1.7184083083797626,1.7173788329088626,1.7164678703757152,1.7156490634149284,1.7149017973468266,1.7142030901020655
327,0.018672156251857027,0.003840338749121493,0.0029543329728767276,0.011834021903277557,0.0003263882623627533,1.7733939630540463,1.74669481310697,1.7375816084049795,1.7319669220823708,1.7281631681599057,1.7254047077172185,1.7232927995059213,1.721604456612163,1.7202076731672544,1.7190201928732167,1.7179882613570934,1.7170751128391797,1.7162543292472459,1.715505249219927,1.7148048428275227
328,0.020467731673186863,0.003837654735347124,0.002946999971754849,0.012851974282766444,0.00032312407227713555,1.7741449818947321,1.7473720266568862,1.738235954727764,1.732607469265478,1.728794481679199,1.7260293237128777,1.7239122461791572,1.7222197209730459,1.7208194315423155,1.7196289319805433,1.7185943454834922,1.7176788229560203,1.716855886565562,1.716104828690847,1.7154025716795203
329,0.01936204206271619,0.0038350046422143394,0.0029708329821005464,0.01219561791789795,0.00031986852724399484,1.7748880504171523,1.7480416690569043,1.7388830424961745,1.7332408694543386,1.729418677545625,1.7266468148387835,1.724524541470159,1.722827795542617,1.721423953365669,1.7202303812990403,1.7191930811928946,1.7182751213279874,1.7174499646023675,1.716696857538765,1.7159926752468222
330,0.01935337826462019,0.003832385502617761,0.002839582972228527,0.012230886202050246,0.0003166217859340035,1.775623153830063,1.7487046526349483,1.7395237231117266,1.7338679623280704,1.7300365925815577,1.727258006598415,1.7251304903566385,1.7234294578497948,1.7220219840748272,1.720825251254409,1.7197851421849828,1.7188646440394473,1.718037161495569,1.717281895995691,1.7165756761287767
331,0.020663009678668257,0.0038297808285464017,0.0029950420139357448,0.012215641914904278,0.00031338400658875205,1.7763498872882877,1.7493605863117467,1.7401582881117081,1.7344897939219535,1.730650054186535,1.7278655065675093,1.725733465546889,1.7240288237111256,1.722618357424025,1.7214190673848997,1.7203767198563304,1.7194542233086945,1.7186249264758,1.717867987854657,1.7171601914674504
332,0.020432006067163194,0.0038271910998615316,0.0029160839621908963,0.012693340956450588,0.0003101553470130382,1.7770712547928935,1.7500125219864588,1.7407891235906237,1.735108153356652,1.73126027790538,1.728469980558606,1.7263336064385357,1.7246255286398187,1.7232122263979868,1.7220105200864047,1.7209660604309776,1.720041678068993,1.719210666576305,1.7184521422355548,1.7177428452145511
333,0.019662533024556166,0.0038246316434772387,0.0030712499865330756,0.012790539865414754,0.00030693596456717466,1.7777882023571787,1.7506608664678744,1.7414157524814884,1.735721725886586,1.7318651665986515,1.7290686027548954,1.726927408721818,1.7252154365046055,1.7237988664317312,1.7225943367061443,1.7215473806987742,1.72062074947992,1.7197876798529683,1.7190272444243015,1.7183161383486216
334,0.020241046933850964,0.0038220891687940294,0.002896333986427635,0.01259731664778226,0.00030372601615931996,1.7784986878533335,1.7513040157837279,1.742037906652212,1.7363313181293485,1.7324664504730247,1.7296639156193359,1.727518136685636,1.725802456416905,1.724382764265365,1.7231755221628395,1.7221261506979673,1.7211973250494068,1.7203622282774018,1.7195998918582414,1.7188869681369465
