iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
268,0.033056138687583524,0.002549027110400551,0.006950626848265529,0.025005173194250992,5.326316449716161e-05,1.2886972710724738,1.2882769449554117,1.287877051792539,1.2874298409744724,1.286998453001504,1.2866716960528177,1.2865274341894464,1.2865808655668913,1.2867589792316616,1.2868512131424543,0.020502270252620896,0.30219343040622176,0.45428987943548654,0.5511190681562328,0.6186357391724757,0.6685972996203864,0.7071810684551443,0.7379657535552681,0.7631639510396844,0.7646647176173081
269,0.03070742106894518,0.002548104055674809,0.0066220760345458984,0.023854828690451663,5.291806360488286e-05,1.2888150648626513,1.2883925400789331,1.2879904969026985,1.2875410364721045,1.287107672358102,1.286779706838963,1.2866353734349028,1.2866898133273157,1.2868694604962652,1.2869625105883942,0.020554263762127063,0.30224505657271594,0.45434047147414447,0.5511686595436829,0.6186843466657289,0.6686450625202407,0.7072282821699263,0.738012825225488,0.7632112820179406,0.7646647176173081
270,0.033397192849678174,0.0025471872857012316,0.0065612150356173515,0.02539222070979594,5.257284485959538e-05,1.288932314066677,1.2885076091515375,1.2881033777104605,1.2876516036637433,1.2872161807925455,1.2868869019348241,1.2867423814113779,1.2867977369552723,1.2869788868373278,1.2870728095202715,0.020606035824551488,0.3022964667663754,0.45439084649353984,0.5512180239037513,0.6187327099452121,0.66869255497225,0.7072751903740576,0.7380595530128314,0.7632582370152435,0.7646647176173081
271,0.033894295887702854,0.0025462682577498123,0.0063518350943923,0.025338608739922046,5.22275250867738e-05,1.289048877940411,1.2886221031693188,1.2882158043576528,1.2877619370255178,1.2873247739105584,1.2869945698346728,1.286850268756941,1.2869069039499923,1.2870898348047293,1.2871848055646729,0.020657504135126233,0.3023476251347398,0.4544410228335451,0.5512672746038496,0.6187810773895287,0.6687401963942522,0.707322406015934,0.7381067396809892,0.7633057725055069,0.7646647176173081
272,0.03353053511131005,0.0025453540418263203,0.006934056989848614,0.025907740319471333,5.188212111681667e-05,1.289165116216967,1.2887361887003739,1.2883278455074567,1.2878718775354974,1.2874329188263174,1.2871016858719835,1.2869574651560636,1.2870152318157249,1.2871998188465248,1.2872957762744568,0.020708837691754106,0.302398613583588,0.45449104186445055,0.5513163708297087,0.6188292788195592,0.668787644498979,0.7073693868217493,0.738153641493583,0.7633529742195991,0.7646647176173081
273,0.034507563119603006,0.0025444311938275853,0.007049917010590434,0.025654363937091945,5.153664978422618e-05,1.2892805880598524,1.2888497381086832,1.2884397366191278,1.2879821416327395,1.2875419303760969,1.2872102135458015,1.287066511925886,1.2871256500377466,1.2873119165491633,1.2874087614591094,0.02075984819492336,0.30244939550246214,0.4545410146988033,0.5513656150070401,0.6188778525847731,0.6688357028256822,0.7074171982758535,0.7382015403387248,0.7634012589454388,0.7646647176173081
274,0.032955118640056964,0.0025435120827321696,0.006961586885154247,0.025306526493444528,5.11911279267877e-05,1.2893953215713654,1.2889625770265267,1.2885509821124066,1.2880918538998583,1.287650500699662,1.2873183954902612,1.2871752543158514,1.287235730437929,1.2874235814077621,1.2875212158125686,0.020810547137105943,0.30249987902627906,0.45459072596012595,0.5514146436664059,0.6189262636984205,0.668883650219615,0.7074649378164669,0.7382493833183073,0.7634494774794442,0.7646647176173081
275,0.0323858122834848,0.002542601204913365,0.006602695910260081,0.025062494211322204,5.0845572384749094e-05,1.2895091643974863,1.2890746775421211,1.2886615911257595,1.2882009580349778,1.2877583762822373,1.2874256589536297,1.2872827422217905,1.2873441853197425,1.2875333078211548,1.2876315643668312,0.020860863766923872,0.30255004615472597,0.45464016374193655,0.5514634186495,0.61897440831107,0.6689312779754819,0.7075122651601642,0.7382966965892576,0.7634970496252937,0.7646647176173081
276,0.03418350870588409,0.0025416925220485558,0.006425125058740377,0.026220584279381707,5.05e-05,1.2896226015094145,1.2891865367262256,1.288772011769606,1.2883098978695258,1.2878660805411535,1.2875326803603557,1.2873898339232135,1.2874520291865095,1.2876422083579748,1.2877409625803682,0.020911025408605517,0.30260012979833883,0.4546895535536984,0.5515121740874869,0.6190225534720489,0.6689789088458088,0.7075595716454242,0.7383439374720042,0.7635444809676295,0.7646647176173081
277,0.03226922278077419,0.0025407939102040757,0.007526599103584886,0.024921511186844436,5.015442761525091e-05,1.2897352479948172,1.2892974148380778,1.2888813693301973,1.288417736999167,1.2879726553955793,1.287638547137728,1.2874957495101944,1.287558675439807,1.2877498829603042,1.2878490964074762,0.02096082031938828,0.3026497648339805,0.45473846411472624,0.5515604307039056,0.6190701834624422,0.6690260099707042,0.7076063360998113,0.7383906265995427,0.7635913528731194,0.7646647176173081
278,0.03152313383603516,0.0025399051340025615,0.006472874898463488,0.024138930523252847,4.980887207321232e-05,1.2898466593616775,1.289407128066284,1.2889895882734852,1.2885244566029115,1.288078140528344,1.2877433725515297,1.2876006812889789,1.2876643793845113,1.287856614829848,1.2879562368031128,0.021010050214686552,0.302698858680541,0.4547868348581788,0.5516081475181654,0.619117277419619,0.6690725854876429,0.7076525918110522,0.7384368260409969,0.7636377497756839,0.7646647176173081
279,0.030385296482249836,0.00253903997064724,0.006535595981404185,0.02410784970384027,4.9463350215773845e-05,1.2899571910290948,1.2895156551789058,1.2890962222205768,1.2886291309292757,1.2881810740833655,1.287845168100727,1.2877022360234196,1.2877665568474517,1.2879598512916466,1.2880599735641567,0.021058850932073752,0.3027473664362438,0.4548344468678734,0.5516549070173888,0.6191631934351285,0.6691177591129795,0.7076972497944914,0.7384812926195679,0.763682357439004,0.7646647176173081
280,0.030383707411702376,0.00253819372057212,0.007202067878097296,0.023597195062971203,4.911787888318336e-05,1.290066531176473,1.2896228721483678,1.2892013590068496,1.2887320342676454,1.2882819292733776,1.2879446211501966,1.2878013006763407,1.2878662479247613,1.2880607336491667,1.2881615180007184,0.02110710036992974,0.30279524875169467,0.4548813403702733,0.5517008235604554,0.6192081247091956,0.6691618095448546,0.7077406742052719,0.7385244646150112,0.7637256673837551,0.7646647176173081
281,0.03305753259524063,0.002537349512882088,0.006877815816551447,0.02569980391564128,4.877247491322621e-05,1.290175357079578,1.2897297417204647,1.2893062719358543,1.2888347870041938,1.288382660536187,1.2880439129970456,1.287900080400245,1.2879654446329771,1.2881608608910462,1.288262079465363,0.02115513367666723,0.302842992638855,0.4549281505057741,0.5517466996995264,0.6192530465447533,0.6692058639769327,0.7077840904444949,0.7385675864555673,0.763768860579042,0.7646647176173081
282,0.034742234598745925,0.0025365005939824324,0.0069361471105366945,0.02602212473399031,4.8427155140404615e-05,1.290283693027167,1.2898362472020566,1.2894111157856838,1.2889377762382042,1.2884839174457363,1.2881439590498207,1.2879997378353163,1.288065529138881,1.2882618168872144,1.2883634431978512,0.021202984307646368,0.3028906186318062,0.45497497032216916,0.5517927201808366,0.6192982489220495,0.6692503240593957,0.7078280090328742,0.7386112648583358,0.763812619631982,0.7646647176173081
283,0.031965848060040374,0.002535663748346676,0.007085808087140322,0.024837495604156976,4.808193639511714e-05,1.2903912892024256,1.2899418805989566,1.289514972034973,1.289039628113327,1.2885838455354452,1.2882424738594085,1.2880977004765546,1.2881638349576225,1.2883610006138546,1.2884630976430334,0.021250502456738058,0.30293784719040573,0.45502134791720067,0.5518382406968274,0.619342878458156,0.6692941294720616,0.7078711947527283,0.7386541504620713,0.7638555548649931,0.7646647176173081
284,0.03098942210871143,0.002534843367211758,0.00703013688325882,0.024041878973264312,4.773683550283839e-05,1.2904978760857002,1.2900463975895282,1.2896175070334648,1.2891399147069995,1.2886819588638014,1.2883389703163626,1.2881935419590098,1.2882600427854975,1.2884582091702141,1.2885609088085532,0.02129754591456217,0.3029845335680568,0.45506708586297717,0.5518830071476921,0.6193866321530612,0.6693369445523952,0.7079133021807815,0.7386959132485755,0.763897371714266,0.7646647176173081
285,0.03211158176510917,0.002534028683224538,0.00714261713437736,0.02503376542046455,4.739186928329899e-05,1.290603718481418,1.2901502147289567,1.2897193800419888,1.2892395816142792,1.2887794766756342,1.2884348559816496,1.288288705615547,1.2883554549778298,1.2885544678611915,1.2886576172121076,0.021344268202966008,0.30303091630404283,0.4551125410362901,0.5519275124345618,0.6194301423291482,0.6693795240871901,0.7079551674362432,0.7387374103937979,0.7639388849712355,0.7646647176173081
286,0.03414356624969533,0.0025332120789617455,0.006804557051509619,0.0263961921136232,4.7047054549665795e-05,1.290709289962777,1.2902538106843666,1.2898212022381843,1.2893393830802606,1.2888772831723252,1.288531092932055,1.2883841508138307,1.2884509605013006,1.2886505773199657,1.2887539904609202,0.02139089726538067,0.30307723702168643,0.4551580159982156,0.5519721265325923,0.6194738468460126,0.6694223632288067,0.7079973203445706,0.73877917797961,0.7639806128937583,0.7646647176173081
287,0.03572012128876172,0.002532388604115659,0.006915277102962136,0.026660864450322126,4.670240810772249e-05,1.29081461128389,1.2903572436979656,1.2899229996603065,1.2894394080947609,1.2889756731288677,1.2886283432521026,1.2884810374980447,1.2885482635265013,1.288748737579152,1.288852593674736,0.02143743429457622,0.30312350773866714,0.45520350700232703,0.5520168571525323,0.6195178049504588,0.669465621040362,0.7080400661719838,0.7388216964624689,0.7640232099800711,0.7646647176173081
288,0.033706015539838145,0.00253156649439914,0.00701104779727757,0.02559030136323406,4.63579467550504e-05,1.290919249488174,1.2904600447597094,1.290024251433238,1.2895390049929543,1.2890737988584526,1.2887255409611922,1.288578099537685,1.2886459361764617,1.288847391862128,1.2889517423956804,0.02148367148740386,0.30316950239194207,0.45524875984193625,0.5520613991144534,0.6195616394857247,0.6695088363921929,0.7080828594694805,0.7388643468274405,0.7640660019374614,0.7646647176173081
289,0.029997581248043734,0.0025307671393418898,0.007168787997215986,0.02404480787606979,4.601368728020989e-05,1.2910228190636615,1.2905616223653837,1.2901240659589992,1.2896368273050134,1.289169653429549,1.2888198486915987,1.2886716464473602,1.2887395989840709,1.2889417449549254,1.2890464705074678,0.021529412785190275,0.30321491881789886,0.45529333920150994,0.5521051294520585,0.6196044716153037,0.6695508124110159,0.7081241581219335,0.7389052719337338,0.764106904068347,0.7646647176173081
290,0.03238291996206957,0.002529975834633416,0.0067395661026239395,0.025176323081709393,4.566964646192211e-05,1.2911256450260318,1.290662494425283,1.2902231511382236,1.2897338691574278,1.2892646532160619,1.2889132141902253,1.2887641703112735,1.2888321861420784,1.2890350090856342,1.2891401271425924,0.02157482010372417,0.3032600101513134,0.4553375806154422,0.552148499288736,0.6196469124997159,0.6695923607722688,0.7081649923100451,0.7389457025116781,0.7641472945390277,0.7646647176173081
291,0.03345432800620537,0.002529186717678506,0.007027836982160807,0.0259239110747052,4.532584106825116e-05,1.2912279098589,1.290762903929944,1.2903218903527611,1.2898306708120841,1.2893594645728725,1.28900635383213,1.2888563371453037,1.288924227395536,1.2891275399905844,1.2892329380388114,0.021620004328978405,0.3033049277599777,0.4553817102876794,0.5521918168072708,0.6196893476346802,0.6696339257642967,0.7082058336418876,0.7389860999323196,0.7641875919687133,0.7646647176173081
292,0.03184816950842739,0.002528410919503297,0.0071643569972366095,0.024838181585806297,4.4982287855786886e-05,1.2913294324116722,1.2908623602774405,1.2904194840043615,1.2899261347203346,1.2894527589112414,1.2890978390342804,1.2889467928823295,1.2890146022493323,1.2892185341981974,1.2893243598496908,0.02166484213339512,0.30334939175227615,0.4554253021131104,0.5522345075468195,0.6197310667354388,0.669674693811209,0.7082458186199423,0.7390256152144183,0.7642270190457101,0.7646647176173081
293,0.0315716298933978,0.0025276437952536784,0.006667196052148938,0.02436632643825899,4.46390035688282e-05,1.2914298810933373,1.29096073953921,1.290516018505218,1.2900205526035389,1.2895450189356608,1.2891883144231944,1.289036288400295,1.2891040899028186,1.28930871861518,1.2894150204167065,0.021709206921832796,0.3033933774689089,0.4554684242804997,0.5522767336572917,0.6197723246391464,0.6697150058839444,0.7082853581422389,0.7390647021007535,0.7642660384724843,0.7646647176173081
294,0.034799601336640416,0.0025268690201153622,0.007655089953914285,0.02621179592121877,4.429600493856695e-05,1.2915297013158544,1.2910588394856262,1.2906126263504167,1.2901154086864812,1.2896380976054462,1.289279967830717,1.2891272358371348,1.289195169161955,1.2894005039745844,1.2895072350092023,0.02175331944166903,0.3034372734126076,0.4555116034990145,0.5523191728416021,0.6198139627947753,0.6697558670373638,0.7083255971094181,0.7391045970887193,0.7643059179090214,0.7646647176173081
295,0.0330699459671853,0.0025260996197958604,0.007279457990080118,0.025656460049550932,4.395330868227245e-05,1.29162893978824,1.2911563748417958,1.2907086314282907,1.2902096226778932,1.2897305230645233,1.2893710056417989,1.289217653041413,1.2892858253565112,1.2894919565357885,1.2895991521095493,0.021797170482485848,0.30348090640822656,0.45555450169462575,0.5523613116343763,0.6198552881276042,0.669796416175138,0.7083655406827434,0.7391442258572671,0.7643455640192427,0.7646647176173081
296,0.0333514138168558,0.0025253356433811913,0.006844636984169483,0.025703394570896466,4.361093150247677e-05,1.2917275380902469,1.2912533588987096,1.2908041481254544,1.2903033485896895,1.289822408332728,1.2894614149851247,1.28930734173072,1.2893756727845642,1.2895825649613994,1.2896902412637912,0.02184073918206529,0.3035242939997084,0.45559717692131474,0.5524032319282763,0.6198963835568624,0.6698367106817729,0.7084051963612372,0.7391835327890351,0.7643848625243889,0.7646647176173081
297,0.03242435652887931,0.0025245821565087166,0.007028486812487245,0.02526659069022635,4.326889008616063e-05,1.2918254029862122,1.291349626387759,1.2908988194961384,1.2903960606514884,1.2899130993901464,1.2895504638360524,1.2893955499392107,1.2894639894716602,1.2896716599635458,1.2897798639707092,0.021883983521510254,0.3035673527330244,0.45563947531835386,0.5524447130291711,0.6199369695743667,0.6698764240988861,0.7084442071871535,0.7392221492412291,0.7644234493259585,0.7646647176173081
298,0.031497432738583346,0.002523838631117065,0.006974726915359497,0.024575639829114457,4.2927201103940125e-05,1.291922206208738,1.2914449159439443,1.290992552004622,1.2904878054928552,1.2900027358168844,1.2896383246494276,1.2894824081323082,1.2895507893370097,1.2897590876162117,1.2898677005427701,0.02192676311946039,0.3036099774266601,0.4556813550998281,0.5524857703388373,0.619977108092339,0.6699156499820657,0.7084826778312213,0.7392601669772304,0.7644613819511831,0.7646647176173081
299,0.03183510617556172,0.0025231054906537623,0.006989576853811741,0.02453218675941996,4.258588120925418e-05,1.2920180626130455,1.291539163802283,1.2910852158610961,1.2905784485707743,1.2900912111814984,1.289724953159505,1.2895679768452382,1.2896362744625962,1.2898452083001575,1.2899542541369278,0.021969115201140324,0.3036521284586458,0.4557227479810866,0.5525263236778889,0.6200167172673339,0.6699543155429816,0.7085205581385512,0.7392975723677387,0.764498692665829,0.7646647176173081
300,0.03525213003072335,0.0025223629166173486,0.0066390258725732565,0.026354374304283865,4.224494703755294e-05,1.2921132358512326,1.291633162865491,1.2911780561043305,1.2906697087171428,1.2901807515376855,1.289813028137686,1.2896552149086282,1.2897234533894792,1.2899328962574954,1.290042243593678,0.022011196761763913,0.30369421277482284,0.45576425461547243,0.5525671841230488,0.6200568378745831,0.6699936884968526,0.7085593034866075,0.7393359352386148,0.7645369788635512,0.7646647176173081
301,0.031074825814403198,0.002521633924677822,0.006497964961454272,0.024095395570153,4.190441520548696e-05,1.292207360295985,1.2917259775488492,1.291269542225178,1.2907594578833825,1.290268660257441,1.2898994157426724,1.2897407937168417,1.2898090749896856,1.2900191643264058,1.2901289219211791,0.0220527925049663,0.3037357412931464,0.4558051357364396,0.5526073509486663,0.6200962041086711,0.6700322618349335,0.7085972278809962,0.7393734834011662,0.76457447957432,0.7646647176173081
302,0.035150780795668045,0.00252089832086393,0.005942482966929674,0.026543919070804358,4.156430231009729e-05,1.292301041389689,1.291818527084654,1.2913609883166992,1.2908494689709293,1.290357201740737,1.2899868194834332,1.2898277003144625,1.2898961983768285,1.2901069615997525,1.2902170820595067,0.02209421248605088,0.30377718096961404,0.4558460305125266,0.55264766181362,0.6201358712415178,0.6700713057745494,0.7086357811606983,0.7394117798200289,0.7646127897813213,0.7646647176173081
303,0.03238090089002426,0.0025201685188140886,0.006340603809803724,0.024568738253544817,4.122462492800663e-05,1.2923937173075242,1.2919100798442837,1.2914514503626466,1.2909385773589674,1.2904449943927339,1.290073695676713,1.289914343440551,1.2899833186114178,1.2901949641534034,1.2903055690954182,0.022135169029444204,0.3038181515604383,0.4558864513854215,0.5526875137461259,0.6201751175456626,0.6701099912016952,0.7086740591210583,0.7394498943831953,0.7646510055900807,0.7646647176173081
304,0.03391952387486567,0.0025194439089579117,0.006108734058216214,0.026116058540658068,4.0885399614611386e-05,1.2924859969062212,1.292001169016713,1.2915413738554904,1.2910271014064922,1.2905321675594712,1.2901599182582597,1.2900002971809135,1.2900697136594563,1.2902822138031693,1.2903933054753773,0.02217595382489598,0.3038589204126921,0.4559266509361415,0.552727131555426,0.620214119914491,0.670148423230879,0.7087120729508207,0.7394877322332527,0.7646889313923408,0.7646647176173081
305,0.031078255461623284,0.002518731883517929,0.006064682966098189,0.024256057029038984,4.054664290327475e-05,1.2925772574456267,1.2920910996827066,1.2916300835825871,1.2911143384880504,1.2906179576526784,1.290244651822345,1.2900846645754012,1.29015444573881,1.2903677405737788,1.29047925384975,0.022216270747587606,0.30389915363912523,0.4559662846499821,0.552766145888042,0.6202524739206207,0.6701861584198834,0.7087493438589356,0.7395247898212443,0.7647260522526304,0.7646647176173081
306,0.032606577241777256,0.0025180283335754323,0.006055142963305116,0.025095875264209488,4.0208371304520915e-05,1.2926677835480345,1.2921802207830633,1.291717946204535,1.2912006932351174,1.29070280384326,1.290328355871784,1.2901679183953898,1.2902380140012948,1.2904521059000997,1.290564085015726,0.02225625522982057,0.3039390214026549,0.45600554039224706,0.5528047684969494,0.6202904142457413,0.6702234491773632,0.708786135771681,0.7395613385491557,0.7647626471674537,0.7646647176173081
307,0.032035884743624836,0.002517334080140705,0.0061144528444856405,0.024842381719217727,3.987060130523037e-05,1.292757484453455,1.292268515797475,1.2918048995410947,1.2912860426318813,1.290786565867144,1.2904109339876308,1.2902500458530246,1.290320481015764,1.2905353937378314,1.2906478347200137,0.022295863069391415,0.3039785022827021,0.45604437283064925,0.5528429263893038,0.6203278515085274,0.670260207651381,0.7088223792627002,0.7395973359068146,0.7647986968668309,0.7646647176173081
308,0.03258697834541328,0.0025166452645849786,0.006127303000539541,0.024723225383889557,3.953334936783639e-05,1.2928462652739854,1.2923559103387547,1.2918910123599274,1.2913706348230543,1.290869669162282,1.290492953602932,1.2903317031660366,1.2904025447317196,1.2906183229289876,1.2907312591790874,0.022335065512196228,0.3040175825080527,0.45608282907252573,0.552880739576594,0.6203649814486377,0.6702966989683165,0.7088583943816448,0.739633137684903,0.7648345741621306,0.7646647176173081
309,0.033917139580374886,0.002515958555603131,0.006088633090257645,0.025571534660554465,3.9196631929522553e-05,1.2929344556065063,1.29244269854669,1.2919765384449857,1.2914547176848883,1.2909524120618805,1.2905748282215541,1.2904134718210636,1.290484976547891,1.290701841196175,1.2908154338609705,0.022374001206947172,0.30405638436933446,0.45612101244847914,0.5529183028279038,0.620401906482673,0.6703330531131951,0.7088943581477162,0.7396689810900053,0.7648705783019922,0.7646647176173081
310,0.031072895210755735,0.0025152855321748024,0.006109993904829025,0.0241068922988265,3.886046540142181e-05,1.293021695101821,1.2925283900109215,1.2920607762757759,1.2915373280247664,1.2910335263773853,1.2906549794339242,1.2904935112104874,1.2905657601511669,1.2907838406018592,1.290898186974968,0.022412493114917578,0.30409466621707815,0.456158595354124,0.5529551844133904,0.6204380733933225,0.6703685866124194,0.7089294635442234,0.7397039599040568,0.7649057404000911,0.7646647176173081
311,0.03082628490504052,0.002514625142976548,0.00672367587685585,0.024169248892042857,3.852486616781646e-05,1.2931079236173022,1.2926131521003152,1.2921440003907902,1.2916187668899353,1.291113274786947,1.2907335629045524,1.2905718092466485,1.2906446870121646,1.2908639328742832,1.2909790207340344,0.022450528238047395,0.3041325118601182,0.4561957009237657,0.5529915226325011,0.6204736152186995,0.670403405893295,0.7089637697474603,0.7397380720181674,0.764939995877806,0.7646647176173081
312,0.03358244663576487,0.0025139666694807376,0.005922513082623482,0.02566306619702503,3.81898505853397e-05,1.2931935816972449,1.2926973809914393,1.2922267870776378,1.2916998902770276,1.2911928147911071,1.2908119848070723,1.2906499008131782,1.2907232761337786,1.2909435124781317,1.2910592057765444,0.022488326114654504,0.30417014358783023,0.45623264471042907,0.5530277609584736,0.6205091188385388,0.6704382355200263,0.7089981087795573,0.7397722063999256,0.764974233718591,0.7646647176173081
313,0.028719762755878217,0.0025133294469082035,0.00611109402962029,0.02279534484945212,3.7855434982178365e-05,1.2932779855813714,1.2927801783526416,1.2923078714397502,1.2917789738300933,1.2912699561404541,1.2908877125873353,1.2907251502730144,1.2907990523529902,1.2910204379470402,1.2911368899383315,0.022525531108481562,0.3042070801199418,0.4562687640515251,0.553063018324604,0.6205434701943672,0.6704717497064663,0.7090310064600354,0.7398048348004249,0.7650069687619999,0.7646647176173081
314,0.03189350858880129,0.002512700403122554,0.006106994114816189,0.024611587768785765,3.75216356572772e-05,1.2933616555223844,1.2928621527058057,1.292388109979048,1.2918571920096118,1.2913461822679406,1.2909624444706471,1.2907993188359121,1.2908736945686625,1.291096232364714,1.291213499053053,0.02256240199519368,0.30424364409157606,0.45630450323894217,0.5530978883752204,0.6205774191437721,0.6705048365309662,0.7090634461630868,0.739836977383489,0.7650392015615923,0.7646647176173081
315,0.031733575503562754,0.0025120771159872473,0.006532375002279878,0.02441601561578475,3.718846887954434e-05,1.2934445128710386,1.2929432457223746,1.2924674467770227,1.2919345416775143,1.2914216281360473,1.2910365311099066,1.2908729902664413,1.2909479565639055,1.2911717038086024,1.2912897850786766,0.022598911635499874,0.30427981363192563,0.45633984495352287,0.5531323742302927,0.6206110150417841,0.6705376179911845,0.7090956374191691,0.7398689253271803,0.7650712777722724,0.7646647176173081
316,0.03316850056675127,0.0025114559032765778,0.005954293068498373,0.025315155765098893,3.685595088705855e-05,1.2935267553060683,1.2930238183592357,1.2925463178581724,1.2920115189195565,1.291496805453506,1.2911104320036249,1.2909465162094358,1.291022067856837,1.2912469918012652,1.2913658659587528,0.022635162209841245,0.3043157641505246,0.45637499940784426,0.553166716148677,0.6206445160849843,0.6705703511001733,0.7091278158148806,0.7399008788139824,0.765103359818079,0.7646647176173081
317,0.03249739960922675,0.002510837750907488,0.006159734213724732,0.02495299038901268,3.652409788627762e-05,1.2936081991198891,1.2931038319233783,1.292624708764288,1.2920880771343033,1.2915716362511622,1.291184060191212,1.291019823607085,1.2910959818478116,1.291322075445879,1.2914417321834322,0.02267106442535491,0.3043514627916203,0.4564099318595709,0.5532008612702775,0.6206778488316338,0.6706029466698366,0.7091598848387585,0.7399327431231051,0.7651353620758864,0.7646647176173081
318,0.03489026301351588,0.002510213193085024,0.006112294038757682,0.026130745416733533,3.619292605124866e-05,1.2936891596539788,1.2931835165151684,1.2927029910104877,1.292164838383455,1.2916470575101728,1.2912586964770825,1.2910945171366068,1.2911715573155282,1.2913989725683173,1.291519480435499,0.022706772484178517,0.304387039499566,0.4564448374567187,0.5532351040353086,0.6207114316887723,0.6706359626701227,0.7091925429441271,0.739965338610285,0.7651681900374467,0.7646647176173081
319,0.030806118527983928,0.0025095999345855647,0.006076212972402573,0.024218744806552582,3.58624515228197e-05,1.2937692049734557,1.2932622981396282,1.292780300309975,1.2922405209178949,1.2917212593424754,1.2913319448372629,1.2911676422089082,1.2912453912559716,1.2914739753996223,1.2915952086521751,0.022742068483290065,0.30442219890926253,0.45647929531919074,0.5532688564053844,0.6207444701943304,0.6706683707023757,0.7092245242075934,0.739997190354845,0.765200217504518,0.7646647176173081
320,0.034782243594484084,0.0025089824721384172,0.006929216906428337,0.0263769430179606,3.5532690407853004e-05,1.2938487743135771,1.2933408227585532,1.292857638026762,1.2923165123517784,1.291796003727485,1.2914058684258916,1.2912414356456123,1.2913197571828834,1.2915493067629318,1.2916711089675847,0.022777184502398084,0.30445728421211793,0.45651380393428465,0.5533027872014771,0.6207778078423946,0.670701175934818,0.70925696087203,0.7400295056934949,0.7652326710268285,0.7646647176173081
321,0.03297125207409158,0.002508369154133398,0.006003543036058545,0.025449941981569392,3.5203658778440106e-05,1.2939277327113707,1.2934187392695855,1.2929343976073264,1.292391969469974,1.291870263615218,1.2914793462043865,1.2913147884643386,1.2913936418132688,1.2916240785967301,1.2917463717791309,0.022812033872544796,0.3044921035034947,0.4565480629464499,0.5533364893446236,0.6208109410588396,0.6707338000047295,0.7092892322455817,0.7400616583852944,0.7652649496852153,0.7646647176173081
322,0.03319341792983487,0.0025077605827992346,0.0060319239273667336,0.025696551069191456,3.487537267111845e-05,1.2940061905292313,1.2934960750765987,1.2930105506805756,1.2924668296677932,1.2919439547302365,1.2915522832686763,1.291387604829748,1.2914669520965618,1.2916981950360784,1.2918208862730798,0.022846662580569905,0.3045266671288058,0.45658206204285456,0.5533699370002908,0.6208438320049954,0.6707661966185243,0.7093212873457471,0.7400935959178045,0.7652970009329223,0.7646647176173081
323,0.03075120597912652,0.0025071637846468893,0.0060140828136354685,0.023984075103755647,3.4547848086089704e-05,1.29408363457244,1.2935724051054855,1.2930856065708198,1.292540462161746,1.2920162942346431,1.291623781556088,1.291458948467451,1.2915388058365262,1.2917708976370599,1.2918940120879399,0.022880827839002648,0.3045607548475283,0.456615538769342,0.5534028022505876,0.6208760787881409,0.670797894864883,0.7093526057570987,0.7401247796193762,0.7653283018905568,0.7646647176173081
324,0.031433436843491896,0.0025065783895148585,0.006304913898929954,0.024518824060760454,3.422110098644013e-05,1.294160310076332,1.2936478623852448,1.2931596577322264,1.2926129441620342,1.2920873270012252,1.2916938260234732,1.2915287314715564,1.2916090535877893,1.291842005727077,1.2919655772116077,0.02291464720978064,0.30459443846001466,0.4566485571504726,0.5534351472449214,0.6209077373583815,0.6708289359951193,0.709383206538674,0.7401552036262805,0.7653588252306885,0.7646647176173081
325,0.032468567150446485,0.0025060000004884938,0.005951453000307083,0.025258475197948514,3.3895147297362384e-05,1.2942364015546535,1.2937226482278534,1.2932330201316984,1.2926847047135333,1.292157571453975,1.2917629919556373,1.291597551260541,1.2916782857451379,1.2919120853352448,1.2920361254362538,0.022948208553068568,0.3046278244229189,0.4566812728158938,0.5534671779728318,0.6209390593581036,0.6708596088623772,0.7094134040813499,0.7401851942406384,0.7653888960191041,0.7646647176173081
326,0.03451131133930422,0.002505420264688236,0.0061725040432065725,0.025797438703133762,3.357000290537941e-05,1.2943119303308452,1.2937968967623192,1.293305980660542,1.2927562605188294,1.2922278475456552,1.2918324354356794,1.2916668637392452,1.291748165124771,1.2919829089377535,1.2921075001428053,0.022981535816511207,0.3046609945425576,0.4567138370996025,0.5534991414692019,0.6209704139462023,0.6708904222634339,0.7094438453466112,0.7402155120779589,0.7654193472532842,0.7646647176173081
327,0.03208096915824317,0.00250484770202769,0.005882382858544588,0.02515683976883123,3.324568365757015e-05,1.2943867207855693,1.2938705133930517,1.2933783531378509,1.292827226772012,1.2922974599189887,1.291901054733272,1.291735120627285,1.2918167276571868,1.2920521705053851,1.2921771304785217,0.02301453706034755,0.30469387994474956,0.456746131775636,0.5535308360134004,0.6210014797144059,0.670920902044146,0.7094738845533409,0.7402453447324633,0.7654492305164278,0.7646647176173081
328,0.03285320759306375,0.002504280959262626,0.006241044029593468,0.02533506396477445,3.2922205360797216e-05,1.2944608806644187,1.2939434582465064,1.2934500597474885,1.2928975355314427,1.2923664081809738,1.291968973671005,1.2918026082808716,1.2918844337822968,1.2921204953534358,1.2922457821544913,0.023047261919550272,0.3047264725223814,0.4567781421752848,0.5535622552583833,0.6210322754271297,0.6709511089424065,0.7095036372414036,0.7402748674006556,0.7654787757218983,0.7646647176173081
