iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11
469,0.007484621291064094,0.0006180049762317854,4.9700916591100395,0.012594226865906442,1.341289752437115e-05,1.8181751868305054,1.746097325496788,1.6832489478040242,1.615673392755319,1.5959466020620814,1.572418847676118,1.5950954962467536,1.754346299067769,1.8297587632274317,1.7542589350579278,1.6937673380307754,1.8056569541237688,0.23407446764963064,0.5036455716082883,0.6260444502360376,0.6849205883917409,0.7115152788303805,0.7093035747839714,0.6979961478049767,0.747346997477834,0.9030150741924104,0.9624973909898781,0.9802742875247116,0.7976243809601434
470,0.007761546199069026,0.0006179764879157914,4.967836111783981,0.012517664869555894,1.2652196972083123e-05,1.8182050806316357,1.746120289132718,1.6832660423757737,1.6156859927590435,1.5959608733944357,1.57243368752978,1.5951134028120058,1.7543739122012338,1.8297856505366754,1.7542791046090436,1.69378608769554,1.8056858265542848,0.23408527725684652,0.503655141202223,0.6260512333563427,0.6849238278420132,0.7115151514644698,0.7092995856201338,0.6979892473718683,0.7473431064266334,0.9030223491343338,0.9625051097629715,0.9802819531840385,0.7976243809601434
471,0.00725389960447274,0.0006179502108338661,5.040684542153031,0.012437228267892227,1.1915273433464058e-05,1.8182332234893088,1.7461418327392244,1.6832820145296539,1.6156978640046606,1.5959742136893718,1.5724477556261351,1.5951303403571933,1.7543986509529839,1.8298095111133303,1.7542969462936708,1.693802891023058,1.805712724574215,0.23409544480531808,0.5036641135432876,0.6260575603912725,0.6849268514694471,0.7115150304554313,0.709295936098079,0.6979830035245531,0.7473394501658017,0.903028639366116,0.962511842437361,0.9802887325523092,0.7976243809601434
472,0.008072046257355142,0.0006179243156345626,5.463886148761958,0.01353390359976515,1.1202162825127701e-05,1.8182597894392198,1.7461622102925536,1.6832971788137594,1.6157089222612726,1.5959867611981144,1.5724604670270725,1.595145492073933,1.754423043941986,1.8298339313422047,1.754315652184721,1.6938206661159638,1.8057383541655563,0.2341050651283965,0.5036726240998716,0.6260635933950676,0.684929699470979,0.7115148520432643,0.7092922011938396,0.6979765197221591,0.7473356002927841,0.9030352340967811,0.9625189809876804,0.9802959225763976,0.7976243809601434
473,0.00790752965891515,0.0006178996971207252,4.989941128063947,0.012987057214314063,1.051289990307883e-05,1.8182847345582527,1.7461813897399487,1.6833114898972479,1.6157192904250122,1.5959986010142888,1.5724723078580258,1.5951596605283593,1.754446414259722,1.829857631740574,1.754334113182232,1.6938373977017138,1.8057625487868665,0.2341141108251463,0.5036806472706152,0.6260693070256068,0.6849324040053011,0.7115147041396781,0.7092886453766744,0.6979702756372992,0.7473318685851581,0.9030417399145796,0.9625260711836271,0.9803028574449763,0.7976243809601434
474,0.007042623910372159,0.0006178768002484949,4.607350638136268,0.01191728753496914,9.84751826102004e-06,1.8183079704544447,1.7461992718444856,1.6833247276924257,1.615728902165064,1.5960093707557037,1.5724832183202702,1.5951727724404958,1.7544669544942662,1.8298781930938992,1.7543501115601894,1.6938520854534245,1.805785071773193,0.23412253559069482,0.5036881139363901,0.6260745689236609,0.6849348346263602,0.7115144015194833,0.7092851647791475,0.6979643890129831,0.747328032889983,0.903047077727528,0.9625321101765326,0.9803088946810118,0.7976243809601434
475,0.008299025649677143,0.00061785563392401,5.300703486893326,0.013177660142320248,9.206050328713734e-06,1.8183297407294874,1.7462160547500962,1.6833372737891608,1.6157380251341138,1.5960197514749075,1.5724936310623894,1.5951851765040068,1.7544864780294465,1.829898797732206,1.7543651727013898,1.6938656646643835,1.805805826396927,0.23413044566521485,0.5036951493226237,0.6260795977740188,0.6849372495307585,0.7115143255965376,0.7092821176347273,0.6979590339933744,0.747324700565763,0.9030526912456809,0.9625380532480752,0.9803146480542652,0.7976243809601434
476,0.00857479444624736,0.0006178357921215734,5.649874545168132,0.013849690509088394,8.588527370402093e-06,1.8183501722707147,1.7462319095181056,1.6833492300426787,1.6157467757743191,1.596029650518616,1.572503461732373,1.5951967602506494,1.7545047017943034,1.8299182909539624,1.7543793717546563,1.693879789925266,1.8058252538103885,0.23413788539167768,0.5037018179724965,0.6260844362247052,0.6849396762087857,0.7115144267924948,0.7092793934501637,0.6979540729200354,0.7473215933892099,0.9030580204289694,0.9625436571168388,0.9803204045144195,0.7976243809601434
477,0.007243384052239959,0.0006178175575646892,5.449150159023702,0.012519256455268359,7.99497948328276e-06,1.8183691926820569,1.7462466039364648,1.6833602137422652,1.6157548346465884,1.596038666457768,1.5725126034840364,1.5952076352761344,1.7545208940652537,1.8299352208995991,1.7543918414852018,1.6938922567173689,1.8058432566485665,0.23414479859180728,0.5037079840236252,0.6260888594137306,0.6849418454104143,0.7115144107761533,0.7092768126597294,0.6979495522062729,0.7473186793597384,0.9030625152484326,0.9625484885049871,0.9803254356492814,0.7976243809601434
478,0.00770977793499324,0.0006177995686012705,5.734593904577196,0.013277689374863006,7.4254355960425414e-06,1.8183868793567783,1.7462602496681805,1.6833704594527172,1.6157621242379967,1.5960470191070426,1.5725206690620628,1.5952171351558488,1.754539173041172,1.8299531823514679,1.754405103143672,1.6939051996725651,1.8058601957698572,0.2341512280613861,0.5037137095084581,0.6260929772183115,0.684943789230175,0.711514271836081,0.7092741010933374,0.6979447602394068,0.7473160781065235,0.9030674657781715,0.9625537425291354,0.9803307980288399,0.7976243809601434
479,0.007709253302227024,0.0006177825868250469,5.306307689286768,0.012764414580812558,6.879923467446885e-06,1.818403253855634,1.7462728884422907,1.68337993412208,1.6157687835439691,1.5960546874901607,1.5725280457664086,1.5952258552303862,1.7545568577132875,1.8299704685627771,1.75441786710152,1.6939169846598452,1.8058760506919844,0.23415718148317052,0.5037190078181184,0.6260967752191413,0.684945533704427,0.7115140493149531,0.7092714526048741,0.6979401468094278,0.747313622372173,0.903072249963063,0.9625588133444811,0.9803358126551714,0.7976243809601434
480,0.007178691367597204,0.0006177668516420951,5.177956399973482,0.012397424121108593,6.358469684987329e-06,1.8184183748997829,1.7462844886102797,1.6833885755037687,1.6157748598313677,1.5960616868059796,1.5725348341844132,1.5952339235862796,1.7545728187388974,1.8299860383051083,1.754429732728288,1.693927874101446,1.8058906238495807,0.23416266699473237,0.5037238551508078,0.6261002084353874,0.6849470570780791,0.7115137500733548,0.709268936623057,0.6979358739346335,0.747311276465976,0.9030765087556565,0.9625634501926486,0.9803404342397157,0.7976243809601434
481,0.0077735291530479315,0.0006177527883687685,5.477092009037733,0.012252455084296008,5.86109966358566e-06,1.8184322377128843,1.7462952047427212,1.6833965727755036,1.6157805726372902,1.596068147719268,1.5725412265229612,1.5952415107824796,1.7545866707385116,1.8299993918421849,1.754439870525756,1.6939374824814288,1.8059040686950727,0.23416770623691624,0.503728339604692,0.6261034023209217,0.6849485292677239,0.7115135548849683,0.7092667543979201,0.6979321543583129,0.7473091398286149,0.9030800737007039,0.9625673844853208,0.980344460530464,0.7976243809601434
482,0.007276389261229523,0.0006177402200852791,5.182218900881708,0.01194493469741686,5.387837644354875e-06,1.8184449384892356,1.7463049809856348,1.6834038460881646,1.615785839800503,1.596074079888173,1.5725472563800607,1.595248688889072,1.7545988157054753,1.8300108920173845,1.7544485843911646,1.6939458678630472,1.8059163669749712,0.23417230941238057,0.5037324159828108,0.6261062859603519,0.6849498540541119,0.7115133727028751,0.7092648264525488,0.6979289194066318,0.7473072658750957,0.903083104106906,0.962570738054791,0.9803479310276769,0.7976243809601434
483,0.007908132771531302,0.0006177288866655692,5.517706175800413,0.012624112930060946,4.938706693418357e-06,1.8184565673682518,1.746313960659237,1.6834105648000528,1.6157907730795809,1.5960796554674825,1.5725529622692949,1.5952554161651786,1.7546098678667104,1.8300214656886433,1.7544565919978032,1.6939541533918712,1.8059277065096377,0.23417652526315924,0.5037361615872009,0.6261089565797526,0.6849511286221329,0.7115133056308772,0.7092632019060274,0.697926115462332,0.7473057116163103,0.9030859576939085,0.962573811473574,0.9803512294902708,0.7976243809601434
484,0.008088598574843236,0.0006177181282518948,6.124915943946689,0.013219362860411176,4.513728700784797e-06,1.8184672081461117,1.7463221874743882,1.6834167582885624,1.615795213066095,1.596084818245938,1.5725581810212725,1.5952615346638752,1.754621539746608,1.8300325192706164,1.7544651644714222,1.6939625487099161,1.8059382767384873,0.2341803825315675,0.5037395918677925,0.6261114208275761,0.6849522860679816,0.7115132304265974,0.709261662756345,0.6979233954245252,0.7473045235949813,0.9030891918295703,0.962577195603596,0.9803547049940148,0.7976243809601434
485,0.008864210745989571,0.000617708578008173,6.149258268065751,0.01381007847274583,4.112924379282113e-06,1.818476977324572,1.7463297568032774,1.683422500518084,1.6157993804520496,1.5960896882282962,1.572563158366421,1.595267376890728,1.7546329487921366,1.8300430116254327,1.754473014165075,1.693970029853817,1.8059480776563468,0.23418392653986206,0.5037427563928404,0.6261137249887302,0.6849534258622889,0.7115132826001515,0.7092604217136185,0.6979211126000125,0.7473038508537894,0.9030923446389546,0.9625803221797908,0.9803578511210477,0.7976243809601434
486,0.007803031223149776,0.0006177001501040598,4.685595478862524,0.013163974263299278,3.7363132635474917e-06,1.8184858953570981,1.7463366449086914,1.683427694318303,1.6158031949711062,1.5960940844693827,1.572567769210758,1.5952728281604318,1.7546427630513999,1.8300518289301855,1.7544795512957791,1.6939762118594501,1.8059568852536338,0.23418716016229219,0.5037456363634605,0.6261158083021351,0.6849544584298444,0.7115133254218536,0.7092593322560213,0.6979191548789218,0.7473032555284491,0.9030949479388206,0.9625829003908781,0.9803604406166807,0.7976243809601434
487,0.008180897719351495,0.0006176927057247825,4.477934930007905,0.012775078961069088,3.3839137090753232e-06,1.8184939635254231,1.746342883427406,1.6834324350066459,1.6158067144059574,1.5960982041443177,1.5725720519126583,1.5952778361383837,1.7546521029101294,1.830060093591954,1.7544855717045786,1.6939815476233602,1.8059648545981166,0.2341900863036401,0.5037482477866099,0.626117718611002,0.6849554446280632,0.7115134612248871,0.7092584666721133,0.6979174858676408,0.7473029180786346,0.9030974466499025,0.9625853063809604,0.9803627505355936,0.7976243809601434
488,0.007419051078073046,0.0006176859890505082,4.329084116965532,0.012539401983412133,3.055742891322818e-06,1.8185012480564589,1.7463485038472382,1.6834366862305372,1.6158098779329209,1.5961018577554908,1.572575895055228,1.5952823520830353,1.7546600745134122,1.8300670927080385,1.7544907325104155,1.6939862248142727,1.8059719736556923,0.23419272466827948,0.5037505959245702,0.626119423160432,0.684956308336,0.7115135375669968,0.7092576387970411,0.6979159600666419,0.7473024891828118,0.903099500025756,0.9625873285898396,0.9803647265668595,0.7976243809601434
489,0.00869200058479687,0.0006176798788509681,4.660179836675525,0.013832784431893655,2.751816804872567e-06,1.8185078475161882,1.7463536189291138,1.6834405825722298,1.6158127823739337,1.5961052297912544,1.5725793952130187,1.595286490037287,1.754667397477156,1.830073594294859,1.7544956311643234,1.6939907733260309,1.8059784283163178,0.23419511854152186,0.5037527375649729,0.6261209955550772,0.6849571271605304,0.7115136528985531,0.7092569242387567,0.6979145914476068,0.7473021115282755,0.9031014279697602,0.9625892370427139,0.980366616188552,0.7976243809601434
490,0.00787769316890112,0.0006176744295339925,4.888285691384226,0.012892246468404657,2.472150262653337e-06,1.8185137720158961,1.7463582385944763,1.6834440994807875,1.6158154230436177,1.5961082289734783,1.5725825243120044,1.5952901877851156,1.7546735479620579,1.8300790420985873,1.7544997387001193,1.6939947460495717,1.8059841952728652,0.2341972709874166,0.5037546736125509,0.6261224193550979,0.6849578774532316,0.7115137564451058,0.7092562754143055,0.6979133660845905,0.747301659551486,0.9031029792374868,0.9625908211066356,0.9803682464094863,0.7976243809601434
491,0.007335103145565284,0.0006176693912442461,5.594469218049198,0.012269807877904538,2.216756895217758e-06,1.8185190627380434,1.7463623520136828,1.6834472259230124,1.6158177328728687,1.5961108966254884,1.5725852139592855,1.5952933887202052,1.7546793193451584,1.830084235708819,1.754503592673538,1.6939982719435382,1.8059893725228298,0.2341991913097715,0.5037563940747068,0.6261236791465883,0.68495852090249,0.7115138167747627,0.7092556282651865,0.6979121585552555,0.7473011829455849,0.903104458140613,0.9625923308086795,0.9803697395141521,0.7976243809601434
492,0.007062608886333954,0.0006176649250942352,5.1356136137619615,0.01174302793329439,1.9856491500783564e-06,1.818523772129899,1.7463660037085642,1.6834499783133172,1.615819761343355,1.5961132277938208,1.5725876156955831,1.5952962662431427,1.7546842262852784,1.8300886204428914,1.7545067731750725,1.6940014922831674,1.8059939808126413,0.23420089825037907,0.5037579169256915,0.626124780178114,0.684959065371147,0.7115138341376703,0.7092550298419044,0.6979110945795249,0.7473007358508142,0.903105693008411,0.9625935829746416,0.9803710464620482,0.7976243809601434
493,0.008309754053992124,0.0006176609025277635,5.442809354048222,0.013191187127571096,1.7788382911004798e-06,1.8185280010341685,1.746369282750826,1.683452466055196,1.6158215850391082,1.596115366900252,1.5725898141592574,1.5952989115464198,1.7546889583882237,1.830092865509606,1.754509824050861,1.6940044715180422,1.8059980654956644,0.23420243244237957,0.5037592873616861,0.6261257805284229,0.684959568432381,0.7115138754134677,0.7092545204216576,0.6979101467042091,0.747300403404927,0.9031069396370976,0.9625948162815211,0.9803722968400369,0.7976243809601434
494,0.008442350636544343,0.0006176572497666088,4.512533332686871,0.013592081057238687,1.5963343979537295e-06,1.8185318128325132,1.746372249129307,1.6834547329454577,1.6158232100617815,1.5961173099837254,1.5725917912578113,1.5953013180577384,1.7546933443295183,1.8300970331352342,1.7545126631131946,1.694006919285121,1.8060016152924758,0.23420381867714,0.5037605317771212,0.6261267008283594,0.6849600330771367,0.7115139198361912,0.7092540507287574,0.6979092627393761,0.7473001023246301,0.903108192762083,0.9625960120602726,0.9803734074955399,0.7976243809601434
495,0.007437329102323082,0.0006176539319667525,5.1295284340158105,0.012480014032700645,1.4381463656202375e-06,1.8185352430157813,1.746374913632243,1.68345676205021,1.6158246587625047,1.596119040007043,1.572593533294017,1.5953034512860609,1.7546971856523499,1.8301007605558735,1.7545152369178119,1.6940089700943919,1.8060047224611628,0.2342050647810209,0.5037616471265728,0.6261275202963027,0.6849604376270613,0.7115139413294075,0.7092536016860442,0.6979084401673383,0.7472997696305974,0.9031092872160547,0.9625970805366394,0.9803743641514832,0.7976243809601434
496,0.007437181060598751,0.0006176507970987613,5.536562509834766,0.012535305316372985,1.3042819039616668e-06,1.8185383457247302,1.7463773219846674,1.6834585942596763,1.6158259443340943,1.5961205880669935,1.5725950479738438,1.5953053180363606,1.7547007156667527,1.8301043735280844,1.7545177568003083,1.694010998526977,1.806007586163101,0.23420619100707493,0.5037626529968682,0.6261282561185288,0.6849607880967958,0.7115139365535107,0.7092531502583312,0.6979076300809779,0.7472994067835406,0.9031103536386876,0.9625981237898271,0.9803753002773946,0.7976243809601434
