iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11
444,0.025352193860895673,0.0013710723135312876,0.004908083006739616,0.01916728820916638,4.86777399636923e-06,1.3063942860686044,1.3058302652798064,1.3052643264044639,1.3045607752337123,1.3037895466449085,1.3031056485425978,1.3027271056326275,1.3028097739962832,1.3033033120552484,1.3039808875566503,1.3045945315745604,1.3048291206316172,0.02499636479280961,0.3066702373757105,0.45866913346610544,0.55535634395857,0.622660937600652,0.6723345423341944,0.7105858053307083,0.7410775736722798,0.7661274922916165,0.7872150278540386,0.8052577045270187,0.7976243809601434
445,0.02387769869851569,0.00137103363776349,0.003967457974795252,0.018643740134553007,4.734971336190505e-06,1.3064050593627266,1.3058409052316304,1.305274788541735,1.304570998950617,1.3037994973440088,1.3031153495729526,1.3027366688920836,1.302819376562026,1.3033131099335413,1.3039909479395462,1.3046048333388944,1.3048395424262036,0.02500109462353001,0.3066749544200797,0.458673761138516,0.5553608598515164,0.6226653088931183,0.6723387398739195,0.7105898226781343,0.7410814506431478,0.7661313185759019,0.7872189075758247,0.8052617089268174,0.7976243809601434
446,0.02451873165044999,0.0013709957299229102,0.004042749991640449,0.018653039462645776,4.604399198944028e-06,1.3064155277763714,1.3058512330750573,1.3052849513559197,1.3045809504777375,1.3038092131860237,1.3031248564001432,1.302746069632393,1.3028288273007227,1.3033227436313213,1.3040008173475832,1.304614914096419,1.3048497222867204,0.02500569035676009,0.3066795340705424,0.45867825807824025,0.5553652569127375,0.6226695786050612,0.6723428578576006,0.7105937845304899,0.7410852926232198,0.7661351205610151,0.7872227613282625,0.8052656761624825,0.7976243809601434
447,0.02449577440094215,0.0013709587721231027,0.003955374995712191,0.018698628186713875,4.476063948531553e-06,1.3064257019419363,1.3058612646164747,1.3052948249601695,1.3045906263183389,1.3038186716599591,1.3031341264099663,1.3027552502220774,1.3028380635066377,1.3033321554422719,1.304010449482915,1.304624741389239,1.3048596398242867,0.025010156207330575,0.30668398213444364,0.45868262678484667,0.555369531248124,0.6226737335706952,0.6723468715610779,0.7105976539001402,0.7410890523864189,0.7661388456330355,0.7872265370685075,0.8052695595191741,0.7976243809601434
448,0.02287563651601152,0.001370923298099449,0.00399841699982062,0.017729479810836467,4.349971839832148e-06,1.3064355505933656,1.305870963455285,1.3053043543689786,1.304599942107805,1.3038277534996372,1.3031430087480214,1.30276404376943,1.3028469259031692,1.3033412131691973,1.3040197452984048,1.3046342426491673,1.304869232183278,0.025014476211495017,0.3066882790516882,0.45868683875091043,0.5553736412647505,0.6226777154846033,0.6723507038065218,0.7106013360410508,0.7410926241017357,0.7661423873699974,0.787230137648194,0.8052732759856486,0.7976243809601434
449,0.022994392012977267,0.0013708890276726885,0.003969417011830956,0.017573738671068442,4.2261290183972806e-06,1.306445078078066,1.3058803280476075,1.3053135430683183,1.3046089135941652,1.3038364934028974,1.3031515617729545,1.3027725324597959,1.3028555149525811,1.3033500266046922,1.3040288156974147,1.3046435248903252,1.3048786019700864,0.025018653038362527,0.306692425223849,0.4586908968337538,0.5553775947578021,0.622681539879513,0.6723543807742397,0.710604870028621,0.7410960600185755,0.766145808551131,0.7872336314683052,0.805276894413507,0.7976243809601434
450,0.02397071469273657,0.001370855489228203,0.003999083011876792,0.018203925480103023,4.1045415201513725e-06,1.3064543063890002,1.305889411139328,1.3053224615713412,1.3046176358355057,1.3038450138314808,1.3031599284582185,1.3027808627357116,1.3028639602484078,1.303358695419787,1.3040377291015666,1.3046526323655319,1.304887782076737,0.02502269829957674,0.30669644622342684,0.4586948350229849,0.555381437027425,0.622685265828636,0.6723579758428729,0.7106083407295041,0.7410994497123579,0.7661491945567247,0.7872370926111243,0.805280475101838,0.7976243809601434
451,0.024446961042379485,0.001370822775969719,0.004063667031005025,0.018799773581511404,3.985215271097538e-06,1.3064632738391482,1.3058982424420815,1.3053311449586766,1.3046261425726366,1.30385333767733,1.3031681113392015,1.302789009051784,1.3028722052221242,1.3033671356074945,1.304046382178967,1.3046614512749521,1.3048966546707166,0.025026629217264177,0.30670035635858595,0.4586986695148416,0.55538518419505,0.6226889064431548,0.672361495517082,0.7106117439531671,0.7411027747397755,0.76615251150169,0.7872404740458792,0.8052839627940769,0.7976243809601434
452,0.02574682703757273,0.0013707906035890305,0.004735124995931983,0.0195358619348784,3.868156087028814e-06,1.3064720147148006,1.3059068541833212,1.3053396231334715,1.3046344628086974,1.303861496417813,1.3031761492486487,1.3027970234277062,1.302880319895266,1.3033754367304908,1.3040548822955527,1.3046701037407145,1.304905353995971,0.025030463213464176,0.3067041727052184,0.4587024183485631,0.555388855959526,0.6226924843795112,0.672364967266774,0.7106151142295322,0.7411060786663339,0.7661558125920022,0.7872438371986307,0.8052874241519717,0.7976243809601434
453,0.0252906837827442,0.0013707592785295046,0.003952542028855532,0.01948088866824754,3.7533696732446904e-06,1.306480521159976,1.3059152511920844,1.3053479050623222,1.3046426016230608,1.303869481435669,1.3031840081644024,1.3028048366467915,1.3028881981907117,1.3033834643675837,1.304063080618274,1.3046784396540423,1.304913736386356,0.025034196254009645,0.30670789589985453,0.4587060821222418,0.5553924499776873,0.6226959905981442,0.6723683704057165,0.7106184137883842,0.7411093029577874,0.7661590193879427,0.7872470897762944,0.8052907618071576,0.7976243809601434
454,0.02340296849265426,0.0013707290543761123,0.004488083999603987,0.017802438169694356,3.640861624273034e-06,1.306488734927383,1.305923362596577,1.3053559014307627,1.304650453683726,1.3038771804149334,1.3031915852811147,1.3028123752543432,1.3028958094105825,1.3033912299924395,1.304071018333882,1.3046865132274155,1.3049218534048115,0.025037799397515964,0.30671149030905603,0.45870961661780274,0.5553959138455108,0.6226993665121753,0.6723716445274743,0.7106215874215746,0.7411124058334583,0.7661621094043054,0.787250228837038,0.80529398710483,0.7976243809601434
455,0.023291045082612587,0.0013707003178062061,0.003966500051319599,0.018193461785148975,3.5306374235974217e-06,1.3064966988438014,1.3059312038850244,1.3053636192141416,1.3046580121785873,1.3038845601513736,1.3031988075648553,1.3028195207396553,1.3029029982488474,1.303398561623764,1.3040785281451661,1.30469417659633,1.3049295793736337,0.025041291688214454,0.3067149634685622,0.4587130257609534,0.5553992454079677,0.6227025989061722,0.6723747588977755,0.7106245808835006,0.7411153073708519,0.7661649815888837,0.7872531425648835,0.8052969890726883,0.7976243809601434
456,0.023900907675281392,0.0013706722609250477,0.004080249986145645,0.018025336097257684,3.4227024433899053e-06,1.3065044009923208,1.30593877125443,1.3053710691840785,1.3046653181547927,1.3038917132622372,1.3032058384750795,1.302826511752409,1.3029100588973663,1.3034057725683308,1.3040859074217668,1.3047016898034332,1.3049371375417846,0.025044668994527234,0.3067183157499728,0.4587163174571451,0.5554024664130685,0.6227057322505509,0.6723777911200493,0.7106275135741691,0.7411181700553445,0.7661678312606961,0.7872560400217631,0.8052999709664358,0.7976243809601434
457,0.023644654264895912,0.0013706453307103532,0.00400604197056964,0.018197093989521834,3.317061944249127e-06,1.3065118573597776,1.3059460985556162,1.3053782726127245,1.3046723664131672,1.3038985936154592,1.3032125805616015,1.3028332022157145,1.3029168163283773,1.303412686891468,1.3040930021222732,1.3047089316421256,1.3049444346932817,0.025047937682931325,0.3067215600633338,0.4587194985269796,0.5554055722583796,0.6227087441694418,0.6723806943029238,0.7106303094933596,0.7411208901306332,0.7661705361780501,0.7872587945777296,0.8053028144840297,0.7976243809601434
458,0.024318710406549773,0.0013706192150166499,0.005121874972246587,0.01859678882736511,3.21372107494399e-06,1.3065190851994644,1.305953201529068,1.3053852558916172,1.3046792013173119,1.3039052691834774,1.303219124916057,1.302839695823783,1.3029233690708186,1.303419382516402,1.3040998635510639,1.3047159296064559,1.304951484441826,0.025051105886408083,0.3067247049162221,0.45872258253149073,0.5554085845545045,0.6227116673514685,0.6723835143235412,0.710633027232345,0.7411235344413027,0.766173163763786,0.7872614667427642,0.8053055692030328,0.7976243809601434
459,0.02601682672708184,0.001370593613399387,0.004122208978515118,0.01967744950539567,3.1126848721626714e-06,1.3065261149739955,1.3059601256991689,1.30539208108047,1.3046858981301943,1.3039118233205893,1.3032255560136146,1.3028460709191823,1.30292978504562,1.303425917552328,1.304106544149601,1.3047227355880995,1.3049583428172091,0.025054189217944042,0.3067277731233619,0.45872559931880597,0.5554115395347837,0.622714543505684,0.6723862968901317,0.7106357142230246,0.7411261493380568,0.7661757569127844,0.7872640950147317,0.8053082698409919,0.7976243809601434
460,0.023154998871908306,0.0013705692446767483,0.004281166999135166,0.018082821634160997,3.013958260267153e-06,1.3065329119330098,1.30596681697765,1.3053986637728445,1.3046923342827694,1.303918092380448,1.3032316764672307,1.3028521167403297,1.302935867360416,1.3034321293586206,1.3041129203174264,1.304729256189033,1.3049649272861858,0.025057169160387253,0.30673073553083885,0.4587285052360847,0.5554143750374876,0.6227172883208999,0.6723889337370575,0.7106382406752314,0.7411285920813848,0.7661781730829288,0.7872665491668721,0.8053108044712024,0.7976243809601434
461,0.023591399799496832,0.001370545757437676,0.003989499993622303,0.018202305832753965,2.9175460510532147e-06,1.3065394838714428,1.3059732831636255,1.3054050190298667,1.3046985396227524,1.3039241281507055,1.3032375647540848,1.302857937195921,1.3029417357725306,1.3034381391440581,1.304119102500681,1.3047355852667892,1.3049713184120548,0.02506004968075949,0.30673359693054963,0.4587313089103898,0.5554171064252154,0.6227199271808733,0.6723914636580813,0.7106406611338051,0.7411309322751933,0.7661804920182426,0.78726891146313,0.8053132509347242,0.7976243809601434
462,0.023488770828183923,0.0013705231715393832,0.004064416978508234,0.01813769479698547,2.8234529435159238e-06,1.3065458347078387,1.3059795258127256,1.305411153999133,1.3047045265900903,1.3039299449386943,1.3032432305909483,1.3028635295599131,1.30294737018202,1.3034439108092004,1.30412504483629,1.304741674121389,1.3049774686443398,0.02506283305370209,0.3067363590362189,0.4587340145587083,0.5554197405581501,0.6227224689624151,0.6723938959467337,0.7106429826266306,0.7411331715564691,0.7661827079253632,0.7872711689742133,0.8053155914764544,0.7976243809601434
463,0.02342474509335994,0.0013705015811266055,0.003948750032577664,0.01837273072820205,2.7316835236205906e-06,1.3065519816849798,1.305985560749058,1.3054170763232045,1.3047102954441046,1.303935534353852,1.3032486544476718,1.3028688614484731,1.3029527259179265,1.3034493902285442,1.3041306876917118,1.3047474616529573,1.3049833189243143,0.025065527324541106,0.3067390291797303,0.45873662706778184,0.555422279971656,0.6227249132938081,0.6723962261906581,0.7106451953009343,0.74113529357155,0.7661847979700291,0.7872732937944059,0.8053177954646967,0.7976243809601434
464,0.024617795939401013,0.0013704806062994404,0.004625583009328693,0.018747789317135666,2.642242264079261e-06,1.3065579345135063,1.3059914062239242,1.305422814553466,1.3047158886361612,1.3039409583880497,1.3032539226918904,1.3028740438592838,1.3029579325768759,1.3034547161127918,1.3041361708301082,1.3047530846350561,1.304989004075897,0.025068136595345614,0.30674161585962384,0.4587391590510841,0.5554247429395289,0.6227272865200045,0.6723984916448948,0.7106473496133169,0.7411373622469799,0.7661868368045046,0.7872753663292985,0.8053199439797463,0.7976243809601434
465,0.02501476206060172,0.0013704599988378894,0.004000458982773125,0.018796115997384212,2.5551335241327673e-06,1.306563692756039,1.3059970654581636,1.3054283800519066,1.304721328956882,1.3039462543921263,1.303259089528098,1.302879147281698,1.3029630721839214,1.3034599745901998,1.3041415776169158,1.3047586195524188,1.30499459445143,0.025070661006550744,0.3067441215495433,0.45874161674370323,0.5554271409166508,0.6227296070432276,0.6724007195834664,0.7106494831533052,0.7411394252715698,0.7661888795259941,0.7872774445950204,0.8053220935091109,0.7976243809601434
466,0.025072139095629248,0.0013704399586404975,0.004024124995339662,0.01901281440212361,2.4703615493381744e-06,1.3065692790728685,1.3060025464664482,1.3054337646570888,1.3047265909866654,1.3039513805235179,1.303264100057448,1.3028841102676285,1.3029680851572143,1.303465115205463,1.3041468705462635,1.3047640421633853,1.3050000753226787,0.025073109967852326,0.3067465481036397,0.45874399481364514,0.5554294603209908,0.6227318521333969,0.6724028776749056,0.710651554720898,0.7411414352896851,0.766190877169102,0.7872794828184934,0.8053242046886868,0.7976243809601434
467,0.026229443871486954,0.0013704202156475036,0.003923874988686293,0.0200156679591637,2.387930471361959e-06,1.306574708423633,1.3060078827311474,1.3054390195170913,1.3047317449777396,1.3039564232372283,1.3032690474661663,1.3028890174189054,1.302973032327866,1.3034701672605036,1.3041520487485079,1.3047693281888357,1.305005408624591,0.02507549207841784,0.3067489131595422,0.45874631905723967,0.5554317362405794,0.622734066602884,0.6724050193166147,0.7106536226217176,0.7411434491940195,0.7661928781340479,0.7872815162117953,0.8053262989857166,0.7976243809601434
468,0.02599316253759437,0.0013704008115792302,0.004071542003657669,0.019650936033748564,2.3078443077785656e-06,1.3065799689207949,1.3060130664485534,1.3054441371450904,1.304736779500447,1.3039613658015077,1.3032739120019405,1.3028938514486386,1.3029779047509669,1.303475133017118,1.304157124795706,1.304774497574405,1.3050106179374206,0.02507780150637995,0.3067512125284968,0.45874858490018733,0.5554339624798693,0.6227362419316547,0.6724071337364151,0.7106556749624992,0.7411454560739317,0.7661948747540851,0.7872835416302305,0.8053283775780006,0.7976243809601434
469,0.023378303265494556,0.0013703823039158374,0.0040129999979399145,0.017998099548396675,2.2301069618746185e-06,1.306585034926535,1.3060180594920539,1.3054490590303436,1.3047416094367557,1.3039660930017862,1.3032785508466163,1.3028984531980634,1.3029825441567602,1.3034798699153107,1.3041619780440685,1.3047794494827287,1.3050156125950798,0.025080024515049055,0.3067534253637956,0.4587507614675335,0.5554360951474931,0.6227383182571757,0.6724091430531338,0.7106576164253485,0.7411473480334451,0.7661967552015643,0.7872854523279442,0.8053303445040184,0.7976243809601434
470,0.023593660209781847,0.0013703645073375305,0.00398308300646022,0.01815644508722599,2.154722222458688e-06,1.3065899200883344,1.3060228687018856,1.3054537919679938,1.3047462496373,1.3039706335781371,1.3032830085476919,1.3029028790005859,1.302987009689423,1.303484430800202,1.30416665007226,1.304784213880359,1.3050204147136903,0.025082167233057687,0.306755555597308,0.45875285378395575,0.5554381432347733,0.622740311158767,0.6724110714994175,0.7106594805194433,0.7411491660450562,0.7661985637181347,0.7872872909732873,0.8053322374682872,0.7976243809601434
471,0.026532013634029322,0.0013703468894810048,0.0039627079968340695,0.019934934264213063,2.0816937636766182e-06,1.30659465998174,1.3060275424736014,1.3054584027600922,1.3047507874129172,1.3039750970987016,1.3032874156286607,1.3029072733622258,1.3029914482804608,1.3034889541819645,1.304171265437471,1.3047889017469072,1.3050251286274777,0.0250842481009673,0.3067576285924327,0.45875489612184484,0.5554401514411598,0.6227422776988181,0.6724129901335303,0.7106613522542241,0.7411510059170944,0.7662004006805068,0.7872891555083713,0.805334147042939,0.7976243809601434
