iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10
464,3.007575728100318,0.0057820321026098844,0.014025249984115362,23.60700380802109,1.7571717392072544e-05,1.703110158828253,0.8570324176448432,0.7569425719691024,0.7762056732598881,0.7138568361054344,0.835432015550214,1.7691206343004646,1.3142632320530896,0.7438516845925837,0.8208701431030634,1.121236457651947,0.22317467796140106,0.1559907059454065,0.21406630821878164,0.30048736734330145,0.3497128054691589,0.4318171478928804,0.6188166608422513,0.5788557943002789,0.5116474509674871,0.5126133108814214,0.7824092432280134
465,3.007685146453418,0.005782453315391271,0.014163083047606051,23.604588841135868,1.6692711016248833e-05,1.7030911478411153,0.8569811450001004,0.7569175756871783,0.7761803156846904,0.7138430222961636,0.8353866346133206,1.7691217934643626,1.3142655154036709,0.7438281633536028,0.8208263939839758,1.1211721133921864,0.22317521629902046,0.15597289170598144,0.21405463912552766,0.30047344986610747,0.3497049755685997,0.43179921088423573,0.6188087371249176,0.5788523521197025,0.5116312689325088,0.5125880902490141,0.7824092432280134
466,3.007789057468659,0.005782852716583616,0.014100999978836626,23.602244734013453,1.583728472513976e-05,1.7030730456779772,0.8569326191325111,0.7568938474267322,0.7761562458663408,0.7138299044611245,0.8353436495096159,1.7691228950478022,1.3142676989757527,0.7438058440192569,0.8207849499493419,1.121111253255543,0.22317571031084152,0.15595599727769147,0.21404355767374955,0.3004602374869482,0.34969753978686025,0.4317821980282721,0.6188012167843739,0.5788490891097416,0.5116159161405649,0.512564201931504,0.7824092432280134
467,3.0078876115616913,0.005783230927643392,0.014177042001392692,23.60005766089482,1.500548021101613e-05,1.7030558335940553,0.8568867534294525,0.7568713533703587,0.7761334293338281,0.7138174642706877,0.8353029879277596,1.7691239405717445,1.3142697839753268,0.7437846934926585,0.8207457420131251,1.1210537645127567,0.2231761629913144,0.15593999649798582,0.21403304854624236,0.3004477114899896,0.34969048778746864,0.4317660833322061,0.6187940887531199,0.5788460000269499,0.5116013696991127,0.5125416057992624,0.7824092432280134
468,3.0079809592523623,0.005783588569831421,0.013950959022622555,23.59795931977489,1.4197338014856435e-05,1.7030394923211134,0.8568434619704326,0.7568500595385845,0.7761118314695736,0.7138056833194973,0.8352645778994624,1.7691249315427293,1.3142717717120185,0.7437646786239884,0.8207087014441123,1.1209995354618152,0.22317657719008702,0.1559248632326795,0.21402309632758237,0.30043585306771414,0.34968380918550374,0.43175084080217785,0.6187873419539294,0.5788430796345191,0.511587606668149,0.5125202618800563,0.7824092432280134
469,3.008069251149498,0.0057839262642927275,0.013949875021353364,23.595965964041735,1.341289752437115e-05,1.7030240020591831,0.8568026595024889,0.7568299318116506,0.7760914175029907,0.7137945431156688,0.8352283477866048,1.7691258694647067,1.314273663574902,0.7437457662199907,0.8206737597309278,1.1209484554039475,0.223176955614407,0.1559105713839598,0.214013685517062,0.3004246433170546,0.34967749354252453,0.4317364444388111,0.6187809652995043,0.5788403226959117,0.5115746040647616,0.512500130351844,0.7824092432280134
470,3.008152637957262,0.005784244631852395,0.014010459010023624,23.594084105598064,1.2652196972083123e-05,1.703009342506983,0.856764261435206,0.7568109359197124,0.776072152533988,0.7137840250885519,0.8351942262716205,1.7691267558439736,1.3142754610686735,0.7437279230460164,0.820640848617061,1.120900414638024,0.22317730083597467,0.15589709488610357,0.21400480052102644,0.30041406325236364,0.34967153037193244,0.43172286823662587,0.6187749476888313,0.5788377239872782,0.5115623388679943,0.5124811715528096,0.7824092432280134
471,3.0082312704331793,0.005784544293118438,0.01412174996221438,23.592295720509107,1.1915273433464058e-05,1.7029954928423992,0.8567281838040801,0.7567930374562621,0.7760540015211328,0.713774110589072,0.83516214235347,1.7691275921765741,1.3142771657981571,0.7437111158249089,0.8206099000813832,1.1208553044414742,0.22317761528597674,0.15588440768963627,0.2139964256608212,0.30040409379958866,0.3496659091385165,0.4317100861864645,0.6187692780101083,0.5788352782958162,0.5115507880193866,0.5124633459756612,0.7824092432280134
472,3.0083052994259223,0.005784825868409123,0.01384087500628084,23.590621218160628,1.1202162825127701e-05,1.702982431730893,0.8566943432710071,0.7567762018799067,0.7760369292944718,0.7137647808870794,0.835132025341457,1.769128379952385,1.3142787794783402,0.7436953112362278,0.8205808463526458,1.120813017064468,0.22317790125599773,0.15587248376977422,0.21398854517327834,0.3003947158029529,0.34966061925788383,0.4316980722738528,0.618763945136781,0.5788329804231461,0.5115399284254423,0.5124466142718502,0.7824092432280134
473,3.0083748758577147,0.005785089977670522,0.014289500017184764,23.589028183627047,1.051289990307883e-05,1.7029701373518387,0.8566626571079816,0.7567603945111453,0.7760209005559902,0.7137560171717633,0.835103804843552,1.7691291206796136,1.314280303937396,0.7436804759173771,0.8205536199003994,1.1207734456987457,0.22317816090783482,0.15586129712555993,0.21398114320907197,0.30038591002553594,0.3496556500968697,0.4316868004774748,0.6187589379329362,0.5788308251897245,0.5115297369589707,0.5124309372474074,0.7824092432280134
474,3.0084401507010297,0.005785337240425743,0.014374167018104345,23.58753557885737,9.84751826102004e-06,1.7029585874000586,0.8566330431812105,0.7567455805460536,0.776005879885972,0.7137478005565282,0.835077410770529,1.7691298158735802,1.3142817411195307,0.743666576462724,0.8205281534498222,1.120736484478136,0.22317839627265929,0.15585082177132098,0.2139742038393189,0.30037765715324105,0.3496509909763368,0.43167624477308736,0.6187542452509999,0.5788288074363234,0.5115201904620851,0.5124162758692706,0.7824092432280134
475,3.0085012749722004,0.005785568275809152,0.014523083984386176,23.586090358023224,9.206050328713734e-06,1.702947759105706,0.8566054199347874,0.7567317250553298,0.7759918317456405,0.7137401120756952,0.8350527733269529,1.7691304670610803,1.3142830930719618,0.7436535794215643,0.82050437997,1.1207020284500027,0.22317860925937053,0.1558410317390578,0.2139677110560245,0.3003699377960033,0.3496466311694875,0.431666379132433,0.6187498559332645,0.5788269220205636,0.5115112657448602,0.5124025912589076,0.7824092432280134
476,3.008558399732154,0.005785783702583456,0.014116125006694347,23.58480289702625,8.588527370402093e-06,1.7029376292435965,0.8565797063759157,0.7567187929862176,0.7759787204824592,0.7137329326857136,0.8350298229987989,1.7691310757628718,1.31428436196251,0.7436414513030002,0.8204822326769695,1.1206699735681098,0.2231788016577798,0.15583190107353698,0.2139616487716165,0.30036273249130724,0.3496425599032127,0.4316571775189792,0.6187457587991403,0.5788251638198142,0.5115029395912191,0.5123898446968893,0.7824092432280134
477,3.0086116761016783,0.005785984139013748,0.0142528330325149,23.583566321815606,7.99497948328276e-06,1.7029281741619346,0.8565558220687821,0.7567067491712227,0.77596651033434,0.7137262432681492,0.8350084905632521,1.7691316435087086,1.3142855500682844,0.743630158570773,0.8204616450360586,1.1206402166765896,0.22317897514681054,0.15582340383321822,0.21395600082395003,0.3003560217065498,0.3496387663592558,0.43164861389528764,0.6187419426563325,0.5788235277317011,0.5114951887573534,0.5123779976211231,0.7824092432280134
478,3.008661255209958,0.005786170202938356,0.014238291012588888,23.582410077783877,7.4254355960425414e-06,1.702919369774,0.8565336871177639,0.7566955583239158,0.7759551654321243,0.7137200246257753,0.8349887070754022,1.7691321718462232,1.3142866597728462,0.7436196676439286,0.820442550759014,1.1206126554843243,0.22317913129240882,0.15581551408826172,0.2139507509739894,0.30034978584054184,0.3496352396727858,0.43164066221819647,0.6187383962959631,0.5788220086710554,0.5114879899722289,0.5123670116250449,0.7824092432280134
479,3.008707288223076,0.0057863425117108845,0.014312167011667043,23.58133944947384,6.879923467446885e-06,1.7029111915877104,0.8565132221597149,0.7566851850507135,0.7759446498031812,0.7137142574870193,0.8349704038674997,1.7691326623303716,1.314287693564248,0.743609944897753,0.8204248838053627,1.1205871885605039,0.22317927155663936,0.1558082059186894,0.213945882911815,0.3003440052263297,0.3496319689346991,0.4316332964416565,0.6187351084923414,0.5788206015704084,0.5114813199401282,0.5123568484589741,0.7824092432280134
480,3.0087499263231336,0.005786501682214887,0.014033500046934932,23.58033024418617,6.358469684987329e-06,1.7029036147188952,0.8564943483440981,0.7566755938496621,0.7759349273746281,0.7137089225053161,0.8349535125453984,1.7691331165253146,1.3142886540320604,0.7436009566600865,0.8204085783771591,1.1205637153091987,0.22317939730414452,0.1558014534118349,0.21394138025628998,0.30033866013267874,0.3496289431913967,0.43162649051661606,0.6187320680015255,0.5788193013794334,0.5114751553407296,0.5123474700279834,0.7824092432280134
481,3.008789320710076,0.005786648330816347,0.014099791995249689,23.579396516054555,5.86109966358566e-06,1.7028966139076014,0.8564769873341035,0.756666749117425,0.7759259619780425,0.7137040002583785,0.8349379649867799,1.7691335360057792,1.3142895438678768,0.7435926692154267,0.8203935689179327,1.1205421359624042,0.22317950980550594,0.1557952306662894,0.21393722655845063,0.3003337307672326,0.3496261514446396,0.4316202183915575,0.6187292635601718,0.5788181030646355,0.5114694728316633,0.5123388383921431,0.7824092432280134
482,3.0088256225813352,0.005786783073378869,0.014336917025502771,23.578532110122605,5.387837644354875e-06,1.70289016353414,0.8564610612885682,0.7566586151503356,0.7759177173510745,0.7136994712511135,0.8349236933334427,1.7691339223621534,1.3142903658596545,0.7435850487988929,0.8203797901159429,1.120522351558551,0.22317961024368843,0.15578951178696052,0.2139334053022602,0.30032919727774987,0.34962358265302085,0.43161445401183335,0.6187266838851418,0.5788170016067099,0.5114642490467181,0.5123309157653494,0.7824092432280134
483,3.008858983139718,0.005786906525268332,0.01424308301648125,23.577746285055362,4.938706693418357e-06,1.7028842376304183,0.856446492851038,0.7566511561483914,0.7759101571438856,0.7136953159119156,0.8349106299940948,1.769134277190575,1.3142911228862155,0.7435780616037153,0.8203671768941309,1.1205042639324416,0.22317969971818277,0.15578427088375305,0.2139298999060517,0.300325039755623,0.3496212257307456,0.4316091713212316,0.618724317670349,0.5788159919989775,0.511459460600483,0.5123236645149039,0.7824092432280134
484,3.0088895535812505,0.005787019301315251,0.01404404197819531,23.57702345118509,4.513728700784797e-06,1.7028788098987593,0.8564332051465681,0.7566443362209293,0.7759032449206331,0.7136915145988685,0.8348987076400941,1.7691346020967356,1.3142918179152283,0.7435716737755861,0.82035566441762,1.120487775699609,0.22317977925035176,0.15577948207436768,0.21392669372601156,0.30032123823727824,0.34961906955031236,0.4316043442630121,0.6187221535875376,0.5788150692463142,0.5114550840869143,0.5123170471618056,0.7824092432280134
485,3.008917485087344,0.005787122015811017,0.013814417005050927,23.576342800720035,4.112924379282113e-06,1.7028738537169263,0.8564211217712535,0.7566381193883399,0.7758969441601915,0.7136880475963681,0.834887859201648,1.7691348987080102,1.314292453998047,0.7435658514118622,0.8203451880861192,1.1204727902377771,0.22317984978484204,0.15577511948302175,0.2139237700571194,0.30031777270480786,0.349617102940959,0.4315999467794486,0.6187201802881459,0.578814228365056,0.5114510960797879,0.5123110263776945,0.7824092432280134
486,3.008942928823752,0.005787215282513796,0.01399337500333786,23.575731869029735,3.7363132635474917e-06,1.7028693421689156,0.8564101667779505,0.7566324695842133,0.7758912182628873,0.7136848951174237,0.8348780178661073,1.7691351686591243,1.3142930342675634,0.7435605605633846,0.8203356835330091,1.1204592116772365,0.2231799122013732,0.15577115723722482,0.21392111213388737,0.30031462308978274,0.3496153146902141,0.4315959528126997,0.6187183863982602,0.5788134643799272,0.5114474731344723,0.5123055649853717,0.7824092432280134
487,3.0089660359290487,0.005787299714618168,0.014169875008519739,23.57516923632175,3.3839137090753232e-06,1.7028652480460102,0.8564002646766411,0.7566273506620822,0.7758860305526998,0.7136820373042387,0.8348691170780008,1.7691354135993798,1.314293561932684,0.7435557672359692,0.8203270866270943,1.1204469448882823,0.22317996731332532,0.15576756947180329,0.2139187031341546,0.3003117692748786,0.3496136935441253,0.4315923363061993,0.6187167605199396,0.5788127723226338,0.5114441917894222,0.5123006259591034,0.7824092432280134
488,3.0089869575070147,0.005787375924766725,0.013955250033177435,23.574661617239613,3.055742891322818e-06,1.7028615438665453,0.8563913404210727,0.7566227263971765,0.7758813442796536,0.7136794542290623,0.8348610905341524,1.7691356351864977,1.3142940402797794,0.7435514373877963,0.8203193334678142,1.120435895465028,0.223180015875233,0.15576433032598563,0.2139165261798521,0.30030919109543425,0.34961222820778376,0.43158907120432627,0.6187152912286156,0.5788121472320938,0.5114412285661906,0.5122961724224371,0.7824092432280134
489,3.009005844625966,0.005787444525052292,0.014064042014069855,23.574213644038554,2.751816804872567e-06,1.70285820188758,0.8563833194029749,0.7566185604884932,0.7758771226226322,0.7136771258933264,0.8348538721838248,1.769135835092181,1.3142944726599741,0.7435475369288834,0.8203123603816784,1.1204259697121708,0.2231800585868674,0.15576141394612739,0.21391456433843684,0.30030686834111403,0.34961090734508427,0.4315861314536334,0.6187139670742458,0.5788115841499759,0.5114385599697604,0.512292167647138,0.7824092432280134
490,3.0090228483131085,0.005787506126986722,0.013935583992861211,23.573783996282483,2.472150262653337e-06,1.7028551941209835,0.8563761274440035,0.7566148165629208,0.7758733286925544,0.71367503222991,0.8348473962261492,1.7691360150003017,1.3142948624924313,0.7435440317237465,0.8203061039243076,1.1204170746339137,0.22318009609800163,0.15575879448283989,0.2139128006245824,0.3003047807579961,0.34960971957980946,0.43158349100348387,0.6187127765798909,0.5788110781217453,0.5114361624903362,0.5122885750531467,0.7824092432280134
491,3.00903811954551,0.0057875613415002865,0.014170250040479004,23.573416979156885,2.216756895217758e-06,1.702852492343471,0.8563696907903549,0.7566114581799275,0.7758699255358253,0.7136731531036239,0.8348415971094424,1.7691361766053728,1.314295213259223,0.7435408875897117,0.8203005008787078,1.120409117922392,0.22318012901167475,0.15575644609269526,0.2139112180028281,0.30030290805078097,0.34960865349610765,0.43158112380704805,0.6187117082409173,0.5788106241946593,0.5114340126039442,0.5122853582083109,0.7824092432280134
492,3.0090518092394283,0.005787610778960319,0.01409675000468269,23.573073802766483,1.9856491500783564e-06,1.702850068109012,0.8563639361047074,0.7566084488319831,0.7758668761366045,0.7136714683118193,0.8348364095293949,1.769136321610968,1.3142955284983855,0.7435380702983674,0.8202954882503346,1.1204020079444408,0.22318015788847456,0.1557543429379955,0.21390979938778204,0.30030122988407504,0.34960769763878424,0.4315790038219401,0.6187107505240613,0.5788102174144906,0.5114320867729452,0.5122824808263048,0.7824092432280134
493,3.009064068261735,0.005787655049124072,0.014115375000983477,23.57272393555674,1.7788382911004798e-06,1.7028478927641058,0.8563587904607555,0.756605751949971,0.7758641434186574,0.7136699575848232,0.834831768427015,1.7691364517355173,1.3142958118056904,0.7435355455748585,0.8202910032693281,1.1203956537292543,0.22318018325131891,0.15575245918697075,0.2139085276470234,0.3002997258839073,0.3496068405136053,0.43157710501087326,0.6187098918684802,0.578809852827139,0.5114303614468195,0.5122799067664471,0.7824092432280134
