iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
239,0.011012152983933817,0.0013565048156159473,2.9382937839254737,0.018496018351642794,0.0006280951560889273,1.6751214948344937,1.634038419855435,1.5955636340767785,1.5584688209012196,1.5331024688520294,1.525509224018156,1.5839168606388256,1.5888602698340755,1.654257069971844,1.6851532139467593,0.1803468360358155,0.45513874047483016,0.5896754148793695,0.667577256880328,0.7156275272976121,0.7480936133554646,0.7889603603159062,0.8230551642862695,0.8791659690012236,0.7646647176173081
240,0.012396760516087103,0.0013547138338720257,3.2000705460086465,0.02011969522701835,0.0006247205986388449,1.6765658514456059,1.6351847563471358,1.5964434513567676,1.5591332450806574,1.5336710523615729,1.5261156766502022,1.585002682302978,1.590021447980982,1.6557202390747958,1.686671727127978,0.18089963241935106,0.4556353052428405,0.5900464908975681,0.6678125027314142,0.7157272988480518,0.7480790047118707,0.7889988340444887,0.8231485256722652,0.8794883780724544,0.7646647176173081
241,0.012849987000882836,0.0013529328541618188,3.1512376703321934,0.02002162019426212,0.000621339986852034,1.6780031855075717,1.636326829285807,1.5973228275293547,1.5598001387998885,1.5342457169353234,1.5267293297707045,1.5860970216224317,1.5912196299424743,1.6571867394326014,1.6881868550077426,0.18144966255993442,0.45613025996259443,0.5904177708513397,0.6680498300108614,0.7158314106198477,0.7480708055936605,0.7890458124302929,0.8232553641556245,0.8798237418736868,0.7646647176173081
242,0.012743076858290354,0.0013511740905057486,2.7363741789013147,0.02000349092951477,0.0006179534854947438,1.6794345635359165,1.6374637129859184,1.5981962650362906,1.5604624531110234,1.5348184955567619,1.5273486558053422,1.5871638493578708,1.5924213469646493,1.658588907623569,1.689679454712603,0.18199729535029668,0.4566230377248875,0.5907863731806341,0.6682841389351667,0.7159326110996472,0.7480616360034138,0.789084977346492,0.8233551111195939,0.88013792509227,0.7646647176173081
243,0.012619688177143908,0.00134945166238133,2.6754767848178744,0.020245704909487638,0.0006145612596202726,1.6808612812334658,1.6385959215486647,1.599066858344797,1.5611263698778344,1.5353966740961134,1.5279774305541793,1.5882073310962608,1.5936067566678789,1.6599323689249723,1.6911652889640791,0.18254292098294642,0.4571142217683951,0.5911543883287599,0.6685196561911636,0.7160372823118987,0.7480588902763204,0.7891242522313211,0.8234510616356404,0.8804319366583193,0.7646647176173081
244,0.012025251675849847,0.0013477275283787266,2.6438226429745555,0.02012639886473195,0.000611163474560924,1.6822822382251763,1.639722975479277,1.599932431906672,1.5617832464182082,1.5359681298012948,1.528602490677958,1.5892149522818666,1.594896469134785,1.661237144982364,1.6926336676728946,0.18308641894147235,0.4576037632372671,0.5915212274059781,0.6687535571884237,0.7161398349109263,0.7480544281786169,0.7891540884649018,0.8235472978289647,0.880714565096463,0.7646647176173081
245,0.012035966253904198,0.0013459901280052074,2.8931411942467093,0.019150425271685607,0.0006077602959199482,1.6836909142461909,1.6408411454329652,1.6007900602229386,1.5624308504566187,1.5365333382067659,1.5292278014780258,1.5902085344553885,1.5962888196693144,1.6625320346128305,1.6940945850656475,0.18362470552789165,0.4580887800294909,0.5918838745037984,0.6689826794057103,0.7162375257794333,0.7480464776640087,0.7891781943625447,0.8236508755701337,0.8810011526234264,0.7646647176173081
246,0.01195619359188606,0.0013442649556809278,3.0933937281370163,0.01970798343952329,0.0006043518895634709,1.6850939586927542,1.6419502371131454,1.6016353189534271,1.5630654574512037,1.5370855451655805,1.5298438907851208,1.5911717086503157,1.597648578572761,1.6637721032014083,1.695537789892346,0.1841600214474984,0.4585690801816893,0.592239803041643,0.6692032301313349,0.7163250023272767,0.7480280834968267,0.7891867611679905,0.8237367681288482,0.8812630868603673,0.7646647176173081
247,0.011729491339595983,0.001342552281990046,3.0010989233851433,0.019585414571798403,0.0006009384216124095,1.6864900454377947,1.6430505575729346,1.6024693670640036,1.5636877822077717,1.5376226974009153,1.5304414761279324,1.5921143340724457,1.598943476917607,1.6649950960133297,1.6969766582888792,0.18469192510395732,0.45904495807172574,0.5925900727589672,0.6694168191145473,0.7164038072116146,0.7479990729770458,0.7891830902174124,0.8238035293065875,0.8815077762792629,0.7646647176173081
248,0.011371154907769866,0.0013408630237314242,2.8089568288996816,0.019385421590683877,0.0005975200584343761,1.6878783697357318,1.6441391705664987,1.6032917979471222,1.5643013935818189,1.5381538389985716,1.5310357721528538,1.5930415494230514,1.6002023711226148,1.6661809668702614,1.6983901770693712,0.18522023828469864,0.4595155978817957,0.5929347749891941,0.6696254241818496,0.7164787735500535,0.7479680093958495,0.7891759514744725,0.8238647801802899,0.8817428532655169,0.7646647176173081
249,0.012780827732638323,0.0013391453934510015,2.968283253721893,0.0197133685380371,0.0005940969666355695,1.689256829367564,1.6452231997022697,1.60411758505062,1.5649173866801458,1.5386896493876157,1.5316302343373953,1.594043227823339,1.6015585313055714,1.6674857227080995,1.6998194632154113,0.18574508828062794,0.4599850686402469,0.5932825000253106,0.6698395167128678,0.7165613566170191,0.7479442498888927,0.7891928275061132,0.8239644166203258,0.8820377313951459,0.7646647176173081
250,0.012534340771559321,0.001337460429777503,2.4455569852143526,0.019782245614967404,0.0005906693130526547,1.6906283392123682,1.6463022162754029,1.604938734732511,1.565532215723713,1.539225373125133,1.5322250416157512,1.5950220429839124,1.602863195804461,1.668750808545729,1.7012375701210627,0.18626716052111592,0.460452443286376,0.593628325059144,0.6700526147920246,0.716643860144002,0.7479214550752046,0.7892056363580088,0.8240516449618343,0.882309837203602,0.7646647176173081
251,0.011026144965587818,0.0013357759975324908,2.498345959931612,0.01903968833229695,0.0005872372647446318,1.6919903718112683,1.6473692358048229,1.6057463143615895,1.5661319497480364,1.5397419407312378,1.5327942220816069,1.5960038056617905,1.6040859924701913,1.670051403590602,1.7026439300171297,0.18678476736021313,0.4609136850043565,0.5939668473322097,0.6702571870108945,0.7167160679751716,0.7478857226804404,0.789212035613288,0.8241282119288544,0.8825926955961195,0.7646647176173081
252,0.012533898874802971,0.0013340840885450805,2.4610696979798377,0.019524141391636315,0.0005838009889846932,1.6933437747894984,1.6484302349422957,1.6065501046438388,1.5667310204713192,1.5402644937014023,1.533378657493888,1.5969890987786606,1.605411461445882,1.6713645560226063,1.7040537058770175,0.18729899780254605,0.4613724386562564,0.5943039858837743,0.6704618186093587,0.7167907757143044,0.7478562969103936,0.7892245407603015,0.824220910839156,0.8828798240846432,0.7646647176173081
253,0.013829260214627673,0.0013323845100861958,2.269127065781504,0.02114616840016342,0.0005803606532520715,1.6946971501057697,1.6494941413373012,1.6073638226691451,1.567344011536254,1.5408058626756826,1.533982739200409,1.5980598110608397,1.6068579213547598,1.6727070043047092,1.705476922600658,0.18781371028325064,0.46183369991814865,0.5946473727287067,0.6706764416398463,0.716879560525707,0.7478440503952701,0.7892653248296839,0.824347221706747,0.8831939857371355,0.7646647176173081
254,0.012304829839302563,0.0013307154903142815,3.036940084770322,0.019906886753571194,0.0005769164252238771,1.6960451586922565,1.650551680239663,1.60817065580312,1.5679525600149107,1.5413441851628957,1.5345858426556325,1.5991024388917912,1.6082520320590659,1.6739986161008882,1.7068837329864515,0.18832595956056566,0.4622920462421687,0.5949874729133536,0.6708880738829988,0.7169659576229886,0.7478307624037235,0.7893003918030318,0.8244631469547207,0.8834899639856187,0.7646647176173081
255,0.01104254884261342,0.001328999832809975,2.522788878995925,0.018717065136398876,0.0005734684727669247,1.6973799722659066,1.6515976106470645,1.6089670598375598,1.5685438588807197,1.5418575235300862,1.5351453088211109,1.6001849877399743,1.609659207662045,1.6754277482363868,1.7082862875570657,0.18883248588116716,0.4627442526935584,0.5953216828030862,0.6710919416767565,0.7170411413795056,0.7477986460728832,0.7893340724351272,0.8245854883089572,0.8838336666119767,0.7646647176173081
256,0.012008730430292209,0.0013273158412134077,3.133743111975491,0.019595654460182882,0.0005700169639295527,1.6987092659805691,1.6526341107371973,1.6097532088360291,1.5691301302672787,1.542371763046597,1.5357128673618747,1.601240829872073,1.6110262204588601,1.6768027925838898,1.709674568647155,0.18933602444236727,0.4631919570429996,0.5956508005400443,0.6712918385615626,0.7171148638937337,0.7477692172845866,0.7893653917682868,0.8247013233249355,0.8841574373174971,0.7646647176173081
257,0.011021427158903242,0.0013256014972811505,2.7782387952320278,0.01923787276921307,0.0005665620669334328,1.7000301649611704,1.6536606315394817,1.6105290391152804,1.5697009767906207,1.542865842316832,1.536252757610937,1.6023083411668102,1.612413456823425,1.6782512979975346,1.7110531855696796,0.18983578536021944,0.4636348148758262,0.5959746913933898,0.6714846867936948,0.7171788197929441,0.7477258158669333,0.7893911636358653,0.8248169518965487,0.8845042727037713,0.7646647176173081
258,0.011943237399198562,0.0013238814189813815,3.3598412638530135,0.019092310905118315,0.0005631039501653701,1.70134032106041,1.654678486060457,1.6113001192290652,1.5702689919415083,1.5433579179944785,1.5367875053648883,1.6034171437686073,1.61379926810463,1.6797740776674843,1.7124421263464782,0.1903310681786382,0.464073770083305,0.5962965034222231,0.6716771554665335,0.7172437595989236,0.7476831120040183,0.789430148499646,0.8249479921787529,0.8848798460650787,0.7646647176173081
259,0.01173817275552667,0.0013222048361010929,2.715272383764386,0.01921089905568819,0.0005596427821690972,1.7026418493810658,1.6556880609497246,1.6120623361359339,1.5708321574350508,1.543848499198224,1.5373261329074381,1.6044808761734157,1.6151402459691189,1.6812053386338328,1.7138072651349876,0.190822788477491,0.46450912996554466,0.5966145191534027,0.6718666956037787,0.7173073049852976,0.7476419569740121,0.7894609396302803,0.8250662129841049,0.8852247437452173,0.7646647176173081
260,0.012508110925745542,0.0013205451152782002,3.070984483230859,0.01946873309047214,0.0005561787316370596,1.7039353582776147,1.6566920234963227,1.612822800310349,1.5713984423438752,1.5443449100700553,1.537866835971149,1.6055563603558254,1.6164557316459984,1.6826796416323453,1.715179719000458,0.1913111420735468,0.4649420164992694,0.5969319492193085,0.6720583504771451,0.7173759237865667,0.7476075100898661,0.7895027174361822,0.8251911884409727,0.885579733086276,0.7646647176173081
261,0.01173605272207203,0.0013189105049176677,3.125049161259085,0.01927268773689857,0.000552711967402193,1.7052207318747135,1.6576881570051372,1.6135756954616258,1.5719588121768209,1.544837390631771,1.538408039683005,1.6065971617439723,1.6177538670474652,1.6840907700142058,1.7165346783596058,0.1917962933988423,0.4653716242130574,0.5972459311480249,0.6722465474016034,0.7174413714266307,0.7475713400701469,0.7895351920827226,0.8253052086590308,0.8859108992237759,0.7646647176173081
262,0.012187855182200377,0.0013173072705395705,2.867771051824093,0.019455369332809915,0.0005492426584296951,1.7064982785692009,1.658680476815486,1.6143245314695303,1.5725173047952914,1.545329912298821,1.5389547014172626,1.607603824648239,1.6190223134957384,1.6854259448039262,1.7178771203383405,0.19227841195730114,0.4657993470599388,0.5975578005246631,0.6724327323479378,0.7175051565197221,0.7475352929455993,0.7895595095791114,0.8254081294648834,0.8862165961853582,0.7646647176173081
263,0.011639878596424662,0.001315732372448074,2.9360138890333474,0.01940593390018406,0.0005457709738087912,1.7077696931987087,1.659664909472401,1.6150652776370056,1.57307093039309,1.5458207914351225,1.539504850560661,1.6085919400553959,1.6202540967910826,1.6867075283212283,1.7191963883711125,0.1927575572169001,0.46622330062990697,0.5978657067074784,0.672615683795426,0.7175671625614409,0.7475002251741657,0.7895819914643433,0.8255070354128057,0.8865099630061677,0.7646647176173081
264,0.011418098791557547,0.0013141337328688143,3.2757834354415536,0.019285515741367377,0.0005422970827444917,1.709033262680547,1.66064285880231,1.6157981162454942,1.5736115713399992,1.5462939852230988,1.5400313576239422,1.609597846639346,1.621472329571706,1.6880471399296249,1.7205169289201234,0.19323348867030724,0.466643904787188,0.5981694629071314,0.6727923310676126,0.7176198939588535,0.7474519260985186,0.7896004039102755,0.8256063384064373,0.886826155008541,0.7646647176173081
265,0.01228720230603587,0.001312572351109186,2.9575157719664276,0.019701275070439353,0.000538821154549346,1.7102900701446493,1.6616178723209714,1.6165304225605104,1.5741548002575498,1.5467703334125507,1.5405609262258535,1.610580349890203,1.6226499574019657,1.6893350879131086,1.7218280771183212,0.19370708086656405,0.4670637012343842,0.5984736676427573,0.6729709001074157,0.7176757694955478,0.7474080222003808,0.7896176948207928,0.8256999522926792,0.8871279900755664,0.7646647176173081
266,0.011101544272010561,0.0013110136274519645,2.9244286911562085,0.0184807256146816,0.0005353433586351906,1.7115343854366063,1.662581860720117,1.6172521020026374,1.5746882380581133,1.5472388249669702,1.5410881708100088,1.611539832386786,1.623861950293328,1.6906018973447385,1.723124439274952,0.1941755149167959,0.46747829843522565,0.5987726259232353,0.6731440832921262,0.7177264411266175,0.7473604641161767,0.7896276556481248,0.8257892903964572,0.8874187554347457,0.7646647176173081
267,0.012586993336544124,0.0013095029456321962,3.123712432105094,0.01953890537904883,0.0005318638645048921,1.7127702539317922,1.663542958403173,1.6179760797806917,1.5752306298945409,1.547719982670187,1.5416293763723108,1.612493398333521,1.6250382056433472,1.6918333102554608,1.7244188719582065,0.194641239225917,0.4678926375629215,0.5990741832447141,0.6733236048472333,0.7177872882683981,0.7473265162677271,0.7896483694999741,0.8258842644734868,0.8877043383405749,0.7646647176173081
268,0.012321863404674987,0.0013080067627213845,3.188354792073369,0.019343696588817797,0.0005283828417440853,1.713998431127556,1.6644978164566115,1.618696761268512,1.575774099176862,1.548208473031265,1.542181608476852,1.6134255037650973,1.6262807808416488,1.6930449542757875,1.7257075934917994,0.19510393289395697,0.4683045277610667,0.5993747465220471,0.6735043247091279,0.7178527934097296,0.7473014459970554,0.7896726811357982,0.8259883346555617,0.8879875433990886,0.7646647176173081
269,0.010949485999864833,0.0013065383480023326,3.0138770788908005,0.018182051782710675,0.000524900460012909,1.715212749464955,1.6654412979810096,1.6194067179026226,1.576309535144295,1.5486900423321868,1.5427250572744866,1.61433498372828,1.627464537142855,1.6942288661348301,1.7269847847226316,0.19556098686729054,0.46871103382260326,0.5996701542942415,0.6736807237531246,0.7179151560169315,0.7472742627903839,0.789692340299133,0.8260817293747634,0.8882576983788718,0.7646647176173081
270,0.012344386301986589,0.0013050006446684167,3.391981575638056,0.019787646760714452,0.0005214168890377352,1.7164227946086716,1.666379615725593,1.6201141342169048,1.5768359572912696,1.5491618912569973,1.5432531908131308,1.6153106631246001,1.6287895887209056,1.695584776026912,1.7283018732581836,0.19601638815768907,0.4691155788520418,0.599965129648316,0.6738562232753235,0.7179761205094072,0.7472436219454852,0.7897287316370281,0.8262144163240073,0.8885993136419915,0.7646647176173081
271,0.012847048529904863,0.0013034718637795078,3.354078537784517,0.01962016551718647,0.0005179322986028993,1.7176263823991804,1.667314172349171,1.6208222969304784,1.577368145452534,1.5496451030001392,1.543797288941072,1.6163083590491978,1.630148405544512,1.6969725758362408,1.7296336214003325,0.19646925997210074,0.4695189348292078,0.6002612704764385,0.6740357848102322,0.7180445383325497,0.7472237211819256,0.789779754816429,0.8263653046822,0.8889599126260069,0.7646647176173081
272,0.011932571163671473,0.0013019709438138122,2.979248167015612,0.01970802095090983,0.0005144468585424227,1.7188255550591502,1.6682442645735203,1.621524512740024,1.5778953772111097,1.550123439158079,1.54434002205573,1.6172691983925638,1.6314616963471058,1.6982812191841556,1.7309467458792651,0.19692042339670443,0.46992044256364335,0.6005547078264414,0.6742119833012702,0.7181088740505599,0.7472001518198168,0.7898185177091593,0.8264988279528064,0.889289805789957,0.7646647176173081
273,0.013145845000957345,0.00130047886582908,2.8833873798139393,0.01956172973670019,0.0005109607387317369,1.7200152170150358,1.6691728840699762,1.622233086947423,1.578433114368834,1.5506155567758055,1.5448954724637916,1.6182961328768095,1.6328531803842108,1.6996154492022992,1.7322595897669002,0.19736857322953125,0.47032216074297784,0.6008524884371484,0.6743964789681564,0.7181852199622065,0.747190748149655,0.7898795358941837,0.8266574927560304,0.8896416347311593,0.7646647176173081
274,0.01187453223503031,0.0012990039809549262,2.9509148821234703,0.019383476398074126,0.0005074741090794031,1.7211974593667585,1.6700950897764144,1.6229373041693493,1.5789689197613717,1.5511065598300495,1.5454488473349952,1.6193078950437405,1.6342505585799523,1.7009419807306125,1.7335592560361728,0.19781402800067482,0.47072161553154807,0.6011490792875613,0.6745811792557338,0.7182630899077048,0.7471837903937134,0.7899411971880917,0.8268154030586318,0.8899874992484392,0.7646647176173081
275,0.011676876834083695,0.001297480481026231,3.0039394851773977,0.019217764162385135,0.0005039871395188318,1.7223715445965684,1.671011177523728,1.6236367809329297,1.5794936960160595,1.5515789026865758,1.545970654222529,1.6203882862053185,1.63564282285653,1.7024315269792774,1.7348560740778478,0.19825611616669747,0.4711179821019309,0.6014432036973801,0.6747617667078822,0.718333114117944,0.7471616212316925,0.7900105230895804,0.8269853942345492,0.8903875988705994,0.7646647176173081
276,0.012476088499167412,0.0012959956329768201,2.8467012117616832,0.020227189787996366,0.0005005,1.7235434390784163,1.6719251763335565,1.6243326075376854,1.5800166652968899,1.5520492901790892,1.5464923331256597,1.621423055414267,1.6369770627105842,1.703832295546016,1.7361455106739012,0.19869752084323156,0.4715138934240363,0.6017364182671382,0.6749415724544239,0.7184024119104045,0.7471395991040636,0.7900694546183868,0.8271386622554516,0.8907557664025965,0.7646647176173081
277,0.011408185965473022,0.0012945236236748666,2.8626823029480875,0.01896852252221081,0.0004970128604811682,1.7247065649796003,1.672829270425032,1.625019862042285,1.5805329128070347,1.5525125585018917,1.5470034757514084,1.6224544034946666,1.6382711889592583,1.7052358646140626,1.7374215195925236,0.19913503632354698,0.4719052347251948,0.6020255002596266,0.675117948722279,0.718468722959737,0.747114048297726,0.7901269771160834,0.8272862301300002,0.8911199855603826,0.7646647176173081
278,0.011426632984423632,0.0012930943162817539,2.6815063999965787,0.018208956102995767,0.0004935258909205969,1.72585570007856,1.6737235592967037,1.6256984758566133,1.5810442735232315,1.5529733999094062,1.547516529654051,1.6234417952926936,1.6395177162848311,1.7065505815322062,1.7386746658570795,0.19956693116109386,0.47229186761800723,0.6023103599651558,0.6752911463539321,0.718533196397872,0.7470891142985104,0.7901754709689255,0.8274198412683469,0.8914538556974583,0.7646647176173081
279,0.010273124733221284,0.0012916161741162314,2.5319416248239577,0.018425369246619507,0.0004900392612682634,1.7269962899114384,1.6746034297649177,1.626360821130828,1.5815338604905922,1.5534074498050479,1.5479912599529102,1.6244697070741267,1.640758028355288,1.707966375777522,1.7399251119860208,0.19999412324468252,0.4726705551869362,0.6025856884762151,0.6754522382518807,0.7185824595693906,0.7470435151839934,0.7902215953663181,0.8275555385000187,0.8918202766605914,0.7646647176173081
280,0.010622996094571714,0.0012901560076932174,2.868131094612181,0.017585277068236368,0.00048655314145757745,1.7281219921131648,1.6754699311536492,1.6270078879413212,1.5820090851546238,1.5538292403271659,1.5484599953737277,1.6254492999224759,1.6419717431224998,1.7093024244288595,1.7411487693268506,0.20041520902814117,0.473042526090274,0.6028527689254254,0.6756038478998269,0.7186217318591398,0.7469894924237621,0.7902500419054,0.8276718260843235,0.892153990024202,0.7646647176173081
281,0.01166299923672099,0.00128873133862614,2.576889146119356,0.0193492531769818,0.00048306770139710083,1.729241941665439,1.6763340338348636,1.6276514406637084,1.5824818954426039,1.5542482522072694,1.5489276930692129,1.626382480542693,1.6431379107072486,1.710552336930606,1.7423533019323745,0.2008342234851889,0.4734135479553884,0.6031186714186468,0.6757541750336588,0.7186594505542396,0.7469344592108071,0.7902664123225408,0.8277701825052014,0.8924549838394148,0.7646647176173081
282,0.012879436442162471,0.00128734914457938,3.209163430146873,0.019425336609331427,0.0004795831109622648,1.7303542998509374,1.677196801296334,1.6282967944800288,1.582961203331595,1.554676547878336,1.5494077265383384,1.6272932069754928,1.644274334299945,1.7117486120691703,1.7435564561719818,0.20125121940891755,0.47378496717025015,0.6033866208265208,0.6759088016582401,0.7187038434122431,0.7468888861269481,0.7902851955352201,0.8278670024532409,0.892741224330348,0.7646647176173081
283,0.011107369771238261,0.0012859855166513492,2.9520026608370245,0.01874522176155608,0.00047609953998709113,1.73145867555802,1.6780504811150734,1.6289330875080033,1.5834327964479464,1.555095647127867,1.5498751950615894,1.6281983815061658,1.645324851068391,1.712953764644433,1.744745055917069,0.2016648938972836,0.4741522923519659,0.6036503026313256,0.6760595048924872,0.7187446065615003,0.7468396664532904,0.7903031018585984,0.8279533004663403,0.8930241482167831,0.7646647176173081
284,0.010894068876307512,0.0012846069287070314,2.399971805047244,0.018200526108084376,0.00047261715825591466,1.732553350880755,1.6788926516330132,1.6295566822405851,1.5838915750292375,1.5555029538581011,1.5503327257075759,1.6290871199849593,1.6464015292303473,1.7141677868883607,1.745919511338013,0.20207391627415613,0.47451344032964393,0.6039067236713233,0.6762019089871187,0.7187764847091411,0.7467818024817107,0.790311612704451,0.8280321200324589,0.893298396961426,0.7646647176173081
285,0.011164499734354067,0.0012832603145342513,2.672619021963328,0.018880050461437183,0.00046913613549510796,1.7336406643258604,1.6797284084497093,1.630174220195503,1.5843460798996556,1.5559064348238143,1.5507885868526197,1.6299375427870468,1.647443154993647,1.7153067725386955,1.7470709964383013,0.20248013858176125,0.4748720744568267,0.6041608599158327,0.6763424605019015,0.7188068764856338,0.746723538729439,0.7903110633162183,0.8280983091911813,0.8935471217749154,0.7646647176173081
286,0.011980463117185118,0.0012819189167879387,2.788912153337151,0.01987365986163683,0.0004656566413648094,1.7347250625879902,1.6805626611213096,1.630792224104975,1.5848012498556654,1.5563091167152432,1.551239885247236,1.6307885639827047,1.6484883875057719,1.7164664531354326,1.7482144758480882,0.20288557716256206,0.47523074529886855,0.6044161710818576,0.6764849650669836,0.7188393595934327,0.7466664454459392,0.7903126135983706,0.8281666785822991,0.8938039199079626,0.7646647176173081
287,0.013298223836632624,0.001280590969399821,2.7781380121596158,0.02031410983292629,0.0004621788454506542,1.7358082208184518,1.681396389960525,1.631413454826527,1.5852648896931323,1.5567260336881248,1.5517102106225495,1.6316562881552181,1.6495717619552774,1.7176366797503317,1.7493565532611703,0.20329069981195616,0.4755898464129901,0.6046737082156572,0.6766323736099479,0.718880117979583,0.7466211799751198,0.7903281140356638,0.8282514687186843,0.8940706759140087,0.7646647176173081
288,0.012132380876483304,0.0012792867246299864,2.895899394992739,0.019198064856973007,0.0004587029172555085,1.7368833013146663,1.6822252346054067,1.6320332133116162,1.5857306277397452,1.5571476480272397,1.552184714615121,1.6325375921106726,1.6506276906222956,1.7188128128040465,1.7504971410979153,0.20369288857852066,0.47594714414998585,0.6049312097331802,0.6767820453783082,0.7189257192975377,0.7465826753175747,0.7903545203211717,0.8283455003518788,0.8943475615342523,0.7646647176173081
289,0.009850162756492968,0.0012779779402665363,2.5204328480176628,0.017810273708896516,0.00045522902619120895,1.7379459592140052,1.6830406149618726,1.6326367777161903,1.5861765508848387,1.5575418152220346,1.5526216040244036,1.6333966840521275,1.6515831301975599,1.7199908963051833,1.7516220277373846,0.20408957909494557,0.4762973464501741,0.6051796460119387,0.6769199523078568,0.718955720552987,0.7465235861112459,0.790361326749576,0.8284091177925621,0.894607095834997,0.7646647176173081
290,0.011272258923298764,0.001276687308969752,2.798446435946971,0.01891510587969933,0.0004517573415703049,1.7390014769712137,1.6838496057157402,1.6332331044725386,1.5866161978755415,1.5579309539285913,1.5530584172138526,1.6342225650119115,1.6525215592138314,1.7211016809605604,1.7527292866022228,0.2044832605669269,0.47664445430733005,0.6054244776103666,0.677053823341292,0.718981460239493,0.746461444500017,0.790357500267447,0.8284613944461673,0.8948435708368603,0.7646647176173081
291,0.011685220716946776,0.0012753884161212888,3.0118308942764997,0.019620101067325563,0.0004482880325978072,1.7400521254519223,1.6846550697040061,1.6338284740068625,1.5870540286570642,1.5583133221892174,1.553475192560944,1.6351209954654045,1.6534125523233354,1.7222926956029811,1.7538477819346512,0.20487535146155295,0.4769905553100736,0.6056697462157997,0.6771890597540847,0.7190081587092821,0.746396251339537,0.7903663223760303,0.8285192985924147,0.8951083220589223,0.7646647176173081
292,0.010844215414048116,0.0012740694238018828,2.6924373330548406,0.018577248965232877,0.0004448212683629404,1.7410946643006275,1.6854500705182498,1.63441366472968,1.5874812419553936,1.558685422649582,1.5538775146053698,1.6360343981396352,1.6543101742711852,1.7235382937381987,1.7549572835385738,0.20526365333515248,0.47733132907762815,0.6059092935194885,0.6773181308026552,0.719028471834972,0.7463233871096516,0.7903753244104941,0.8285807533999839,0.89539003273762,0.7646647176173081
293,0.010998020602853893,0.001272781833701254,2.324397381860763,0.018204483991481304,0.00044135721783090275,1.7421255249222587,1.686235977534626,1.6349916750765465,1.5879044718349473,1.5590550678667758,1.5542787343629574,1.6369276274880542,1.6551662613018212,1.7247474255537734,1.7560521909430842,0.20564761068235515,0.47766830840419794,0.6061459587974075,0.6774458296651726,0.7190492469849808,0.7462533631000706,0.7903849499008797,0.8286385030340437,0.8956624498213126,0.7646647176173081
294,0.012796513270149325,0.0012715414279922271,2.766345512121916,0.019678411998795275,0.0004378960498346301,1.7431502212289935,1.687023163111951,1.6355743924462176,1.5883376116650494,1.5594389694866448,1.5547002271466246,1.6377972902824152,1.6560180761102616,1.7258917701197107,1.7571336170264518,0.20602992513870483,0.478006695878435,0.6063862708826545,0.6775799814526323,0.7190796258226333,0.7461970154146658,0.7903999436640975,0.8286999390761131,0.8959192974372926,0.7646647176173081
295,0.011457542011844367,0.001270322588150732,2.3371964590623975,0.019273307445716654,0.00043443793306656745,1.7441697476863385,1.6878050536768117,1.6361512498489177,1.5887670260415514,1.5598225791754907,1.5551286255792167,1.6386365072897482,1.6568653016571397,1.726970024590908,1.7581924474382122,0.20640999746789587,0.47834263917486297,0.6066238612895155,0.6777116340824499,0.7191084564912487,0.7461418631112711,0.7904089608128704,0.8287560687791161,0.8961568031390589,0.7646647176173081
296,0.011721885229520761,0.001269120871055404,2.5300105111673474,0.019192680993120124,0.0004309830360704473,1.7451826258559207,1.6885830222643476,1.6367236253684425,1.5891931599466393,1.5602034784109255,1.5555557924869106,1.6394443271760262,1.6576915605257192,1.7280097900569111,1.759242953011908,0.2067874877334091,0.47867669621836073,0.6068594403279032,0.6778412598400063,0.719135347409486,0.7460855158599865,0.7904097014176862,0.828800521711314,0.8963740443936776,0.7646647176173081
297,0.011165890615206953,0.001267895248037061,2.4222656837664545,0.01910282428739371,0.0004275315272330755,1.7461892685912404,1.6893536380237633,1.6372887177164472,1.5896085839777296,1.560573006269222,1.5559651235325735,1.6402731186329282,1.6585323981279378,1.7291076118906645,1.7602990639229132,0.20716234333799063,0.47900735646790654,0.6070916609211755,0.6779666324609148,0.7191570837581556,0.7460214000498163,0.7904101203610184,0.8288495854779119,0.8966111848428636,0.7646647176173081
298,0.010817967893630659,0.0012666663295673294,2.1090915487147868,0.0183265792094446,0.0004240835747761231,1.747184513460825,1.6901162881201048,1.637847276291396,1.5900142226274903,1.5609309702901102,1.5563596425623443,1.6411070633868736,1.6593712820212014,1.7302200666834677,1.7613493958782567,0.20753302673659635,0.47933462138189903,0.6073213737650713,0.6780890232506954,0.7191748704092787,0.7459515725404707,0.7904082606751357,0.828899857251812,0.8968574480404098,0.7646647176173081
299,0.011030946405184141,0.0012654607726046826,2.8061420838348567,0.01810445514285559,0.00042063934674792854,1.7481683625272333,1.6908693214119128,1.6383973490937898,1.5904134596126283,1.5612837131574304,1.556753271952569,1.6419070282218493,1.6601902810173477,1.731271880925745,1.7623865997555381,0.2078993480263097,0.47965773029916553,0.6075472146909111,0.6782079940097283,0.7191898058961919,0.745880686963257,0.7903984524622321,0.8289399647866916,0.8970814840025751,0.7646647176173081
