iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
257,0.011557360878372096,0.0006191453284103763,3.938927961047739,0.019571026333051824,0.0005665620669334328,2.441472323212316,2.3935917450289432,2.3735404171464456,2.297522183951439,2.2573424275936405,2.2252200383765515,2.3593869744337863,2.198606566914952,2.0027667934358715,2.351565723926704,0.19064069752259125,0.46961188888517735,0.6109925191517436,0.6925933101458402,0.7440187856305313,0.778730234041436,0.8312723406688531,0.8625938899666156,0.8890800638795806,0.7646647176173081
258,0.012993213032521825,0.0006193538098470346,4.343931382987648,0.021514139111072292,0.0005631039501653701,2.443051543336352,2.3948749277686816,2.374558942290726,2.298225686911431,2.2577889993046387,2.2255424186766475,2.3603803335130613,2.1989610227050758,2.003829753354558,2.3527531332782066,0.19114354198163108,0.4700868302320946,0.611365455715653,0.6928734535814051,0.7441893881360571,0.7787922981040802,0.8313988963740637,0.8627130638519824,0.8893926082588556,0.7646647176173081
259,0.012905426479512996,0.0006195741490599389,4.276829353068024,0.02048506803718883,0.0005596427821690972,2.4446185380468157,2.396148966379214,2.375564083352959,2.298932314909294,2.2582424270613677,2.225881195258874,2.3613117776638033,2.1993145570792816,2.004812230358899,2.3539410625729293,0.19164282151668932,0.4705587992149079,0.6117342506222724,0.6931513523266651,0.7443596372803609,0.7788569690086782,0.8315166568507932,0.8628214551695046,0.8896775232155377,0.7646647176173081
260,0.014941705605278719,0.0006198389231293206,5.184590682154521,0.022649962001867637,0.0005561787316370596,2.446184795584761,2.397428773906195,2.3765719821418307,2.299661080879051,2.2587189718431118,2.226234572370906,2.3622325102907205,2.1996351896798725,2.0058204051570345,2.3551404828799094,0.1921429253932834,0.4710343115059985,0.6121063859150964,0.6934360084015979,0.7445390992319918,0.7789317014273142,0.8316397659742295,0.8629301101775935,0.889961728241933,0.7646647176173081
261,0.014210651610613011,0.0006201488486476674,4.392739458009601,0.021921588808015945,0.000552711967402193,2.447744558753825,2.3987088975864763,2.377578828957804,2.3004056834727074,2.259214304121344,2.2266066559167967,2.363132062622315,2.199933359629458,2.006805883109134,2.356350072278464,0.19264170003853343,0.4715108415174871,0.6124798587973731,0.6937252870476457,0.7447261112999295,0.7790165793646943,0.8317676074627653,0.8630405409036481,0.8902419314201351,0.7646647176173081
262,0.010416272897570984,0.0006204130713015692,3.7976446428801864,0.01833276449586578,0.0005492426584296951,2.449281962801664,2.3999615673770864,2.378569463023368,2.3011129773725525,2.259674762804763,2.2269182116925075,2.3641028283874,2.2002083728409034,2.0079580895589038,2.357558289266378,0.1931310725061284,0.47197447326084385,0.6128429792204678,0.6940006750231513,0.7448962257195068,0.7790774609900025,0.831891016848392,0.8631526931536967,0.8905592679370921,0.7646647176173081
263,0.013401064361012205,0.000620706986353927,3.921015572035685,0.02157311137653125,0.0005457709738087912,2.45081427585967,2.4012117103758555,2.3795476366184696,2.3018296033088435,2.260147336787643,2.227245739252931,2.3650273587619806,2.200451213349155,2.0090455943733945,2.3587586627369226,0.19361965419152347,0.472438513976478,0.6132043333862885,0.6942771924762853,0.7450702180099409,0.7791454646505795,0.8320130671389377,0.8632588464486394,0.8908578553616352,0.7646647176173081
264,0.012723122350049128,0.0006209827752520881,4.249527612933889,0.020228326573893517,0.0005422970827444917,2.452332873025001,2.40245270276961,2.38051351037662,2.302501887122479,2.2605910328707206,2.227557060366098,2.3660266221640542,2.200719026606813,2.010225142580879,2.3599509105769996,0.19410394460864047,0.4728994989675949,0.6135627814439293,0.694545510586829,0.7452334349114484,0.7791997934463213,0.8321377457512054,0.8633762820124411,0.8911821252929176,0.7646647176173081
265,0.009990061582396122,0.0006212014729805275,4.166668813908473,0.0170850393818492,0.000538821154549346,2.453824410448453,2.4036626052871504,2.381439719858316,2.3031452986324217,2.2610085627014103,2.2278507804573313,2.366962758854264,2.2010348526535064,2.0113275182981396,2.3611240623082326,0.19457749965821505,0.47334635954871096,0.6139043805227667,0.6947962191375363,0.7453789691110344,0.779237845986529,0.8322409581079692,0.86347644154091,0.8914809727423972,0.7646647176173081
266,0.013166523226216208,0.0006214509817684109,4.993037409847602,0.021050073094290262,0.0005353433586351906,2.455309861747928,2.404869162451069,2.382357753207221,2.3038008464948563,2.2614400637444114,2.2281614649051305,2.367860775583748,2.201364704516807,2.012366874637012,2.3622931691327516,0.1950497002092505,0.4737930772070522,0.6142450182042467,0.6950490878066864,0.7455292677444408,0.7792835148023315,0.8323440014285595,0.8635762192001963,0.8917681378714931,0.7646647176173081
267,0.011958969265043959,0.0006217362399301192,3.680170659907162,0.020996880575199814,0.0005318638645048921,2.4567891721826847,2.406065942004413,2.383299831274005,2.3044500413401825,2.2618656795370318,2.228454405685441,2.368818739830606,2.20181789332699,2.0134470186511613,2.363380234496403,0.1955192607105093,0.47423582827062266,0.614590256390097,0.6953057156657203,0.7456828698124629,0.7793308741727689,0.8324592344328012,0.8636989794497869,0.8920854306890184,0.7646647176173081
268,0.012276583774523307,0.0006220263624725883,3.7885603131726384,0.022076642677903276,0.0005283828417440853,2.4582702864436885,2.4072603733019156,2.384254419944193,2.3050779918793367,2.262296474284773,2.2286941294644866,2.3697667869843366,2.2022129534543446,2.0145536616077178,2.3645201529711604,0.1959890634301724,0.4746779461764535,0.6149385235306968,0.695561888112215,0.7458372284462219,0.7793729410085167,0.8325708230645474,0.8638172044856437,0.8924070684284803,0.7646647176173081
269,0.012060675653563686,0.0006223182391147155,4.265685756923631,0.01971579713763572,0.000524900460012909,2.4597384712604122,2.40844233978135,2.385186190186708,2.305707283170644,2.262727098396121,2.228940993329085,2.370667055620411,2.20256290537937,2.015604788787277,2.36565253697725,0.19645422084759323,0.4751149687818213,0.6152791403236542,0.6958130046008346,0.745988550391253,0.779415109297257,0.8326758923034997,0.8639250404685542,0.8927121872701226,0.7646647176173081
270,0.01137097559209678,0.0006226043402490964,4.297397318994626,0.019311625178405737,0.0005214168890377352,2.4611916969672785,2.409607215865294,2.3861131837081295,2.306322554822596,2.2631428188164495,2.229169614174083,2.3715839206057714,2.202893590852205,2.016704480502326,2.3667813540846465,0.19691353891593621,0.47554453251989737,0.6156153672578674,0.696059212063775,0.7461341724967788,0.7794498586938704,0.8327805865854973,0.8640352268173842,0.8930293192978258,0.7646647176173081
271,0.012057110852068748,0.0006228900068404628,3.8624106280039996,0.020314332453944907,0.0005179322986028993,2.462637225553025,2.4107621721714874,2.3870293923119585,2.3069358772208064,2.263545298126024,2.2293791188971728,2.372530973398436,2.203166458911476,2.0178207977210576,2.367932954044708,0.19736976270828605,0.47597012362948055,0.6159474553791328,0.6963024788704143,0.7462761931819579,0.7794796988944128,0.832886610300155,0.8641423801445721,0.8933476168806899,0.7646647176173081
272,0.012052158400272208,0.0006231656200743101,4.94326927093789,0.020018974236796532,0.0005144468585424227,2.4640730977333396,2.41190874076147,2.3879249904668796,2.307551625555912,2.263941630670463,2.22958409599302,2.3734345415519695,2.2033676641109845,2.0188683681106756,2.3690731664830498,0.19782268306908918,0.47639234524692153,0.6162729167386443,0.6965410267350262,0.7464139385090697,0.7795064040962818,0.8329825600271148,0.8642312252783421,0.8936362236700618,0.7646647176173081
273,0.012691185149773696,0.000623466853371083,3.882413806859404,0.020745154672466102,0.0005109607387317369,2.465500966664609,2.413049857299513,2.3888138901191183,2.30817420647639,2.2643437303151126,2.229806412824452,2.3743027481263996,2.203540332712806,2.019860058638317,2.370207475925802,0.19827370678221803,0.47681355675516734,0.6165972329447111,0.6967807664917794,0.7465546508591819,0.7795393976366539,0.8330779310683692,0.8643153780936478,0.8939096216955784,0.7646647176173081
274,0.013437368260451403,0.0006238103276943982,4.594318834133446,0.021058873348380185,0.0005074741090794031,2.466921442300506,2.414187354636023,2.3896988838818896,2.308808979417376,2.264760422284216,2.2300598413350485,2.375134822152236,2.2037127763364426,2.020795383434309,2.3713411737298618,0.19872313838603703,0.477234721298443,0.6169219150379015,0.6970241467459318,0.7467020434808186,0.7795840483370434,0.8331763216090221,0.8644001805366768,0.8941701819036698,0.7646647176173081
275,0.011407737551729167,0.0006241311889347853,4.749818088021129,0.018959686577909543,0.0005039871395188318,2.468326418318857,2.415309885000663,2.3905599397925457,2.309433083088823,2.265169777394783,2.230316847914646,2.375916662329789,2.2039104183303677,2.0216656878322503,2.3724645093149364,0.19916676612096668,0.4776494013039746,0.6172379005584183,0.6972593946300397,0.7468422055845727,0.7796237868036753,0.8332629296411317,0.8644749267801846,0.8944123496474847,0.7646647176173081
276,0.013717929438544945,0.000624485086576381,4.406015333952382,0.02240261639521212,0.0005005,2.4697340834017782,2.41643564207727,2.3914168533831233,2.3100715548567705,2.2655959402693955,2.2305967047595052,2.3766493172019065,2.204114360283479,2.0224722382244003,2.373583349914371,0.19961213346611556,0.47806722042330924,0.6175555443380998,0.6974989782917852,0.7469890137920306,0.7796730715117283,0.8333476238045809,0.8645449695041214,0.8946341105987115,0.7646647176173081
277,0.01408106085188741,0.000624879508532616,4.298200382851064,0.022279759101410036,0.0004970128604811682,2.4711394455005085,2.4175658694282927,2.3922719996687873,2.310721064507783,2.266039884061703,2.230903064439434,2.3773481749118472,2.2043150573419177,2.023242330748655,2.3747044698515625,0.20005827076776797,0.4784886619802256,0.6178758701111057,0.6977433154582118,0.7471429980907501,0.7797325872635853,0.8334341863839271,0.8646141645998467,0.8948436887503215,0.7646647176173081
278,0.010234863408566648,0.0006251957129117573,4.0674164921510965,0.01784031455205771,0.0004935258909205969,2.472525195392932,2.418670852534305,2.3930925558107643,2.31134192145891,2.266456860445063,2.2311873109641955,2.377994835827227,2.2045047339380237,2.0239688563068032,2.3758084325226045,0.20049599017347655,0.47889818216321034,0.6181811196594543,0.697970827580414,0.7472791042875961,0.7797739505539256,0.8334981661844096,0.8646592185691578,0.8950212478988187,0.7646647176173081
279,0.012707174472252829,0.0006255299198808786,4.079097884008661,0.02096118677771594,0.0004900392612682634,2.473905322919276,2.4197704773875692,2.393914407921084,2.3119631820824202,2.2668724789141126,2.231473882980135,2.378668353909156,2.2047358903177114,2.0247648781631837,2.3769118776911897,0.20093176425067316,0.4793057834540558,0.6184863870049375,0.6981992396860306,0.7474165063234652,0.7798171285101548,0.8335688429312905,0.8647122301575582,0.89521670819994,0.7646647176173081
280,0.011236900041622686,0.0006258379699103712,3.873337535886094,0.018792125789840276,0.00048655314145757745,2.4752684420364095,2.4208549411895333,2.3947229753816868,2.312570149608755,2.267269428014726,2.231736162281752,2.379365966457632,2.2049267750452364,2.0256315489468757,2.3780023496949205,0.20136111449212282,0.47970629761038663,0.6187851119472423,0.6984206378509679,0.7475456769567135,0.7798496991821245,0.8336365369766631,0.8647595445880984,0.895420271335371,0.7646647176173081
281,0.013039973847491844,0.0006261948467892809,3.9023568760603666,0.021813640360039695,0.00048306770139710083,2.4766293452266597,2.4219387358009854,2.395537914141945,2.3131846493234764,2.2676741957921,2.2320124086308217,2.380057368047994,2.2051054826284666,2.0264735723405733,2.379067113766124,0.20179068847403026,0.4801080473294305,0.6190871764712542,0.6986471152205006,0.7476815766479582,0.7798916409701253,0.8337116312519811,0.8648144884095356,0.8956297624306084,0.7646647176173081
282,0.012393859897984917,0.0006265480545889469,4.235738579183817,0.020012418544834393,0.0004795831109622648,2.4779791071910013,2.423015413952735,2.396345764659944,2.3137952337483165,2.2680726983882353,2.232282744629046,2.3807317208268044,2.2052581609680315,2.0272933501414183,2.38013266121863,0.20221628226145996,0.4805063829405447,0.6193860670062233,0.6988707636539149,0.7478146007235369,0.7799307973570727,0.83378215558636,0.8648632115830258,0.8958314120689572,0.7646647176173081
283,0.01434282590714145,0.0006269937137456081,4.3552671580109745,0.02374061267958668,0.00047609953998709113,2.4793334360689525,2.424100076502978,2.397174450970874,2.314425266465686,2.2684931903201573,2.2326099466767917,2.3813862634122103,2.2054556099084444,2.028037824863662,2.381169227946292,0.2026452200336363,0.4809106803730659,0.6196947713326384,0.6991068926456475,0.7479627948266089,0.7799920738012005,0.8338658222218263,0.8649270689225868,0.8960296138114834,0.7646647176173081
284,0.011599399885629361,0.00062739759722236,4.00045289285481,0.019832679624576074,0.00047261715825591466,2.480675873396317,2.4251746010604984,2.397988157810834,2.3150221116891934,2.268888637449626,2.232924638839717,2.3820472024506882,2.2056225829200695,2.0287933969333465,2.382202623143549,0.20306961918790606,0.4813100842736662,0.6199975130714875,0.6993331551046728,0.7480990710739012,0.7800404679078089,0.8339411338460659,0.8649832561880682,0.8962245135846578,0.7646647176173081
285,0.013175065205407203,0.0006278147811671459,5.311750013846904,0.020884242128720323,0.00046913613549510796,2.4820096943239975,2.4262468506891404,2.3987934643678286,2.3156235606442315,2.2692913592115134,2.233250307309162,2.382673004941213,2.2058414457695896,2.0295008239459063,2.3832354396502677,0.2034914120128591,0.48170850762543593,0.620298268437794,0.699559012461253,0.748236578737153,0.7800923915447071,0.8340134270887541,0.8650393431092956,0.8964120372468641,0.7646647176173081
286,0.011820223074716672,0.0006281978138706863,4.526395373046398,0.019994421411563486,0.0004656566413648094,2.4833317610397563,2.4273091543890466,2.39960059557852,2.3162067435233453,2.2696711680080033,2.233513378918319,2.383356710562236,2.206095054101473,2.0302458002572292,2.384265776768096,0.2039084590362756,0.48210178109105295,0.6205968516686649,0.6997800681789513,0.7483662403144483,0.7801285167971619,0.8340813934329705,0.8650934545476103,0.8966019234158382,0.7646647176173081
287,0.011358555136797885,0.0006285694190324291,3.8410032188985497,0.019798980798043344,0.0004621788454506542,2.4846420561442804,2.428356935918559,2.400404943419427,2.316781291557173,2.2700439748197256,2.233734055060608,2.384058945236555,2.206327187064423,2.03104187934576,2.385292775882075,0.20432094963236203,0.4824889610248066,0.6208921156484273,0.6999978138702722,0.7484926828728555,0.7801569554612336,0.834147362748937,0.8651459309097631,0.8968005045113011,0.7646647176173081
288,0.010980781686882771,0.0006288970078555402,3.9191646589897573,0.0188271276767062,0.0004587029172555085,2.4859367015058296,2.429388265512022,2.401186890999833,2.317335629684632,2.2703959917302954,2.233939673365354,2.3847675635229706,2.2065770369244784,2.0318623116349843,2.386309768848093,0.20472765227430434,0.48286911395483517,0.6211789421271359,0.7002059746643324,0.7486080423700551,0.7801728042613979,0.8342053160506652,0.8651956884539774,0.8970017822832638,0.7646647176173081
289,0.009890704318717936,0.000629178781453599,4.347006981028244,0.017053498362538642,0.00045522902619120895,2.4872074401285573,2.4303945926769837,2.4019446359847745,2.317865318143636,2.2707274339692662,2.234138880233987,2.385456773888763,2.206899543489733,2.0326408777120335,2.3873090145774816,0.20512521003825768,0.4832381962594946,0.6214549443028491,0.7004025322717435,0.748711707720046,0.780178675379699,0.8342535394054162,0.8652428102528309,0.8971981673108748,0.7646647176173081
290,0.012056220528908645,0.0006294480144538016,4.883806759957224,0.020063944307394985,0.0004517573415703049,2.4884700522458925,2.4313951579682356,2.402689584975631,2.318392072449988,2.27105488333121,2.2343353477190107,2.3861205150404707,2.2072114435724943,2.033418990210416,2.3883054864737936,0.2055203841515577,0.48360536383807634,0.6217273727370489,0.7005961068136051,0.7488126132821187,0.780182139508507,0.834295953984011,0.8652813250158663,0.8973838791699652,0.7646647176173081
291,0.009840566187267037,0.0006296910206559392,4.163054328877479,0.017662387662296098,0.0004482880325978072,2.4897134050081755,2.4323747146312287,2.403426468973476,2.318897499579702,2.271364534480192,2.2345231316207315,2.3867845915338237,2.2075675619899817,2.0341967236563767,2.3892655202191735,0.20590808734187313,0.48396321180841545,0.621993607438917,0.700782255074313,0.7489055749987513,0.7801780652402489,0.8343343166725344,0.8653208566121771,0.897571646404754,0.7646647176173081
292,0.012474108130596628,0.0006299625892525069,4.552810651017353,0.01959274285808935,0.0004448212683629404,2.490945666851136,2.433347331977117,2.4041535066466464,2.3194100943243434,2.2716856338961935,2.23473209265863,2.3874236493582495,2.207939113449299,2.0349373188931774,2.3902282206021592,0.20629271875875388,0.4843191063050552,0.6222575909530168,0.7009689288554526,0.7490019703839371,0.7801816589084326,0.8343757256806664,0.8653649121832901,0.8977601367749736,0.7646647176173081
293,0.013235015718135528,0.0006302452389114011,5.23542339191772,0.021417536013518097,0.00044135721783090275,2.4921768074533355,2.4343254597256747,2.404877217427489,2.3199318481002593,2.2720140824980652,2.23494596984216,2.388022561463314,2.2082720109678613,2.035632238631871,2.3911876945960766,0.2066776388833184,0.4846775017093054,0.6225221977300888,0.7011574036816315,0.7491008640897866,0.7801883677597861,0.8344121658322466,0.8653984402961521,0.8979276776441025,0.7646647176173081
294,0.01304599284274888,0.0006305589754792445,4.607111934106797,0.021061484342558424,0.0004378960498346301,2.493404235360734,2.435301937861842,2.4055952330776194,2.3204608792288393,2.2723533998794214,2.235176970979839,2.388604889560236,2.2086169579580375,2.036297499486977,2.3921468246578272,0.2070620390714363,0.4850364578153592,0.6227868211258648,0.7013481090218165,0.749204324956111,0.7802026600957728,0.8344522057340611,0.8654353101553403,0.8980922876359705,0.7646647176173081
295,0.011747731805965427,0.000630867273837683,4.249996626051143,0.019532702811052745,0.00043443793306656745,2.4946201727945256,2.4362693259033805,2.4063124777524925,2.320980127077557,2.272675782449533,2.2353802870290007,2.389259787761485,2.2089398298359466,2.0370558237562344,2.393101703875515,0.20744229761478683,0.48539133930984424,0.6230498690001198,0.701536672456339,0.7493038301501471,0.7802092217899658,0.8344983155182798,0.8654786287031726,0.8982776855387271,0.7646647176173081
296,0.011205946740706324,0.0006311368903922418,3.8356534759514034,0.01911338724941842,0.0004309830360704473,2.4958236099085136,2.437226766385491,2.407019600429515,2.3214681049661685,2.2729829924090335,2.2355708982917353,2.3899051416143133,2.2092573974154703,2.037853242015529,2.3940442802247657,0.20781818404995525,0.4857420425999818,0.6233090079579531,0.7017176144108913,0.7493945570555574,0.7802052739300248,0.8345360961963115,0.8655181220579502,0.8984651889947779,0.7646647176173081
297,0.012909526243945634,0.0006314254492036123,4.03853234089911,0.019921216507473964,0.0004275315272330755,2.497017419977099,2.438178349291108,2.407717618663163,2.321962264344291,2.2733008009253095,2.235782219651369,2.3905108093291223,2.2096051311174953,2.038589200921501,2.3949851349011335,0.20819135186387505,0.48609109184996596,0.6235660584853149,0.7018988007364613,0.7494880887380262,0.7802080625819549,0.8345724732014596,0.8655567648524131,0.898639726784128,0.7646647176173081
298,0.01163873115539445,0.0006316955181752821,4.144625973887742,0.02004827777859432,0.0004240835747761231,2.49820503941618,2.4391214280290154,2.4084017834051523,2.3224522051467673,2.2736152336544704,2.2359933724133545,2.3910762587528973,2.2099645669539574,2.0392705904021238,2.39592469486193,0.20856246965145175,0.4864373565383042,0.6238188583585816,0.7020763611134259,0.7495786118671701,0.7802089432584404,0.834600258632215,0.8655854469823209,0.8987933739308694,0.7646647176173081
299,0.012804140835637155,0.00063197023485028,4.726673678960651,0.020583750586485018,0.00042063934674792854,2.499386872697988,2.440062442744457,2.4090789250283136,2.322945662462622,2.2739337709910896,2.236211145893818,2.3916068746448516,2.210305805273125,2.039906418114979,2.3968620388325377,0.20893208167211189,0.4867831098015448,0.6240700735668322,0.702253492159105,0.7496697907081539,0.7802120685598746,0.8346236934082149,0.865607093268143,0.8989317043725451,0.7646647176173081
300,0.014994259400011945,0.0006323270318520597,4.566700215917081,0.022612151465384714,0.0004171990110153069,2.5005685491628276,2.4410087035297354,2.4097728564541168,2.3234594875671255,2.274271906032546,2.236458828091124,2.3921526611911856,2.2106593195564153,2.04052380611148,2.3978081063309835,0.20930289877453628,0.4871324672445439,0.6243284346770124,0.7024408404176948,0.7497735938023639,0.780231317629653,0.8346619277618723,0.8656425763379234,0.8990771309524138,0.7646647176173081
301,0.011956289382110302,0.0006326663396675487,5.0345527129247785,0.020196906337506003,0.00041376273525536844,2.5017430315845046,2.4419465447659015,2.4104538387346746,2.3239677375583274,2.2746023820637227,2.236692811450207,2.3926845369264518,2.210959333636705,2.0411447730509495,2.3987442537122625,0.20967111395920535,0.48747852609924003,0.6245823274684038,0.7026241873017013,0.7498735400716172,0.7802461291167405,0.834695323348397,0.8656691927292272,0.8992167887202999,0.7646647176173081
302,0.011772331021314097,0.0006329853556595728,4.832784653175622,0.01973237809921609,0.00041033068694734534,2.502906893945207,2.442875738156201,2.4111231686647256,2.324473274730523,2.2749261733689816,2.236915458262088,2.393187415372886,2.2112139702236133,2.0417298845755334,2.3996721986888616,0.2100356712221205,0.48782101917930915,0.6248319487649902,0.7028040499975898,0.749970056552504,0.7802571722905564,0.8347205121431562,0.8656821892129974,0.8993352172912459,0.7646647176173081
303,0.013108369368545276,0.0006333492346412432,4.836240839213133,0.021971546862215217,0.0004069030333644306,2.5040683288128,2.4438052495289595,2.411796698986828,2.324986136856378,2.2752586061424442,2.237157643833086,2.3936707534344217,2.2114642698971023,2.0422644231233877,2.4006179170019735,0.21040041514221317,0.4881650261654827,0.6250844947645823,0.7029885469484528,0.7500729763496603,0.7802778832576016,0.834750624252431,0.8656998260964213,0.8994503641194038,0.7646647176173081
304,0.012523431664125888,0.0006337403372132855,3.9916664420161396,0.021118794009972373,0.000403479941565624,2.505223818415265,2.444729743856628,2.412477954248315,2.3255015802660433,2.2755899484411106,2.2373859306288515,2.3941750645620403,2.2116743112167776,2.0427994028013763,2.401561473239916,0.21076313624451143,0.488507249451144,0.6253387155315726,0.7031757780461457,0.7501791185693734,0.7803009335304877,0.8347861166568566,0.8657197603889012,0.8995681854989191,0.7646647176173081
305,0.010816025770270823,0.0006340901490944544,4.353842966957018,0.017938838007348686,0.00040006157838759065,2.5063599871425324,2.4456365823401662,2.4131385429908008,2.3259999537727105,2.27590834004311,2.237611651771089,2.3946445502238944,2.211943775545249,2.043302432242507,2.402492890779345,0.2111187747147268,0.48884150099681767,0.6255842338360399,0.7033538583591493,0.7502764396858544,0.7803172047359548,0.8348118994495654,0.8657358823889063,0.8996821548075632,0.7646647176173081
306,0.012872916010981571,0.0006344927186624012,5.078771169995889,0.02150442497391551,0.0003966481104365292,2.5074925274357525,2.446540049054935,2.4138088421472452,2.3265065414158475,2.2762308209795323,2.237845385684467,2.395131822949844,2.2121771844911677,2.0437909457231096,2.4034055088240325,0.21147343965342033,0.48917506752057743,0.6258326141010199,0.7035368226409245,0.7503800477648209,0.7803419183913505,0.8348480963751422,0.8657606561869582,0.8998041124008421,0.7646647176173081
307,0.012460281474545318,0.0006349126576931448,4.796892553102225,0.020148410967975303,0.00039323970408005194,2.5086139475695624,2.447435695413029,2.414474939875356,2.32700622647539,2.2765514343620756,2.2381001577740456,2.3956344024098377,2.212528587336244,2.044262047420159,2.404318403815794,0.21182491828312577,0.4895061705395517,0.6260799985116904,0.7037189770533064,0.7504834495671467,0.7803696399943708,0.8348887372360602,0.8658006547151409,0.8999400225505155,0.7646647176173081
308,0.012152707475783859,0.0006353458036532663,5.211024984018877,0.019562944668376634,0.0003898365254390762,2.509722048706405,2.4483209395833154,2.415130861539112,2.327503708584068,2.2768735617497864,2.238359354161555,2.396139287268975,2.2129099760807285,2.0447393961184983,2.405221929347436,0.21217229345476654,0.48983386709450405,0.6263247500519392,0.703900221086202,0.7505875887968678,0.7803995274890847,0.8349320452564482,0.8658456028763999,0.9000821340201632,0.7646647176173081
309,0.01157864394930011,0.0006357445424647887,4.546014385996386,0.018597744466418674,0.00038643874037972754,2.510814916221582,2.4491930308288135,2.4157712457560034,2.327989300773712,2.277184315575205,2.238605322943904,2.396646218100244,2.213293242620094,2.0452526791867585,2.406114176363788,0.21251414868534166,0.49015566469500693,0.6265631310719486,0.7040748893433246,0.7506848045837394,0.7804214921537507,0.8349704276556481,0.8658851587509766,0.9002247489677445,0.7646647176173081
310,0.013378659124265863,0.0006362177321859932,5.031806137878448,0.02165410285158204,0.0003830465145052564,2.511901955759799,2.450064342118884,2.416426042855499,2.328486795921001,2.277504831549291,2.238849387811585,2.397192779699179,2.2136450875374187,2.0457845776139134,2.406982836981385,0.21285514611624565,0.4904785620656652,0.6268072137622329,0.7042579059377233,0.7507922987834855,0.780453940818507,0.8350242494072901,0.8659373265475219,0.9003816353737192,0.7646647176173081
311,0.013726697665389021,0.0006367446342102135,4.58394416491501,0.02121926831310503,0.00037966001314796604,2.512981593252699,2.450934200942957,2.4170869609498618,2.3289877059674935,2.2778346787083352,2.2391187343746974,2.397758855567915,2.2140964869394693,2.0462975974836084,2.407834394514082,0.21319441806962605,0.4908016480062237,0.627054259923275,0.7044451299328446,0.7509057156191145,0.7804956784916923,0.8350884890152612,0.8660078881608892,0.9005513885967473,0.7646647176173081
312,0.010109103698778805,0.0006371874776730218,3.7424729680642486,0.01770665869154915,0.0003762794013611551,2.514045101394296,2.451784465765083,2.417722083519633,2.329463358732848,2.2781376309240144,2.2393550525753807,2.3983189657228454,2.214499186175736,2.0468565452489247,2.408675982163497,0.21352685103783067,0.49111515727677074,0.6272896225900036,0.704618760448065,0.7510038163025536,0.7805196543411907,0.8351398765185639,0.8660637148538668,0.9007193847519643,0.7646647176173081
313,0.012481058504201309,0.0006376946504594314,4.045550868147984,0.02196326331872742,0.0003729048439110726,2.5151066551436374,2.4526314462664,2.4183801095245925,2.329940995635096,2.2784435082733343,2.2395772827184106,2.3989280054033464,2.2149036050910293,2.047459484729476,2.409481588250191,0.2138588569541893,0.4914281540715613,0.6275312446005091,0.70479927636093,0.7511096843639774,0.7805501120966684,0.8352063228799681,0.8661363314376427,0.9009130513092101,0.7646647176173081
314,0.011672977196943555,0.0006381720973515248,4.2811381260398775,0.019671583426357057,0.00036953650526888804,2.5161575656933524,2.4534708082632974,2.419025241195925,2.3303994625421027,2.278736996567089,2.239808575039023,2.3995022030872883,2.2152884730664746,2.0480284913542315,2.4102873699608027,0.21418736116446338,0.4917379478479249,0.6277684790530847,0.7049736069779411,0.7512089594377906,0.7805761706170867,0.8352644864831251,0.8662006233417254,0.9010940388463594,0.7646647176173081
315,0.009175798370048454,0.0006385534127274495,3.696733425138518,0.01625210923776385,0.0003661745496026747,2.5171861485837344,2.454284140586097,2.4196434827603435,2.33082771555907,2.2789885798981295,2.2399939434097407,2.4001534946396466,2.215690984875943,2.048641021639589,2.411081335951183,0.21450673809943616,0.49203571128565476,0.6279932577297745,0.7051334880316463,0.751290093612745,0.7805793498873198,0.8353152987171941,0.866257506580095,0.9012753495995294,0.7646647176173081
316,0.0099469242129118,0.0006388717279457288,4.149655492044985,0.017060581794500304,0.000362819140769409,2.5181962259908235,2.4550800079780495,2.420237434530953,2.331238555634902,2.2792276173713817,2.240171539689519,2.400750514166806,2.2160923312999765,2.049204821945827,2.411868640933743,0.21481936119483822,0.4923255432391422,0.6282081026758587,0.7052827827507792,0.7513609300181142,0.7805734778634015,0.8353510172708047,0.866299979089551,0.9014361954590122,0.7646647176173081
317,0.010763574647291194,0.0006391715458262732,3.802080623805523,0.018001896796598308,0.0003594704423069833,2.519192588326648,2.45586258354632,2.420815416598857,2.331642881246482,2.2794632926115797,2.240347323128391,2.401320670522822,2.2164690663735453,2.0497419278744418,2.4126523494082726,0.21512713134761066,0.49260986623456776,0.6284168092944359,0.7054268789742253,0.7514278429249346,0.7805652690992202,0.8353822750598394,0.8663378155634083,0.9015913046764845,0.7646647176173081
318,0.011088074537730455,0.0006394634947126394,3.974413161864504,0.01927367667919715,0.0003561286174262365,2.5201807694900533,2.4566372455018795,2.4213932912690797,2.3320360813922667,2.2796848227173703,2.240494207550331,2.4019452538998523,2.2168328520730567,2.0503641678849314,2.413414018203789,0.21543198457892215,0.4928909216146582,0.6286243548506274,0.7055688621685696,0.7514911745716097,0.7805496988191598,0.835417986316305,0.866382530581988,0.9017706961449271,0.7646647176173081
