iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,beta0,beta1,beta2,beta3,beta4,beta5,beta6
206,0.030358300867540895,0.0010182376293926998,0.0027039580163545907,0.0010643473983654626,0.007347623078148061,2.709579654743849,2.5931921398046147,2.541686932105833,2.733527748610163,3.159837983653246,3.6959276284142173,3.7805964228271995,0.40353586820963966,0.5693577652644362,0.5315243246133916,0.6195739511459504,0.7858673197498792,0.9925925952597542,0.6876458540105603
207,0.02972913668497967,0.0010190056611975161,0.0026623749872669578,0.0015872220156041242,0.007316748527581749,2.7103914085271428,2.5940099688065126,2.5446835876615697,2.7377484944322816,3.1654743068870137,3.7031479387847077,3.7855827992781452,0.4035614472392504,0.5693165798044367,0.5312483091499407,0.6195810221520814,0.7863748454215473,0.993516818026091,0.6876458540105603
208,0.030867847202622214,0.0010198396925589846,0.0027697079931385815,0.0014036693765839066,0.007285761086329943,2.711320768531702,2.594875748574153,2.5475803476212127,2.7418394341105015,3.1709134057136334,3.7100614205085587,3.7899540741698474,0.403637522285232,0.5693442977084379,0.5310222906131362,0.6196079126881155,0.7868823760888145,0.9944152206150902,0.6876458540105603
209,0.02843596199581133,0.0010208374485309714,0.003119083005003631,0.0020848651045192166,0.007254662264676809,2.711878978673588,2.595577292808741,2.550330789507749,2.7458180527197995,3.1762053469782447,3.716813140725193,3.794250319522341,0.4036020570191434,0.5692809704425106,0.5307041766615903,0.6195510155652054,0.7873063480495694,0.9952266768178518,0.6876458540105603
210,0.02944715297865282,0.0010216636555180052,0.002655458985827863,0.0008248924688389993,0.007223453578335045,2.7124118879747474,2.5960297572498394,2.5527061295190205,2.7493354362293663,3.1809047751421664,3.722688323136734,3.796663974817754,0.40355911248743154,0.569165747543705,0.5303355258587118,0.6194322289707913,0.7876660081477403,0.9959315550887288,0.6876458540105603
211,0.02986239229510937,0.0010227355324771118,0.0026568329776637256,0.0016784333732823146,0.007192136548371993,2.7126995211254576,2.596593752204467,2.5551433147480385,2.7529313002231386,3.1856950897929566,3.7287219612984193,3.799442444213339,0.40343730004221096,0.5690279551873001,0.5299389104781935,0.6193034412963587,0.7880210201401494,0.9966428962513202,0.6876458540105603
212,0.02983042942548101,0.0010228872635532054,0.0027440839912742376,0.002921915838157834,0.00716071270113551,2.7130059823479535,2.5964108584451746,2.55647503134553,2.7551657961340963,3.188672565643529,3.7319481188921055,3.7963510047197775,0.4033597168210678,0.5688406881618626,0.5295089939547412,0.6190955677061821,0.7882827693713585,0.9971076704382169,0.6876458540105603
213,0.030232331247766073,0.0010233108810780037,0.0026837089681066573,0.0013727557478195491,0.007129183568179581,2.7133061810461507,2.5965686762207274,2.5580634221793543,2.7576567847750577,3.191943450948949,3.735660756389994,3.794352932240467,0.40327951219521646,0.5687297574298483,0.529139033747816,0.6189311864352287,0.7885665743867438,0.9976104930490868,0.6876458540105603
214,0.03065376365576072,0.0010232754190555161,0.003166374983265996,0.0025387362424405457,0.007097550686189664,2.7138681819517174,2.5962500972667186,2.5592492965240843,2.759622989065631,3.1946349539663803,3.738579484712351,3.790696947059477,0.4033261273059325,0.5686535792831492,0.5288300243899293,0.6187824457661986,0.7888601513460478,0.9980768701961341,0.6876458540105603
215,0.03009703271550019,0.001022657461878969,0.002641832979861647,0.001975139314115322,0.007065815596907797,2.7145919369521447,2.5956701978468955,2.559898639342058,2.7608174002550325,3.1963389556540918,3.739884869949583,3.784160404122295,0.4034407628296846,0.5685912734682278,0.5285082498593259,0.6185713731486001,0.7890892311131483,0.9983949168219924,0.6876458540105603
216,0.03207336511826089,0.0010218749644337203,0.0025919160107150674,0.0012261713552473455,0.007033979847057464,2.715314503531125,2.5948764836608182,2.560459846494945,2.761863026546781,3.197732985595972,3.7406801280595583,3.7764107884362623,0.40360338935332074,0.5685851583793231,0.5282566676682635,0.6184098440694417,0.7893604088312374,0.9987189300518552,0.6876458540105603
217,0.030999172845080976,0.0010197775984188303,0.002710208995267749,0.005060053337185041,0.007002044988268195,2.7163924418715775,2.593229212050134,2.5599167615106726,2.7610935234016902,3.1968013249475122,3.7377023768700375,3.7614739708983107,0.4039334284846294,0.5685845615819296,0.5280292395560536,0.61814249997637,0.7895179417175167,0.998708151146172,0.6876458540105603
218,0.030629036586763803,0.0010181359779736039,0.0027235830202698708,0.0011717734830551708,0.00697001257699996,2.717410637789266,2.592035356258776,2.559731683990134,2.760785420239406,3.196432047009448,3.7356796437795996,3.748543024643338,0.40421515647927253,0.5686089768446709,0.5277946292683812,0.617876085184747,0.7896626277927986,0.9987350057912423,0.6876458540105603
219,0.028350363235758597,0.0010167408904109645,0.002777708985377103,0.000933178282044612,0.006937884174467288,2.7184202878326698,2.590912027886472,2.559748114143672,2.760840842463401,3.19661589133891,3.734617473463304,3.7375846681562472,0.40447328222602574,0.5685847981863645,0.5274901754276969,0.6175658138124264,0.7897792191912937,0.9988071262870364,0.6876458540105603
220,0.030683761993841333,0.001015805051573592,0.0028003330226056278,0.002002750554000637,0.006905661346563195,2.7190780164712667,2.5901279080884176,2.560127766117115,2.7613584190821023,3.1973664923157004,3.734445844547032,3.7284581811139166,0.40461559745413855,0.5685691576643961,0.5272019166418951,0.6172968038138541,0.7899295046978996,0.9989534638488442,0.6876458540105603
221,0.02935622951577543,0.0010147962231446175,0.0026467079878784716,0.0017409412097178826,0.006873345663782852,2.719758589478728,2.588918602974327,2.5604264740963587,2.761830330424867,3.19808316979874,3.734346514574796,3.719761172435265,0.40477941414351654,0.5684885863589711,0.5268978055628294,0.6170099342714692,0.7900591600266668,0.9990834986442919,0.6876458540105603
222,0.028609770361744898,0.001014003164215813,0.002737874980084598,0.0009328002739109821,0.006840938701147048,2.7202577971923643,2.5877721120360806,2.560889836105926,2.7625672991757804,3.199158725278071,3.7348347449958594,3.7123365861883033,0.4048911551883593,0.5683989040839166,0.5265862854888963,0.616724947267472,0.7901894153454344,0.9992458913353668,0.6876458540105603
223,0.029095042882496838,0.001013156811257148,0.0026341250049881637,0.002029195512563367,0.006808442038125421,2.721042437678399,2.5867659007636434,2.5613462696069984,2.7633453501920977,3.2003529146821905,3.7356265676173175,3.705529433418751,0.4050724407503073,0.5683347802894284,0.5262511247382896,0.6164170445199021,0.7902971095079141,0.9994182643310349,0.6876458540105603
224,0.03036903919995006,0.001012429717490689,0.002681500045582652,0.0010878433057827724,0.006775857258559482,2.7216295880800985,2.585718400540435,2.5618316096476983,2.764268434466468,3.2017195259454345,3.7367243399324925,3.6994361605335824,0.40519064590606635,0.5682256590493203,0.5258849528747472,0.6160898152631615,0.7903845982476074,0.9995877421649997,0.6876458540105603
225,0.02863074501472417,0.0010120027551910676,0.0026615840033628047,0.0015560488380740535,0.006743185950585416,2.722037385361125,2.585033141051676,2.56261436401964,2.7655681625117254,3.20353009848898,3.7384606349277214,3.6945670455693356,0.40522890444342297,0.5681212183372474,0.525531253068796,0.6158112330851276,0.7905166465119849,0.9998291348168905,0.6876458540105603
226,0.029605645296019036,0.0010115871014026632,0.0027333329780958593,0.0003809942709248618,0.0067104297065566825,2.7224189072854807,2.584447614823247,2.563363200801103,2.766781388344067,3.2052137623233667,3.740111982835895,3.6898308658011345,0.40525590802003614,0.568024062749374,0.5251556944935831,0.6155032003841521,0.7905984075952184,1.0000133455389584,0.6876458540105603
227,0.02857614045245558,0.0010112679239981466,0.0032480829977430403,0.0009258502330974265,0.006677590122966401,2.722878130319999,2.584054217172284,2.5642406346177533,2.7681733812471774,3.2071237765220366,3.7421376930812063,3.6859365477118513,0.40528528380185436,0.5679322737006831,0.5247737783729384,0.6152058056340781,0.790689212620745,1.0002250163314057,0.6876458540105603
228,0.03167632366056577,0.0010111246871757136,0.0027080419822596014,0.002259051439697496,0.006644668800369547,2.723564197995091,2.583956192630332,2.5654816235500677,2.7699730306366654,3.2095062011941504,3.7448093953469854,3.6832415388541553,0.4053885825496057,0.5679437580107686,0.5244776407575306,0.6149801431705956,0.7908336160824042,1.0005081249379775,0.6876458540105603
229,0.03138968471029585,0.0010112469181181136,0.0026142080314457417,0.002118578445040055,0.006611667343304942,2.7243394178617186,2.5842693191510793,2.5671011923394684,2.7722479361354395,3.2125365989006363,3.748332850497858,3.681762254838456,0.40551049084746865,0.5680483236502404,0.5242759368147081,0.614866017875247,0.7911119865096243,1.0009744556263227,0.6876458540105603
230,0.029209397360674755,0.001011524312089716,0.002681249985471368,0.0014790331397184385,0.00657858736021704,2.7248356365052357,2.5844797797118733,2.5687408188842022,2.7746341803769083,3.215697830109264,3.7520627736665144,3.6808166033541494,0.4055547058807962,0.5681031308140853,0.5240617956361608,0.6147727480116741,0.791414696562699,1.0014743034426594,0.6876458540105603
231,0.03206021652425231,0.0010109963023876448,0.0027137500001117587,0.003238609119000237,0.0065454304633775495,2.7255172819742075,2.584236213556282,2.5694367452880944,2.775548745617549,3.216867089950505,3.7527906046649613,3.6747290525740697,0.4057093282384724,0.5682454206169827,0.5239685131829138,0.6147422477263951,0.7917476849164955,1.0018270236022428,0.6876458540105603
232,0.02882257963996884,0.0010106347466147167,0.002636707969941199,0.0010443348482996365,0.006512198268806849,2.7260903875197577,2.584002318076653,2.570311594555975,2.7767108538313154,3.2183587358007566,3.7540598673783516,3.669835233120014,0.40580714642792465,0.5683081174453051,0.5237984033565685,0.61464922892525,0.7920159692572799,1.0021475224255292,0.6876458540105603
233,0.029016769040430802,0.001010283933307738,0.002659625024534762,0.0005697902183004263,0.006478892396195212,2.726675973370092,2.5837863031881674,2.5712063332460082,2.777917774713355,3.2198667648038435,3.755410168158418,3.665192488835609,0.4059075697566886,0.5683644251635069,0.5235972471269851,0.6145123745863555,0.7922304099663999,1.0024176696645777,0.6876458540105603
234,0.03047921913277713,0.0010099634038414507,0.0031257079681381583,0.00038911729148033175,0.006445514468823885,2.7272091957454627,2.583624517678621,2.5721253379239895,2.779191556158502,3.2214091964543012,3.7567092567480365,3.660287487190613,0.40598841898374527,0.5684260570409015,0.5234227930325915,0.614416842741889,0.7925012389958739,1.0027384309720977,0.6876458540105603
235,0.031204193723378543,0.0010096663529095805,0.002646917011588812,0.0023719851262133827,0.006412066113485961,2.7279983240144117,2.5836357895188904,2.5731639184105632,2.7805579963939415,3.2230719331244577,3.7582539960005508,3.656062428409457,0.40616787519294273,0.5685958368798774,0.5233044852820414,0.614343706958856,0.7927632572112956,1.0030516809611743,0.6876458540105603
236,0.02900611523102023,0.0010094768107809955,0.0026175419916398823,0.0007335380904001049,0.006378548960407088,2.728749808731036,2.58365846605564,2.574309185438321,2.7820995448614556,3.224998649220836,3.760205377837132,3.6526687736376733,0.4063131181752092,0.5687094695732003,0.5231474846153273,0.6142571324138716,0.793021147068638,1.003386402588351,0.6876458540105603
237,0.029169697243474638,0.0010084394161519474,0.0027692500152625144,0.0038202433171261392,0.006344964643166021,2.7297990966244683,2.5831180391215094,2.5745305938740284,2.782425412047007,3.2252357392476187,3.7596522760743536,3.644635909283906,0.4065840417318558,0.5688444019281657,0.5230096842162527,0.6141419636301177,0.7932154151238582,1.00352249083075,0.6876458540105603
238,0.028223260247804874,0.0010074103706906074,0.002556708990596235,0.002011524489275556,0.006311314798615003,2.73059122305393,2.58216964767112,2.5746575257279147,2.7827182194152993,3.2254240973557677,3.7591160482039334,3.6368712804006087,0.40678224364328736,0.5688509663527349,0.5227890471391247,0.6139638453047656,0.7933615270390256,1.0036178636059483,0.6876458540105603
239,0.030814522995316854,0.001006560706227256,0.002569916017819196,0.002339339627632798,0.006277601066799985,2.731633870928578,2.581464773260769,2.5751314441192448,2.783476388009592,3.2262805335355473,3.759513381487663,3.630608738100158,0.40704224902661507,0.5689058724225154,0.522602821807653,0.6138365429908555,0.7935754893980965,1.0038363080656247,0.6876458540105603
240,0.029866336422058326,0.0010054469890754354,0.0027698330231942236,0.0018734106607908414,0.006243825090880691,2.732495969742019,2.5803416885371617,2.5752060755021406,2.783754860911047,3.2265459002664967,3.758875209289051,3.622198292951768,0.40727009596422215,0.56890242827986,0.522408274178916,0.6137116442298742,0.793805530309161,1.004016073246104,0.6876458540105603
241,0.030415710557973305,0.0010046834115265855,0.002588958013802767,0.0031032784275167964,0.006209988517050537,2.7328266813237123,2.5794214660069814,2.575496671365833,2.784314207341999,3.227178817698979,3.7587793663249234,3.614743100566468,0.407331565572634,0.5688609849863607,0.5221820020543226,0.6135791813555372,0.7940422643069099,1.0042385805663168,0.6876458540105603
242,0.029449629544463115,0.0010042223949916274,0.002720042015425861,0.0020873514112532223,0.0061760929944563985,2.732887156427858,2.5788078802111154,2.576063591020455,2.78520631006292,3.228244442359026,3.7593046384639943,3.6084343771057883,0.4072881381616434,0.5687998476386655,0.5219487447152473,0.613474466559771,0.7943114270829034,1.0045248407043068,0.6876458540105603
243,0.02862311489682516,0.0010038257095199552,0.0027287499979138374,0.001525364737121234,0.006142140175118224,2.73316565263161,2.5783213769279336,2.576797253162571,2.7863403189297165,3.2296278536098706,3.760380513195577,3.60330585733899,0.4072986690226794,0.5687593764237832,0.5217092811210798,0.6133506481396295,0.7945488625109979,1.004808059546801,0.6876458540105603
244,0.03196530268476104,0.0010035412285512508,0.002695125003810972,0.0009151777140903037,0.006108131713848528,2.7334238617231432,2.5780694221301856,2.5776782234303934,2.7876300189186565,3.231198489395284,3.7616908994095355,3.598422673774798,0.40730301790882034,0.5687744331512193,0.5215227758677523,0.6132801773271902,0.7948418439183764,1.0051594626066613,0.6876458540105603
245,0.028520774257200305,0.001003314290821957,0.002712499990593642,0.0008755837102448812,0.006074069268171734,2.7336045622294245,2.5777674235893104,2.5786173650366577,2.788995394304041,3.232875758545997,3.7632175048452305,3.5941507331435676,0.407275763460111,0.5687364989479164,0.5212783133041046,0.6131569999446101,0.7950729198471148,1.0054610336459298,0.6876458540105603
