iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
478,0.03125511944290898,0.006198078142729348,0.0023966250009834766,0.019117309546268547,7.4254355960425414e-06,1.8227806879794775,1.7917312223183028,1.7811935343482908,1.77468609239817,1.7702899915188346,1.7671174964112295,1.7647033919780688,1.762786663131445,1.7612123979454217,1.759883423001489,1.7587326792437759
479,0.031636548541725644,0.006197984979099382,0.002295415964908898,0.019428832601207632,6.879923467446885e-06,1.82279736800072,1.7917464855953502,1.7812083552907783,1.774700642177976,1.7703043592839016,1.7671317321188098,1.7647175257856131,1.762800714468802,1.76122638005138,1.7598973453083284,1.7587465485921363
480,0.029307523180237417,0.006197899154434196,0.0025998339988291264,0.01805700206986378,6.358469684987329e-06,1.8228127109787577,1.791760534923295,1.7812220008697295,1.774714041750386,1.7703175947171612,1.767144849184687,1.7647305520286671,1.7628136675684711,1.7612392720014443,1.7599101846125054,1.7587593413814184
481,0.032436265912210605,0.006197819255056817,0.0023852079757489264,0.02014251788746161,5.86109966358566e-06,1.8228269402951554,1.791773588026413,1.7812346851683794,1.7747265057449704,1.770329914516821,1.7671570667998504,1.7647426924003775,1.7628257464776074,1.7612512999967804,1.7599221690607763,1.7587712875025352
482,0.032385233999435235,0.006197745178082222,0.0024015409871935844,0.020236036884186123,5.387837644354875e-06,1.8228401033535373,1.791785665486127,1.7812464331548545,1.7747380585475687,1.7703413398230343,1.7671684017098461,1.7647539588120231,1.762836958177986,1.7612624661662253,1.759933296092623,1.7587823799129516
483,0.03230448586194552,0.006197676808054931,0.0023811670253053308,0.019649549569726307,4.938706693418357e-06,1.822852192253075,1.7917967834963269,1.7812572605063421,1.7747487161242697,1.7703518879227946,1.7671788730776925,1.7647643725799083,1.7628473262640463,1.7612727964242367,1.7599435939395196,1.7587926491343668
484,0.0327623161628117,0.006197613929422064,0.002540334011428058,0.020008081432930987,4.513728700784797e-06,1.8228632839027117,1.7918070012796123,1.781267214348793,1.7747585167589095,1.770361590326462,1.7671885069549642,1.7647739552761075,1.7628568686054351,1.7612823055799607,1.7599530748927972,1.7588021054053418
485,0.030998901746043053,0.006197556653131434,0.0022845420171506703,0.01941168694247338,4.112924379282113e-06,1.822873404594573,1.7918163152005344,1.7812762864788163,1.774767447027156,1.7703704287764839,1.7671972807781755,1.7647826804644107,1.7628655552181423,1.761290960332198,1.7599617024899878,1.7588107092010925
486,0.029586580785320227,0.006197504928049488,0.002344790962524712,0.018609379253314504,3.7363132635474917e-06,1.8228825780472764,1.7918247371881053,1.781284482753936,1.7747755103275877,1.7703784059746566,1.767205197564387,1.764790552050604,1.7628733912200076,1.7612987671850533,1.7599694847037355,1.758818469986849
487,0.030918931767019153,0.006197458127343948,0.002310166019015014,0.018880830444050225,3.3839137090753232e-06,1.822890875679509,1.7918323509970724,1.7812918920793066,1.7747828002724269,1.7703856196837728,1.7672123587608943,1.7647976747991254,1.76288048441034,1.7613058367592884,1.7599765348170595,1.7588255035899283
488,0.029297255243711746,0.006197416154865368,0.002291290962602943,0.01818183148668754,3.055742891322818e-06,1.82289833410623,1.7918391931917597,1.781298548080853,1.7747893446046408,1.7703920911029922,1.7672187789964104,1.7648040570071915,1.762886837096104,1.7613121657422985,1.7599828442642134,1.7588317965386153
489,0.029679844894750226,0.006197378518667829,0.002425124985165894,0.018500324451001197,2.751816804872567e-06,1.8229050369296371,1.7918453309742757,1.7813045161293684,1.7747952110533545,1.7703978913848437,1.7672245330163288,1.7648097768317383,1.7628925305276408,1.7613178381140853,1.7599884993864108,1.758837437179956
490,0.029896901599158435,0.006197344757641464,0.0023609999916516244,0.018687384553235986,2.472150262653337e-06,1.822911049692668,1.7918508375876467,1.781309870754188,1.7748004742829437,1.7704030949557108,1.767229694798876,1.764814907655795,1.7628976373896867,1.7613229257938645,1.7599935712993977,1.7588424958110362
491,0.030935166308853637,0.006197314448968383,0.002424334001261741,0.019113708265418815,2.216756895217758e-06,1.8229164468696935,1.7918557790311407,1.781314674999308,1.7748051967204563,1.7704077645526097,1.767234327836041,1.764819513974072,1.7629022233225486,1.7613274956465763,1.7599981281297792,1.7588470418278046
492,0.03030088556568418,0.006197287352357325,0.0023712500114925206,0.01841787606658017,1.9856491500783564e-06,1.8229212673985402,1.791860194223083,1.7813189686798196,1.7748094179128233,1.7704119390113426,1.767238470133802,1.7648236329697713,1.7629063247480286,1.7613315834159777,1.7600022050332738,1.7588511098869573
493,0.030237769439741553,0.006197263092171266,0.0023623330052942038,0.01891867360109787,1.7788382911004798e-06,1.8229255877150485,1.7918641489544285,1.7813228127932685,1.7748131965150198,1.7704156755539828,1.7672421778200564,1.7648273198045479,1.762909995899975,1.7613352424067514,1.7600058543663823,1.7588547513701391
494,0.028159004638814062,0.0061972414795281525,0.0023772919666953385,0.018149158553714365,1.5963343979537295e-06,1.8229294528812083,1.7918676815657735,1.7813262426664989,1.7748165650595733,1.770419004221233,1.7672454786914373,1.764830600221116,1.762913260615713,1.7613384946711987,1.7600090964973405,1.7588579850482875
495,0.03115675650384287,0.006197221899140045,0.0024227499961853027,0.019534020192187418,1.4381463656202375e-06,1.822932946552848,1.7918708783522743,1.7813293483951516,1.7748196166249712,1.7704220206884569,1.7672484707525347,1.7648335743345946,1.7629162209363736,1.7613414440195303,1.7600120368712249,1.7588609178850116
496,0.029720605572426763,0.006197204137667244,0.0023418330238200724,0.019290725570900488,1.3042819039616668e-06,1.8229361228569032,1.7918737829003375,1.7813321694589899,1.774822387393908,1.7704247582884536,1.767251184796041,1.7648362706380338,1.7629189032525263,1.7613441149068676,1.7600146981519498,1.7588635708787588
497,0.029790861328220952,0.00619718791534843,0.0023333749850280583,0.018057059325108895,1.1947475373430013e-06,1.8229390198365476,1.7918764298507877,1.7813347418242376,1.774824915368919,1.7704272574365605,1.7672536638340917,1.7648387348230758,1.7629213559593904,1.7613465584201282,1.7600171340839277,1.7588660003832883
498,0.02813617153409615,0.006197172963350376,0.0023150829947553575,0.018210745914839403,1.1095486043146728e-06,1.8229417038078635,1.7918788788874103,1.781337118308766,1.7748272480491623,1.770429561098768,1.7672559468183844,1.7648410022118954,1.7629236110583988,1.7613488035006297,1.7600193707750955,1.7588682298737255
499,0.03136267058124309,0.006197158738137296,0.002483875025063753,0.019486904844904684,1.0486892573525327e-06,1.8229442482866487,1.7918812054869453,1.7813393775828714,1.7748294669009246,1.770431753350377,1.767258120230094,1.76484316148506,1.7629257592304188,1.7613509426428051,1.7600215023606034,1.7588703549661187
500,0.0322472111037943,0.006197144891012137,0.0023192500229924917,0.019846771525100834,1.012172462655324e-06,1.8229467151112804,1.7918834661012153,1.7813415745717718,1.774831626102823,1.770433887930668,1.767260237501592,1.7648452658354534,1.7629278534680104,1.7613530286658943,1.760023581508578,1.7588724281978365
