iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
234,1.4431669141886756,0.003263630050993079,0.017977990675717592,3.7752763273974126,6.480707394875136e-05,1.2830937857637472,1.2871109921524975,1.207099611419672,1.2802610627494677,1.204169992027846,1.1892927797686443,1.229728189881425,1.1892371539834032,1.1964751222903836,1.2768380369100565,0.018157213933661476,0.30386023340503093,0.4169132155030978,0.5106766423033994,0.5814339680081914,0.6293204269356063,0.6710775602679768,0.7005431478067439,0.7239864936884564,0.7646647176173081
235,1.4429749139834762,0.003264444695984017,0.017920820973813534,3.7795639697884007,6.44759021137224e-05,1.2832641599198202,1.2873010502570088,1.207131913237339,1.280377377480837,1.2040641588783108,1.1894589062264131,1.2294455188221953,1.1889635269602652,1.196236053362204,1.2767271714388495,0.018230984538303702,0.30396392192253213,0.416887703051262,0.5106102572759951,0.5813851581448927,0.6293096940261078,0.6710116132159918,0.7004770507713522,0.723892006256736,0.7646647176173081
236,1.4427909041237676,0.0032652742736809016,0.017752159852534533,3.7824328343657934,6.414404911294147e-05,1.2834348129565738,1.2874884720643403,1.2071593485801277,1.2804860185729354,1.2039570329737208,1.1896312906839714,1.2291611886474396,1.1886964566320228,1.195999342207235,1.2766144470802931,0.01830492362534778,0.3040652786006369,0.41686057678658645,0.5105371163965107,0.5813356114658703,0.6293004908521039,0.6709456307688957,0.7004113851679816,0.7237983298543215,0.7646647176173081
237,1.4426140235987335,0.0032661159988264235,0.017848570831120014,3.784629193458607,6.381153112045566e-05,1.2836056306391996,1.2876735047169725,1.2071824867657968,1.2805877754236286,1.2038488072160227,1.1898090765573177,1.2288757803754293,1.188435438050566,1.1957649613911323,1.2765001156014457,0.018378971749911543,0.30416453721602865,0.41683203679298986,0.5104581864111758,0.5812854372376894,0.6292926744098238,0.670879652832832,0.700346145530657,0.72370545488482,0.7646647176173081
238,1.442443438552033,0.0032669674017677284,0.01796782109886408,3.7871107264604142,6.347836434272281e-05,1.2837765071160845,1.2878563742794342,1.2072018408671905,1.2806833482537585,1.2037396454536713,1.1899915027567733,1.2285898003908948,1.1881800483438836,1.1955328790322985,1.2763844044897525,0.01845307437321961,0.304261912728666,0.4168022670233589,0.5103743167586614,0.5812347307061605,0.6292861155785039,0.6708137152682323,0.7002813289544623,0.723613371399383,0.7646647176173081
239,1.4422783839487283,0.003267826280523285,0.0177172408439219,3.7889312127008874,6.314456501782164e-05,1.2839473475787053,1.2880372708968113,1.2072178636218576,1.2807733891634139,1.203629719150059,1.190177880870185,1.2283037011929696,1.1879298716097624,1.1953030665004927,1.2762675237763923,0.01852718485938959,0.3043575896763898,0.4167714250016664,0.5102862603282122,0.5811835853157855,0.6292806972554694,0.6707478519557583,0.7002169308541744,0.7235220697488565,0.7646647176173081
240,1.4421185807755963,0.003268690804804786,0.01776959002017975,3.791204945166157,6.281014941466031e-05,1.2841180618618073,1.288216342135616,1.2072309275678383,1.280858453825574,1.2035191618332137,1.190367607716352,1.2280178717456458,1.1876845673604652,1.1950754890180235,1.276149657550159,0.018601257918181204,0.30445171295355106,0.41673964409831155,0.5101946605066094,0.5811320771804812,0.6292763164381834,0.6706820938419384,0.7001529495328149,0.7234315389952325,0.7646647176173081
241,1.441963240829892,0.003269558739304156,0.017766930162906647,3.79126766720744,6.247513383218355e-05,1.2842885608071748,1.2883937610213712,1.2072416746309793,1.2809391200573357,1.2034081264317371,1.190560171984172,1.2277326802462556,1.1874437770542974,1.1948501270050376,1.2760309857271908,0.01867524997963842,0.3045444648428889,0.41670712545402894,0.5101001721547117,0.5810802908755499,0.6292728760097269,0.6706164704341501,0.7000893793397999,0.7233417751529183,0.7646647176173081
242,1.441811789901773,0.003270429487221259,0.017897380981594324,3.796250254309556,6.213953459857821e-05,1.2844587808683332,1.2885696134496498,1.2072499902604235,1.2810157344512891,1.203296653470462,1.1907550460370688,1.2274483734344783,1.1872073161856758,1.1946269333907902,1.2759116276531297,0.01874912759736638,0.30463590883556285,0.41667387303556097,0.5100031809954985,0.581028260209728,0.629270294430604,0.6705510043840289,0.7000262259430101,0.7232527616136902,0.7646647176173081
243,1.4416640774683172,0.00327130165569331,0.01779369032010436,3.7980264318051113,6.180336807047746e-05,1.284628654799191,1.2887440113753241,1.2072562060879284,1.281088714490574,1.2031848518139614,1.1909518054463148,1.2271652122803123,1.1869749232817421,1.1944058794468515,1.275791722645129,0.018822857879303566,0.3047261597560727,0.4166400002740753,0.5099041433342194,0.5809760455710649,0.6292684964036231,0.6704857197373152,0.6999634874029455,0.7231644900662406,0.7646647176173081
244,1.4415197501777914,0.0032721738713927897,0.018277051858603954,3.7988052295907155,6.146665063216365e-05,1.2847981190912425,1.288917061163364,1.2072607012084866,1.2811584589121903,1.2030728293584947,1.1911500832347357,1.226883424359979,1.1867463499175366,1.1941869460105043,1.275671405315148,0.018896409978163442,0.3048153299045864,0.4166056281001882,0.5098034809252956,0.580923704164282,0.6292674111114365,0.6704206368712009,0.6999011598937566,0.7230769557180443,0.7646647176173081
245,1.4413784552353848,0.003273045031563451,0.017812720965594053,3.8003660624576248,6.112939869476964e-05,1.2849671189539746,1.289088855096585,1.2072637708651088,1.2812253135419136,1.2029606710748244,1.1913495352510628,1.2266032013921158,1.1865213863475004,1.1939701075959717,1.2755507880548838,0.018969757295589102,0.3049035148945219,0.41657085419443335,0.5097015505354062,0.5808712837790989,0.6292669734823011,0.6703557740107151,0.6998392415342267,0.7229901517890626,0.7646647176173081
246,1.4412399017692112,0.0032739142928237194,0.017788680735975504,3.8025092695692986,6.0791628695479094e-05,1.2851356067491237,1.2892594655473224,1.207265588284013,1.2812895653588021,1.2028484490955489,1.1915498700944998,1.2263247012375296,1.186299845971956,1.1937553355709098,1.275429970012541,0.019042876302872092,0.30499078818653774,0.4165357442532162,0.5095986444586248,0.5808188252335472,0.6292671322292028,0.6702911486631448,0.6997777309454425,0.722904069574191,0.7646647176173081
247,1.4411038772377793,0.0032747807954414078,0.01827200222760439,3.803757815394922,6.045335709672526e-05,1.2853035378946789,1.2894289690035607,1.2072663948454867,1.28135148239748,1.202736231961803,1.191750822143775,1.2260480671716711,1.1860815680014423,1.1935426087883783,1.275309041810457,0.019115745488770326,0.3050772287979609,0.41650037909452237,0.5094950318693398,0.5807663659923695,0.6292678346448501,0.6702267758944588,0.6997166271197186,0.7228187040913054,0.7646647176173081
248,1.4409701495608849,0.0032756436332836755,0.018006121274083853,3.8046573038593796,6.011460038538862e-05,1.2854708732669156,1.2895974246191666,1.207266489475773,1.2814113302798562,1.2026241066696228,1.1919521607543901,1.2257734266971756,1.1858663738935897,1.1933319055231193,1.27518809743562,0.019188347406310608,0.30516290670443225,0.41646484848968146,0.509390968480841,0.5807139485525192,0.6292690339488721,0.670162670280058,0.6996559268885991,0.7227340500113612,0.7646647176173081
249,1.4408384778609955,0.003276502401728937,0.017721520736813545,3.80691172503836,5.9775375071993364e-05,1.285637578519177,1.2897648726240054,1.2072659219563096,1.2814693022795813,1.2025121071495946,1.192153665889378,1.2255008679364097,1.185654154770003,1.193123198905625,1.2750671998661753,0.01926066507708125,0.3052478584259452,0.416429180459585,0.5092866340949855,0.5806615950694186,0.6292706894868884,0.6700988433587494,0.6995956312251549,0.7226500996727643,0.7646647176173081
250,1.4407087486163968,0.0032773563409763196,0.01786632090806961,3.807857715110318,5.9435697689902714e-05,1.2858036207635608,1.2899313685226388,1.2072649513289122,1.2815256239672173,1.2024003053651962,1.1923551508524812,1.2252304790119735,1.1854447700843922,1.192916468775272,1.2749464287098593,0.01933268406102167,0.3053321491283979,0.4163934530116787,0.5091822350914696,0.5806093418337809,0.6292727631270681,0.6700353063479749,0.6995357372272855,0.722566848268689,0.7646647176173081
251,1.4405807448830994,0.0032782052396674753,0.017832189798355103,3.8104022797620676,5.909558479451306e-05,1.2859689716485665,1.2900969414770702,1.2072635762296258,1.2815804251269778,1.202288713556504,1.1925564579160268,1.2249623189787342,1.1852381412533197,1.19271168807855,1.2748258311185343,0.01940438950641242,0.30541580455914874,0.4163576795007119,0.5090778898525448,0.5805572000713664,0.629275224788805,0.669972069546401,0.6994762469011532,0.7224842878229689,0.7646647176173081
252,1.4404544036884184,0.0032790332337302537,0.017891300842165947,3.202835397679254,5.8755052962447066e-05,1.2861354549554753,1.290259860416801,1.2072615833757432,1.2816342815513688,1.202177182586889,1.192755271704369,1.2246947769125502,1.1850465994011588,1.1925163720868053,1.27472244800985,0.019477109660574365,0.3054980252461189,0.4163222596836087,0.5089742973577731,0.580505012565895,0.629278099890783,0.6699090717920981,0.6994179203524304,0.7224049637484777,0.7646647176173081
253,1.44032832704052,0.00327987942122256,0.01798903103917837,3.4927421750992185,5.841411879074583e-05,1.2863035024187164,1.290414315498776,1.2072358083292618,1.2816792613310952,1.2020770659008497,1.1929608953891229,1.224425287673565,1.1848630292614928,1.1923275694842232,1.2746317412898611,0.019551489711250866,0.30557228711280415,0.41628043425243394,0.5088623542830254,0.5804529880424766,0.6292833749378208,0.6698461483016188,0.6993604761981744,0.7223279566241305,0.7646647176173081
254,1.4402167332726206,0.0032807423468327805,0.018110360950231552,3.5076191492810906,5.807279889605989e-05,1.286472662825006,1.2905606083023622,1.2071879440274829,1.2817156714932936,1.2019873503263012,1.1931723985397158,1.2241544556691226,1.1846866097683004,1.1921445379834994,1.27455210948532,0.01962722760408882,0.3056388950716116,0.41623272502843583,0.5087434021757864,0.5804010716180958,0.6292908376193146,0.6697833472217518,0.6993038689470835,0.7222530187267624,0.7646647176173081
255,1.4401188492672046,0.003281617010588843,0.020232537761330605,3.5066165888048664,5.773110991383939e-05,1.2866427352733403,1.2906998795103013,1.207121233776823,1.2817446544903464,1.2019069073116717,1.1933887148223765,1.223882916006612,1.184516560831128,1.191966816280722,1.2744824562925372,0.01970410924525819,0.3056989067172251,0.4161800013766022,0.5086190279335671,0.5803493166375373,0.6293002605659388,0.669720697675776,0.6992480365961059,0.7221799886686256,0.7646647176173081
256,1.4400326131710028,0.003282497951024841,0.018405283335596323,3.4988105504842792,5.738906849752325e-05,1.2868136020274974,1.2908335019835668,1.2070392326648525,1.2817674626758002,1.2018346331358412,1.1936087896787193,1.2236112948723048,1.1843521313939027,1.1917940675768974,1.2744219365175242,0.01978195646469962,0.3057535923539921,0.4161232053094517,0.5084906617569963,0.5802977956130904,0.6293114042809176,0.6696582189523618,0.6991929106783069,0.7221087421521641,0.7646647176173081
257,1.4399557056513324,0.0032833833847773076,0.018464491702616215,3.5054549281803355,5.704669131772759e-05,1.2869850080876355,1.290961935346979,1.2069435684901098,1.2817846361604301,1.2017697205399938,1.1938319436280092,1.2233399992950365,1.1841927808020436,1.1916258151053556,1.2743694977319777,0.019860576958629715,0.3058033976715814,0.4160628074231806,0.5083591901777367,0.5802465000217504,0.6293241088634212,0.6695959415707516,0.6991384555533144,0.7220391195913801,0.7646647176173081
258,1.4398872357418344,0.003284272671828508,0.018280911725014448,3.5143804533940606,5.670399506143308e-05,1.287156677966393,1.2910854303835295,1.2068354087550808,1.2817964746620722,1.2017114949774395,1.1940575842294165,1.223069349378755,1.1840379184576477,1.1914616058935454,1.2743241419117486,0.019939784435350334,0.30584857457496323,0.4159991534786516,0.5082252693630117,0.5801954051350137,0.6293382275432946,0.6695338917501693,0.6990846353927055,0.7219709675792302,0.7646647176173081
259,1.4398266720917314,0.0032851626096201637,0.018554392270743847,3.5120262879141975,5.636099643117181e-05,1.2873285105867833,1.2912048384551538,1.2067169686400543,1.281803828298092,1.2016591794415343,1.1942850550471242,1.2227997222887743,1.183887080848232,1.1913011708480563,1.2742852210627285,0.020019451399834447,0.30588992259196063,0.415932840157061,0.5080897350447535,0.5801445525885027,0.6293536017810466,0.669472086624539,0.6990314098948651,0.7219041915025575,0.7646647176173081
260,1.4397725906676864,0.003286034027752517,0.01899127382785082,3.829395426053075,5.601771214421311e-05,1.2875047331094986,1.29133046228304,1.206598840109643,1.281807642093434,1.2016167534596514,1.1945096994312725,1.2225349886955885,1.1837305001367737,1.1911435494152902,1.2742400569839885,0.020100778280370896,0.30593518847905765,0.41586653153429504,0.507954676333299,0.5800958896266061,0.6293695221944404,0.6694108815376508,0.6989780122348848,0.72183796555903,0.7646647176173081
261,1.4397143518637172,0.0032868540667527943,0.01822760095819831,5.283334279639791,5.5674158931748854e-05,1.2876810846511881,1.2914588918846825,1.2064757703725648,1.2818019558298213,1.2016239123764525,1.194742023077351,1.2222631936386117,1.183577128709816,1.1909853112969244,1.2741897402237263,0.02018214687120809,0.30598153415757084,0.4157983405678252,0.5078173061538173,0.5800563017019191,0.6293882571573205,0.66934911374936,0.6989246067940401,0.7217706666783894,0.7646647176173081
262,1.4396528479473745,0.003287628989926241,0.018010750878602266,5.278705455914624,5.53303535380779e-05,1.2878576161313364,1.2915901583353446,1.20634871570681,1.2817876556815389,1.2016727051868774,1.1949801755372484,1.2219862568523068,1.1834261455377209,1.1908266997438064,1.2741348229007732,0.020263569461430545,0.3060291292685775,0.4157285992670702,0.5076782453023233,0.5800247977600739,0.6294094051405195,0.6692869232358939,0.6988712340122532,0.7217025128707119,0.7646647176173081
263,1.439588459223439,0.0032883633400827544,0.01796690095216036,5.294949566047079,5.4986312719790125e-05,1.2880339720171459,1.2917235408493108,1.2062180829257312,1.2817657922812598,1.2017568755849348,1.1952232175201534,1.221705388648227,1.1832776498134352,1.1906678514057538,1.2740758564009362,0.020344889765971756,0.3060775734515949,0.4156575294968121,0.507538178161772,0.5800005766025194,0.6294327744114175,0.6692243929099853,0.6988179237559512,0.7216336333031134,0.7646647176173081
264,1.4395219385247815,0.003289060862604258,0.017982032150030136,5.320708990882147,5.464205324494962e-05,1.2882096426963698,1.2918580766958965,1.2060840473913084,1.2817373723952445,1.2018712389235546,1.1954706133172766,1.221421437664398,1.1831320940937782,1.1905088485426778,1.274013375313456,0.020425888642938247,0.30612626701558315,0.41558530228856255,0.5073977369386713,0.5799829484213356,0.6294582624530429,0.669161568106211,0.6987646950913194,0.7215641169281504,0.7646647176173081
265,1.4394541487802743,0.003289726357454419,0.017908610869199038,5.302160851328946,5.429759189227753e-05,1.2883850459608164,1.2919944533736458,1.2059476498942063,1.28170288092124,1.202010578178281,1.1957205870872942,1.221135973637042,1.1829879598948485,1.1903499488558493,1.27394768546445,0.02050673239951197,0.3061758196365969,0.4155121885264193,0.5072571201718228,0.5799711344596752,0.629485447717581,0.6690986016106775,0.6987115798065121,0.7214941758464257,0.7646647176173081
266,1.4393848822963597,0.003290362833116762,0.01861453289166093,5.3141300902843005,5.3952945450334214e-05,1.2885599552801934,1.2921322247443654,1.2058092552028603,1.2816630329774912,1.2021710024092125,1.1959725139245927,1.2208497314890503,1.1828453096523315,1.1901912544304598,1.2738791798565259,0.020587324370425274,0.3062260006720688,0.4154383717376757,0.5071167277114833,0.5799645428724624,0.6295141713277016,0.6690355499036328,0.6986586003171538,0.7214239062431491,0.7646647176173081
267,1.4393145559216034,0.0032909730970948578,0.01772731961682439,5.3236820629816,5.360813071670102e-05,1.2887342051533037,1.2922710590594009,1.2056691686474108,1.2816184769230243,1.2023491374189377,1.1962257758610315,1.2205633804885365,1.1827040157533368,1.1900328664965973,1.2738081853000591,0.020667592556462756,0.30627665106235513,0.4153640000646628,0.5069768785571303,0.579962640757558,0.6295442815182002,0.6689724698623059,0.6986057710066558,0.7213534002657372,0.7646647176173081
268,1.4392435085993507,0.003291559795930664,0.017962062265723944,5.325790234387344,5.326316449716161e-05,1.288907765137081,1.2924108514691082,1.205527845373566,1.28156970996631,1.2025419866045475,1.1964796840712881,1.2202776051940945,1.1825637745988307,1.1898748976425548,1.2737350071055815,0.02074751984861947,0.3063277695280902,0.41528923167929926,0.5068377870830655,0.5799649172326637,0.6295755874181069,0.6689094276085582,0.6985531124377371,0.7212827572549758,0.7646647176173081
269,1.4391718980374006,0.003292124753942794,0.018031680956482887,5.340547658568343,5.291806360488286e-05,1.2890803726887072,1.292551156376655,1.2053854440967608,1.281517286104744,1.2027471731417205,1.196733973562573,1.21999277395987,1.182424827748933,1.189717401071804,1.2736599383593206,0.02082699218337019,0.3063791059703957,0.4152141851401719,0.5066997196727674,0.5799709667544831,0.6296080144053592,0.6688464528682084,0.6985006378966018,0.7212120324611407,0.7646647176173081
270,1.4391000806381005,0.0032926699054256713,0.018211851827800274,5.351158897921402,5.257284485959538e-05,1.2892519005320768,1.2926916418894119,1.2052422225570987,1.2814616665530885,1.2029625811587306,1.1969882411418313,1.2197092807073666,1.1822871686658925,1.1895604360018148,1.2735832294994798,0.020905956802044892,0.3064304621407421,0.4151389634447482,0.50656285931129,0.5799804114009064,0.6296414528206481,0.6687835836057716,0.6984483605278848,0.7211412874210249,0.7646647176173081
271,1.4390283130968795,0.003293197052434539,0.018041520845144987,5.359772260113296,5.22275250867738e-05,1.2894222661222123,1.2928320941258515,1.205098390213862,1.2814032272809246,1.203186358146793,1.1972421103048734,1.2194274897611297,1.1821507064556191,1.1894040620668178,1.2735050984604146,0.020984378739382446,0.30648173564775716,0.41506365844934384,0.5064273367613358,0.5799929009873213,0.6296757920486468,0.668720858244418,0.6983962923247377,0.7210705811505675,0.7646647176173081
272,1.438956786377692,0.003293707893843682,0.018314572051167488,5.3589632387663935,5.188212111681667e-05,1.289591543815933,1.292972612327653,1.2049543026479588,1.2813422776781354,1.2034167920896013,1.197495072006715,1.2191478285140396,1.1820150523094668,1.1892483725591247,1.273425719242528,0.021062286985617473,0.30653304836754214,0.4149883779460487,0.5062932188622014,0.5800080905101626,0.629710883363635,0.668658329821146,0.6983444460554851,0.7209999892906024,0.7646647176173081
273,1.4388854648014258,0.0032942038252918846,0.017898120917379856,5.366132115759981,5.153664978422618e-05,1.2897596762781924,1.2931130448663894,1.2048101352200675,1.2812791381851056,1.203652518794053,1.1977468091491321,1.2188705579577384,1.1818801256887124,1.189093411953583,1.273345258310471,0.021139659004734426,0.30658433399264057,0.41491319738055366,0.506160598914822,0.5800257020701745,0.6297466267268285,0.6685960302522258,0.698292831338761,0.7209295570474692,0.7646647176173081
274,1.4388144649482468,0.0032946862840923493,0.017947941087186337,5.3588788692382785,5.11911279267877e-05,1.2899268093649572,1.2932536401557522,1.204666286149129,1.2812139901414246,1.2038921791438073,1.197996879790991,1.2185960460916172,1.1817454373614387,1.1889392761730362,1.2732638502904183,0.02121655104544428,0.3066358222017229,0.4148382241539383,0.5060294781897106,0.5800454244659473,0.6297828755973143,0.668534013535382,0.6982414612882564,0.7208593581766838,0.7646647176173081
275,1.4387436380065628,0.003295156534158711,0.017964681144803762,5.355924712454542,5.0845572384749094e-05,1.290093052922685,1.2933945383791792,1.2045230300995982,1.2811470547663812,1.2041346542126752,1.1982449210635577,1.218324581502561,1.181610561601315,1.1887860363745613,1.273181621059267,0.021293008936978903,0.3066876439272457,0.4147635261061474,0.5058998683367547,0.5800670000465245,0.6298195111844881,0.6684723256020472,0.698190343807812,0.7207894493210569,0.7646647176173081
276,1.4386729010732089,0.0032956154578244706,0.017863760702311993,5.359078111733802,5.05e-05,1.2902583304539899,1.2935355876049273,1.2043805184550416,1.281078557051975,1.2043790915230121,1.1984908100898668,1.2180562696723736,1.1814755359925322,1.1886337270523244,1.2730986996921438,0.02136899909577428,0.30673972132170924,0.4146891679971687,0.5057718262248859,0.5800902204104561,0.6298564697502078,0.6684109836378509,0.6981394865528951,0.7207198618144246,0.7646647176173081
277,1.4386023398249592,0.0032960638778997417,0.017844381276518106,5.376148357268101,5.015442761525091e-05,1.2904224631457832,1.2936763258163264,1.2042385866694505,1.281008798927785,1.204624903507793,1.1987345320991185,1.2177910809898345,1.1813406561122344,1.1884823292967386,1.2730152276513993,0.021444456151236756,0.3067917251715218,0.4146151268863079,0.5056454342608894,0.5801149583772738,0.629893742657199,0.668349985252271,0.6980888909451813,0.7206505969227693,0.7646647176173081
278,1.4385322685510082,0.0032965022940579162,0.017975500784814358,5.380418185738494,4.980887207321232e-05,1.290585298899162,1.2938165716363093,1.2040973367652126,1.2809379802106653,1.2048714827773324,1.1989761181283796,1.2175290288538791,1.1812060888656144,1.188331875573536,1.2729313026549123,0.021519309076869334,0.3068435654653758,0.41454147199683683,0.5055207543881612,0.5801410481816804,0.6299313027589575,0.6682893345114461,0.6980385602021444,0.7205816774325301,0.7646647176173081
279,1.4384627843702287,0.0032969315157336857,0.01791311101987958,5.379188784337856,4.9463350215773845e-05,1.2907469154990279,1.2939564346935983,1.2039569254720999,1.2808662207219774,1.2051181910292146,1.1992153886274393,1.2172702421523227,1.1810715912769014,1.1881824160833667,1.2728470095287847,0.021593589807079146,0.30689534630610305,0.4144682463219618,0.5053977628346161,0.5801683139072784,0.629969078169514,0.6682290582074685,0.6979885000778027,0.7205131411725154,0.7646647176173081
280,1.438393821584218,0.0032973521912897565,0.01807801192626357,5.371436075794466,4.911787888318336e-05,1.290907397366435,1.2940960754821353,1.2038176610015558,1.2807935989659147,1.2053644433389346,1.1994521247918621,1.2170148745361493,1.1809369610889775,1.1880340034410728,1.2727624075585722,0.021667330258632593,0.30694721552034365,0.41439553517393146,0.5052764357520818,0.580196579160601,0.6300069741437521,0.6681691857305073,0.6979387202801864,0.720445026350444,0.7646647176173081
281,1.4383252350433635,0.0032977647050092093,0.017949601635336876,5.382740094914041,4.877247491322621e-05,1.2910666328699583,1.2942351884306913,1.203679455314944,1.280720319615001,1.2056099278782237,1.1996863806472144,1.2167628715696361,1.1808024288393428,1.1878866107836776,1.2726775721521946,0.02174049047071725,0.30699896673770904,0.41432333488459155,0.5051568217739333,0.5802257567276166,0.630044994866516,0.6681097201453976,0.6978892276972807,0.7203773305397119,0.7646647176173081
282,1.4382572083392902,0.003298169777221937,0.017895921133458614,5.369093616729955,4.8427155140404615e-05,1.2912248033037725,1.2943741064879826,1.2035425939529079,1.2806464480177109,1.2058541187041782,1.1999178785537261,1.216514411318982,1.1806675746338753,1.1877403146149075,1.2725925626502024,0.021813139589605925,0.3070508623746153,0.41425169950350005,0.5050388527320845,0.5802556785590343,0.6300830326253425,0.6680506969076363,0.6978400283635519,0.7203100996617755,0.7646647176173081
283,1.4381895078607307,0.003298567600078398,0.017943170852959156,5.391928870645121,4.808193639511714e-05,1.291381570056913,1.294512175025043,1.203406764785684,1.280572193634551,1.2060969957116319,1.2001468819024184,1.2162692585240376,1.1805330269104448,1.1875950559684945,1.2725074618766983,0.02188514391075468,0.30710242639955815,0.41418059158807524,0.5049226191792381,0.5802863340923496,0.6301211479237548,0.6679920811713976,0.697791117744368,0.7202433058313963,0.7646647176173081
284,1.4381225627415466,0.0032989586875709167,0.017945802304893732,5.374403486883941,4.773683550283839e-05,1.291537173947164,1.2946498089101355,1.2032723349799976,1.2804976274161928,1.2063380717893804,1.2003731039754106,1.2160275990730376,1.1803983439787904,1.1874509035465783,1.2724223129447465,0.021956599341412884,0.30715398450858356,0.4141100844706105,0.5048080564605536,0.5803175581171595,0.6301592311442734,0.6679339139219079,0.6977425073518162,0.7201769927424361,0.7646647176173081
285,1.438056046942454,0.0032993435878697257,0.01782365096732974,5.34808226821022,4.739186928329899e-05,1.2916919337986565,1.2947876019984639,1.2031397168638052,1.280422716125876,1.20657682918268,1.2005962580218632,1.2157896809548117,1.1802629569037044,1.1873079535213331,1.2723371551258122,0.022027627357098765,0.3072059989109546,0.41404025864580724,0.50469505030635,0.5803491640451203,0.6301971631844114,0.6678762445639405,0.6976942078123551,0.7201112175663731,0.7646647176173081
286,1.4379895491738057,0.003299722371785375,0.017842670902609825,5.374824147438706,4.7047054549665795e-05,1.2918454595767048,1.2949248066434424,1.2030084796914529,1.2803476208895663,1.206813444268443,1.2008166912854794,1.215555184597918,1.1801275943259832,1.187166120460338,1.2722520341833254,0.02209808056837994,0.30725792591365264,0.41397105775384735,0.5045836927811459,0.5803811868630215,0.6302350296932361,0.6678190309360893,0.6976462145942409,0.7200459374890941,0.7646647176173081
287,1.4379235722618744,0.00330009536027578,0.01819962216541171,5.3632688577095005,4.670240810772249e-05,1.2919978658974822,1.2950616191199695,1.2028788625312659,1.280272402753345,1.2070476505685421,1.201034264409877,1.2153241909737569,1.1799920049193664,1.187025447266544,1.2721669879573552,0.02216800028085721,0.30730992209888275,0.4139025247275535,0.5044739381462432,0.5804135252549067,0.63027277170461,0.6677622979759957,0.6975985315035568,0.719981176536769,0.7646647176173081
288,1.4378579449639601,0.00330046284635838,0.017926841042935848,5.384665556743436,4.63579467550504e-05,1.2921488941574752,1.295197470140288,1.2027504724445428,1.2801972025096513,1.2072795746360885,1.2012491813196688,1.2150964772201975,1.1798566444515293,1.1868858750860471,1.272082075915196,0.02223728952623123,0.30736155253759484,0.41383457723208933,0.5043658278634476,0.5804462088793461,0.6303104455592123,0.6677060137227726,0.6975511517120455,0.7199169077154659,0.7646647176173081
289,1.4377930779726622,0.0033008250376622915,0.01794017106294632,5.365703132649001,4.601368728020989e-05,1.2922987278907454,1.2953327500035665,1.2026236292200658,1.2801220305243002,1.2075089109840804,1.2014612789713737,1.2148721605699566,1.179721251181843,1.1867474669458413,1.2719973098881392,0.02230601798973905,0.3074131330713681,0.41376729535015344,0.5042593010380413,0.5804791078533693,0.6303479672341841,0.6676502076680018,0.697504085557474,0.7198531646180482,0.7646647176173081
290,1.4377286623315286,0.0033011821649086915,0.01914658397436142,5.3751700023033875,4.566964646192211e-05,1.292447239248063,1.2954671731876055,1.2024981516823794,1.2800469890649253,1.2077357001276718,1.2016706583064156,1.2146511155938724,1.1795860071337052,1.1866102005730739,1.271912728760652,0.02237413596113977,0.30746444782939,0.41370063889530956,0.5041543692032086,0.5805122208439462,0.6303853600160325,0.6675948661127611,0.6974573268691137,0.7197899365889642,0.7646647176173081
291,1.4376648954769582,0.0033015343657761234,0.018096521962434053,5.355266650004787,4.532584106825116e-05,1.2925946222318576,1.295601111188044,1.2023743666895623,1.2799720801624177,1.2079596638546914,1.201877192192269,1.2144334473153955,1.179450656947705,1.1864741228206859,1.2718283479218577,0.022441716565024687,0.30751579471857665,0.4136346811114582,0.5040509699809778,0.5805454260547347,0.6304225558131095,0.6675400204250688,0.6974108886092149,0.7197272523730937,0.7646647176173081
292,1.437601477634911,0.0033018817541572622,0.01824335241690278,5.365058733513091,4.4982287855786886e-05,1.2927407210390915,1.295734244596349,1.2022520867195026,1.2798973707855656,1.20818089932259,1.202081011149524,1.2142190048026937,1.1793155329667622,1.1863392022117212,1.2717441875201088,0.022508700125831532,0.30756693531505,0.41356939080077815,0.503949118342507,0.5805787352440388,0.6304595837550212,0.6674856496115461,0.6973647691388651,0.7196650986830799,0.7646647176173081
293,1.4375386234205783,0.003302224505092429,0.01838548295199871,5.373973043316258,4.46390035688282e-05,1.2928854076193672,1.2958662973132766,1.2021311355454791,1.279822926084203,1.2083994880919644,1.202282211633946,1.2140076711308208,1.179180872101359,1.1862054100504655,1.271660267540815,0.022575039648670095,0.3076176682702127,0.41350473816739663,0.5038488241043506,0.5806121545493811,0.6304964555877329,0.6674317384330044,0.6973189671738725,0.7196034635276541,0.7646647176173081
294,1.4374765187274174,0.003302562849712266,0.01786995120346546,5.366882354434536,4.429600493856695e-05,1.2930287335376316,1.2959973411511247,1.2020115807906147,1.2797487618022427,1.2086153426996258,1.202480760896238,1.2137994536861907,1.1790465917764017,1.1860727669622497,1.2715766122933005,0.02264075414440362,0.3076680458859841,0.41344073047993074,0.5037500432080078,0.5806456298517194,0.6305331441030311,0.667378297447234,0.6972734849485237,0.7195423568992947,0.7646647176173081
