iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
272,0.012628899042115768,0.0006205709620758953,4.600588312139735,0.021113126725650026,0.0005144468585424227,2.4653178908325155,2.4107046450175647,2.3824933916104305,2.3150079653676667,2.274541654823039,2.2432930842286556,2.312361062940422,2.241970187558628,2.0605471969759512,2.370676711837273,0.19799732691662872,0.47610879714067245,0.6146700654553529,0.6965772887443668,0.7486336085430038,0.7847676196046744,0.8256777505564551,0.8576430053965345,0.9015832789210987,0.7646647176173081
273,0.013278841878998934,0.0006208032223774991,4.505092477891594,0.0214749217867381,0.0005109607387317369,2.4667517985169702,2.411840688353934,2.3833188674233767,2.3156611263077624,2.2749732082133405,2.243618133605565,2.3130789588747014,2.2423925587192484,2.061599356874485,2.371858050546126,0.19844911208636667,0.4765287336460125,0.6149777922107479,0.6968076434608492,0.7487740392260857,0.7848223880033598,0.8257373484828024,0.8576921509352425,0.9017718276552512,0.7646647176173081
274,0.014039087494048537,0.0006210712432764001,4.0192873030900955,0.021959564389312406,0.0005074741090794031,2.4681790607772993,2.412973717798213,2.3841451836119054,2.3163207955029415,2.2754161900850485,2.2439655848104048,2.313776834562847,2.2428754249591707,2.062617766148913,2.3730375554110097,0.19889952480326317,0.4769489113232571,0.6152872786978638,0.6970416575355539,0.7489201380354356,0.7848857768734452,0.8258014206379432,0.8577476831126352,0.901955971532141,0.7646647176173081
275,0.011947874188265034,0.0006213222558262311,4.278631763998419,0.020221326385490346,0.0005039871395188318,2.469592970807818,2.4140947793074456,2.3849601242478444,2.3169517482292736,2.275843815113149,2.244309919561096,2.314487599207506,2.2433951163508175,2.0636563426347143,2.374217868877463,0.19934496248633699,0.4773639263970102,0.6155922666370593,0.697268462257505,0.7490587172898263,0.7849421812685966,0.8258623422068738,0.8578070478855011,0.9021510426789164,0.7646647176173081
276,0.014346932423616031,0.0006216069474578691,4.929930123034865,0.02327525766675383,0.0005005,2.4710094214611305,2.4152187878222957,2.3857744429314716,2.3175967683350644,2.276283439121547,2.2446621188732614,2.3151819843626136,2.243871255186679,2.0646502641236375,2.3754004179336765,0.19979197931722817,0.4777818605983647,0.6158996236636678,0.697500037735883,0.749203344873779,0.7850051307204527,0.8259253952577674,0.8578625395661942,0.9023313231969201,0.7646647176173081
277,0.01471808627573994,0.0006219349090129687,4.760568721918389,0.02318228209527676,0.0004970128604811682,2.4724235405003467,2.4163475304791993,2.386589898651863,2.3182516248754674,2.2767399266020325,2.245035805147649,2.315844123025777,2.244324438335621,2.065596276753861,2.376578744059912,0.20023975694245982,0.4782035383307939,0.6162104365528881,0.6977367224958104,0.7493551225349868,0.785077307156128,0.8259919633706029,0.8579181667428694,0.9025010078623469,0.7646647176173081
278,0.01073442707443293,0.0006221982052631106,3.9685691078193486,0.018724548208234482,0.0004935258909205969,2.4738185432529254,2.417451059953372,2.387376912560927,2.3188771351704767,2.2771652787787175,2.2453685852567022,2.316515158651212,2.2447491789424268,2.0666362191890113,2.3777491119890444,0.20067922225069665,0.47861319638306143,0.6165079542296228,0.6979585641540824,0.7494908407995595,0.7851312295529208,0.8260468998645977,0.8579627878329134,0.902676244993551,0.7646647176173081
279,0.013295644989076712,0.0006224723487425839,4.078575276071206,0.02157981322959317,0.0004900392612682634,2.475207438545916,2.4185491219447877,2.3881555410864954,2.31950333183153,2.2775934134712923,2.2457038260651965,2.3171583788706753,2.2451468321828525,2.067621349104018,2.3789025720801242,0.2011166140420015,0.47902091419292625,0.6168029402781152,0.698179030074513,0.749626428976297,0.7851862520437571,0.826099628898778,0.8580034173120571,0.9028418086706608,0.7646647176173081
280,0.011776865843308162,0.0006227412451338081,4.061978952027857,0.01965587725487187,0.00048655314145757745,2.476579246115367,2.419631940722589,2.3889284872767322,2.3201173996275064,2.278008265332019,2.246026259960572,2.317809614170107,2.2455233746668015,2.0686018898501257,2.380026516229928,0.20154766406863553,0.4794216570637102,0.6170934435890343,0.6983948131451072,0.7497571783859134,0.7852365288264985,0.8261509522057486,0.858042571197701,0.9030091005536148,0.7646647176173081
281,0.013646232018931833,0.0006230289725817649,4.176552226068452,0.022415299008061815,0.00048306770139710083,2.477948344804513,2.4207140852863818,2.389697251329301,2.3207360675233764,2.2784283788572215,2.2463532849003363,2.318427798356565,2.2458845583334113,2.0695165599416643,2.3811387856843744,0.2019787333694495,0.47982357100328094,0.6173844404961323,0.6986122594540219,0.7498904071656135,0.7852899014456963,0.8261999928103788,0.8580772621878225,0.903161854516391,0.7646647176173081
282,0.01297582953434141,0.0006233242828413179,4.453256095061079,0.020884418545527774,0.0004795831109622648,2.4793062443462337,2.421789055157817,2.3904662294183345,2.3213508197247705,2.278842177371408,2.2466748810573103,2.319043890889872,2.2462119478139706,2.0704145205394844,2.3822284917577607,0.20240583777554957,0.480222106157951,0.6176741595237482,0.6988285343428273,0.7500222373653453,0.785341888798326,0.8262481660038391,0.8581093512658826,0.9033113662319407,0.7646647176173081
283,0.014997315780127333,0.0006237323937305952,4.901478077052161,0.024927770698561093,0.00047609953998709113,2.480668369864644,2.4228711357067505,2.3912709934856062,2.3219885336760893,2.279278709283913,2.247033421541417,2.319684928971764,2.2465520914983736,2.0712575795582344,2.3833425555307204,0.20283611745990876,0.48062629180344696,0.6179774232977205,0.6990611562440965,0.7501728037689132,0.785416765999677,0.8263193264362474,0.8581643422601035,0.9034744718779468,0.7646647176173081
284,0.012158236270438496,0.0006241301462306011,4.405039400793612,0.020739895637116534,0.00047261715825591466,2.4820179029069984,2.4239409592101913,2.392075436486066,2.322606431273118,2.2796955242127375,2.2473726787856307,2.320380951720716,2.2469195690381283,2.072165162496903,2.384454260406969,0.2032616073316656,0.4810248503699902,0.6182782323901432,0.6992894272850779,0.7503176474351559,0.7854845944250245,0.8263921322707808,0.8582256204915558,0.9036550758207897,0.7646647176173081
285,0.013789381655299967,0.0006245361402770092,4.747750442940742,0.021818595217006354,0.00046913613549510796,2.48335949091424,2.425008993306813,2.392871609605792,2.3232254624332054,2.28011574563782,2.2477150897481146,2.321058356963149,2.24733050850901,2.0730676936209282,2.3855684696178985,0.20368464786044493,0.4814225400740167,0.618577114321607,0.6995167245862042,0.750462455965853,0.7855531388772986,0.8264634512859029,0.8582884260556878,0.9038367752009653,0.7646647176173081
286,0.012393094595454538,0.0006249177349497597,4.289626087993383,0.02063622623235607,0.0004656566413648094,2.484688872627412,2.4260671125586835,2.393659963178186,2.3238321492043132,2.280522482607284,2.248039647620877,2.321714682031959,2.2477303666010986,2.0739545796427628,2.3866574657319406,0.2041030026095106,0.48181513971510825,0.6188713014869575,0.699738275381834,0.7506005893079103,0.7856138213211273,0.8265256930650923,0.8583414491350883,0.9040063675981657,0.7646647176173081
287,0.011906750189893647,0.0006253067851515044,4.664781745057553,0.020670734951721233,0.0004621788454506542,2.4860058898353965,2.4271108017599317,2.394453750471879,2.3244281063681553,2.2809204584681395,2.2483444359555635,2.322399772997461,2.2481222192789314,2.0749101096895033,2.3877169599144064,0.20451670509135736,0.48220171901850906,0.6191643773730687,0.6999583704242357,0.750737444622949,0.785672172660208,0.826591414177424,0.8583987829867455,0.9041886735649393,0.7646647176173081
288,0.011512069216994164,0.0006256552294329094,4.135894826147705,0.019663173464985195,0.0004587029172555085,2.487307515672721,2.428138295290684,2.3952240358298234,2.325006065288763,2.2813033592829033,2.2486374637239064,2.323061690644491,2.2485634611094922,2.075823246116035,2.3887681988868525,0.2049247774763189,0.4825814465955614,0.6194487132437722,0.7001691311783689,0.7508647718244974,0.7857210905670877,0.8266456886802417,0.8584491102895703,0.9043602389162033,0.7646647176173081
289,0.010371886425354053,0.000625967508233116,3.550939747132361,0.017884956807210278,0.00045522902619120895,2.488585359055228,2.429140805738929,2.3959733004290515,2.3255598367826122,2.2816668284272583,2.248916298613334,2.3237175548687588,2.249070420907251,2.07669072182422,2.3898276403811285,0.20532376444018852,0.4829501234755235,0.619723132514555,0.7003693759244874,0.7509819105620033,0.7857610049621518,0.8266925383431788,0.8585005073088113,0.9045343649173064,0.7646647176173081
290,0.012629153026295907,0.0006262644023774469,4.232610424980521,0.020929746541124495,0.0004517573415703049,2.4898553271480144,2.4301378055215115,2.3967086403116435,2.3261091309183,2.2820263955733493,2.249190356447568,2.324331517369672,2.2495413018671546,2.077515494844911,2.390881368858043,0.2057204520192913,0.4833170074432203,0.6199936449528889,0.7005659477887145,0.7510954862502741,0.7857973040232393,0.8267306145782191,0.858539944128114,0.9046894839633939,0.7646647176173081
291,0.010328812131101999,0.0006265245826448882,3.7768309600651264,0.018205726778559368,0.0004482880325978072,2.4911051078398048,2.431113682845415,2.3974298432509062,2.326637017504654,2.2823672407641458,2.2494524617146325,2.3249181561607406,2.250056452014013,2.0783029361252816,2.391907749934035,0.20610936719749437,0.4836744132597144,0.6202563038134056,0.700753680310491,0.7511999912468074,0.785825278365577,0.8267592958655234,0.8585738352523007,0.9048349823721443,0.7646647176173081
292,0.01303849477324196,0.0006268005425179541,4.312366788974032,0.020477057549724263,0.0004448212683629404,2.492344146045025,2.432083120861422,2.3981437432021955,2.32716515496292,2.282710124326356,2.249714627682719,2.325551160668396,2.2506181017081333,2.0791902101898465,2.3929415589337215,0.2064952422524474,0.48402995334931426,0.6205175720636548,0.7009414682609243,0.7513055891705462,0.7858544386852824,0.82679583652238,0.8586199113740685,0.9050073430727599,0.7646647176173081
293,0.013862711943699656,0.0006270829762994414,4.678696727147326,0.022667366344634347,0.00044135721783090275,2.4935839128392217,2.433060955704806,2.3988547721018576,2.327687956792053,2.2830550651120474,2.249984884311511,2.3261444788213663,2.251114529939451,2.080061343888953,2.3939771965354373,0.20688209765635526,0.48438919924666135,0.620780291336685,0.7011294490415957,0.7514113482048187,0.7858841191749104,0.8268286574262229,0.8586581925389805,0.9051692870073343,0.7646647176173081
294,0.013642275456744518,0.0006273889127022407,4.672021059086546,0.022201543805773633,0.0004378960498346301,2.4948209775251007,2.4340391165933135,2.39956264188393,2.328204874245975,2.283401378489806,2.250260593711591,2.3267770033508763,2.251584088751152,2.0810573050857606,2.3950196709276548,0.20726873996665485,0.48474968213046116,0.6210441448120174,0.7013186258621741,0.7515193115313431,0.7859167655898742,0.8268713141246793,0.8587055122195273,0.905355277943874,0.7646647176173081
295,0.012307589732217421,0.0006276784495271814,4.140994779067114,0.02025788673150868,0.00043443793306656745,2.4960466890529553,2.435008302498904,2.4002574944823394,2.328715534691457,2.283742011865236,2.250532713807423,2.3273866628527715,2.2520705136442305,2.0820001958137495,2.3960541981956798,0.20765142341412401,0.48510630733865545,0.6213032790980785,0.7015033608472014,0.7516230321169659,0.7859457019404472,0.8269070082686364,0.8587473385734951,0.9055291673419489,0.7646647176173081
296,0.01174415397713429,0.0006279461713636403,4.068319967016578,0.019608153796815908,0.0004309830360704473,2.4972580689667434,2.4359646543432825,2.400942709706797,2.3292175834117206,2.284071804469337,2.2507927942117933,2.3280092862174055,2.252581727166614,2.0829250297152444,2.397077495243775,0.2080290114611508,0.48545747257520394,0.6215578069480323,0.7016836053161397,0.7517218045878951,0.7859689365959244,0.8269374790202202,0.8587834702485577,0.905694170503595,0.7646647176173081
297,0.013488080687412796,0.0006282431955803461,3.88659432111308,0.021260530358357104,0.0004275315272330755,2.4984605307995253,2.4369168939433488,2.4016362133596605,2.329710358115651,2.284396956473417,2.251058429016569,2.328726136429982,2.2531952066653234,2.083895495624231,2.398125057580481,0.2084041082962607,0.4858076470383352,0.6218153324640392,0.7018661834474945,0.7518228227894188,0.7859949539617438,0.8269807027888859,0.8588388690326093,0.9058835716734984,0.7646647176173081
298,0.012194184050792502,0.0006285204330905169,4.01591253397055,0.02092317622794124,0.0004240835747761231,2.4996568109731907,2.437860469859992,2.402315192984963,2.330199080661151,2.2847188537219614,2.2513199477230574,2.3293871373264867,2.253792595442094,2.0847998807109414,2.3991599922483147,0.20877713816644564,0.48615495862192576,0.622068298030439,0.7020447935600987,0.7519203558510511,0.7860178653875668,0.827013929224417,0.8588818931855478,0.9060486423901603,0.7646647176173081
299,0.013400287409227152,0.0006287962398977676,4.059781698975712,0.02147195690413615,0.00042063934674792854,2.500847472386204,2.438801882484404,2.4029861594213533,2.330690949499681,2.2850441229773115,2.251582495090054,2.330002664935468,2.2543509291301813,2.0856496290697715,2.4001763801780753,0.20914867751844132,0.48650170400056963,0.6223192886615945,0.7022223679208385,0.7520175063842619,0.7860407007015795,0.8270407340332676,0.8589144701873119,0.906192702950074,0.7646647176173081
300,0.015646630360107695,0.0006291355159355991,4.260035876883194,0.023411004236786652,0.0004171990110153069,2.5020379324427955,2.4397484571607797,2.4036673010950813,2.3312020101488926,2.285389180796019,2.2518645716633565,2.3306270085617364,2.2549023684747453,2.086517162728544,2.401202580955052,0.20952135286362594,0.48685196946198994,0.6225756788477004,0.7024081449643514,0.7521248971814196,0.786075316959128,0.8270788537421815,0.8589560884989664,0.9063441843094017,0.7646647176173081
301,0.012525065210030155,0.000629456745965818,4.481111108092591,0.021116037502693183,0.00041376273525536844,2.503221351697914,2.4406865670982794,2.404335730165838,2.3317075655828523,2.2857267253044022,2.252132336370605,2.3312297005164715,2.255389016888528,2.0873827106709446,2.4022190671198795,0.20989147255510535,0.4871989275538239,0.6228276004524083,0.7025898531416865,0.7522282490510345,0.7861051558728903,0.8271112033904514,0.8589880958685616,0.9064876741951918,0.7646647176173081
302,0.012340744693155232,0.0006297542096679445,4.1879777980502695,0.020671566692528117,0.00041033068694734534,2.5043946041880023,2.4416163471179204,2.4049919035247385,2.3322077245097255,2.2860579637020773,2.252390293404629,2.3317826739961287,2.2558387259401256,2.0881801299180456,2.4032140354234786,0.2102581164242323,0.4875425091056462,0.6230751584461566,0.7027674293311112,0.7523273571967256,0.786130206469749,0.8271325972341897,0.8590057377456602,0.9066059186078701,0.7646647176173081
303,0.0137236116552538,0.0006300947929115162,4.149790148017928,0.022970802315566967,0.0004069030333644306,2.5055657752787512,2.4425465340849972,2.405653167183211,2.332715556102697,2.286398937552502,2.2526696091563525,2.332291838492811,2.256279989236017,2.0889149448754867,2.4042035931704877,0.21062505908002482,0.4878876921313021,0.6233258478132485,0.7029496960466434,0.7524327708819937,0.7861644863327488,0.8271569511299616,0.8590251364341563,0.9067158830052646,0.7646647176173081
304,0.013116049582861068,0.0006304627799121215,4.650964342057705,0.022080577875779033,0.000403479941565624,2.506730750862055,2.443471697699336,2.4063213958734533,2.3332256878124227,2.2867416534667564,2.252946513617909,2.3328031897241237,2.256683624114089,2.089641949306333,2.4052246921033995,0.21099000641016016,0.4882311875163356,0.6235781186711977,0.7031345499783304,0.7525415483461926,0.7862024256795911,0.8271857762139115,0.8590465907570928,0.9068270800648002,0.7646647176173081
305,0.01133352141899039,0.0006307891529722944,3.6765234591439366,0.01875513985057743,0.00040006157838759065,2.50787636942254,2.444379057393637,2.4069694603784173,2.33371927478411,2.287070136950105,2.2532109519147565,2.3332865452108154,2.2571118932530734,2.090340375125288,2.406228482508157,0.2113478408784334,0.4885665818365651,0.6238216812241544,0.7033103610138922,0.7526414125997484,0.786232007593175,0.8272052339907534,0.8590627119759852,0.9069338826721366,0.7646647176173081
306,0.013474447255360207,0.0006311288608757595,4.547087540151551,0.022138598063008077,0.0003966481104365292,2.5090183586252346,2.445283253823209,2.407612143814384,2.334216950425634,2.287399856530056,2.2534689936317576,2.3337721628019015,2.257488161831375,2.0910341979835123,2.4072277586334043,0.21170462426389394,0.48890123524728146,0.624064226951982,0.7034866458832255,0.7527424847566955,0.7862625547791582,0.8272263988261507,0.8590771385284599,0.9070407820921138,0.7646647176173081
307,0.013030507757149583,0.0006314882648204878,3.940091447904706,0.021028598859096366,0.00039323970408005194,2.510149161612677,2.4461794419146394,2.408252783205952,2.3347091336798296,2.287727565718578,2.2537378884128216,2.334317708958577,2.257964323406181,2.0917113948628194,2.4082213937078567,0.2120581660587896,0.489233307057481,0.6243062622378066,0.7036628176220032,0.7528440061406408,0.78629529750771,0.8272544064933057,0.8591056662359609,0.907163103691627,0.7646647176173081
308,0.012708593442131034,0.0006318698310099098,4.219046275829896,0.020433777863900056,0.0003898365254390762,2.5112665618834593,2.4470650565575016,2.4088846908546064,2.3352014033526136,2.288059410237258,2.2540195337828948,2.3348552877638356,2.2584526772233193,2.0923734848937534,2.4092029814645635,0.2124075946994891,0.489561917020969,0.6245459505551427,0.7038387397161806,0.7529474120194454,0.786332528233968,0.8272860831004826,0.8591392453252343,0.9072899343436647,0.7646647176173081
309,0.012116769121089648,0.0006322232121664583,3.7344104470685124,0.01943716015116146,0.00038643874037972754,2.512368556961119,2.447937401837503,2.4095022621099353,2.335683821196548,2.2883831881556853,2.254292281968584,2.3353695337937075,2.258949088173096,2.093035162032641,2.410171503875199,0.2127515102088576,0.4898846350968217,0.624779539845312,0.7040087161737174,0.7530451879720106,0.7863643230516059,0.8273111870550217,0.8591670876096938,0.9074107598925425,0.7646647176173081
310,0.0139895306169512,0.0006326285096797549,4.488350089872256,0.022426589147367913,0.0003830465145052564,2.5134648342178716,2.4488094641347193,2.4101252924190177,2.3361762955262098,2.288720213755902,2.254580353301163,2.3358687548048525,2.259475056172384,2.093673414768693,2.41113121486379,0.21309468695965456,0.49020875176545037,0.625016692726206,0.7041844888244889,0.7531508739232984,0.7864060984075194,0.827343185624262,0.8592017470834619,0.9075314717980544,0.7646647176173081
311,0.014336093999116157,0.0006330703003351499,4.221432724036276,0.02180748823594398,0.00037966001314796604,2.51455308392095,2.4496797371123753,2.410746993800887,2.3366741744232447,2.2890657438801494,2.254879406871991,2.3363825732560404,2.2600112024888226,2.094321875486958,2.4120839072721587,0.21343586757745886,0.49053276864714407,0.6252546772377395,0.7043627937627738,0.7532606927626869,0.7864534872971694,0.8273825313371591,0.8592451222076725,0.9076610659950587,0.7646647176173081
312,0.010608865699347407,0.0006334366093046993,3.953642094042152,0.018555318922104113,0.0003762794013611551,2.5156251488778167,2.4505303086054884,2.411346897886368,2.3371465429173166,2.289383319244474,2.25514191104339,2.3369107810699767,2.2605090104360106,2.095061957660264,2.413028923694487,0.21377022225128592,0.49084717844898196,0.6254820767778193,0.704528658587448,0.7533563755751502,0.7864841624036129,0.8274120901073778,0.8592796741388363,0.9077991153145817,0.7646647176173081
313,0.01307224643771683,0.0006338014596134776,4.1733440440148115,0.02191308003185295,0.0003729048439110726,2.516693498176507,2.45137738259985,2.4119408647187863,2.337619069968859,2.289701451237702,2.255401874861376,2.3374031713952212,2.2609711518069195,2.0957523672980147,2.413959702949713,0.21410355441445578,0.49116078560524606,0.6257081360956588,0.7046938542762883,0.7534518764873726,0.7865146944452686,0.82743663100095,0.8593056794841232,0.9079196754927211,0.7646647176173081
314,0.012228835885775126,0.0006341639006720479,4.2341381090227515,0.02031731568580801,0.00036953650526888804,2.5177500371210195,2.4522148499270173,2.412533732981313,2.338080920599049,2.2900042336372106,2.2556463600563195,2.3379540732698887,2.2614003353147707,2.0964444865042577,2.4148651209315477,0.21443287113904913,0.4914702771383235,0.6259323864831605,0.7048567148389798,0.7535440498988988,0.7865410344746628,0.8274642600669042,0.859333449440274,0.9080471678839941,0.7646647176173081
315,0.009628060980544898,0.0006344464490742832,3.5095528229139745,0.01730720746888797,0.0003661745496026747,2.518786100885807,2.4530270358627897,2.4131008207683418,2.33851725553876,2.290286106959417,2.2558711190750285,2.3384651077373695,2.261889576898029,2.097137325176741,2.415760168093534,0.21475396575258082,0.4917684710267007,0.6261447647500386,0.70500666870587,0.7536232379932175,0.7865544785772037,0.8274770315297914,0.8593506041340877,0.9081615791359712,0.7646647176173081
316,0.010436251704946534,0.0006346714680670367,4.0228808268439025,0.017886630861508,0.000362819140769409,2.519803737035364,2.45382195567688,2.413649784269675,2.3389327487299267,2.2905479327372915,2.2560752822932217,2.3389803052705793,2.262385672266006,2.0978752866479993,2.4166464361582607,0.2150682932275079,0.49205872129454326,0.6263488920069054,0.7051471019612311,0.7536919424022049,0.7865563507786462,0.8274816369921181,0.8593623840415361,0.9082768366772066,0.7646647176173081
317,0.011274178457766012,0.0006348794495337455,3.7673829819541425,0.018812385651285873,0.0003594704423069833,2.520807604498023,2.4546036842888324,2.4141863956302396,2.339340375583525,2.2908047253665877,2.2562751311109284,2.33947311788345,2.2628764766923695,2.098580270820086,2.4175205588529685,0.21537777300833483,0.4923435132460527,0.6265478026031591,0.7052828905208997,0.7537568672409546,0.7865553579871252,0.8274823053996695,0.859370972671597,0.9083869419957687,0.7646647176173081
318,0.01162626361197852,0.0006350940512785513,4.268601239891723,0.020046952570521415,0.0003561286174262365,2.5218031484326247,2.455377399700867,2.4147218601913707,2.339741879766608,2.291054642631332,2.2564662006723837,2.3399812714151524,2.263348119523099,2.0992987887796235,2.418371354171591,0.21568439838998762,0.49262509410041583,0.6267453477779569,0.7054174568738767,0.7538207299153548,0.7865533205766362,0.8274863372097103,0.8593839310336909,0.9085080936534995,0.7646647176173081
319,0.01253285374841959,0.0006353094343605013,3.9474567968863994,0.02076655069346874,0.0003527938290029988,2.522793761595309,2.4561465589123865,2.415254792107207,2.340141218565611,2.2913061947129094,2.256664676176694,2.3404642385697794,2.2638808559367143,2.0999936143438105,2.4192167445505275,0.21598917628128964,0.4929048469958603,0.626941748427952,0.7055512236556305,0.7538846430552915,0.7865528622279383,0.827488646350426,0.8593977956055912,0.9086225539853597,0.7646647176173081
320,0.011815283534978085,0.0006355243684087073,3.9341341089457273,0.02023796150131104,0.00034946623957015304,2.5237762009427698,2.4569079700433054,2.4157837195545713,2.3405369835586987,2.2915545726078386,2.2568564171008707,2.340931090832199,2.264381228762764,2.1006697927067237,2.420057122537044,0.21629142488983996,0.49318195877399107,0.6271364939368731,0.7056838941496557,0.7539480038096182,0.7865520029335902,0.8274894478198207,0.859408066532743,0.9087315216082743,0.7646647176173081
321,0.013655546097712365,0.0006357713389876742,4.139530486194417,0.02134988531253178,0.0003461460113097138,2.5247525311962793,2.457669313188956,2.4163119304705325,2.3409410222723217,2.291815078858051,2.2570617748295856,2.3413782303570527,2.2648759457080145,2.1013224821451666,2.4208905359663437,0.2165925541497429,0.493459882255497,0.6273324429058444,0.705819584758969,0.7540162630203224,0.7865578047064852,0.8274933436378137,0.8594196321751262,0.9088348783384782,0.7646647176173081
322,0.012398431732659164,0.0006360480007892657,3.6676614549942315,0.019671141364751392,0.00034283330604492255,2.5257153811344906,2.4584213247536932,2.4168509677942946,2.341331978101412,2.2920647710670656,2.2572640456339705,2.34187042858737,2.2653670262544905,2.1020287078683593,2.4217210936177187,0.2168894213594115,0.49373430671600166,0.6275304839274846,0.7059566267852715,0.7540858856116067,0.7865659182311826,0.8275079328389687,0.8594442633909558,0.9089593464375894,0.7646647176173081
323,0.013468386636524873,0.0006363481176706731,3.774928665952757,0.021314755617862485,0.0003395282852323598,2.5266727585445015,2.45917054092671,2.4173852126394015,2.341726701530851,2.292323036742024,2.2574822551425657,2.342348053755047,2.2659074689949756,2.1026940609895997,2.422549160763499,0.21718526885873926,0.4940088067921585,0.6277285653532975,0.7060952085532396,0.7541587421472482,0.7865795608902147,0.8275245104956963,0.8594734723841913,0.9090802016250614,0.7646647176173081
324,0.011790124697902301,0.0006366202108489818,3.8496736011002213,0.02017422825160718,0.0003362311099540777,2.527622509881248,2.459911147807931,2.417907368628376,2.342115334402764,2.2925749846741708,2.257690232273657,2.342797198257991,2.26639604247308,2.10332397216601,2.423362739592699,0.2174784495511418,0.4942799517023577,0.6279222338013182,0.7062295152041415,0.7542272926356702,0.7865883271496252,0.8275333261332606,0.8594911605078612,0.909184704108468,0.7646647176173081
325,0.011429378204876162,0.0006368638024586701,4.059522507945076,0.019812160909823632,0.00033294194090974764,2.5285628927613204,2.4606416252193224,2.418417455636024,2.3424948797558733,2.2928173839626025,2.257885690647027,2.343234516631777,2.2668576824709232,2.1039368051121037,2.4241696775308696,0.2177684768813065,0.494547278138869,0.6281115352485078,0.7063593816495808,0.7542911349810957,0.786591643329388,0.8275359437287699,0.8595015312597509,0.9092803891383815,0.7646647176173081
326,0.01437502622725155,0.0006371359268413455,3.863311561057344,0.021788396356742994,0.00032966093840882847,2.529498783507297,2.461370953718521,2.418932672443794,2.3428816542316446,2.293059881139195,2.2580780724600373,2.343720468771523,2.267304793293256,2.104582033172234,2.4249845122964158,0.21805773303397757,0.4948149513898987,0.6283030385750837,0.7064928037130497,0.7543584754434319,0.7865979607211361,0.8275465181660595,0.8595166912530379,0.9093801959862768,0.7646647176173081
327,0.011976585977957957,0.0006373833067208845,3.895466872025281,0.020404480164632793,0.0003263882623627533,2.5304271658308695,2.462093685099413,2.419437757890173,2.3432629285534596,2.2932977814822575,2.2582628594794283,2.3441698185409523,2.267713059859903,2.1051836766618806,2.4257846966358425,0.21834439200310357,0.4950798420883765,0.6284908210716386,0.7066225013451922,0.7544221662643813,0.7866003516400062,0.8275491173428656,0.8595211849499347,0.9094639073305789,0.7646647176173081
328,0.01391896914295969,0.000637670671085771,4.497665151022375,0.02274173387488072,0.00032312407227713555,2.531354077537086,2.462818481453476,2.4199438466757526,2.34365273979486,2.293548037277871,2.2584633842785573,2.3446076403760423,2.268121444068384,2.105758129504515,2.4265787553727947,0.2186314821385961,0.49534680962258587,0.6286810066577965,0.70675628037964,0.7544916512840827,0.7866103056902678,0.8275563306687294,0.8595295865944288,0.9095460418240991,0.7646647176173081
329,0.01081382884642585,0.0006379278146201897,3.569358617067337,0.018634732022079784,0.00031986852724399484,2.532266352381714,2.4635278282189588,2.420434572552653,2.34403105507674,2.293790394561634,2.2586563033584883,2.345020415555457,2.2685160483485007,2.1063123894488878,2.427357285054487,0.21891323542567567,0.4956072429121298,0.6288646282674721,0.706883811893282,0.7545557582346004,0.78661579172174,0.827557914766864,0.8595327343535927,0.9096226701148513,0.7646647176173081
330,0.012281173306150726,0.0006381706371806173,3.892177046975121,0.02043510734238031,0.0003166217859340035,2.5331700078720005,2.4642310801918685,2.4209177764640235,2.344406090081934,2.294030087997544,2.2588442734071625,2.3454019149512186,2.2688832078477996,2.1068294842989927,2.4281204728241494,0.21919234099657806,0.49586548918123785,0.6290458474386624,0.7070093259978033,0.7546180588905202,0.7866192302276039,0.8275533873271764,0.8595271881418689,0.9096839305769708,0.7646647176173081
331,0.010579642768107795,0.0006383810691548968,3.772731225937605,0.018690345693843424,0.00031338400658875205,2.5340605093255664,2.464919795183233,2.4213922561477377,2.344765392891644,2.294252758538472,2.259013445481179,2.3457995818560082,2.2692145343265135,2.107382763309352,2.4288602684400495,0.2194664280169975,0.49611708876371957,0.6292215985999489,0.707128461560828,0.7546732799556386,0.7866149283185311,0.8275468127817504,0.8595205225327033,0.9097561351303934,0.7646647176173081
332,0.010295397168873557,0.0006385430688140366,3.788804735057056,0.01770395184155353,0.0003101553470130382,2.5349342624646707,2.4655936052636154,2.421851533719587,2.345108312000512,2.2944598262501277,2.259165680753926,2.3461992921540613,2.269551598650992,2.1079746013721143,2.4295961517445193,0.21973435399594177,0.4963617317266642,0.6293904027649739,0.7072399671194665,0.7547204294572398,0.7866019238714442,0.8275343106489306,0.8595095192146291,0.909829964978391,0.7646647176173081
333,0.014211652314017699,0.0006387900203871275,4.7342204849701375,0.023332053072232965,0.00030693596456717466,2.5358072541192103,2.466272832294133,2.422332777224073,2.3454662343701926,2.2946812272368335,2.2593319676785026,2.346608377821198,2.2698736600732636,2.108535112666123,2.430298839107476,0.2200033012081722,0.4966099287743583,0.6295675680834936,0.7073617355408781,0.754779274064397,0.7866019917469209,0.8275342099749755,0.8595089437435314,0.9099083484451166,0.7646647176173081
