iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
10,0.02671516421200308,0.009270192845718924,14.048180405981839,0.0185809423833571,0.00018081999999999983,1.8898284041835254,1.8898254740154776,1.889823519833538,1.8898217055433504,1.8898200348968495,1.8898184255889674,1.8898169860861083,1.8898156253301763,1.889814305958964,1.8898129136331112,1.8898140112057862,1.8897483463388813,1.8897566922994777,1.889741032228211,1.8898096749675088
11,0.025882040863800505,0.009265203928790478,14.794615539023653,0.01902520602078555,0.0002007999999999999,1.8903763541694065,1.8903730586619933,1.8903708038975695,1.890368660466878,1.8903666709583862,1.8903647335897147,1.890362989369108,1.8903613275693079,1.8903597088036372,1.890357331173526,1.8903600682896,1.8902924207344256,1.890306704353636,1.8902901215415626,1.8903680605952762
12,0.023424516565929233,0.009259707778903477,15.85463728592731,0.01780142007982977,0.00022077999999999996,1.8909782775176682,1.890974555512207,1.8909717465965896,1.8909690411167868,1.8909665752911888,1.8909641563688853,1.8909620027827254,1.8909599277254852,1.8909578441390138,1.8909621276935658,1.890965927675402,1.890903792808377,1.8909228282894524,1.8909051037229805,1.890969957931539
13,0.023490609565450987,0.009253722530837817,14.586101548979059,0.01739982058154744,0.0002407599999999999,1.891633538114185,1.8916297944981466,1.8916262146157148,1.891622741363079,1.8916196236587148,1.8916165655615618,1.8916138630590116,1.8916112533215683,1.8916086058817492,1.8916192048350464,1.8916243804456194,1.8915743641111007,1.8915947584836252,1.891579031339908,1.8916288361080213
14,0.030910356227738307,0.009247168605288054,14.246162022929639,0.02055588564210457,0.00026074,1.8923484963827872,1.892345286626834,1.892341498085864,1.8923377036650684,1.892334332553885,1.8923309999079783,1.8923280810443304,1.8923252329160094,1.892322306337325,1.8923378628064218,1.89234480637739,1.8923094278093568,1.892336222242725,1.8923214968412243,1.8923566150835744
15,0.02495323719756096,0.009240097635842295,16.23748821998015,0.018749137210656533,0.00028071999999999993,1.8931197459125357,1.8931161887285481,1.8931119313426976,1.893107698938007,1.8931040318621914,1.8931004025979825,1.8930972656640952,1.8930941561567363,1.893090950304978,1.8931112632865874,1.893123090341939,1.8931138732345476,1.8931449632070025,1.8931313664779226,1.893136425812501
16,0.027284207957183004,0.0092325065460215,14.9494067390915,0.018965570381748408,0.0003007,1.8939477632469617,1.8939431382495475,1.8939384312105212,1.8939338924607245,1.8939300904891068,1.8939263209238313,1.893923131165334,1.8939199073578894,1.8939165881264968,1.893941557393496,1.8939598305770229,1.8939808480739724,1.8940138831908084,1.8940044508584961,1.8939793199202275
17,0.025754518936444964,0.009224461632536603,13.47053659404628,0.018434264663884446,0.00032068000000000005,1.8948310629733762,1.8948252284872906,1.8948203088510573,1.8948156991638347,1.894811929764346,1.894808166316734,1.8948050213580738,1.8948017670930275,1.8947984072308182,1.8948259870134185,1.8948478315195276,1.894873577904995,1.894922323935096,1.8949172881304204,1.8948718183826545
18,0.025880383396178534,0.009215879462918412,16.295239580096677,0.018760427789320834,0.00034066,1.8957698892342063,1.8957625377916774,1.8957574698388284,1.8957528777793173,1.8957492543573717,1.895745560048623,1.8957425389341733,1.8957405595044696,1.89573814054087,1.895773802745607,1.8958019136053135,1.8958496786621515,1.8959047633766282,1.8959019686648242,1.8958114459299458
19,0.03179827347499576,0.009206711174840584,16.910969234071672,0.020825627876276148,0.00036063999999999996,1.896769914996219,1.8967625819149245,1.8967582965852707,1.8967544099621276,1.8967515255333836,1.896748424106546,1.8967459935228284,1.8967455492589742,1.8967443326077904,1.8967854775457795,1.8968227975164296,1.8968997818268676,1.8969594025681287,1.896959783789032,1.8968120808126823
20,0.025010536313957586,0.009197053977610881,12.773313734913245,0.018525467190134898,0.0003806199999999999,1.8978249861538543,1.8978164027858697,1.8978126630195615,1.8978094173824749,1.897807243269074,1.8978047238345808,1.8978028616133322,1.897803781952493,1.897803642395571,1.897850201401769,1.8978971968184697,1.8980033736644544,1.898075431007667,1.898079163278615,1.8978800820243231
21,0.029867568423662907,0.009186835830483249,14.700577100040391,0.020075506023057018,0.0004006,1.8989395618218459,1.8989302522192364,1.898927611739938,1.8989254982834114,1.8989244568993648,1.8989229248143458,1.8989219923165988,1.8989244865482735,1.8989256631550164,1.8989818503520774,1.899037767681556,1.8991682650420951,1.8992596224684395,1.8992677074871938,1.8990218452323937
22,0.024644560957640938,0.00917622061459395,12.426971114007756,0.01788921390841255,0.00042057999999999993,1.9001060068012203,1.9000963831058557,1.9000944146560959,1.9000930143206352,1.900092705231145,1.900091835812535,1.9000915242701537,1.9000952227230168,1.9000973900976204,1.9001595704137877,1.9002220439633488,1.9003543159618212,1.9004661315831854,1.900487481108843,1.9002216316701928
23,0.02687847314743886,0.009165178041634149,14.641951022902504,0.018797632820373115,0.0004405599999999999,1.9013280764239526,1.9013186365798094,1.9013175708024612,1.9013170670423436,1.9013176178325069,1.9013175387049366,1.901317926661443,1.9013228040644128,1.901328196717984,1.9013942181685033,1.901458922699714,1.9015628485617566,1.9016978667565672,1.9017326420090932,1.9014625077417517
24,0.027789172894409922,0.009153597719828791,14.060282717924565,0.019441063426455688,0.00046053999999999995,1.9026080898704367,1.902599054946097,1.902599331476597,1.9026001508769517,1.9026019062716248,1.9026029170308458,1.9026042338356122,1.9026103657043503,1.902618787220758,1.9026854352705844,1.9027500044962722,1.9028350737489501,1.9030017561232608,1.903048468551151,1.902783622861485
25,0.029768976791584988,0.009141420206511488,16.797858719946817,0.020095410911924703,0.0004805199999999999,1.9039479762476956,1.9039396770908552,1.903941800361667,1.9039443900913522,1.9039478289949243,1.9039502793097671,1.903952935103252,1.9039605211236728,1.9039719813885254,1.9040506344596482,1.904119656535569,1.9042143188953575,1.9043947678656123,1.9044501039964736,1.904154141902187
26,0.023017002682347156,0.00912894051586444,12.914764094166458,0.017088422777499265,0.0005005,1.9053359403045595,1.9053264735143627,1.9053291463156352,1.9053325438635462,1.9053368406802877,1.9053400291434073,1.905343408430912,1.9053518339003852,1.905365575978824,1.9054515057752013,1.9055251626646001,1.9056021737105568,1.9057978623524154,1.905863508419242,1.9055654769083363
27,0.024866442154634485,0.009116055488038417,13.52230486413464,0.01823073003163139,0.00052048,1.906777533798272,1.9067663738290166,1.9067693022646919,1.9067732063496514,1.9067780589280914,1.9067817147494825,1.906785527325141,1.9067944490235664,1.9068099464092876,1.9068985770089595,1.9069739366141585,1.9070078246459607,1.9072341260136945,1.9073139326790667,1.907043674294606
28,0.024514097484067396,0.00910271237993209,14.861090052872896,0.017887180914847967,0.00054046,1.9082708531752988,1.9082566236999225,1.9082588680784265,1.908262559136592,1.9082674441190166,1.9082711269370498,1.9082750593794502,1.9082841156748576,1.9083038400734262,1.9083986759697715,1.9084782321269567,1.9084954550920925,1.9087345090642378,1.9088273423152469,1.908577142991987
29,0.023371243412993015,0.009089004900659623,12.983169843209907,0.017491381308441675,0.00056044,1.90981431047074,1.909796305010135,1.9097972354281456,1.9098001757745995,1.9098045673576272,1.9098077952999895,1.9098113887577124,1.909820089443931,1.9098431059053085,1.9099422646758077,1.9100236120133147,1.9100046748664188,1.9102629003891467,1.9103698007105865,1.9101702448422115
30,0.02588101297895774,0.009074759969425802,13.574038872960955,0.01868170273442927,0.0005804199999999999,1.911414599630623,1.9113913811103354,1.9113907813382842,1.9113930308227605,1.9113970747202025,1.9113999762646499,1.9114033551918028,1.9114116712904528,1.9114375039850589,1.9115401047016667,1.9116343295442264,1.9116133870496774,1.9118827140916397,1.9119933059873646,1.911830228925674
31,0.025838213964067967,0.009060092998707041,14.17830735584721,0.018502573861875517,0.0006004,1.9130707218200547,1.91304314503814,1.9130411985781937,1.9130427998250141,1.913046487099876,1.9130490607240997,1.9130522051492906,1.9130600526303851,1.9130881651768417,1.9131892218635747,1.913295231878314,1.913230419213726,1.913541868983417,1.9136555944033984,1.913551495139452
32,0.022579975376259408,0.00904503872284842,13.773504103999585,0.017288602427326567,0.00062038,1.9147752920608891,1.9147428748904647,1.914738554397081,1.914738595107676,1.9147411274100175,1.9147426502467448,1.9147449005305088,1.9147516030869345,1.9147809464745165,1.9148755262241242,1.914994632901561,1.9148987975891052,1.915254790542217,1.91537519030284,1.9153352440788731
33,0.024746131370969093,0.009029445989594808,16.493777628988028,0.01822835293411224,0.00064036,1.9165323742755465,1.9164964978454304,1.9164901522056248,1.9164885911448675,1.9164899148423635,1.9164901545721413,1.9164913813938216,1.9164966566787491,1.91653014953915,1.9166458680576193,1.916778498550838,1.9167082803622908,1.91706005670905,1.9171783379097234,1.9171245171579205
34,0.026910007004373432,0.009013236482536486,15.224298731889576,0.01948812380037561,0.00066034,1.9183523595301866,1.9183121956274336,1.9183036688671897,1.9183006679412835,1.9183011014820612,1.9183004446303236,1.918301013001109,1.9183078816565873,1.9183472392155625,1.918492212343659,1.918639994801054,1.918652662045569,1.9189704467388229,1.9190675172220781,1.9189806345563762
35,0.02537112190510278,0.008996744550662095,13.927678438834846,0.017504718066084942,0.0006803200000000001,1.920222429529988,1.9201773474821044,1.9201665528020126,1.9201620829716524,1.920161554558821,1.9201599672666179,1.920159881344667,1.920168048397617,1.920212407408988,1.9203782790353354,1.9205364067227015,1.9205860692766934,1.9208853114323972,1.9209613549719382,1.920857426235716
36,0.026387462385132576,0.008979814283030652,14.667931261938065,0.01863000626646926,0.0007003,1.9221498142041626,1.9221020034824776,1.9220900305408237,1.922084773392818,1.9220837424649375,1.922081576800586,1.9220810716610923,1.9220904155945286,1.9221431914816312,1.9223224959547653,1.9224865417299895,1.9225245256490047,1.9228267365991343,1.9228977906536062,1.9228088663584089
37,0.026583990856379285,0.008962289927507524,16.674230868928134,0.01893068188855641,0.00072028,1.924135555235914,1.924085091247635,1.9240716402595126,1.924065550398012,1.9240642484112913,1.9240617083052514,1.9240611191657635,1.924075307885192,1.924137506513522,1.9243525001943116,1.9245252555528032,1.924625120628926,1.9248763715719654,1.9249289818954733,1.9247855773610754
38,0.027871286350985784,0.008944369837454304,13.194581866962835,0.018753621791893143,0.00074026,1.9261824791469562,1.9261255109598514,1.9261108489665788,1.9261045470004758,1.9261035966643747,1.9261013210777898,1.9261012519999898,1.9261202127920978,1.926190991910166,1.9264318014762887,1.9266084938210828,1.9267246557938829,1.9269493661292587,1.926989791356683,1.9268345716712785
39,0.02615621925928322,0.008925926392319768,13.663073593983427,0.019171533354507025,0.00076024,1.9282934807551508,1.9282257891901915,1.9282097104513782,1.9282033025506777,1.9282028073672075,1.9282009451288777,1.928201531980276,1.928224744792674,1.92830286465915,1.9285651333102611,1.9287429041510435,1.9288935337891975,1.9291093025132677,1.9291372421457438,1.9289791823218725
40,0.024460063333056965,0.008907204482444152,13.58086273795925,0.017714151744580752,0.0007802200000000001,1.9304550623128387,1.93037602223675,1.9303583565399622,1.9303515415144998,1.9303510493721652,1.930349165620262,1.9303499000438507,1.9303764060702455,1.9304603093304673,1.9307346102255736,1.9309145633688605,1.9310508649480305,1.9312605507052751,1.9312924562887313,1.9311817052085756
41,0.026516536520740378,0.008888141520305958,11.943180575035512,0.01807483759896605,0.0008002,1.9326725976038084,1.93257773749831,1.9325577477285805,1.9325502102116139,1.9325495470544305,1.932547525162493,1.932548384340568,1.9325777166343323,1.932666412189963,1.9329442998628878,1.9331274723316445,1.9332270778018503,1.9334348166578106,1.93347556407863,1.933448600415934
42,0.029912209974538216,0.008868403509812555,14.475419027963653,0.019900784679657155,0.00082018,1.9349561440128846,1.9348507532595114,1.934831343982053,1.9348251063176205,1.934825839113348,1.9348249673422113,1.9348270705777524,1.934859640936504,1.9349583910536472,1.9352452722602933,1.9354284882534087,1.935492574003471,1.9357300467525034,1.9357680423979013,1.9357998000486303
43,0.02137767336903605,0.008848368874944402,14.57450081803836,0.01663055173388199,0.00084016,1.9372796079301824,1.937158801603411,1.9371373854717726,1.9371305225166853,1.9371311858566445,1.9371301367117417,1.9371323641631453,1.9371704170181774,1.9372793077776937,1.937597298558415,1.9377848077942232,1.9378628165415983,1.9380960363039006,1.9381131838996744,1.938155917767224
44,0.027048895992313367,0.00882808326172928,14.30731312604621,0.01895361173646762,0.00086014,1.9396670270781449,1.9395316052822045,1.9395086211389647,1.9395014611040318,1.939502189344707,1.93950114079802,1.9395035281502455,1.9395463390731658,1.9396637188617356,1.9400011201426732,1.9401827750227727,1.940189676432286,1.9404307306524513,1.9404179749434087,1.9404670931070716
45,0.024928777780896406,0.00880749842715093,14.129468515049666,0.01796469606935177,0.00088012,1.9421086143347455,1.9419570531782093,1.9419317730678187,1.9419237764710675,1.9419240438267482,1.941922534256777,1.9419247028241675,1.941971273189193,1.9420953423195657,1.9424467347988794,1.942619720336536,1.9425085614080317,1.9427743647621607,1.9427457980590659,1.9428372665837255
46,0.02155941554803803,0.008786642111619107,14.496591861825436,0.016528401846516626,0.0009001,1.9445877263150837,1.9444205742549698,1.9443910752585705,1.9443802317423646,1.9443782521415895,1.9443745946820303,1.9443750577690724,1.9444232984962628,1.9445510357763478,1.9449214105165888,1.9450990492919291,1.9449144138421177,1.9451719204297075,1.9451324915977923,1.9452344659163658
47,0.02281880260484314,0.00876560397612684,13.386307655833662,0.017197836636611924,0.0009200800000000001,1.9471169965569113,1.9469294866917368,1.946894213807182,1.9468794684182336,1.9468742649996524,1.9468676615018041,1.9468655880306711,1.9469141907315943,1.947043675877859,1.9474218964057854,1.9475934813463152,1.9472873083334563,1.9475624398612015,1.9475183114436787,1.94766993874999
48,0.023804059859538124,0.008744317320253147,13.479559201048687,0.01738366695271077,0.0009400599999999999,1.9496968721819572,1.9494879037458195,1.9494471089145078,1.949428676130694,1.9494202465874941,1.9494106398819844,1.9494058235765868,1.9494539937904098,1.9495837940592062,1.9499594519186,1.9501148795707801,1.949638656218137,1.9499665333084573,1.949905816458254,1.9501458692449525
49,0.026789217476219193,0.008722566811586667,14.131994327995926,0.019009308372948473,0.00096004,1.9523476622329354,1.9521137207727461,1.9520672840070625,1.9520455694493346,1.9520344720782439,1.9520225042247652,1.9520155331345748,1.952063354679165,1.9521928930253525,1.9525625172673646,1.9526951412125433,1.9520024927599173,1.952417759706185,1.952329343192556,1.9527197273052848
50,0.02026872103567194,0.00870066524399385,13.77748306794092,0.015839334994714436,0.00098002,1.9550303132091027,1.954770287206847,1.9547154843640326,1.95468782000455,1.9546716761470946,1.9546551743459808,1.9546441241030552,1.9546893716617724,1.9548161347954731,1.9551712780801818,1.955299132859292,1.9544176964733833,1.9548972886862646,1.9547935844622495,1.9553240618544203
51,0.023716124205689026,0.008678340615163748,14.236288476036862,0.017327140247454503,0.001,1.9577647999852932,1.9574744965925128,1.9574107797325857,1.9573771557595145,1.9573562094786299,1.9573355085317397,1.9573207286285312,1.957363288303339,1.9574861615110644,1.957832654149756,1.9579650634421648,1.9569223125306077,1.9574593934828926,1.9573475053416094,1.9580091330721088
52,0.024308693221604512,0.008656132173848167,13.748011039104313,0.017752216888316793,0.0009999878275373446,1.9605023905107621,1.9601816173336255,1.960108990526925,1.9600695528998475,1.960043901809684,1.96001912160096,1.960000612646198,1.960040057210994,1.9601582025939526,1.9604864786416967,1.9606113290715896,1.959382428395589,1.9599969105177446,1.9598746177414355,1.9607063894878507
53,0.02499414402799949,0.008633695731826036,15.55556738190353,0.018492188872293834,0.0009999513107426476,1.9632483023873037,1.9628968314456865,1.9628154375599,1.9627703415155426,1.962740313087942,1.9627115949392318,1.9626895994877414,1.9627255869639204,1.9628384638417231,1.9631966477396254,1.963325514293414,1.9620281576865128,1.9626418231847458,1.9624919467075805,1.9633789111883164
54,0.029341415903315474,0.008610894360846694,15.588572387816384,0.01986778623258343,0.0009998904513956854,1.966017823993325,1.9656361061498022,1.9655477199731457,1.965498657951996,1.9654659534561247,1.965434835718112,1.9654108974757218,1.9654443225437426,1.965552099845533,1.9659562276028169,1.9661118897859682,1.9648318128103286,1.9654112786395972,1.9652052377939204,1.966103541043878
55,0.024871671559118427,0.008588267729665403,14.241567039862275,0.01772408203553242,0.000999805252462657,1.9687867657787104,1.9683745283054095,1.9682784658603307,1.9682248133381346,1.9681888570823112,1.9681548649176581,1.9681285809547455,1.9681588877934606,1.9682608195580618,1.9687010261549014,1.9688806600492634,1.96758710207837,1.9681495164399545,1.967877023433926,1.9688190510358083
56,0.026914907996842354,0.008565465832111393,14.486401398200542,0.01881981320773527,0.0009996957180960385,1.9715642237868305,1.9711238221963694,1.9710222544762146,1.9709654550738511,1.9709273301526486,1.9708913643673753,1.9708634578788349,1.9708908839929744,1.9709869327163354,1.9714577105247248,1.9716869744779981,1.9704418480948271,1.970966538589493,1.9706171059564705,1.9715772880840814
57,0.01874994428696047,0.008543273156736997,11.719876802992076,0.014838650819614019,0.0009995618536343797,1.9743064576996405,1.973834578159185,1.973723953726505,1.9736610676755462,1.9736181151475491,1.9735778366184942,1.9735461309073223,1.9735685737783975,1.973656682339426,1.9741496299181638,1.9744147630382902,1.9731502520581263,1.973676427954801,1.9732646640017641,1.9742559604996959
58,0.02481576824211116,0.00852139977050868,13.372961624991149,0.017550320729420834,0.0009994036656020464,1.977049017410486,1.976548321575205,1.9764289384124913,1.9763601848911487,1.976312431700449,1.9762679915977885,1.9762325139916705,1.9762498350652362,1.976329712101507,1.976831158156479,1.9771160603469276,1.9757372640783586,1.9762848477706132,1.975794468443047,1.9768085984308894
59,0.025155802243526697,0.008499757893099905,13.342003721976653,0.017772358488666328,0.0009992211617088995,1.9797959364516828,1.9792656133305218,1.9791379201817603,1.9790637755194906,1.9790115665636991,1.978963335386442,1.978924431100976,1.9789367995155844,1.9790084615548327,1.979506354143002,1.9798024959324716,1.978240105131677,1.9788278029637805,1.9782416733521002,1.9792578729123247
60,0.019944033089350086,0.008478281878636647,13.597073354991153,0.01609506511724481,0.0009990143508499217,1.9825259277383562,1.9819611219278266,1.9818229850537126,1.9817415146240545,1.9816831450449952,1.981629510015765,1.9815856584890126,1.9815913616654066,1.9816530947088284,1.9821431752910108,1.9824648811756986,1.9808083532423257,1.9814109509102593,1.9807242193827712,1.9817005264037675
61,0.02523752747736028,0.008456613932157908,15.360476218862459,0.018102594648173573,0.0009987832431047822,1.9852616571244137,1.9846642300404091,1.9845167647673918,1.984428717247562,1.9843649287771337,1.9843065330262573,1.9842583568673913,1.9842577273466353,1.984316191053619,1.9848147060601316,1.9851707547086657,1.9835083531626083,1.9840821177220158,1.9832787923144684,1.984178147380072
62,0.02229484254738735,0.008434962951992605,14.65952129312791,0.017095455264353507,0.0009985278497373468,1.9879931526386243,1.9873603793483074,1.9872028240549635,1.9871072418599411,1.9870372108771872,1.9869731859838182,1.986919944916289,1.9869120270661107,1.9869651559492092,1.9874796925855638,1.9878977259601898,1.986286426723105,1.9868056792479318,1.9858789741024703,1.9866577349915708
63,0.024451069737899442,0.008413241900589195,14.834004536969587,0.018097830838362156,0.0009982481831951274,1.990735400138257,1.990062358933753,1.9898940618926173,1.989790830871339,1.9897146728508284,1.9896452506910545,1.9895872012877769,1.989572116077045,1.98961928871757,1.9901446065923933,1.990629508898591,1.9891219024094975,1.9895820530079333,1.9885325827025027,1.9891828187397584
64,0.026704184624332716,0.00839143308344893,15.190189418848604,0.018417817230428124,0.0009979442571086772,1.9934891880214334,1.9927759947790502,1.9925985026180715,1.992488994298084,1.9924079813077853,1.9923343027808642,1.9922725193510644,1.9922512416215985,1.9922996435751499,1.9928364908446838,1.9933745178684952,1.991959394069874,1.992375484891364,1.9912248533977204,1.9917636229947742
65,0.027638446249498697,0.008369461463376847,14.713071304140612,0.018701128157905506,0.0009976160862909245,1.9962561626944406,1.9955020350868933,1.9953176943345248,1.9952039350623603,1.9951198529393213,1.9950434552318983,1.9949793724058904,1.9949531296728937,1.9950096936270798,1.9955552973605075,1.996150786200213,1.9948426231649388,1.9952253336112105,1.9939779331722836,1.9944029690697564
66,0.02341918260880726,0.008347459173160215,14.779854060150683,0.017766161944815763,0.0009972636867364526,1.9990246032222088,1.9982257909630265,1.9980331829823157,1.9979142703964967,1.9978265654862837,1.99774702081565,1.9976802984090678,1.9976486048917226,1.997710550928473,1.9982922789508564,1.9989551586833414,1.997837903015844,1.9981282255656398,1.9967625822835606,1.9970452965235375
67,0.023085894095145096,0.008325535338564331,14.547493563964963,0.01700040912497234,0.000996887075620718,2.0017848244551124,2.000934602377354,2.0007327742391237,2.0006080281646765,2.000516272042325,2.00043291358359,2.0003630950693405,2.0003310362101443,2.0004064127147716,2.0010693783662092,2.0017906936069187,2.000950071215889,2.0010483793810043,1.9995599347132786,1.999593225746875
68,0.02087371476287531,0.008303937310382419,13.514627573080361,0.01640959336791312,0.0009964862712992153,2.004533899606564,2.0036283152683723,2.0034144893846184,2.0032816121574077,2.003183787534794,2.0030948586632684,2.0030202869156217,2.0029910468773533,2.0030811628826095,2.003806531977753,2.0045772792634504,2.0039578082872986,2.0039034027892995,2.002321563808859,2.0021239363248817
69,0.022135824812065642,0.008282465012524061,14.032811051001772,0.017008322554007027,0.0009960612933065818,2.00727916132394,2.0063156113319525,2.0060879749268907,2.005945336138619,2.0058400813574497,2.005744400878474,2.0056640721831496,2.0056355798988696,2.0057432200221075,2.006531692135163,2.0073490452711047,2.006972035882786,2.00676377232341,2.0050891904433072,2.0046525322776056
70,0.022806365729609982,0.008261047423431419,15.85410495987162,0.01742237720144164,0.000995612162355645,2.0100253218220785,2.009001736818367,2.008759384884429,2.0086063561973355,2.008493263942908,2.008390406419913,2.0083040033115056,2.008274897077741,2.0083954161474495,2.0092615963851177,2.010134789029505,2.0100496114248476,2.0096472756066825,2.007882719786908,2.007111523038686
71,0.023984583982820905,0.00823963027137708,14.745400161948055,0.017419810811232627,0.0009951389003364144,2.0127711259950813,2.011687195931146,2.011430098966174,2.011266714377797,2.011145873750386,2.011035971808236,2.010943708596051,2.010913216788537,2.0110504086716396,2.012010919967068,2.012937583530738,2.013169677511301,2.0125698736063695,2.010700339748691,2.009569498847948
72,0.022946708571955184,0.008218414201515352,14.010591639904305,0.016519329795608367,0.0009946415303150127,2.015506685118724,2.0143612842032836,2.0140891315693006,2.0139151170807845,2.0137863161588445,2.013669164142814,2.013570946881933,2.0135382207588033,2.0136954622983,2.014738689894687,2.0157230294479125,2.01624132476611,2.01545747506333,2.013493253071016,2.0120246347498125
73,0.018908020155052933,0.008197721478474322,12.291981775779277,0.015043775835960359,0.0009941200765325531,2.0182168452072515,2.0170061973594127,2.0167161098692064,2.0165290449443747,2.016390072275853,2.0162637163717014,2.016157823715642,2.016120738176147,2.016293120516915,2.017404599530762,2.0184387301879365,2.019186562883939,2.0182238263400794,2.016166733426714,2.0144099207533928
74,0.0310632539300491,0.008176536363306851,16.71773654106073,0.020105316333140392,0.0009935745644039575,2.0209582358956504,2.019692005683411,2.019389672447704,2.01919375532322,2.0190481906898397,2.018915662358766,2.018804981194113,2.018765262124272,2.0189591068707733,2.020178350984555,2.0212559190829604,2.022292877573459,2.0211161133618574,2.01895118667303,2.016815060224507
75,0.025508276773052493,0.00815531331416754,13.727409024024382,0.018255445155776137,0.0009930050205167172,2.0237121251999115,2.0223904070314287,2.0220767401739828,2.0218729132346027,2.0217215475064734,2.021583653869322,2.0214688065706414,2.021426459783707,2.021638216320214,2.022947879358521,2.0240666039400175,2.0253510270752817,2.0240166167628795,2.0217604001438696,2.0193233496144014
76,0.02606500400147414,0.008134317853644718,13.249307699035853,0.01739924861931819,0.000992411472629598,2.0264664840167264,2.025090262906616,2.0247663789192103,2.0245556847185764,2.0243993486056113,2.024256917558202,2.0241387103009347,2.024094026144905,2.0243209231891797,2.0257057029124894,2.0268490481757033,2.0282888601831233,2.026833278219197,2.0244957941294413,2.021791659909476
77,0.028865603283461685,0.008113287376498968,14.487108700210229,0.01930473792594203,0.0009917939496712864,2.0292451998453163,2.027817895860097,2.0274861665344948,2.027270690531259,2.027111156828971,2.026965873608636,2.026845781011652,2.0267996821901777,2.02703959189725,2.028477295115458,2.0296389422001018,2.031129194687183,2.0295964009153695,2.0271920043690828,2.0243235912163375
