iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5
277,6.704990290548183,0.026732083978759154,0.003662042028736323,22.563976546053027,5.468584328659173e-06,1.2451546409299088,1.2451642773176628,1.2451628022648846,1.2451581467422794,1.254851042072148,1.2548475466084292
278,6.705029414211097,0.026732218020780983,0.003532207978423685,22.563784698049535,5.437170188473847e-06,1.2451424718155224,1.2451521549458282,1.2451506726552117,1.2451459946212957,1.2548632404425017,1.2548597279823244
279,6.705068313349145,0.02673235128691038,0.0036043330328539014,22.563611366432276,5.405759110524895e-06,1.245130373008742,1.2451401026840936,1.2451386131854452,1.2451339127359438,1.2548753684259581,1.2548718390405522
280,6.705106987977561,0.026732483777278774,0.003422749985475093,22.563427208041777,5.3743526257439416e-06,1.245118344500383,1.2451281205211726,1.245126623844201,1.2451219010755221,1.2548874260311629,1.2548838797924633
281,6.705145438123649,0.0267326154920718,0.003733542049303651,22.56324699267439,5.342952264838746e-06,1.245106386276248,1.2451162084404712,1.2451147046161355,1.2451099596262538,1.2548994132702478,1.2548958502514613
282,6.705183663829283,0.026732746431507654,0.0035172090283595026,22.563072056795214,5.3115595582186016e-06,1.2450944983188694,1.2451043664237438,1.2451028554827748,1.2450980883701326,1.254911330159092,1.254907750433596
283,6.705221665146436,0.02673287659583783,0.003584084042813629,22.562892988828633,5.280176035919741e-06,1.24508268060812,1.245092594449025,1.2450910764226568,1.2450862872864943,1.2549231767161793,1.2549195803583177
284,6.705259442136993,0.02673300598533123,0.003544708015397191,22.562712756126974,5.248803227530763e-06,1.2450709331224747,1.2450808924911618,1.2450793674113412,1.2450745563521204,1.2549349529632075,1.2549313400490107
285,6.705296994868921,0.026733134600331766,0.003535458992701024,22.56254104034646,5.217442662118091e-06,1.2450592558327267,1.245069260521393,1.245067728419192,1.245062895537568,1.2549466589280984,1.2549430295318063
286,6.705334323430423,0.026733262441193006,0.003523042018059641,22.562368167213812,5.186095868151436e-06,1.245047648709248,1.24505769850859,1.2450561594156047,1.2450513048132692,1.254958294638452,1.2549546488353667
287,6.70537142791273,0.026733389508327484,0.0035987909650430083,22.562196019920094,5.154764373429317e-06,1.2450361117169473,1.2450462064158885,1.2450446603639145,1.245039784143495,1.2549698601283963,1.254966197994672
288,6.7054083084251666,0.026733515802164314,0.003746874979697168,22.562022016427175,5.123449705004582e-06,1.2450246448198323,1.245034784204889,1.2450332312264656,1.2450283334914445,1.2549813554325573,1.254977677045622
289,6.705444965081201,0.026733641323184298,0.003491916984785348,22.56185237978639,5.092153389109991e-06,1.2450132479764593,1.245023431832881,1.2450218719605504,1.2450169528151138,1.2549927805915755,1.2549890860288777
290,6.705481398009901,0.026733766071887835,0.00349799997638911,22.561677876960918,5.060876951083828e-06,1.245001921144877,1.245012149254461,1.2450105825213984,1.2450056420703908,1.25500413564707,1.255000424987883
291,6.705517607346116,0.02673389004884322,0.0035190830240026116,22.561510539390387,5.02962191529556e-06,1.2449906642751416,1.2450009364195467,1.2449993628592178,1.2449944012084642,1.2550154206466133,1.2550116939703373
292,6.7055535932435175,0.02673401325462212,0.003497416968457401,22.56134149025362,4.998389805071535e-06,1.2449794773176728,1.244989793277003,1.2449882129232084,1.244983230179321,1.2550266356386013,1.2550228930254166
293,6.705589355858903,0.026734135689862163,0.003605250036343932,22.561176922640684,4.967182142620746e-06,1.2449683602169495,1.244978719770342,1.2449771326564611,1.2449721289262665,1.2550377806782034,1.2550340222076621
294,6.705624895365171,0.026734257355226946,0.0036046659806743264,22.56100831786288,4.936000448960632e-06,1.2449573129152265,1.2449677158397334,1.2449661220000803,1.244961097391526,1.2550488558214232,1.255045081574764
295,6.705660211945642,0.026734378251406617,0.0035682079615071416,22.56084202914818,4.90484624384295e-06,1.2449463353527945,1.244956781423266,1.244955180892083,1.244950135513413,1.2550598611280253,1.2550560711868632
296,6.705695305790613,0.026734498379145124,0.0035661659785546362,22.560682045195993,4.8737210456797054e-06,1.2449354274635818,1.2449459164550578,1.2449443092664827,1.2449392432266457,1.2550707966622934,1.2550669911078862
297,6.705730177104827,0.026734617739206996,0.003424041031394154,22.5605176036398,4.842626371469149e-06,1.2449245891805074,1.2449351208656572,1.2449335070543437,1.2449284204629534,1.255081662491031,1.2550778414061186
298,6.705764826101843,0.026734736332419105,0.003421874949708581,22.560356994245048,4.811563736721829e-06,1.2449138204308994,1.2449243945817396,1.2449227741824942,1.244917667149877,1.2550924586850585,1.2550886221522528
299,6.705799253010344,0.026734854159621242,0.0035843749647028744,22.560196090430697,4.780534655386744e-06,1.2449031211408232,1.2449137375279973,1.2449121105758545,1.2449069832128496,1.255103185317435,1.2550993334197844
300,6.705833458064106,0.0267349712216963,0.0036271660355851054,22.56003366100821,4.74954063977754e-06,1.244892491231564,1.2449031496249852,1.2449015161553896,1.2448963685737653,1.25511384246571,1.255109975286489
301,6.705867441510655,0.026735087519572178,0.003682332986500114,22.559876291330326,4.718583200498814e-06,1.2448819306224466,1.2448926307893435,1.2448909908377452,1.2448858231495077,1.255124430210475,1.2551205478339125
302,6.705901203608354,0.026735203054223,0.0036917920224368572,22.559717055879243,4.687663846372481e-06,1.2448714392262024,1.2448821809343793,1.244880534536823,1.2448753468544655,1.2551349486360006,1.2551310511469262
303,6.705934744629563,0.026735317826627913,0.003533167007844895,22.559563206180115,4.65678408436424e-06,1.2448610169562375,1.2448717999721057,1.244870147164277,1.2448649396009104,1.2551453978289062,1.255141485312137
304,6.705968064849803,0.026735431837835416,0.0036736669717356563,22.559407839657837,4.625945419510126e-06,1.2448506637201118,1.2448614878081057,1.2448598286257593,1.2448546012948085,1.2551557778817217,1.2551518504222405
305,6.706001164563691,0.0267355450889065,0.003746457980014384,22.559245417563762,4.595149354843159e-06,1.2448403794227019,1.2448512443480289,1.2448495788268992,1.2448443318426679,1.2551660888871006,1.2551621465697231
306,6.706034044068552,0.026735657580954232,0.0037247499567456543,22.559099502035195,4.564397391320083e-06,1.244830163965584,1.244841069491014,1.2448393976673846,1.2448341311444509,1.2551763309434312,1.2551723738542444
307,6.706066703679776,0.026735769315118646,0.0036469170008786023,22.558947603276636,4.533691027748216e-06,1.2448200172470472,1.2448309631349916,1.2448292850447893,1.2448239990980028,1.2551865041519144,1.2551825323765209
308,6.706099143718341,0.026735880292582715,0.0034846659982576966,22.558793344796754,4.503031760712399e-06,1.2448099391620993,1.2448209251726146,1.244819240852694,1.2448139355978756,1.2551966086168418,1.2551926222422902
309,6.7061313645191,0.026735990514559434,0.003631874977145344,22.55864567056048,4.4724210845020495e-06,1.2447999296025283,1.2448109554954991,1.2448092649826035,1.2448039405356264,1.2552066444450902,1.255202643558538
310,6.706163366424549,0.0267360999823138,0.003483500040601939,22.558495688182855,4.441860491038346e-06,1.2447899884554066,1.2448010539901508,1.244799357320999,1.2447940137979467,1.2552166117489039,1.2552125964372696
311,6.706195149792617,0.026736208697119578,0.0036074580275453627,22.558345299389657,4.4113514698014955e-06,1.2447801156071423,1.2447912205418925,1.2447895177532713,1.2447841552707228,1.255226510640982,1.2552224809922061
312,6.706226714983887,0.026736316660321467,0.003559082979336381,22.55820042989904,4.380895507758154e-06,1.2447703109374668,1.244781455029799,1.2447797461588284,1.244774364833899,1.2552363412405088,1.2552322973426433
313,6.7062580623802495,0.026736423873284367,0.003718084015417844,22.55805254825354,4.350494089288943e-06,1.2447605743241135,1.2447717573310504,1.2447700424150634,1.2447646423652934,1.255246103668719,1.2552420456102427
314,6.706289192368519,0.026736530337389288,0.0035414579906500876,22.557900706951546,4.320148696116109e-06,1.2447509056435608,1.2447621273206646,1.244760406397332,1.2447549877411355,1.2552557980489842,1.2552517259187188
315,6.706320105342559,0.02673663605409161,0.003537542012054473,22.557758133532467,4.2898608072313035e-06,1.2447413047665212,1.244752564867951,1.2447508379748045,1.2447454008302712,1.2552654245102342,1.2552613383976372
316,6.7063508017149305,0.026736741024857992,0.003495750017464161,22.55762064360235,4.259631898823504e-06,1.2447317715610633,1.2447430698411908,1.2447413370157874,1.2447358815014407,1.2552749831833265,1.2552708831774415
317,6.70638128190297,0.02673684525119371,0.003574958012904972,22.557478144719717,4.229463444207056e-06,1.2447223058922043,1.2447336421054087,1.2447319033855113,1.244726429620069,1.2552844742016185,1.2552803603917149
318,6.706411546334424,0.026736948734674276,0.003535291994921863,22.55733137706786,4.199356913749878e-06,1.244712907617906,1.2447242815194985,1.2447225369431394,1.244717045045824,1.255293897704649,1.2552897701802488
319,6.7064415954573775,0.026737051476852947,0.003471124975476414,22.557193141519534,4.169313774801791e-06,1.244703576600085,1.2447149879426664,1.2447132375478258,1.2447077276377068,1.2553032538321038,1.2552991126830935
320,6.706471429715421,0.026737153479349806,0.0035276669659651816,22.55705820930145,4.139335491623001e-06,1.244694312693142,1.2447057612290757,1.2447040050536875,1.2446984772501342,1.255312542729083,1.2553083880450688
321,6.70650104957055,0.02673725474381744,0.003640957991592586,22.556917423623865,4.109423525312737e-06,1.2446851157487306,1.2446966012294634,1.2446948393118382,1.244689293734698,1.2553217645434716,1.2553175964143528
322,6.706530455495411,0.026737355271949148,0.0035188329638913274,22.55678151019699,4.07957933373804e-06,1.2446759856146756,1.2446875077919015,1.2446857401702531,1.2446801769394402,1.2553309194259668,1.2553267379420838
323,6.7065596479720915,0.026737455065452623,0.0035497500211931765,22.55664074627065,4.0498043714627015e-06,1.2446669221379811,1.244678480761261,1.2446767074739622,1.244671126709806,1.2553400075306729,1.2553358127831005
324,6.706588627490663,0.02673755412610419,0.0035334170097485185,22.55650404383479,4.020100089676376e-06,1.2446579251582284,1.2446695199782212,1.2446677410639309,1.2446621428871478,1.2553490290154699,1.2553448210957647
325,6.706617394557796,0.026737652455704464,0.003618040995206684,22.556369390782333,3.990467936123853e-06,1.2446489945132175,1.2446606252822265,1.2446588407789763,1.2446532253100069,1.255357984040623,1.255353763039528
326,6.706645949687236,0.02673775005607487,0.0035190829657949507,22.556243537682167,3.960909355034491e-06,1.2446401300403098,1.244651796507808,1.244650006454036,1.2446443738135091,1.2553668727704639,1.2553626387787882
327,6.706674293400322,0.02673784692908254,0.0035242500016465783,22.556109788007547,3.931425787051832e-06,1.244631331571282,1.244643033486557,1.244641237921051,1.2446355882297955,1.2553756953724091,1.2553714484811616
328,6.706702426231907,0.02673794307663097,0.003833458002191037,22.555979704640432,3.902018669163383e-06,1.244622598935071,1.2446343360474477,1.244632535008754,1.244626868387564,1.2553844520167796,1.2553801923168002
329,6.706730348726559,0.026738038500653368,0.0036582089960575104,22.555845774528898,3.8726894346305845e-06,1.2446139319574314,1.2446257040159918,1.244623897542938,1.2446182141130235,1.2553931428768337,1.255388870459764
330,6.7067580614382925,0.02673813320313042,0.0035330000100657344,22.555718801640744,3.843439512918951e-06,1.2446053304595728,1.2446171372142176,1.2446153253453391,1.2446096252278782,1.2554017681304859,1.2553974830874426
331,6.70678556493452,0.02673822718605596,0.003582917037419975,22.555587093824496,3.8142703296283967e-06,1.2445967942625924,1.2446086354614807,1.2446068182356993,1.2446011015520535,1.2554103279571232,1.2554060303799413
332,6.706812859787206,0.026738320451478198,0.0036736250040121377,22.55546445208376,3.785183306423768e-06,1.244588323182168,1.244600198573699,1.244598376029665,1.2445926429009209,1.2554188225407144,1.255414512520402
333,6.706839946583514,0.02673841300147381,0.003572207991965115,22.555338221714752,3.7561798609655374e-06,1.2445799170309704,1.2445918263638889,1.2445899985398967,1.244584249086842,1.2554272520684269,1.2554229296956398
334,6.7068668259188415,0.026738504838155368,0.003438499988988042,22.555211632657112,3.7272614068407203e-06,1.2445715756184879,1.2445835186416878,1.2445816855764513,1.2445759199204238,1.2554356167291065,1.2554312820951927
335,6.706893498399229,0.02673859596366371,0.003462375025264919,22.555088373615643,3.6984293534939723e-06,1.2445632987516353,1.2445752752137043,1.244573436945985,1.2445676552082765,1.2554439167160856,1.2554395699120933
336,6.706919964639779,0.026738686380177526,0.0036187079967930913,22.55496516518291,3.669685106158899e-06,1.2445550862350767,1.2445670958828947,1.2445652524514754,1.2445594547531853,1.2554521522256628,1.2554477933428632
337,6.706946225266596,0.02673877608991422,0.0034701249678619206,22.554834916961767,3.641030065789562e-06,1.2445469378678973,1.244558980449501,1.2445571318934932,1.2445513183560952,1.2554603234569266,1.2554559525869438
338,6.706972280916146,0.026738865095120565,0.0037079169997014105,22.554716923686776,3.612465628992203e-06,1.244538853447755,1.2445509287110554,1.2445490750694792,1.2445432458142014,1.2554684306119523,1.2554640478463843
339,6.706998132233972,0.026738953398081577,0.0035153329954482615,22.554597444321452,3.5839931879571733e-06,1.2445308327682507,1.2445429404615553,1.2445410817733502,1.244535236921473,1.2554764738965258,1.2554720793270406
340,6.707023779876927,0.026739041001109624,0.0035881249932572246,22.55447836806594,3.555614130391079e-06,1.244522875620925,1.2445350154924353,1.244533151796483,1.2445272914691998,1.255484453518928,1.2554800472371481
341,6.707049224509578,0.026739127906563354,0.003614499990362674,22.554360041331446,3.527329839449153e-06,1.2445149817926893,1.2445271535912081,1.2445252849262343,1.2445194092445993,1.2554923696917324,1.2554879517889643
342,6.707074466810589,0.026739214116822757,0.003532333008479327,22.554243877840186,3.499141693667828e-06,1.244507151068823,1.244519354543396,1.2445174809479258,1.2445115900327317,1.2555002226295595,1.2554957931966362
343,6.7070995074637345,0.02673929963429914,0.0035811670240946114,22.554120937870977,3.471051066897563e-06,1.2444993832317914,1.2445116181303868,1.244509739643415,1.2445038336156649,1.2555080125502045,1.2555035716790126
344,6.707124347163949,0.02673938446145426,0.0035914579639211297,22.554011300088682,3.4430593282358775e-06,1.2444916780584558,1.2445039441315626,1.2445020607914157,1.2444961397717333,1.2555157396752417,1.2555112874564325
345,6.707148986619472,0.026739468600771966,0.0035478330100886524,22.553891473792724,3.4151678419606222e-06,1.2444840353250401,1.2444963323221312,1.2444944441677015,1.2444885082767299,1.2555234042285053,1.2555189407533023
346,6.707173426544123,0.026739552054767003,0.003498458012472838,22.55377851279768,3.387377967463491e-06,1.2444764548045384,1.2444887824748723,1.2444868895449688,1.244480938903198,1.2555310064373282,1.2555265317969873
347,6.707197667663571,0.026739634825985854,0.003606916987337172,22.553669738995428,3.3596910591837613e-06,1.2444689362676133,1.2444812943598653,1.2444793966928651,1.2444734314201742,1.255538546532475,1.2555340608172094
348,6.7072217107105265,0.026739716917018014,0.0036320830113254488,22.553552378055528,3.3321084665422826e-06,1.2444614794792717,1.244473867744439,1.2444719653785101,1.2444659855946314,1.2555460247468107,1.2555415280469073
349,6.7072455564309745,0.02673979833048464,0.0036026249872520566,22.553443989073784,3.304631533875704e-06,1.244454084202608,1.2444665023920078,1.2444645953654863,1.2444586011902028,1.2555534413166398,1.2555489337225543
350,6.707269205579306,0.02673987906904069,0.0036390829482115805,22.55333107341299,3.277261600370962e-06,1.244446750197244,1.2444591980629054,1.2444572864144203,1.2444512779675752,1.2555607964815663,1.2555562780837288
351,6.707292658920908,0.026739959135362635,0.0035999580286443233,22.55322096632338,3.2500000000000015e-06,1.2444394772212752,1.2444519545153747,1.2444500382833512,1.2444440156844958,1.255568090483873,1.2555635613725846
352,6.70731591722813,0.02674003853217105,0.003512999974191189,22.55311742539794,3.222848061454764e-06,1.2444322650289061,1.2444447715041704,1.2444428507267375,1.2444368140949997,1.2555753235694027,1.2555707838343597
353,6.707338981284386,0.02674011726220804,0.00360287498915568,22.553008889160722,3.195807108082429e-06,1.2444251133721322,1.244437648781689,1.244435723497066,1.244429672951469,1.2555824959858746,1.2555779457167873
354,6.707361851881052,0.02674019532826135,0.0035305829951539636,22.55290346346931,3.1688784578209146e-06,1.2444180219986134,1.2444305860966178,1.2444286563427474,1.2444225920020107,1.255589607985329,1.2555850472714345
355,6.707384529821376,0.02674027273313967,0.003579624986741692,22.55279568647225,3.1420634231346447e-06,1.2444109906544252,1.2444235831952644,1.2444216490102065,1.2444155709927975,1.255596659821551,1.2555920887522294
356,6.707407015916208,0.02674034947968813,0.0036820839741267264,22.552687062272227,3.115363310950579e-06,1.2444040190823997,1.2444166398207057,1.2444147012423565,1.2444086096661648,1.2556036517523312,1.2555990704163422
357,6.7074293109856,0.026740425570776275,0.0035716660204343498,22.552582995832097,3.088779422594516e-06,1.2443971070229694,1.244409755713178,1.244407812779601,1.2444017077623701,1.2556105840377922,1.2556059925241183
358,6.707451415858968,0.0267405010093176,0.003585666010621935,22.552483474904953,3.0623130537276713e-06,1.244390254212105,1.244402930610699,1.2444009833596217,1.244394865018969,1.2556174569402927,1.2556128553377137
359,6.707473331376508,0.026740575798252307,0.003483666980173439,22.552381577792058,3.035965494283524e-06,1.2443834603837836,1.2443961642476449,1.244394212716692,1.2443880811699328,1.2556242707260812,1.2556196591232842
360,6.70749505838642,0.026740649940559663,0.0035940409870818257,22.552281122664958,3.009738028404952e-06,1.2443767252681106,1.2443894563555595,1.244387500582048,1.2443813559460444,1.2556310256647207,1.2556264041495275
361,6.707516597749022,0.026740723439237852,0.003463333996478468,22.55217702834191,2.98363193438164e-06,1.2443700485932898,1.2443828066641027,1.2443808466848991,1.244374689076059,1.255637722027848,1.2556330906875477
362,6.707537950329859,0.02674079629732424,0.0035661669680848718,22.552076672260128,2.9576484845877794e-06,1.244363430084707,1.244376214898476,1.2443742507509854,1.2443680802855028,1.2556443600900065,1.255639719012404
363,6.707559117006084,0.02674086851787375,0.0035756249562837183,22.55198186959231,2.931788945420058e-06,1.244356869466321,1.2443696807824567,1.244367712503948,1.2443615292975923,1.2556509401282254,1.255646289400769
364,6.707580098660424,0.02674094010398492,0.0035110829630866647,22.551885208818494,2.906054577235931e-06,1.2443503664573878,1.2443632040365515,1.2443612316638923,1.244355035831926,1.2556574624233448,1.255652802132777
365,6.707600896188071,0.026741011058781718,0.003603499964810908,22.55178148485106,2.8804466342921984e-06,1.2443439207752385,1.2443567843780134,1.2443548079484452,1.2443485996059998,1.25566392725819,1.255659257491787
366,6.707621510491607,0.026741081385425722,0.0035839159972965717,22.551688778257045,2.8549663646838717e-06,1.2443375321334778,1.24435042152158,1.2443484410721657,1.244342220333883,1.255670334919062,1.25566565576359
367,6.707641942484473,0.026741151087099374,0.0035860000061802566,22.551596333382648,2.8296150102833444e-06,1.2443312002435163,1.2443441151803583,1.24434213074755,1.2443358977275227,1.255676685694557,1.2556719972359633
368,6.707662193086523,0.02674122016702311,0.0036446249578148127,22.5514992509412,2.8043938066798638e-06,1.2443249248139059,1.2443378650630583,1.2443358766836436,1.244329631495638,1.2556829798762819,1.2556782822007402
369,6.707682263228798,0.026741288628439785,0.003593500005081296,22.55140839391173,2.7793039831193134e-06,1.2443187055514904,1.2443316708764487,1.2443296785868976,1.24432342134402,1.2556892177588166,1.255684510951887
370,6.707702153848657,0.026741356474631533,0.0035582909476943314,22.551313088678587,2.754346762444296e-06,1.2443125421585344,1.2443255323246565,1.244323536161207,1.2443172669762341,1.255695399639066,1.2556906837859871
371,6.707721865894913,0.026741423708911537,0.0035103330155834556,22.551221952202113,2.729523361034538e-06,1.2443064343342145,1.2443194491086969,1.2443174491075237,1.2443111680928756,1.2557015258171877,1.2556968010029397
372,6.707741400325274,0.026741490334611116,0.0035621249699033797,22.55113139093568,2.7048349887476038e-06,1.2443003817765483,1.2443134209276987,1.2443114171247796,1.2443051243923324,1.2557075965956297,1.2557028629043308
373,6.70776075810287,0.026741556355099304,0.0037441669846884906,22.551042322062766,2.680282848859928e-06,1.2442943841808785,1.244307447477073,1.2443054399082758,1.2442991355693105,1.2557136122798194,1.2557088697956034
374,6.7077799402031815,0.026741621773766096,0.0036889580078423023,22.550947892848345,2.6558681380081714e-06,1.2442884412400252,1.2443015284501,1.2442995171513505,1.24429320131688,1.2557195731773751,1.2557148219845795
375,6.707798947606106,0.026741686594038677,0.003600166004616767,22.550857123033786,2.6315920461308963e-06,1.2442825526435075,1.2442956635379223,1.2442936485447305,1.244287321324981,1.2557254795984996,1.2557207197808429
376,6.707817781302968,0.026741750819379097,0.0035497500211931765,22.550775952337215,2.607455756410573e-06,1.2442767180770773,1.2442898524280739,1.2442878337756886,1.2442814952805068,1.2557313318574348,1.2557265634976364
377,6.707836442295091,0.02674181445326166,0.003537542012054473,22.550685098075437,2.583460445215913e-06,1.2442709372259135,1.2442840948062086,1.244282072530012,1.244275722868776,1.2557371302694476,1.2557323534504972
378,6.707854931587967,0.026741877499202874,0.0035965419956482947,22.55059891940939,2.5596072820445255e-06,1.2442652097715508,1.2442783903548056,1.2442763644898576,1.2442700037712995,1.2557428751536073,1.2557380899577113
379,6.707873250199263,0.026741939960740195,0.0037962080095894635,22.55051497349538,2.535897429465939e-06,1.2442595353931998,1.2442727387545223,1.2442707093353997,1.2442643376674363,1.255748566831199,1.2557437733399235
380,6.707891399152241,0.02674200184144223,0.003542874997947365,22.550433957234983,2.5123320430649127e-06,1.244253913767105,1.244267139682961,1.244265106744348,1.244258724234459,1.2557542056259101,1.2557494039203292
381,6.707909379480137,0.026742063144910778,0.003697625012136996,22.550345587424587,2.4889122713851393e-06,1.2442483445662385,1.2442615928149943,1.244259556391343,1.2442531631465412,1.2557597918647272,1.255754982025025
382,6.707927192225449,0.02674212387476891,0.0035136250080540776,22.550264694463493,2.4656392558732443e-06,1.2442428274621846,1.2442560978232735,1.2442540579489407,1.2442476540757448,1.2557653258761048,1.2557605079825787
383,6.7079448384367355,0.026742184034671077,0.003830291039776057,22.550180457411912,2.4425141308231755e-06,1.2442373621237437,1.2442506543774394,1.244248611086694,1.244242196690994,1.2557708079916527,1.2557659821246825
384,6.707962319172449,0.02674224362829355,0.0036431250046007335,22.550102483755282,2.4195380233209025e-06,1.2442319482176307,1.2442452621454319,1.2442432154721283,1.2442367906590912,1.255776238545501,1.2557714047845014
385,6.70797963549626,0.026742302659342063,0.003557707997970283,22.55001921955116,2.396712053189486e-06,1.2442265854076964,1.2442399207923474,1.2442378707702948,1.2442314356444903,1.2557816178741361,1.2557767762980958
386,6.70799678848203,0.026742361131557212,0.003564624988939613,22.549940505577734,2.3740373329345136e-06,1.244221273354482,1.2442346299804754,1.244232576643121,1.2442261313085685,1.2557869463170461,1.2557820970045372
387,6.708013779212502,0.026742419048691325,0.00362604099791497,22.549857371375733,2.351514967689855e-06,1.2442160117177272,1.2442293893707184,1.2442273327510853,1.2442208773109538,1.2557922242155917,1.2557873672443067
388,6.708030608774927,0.02674247641453596,0.00361316604539752,22.549781152385815,2.3291460551638252e-06,1.2442108001532433,1.244224198620043,1.2442221387511534,1.2442156733082534,1.2557974519144888,1.2557925873619236
389,6.708047278268113,0.02674253323290699,0.0036288329865783453,22.549706834141222,2.3069316855856555e-06,1.2442056383154385,1.2442190573840421,1.2442169942986656,1.2442105189549137,1.255802629759674,1.2557977577026724
390,6.708063788795877,0.026742589507642127,0.0036945409956388175,22.549628390973073,2.2848729416523864e-06,1.2442005258563282,1.2442139653155582,1.2442118990465054,1.2442054139033447,1.25580775809972,1.2558028786150306
391,6.708080141470952,0.026742645242614906,0.0035313330008648336,22.549549998538136,2.2629708984760696e-06,1.244195462424408,1.244208922064559,1.2442068526445675,1.2442003578026555,1.2558128372864643,1.2558079504504256
392,6.70809633741509,0.02674270044172088,0.003637417044956237,22.54947485589347,2.241226623531397e-06,1.2441904476662142,1.2442039272790957,1.2442018547406188,1.2441953503000769,1.2558178676736496,1.2558129735622958
393,6.708112377757248,0.026742755108877556,0.003571750014089048,22.549399134307304,2.2196411766036492e-06,1.2441854812261168,1.244198980605402,1.2441969049804122,1.2441903910407597,1.2558228496173665,1.255817948305847
394,6.708128263631931,0.02674280924802914,0.0035836250171996653,22.5493248577376,2.198215609737056e-06,1.244180562746663,1.2441940816868513,1.2441920030072349,1.2441854796670515,1.255827783475908,1.255822875039189
395,6.708143996182716,0.026742862863155283,0.003452666976954788,22.549248557025773,2.1769509671835234e-06,1.2441756918664995,1.2441892301636772,1.2441871484613791,1.244180615818723,1.2558326696108821,1.2558277541233955
396,6.708159576562587,0.02674291595824289,0.0037762499996460974,22.549182790483517,2.1558482853517252e-06,1.2441708682240233,1.2441844256755874,1.2441823409820463,1.2441757991341313,1.2558375083851177,1.2558325859202595
397,6.708175005926909,0.02674296853732087,0.0036117919953539968,22.549105197675374,2.134908592756607e-06,1.2441660914531472,1.2441796678589176,1.2441775802054116,1.2441710292488473,1.255842300164054,1.2558373707950667
398,6.708190285443288,0.026743020604438204,0.003506665991153568,22.549039228086194,2.11413290996924e-06,1.2441613611866496,1.2441749563477127,1.2441728657651134,1.2441663057956949,1.2558470453160608,1.255842109115245
399,6.7082054162858,0.02674307216365809,0.003826417028903961,22.548965635253744,2.0935222495670967e-06,1.2441566770561727,1.2441702907743153,1.2441681972932852,1.2441616284060206,1.255851744210757,1.2558468012502533
400,6.708220399631973,0.026743123219077222,0.0035996660008095205,22.54889269665451,2.0730776160846853e-06,1.2441520386896454,1.2441656707680115,1.244163574419096,1.2441569967084445,1.255856397221178,1.2558514475726248
401,6.70823523667001,0.026743173774822777,0.003632167004980147,22.5488291773517,2.0528000059646e-06,1.244147445712155,1.2441610959567166,1.2441589967701225,1.2441524103296961,1.2558610047217744,1.2558560484555377
402,6.7082499285959765,0.026743223835038014,0.0035270419903099537,22.548761665887838,2.032690407508949e-06,1.2441428977477995,1.244156565965706,1.2441544639714226,1.2441478688940908,1.2558655670893946,1.2558606042755087
403,6.708264476611173,0.026743273403890752,0.003455707977991551,22.54868865670808,2.012749800831192e-06,1.2441383944180757,1.24415208041827,1.2441499756460812,1.2441433720238295,1.2558700847030293,1.2558651154111737
404,6.708278881923835,0.026743322485577446,0.003746541973669082,22.5486272363527,1.992979157808367e-06,1.2441339353424103,1.244147638935142,1.2441455314145506,1.2441389193386596,1.25587455794409,1.2558695822432269
405,6.708293145751198,0.026743371084314967,0.0035998750245198607,22.548560314751395,1.9733794420337206e-06,1.244129520137957,1.2441432411350257,1.2441411308953396,1.2441345104563653,1.2558789871961968,1.2558740051547483
406,6.708307269315396,0.02674341920433669,0.0037501250044442713,22.548495069659978,1.9539516087697514e-06,1.2441251484206357,1.244138886635224,1.2441367737053866,1.244130144993058,1.255883372844433,1.2558783845302204
407,6.708321253844874,0.026743466849909598,0.003402166999876499,22.54842655132148,1.9346966049016423e-06,1.244120819803303,1.2441345750500925,1.244132459458582,1.244125822561743,1.2558877152769914,1.2558827207571204
408,6.708335100576414,0.026743514025316877,0.0037337919929996133,22.548364633726578,1.9156153688911174e-06,1.244116533896707,1.244130305992577,1.2441281877679036,1.2441215427747658,1.2558920148830042,1.2558870142241907
409,6.708348810752599,0.026743560734871295,0.003714708029292524,22.548296686566765,1.8967088307307e-06,1.2441122903096222,1.2441260790724022,1.2441239582429868,1.2441173052410253,1.2558962720548064,1.2558912653236147
410,6.7083623856248185,0.026743606982900063,0.003643584030214697,22.548233144273418,1.8779779118983872e-06,1.2441080886489924,1.2441218938982492,1.2441197704922413,1.2441131095681568,1.2559004871863904,1.2558954744487059
411,6.7083758264477,0.02674365277375944,0.003619500028435141,22.548167185204036,1.859423525312737e-06,1.2441039285196283,1.2441177500764224,1.2441156241217308,1.244108955361336,1.2559046606736974,1.255899641994816
412,6.708389134485516,0.026743698111828213,0.0038927500136196613,22.548113042505072,1.8410465752883771e-06,1.2440998095236702,1.2441136472114485,1.2441115187355318,1.2441048422237737,1.2559087929151298,1.255903768359233
413,6.708402311007971,0.0267437430015047,0.003505542001221329,22.54804861094299,1.822847957491922e-06,1.244095731261422,1.2441095849058956,1.2441074539359498,1.2441007697570732,1.255912884310654,1.2559078539413402
414,6.708415357290168,0.026743787447207554,0.003555667004548013,22.5479907938612,1.804828558898332e-06,1.2440916933320203,1.244105562760035,1.244103429323026,1.2440967375603438,1.2559169352625505,1.2559118991427498
