iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5
407,0.0737086685455781,0.025053428118325304,0.001691750017926097,0.048981674482919076,1.1281662653918065e-05,1.3057674116780316,1.3054881192755385,1.3053752619800982,1.3052996798127843,1.3052439415037183,1.3052005703184013
408,0.07496698428171257,0.025052734557333443,0.0016884999931789935,0.050006205334225735,1.107176905780229e-05,1.305792364706841,1.305512902207379,1.3053999662576101,1.3053243298884545,1.3052685493514369,1.3052251426411927
409,0.0739444502524782,0.025052053601623284,0.0019100000499747694,0.04989756042993482,1.0863797138037698e-05,1.305816854427343,1.3055372453753042,1.305424228850025,1.3053485348229974,1.3052927090534177,1.3052492644273652
410,0.07450448724162853,0.02505138520805442,0.0018724999972619116,0.04953457859834928,1.0657757030882256e-05,1.305840865412109,1.3055611311931838,1.3054480466010745,1.3053723030047695,1.3053164376070505,1.3052729593648535
411,0.07379481209499393,0.02505072998233942,0.001885125006083399,0.049723973990187936,1.0453658778440107e-05,1.3058644231207197,1.3055845559340924,1.3054713970914298,1.3053955984366161,1.305339688593707,1.3052961726891266
412,0.0734399701785928,0.025050088115436145,0.0018259590142406523,0.049596720867429805,1.0251512328172147e-05,1.305887529582634,1.3056075095605109,1.305494269319363,1.305418411610541,1.3053624544141451,1.3053188985018322
413,0.07187945646492508,0.025049461545912796,0.001933583989739418,0.047920659771048736,1.005132753241114e-05,1.3059101188207196,1.3056299132228104,1.3055165886781228,1.3054406727691015,1.3053846700983138,1.3053410765210725
414,0.07484224271070088,0.025048846326554408,0.0017010829760693014,0.04984379271200675,9.85311414788165e-06,1.3059322711971204,1.3056519025256368,1.3055385070178227,1.3054625405616251,1.3054064977444961,1.3053628706251974
415,0.07478196041309675,0.025048242952251863,0.001989042037166655,0.049960401238191045,9.656881835224388e-06,1.305954003547055,1.3056734680619657,1.3055600010864894,1.3054839854884361,1.3054279049295017,1.3053842471685098
416,0.07318483816287978,0.025047652950120698,0.0017211669473908842,0.04870667265647644,9.462640158525439e-06,1.3059752696425762,1.3056945487288218,1.3055810119421154,1.305504951728268,1.3054488382004286,1.305405154258701
417,0.07602194809200709,0.025047073378383432,0.0017822919762693346,0.05076398589160108,9.270398584850078e-06,1.3059961557725894,1.3057152547977582,1.3056016519198943,1.3055255497851388,1.3054694050112268,1.3054256959607318
418,0.07836396984382586,0.02504650285601839,0.0017916250508278608,0.05177052986347329,9.0801664837814e-06,1.3060166960816888,1.30573562863496,1.305621967521497,1.305545831647502,1.305489663653634,1.305445936996397
419,0.07545243987007438,0.02504594321678708,0.001731916971039027,0.050081186113628426,8.89195312696363e-06,1.3060368090691485,1.3057556157828614,1.3056419041052547,1.3055657367606628,1.3055095470245988,1.3054658041974412
420,0.07675368186590414,0.02504539310109049,0.0016358749708160758,0.051975328560251305,8.705767687650254e-06,1.306056584302477,1.305775261595288,1.3056615008147798,1.305585303209697,1.3055290923763727,1.3054853334881715
421,0.07068685577946228,0.025044856853906772,0.001956292020622641,0.048742404295465,8.521619240256925e-06,1.3060759017103385,1.3057944258450995,1.305680601404866,1.305604364772721,1.3055481261921693,1.3055043454066562
422,0.07718727214234058,0.025044330256039474,0.0015838330145925283,0.05153538338313293,8.33951675991914e-06,1.3060948632996827,1.305813243762603,1.3056993591661976,1.3056230857994395,1.3055668219107297,1.30552302197167
423,0.07387568120473412,0.025043815577398668,0.0016507920227013528,0.04921866566555556,8.159469122054934e-06,1.3061133806050211,1.3058316298264803,1.3057176941267434,1.305641388996627,1.30558510304258,1.3055412864369205
424,0.07483939905920045,0.0250433121636832,0.0017388329724781215,0.050126167046353816,7.98148510193211e-06,1.306131501737871,1.305849611681792,1.3057356265485653,1.305659290586318,1.305602982768491,1.3055591493951022
425,0.07618275851505024,0.025042818429322735,0.0015863329754211009,0.051379937504982064,7.805573374240755e-06,1.306149267088316,1.3058672534925646,1.3057532183304792,1.3056768501031766,1.3056205189999046,1.3055766675408302
426,0.07476149294906058,0.025042336061905972,0.0018633329891599715,0.05024889627959844,7.631742512670284e-06,1.3061666449599094,1.3058844990183316,1.3057704050450119,1.3056939987121343,1.3056376403463994,1.3055937680119776
427,0.07385511327723789,0.02504186572981691,0.001713083009235561,0.04854114321485006,7.460000989491658e-06,1.3061835754717137,1.3059013083484914,1.3057871629499342,1.3057107240551313,1.305654342942376,1.3056104536746997
428,0.07440426482560562,0.025041406979435393,0.001722165965475142,0.049156402095014,7.290357175144428e-06,1.3062000980766686,1.3059176989178658,1.3058035043756153,1.3057270358430049,1.305670634773899,1.3056267311909158
429,0.07610300454928919,0.02504095843212987,0.0018704999820329249,0.050405554883617136,7.122819337828752e-06,1.3062162599017069,1.3059337205584602,1.3058194786892623,1.3057429835012822,1.3056865654265628,1.3056426502656318
430,0.07310419561678072,0.02504052081917098,0.0018186249653808773,0.04924995448225616,6.95739564310249e-06,1.3062320245124845,1.305949347836487,1.3058350635024591,1.3057585448877553,1.3057021114880194,1.305658185314406
431,0.07501685502008357,0.025040092967265393,0.00166562496451661,0.050755248774170106,6.794094153483115e-06,1.3062474479974049,1.3059646297353473,1.3058503006717799,1.3057737567838454,1.3057173063748588,1.3056733675565086
432,0.0771125653247201,0.02503967364211366,0.0019020000472664833,0.05155847347739664,6.632922828054882e-06,1.3062625464336548,1.3059796070964487,1.305865239121428,1.3057886714478777,1.3057322042770754,1.3056882527143305
433,0.07061359348979998,0.0250392657310785,0.0016927500255405903,0.04867042819698906,6.473889522080773e-06,1.3062772408266903,1.3059941878966936,1.3058797767523593,1.3058031790115696,1.3057466885915607,1.3057027180489014
434,0.0766043627062204,0.02503886679843603,0.001646124990656972,0.05046351693098913,6.317001986619794e-06,1.3062915844549914,1.3060084454300314,1.3058939981556745,1.3058173747314532,1.3057608647818642,1.3057168787099063
435,0.07830308064215122,0.025038476579484575,0.001671459001954645,0.05070034515043779,6.162267868149073e-06,1.3063055898521396,1.3060223786771483,1.3059079081409006,1.3058312685313207,1.3057747466589271,1.305730751650273
436,0.06927857961037087,0.02503809806726388,0.001680457964539528,0.047778014999227694,6.009694708191231e-06,1.3063191893425805,1.3060359039509912,1.3059214040029101,1.3058447422175474,1.305788202522808,1.3057441926613371
437,0.07660562219470733,0.02503772849077425,0.0019155839690938592,0.05096417155354903,5.859289942946873e-06,1.3063324825251073,1.306049106895157,1.3059345767606707,1.3058578940914423,1.3058013382958211,1.3057573153476267
438,0.07582367511416754,0.025037367756080894,0.0016922919894568622,0.05142526987426778,5.71106090293203e-06,1.306345484737382,1.3060619939846276,1.3059474290257982,1.3058707240233696,1.3058141517363628,1.3057701157170918
439,0.07441735094055328,0.025037016815080956,0.0018577079754322767,0.04969697747489882,5.565014812621025e-06,1.3063581468026517,1.306074538578743,1.3059599316771187,1.305883200613691,1.30582661011862,1.3057825604560758
440,0.08005269648798888,0.025036673576344787,0.0018732500029727817,0.050986397508640244,5.421158790094231e-06,1.3063704936861322,1.306086798243757,1.3059721620295377,1.3058954137071788,1.3058388126024436,1.3057947564683627
441,0.06937366661591302,0.025036341413869415,0.0016907500103116035,0.0472786750889002,5.279499846691263e-06,1.306382450753935,1.3060986738956857,1.3059840031124381,1.3059072307274586,1.3058506122732143,1.3058065433748771
442,0.07272823712751611,0.025036018968311924,0.0018256669864058495,0.048415238872353016,5.1400448866691386e-06,1.3063940593011405,1.306110202830047,1.3059954978413095,1.305918701842493,1.3058620664375244,1.3058179851145484
443,0.07293459210141842,0.025035705788020668,0.001770332979504019,0.04904935964990451,5.0028007068658985e-06,1.3064053468563153,1.3061214020464456,1.3060066601719462,1.3059298398821282,1.3058731872401266,1.3058290931704193
444,0.07712618924945241,0.02503540019215563,0.0017499999958090484,0.05111488362269018,4.86777399636923e-06,1.306416362670884,1.3061323261045747,1.3060175510576006,1.3059407086571702,1.3058840403411778,1.3058399348607144
445,0.07322017750157288,0.02503510307546292,0.0017326249508187175,0.04942582123478134,4.734971336190505e-06,1.3064270683296213,1.3061429489767555,1.3060281425527644,1.3059512777658477,1.3058945927964951,1.3058504746439505
446,0.07157109838264956,0.025034815059345385,0.001735124969854951,0.04919536651158685,4.604399198944028e-06,1.306437475301834,1.306153252711403,1.3060384064305874,1.3059615148532653,1.3059048099756319,1.3058606762303628
447,0.07574776764172328,0.025034534646119582,0.001711999997496605,0.05074840584374381,4.476063948531553e-06,1.3064476137096859,1.3061632908624288,1.3060484004214683,1.3059714790639187,1.3059147524574015,1.305870602161502
448,0.07826627873852395,0.02503426104674422,0.0019087090040557086,0.051192034823612335,4.349971839832148e-06,1.306457489039678,1.3061730803227574,1.3060581521748245,1.305981205838946,1.3059244616238699,1.3058802984976625
449,0.07250638674747484,0.025033995610668543,0.0017060419777408242,0.04888353881220673,4.2261290183972806e-06,1.3064670619133372,1.3061825727471348,1.306067613789722,1.3059906461336415,1.3059338861618415,1.3058897109926086
450,0.0770861783892151,0.02503373745211907,0.001836584007833153,0.05010263061808279,4.1045415201513725e-06,1.3064763615985826,1.3061918017728145,1.3060768163047218,1.3059998304238616,1.3059430576453233,1.3058988734349641
451,0.07756933353220577,0.02503348596579969,0.0017860420048236847,0.05144006267591701,3.985215271097538e-06,1.3064854179691985,1.3062007917026426,1.3060857815092044,1.3060087783278684,1.30595199348047,1.3059078009347216
452,0.07440538382718749,0.025033241848556705,0.0017136249807663262,0.04948725723933916,3.868156087028814e-06,1.3064941952256233,1.3062095162629508,1.3060944863435568,1.3060174685415005,1.305960673050814,1.3059164728922712
453,0.07564141131888999,0.025033005071177682,0.0019302499713376164,0.04998312291046103,3.7533696732446904e-06,1.3065027146845634,1.3062179769251512,1.306102927222288,1.306025895689741,1.3059690908320336,1.3059248844579827
454,0.07216595597576657,0.025032775925115932,0.001698667008895427,0.048597244939508656,3.640861624273034e-06,1.3065109553434493,1.3062261652836433,1.3061110972280825,1.3060340526349317,1.3059772386606026,1.3059330260199926
455,0.07771394356808552,0.02503255307997453,0.00164974998915568,0.050914993934814703,3.5306374235974217e-06,1.3065189616103778,1.3062341261708987,1.3061190428774765,1.3060419875782685,1.3059851664088833,1.3059409491749483
456,0.07404582655386767,0.025032337242833557,0.0016355830011889338,0.04954404314335691,3.4227024433899053e-06,1.3065267174703867,1.306241837737539,1.3061267388615618,1.3060496726668025,1.3059928440718063,1.3059486219556733
457,0.07706971554661537,0.025032127784529942,0.0017086250009015203,0.050776739673322795,3.317061944249127e-06,1.3065342487892426,1.3062493199465608,1.3061342052508746,1.3060571291173353,1.3060002944321492,1.30595606890222
458,0.07761024116573212,0.02503192379532964,0.0017401669756509364,0.05164707480416636,3.21372107494399e-06,1.3065415631889443,1.3062566040847525,1.3061414795412556,1.3060643970142263,1.3060075584270687,1.3059633307301102
459,0.07411481756326306,0.025031726030535287,0.0016959169879555702,0.050813038471473365,3.1126848721626714e-06,1.306548656568297,1.306263669689768,1.3061485340122299,1.3060714429403488,1.3060145980494828,1.3059703656733712
460,0.07285123684878869,0.02503153509154052,0.001892375003080815,0.04900315562985731,3.013958260267153e-06,1.306555509377955,1.306270494840262,1.3061553464393072,1.306078244677891,1.3060213914123713,1.3059771525279915
461,0.07631294489554163,0.025031349987622336,0.001610749983228743,0.05142727888845339,2.9175460510532147e-06,1.3065621626319741,1.3062771148223895,1.3061619498470016,1.3060848353655776,1.3060279724846997,1.3059837262249296
462,0.07174921038506953,0.02503117154796993,0.001870583975687623,0.04844428124082481,2.8234529435159238e-06,1.3065685792653536,1.306283499672536,1.306168316797596,1.3060911880139627,1.3060343139866417,1.3059900589310247
463,0.07100176222063795,0.02503099982962204,0.0017473329789936543,0.047935938228743695,2.7316835236205906e-06,1.3065747649338033,1.3062896455229205,1.3061744428498216,1.3060972985920496,1.3060404124414993,1.305996147678895
464,0.07511377238925177,0.025030833574736584,0.0016102499794214964,0.05044940523224325,2.642242264079261e-06,1.30658075626005,1.3062955952525659,1.306180373293694,1.3061032142082745,1.306046316489476,1.3060020425130803
465,0.0742798197096211,0.025030672963686603,0.001705207978375256,0.04919854286991509,2.5551335241327673e-06,1.306586541788518,1.3063013416498583,1.3061861023023373,1.3061089298417168,1.3060520216994729,1.3060077394789449
466,0.07367835047535586,0.02503051787553632,0.0017863329849205911,0.04917733397652443,2.4703615493381744e-06,1.3065921286283178,1.3063068897644088,1.3061916337702766,1.306114448907482,1.3060575311883735,1.3060132414142762
467,0.0747358506888171,0.025030367720311312,0.0017728329985402524,0.049935957528552004,2.387930471361959e-06,1.3065975282949818,1.3063122599034558,1.3061969906839208,1.306119795338691,1.3060628693053598,1.3060185728539662
468,0.07347812018951948,0.025030222810222248,0.0018171250121667981,0.04882518758193034,2.3078443077785656e-06,1.3066027365837247,1.3063174414836303,1.3062021605987901,1.3061249559303216,1.3060680224456418,1.306023719984418
469,0.07507780757983833,0.025030082683061405,0.001698999956715852,0.05055971660055588,2.2301069618746185e-06,1.3066077805047116,1.3063224528937691,1.306207158030577,1.3061299436490164,1.3060730029582959,1.3060286949552689
470,0.07755908456560526,0.025029946940757185,0.001911959028802812,0.05054162777024052,2.154722222458688e-06,1.3066126599409658,1.3063273043989732,1.306211999041075,1.306134777391652,1.3060778314297492,1.3060335195382546
471,0.069849522588177,0.02502981647825246,0.001719375024549663,0.048076620079237825,2.0816937636766182e-06,1.3066173599629969,1.3063319724303966,1.306216652006377,1.3061394198320524,1.3060824660931896,1.306038148241595
472,0.07538378897636192,0.02502969037316041,0.0016677500098012388,0.0497345610951297,2.011025144832475e-06,1.3066219017483365,1.3063364801435606,1.3062211471670284,1.306143907647718,1.3060869490328109,1.3060426277136825
473,0.07695103149365744,0.025029568104915616,0.0018132079858332872,0.05139183890933905,1.942719810215019e-06,1.3066263039855035,1.3063408495155753,1.3062255053097565,1.306148259420551,1.3060912967053837,1.306046972545098
474,0.07106846259635029,0.025029450395689958,0.001647625002078712,0.04928644054018788,1.8767810889299138e-06,1.306630555988857,1.3063450590114405,1.306229699309581,1.3061524447580921,1.3060954763839567,1.3060511481354105
475,0.0777378594327543,0.025029336432426226,0.0019077500328421593,0.05000741529210432,1.8132121947373969e-06,1.3066346636359678,1.3063491314507154,1.306233759871985,1.3061564993450263,1.306099527688127,1.3060551975589634
476,0.07935775886736107,0.025029225706532304,0.0017185829929076135,0.05226037375281621,1.7520162258957028e-06,1.306638650836534,1.306353086846507,1.3062377052065461,1.3061604399111035,1.3061034658742838,1.3060591346100736
477,0.0720378618490684,0.025029119167404332,0.0017018329817801714,0.0482850404504557,1.6931961650100031e-06,1.3066424919867217,1.3063568947009214,1.3062415014813027,1.3061642301005427,1.306107252557041,1.306062919223131
478,0.07256049382378663,0.025029016386588172,0.001724041998386383,0.04863697377910212,1.6367548788870986e-06,1.3066461958210325,1.306360567030547,1.306245163960921,1.3061678874328504,1.3061109068568142,1.306066571645064
479,0.07632564504498816,0.02502891676797354,0.0016512920265085995,0.05048171310296578,1.582695118395637e-06,1.3066497809692106,1.3063641264529429,1.306248715033296,1.3061714337305275,1.3061144501300601,1.3060701129281382
480,0.07464901288387985,0.025028820392807676,0.0016850410029292107,0.049725180221447965,1.5310195183320775e-06,1.3066532482693625,1.3063675692005923,1.306252150335673,1.3061748649767526,1.3061178788776768,1.3060735400611176
481,0.07686525103610714,0.025028726846575325,0.0018890409846790135,0.050876752266904655,1.4817305972922726e-06,1.3066566101881663,1.306370909245519,1.3062554847811085,1.3061781966744683,1.306121209048526,1.3060768693772469
482,0.07582629184247797,0.025028636124889307,0.0017800420173443854,0.05078435815956527,1.4348307575486811e-06,1.3066598713992599,1.3063741488767489,1.306258718577515,1.3061814275223316,1.3061244382152937,1.3060800975592386
483,0.07484669368636511,0.025028548289105685,0.0018798339879140258,0.04977734786158928,1.3903222849333505e-06,1.306663030365749,1.3063772863546415,1.306261849529033,1.306184555049696,1.3061275637598844,1.3060832218955039
484,0.07132220073530654,0.025028463479818526,0.0016837920411489904,0.0479560013635295,1.3482073487264212e-06,1.3066660818159315,1.3063803164836214,1.3062648728761705,1.3061875745319713,1.3061305807521808,1.306086237186462
485,0.07560901133568838,0.025028381173125,0.0016937080072239041,0.04965182542514936,1.3084880015504796e-06,1.3066690428043335,1.3063832560751505,1.3062678065704665,1.306190505115474,1.3061335094747908,1.30608916476819
486,0.07331012273784124,0.02502830126294718,0.0019586249836720526,0.04963379675630965,1.271166179270472e-06,1.3066719189435483,1.3063861107218409,1.3062706549654532,1.3061933500509488,1.3061363521589393,1.306092005887161
487,0.07346724793926894,0.025028223630600616,0.0015974999987520278,0.049713481055703314,1.2362437008993561e-06,1.306674716663493,1.3063888857835595,1.3062734223108372,1.306196112798206,1.306139111736175,1.3060947631243633
488,0.07645356949468479,0.025028147901705954,0.0016373339458368719,0.050652247149814186,1.2037222685094684e-06,1.3066774455598478,1.3063915930600594,1.3062761218175458,1.3061988077177538,1.306141803630471,1.3060974529146299
489,0.07725025497094783,0.025028073833488585,0.0016865420038811862,0.05093535880703156,1.1736034671495336e-06,1.3066801111097468,1.306394239641334,1.306278762115481,1.3062014445855563,1.3061444383834102,1.3061000862957861
490,0.07071506191762673,0.025028001750923637,0.001754458004143089,0.04896228535354532,1.1458887647674477e-06,1.3066827094628344,1.3063968181488879,1.306281332282347,1.3062040094995298,1.3061469995837414,1.3061026446872697
491,0.07072568725089648,0.025027931547426805,0.0016498329932801425,0.04879434047797899,1.1205795121386967e-06,1.3066852467053545,1.3063993322991763,1.3062838355287727,1.3062065055619128,1.3061494903745223,1.306105131353817
492,0.07120380219215075,0.02502786300330585,0.0017037499928846955,0.04842904334360598,1.0976769428005576e-06,1.3066877263063548,1.306401787820994,1.3062862796285553,1.3062089420418115,1.306151921126502,1.3061075575064165
493,0.07374773423649865,0.025027795672327133,0.0016797080170363188,0.049281784547933145,1.0771821729919393e-06,1.306690156572539,1.306404198868139,1.30628868132634,1.3062113371537112,1.3061543110856535,1.3061099432200833
494,0.0780502387021278,0.025027729117506673,0.001930625003296882,0.05202121038603014,1.0590962015990181e-06,1.3066925572618737,1.306406581367218,1.3062910552324791,1.306213705088086,1.306156674426425,1.306112302832218
495,0.07400433103840609,0.025027663554112706,0.0018766249995678663,0.04934117129155422,1.04341991010651e-06,1.3066949198521594,1.3064089266541983,1.3062933936763887,1.3062160386966373,1.3061590041919222,1.3061146293912285
496,0.07603277961905255,0.025027598683670844,0.0016473750001750886,0.050597548742420236,1.0301540625547597e-06,1.3066972557298193,1.3064112470290885,1.3062957072922927,1.3062183478718228,1.3061613100811678,1.306116932683576
497,0.07512039741753217,0.02502753452339902,0.0016707079485058784,0.04978912242737819,1.0192993055024594e-06,1.3066995671912915,1.3064135416985936,1.3062979950046818,1.3062206313187072,1.3061635905849371,1.3061192110087783
498,0.07288399624574637,0.025027470977442696,0.001883624994661659,0.049242679099047684,1.0108561679951475e-06,1.3067018567778068,1.3064158149706775,1.3063002612320758,1.3062228929057529,1.3061658488116847,1.3061214666617948
499,0.07190937357271472,0.02502740796074479,0.0016546670231036842,0.048772113317377616,1.00482506153944e-06,1.306704128356186,1.3064180702096069,1.3063025089845546,1.3062251354305008,1.3061680873705204,1.306123702065185
500,0.07179172189236598,0.02502734528761477,0.0017265829956158996,0.04886172623557908,1.00120628008296e-06,1.306706388327115,1.3064203134188086,1.306304744668014,1.3062273656736285,1.3061703133084723,1.3061259244307777
