iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,beta0,beta1,beta2,beta3,beta4,beta5,beta6
204,4.161609292549891,0.009596444035510436,0.005091457976959646,83.07123482213511,7.43468068680349e-05,1.2128228352625894,1.213081623220791,1.215422256795705,1.2120533021952218,1.213316065151749,1.285199165514435,1.2075684308791936,-0.01674288629903232,0.26519539965100275,0.41801949896906426,0.5146033168359884,0.5824981627389991,0.6342373011570621,0.6876458540105603
205,4.162420022160206,0.009600434555897744,0.005201915977522731,82.7874413889613,7.404339834897864e-05,1.212656480786377,1.212915788248959,1.21527649659885,1.2118780911322178,1.2131528583072813,1.2852933849438088,1.2073717641292494,-0.016819583374168008,0.2651205953562061,0.41794753526247846,0.5145264808996504,0.5824254264951697,0.6341617072028959,0.6876458540105603
206,4.163227688680814,0.009604411071885914,0.005057916976511478,82.79187454457296,7.373884235790159e-05,1.2124908045914509,1.2127507037173475,1.2151314875114743,1.2117037287749628,1.2129902865595956,1.2853862821083917,1.2071756686153876,-0.016895973458418763,0.26504612182678994,0.4178758895444897,0.5144499727026381,0.5823529877327236,0.6340863755999702,0.6876458540105603
207,4.164032235512199,0.009608373044345968,0.004968332999851555,82.89503918461983,7.343315373843317e-05,1.2123258085799038,1.2125863461938207,1.2149872444536611,1.2115302100746606,1.2128283700657487,1.28547814044965,1.2069801868241121,-0.01697206013367106,0.2649719689371164,0.4178045625913044,0.5143737860328988,0.582280846883264,0.6340112972771687,0.6876458540105603
208,4.164833596709859,0.009612320129134834,0.005022833007387817,82.86683583960537,7.312634738940537e-05,1.2121614983629054,1.2124227081027867,1.2148437592892112,1.2113575239377545,1.212667118224227,1.2855691084019731,1.2067853448425192,-0.01704784096034916,0.26489813337915813,0.41773355373292165,0.514297921149684,0.5822090055194576,0.6339364837461917,0.6876458540105603
209,4.165631732522658,0.009616252128235019,0.004855042032431811,82.71527046869491,7.281843826412683e-05,1.2119978827065128,1.2122597936408988,1.2147010092073696,1.2111856583118317,1.212506531419748,1.2856592143585475,1.2065911548149169,-0.01712330843482706,0.264824616905634,0.4176628623999154,0.5142223845655136,0.5821374664176844,0.6338619628731296,0.6876458540105603
210,4.166426621259854,0.009620168671402673,0.0052494999836198986,82.75222434235401,7.250944136965391e-05,1.2118349643609503,1.2120975905169245,1.2145589968766084,1.2110146058133093,1.2123466226923914,1.2857486469645405,1.2063976451225877,-0.017198463676818012,0.26475141420727333,0.4175924880093606,0.5141471729044466,0.5820662302670027,0.6337877338047235,0.6876458540105603
211,4.167218218432989,0.00962406950425595,0.005069750011898577,82.68879832911756,7.219937176605933e-05,1.2116727485807042,1.21193609700023,1.214417712833855,1.2108443590868792,1.2121873971956358,1.2858374938939006,1.206204831803389,-0.01727330345177831,0.26467852454819374,0.41752243021726254,0.5140722881181585,0.5819952986837752,0.6337138099357266,0.6876458540105603
212,4.16800649328356,0.009627954354405398,0.004956040997058153,82.64612923896391,7.188824456569812e-05,1.2115112396746117,1.2117753089896763,1.2142771541945707,1.2106749126785386,1.2120288613944117,1.285925854769241,1.2060127313560343,-0.01734782571375147,0.2646059461698577,0.4174526895850422,0.5139977311147015,0.5819246730407123,0.6336402000595218,0.6876458540105603
213,4.168791411466868,0.009631823123732345,0.00497412501135841,82.48240676801095,7.157607493247111e-05,1.2113504456543644,1.2116152337921289,1.2141372992982962,1.2105062571591734,1.211871013216505,1.2860137086898855,1.2058213491824517,-0.017422023247181284,0.26453368221741047,0.41738326577251406,0.5139235086692532,0.5818543559333991,0.6335669290994407,0.6876458540105603
214,4.169572962481816,0.009635675470965702,0.004929834045469761,82.5160960494575,7.126287808108578e-05,1.211190367360138,1.2114558613552329,1.2139981564774773,1.2103383893383235,1.2117138641634406,1.2861012249235422,1.2056307039508416,-0.01749589821103228,0.2644617284361824,0.41731415909956826,0.5138496171213144,0.5817843476712669,0.6334939933424047,0.6876458540105603
215,4.170351141547709,0.00963951207790085,0.0049012500094249845,82.4999650543403,7.094866927631483e-05,1.21103101564246,1.2112971991974473,1.2138596924914118,1.2101713095071611,1.2115574121190011,1.2861881134754511,1.2054408687900808,-0.01756944330072196,0.2643900883852418,0.4172453636393794,0.5137760576328966,0.5817146499852515,0.6334213626398703,0.6876458540105603
216,4.171126031755054,0.00964333386881019,0.005023374978918582,82.55007538727425,7.063346383225212e-05,1.2108724028556281,1.2111392530989706,1.2137218745416745,1.2100050208789015,1.2114016559472838,1.2862740025383674,1.2052519430291015,-0.017642651193556253,0.2643187651014892,0.41717687284073424,0.51370282900701,0.5816452641698759,0.6333489858225919,0.6876458540105603
217,4.171897737607622,0.009647141541118476,0.004866958013735712,82.53591186382492,7.031727711156629e-05,1.2107145399415111,1.210982031138309,1.2135846707115991,1.209839524813213,1.2112465928788219,1.2863585879083508,1.2050639959557048,-0.017715514345265335,0.26424776243252357,0.4171086815523466,0.5136299330652213,0.5815761919944331,0.6332768333654434,0.6876458540105603
218,4.172666357588451,0.009650935577755744,0.004936625016853213,82.51871877177729,7.000012452475209e-05,1.2105574358302713,1.210825539243056,1.2134480613254404,1.2096748202862737,1.2110922215887776,1.2864416476416665,1.2048770835323144,-0.01778802675632023,0.2641770831589626,0.41704078734395256,0.5135573713591033,0.5815074350368692,0.6332048837166867,0.6876458540105603
219,4.1734319586869875,0.009654716442491855,0.004968707973603159,82.25803961031467,6.96820215293791e-05,1.2104011019004959,1.2106698024369917,1.2133119997182067,1.2095108950908613,1.210938528019371,1.2865228850320207,1.2046912243641976,-0.01786017575430195,0.2641067378856252,0.4169731869248317,0.5134851557441005,0.5814389968560748,0.6331331605393137,0.6876458540105603
220,4.174194606709937,0.009658484380850438,0.004962000006344169,81.8198885350401,6.936298362933857e-05,1.21024555016191,1.2105148560358234,1.2131764267885574,1.2093477352347466,1.2107854912099016,1.286602033528159,1.2045063877796174,-0.017931945388551133,0.2640367414514021,0.4169058779950024,0.5134133057245104,0.5813708821005161,0.6330617248210926,0.6876458540105603
221,4.174954336636107,0.009662239453958159,0.0049610420246608555,81.14870933765717,6.904302637408764e-05,1.210090792847626,1.210360742730149,1.2130412871740206,1.2091853241509332,1.210633082940835,1.2866787984220869,1.2043225315236585,-0.018003315252468826,0.26396711166834674,0.4168388641413026,0.513341849302292,0.5813030972851592,0.6329906683714804,0.6876458540105603
222,4.1757111547590275,0.009665981352841963,0.004946957982610911,82.08145481871938,6.872216535789157e-05,1.2099368167064557,1.2102073773069533,1.212906699624436,1.209023692595745,1.2104813666458378,1.2867537275645267,1.204139790337123,-0.01807431853168408,0.2638978133639072,0.41677214657651485,0.5132707366929072,0.5812356331567962,0.6329198111153472,0.6876458540105603
223,4.176465016455733,0.009669709975332915,0.0048361250082962215,81.67914123927306,6.840041621906358e-05,1.2097836287589772,1.210054789145596,1.2127726275235295,1.2088628283981828,1.2103303256464806,1.2868267042528259,1.2039581200073355,-0.018144943253589924,0.26382885885085744,0.4167057267997335,0.5131999846707556,0.5811684933085989,0.6328492181447042,0.6876458540105603
224,4.177215906047735,0.00967342511293252,0.004990083980374038,81.59603109653285,6.807779463920278e-05,1.209631230555097,1.209902977337165,1.212639075188996,1.2087027316243841,1.2101799635170067,1.286897788013531,1.203777519680514,-0.01821518885525361,0.2637602476592639,0.4166396067606573,0.5131295947084005,0.5811016786945129,0.6327788967609235,0.6876458540105603
225,4.177963793574702,0.00967712658087653,0.005035125010181218,81.62733286911744,6.775431634242986e-05,1.2094796224594735,1.2097519316006733,1.212506060394691,1.2085434030538662,1.2100302900550572,1.2869670757095475,1.2035980070694703,-0.018285058407912433,0.2636919754501932,0.41657378873850404,0.5130595626945292,0.5810351892912866,0.6327088329293543,0.6876458540105603
226,4.178708652476702,0.009680814040162751,0.005005125014577061,80.52650376689895,6.742999709462061e-05,1.2093288180191073,1.2096017301697652,1.2123734793346281,1.2083848051978097,1.209881255153887,1.2870342978692828,1.2034194234657747,-0.01835452150177651,0.26362407470379595,0.4165082753897253,0.5129899359272404,0.5809690344203892,0.6326392208515264,0.6876458540105603
227,4.179450437050847,0.009684487326888673,0.004884709022007883,81.34446067406103,6.710485270263764e-05,1.2091788058194446,1.209452296325958,1.2122414362579519,1.2082269660575173,1.2097329151021812,1.2870999023286769,1.2032418991811802,-0.01842360805015973,0.2635565136045282,0.41644306620581173,0.5129206694211146,0.5809032061764174,0.632569893851272,0.6876458540105603
228,4.180189124010795,0.009688145883927805,0.004936082987114787,78.84482157856444,6.677889901355988e-05,1.2090296137881915,1.2093038164775416,1.212109704847486,1.2080698166720567,1.209585144877241,1.287163095537453,1.203065082058891,-0.018492246305024728,0.26348936899502606,0.41637817051522075,0.512851876614765,0.5808377266684102,0.6325012963510581,0.6876458540105603
229,4.180924631397063,0.009691789845726046,0.0050272499793209136,81.9536547151051,6.64521519139103e-05,1.2088812047591526,1.209156027454863,1.211978623605553,1.207913461805912,1.2094381286833,1.287225192936519,1.202889447112276,-0.01856053749065063,0.2634225324572096,0.41631358116082406,0.5127833999846378,0.5807725659965977,0.6324328231731989,0.6876458540105603
230,4.181656976894741,0.009695418518726838,0.004936666984576732,78.67036923870775,6.612462732888158e-05,1.208733612479277,1.2090091744713682,1.211847901747349,1.2077578076033235,1.2092916987087823,1.2872850976774255,1.2027145373307664,-0.01862838716858002,0.2633561046704338,0.4162493136596059,0.5127153914912163,0.5807077540195064,0.6323650647168926,0.6876458540105603
231,4.182386059091057,0.009699031779879786,0.00505858298856765,79.64112177033626,6.57963412215599e-05,1.2085868248416944,1.208863155903017,1.2117176600385562,1.2076028891304422,1.209145927426575,1.2873433986330511,1.2025405076891493,-0.018695833736888656,0.263290043923318,0.41618536362385533,0.5126477917858849,0.5806432797576646,0.6322978025109314,0.6876458540105603
232,4.183111863404972,0.00970262870007233,0.005031084001529962,75.3526124764349,6.5467309592147e-05,1.208440888041111,1.2087183032082303,1.2115875067856152,1.207448578264896,1.2090005954926648,1.287398632142102,1.2023667580684776,-0.01876275084827952,0.26322448655426883,0.4161217496038929,0.5125808021169267,0.5805791841305973,0.6322318260955868,0.6876458540105603
233,4.1838342530573325,0.009706209740705013,0.005047666025348008,79.16069375191098,6.513754847718032e-05,1.2082957521638016,1.208574255746346,1.211457897440286,1.2072950300061933,1.2088559465326096,1.2874525268991694,1.2021939278519371,-0.018829276079311785,0.2631592846668423,0.41605845986855894,0.512514205068161,0.580515423042954,0.6321662900954602,0.6876458540105603
234,4.184553288364126,0.00970977441548953,0.005011291999835521,76.71504635826108,6.480707394875136e-05,1.2081514426419504,1.208431196114764,1.2113285960483355,1.2071421574068726,1.2087118620749115,1.287504324177653,1.2020216603804215,-0.018895341362538676,0.2630945133436875,0.41599549916553186,0.5124481103060377,0.5804520194855469,0.6321016388997949,0.6876458540105603
235,4.185268907042201,0.009713322922917204,0.004938957979902625,79.66495527142766,6.44759021137224e-05,1.2080079251218554,1.2082888616702405,1.2111999391759614,1.2069900685494979,1.2085685213131152,1.2875553213364377,1.2018504317309022,-0.018961045722682472,0.26303006458499084,0.41593286054382406,0.5123823604061148,0.580388942139061,0.6320372605845044,0.6876458540105603
236,4.185981132528763,0.00971685498889829,0.004963332961779088,78.0382382777232,6.414404911294147e-05,1.2078652145695445,1.2081473769830382,1.2110717835308595,1.2068387204155009,1.2084258430045098,1.2876049524580038,1.2016800131709338,-0.019026343746790044,0.26296598963116924,0.41587054977293186,0.51231702822329,0.5803262058581125,0.6319734421939521,0.6876458540105603
237,4.186689922484105,0.009720370269032637,0.0049142499919980764,77.42432320357854,6.381153112045566e-05,1.2077233171112502,1.208006763212108,1.2109441133243701,1.2066881011701531,1.208283811776401,1.2876531462808105,1.2015103342755609,-0.019091223771207425,0.2629022972847596,0.41580857595236875,0.5122521345045329,0.5802638157856884,0.6319102625108706,0.6876458540105603
238,4.18739522496991,0.00972386867747327,0.005026583035942167,75.72969034879135,6.347836434272281e-05,1.2075822497794073,1.207867147267212,1.2108167663459115,1.2065381420874985,1.2081423503463677,1.2876993437918214,1.2013411753217293,-0.01915564101700031,0.2628390403139411,0.41574693938652846,0.5121877462303375,0.5802017862880794,0.6318480036493198,0.6876458540105603
239,4.188097031324699,0.009727350222530285,0.005046458973083645,78.24071891143528,6.314456501782164e-05,1.2074419812948773,1.2077282978587551,1.2106900333052761,1.206388955326726,1.208001615231884,1.2877447571735008,1.201172944096972,-0.0192196840017186,0.2627761233667028,0.41568563082094845,0.5121237263734459,0.5801400890127651,0.6317861302635681,0.6876458540105603
240,4.188795338900245,0.009730814732583757,0.005184833018574864,75.8520839935295,6.281014941466031e-05,1.2073025400614141,1.2075903920475408,1.210563713567716,1.2062404615549267,1.2078614880356628,1.2877884387657117,1.201005331749942,-0.019283282273946475,0.26271361980511976,0.4156246650431195,0.5120601822152495,0.5800787470903589,0.6317250554426949,0.6876458540105603
241,4.189490115734889,0.009734262281316526,0.0048744999803602695,75.13697050432278,6.247513383218355e-05,1.2071639312418614,1.207453465889847,1.21043776016426,1.2060926454124772,1.2077219485195716,1.287830172199471,1.2008382850557937,-0.01934642383462232,0.2626515443367164,0.4155640408589535,0.5119971333749652,0.5800177659481696,0.631664855448396,0.6876458540105603
242,4.190181373258435,0.009737692316470663,0.004941207997035235,80.44906235296376,6.213953459857821e-05,1.2070260913383155,1.2073170750336033,1.210312745929854,1.2059457211152227,1.2075832969010662,1.2878724817247134,1.200672561329559,-0.019409277446572525,0.26258971373817724,0.41550374685975394,0.5119343204074818,0.5799570903885268,0.6316045271240494,0.6876458540105603
243,4.1908690243615165,0.009741104869149246,0.005136792024131864,78.74936323537032,6.180336807047746e-05,1.2068890402579198,1.2071813609437512,1.2101884944849763,1.20579961586014,1.2074454382666329,1.2879146100740602,1.2005079080225698,-0.01947178926812315,0.2625281867102332,0.41544378928311515,0.5118718257332039,0.5798967380085115,0.631544395153114,0.6876458540105603
244,4.191553074886604,0.009744499878145149,0.005043332988861948,78.35754297338417,6.146665063216365e-05,1.206752784490004,1.2070463536803673,1.2100649707555775,1.2056543164248994,1.2073083528424038,1.287956392672713,1.200344258624912,-0.019533946554322015,0.262466975625321,0.41538417062720173,0.5118096694056932,0.5798367138455871,0.6314845342506659,0.6876458540105603
245,4.192233514004991,0.009747876797889077,0.004924166016280651,80.4509013310364,6.112939869476964e-05,1.20661730116256,1.2069119028086563,1.209942365777341,1.2055098952391146,1.2071721479876416,1.2879988493581414,1.2001818564281566,-0.01959580904340936,0.26240601824822074,0.41532488442647475,0.5117477626838706,0.5797769992215319,0.6314246152428082,0.6876458540105603
