iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
242,2.130089378319941,0.008385509478177788,0.017624573316425085,21.685410255647007,0.0006179534854947438,1.0445804013932796,1.0420339060705859,0.8213543616509084,0.9979717717047761,0.9628808274100595,1.3649223314953929,0.885057957117164,0.8324971543570272,0.7740484100122459,1.4874860928905937,-0.09296064741681959,0.16803687672806622,0.24770419601889224,0.35652748166368253,0.3888156055353307,0.5384680654429711,0.5105925227975768,0.538949680739387,0.509967124351851,0.7646647176173081
243,2.1344341306886583,0.00842596616241595,0.017071029637008905,21.294614152191116,0.0006145612596202726,1.0441586158059315,1.0416671705821836,0.8209921929124262,0.9961034793558619,0.9609339386790055,1.361454454802975,0.8854014086546148,0.8310514030766788,0.7723230960804496,1.490126033467885,-0.09317929633062687,0.16797655671783454,0.24780729486580008,0.35601314772952364,0.3879318071087971,0.5369086245842847,0.5097540570931137,0.5380289470952598,0.5089443637304559,0.7646647176173081
244,2.1387413708827023,0.008466160610394848,0.01992180710658431,22.23338854263163,0.000611163474560924,1.0437453056516295,1.041292989307478,0.820641231421246,0.994235287155958,0.9589940673997329,1.3580301583380532,0.8857449800143538,0.8296128076008001,0.7706178872335773,1.4927035837786784,-0.09339351491787655,0.16791413393975968,0.24791521859192148,0.3554937782701238,0.38704922543183623,0.5353725041700769,0.5089245013493063,0.5371200168726421,0.5079345925705843,0.7646647176173081
245,2.142999623616019,0.00850604262697889,0.017483722884207964,20.527200709371634,0.0006077602959199482,1.0433424991185802,1.0409186758921778,0.8202957942374778,0.9923838442439739,0.95707948285457,1.354633134001116,0.8860950033855651,0.8281836807893576,0.7689270740028095,1.4952424744074981,-0.09360272494011579,0.16785359714159273,0.24802712355944553,0.354979271792654,0.3861796999160535,0.5338534071366378,0.5080983746547707,0.5362179901330255,0.5069337748290128,0.7646647176173081
246,2.147236126788704,0.008545614459555916,0.017966385930776596,20.07607962033237,0.0006043518895634709,1.042951233630153,1.0405451131625838,0.8199531008169949,0.9905512069667909,0.9551906368362879,1.3512650861118647,0.8864510809594293,0.8267627097296341,0.767250683889005,1.4977464759435073,-0.09380634847312361,0.1677945374649921,0.24814123970617014,0.3544692651200365,0.3853230560059649,0.5323513871594812,0.507274860880685,0.5353219026827734,0.5059416698227828,0.7646647176173081
247,2.1514331894163514,0.008584877919565793,0.01732907071709633,19.876560267422295,0.0006009384216124095,1.042571674464125,1.0401745704497203,0.8196146508496189,0.9887418040436693,0.9533271075558186,1.3479266502332818,0.8868090093742166,0.8253481196019037,0.7655892212992428,1.5002143705834605,-0.09400444045056072,0.167737849879188,0.24825739102147149,0.35396493258193956,0.38447898787461365,0.5308661041102326,0.5064530321052512,0.5344312419818764,0.5049584326917048,0.7646647176173081
248,2.1555853561036367,0.008623837805669415,0.018043266143649817,19.73419558253799,0.0005975200584343761,1.0422029881442603,1.039807625905437,0.8192799727864829,0.9869551707646941,0.9514879330559167,1.3446193162642925,0.8871665702825466,0.823939874903039,0.7639431432521092,1.5026461155419688,-0.09419742093471553,0.16768361401134319,0.24837512261985864,0.35346593318824754,0.38364688453827206,0.52939766639853,0.5056327281486694,0.5335460457538546,0.5039842530560091,0.7646647176173081
249,2.159697892553777,0.008662498697830031,0.017646583262830973,19.59422439830685,0.0005940969666355695,1.041844289035441,1.0394444817243547,0.8189483228757966,0.9851902857800171,0.9496722609809021,1.3413443289191267,0.8875221657946443,0.8225382139221213,0.7623128005146884,1.5050419676208129,-0.09438571371536318,0.16763176377087052,0.24849399551861637,0.3529718298423258,0.3828262207578589,0.5279461589565511,0.5048139305114471,0.5326664080652462,0.5030192735902183,0.7646647176173081
250,2.1637723189695914,0.008700864524486006,0.017173650674521923,19.459342976316705,0.0005906693130526547,1.0414947348689485,1.0390851407108992,0.8186189264964798,0.983446176932226,0.9478792620137607,1.33810277513428,0.8878744646381154,0.8211433784463401,0.760698456957427,1.507402248912719,-0.09456971392189893,0.1675821677636251,0.24861359379003195,0.35248225794380245,0.3820164972816612,0.5265116533566798,0.5039967332056748,0.5317924555054662,0.5020636054171584,0.7646647176173081
251,2.167810070278426,0.008738938181666246,0.016990640200674534,19.345218438486317,0.0005872372647446318,1.0411535266884846,1.0387294843171975,0.8182911043428548,0.9817220754491492,0.9461079904015035,1.3348956609358436,0.8882222267417277,0.8197556037812783,0.7591003417572691,1.5097271588406638,-0.0947497932934299,0.1675346737091007,0.2487335503440042,0.35199699789378247,0.3812171739206593,0.5250942239575843,0.5031813625197674,0.5309243914730857,0.5011173667416502,0.7646647176173081
252,2.1718044389487305,0.008776719898014936,0.017172280699014664,19.331184456877487,0.0005838009889846932,1.040819252160345,1.0383770931755658,0.8179636834785369,0.9800151235563958,0.9443566142434854,1.3317252917602906,0.8885648181249186,0.8183759994140546,0.757518572417375,1.5120173349919817,-0.0949265885606326,0.1674890243525578,0.24885341151994114,0.35151517742887756,0.38042718808789366,0.5236944025796927,0.5023686942570466,0.5300629813516871,0.5001807420095196,0.7646647176173081
253,2.1757703971654605,0.008814220253706541,0.017281260807067156,19.89120864668455,0.0005803606532520715,1.04048782615181,1.0380240629290096,0.8176377916082297,0.9783120661517891,0.9426191049019376,1.328598865411872,0.8889035882895967,0.8170056452169753,0.7559539744637042,1.5142666940125182,-0.0951018987053601,0.16744357676376584,0.24897398198778756,0.35103126743333063,0.3796425088157917,0.5223147785050496,0.5015625484237374,0.5292108101668762,0.49925468793749656,0.7646647176173081
254,2.179722908124562,0.00885143367704467,0.01673392904922366,19.321990924251594,0.0005769164252238771,1.040158821961873,1.0376602463737759,0.8173078313626518,0.976600639098844,0.9408962442288163,1.3255223692945477,0.889245692956679,0.815643686390716,0.7544041617077573,1.5164868749510867,-0.09527538683162241,0.1673936464863347,0.24909426373278065,0.350540471558174,0.3788625947622745,0.5209579447919201,0.5007666304532286,0.5283678772302233,0.49833790729089605,0.7646647176173081
255,2.1836070436880934,0.008888390764981607,0.018974251113831997,20.794524640801722,0.0005734684727669247,1.039830573067397,1.037300783998264,0.816981470422479,0.9749018446615098,0.9391820758357011,1.3224795049332283,0.889577081891785,0.8143009542490817,0.7528778022969709,1.5186551408024591,-0.09544867437101018,0.1673463581722458,0.24921628361511838,0.3500531551020562,0.37808720594609896,0.5196165518415102,0.49997316218105176,0.5275359907077333,0.4974348444348667,0.7646647176173081
256,2.1875248723517142,0.008925125359377284,0.017294302117079496,20.342092216699022,0.0005700169639295527,1.0395040796662571,1.0369426610979142,0.8166522705592033,0.973210011615434,0.9374791365184599,1.3194726095922706,0.8898964502157215,0.812972591626202,0.7513726160666468,1.520776765088051,-0.095621053808477,0.16729968717545873,0.24933725914396435,0.349566085727181,0.37731686696445793,0.5182913451899022,0.49918245432190617,0.5267137963690225,0.4965441873048098,0.7646647176173081
257,2.191374637916599,0.008961597038089917,0.017454212065786123,19.022543741267416,0.0005665620669334328,1.039180921350687,1.0365821011757321,0.8163144408036503,0.9715317731856979,0.9357899078399775,1.3165085584175222,0.8902111555339376,0.8116533153448976,0.749884141287359,1.5228662105257165,-0.09579151266561697,0.16725109088728374,0.24945392727342594,0.34908020975673204,0.3765515992452132,0.5169847012498041,0.49839656671795995,0.5258988404542339,0.49566312770913873,0.7646647176173081
258,2.1951903487942324,0.008997816730687166,0.018104956950992346,18.568043997870827,0.0005631039501653701,1.038861082885002,1.0362186773063045,0.8159653626669786,0.9698633142125016,0.934117930097159,1.3135830817414849,0.8905226596549842,0.8103450626104438,0.748411729534334,1.524930056072311,-0.09595994103126791,0.16720039705520356,0.249566376607874,0.3485954163411694,0.37579395508758073,0.515695120924554,0.4976140669555601,0.5250900477754821,0.4947909345623567,0.7646647176173081
259,2.199031746614911,0.00903377278751989,0.017858694773167372,18.67840474066709,0.0005596427821690972,1.0385437679189269,1.0358580858528812,0.8156104167129884,0.9682082549792266,0.932462710338375,1.3106947219293188,0.8908263348333032,0.8090478953140616,0.7469556041291646,1.526967019580284,-0.09612704908776055,0.16715069390511794,0.24967646242427446,0.3481137357077,0.37504401376910074,0.5144218451534456,0.4968342920421479,0.5242876042370712,0.4939278191913265,0.7646647176173081
260,2.2028174738140884,0.009069468864627273,0.01759011298418045,18.579783269750525,0.0005561787316370596,1.0382292205616024,1.0355007390699817,0.8152505853132752,0.966567787115492,0.9308236067732797,1.307843641479102,0.8911206456555155,0.8077605700420747,0.7455156685558533,1.5289757924589744,-0.09629275850911022,0.167102126510492,0.24978415744586502,0.34763524659084954,0.37430126448418016,0.5131648150384824,0.49605738501495844,0.5234914662306624,0.49307377156281496,0.7646647176173081
261,2.206574980634642,0.009104908109386838,0.017461672890931368,18.470555928592074,0.000552711967402193,1.037917662416755,1.0351471219273034,0.8148867772527106,0.9649431070665763,0.9292000566476492,1.3050299723381926,0.891404101464644,0.8064818784705345,0.744091780739781,1.5309554196313666,-0.09645700214263382,0.16705486546276282,0.24988943258717153,0.3471600897198563,0.3735652571333998,0.5119239768826145,0.49528346283509367,0.5227015426402274,0.4922287412820244,0.7646647176173081
262,2.210302321540536,0.009140090505286585,0.018087496049702168,18.395530141033063,0.0005492426584296951,1.037609036043876,1.034798487523002,0.8145207791681933,0.9633350251401082,0.9275917551440336,1.3022533548377138,0.8916751944237123,0.8052110774422175,0.7426837965681509,1.532905184566258,-0.09661989486429366,0.16700957158054022,0.24999276461691683,0.34668855382783237,0.3728358303194702,0.5106991272184381,0.494512513262618,0.5219177893565666,0.491392687072238,0.7646647176173081
263,2.2140015020299275,0.009175016033938076,0.01812521694228053,18.304229461947614,0.0005457709738087912,1.0373035856221682,1.034455141452255,0.8141537267049809,0.9617443992045547,0.9259983325138985,1.2995134753510307,0.891933382519123,0.803947289300827,0.7412915806830696,1.5348241176653359,-0.09678134652232338,0.16696640789025177,0.25009436013225067,0.3462208193606877,0.3721127354878327,0.5094901188748321,0.4937447739368284,0.5211401895398438,0.4905655763472775,0.7646647176173081
264,2.217667961790275,0.009209712582405468,0.01757197268307209,17.997505342190472,0.0005422970827444917,1.0370029244118288,1.0341122843128097,0.8137799078398126,0.9601686685533095,0.9244195670322153,1.2968111416281278,0.8921809554755739,0.8026898676872612,0.7399148031326229,1.5367116725652246,-0.09694019679657809,0.16692231255944007,0.2501917182346986,0.3457546457381608,0.37139526269125084,0.5082971281514389,0.49298042489440486,0.5203682532788722,0.4897470912796443,0.7646647176173081
265,2.221313965739198,0.009244194581456689,0.016916928812861443,17.732001799836805,0.000538821154549346,1.0367079784621454,1.0337663665208476,0.8133964258295289,0.958604803839581,0.9228583993317285,1.2941418629091683,0.892422916925116,0.8014413678814561,0.7385531435365457,1.5385691025103736,-0.09709579831579504,0.16687562918131632,0.2502841706847683,0.3452886351640947,0.37068522339238225,0.5071184741573381,0.4922185674926212,0.5196017435654366,0.4889370121822831,0.7646647176173081
266,2.2249303949787755,0.009278463803780002,0.016515486873686314,17.63273115266232,0.0005353433586351906,1.0364185044715233,1.0334177919741672,0.813004258182974,0.9570523340184618,0.9213148562762703,1.2915049866101076,0.8926597153271281,0.8002016763864573,0.7372064240677387,1.5403954698071147,-0.09724834163152299,0.16682661618895053,0.2503719631137043,0.3448223992033337,0.36998251714255553,0.5059537587106291,0.49145936669548335,0.5188408568771713,0.48813533514443097,0.7646647176173081
267,2.2285345289529057,0.009312520950243687,0.016961759887635708,17.79096081958413,0.0005318638645048921,1.0361332305958144,1.0330697638001733,0.81260762264018,0.9555091332474074,0.919787346285451,1.2889013695678857,0.8928887249390439,0.7989698620236034,0.7358748445740908,1.5421882565499834,-0.09739867589618412,0.16677705217836125,0.2504567058648242,0.3443552477107727,0.3692861252228833,0.5048031884819776,0.49070335893970446,0.5180860937733727,0.4873423191078473,0.7646647176173081
268,2.232099860320263,0.009346366228409266,0.01736052194610238,17.99311201923252,0.0005283828417440853,1.035850516719817,1.032727654374517,0.8122119940612123,0.9539732912685651,0.9182757571308646,1.286328887939277,0.8931051816548192,0.797747266217206,0.7345589580569984,1.5439471318467262,-0.09754791829061676,0.16672993550199722,0.25054108475839393,0.34388771330457163,0.3685965482632909,0.5036659346298631,0.48994942821361764,0.5173376190518952,0.4865582564723172,0.7646647176173081
269,2.2356497430005597,0.009379996870530864,0.017330700997263193,18.20891762869898,0.000524900460012909,1.035568920012204,1.0323980567448214,0.8118231178725057,0.9524476456855026,0.916781296858331,1.2837818093782654,0.8933025259005157,0.7965379489225843,0.7332600331220076,1.5456714529436877,-0.09769715906030384,0.1666888772441465,0.25062795068745986,0.3434227799376595,0.3679155785386112,0.5025397290166391,0.4891946703966343,0.5165953527731239,0.48578369146549993,0.7646647176173081
270,2.239157725501084,0.009413410761400827,0.017321521881967783,18.436387516567752,0.0005214168890377352,1.0352866931242473,1.0320862641070334,0.8114460732449104,0.9509335921051179,0.915304760186298,1.2812557707474523,0.8934744633000289,0.7953454697599708,0.7319793889906772,1.5473628578066942,-0.09784759586115972,0.16665683516138388,0.25072000162763397,0.34296274330318677,0.3672445976550618,0.5014228758498405,0.48843658952665864,0.5158591051322691,0.48501914803125457,0.7646647176173081
271,2.2426795127207266,0.009446605061657684,0.01830089697614312,18.619332552600135,0.0005179322986028993,1.0350027205149621,1.0317938652837966,0.8110830791039549,0.9494312185315175,0.9138460569969282,1.2787488437474392,0.8936185410145779,0.7941722234647736,0.7307178308773505,1.54902168220057,-0.09799989624276628,0.1666348174315264,0.2508185934304633,0.3425086406982481,0.36658396930840603,0.5003145917076917,0.4876744516507027,0.5151290458115312,0.4842649976834285,0.7646647176173081
272,2.2461351372651266,0.00947960742157968,0.017602863255888224,18.87659460843842,0.0005144468585424227,1.0347185381892743,1.0315135871631322,0.8107298289384992,0.947932878641948,0.9124029339719945,1.2762639643076132,0.8937403380192963,0.7930152803263412,0.7294750708648664,1.550639719014325,-0.0981528147889318,0.1666188912992242,0.2509216655217587,0.3420558296568839,0.3659315665771523,0.4992161572742832,0.486911532455601,0.5144062913907741,0.4835214610155312,0.7646647176173081
273,2.2496002485194158,0.009512377109012265,0.01859281910583377,18.842338315609645,0.0005109607387317369,1.0344303041885694,1.0312486544629051,0.8103903581415631,0.9464460895707589,0.9109768233215664,1.2737974478035405,0.8938339184348041,0.791882002773279,0.7282516384889428,1.552228133199175,-0.09830860784961501,0.16661171840714062,0.2510323301182611,0.3416106752063026,0.3652895832946772,0.4981261686177933,0.48614527028477633,0.5136903828062108,0.4827884898371383,0.7646647176173081
274,2.253010807983603,0.009544922611733238,0.018083937000483274,18.19100183383757,0.0005074741090794031,1.0341387079496878,1.0309983833370273,0.8100570542953238,0.9449749646282718,0.9095697396271534,1.271350345690952,0.89389774149282,0.7907729056297923,0.7270456444210962,1.5537939677444232,-0.09846680134770387,0.16661224701017233,0.2511470501495182,0.34117418863483484,0.3646589742944825,0.49704464801929393,0.48537415155349567,0.5129800221432465,0.48206478242376166,0.7646647176173081
275,2.2563896589699826,0.009577260261355695,0.01929229311645031,17.88250151169178,0.0005039871395188318,1.0338483444560118,1.0307530243723235,0.8097209949587358,0.943512684234025,0.9081795766564975,1.2689291082870036,0.8939472137790753,0.7896769245283413,0.725854514491893,1.5553298168453447,-0.09862440020377518,0.1666147298850926,0.2512607249192221,0.34073990457859393,0.36403656466628925,0.4959742602283987,0.48460494148783,0.5122759004301846,0.481349443877848,0.7646647176173081
276,2.259718275375042,0.009609357498246056,0.01761916419491172,17.67984168227105,0.0005005,1.033558542452517,1.0305161216427965,0.8093871638369907,0.9420657953895878,0.9068055052510755,1.266534713025146,0.8939812922874565,0.7885927007004259,0.7246776636696713,1.5568376013936984,-0.0987820416811362,0.16662112998644935,0.25137488256266033,0.3403108666805115,0.36342207345243605,0.49491536563933713,0.4838376137235971,0.5115774377704343,0.48064208178620915,0.7646647176173081
277,2.2630656775535134,0.009641211449899828,0.018901080824434757,17.620716398206604,0.0004970128604811682,1.0332701519024672,1.0302870026445679,0.8090561835923723,0.9406342051577168,0.905445859335904,1.2641693562758123,0.8940019833364448,0.787517029966927,0.7235145642489655,1.5583151984484112,-0.09893925923640923,0.16663092847579233,0.25148908329437136,0.33988613810897583,0.3628140516108186,0.49386878991542016,0.4830738665331585,0.5108848532302387,0.47994255486495,0.7646647176173081
278,2.266371340832291,0.00967284352213193,0.01750060310587287,17.576126230561915,0.0004935258909205969,1.0329847598660247,1.0300623653794312,0.8087252311836406,0.939214280380235,0.904099844323706,1.261834194560854,0.894011934729702,0.7864468197210843,0.722364828274036,1.5597594314110057,-0.09909501842599794,0.16664211299179443,0.2516016648680611,0.33946290238905436,0.3622114068352247,0.4928350008524115,0.4823152942184379,0.5101984592748517,0.4792508198909203,0.7646647176173081
279,2.2696435554988774,0.009704251392587166,0.018210337031632662,17.498722494743305,0.0004900392612682634,1.032701719683175,1.029843440992525,0.8083955029012759,0.9378066306543626,0.9027678800158829,1.2595280328837546,0.894009082079882,0.7853837533275924,0.7212283997719691,1.5611730311373129,-0.09924972913154917,0.16665546143963145,0.2517134028645334,0.3390420104318547,0.36161470303613796,0.4918135105706659,0.4815609079479083,0.5095180105134772,0.4785667628486711,0.7646647176173081
280,2.272891050809182,0.009735430158654825,0.01799232605844736,17.431633482097645,0.00048655314145757745,1.0324202065515984,1.0296320746961836,0.8080688485636365,0.936412597977597,0.9014502896691148,1.2572496925195462,0.8939906088445756,0.7843296880115725,0.7201052964976857,1.5625587767140443,-0.09940393601130197,0.16667207603443282,0.2518253005377395,0.3386247098579699,0.3610244887421492,0.49080381350885083,0.4808095476480429,0.508843230545184,0.47789029624458707,0.7646647176173081
281,2.276111412872223,0.00976637465365607,0.017906425055116415,17.359449466700255,0.00048306770139710083,1.0321394395066923,1.029429885981909,0.8077469450548673,0.9350333820598932,0.9001472075031842,1.254998403467299,0.8939540730263362,0.7832860709465891,0.7189954716022207,1.5639191283434026,-0.09955815025294598,0.16669292022718823,0.2519382182070572,0.33821207821797805,0.36044111354025127,0.4898055498163476,0.4800603366729942,0.5081738975163996,0.47722132001836853,0.7646647176173081
282,2.2793026732979906,0.009797082928203242,0.017702353186905384,17.281190332626142,0.0004795831109622648,1.0318590956792317,1.0292374308572798,0.8074305782372467,0.9336692295363671,0.8988585136541359,1.25277394731037,0.8938985605026621,0.7822532562781429,0.7178987587320814,1.565255496787044,-0.09971257744209662,0.16671833237370792,0.2520525270580125,0.3378044315150364,0.35986457915488973,0.4888186023568377,0.4793130771878651,0.5075098922276153,0.4765597161413087,0.7646647176173081
283,2.282464827698791,0.009827558818057311,0.01840484794229269,17.196373109461614,0.00047609953998709113,1.0315797045493158,1.0290534823709525,0.8071190184724292,0.9323187644806242,0.8975837492949973,1.2505768754136253,0.8938259305709861,0.7812297642309047,0.7168147707243072,1.5665674618715801,-0.09986686413704886,0.16674760043911765,0.2521677702754091,0.33740077029645893,0.3592943711045272,0.4878432109486341,0.47856867252149443,0.5068512623143103,0.47590532760395343,0.7646647176173081
284,2.285599204571892,0.009857813580125647,0.018328498117625713,17.10618349005657,0.00047261715825591466,1.0313028047731216,1.028874761309923,0.8068097718815365,0.9309792335808236,0.8963219490452305,1.24840879480073,0.8937410998477403,0.78021173652687,0.7157428567444912,1.5678521175134859,-0.10002000730298823,0.16677876577702425,0.2522823938304526,0.3369986314151588,0.3587292634515914,0.48688007189847227,0.47782930480239844,0.5061982429041226,0.47525795631502404,0.7646647176173081
285,2.2886750704084884,0.009887836836635801,0.0173970521427691,17.026287908575075,0.00046913613549510796,1.031027887640095,1.028701826265584,0.8065047176555069,0.9296515562554798,0.8950730222810659,1.2462694102587342,0.8936447783106481,0.7791991340223617,0.7146827609822736,1.5691106531284829,-0.10017234931461262,0.16681230991193968,0.25239722972436557,0.3365987001384429,0.3581693194635494,0.4859291269011125,0.4770950239266307,0.5055506437930918,0.4746174355675083,0.7646647176173081
286,2.291791063645105,0.009917657909857434,0.017718303948640823,17.11842088346925,0.0004656566413648094,1.030755023180689,1.02853370682808,0.8062014879537752,0.9283313544701506,0.89383743706026,1.2441570393071986,0.8935340843800037,0.7781937482871152,0.7136349955666375,1.57034446593562,-0.10032372520351909,0.1668475678877051,0.25251169934513673,0.33619908091532297,0.357614830325067,0.48498963886706237,0.47636498270559113,0.5049087246601812,0.47398404681856005,0.7646647176173081
287,2.294842295655049,0.00994729386952073,0.017184571363031864,17.870274999485105,0.0004621788454506542,1.030482629245859,1.0283742918469059,0.8059082195184347,0.9270126522252993,0.8926138588419724,1.2420697416492799,0.893402997419885,0.7771989196056764,0.7126016332213049,1.571549635162807,-0.10047517825242674,0.16688677482937425,0.25262952857758164,0.3357977377652049,0.35706534321596045,0.48406075242474417,0.4756374560632615,0.5042731869190085,0.47335893468980506,0.7646647176173081
288,2.297879424028588,0.009976729739810402,0.017485742922872305,16.973118665077934,0.0004587029172555085,1.0302140377558702,1.0282168485921281,0.805615788687977,0.9256996313731365,0.8914021392783299,1.2400130893823709,0.8932626837099032,0.7762050878330639,0.7115788200937162,1.5727310307766824,-0.1006246602096855,0.16692609417108883,0.2527455605722645,0.33539366101046253,0.35651950624015694,0.48314485123607415,0.47491688813262456,0.5036433059363161,0.47274022465985,0.7646647176173081
289,2.3008821911685464,0.010005965640224325,0.01846246886998415,17.447336721745817,0.00045522902619120895,1.0299482881437687,1.0280646791651193,0.8053314811124492,0.924386316435163,0.8902015855795924,1.2379851429161908,0.8931104992279412,0.7752125911756912,0.710568010492623,1.5738893167197705,-0.10077280397924421,0.16696748265928277,0.25286344930412813,0.3349854813815122,0.3559771428512344,0.48224141250573943,0.47420329021182794,0.5030195170829487,0.4721286758676204,0.7646647176173081
290,2.303895286867073,0.010035057242103127,0.016998810227960348,17.900685006688846,0.0004517573415703049,1.0296871585069745,1.0279097892241096,0.8050475780921037,0.9230678915579729,0.8890075659321774,1.235989531115097,0.8929513719342101,0.7742188572074603,0.7095701703786879,1.5750091384729885,-0.10091817538388094,0.1670059889267902,0.252978899682307,0.33456819924976405,0.35543454787500495,0.48135160635277136,0.4734993419230329,0.502403508470411,0.47152526246538917,0.7646647176173081
291,2.3068793677419572,0.010064010411860497,0.016943329945206642,17.891806167799047,0.0004482880325978072,1.0294312437110236,1.0277522326950295,0.8047638596037123,0.9217452221319382,0.8878208175065236,1.2340247756295661,0.8927853436977974,0.7732238473384138,0.7085852154315772,1.5760892409211489,-0.10106047483023604,0.16704155294746595,0.2530917721997049,0.3341421583411315,0.35489224046639245,0.4804748436597651,0.4728045414388592,0.501794938341483,0.4709298740360001,0.7646647176173081
292,2.3098477290841357,0.010092817331545094,0.01807150663807988,17.87186671369226,0.0004448212683629404,1.029180193689113,1.0275930976955026,0.8044800749775665,0.9204213148320004,0.8866429670793053,1.2320877204633165,0.8926114748270717,0.7722304194731804,0.7076131342542771,1.5771318172392328,-0.10119995817815486,0.16707486171913616,0.2532023609124362,0.33370973783084534,0.3543517654308699,0.47960985249980753,0.4721175247210463,0.5011935535102146,0.47034239924017834,0.7646647176173081
293,2.312800652738853,0.010121468228956172,0.01712950086221099,17.83008956879131,0.00044135721783090275,1.0289334569050061,1.0274332297693753,0.8041958964348932,0.9190991750220351,0.885475168088797,1.2301761980413928,0.8924290120710225,0.7712410386930907,0.7066537520134972,1.5781395654052108,-0.1013369771989054,0.16710648497093858,0.25331080725526184,0.33327309957271634,0.35381426159344787,0.4787557352174075,0.4714372678466822,0.5005991612092379,0.4697626658433254,0.7646647176173081
294,2.315735614753333,0.010149953109871145,0.01699502905830741,17.725197276355114,0.0004378960498346301,1.0286903236411717,1.027273219395031,0.8039107452019554,0.9177816072761121,0.8843182196670205,1.228289171991592,0.8922373288733816,0.7702575796017894,0.7057065588980064,1.579115788695645,-0.10147195554064735,0.16713685820447252,0.25341701755852536,0.33283404848734366,0.3532805093399552,0.47791201691386886,0.4707630305291222,0.5000115266913022,0.4691903357580084,0.7646647176173081
295,2.3186462731494717,0.010178262297137133,0.017024300061166286,17.547937561290073,0.00043443793306656745,1.028449952075538,1.0271134841769496,0.8036239390913398,0.9164710026365426,0.8831726351032257,1.226426628452493,0.892035987589698,0.7692813624256745,0.704770707351698,1.58006408244455,-0.10160537644342314,0.16716633444532644,0.25352076277819896,0.33239398942821746,0.35275099168370555,0.47707860628255405,0.47009430132930907,0.4994303444011257,0.46862489461895435,0.7646647176173081
296,2.3215705155137587,0.01020638408772857,0.0175694040954113,17.46064773805444,0.0004309830360704473,1.0282113071406633,1.0269537596682863,0.8033355872795899,0.9151686403495832,0.8820385134276785,1.2245884494348247,0.8918263031588133,0.7683139444112478,0.7038456645331533,1.5809859847747925,-0.10173778576711977,0.16719505913127383,0.25362227536573567,0.3319539486511587,0.3522259609644996,0.4762554252717212,0.46943101892740996,0.49885559050594175,0.4680660429843258,0.7646647176173081
297,2.324439037164521,0.010234296907301946,0.020182678010314703,17.375861449811737,0.0004275315272330755,1.0279730308938506,1.0267954744764958,0.8030486578550233,0.9138758188998826,0.880916211294984,1.222773507676547,0.8916087153022162,0.7673581720479997,0.7029313299986486,1.5818834527140597,-0.10186999002767741,0.1672242545772336,0.2537234031557446,0.33151579911973644,0.3517060924730184,0.47544201139938247,0.46877249842331054,0.4982870713446564,0.46751359920455565,0.7646647176173081
298,2.3273215451776847,0.010261969131529202,0.018616138957440853,17.007662529944493,0.0004240835747761231,1.027737532033489,1.0266398442792124,0.8027665842038622,0.9125981804867417,0.8798051209959821,1.2209839165354115,0.8913870382343677,0.7664054065301411,0.7020261739579423,1.5827568183676006,-0.10200085284603524,0.16725424594303723,0.25382391592936826,0.33108041727086945,0.3511902868944898,0.4746397268793871,0.46812162511778627,0.4977241571675505,0.4669668739493086,0.7646647176173081
299,2.330153568089125,0.010289352333204311,0.018246977124363184,16.18396679433745,0.00042063934674792854,1.0274970184315675,1.0265016807713885,0.8024995052922473,0.9113361953538966,0.8787104299951689,1.219215983814073,0.8911382992990642,0.7654699884962786,0.7011297284238761,1.583642571088737,-0.10213511724650426,0.16729390055786697,0.25393211513465264,0.33065482971228133,0.35068373619823423,0.47384675087512845,0.46746957672251377,0.4971636309819701,0.4664243923439942,0.7646647176173081
300,2.3329393470086313,0.010316473134921154,0.01846577785909176,16.188200545999504,0.0004171990110153069,1.0272556745513834,1.0263728953558282,0.802239557955559,0.9100920329096344,0.8776291089035851,1.217472174461086,0.8908753267401602,0.764543810735317,0.7002414386793616,1.5845220627725416,-0.1022702238733528,0.16733821690789052,0.254042345993579,0.3302362111936941,0.3501835702817857,0.473064062356177,0.46682081829073263,0.49660677918589774,0.46588641960160077,0.7646647176173081
301,2.3357091128549303,0.010343330441130606,0.017897455021739006,16.414552493738878,0.00041376273525536844,1.0270136240126921,1.026257829561013,0.8019926188271411,0.9088677327461652,0.8765624903494036,1.2157473730335389,0.8905929160559536,0.763629811550267,0.6993632662102011,1.5853903042149526,-0.1024064578530791,0.16738956510062805,0.2541571591169784,0.3298266856415243,0.3496912241846231,0.472289519274312,0.4661730053256468,0.49605357199805195,0.4653539000679532,0.7646647176173081
302,2.338450489922999,0.010369930230697108,0.017907484900206327,16.28948324345377,0.00041033068694734534,1.0267715732147578,1.0261542711314635,0.8017565438938352,0.9076613012211221,0.8755100671639913,1.2140424476618223,0.8902946643533532,0.7627263151499072,0.6984946805416551,1.586246079834611,-0.10254330841025262,0.16744671796114846,0.254275533785187,0.3294248219107771,0.3492061230553931,0.47152349771591784,0.4655273761127009,0.49550419784464855,0.4648266465578922,0.7646647176173081
