iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
203,6.1250658245676926,0.020880971976190557,0.0031677079969085753,18.093670301350343,7.464905312736727e-05,1.286941897164128,1.212956940303682,1.284886430341819,1.213792555950336,1.2124596302377375,0.01640783854154542,0.26503101910587845,0.44895158843141963,0.5147692857848012,0.5987785940560387
204,6.125015532565123,0.020881641567551092,0.003081666014622897,18.098505019811352,7.43468068680349e-05,1.2871110490870743,1.2127992012977957,1.2850405763206667,1.2136346927448651,1.2122860561785678,0.016482426747673633,0.26495943800607596,0.4490177034154715,0.5146975693408005,0.5987785940560387
205,6.124964901922746,0.020882304750909398,0.00329408299876377,18.103309972629926,7.404339834897864e-05,1.2872795344818369,1.2126422581052452,1.2851941166284915,1.213477538395225,1.2121131805621348,0.01655671501274252,0.26488821623176856,0.44908358996209535,0.5146261666234224,0.5987785940560387
206,6.124913943716116,0.020882961583746057,0.0030974579858593643,18.10812153085266,7.373884235790159e-05,1.2874473502816157,1.2124861105349654,1.2853470482844296,1.2133210940670147,1.2119410064957037,0.016630702069879887,0.2648173536673551,0.4491492460501177,0.5145550782841984,0.5987785940560387
207,6.124862668848061,0.02088361212742631,0.003257625037804246,18.1129066598988,7.343315373843317e-05,1.2876144934700366,1.2123307580410019,1.2854993683094555,1.213165360874094,1.2117695370355064,0.01670438667337183,0.26474685009806587,0.4492146696354235,0.5144843049484216,0.5987785940560387
208,6.124811089024723,0.020884256446178116,0.0031203340040519834,18.117667865384444,7.312634738940537e-05,1.2877809610425364,1.2121761997287375,1.2856510738475695,1.2130103399620211,1.211598775200346,0.016777767586219707,0.26467670507857305,0.4492798587132078,0.514413847250241,0.5987785940560387
209,6.124759216245499,0.020884894597182648,0.003167874994687736,18.122448068829915,7.281843826412683e-05,1.2879467500335904,1.2120224352526487,1.28580216198255,1.2128560323679485,1.2114287240151846,0.01685084358748133,0.2646069185206401,0.4493448113539099,0.5143437057962639,0.5987785940560387
210,6.124707061096655,0.020885526647070586,0.0031697499798610806,18.127164574825425,7.250944136965391e-05,1.2881118575184725,1.211869463627879,1.2859526297920418,1.2127024391563295,1.2112593863708327,0.016923613474078576,0.264537490016115,0.4494095254773729,0.5142738811766975,0.5987785940560387
211,6.124654635825093,0.020886152662261962,0.0031715829973109066,18.131889708886618,7.219937176605933e-05,1.2882762805950216,1.2117172838580026,1.2861024743323672,1.212549561382409,1.2110907651347196,0.016996076058743755,0.26446841916706915,0.44947399901945057,0.5142043739866314,0.5987785940560387
212,6.124601952621949,0.02088677270848923,0.0032945830025710166,18.136597630248236,7.188824456569812e-05,1.2884400163966288,1.211565894900662,1.2862516927694487,1.212397400003627,1.2109228631599243,0.017068230167395643,0.26439970556265396,0.44953822999587306,0.5141351847815926,0.5987785940560387
213,6.124549023555331,0.02088738684999512,0.003252415976021439,18.141291545135232,7.157607493247111e-05,1.288603062101755,1.2114152957478361,1.2864002823097698,1.212245955983496,1.2107556832447233,0.01714007464494104,0.264331348820142,0.44960221645939,0.5140663141181318,0.5987785940560387
214,6.124495860424779,0.020887995153696836,0.0031987089896574616,18.145951812844384,7.126287808108578e-05,1.2887654149051233,1.2112654852653932,1.2865482401285133,1.212095230294141,1.210589228136534,0.017211608344971555,0.2642633484756319,0.4496659564012139,0.513997762550637,0.5987785940560387
215,6.124442475493439,0.02088859768337009,0.0033976249978877604,18.150605187935945,7.094866927631483e-05,1.288927072074053,1.211116462436883,1.286695563494227,1.2119452238119945,1.2104235005560093,0.017282830150952992,0.26419570415745963,0.44972944790678193,0.5139295305970254,0.5987785940560387
216,6.124388880303063,0.020889194504795837,0.0033452080097049475,18.15524077693229,7.063346383225212e-05,1.289088030857544,1.2109682260442398,1.2868422496950078,1.2117959374678795,1.210258503145393,0.017353738941342765,0.26412841537251147,0.4497926890742456,0.5138616187993207,0.5987785940560387
217,6.1243350868329145,0.020889785685804456,0.0032542080152779818,18.159852487910758,7.031727711156629e-05,1.2892482886036871,1.2108207746433268,1.2869882960804908,1.2116473721113512,1.210094238559292,0.017424333637751387,0.2640614815454984,0.4498556779926549,0.5137940276558293,0.5987785940560387
218,6.124281107336713,0.02089037128859491,0.003262958023697138,18.16446132394851,7.000012452475209e-05,1.2894078426704343,1.2106741072009095,1.2871337000152112,1.2114995285959265,1.2099307093840346,0.01749461316388637,0.26399490229667066,0.44991841282625733,0.5137267576741515,0.5987785940560387
219,6.1242269531113,0.020890951377301625,0.0032902079983614385,18.16904424967276,6.96820215293791e-05,1.2895666904487817,1.2105282223418545,1.2872784590066564,1.2113524077676727,1.2097679181823358,0.01756457645905657,0.2639286770620564,0.44998089181222994,0.5136598093545969,0.5987785940560387
220,6.124172635844042,0.020891526012347516,0.0032000000355765224,18.17360636006427,6.936298362933857e-05,1.2897248294023187,1.21038311906229,1.287422570494365,1.2112060104593703,1.2096058674289543,0.017634222492696104,0.26386280549048974,0.4500431131595629,0.5135931831890501,0.5987785940560387
221,6.124118166451258,0.020892095255008954,0.0032078750082291663,18.17815698809056,6.904302637408764e-05,1.2898822570024553,1.2102387961964045,1.287566032003133,1.2110603374736453,1.2094445595982153,0.01770355023735739,0.26379728713793754,0.4501050751308496,0.5135268796577774,0.5987785940560387
222,6.124063556032882,0.020892659165431367,0.003111042024102062,18.182694079802012,6.872216535789157e-05,1.290038970775796,1.210095252458035,1.2877088412040143,1.2109153896123461,1.2092839970991556,0.01777255868978531,0.26373212147788955,0.4501667760978739,0.5134608992419678,0.5987785940560387
223,6.124008815548699,0.020893217805641198,0.003223541018087417,18.187191720425663,6.840041621906358e-05,1.290194968316575,1.2099524865938518,1.2878509956823914,1.2107711676431552,1.2091241822769883,0.017841246877756286,0.2636673080095683,0.45022821431449084,0.5133952423954501,0.5987785940560387
224,6.12395395608462,0.02089377123069626,0.0032864169916138053,18.191673720916416,6.807779463920278e-05,1.2903502472261592,1.209810497820092,1.2879924930634177,1.210627672328484,1.2089651174815872,0.017909613826559444,0.2636028464678032,0.4502893881314036,0.5133299095754729,0.5987785940560387
225,6.1238989875791665,0.020894319497385988,0.003263042017351836,18.196157128957115,6.775431634242986e-05,1.2905048051555255,1.2096692849008341,1.288133331150394,1.2104849044409014,1.208806804994379,0.017977658585077938,0.26353873636987624,0.45035029602816146,0.5132649012468447,0.5987785940560387
226,6.123843920379279,0.020894862660971996,0.0032239999854937196,18.200618654602824,6.742999709462061e-05,1.2906586398064923,1.2095288468298375,1.2882735077388616,1.210342864655384,1.208649247078756,0.018045380226396582,0.2634749773362673,0.45041093646541835,0.5132002178305755,0.5987785940560387
227,6.123788764439489,0.020895400777714818,0.00321574998088181,18.2050564046958,6.710485270263764e-05,1.2908117489302438,1.2093891823454466,1.2884130207358098,1.210201553685365,1.208492445944558,0.018112777843506272,0.2634115688430851,0.4504713079589629,0.5131358597591037,0.5987785940560387
228,6.123733529930187,0.020895933900306352,0.003271792025770992,18.209472607592335,6.677889901355988e-05,1.2909641302874475,1.2092502906583138,1.2885518679261134,1.210060972199228,1.20833640375045,0.018179850530717964,0.26334851063253956,0.45053140897428956,0.5130718274466836,0.5987785940560387
229,6.1236782262795,0.020896462081738454,0.003319750016089529,18.213856213061057,6.64521519139103e-05,1.2911157817052232,1.2091121707122212,1.2886900473027112,1.2099211208850824,1.208181122611917,0.018246597412677753,0.26328580224768533,0.4505912380804939,0.5130081213093742,0.5987785940560387
230,6.123622863036667,0.02089698537137422,0.003502667008433491,18.218236224352097,6.612462732888158e-05,1.29126670107794,1.2089748217157437,1.2888275568312129,1.2097820003855349,1.208026604592561,0.01831301764276193,0.26322344341989845,0.45065079387179396,0.5129447417465689,0.5987785940560387
231,6.123567449054134,0.02089750382110028,0.003275041002780199,18.222590077604245,6.57963412215599e-05,1.2914168862870476,1.2088382426388777,1.288964394533321,1.2096436113367508,1.207872851755273,0.01837911036620376,0.26316143373888173,0.450710074956404,0.512881689153634,0.5987785940560387
232,6.123511993650553,0.020898017481117307,0.003122374997474253,18.22694416215475,6.5467309592147e-05,1.291566335303257,1.2087024324499298,1.2891005585036293,1.20950595431305,1.2077198660678106,0.01844487476856501,0.26309977282864294,0.45076908001948596,0.5128189639027387,0.5987785940560387
233,6.123456505814035,0.020898526397426766,0.003229999972973019,18.23125801298096,6.513754847718032e-05,1.2917150461025793,1.2085673903606031,1.2892360469250275,1.209369029946523,1.207567649525203,0.018510310034539984,0.26303846036587714,0.4508278078088163,0.5127565663866426,0.5987785940560387
234,6.123400993883044,0.020899030619991755,0.0032914159819483757,18.235546954050854,6.480707394875136e-05,1.2918630167373375,1.2084331153259666,1.2893708579807273,1.2092328388072813,1.2074162040015959,0.018575415386274798,0.2629774959165643,0.450886257016632,0.5126944969625107,0.5987785940560387
235,6.123345466724825,0.020899530194851666,0.003253041999414563,18.23982858909851,6.44759021137224e-05,1.2920102452983748,1.2082996064615186,1.2895049899352067,1.2090973814362815,1.2072655313416119,0.018640190057258258,0.26291687914136097,0.45094442644160543,0.5126327559821872,0.5987785940560387
236,6.123289932578475,0.02090002516351286,0.003191665979102254,18.244111654214873,6.414404911294147e-05,1.2921567298918617,1.2081668630565976,1.2896384411294655,1.2089626583911421,1.2071156334108277,0.018704633290172582,0.26285660979114117,0.4510023149952513,0.5125713438117673,0.5987785940560387
237,6.123234399003663,0.020900515575721593,0.003285749990027398,18.248336967190987,6.381153112045566e-05,1.2923024686783366,1.2080348841050685,1.2897712098011038,1.2088286701318984,1.2069665119919908,0.01876874435034245,0.26279668744368206,0.45105992137608025,0.5125102607564863,0.5987785940560387
238,6.123178874679988,0.020901001475537098,0.0031979590421542525,18.252555406009083,6.347836434272281e-05,1.2924474598801239,1.2079036687662628,1.2899032942961492,1.2086954171800999,1.206818168800978,0.018832522530144124,0.26273711177742654,0.45111724442617596,0.5124495071516397,0.5987785940560387
239,6.12312336741275,0.020901482902914558,0.003163916990160942,18.256762904954094,6.314456501782164e-05,1.2925917017403534,1.207773216360487,1.290034693113465,1.2085628999939153,1.2066706055470457,0.018895967127722048,0.26267788252394547,0.4511742831284356,0.5123890833122823,0.5987785940560387
240,6.123067884374848,0.020901959898928603,0.003388665965758264,18.260946936882238,6.281014941466031e-05,1.2927351925540684,1.2076435260994858,1.2901654047588575,1.2084311190514867,1.2065238238850153,0.018959077465888416,0.2626189993528059,0.4512310364470983,0.512328989557007,0.5987785940560387
241,6.123012432882747,0.02090243250545086,0.0033591659739613533,18.26510839657554,6.247513383218355e-05,1.292877930660548,1.2075145971747738,1.2902954277415708,1.2083000747652608,1.2063778254161808,0.01902185288611231,0.2625604619394932,0.4512875033287289,0.5122692261725845,0.5987785940560387
242,6.122957020298757,0.020902900764678566,0.003249000001233071,18.26921700771965,6.213953459857821e-05,1.293019914441483,1.2073864288681653,1.2904247605385049,1.2081697675453689,1.2062326116781306,0.019084292746659348,0.26250226998894105,0.45134368265012276,0.5122097934324504,0.5987785940560387
243,6.122901653920209,0.02090336471647246,0.003203250002115965,18.27333326095879,6.180336807047746e-05,1.2931611423042935,1.2072590203830578,1.290553401750825,1.2080401978110256,1.2060881842053548,0.019146396417729326,0.2624444231694157,0.45139957343018244,0.5121506916244886,0.5987785940560387
244,6.122846340773674,0.020903824401080694,0.0032424170058220625,18.27742238441433,6.146665063216365e-05,1.2933016127237702,1.207132370871842,1.290681350045938,1.207911365915206,1.2059445444707853,0.01920816329870503,0.2623869211118661,0.451455174704034,0.5120919210037067,0.5987785940560387
245,6.122791087876496,0.020904279856576034,0.003313083027023822,18.28152247202473,6.112939869476964e-05,1.2934413242016294,1.2070064795497355,1.2908086041187887,1.207783272157954,1.2058016939134357,0.01926959279802082,0.26232976353544585,0.4515104855833728,0.5120334818120182,0.5987785940560387
246,6.122735901892531,0.020904731118125047,0.0032321250182576478,18.28557406715288,6.0791628695479094e-05,1.293580275285999,1.2068813457930858,1.2909351627358532,1.2076559169119856,1.2056596339330243,0.019330684347340282,0.26227295017204755,0.4515655052065692,0.5119753743119856,0.5987785940560387
247,6.122680788992669,0.0209051782242298,0.0032516670180484653,18.28960392241488,6.045335709672526e-05,1.2937184645545012,1.206756968888653,1.2910610245914944,1.2075293004281156,1.205518365887087,0.019391437388277134,0.2622164807494033,0.45162023263241113,0.5119175987134176,0.5987785940560387
248,6.122625755759678,0.020905621206525112,0.003148250048980117,18.293639222182513,6.011460038538862e-05,1.293855890647551,1.2066333482409746,1.291186188659733,1.2074034229665205,1.2053778910966853,0.019451851391177506,0.2621603550065322,0.4516746671752727,0.5118601552388063,0.5987785940560387
249,6.122570807786969,0.02090606010584947,0.003093249979428947,18.297595185736075,5.9775375071993364e-05,1.2939925522199334,1.2065104828233675,1.2913106537575547,1.2072782847953734,1.2052382108069177,0.019511925823661357,0.2621045724864488,0.4517288079215603,0.5118030440921556,0.5987785940560387
250,6.122515952039841,0.020906494956424812,0.003143374982755631,18.3015809217469,5.9435697689902714e-05,1.2941284479930313,1.206388372015305,1.2914344187480729,1.207153886130461,1.205099326241875,0.01957166019527932,0.26204913294857307,0.45178265406221046,0.5117462654658662,0.5987785940560387
251,6.122461194339816,0.02090692579181423,0.003398332977667451,18.305526788416387,5.909558479451306e-05,1.2942635767216335,1.2062670150324364,1.2915574826679477,1.2070302271826867,1.2049612385614699,0.019631054021644934,0.26199403604040816,0.4518362049082808,0.5116898195508411,0.5987785940560387
252,6.122406540483733,0.020907352648230813,0.0031392089440487325,18.30946510339043,5.8755052962447066e-05,1.2943979372036523,1.20614641108829,1.291679844414274,1.2069073081150252,1.2048239489213126,0.019690106841394578,0.26193928143945244,0.4518894596392389,0.5116337065122636,0.5987785940560387
253,6.122351996544889,0.02090777555710189,0.003226792032364756,18.31336640913323,5.841411879074583e-05,1.2945315282769285,1.2060265596228326,1.291801503023606,1.2067851290724818,1.20468745839153,0.019748818206288384,0.2618848689119118,0.45194241755575587,0.5115779265064091,0.5987785940560387
254,6.122297567815823,0.020908194549495426,0.003264166007284075,18.317252558562366,5.807279889605989e-05,1.2946643488203768,1.205907459947754,1.2919224576247441,1.2066636902048269,1.2045517680342075,0.019807187686249547,0.26183079814869786,0.4519950780250539,0.5115224796928227,0.5987785940560387
255,6.122243259576918,0.02090860965859236,0.0032298750011250377,18.32111531363302,5.773110991383939e-05,1.2947963977626087,1.205789111300208,1.2920427073170309,1.206542991582389,1.20441687884308,0.019865214872337566,0.26177706882768204,0.45204744036630856,0.5114673661935726,0.5987785940560387
256,6.1221890773412175,0.020909020916085472,0.0033194160205312073,18.324937446598003,5.738906849752325e-05,1.2949276740621818,1.2056715130140945,1.2921622512369713,1.2064230333012809,1.2042827917813146,0.01992289936950109,0.26172368063730655,0.4520995039093222,0.5114125861361078,0.5987785940560387
257,6.122135026353765,0.02090942835293395,0.003198416030500084,18.328769845951232,5.704669131772759e-05,1.2950581767212404,1.2055546643389747,1.2922810885844949,1.2063038154051546,1.2041495077564037,0.019980240799802408,0.26167063327104395,0.4521512680624751,0.5113581396315222,0.5987785940560387
258,6.122081111750525,0.0209098319981592,0.0033076670370064676,18.332582258873092,5.670399506143308e-05,1.2951879047768342,1.2054385645483217,1.2923992186785622,1.2061853379153922,1.2040170276547972,0.020037238801918943,0.2616179263934265,0.45220273232273706,0.511304026783966,0.5987785940560387
259,6.122027338376374,0.02091023188525316,0.0031725000008009374,18.336342573299348,5.636099643117181e-05,1.295316857333813,1.2053232127977254,1.2925166407020836,1.2060676008393159,1.2038853522751363,0.020093893043375458,0.26156555963359757,0.45225389601357313,0.5112502476746439,0.5987785940560387
260,6.121973711615272,0.020910628043639207,0.0031184590188786387,18.340110464408724,5.601771214421311e-05,1.2954450335058585,1.205208608354136,1.2926333539695614,1.2059506041185843,1.2037544824515636,0.020150203194020697,0.26151353269084393,0.45230475861047276,0.5111968023683218,0.5987785940560387
261,6.121920236265194,0.020911020500937686,0.003116499981842935,18.343841590154046,5.5674158931748854e-05,1.2955724324777433,1.2050947505353167,1.2927493578948048,1.205834347745036,1.20362441889322,0.020206168958614733,0.26146184521909566,0.452355319634847,0.5111436909442092,0.5987785940560387
262,6.121866916793334,0.020911409288940617,0.0032615839736536145,18.34755320676358,5.53303535380779e-05,1.2956990534531287,1.2049816384269576,1.2928646518169724,1.2057188316082577,1.203495162292998,0.02026179004293496,0.2614104968375705,0.4524055785429267,0.5110909134380451,0.5987785940560387
263,6.121813758280133,0.02091179443714364,0.0032552499906159937,18.35122382524966,5.4986312719790125e-05,1.2958248956869645,1.20486927121,1.2929792351617089,1.2056040556297747,1.2033667132932042,0.02031706617722619,0.2613594871681245,0.4524555348304232,0.5110384698914672,0.5987785940560387
264,6.121760765411607,0.020912175971044878,0.003192916978150606,18.354923178238018,5.464205324494962e-05,1.2959499584650325,1.2047576481973883,1.2930931074595642,1.2054900196515637,1.2032390725537767,0.02037199710764561,0.26130881590462546,0.452505188140524,0.5109863603293059,0.5987785940560387
265,6.121707942263011,0.020912553919571305,0.0030794169870205224,18.358544812306306,5.429759189227753e-05,1.296074241130475,1.2046467685884643,1.2932062681881134,1.205376723530551,1.2031122406197763,0.02042658260179545,0.26125848267889756,0.4525545379888394,0.5109345847608693,0.5987785940560387
266,6.1216552933273425,0.020912928310256,0.003263333986978978,18.362171233878033,5.3952945450334214e-05,1.2961977430652643,1.2045366315174828,1.2933187169162612,1.2052641670741562,1.2029862180076274,0.02048082244263209,0.26120848711907707,0.4526035839934528,0.510883143182285,0.5987785940560387
267,6.121602822909545,0.020913299170318457,0.0031612919992767274,18.36578025064921,5.360813071670102e-05,1.2963204636780803,1.2044272362470314,1.2934304531807925,1.2051523500434074,1.2028610052192208,0.020534716427294604,0.2611588289003805,0.4526523257374744,0.5108320355696071,0.5987785940560387
268,6.121550535169517,0.020913666527672462,0.0033898749970830977,18.36935001974938,5.326316449716161e-05,1.2964424024274384,1.2043185818918976,1.29354147658859,1.2050412722203898,1.2027366026835393,0.020588264375442377,0.26110950761145785,0.4527007628254847,0.510781261899784,0.5987785940560387
269,6.121498434380353,0.020914030407835026,0.0032228329801000655,18.372924467578706,5.291806360488286e-05,1.296563558819807,1.2042106675804567,1.2936517868547244,1.204930933329811,1.202613010791601,0.020641466123635453,0.2610605228647477,0.45274889497688486,0.5107308221337477,0.5987785940560387
270,6.121446524447456,0.020914390838241523,0.003325624973513186,18.376434247729524,5.257284485959538e-05,1.2966839323921064,1.2041034924765726,1.2937613836347135,1.2048213330840418,1.202490229894054,0.020694321523883973,0.26101187425938227,0.4527967218018326,0.5106807162130705,0.5987785940560387
271,6.1213948094587405,0.02091474784417695,0.0032367919920943677,18.37996887691919,5.22275250867738e-05,1.2968035227175312,1.2039970557233122,1.2938702666687034,1.2047124711501214,1.2023682603006056,0.020746830442064483,0.26096356142048793,0.4528442430287608,0.5106309440715964,0.5987785940560387
272,6.121343293196537,0.020915101450432835,0.003201249986886978,18.383456159523273,5.188212111681667e-05,1.2969223294296333,1.2038913564948681,1.2939784357285755,1.2046043471851935,1.20224710228286,0.020798992771361186,0.26091558397413056,0.452891458376022,0.5105815056303771,0.5987785940560387
273,6.121291979294696,0.020915451683929078,0.0032521249959245324,18.38693076232511,5.153664978422618e-05,1.2970403521851404,1.2037863938305426,1.2940858905771282,1.2044969608063663,1.2021267560646898,0.02085080841604249,0.2608679414885014,0.4529383675407203,0.5105324007927068,0.5987785940560387
274,6.121240871695487,0.02091579856843552,0.003316666989121586,18.390370576396066,5.11911279267877e-05,1.2971575906914732,1.2036821669310267,1.2941926310737717,1.204390311580345,1.2020072218265536,0.02090227729804339,0.2608206336012439,0.4529849702945861,0.5104836294395425,0.5987785940560387
275,6.121189973792898,0.02091614212959742,0.003117959015071392,18.39380037902065,5.0845572384749094e-05,1.2972740446981919,1.2035786747908748,1.2942986570932715,1.2042843990910963,1.2018884996884833,0.020953399361002528,0.2607736598522612,0.4530312664067447,0.5104351914569738,0.5987785940560387
276,6.121139289283436,0.02091648239109134,0.0031379160354845226,18.397194183713996,5.05e-05,1.2973897139816783,1.2034759164975484,1.2944039685833357,1.2041792229062114,1.2017705897482298,0.021004174557913844,0.2607270198013888,0.45307725569703616,0.5103870867230876,0.5987785940560387
277,6.121088821537784,0.020916819374313417,0.0033255830057896674,18.400590002055434,5.015442761525091e-05,1.2975045983819984,1.203373891124201,1.2945085656151774,1.204074782546347,1.2016534920604045,0.021054602869964873,0.26068071301144635,0.4531229380969908,0.5103393150993661,0.5987785940560387
278,6.1210385735705275,0.020917153107142306,0.003172541968524456,18.403938453088582,4.980887207321232e-05,1.297618697769245,1.2032725975912641,1.2946124480498544,1.20397107746155,1.20153720662811,0.02110468428917905,0.2606347390152949,0.4531683133171415,0.5102918764066035,0.5987785940560387
279,6.120988549244354,0.02091748361182086,0.003194416989572346,18.407282019988934,4.9463350215773845e-05,1.2977320120409566,1.2031720350003117,1.2947156159250728,1.2038681071207915,1.201421733424878,0.021154418823500144,0.26058909739851743,0.4532133812368897,0.5102447704781359,0.5987785940560387
280,6.120938751586572,0.0209178109121877,0.003207750036381185,18.410590498449807,4.911787888318336e-05,1.2978445411602237,1.203072202340197,1.2948180692977205,1.2037658709292247,1.2013070723775112,0.02120380650508078,0.2605437877025767,0.45325814171757633,0.510197997115666,0.5987785940560387
281,6.120889183807704,0.020918135031450617,0.0031649160082452,18.413877908505448,4.877247491322621e-05,1.297956285110633,1.2029730985410358,1.2949198083068771,1.2036643682987993,1.2011932233663731,0.02125284737582649,0.2604988094163007,0.4533025946813972,0.5101515561241373,0.5987785940560387
282,6.120839849051215,0.020918455992592445,0.003271792025770992,18.417155382907573,4.8427155140404615e-05,1.2980672439247043,1.2028747226017478,1.295020833048426,1.2035635986017263,1.2010801862236846,0.021301541500547097,0.26045416209016886,0.45334674002251163,0.5101054472909441,0.5987785940560387
283,6.12079075032871,0.02091877381748612,0.0032235420076176524,18.420388602671007,4.808193639511714e-05,1.2981774176856709,1.2027770734738472,1.2951211437376573,1.2034635612093982,1.2009679607358292,0.02134988896234,0.26040984522667177,0.45339057769839874,0.5100596703967514,0.5987785940560387
284,6.120741890484629,0.0209190885297915,0.0031983330263756216,18.423615111125212,4.773683550283839e-05,1.2982868065015312,1.202680150105762,1.2952207405081362,1.2033642554368915,1.2008565466421581,0.021397889857984777,0.2603658583489503,0.4534341075983661,0.5100142251983284,0.5987785940560387
285,6.120693272549132,0.020919400153222717,0.0031447919900529087,18.426814540548,4.739186928329899e-05,1.2983954105299653,1.2025839512398693,1.295319623652621,1.2032656805577304,1.2007459436539842,0.021445544304450805,0.26032220086253927,0.45347732971392773,0.5099691114349356,0.5987785940560387
286,6.1206448996181395,0.02091970870905107,0.0031803330057300627,18.429987781789936,4.7047054549665795e-05,1.2985032299625963,1.202488475917697,1.2954177933899302,1.2031678358362745,1.200636151429884,0.02149285243240395,0.26027887233566105,0.4535202439964105,0.5099243288392288,0.5987785940560387
287,6.1205967742698455,0.020920014218868965,0.003135334001854062,18.433156773929984,4.670240810772249e-05,1.2986102650347098,1.202393723039625,1.2955152500114917,1.2030707204949302,1.200527169603622,0.02153981439307856,0.2602358722767333,0.4535628504522076,0.5098798771280838,0.5987785940560387
288,6.120548899148761,0.02092031670464533,0.0033058339613489807,18.43629381547413,4.63579467550504e-05,1.298716516017455,1.2022996913066069,1.2956119939525514,1.202974333742015,1.2004189977593855,0.02158643035059797,0.2601932000678193,0.45360514917208106,0.5098357560110487,0.5987785940560387
289,6.120501277019747,0.020920616188758914,0.003207625006325543,18.439382778045587,4.601368728020989e-05,1.2988219832384622,1.202206379610183,1.2957080255371733,1.202878674761258,1.2003116354171939,0.021632700494430813,0.2601508551887972,0.45364714012138796,0.5097919651745814,0.5987785940560387
290,6.120453910519327,0.020920912689600772,0.003180750005412847,18.442495109927535,4.566964646192211e-05,1.2989266670552253,1.2021137869162988,1.295803345219004,1.202783742688252,1.2002050820888535,0.02167862502728426,0.26010883716829564,0.4536888234286719,0.5097485042990846,0.5987785940560387
291,6.120406801708147,0.020921206229887846,0.0032253339886665344,18.445560277210035,4.532584106825116e-05,1.2990305678578355,1.202021911838253,1.2958979534762392,1.2026895366470838,1.2000993372409008,0.021724204164428114,0.260067145364297,0.45373019918526214,0.5097053730511721,0.5987785940560387
292,6.120359953347456,0.020921496831399256,0.003210082999430597,18.448593838954064,4.4982287855786886e-05,1.2991336860895981,1.2019307531485444,1.2959918507684713,1.2025960557293842,1.1999944002650995,0.021769438144519586,0.260025779206413,0.4537712674478196,0.5096625710774116,0.5987785940560387
293,6.120313367921904,0.02092178451522659,0.0032529590534977615,18.45161152640891,4.46390035688282e-05,1.2992360222343964,1.2018403096246728,1.2960850375834156,1.202503299003465,1.1998902705239987,0.021814327224751337,0.2599847381317733,0.45381202829868644,0.5096200980150939,0.5987785940560387
294,6.120267047780732,0.02092206929969176,0.0031841250020079315,18.454630983396843,4.429600493856695e-05,1.299337576806258,1.2017505801174133,1.2961775145059264,1.2024112655017858,1.1997869473540321,0.021858871672980975,0.2599440216129874,0.45385248192297156,0.5095779534925042,0.5987785940560387
295,6.120220994817157,0.02092235120467119,0.0032631659996695817,18.457596007354688,4.395330868227245e-05,1.2994383503525382,1.2016615633763295,1.296269282153526,1.2023199542028886,1.1996844300518035,0.02190307177070048,0.25990362907044184,0.45389262849158596,0.5095361371081932,0.5987785940560387
296,6.12017521117459,0.020922630252521508,0.003234999952837825,18.460553210757208,4.361093150247677e-05,1.2995383434873045,1.2015732579758014,1.2963603411184408,1.2022293640843913,1.1995827178410257,0.02194692783147134,0.2598635598458906,0.45393246812567606,0.5094946484551662,0.5987785940560387
297,6.120129699336391,0.02092290646283746,0.0032674589892849326,18.463490619614944,4.326889008616063e-05,1.2996375568400163,1.201485662631921,1.2964506920508834,1.2021394941039807,1.1994818099343278,0.021990440173867865,0.2598238133450018,0.4539720010109493,0.509453487120599,0.5987785940560387
298,6.120084461322376,0.020923179856092624,0.0031989580020308495,18.466387651974426,4.2927201103940125e-05,1.299735991090098,1.2013987759488745,1.2965403356453349,1.2020503431826228,1.199381705487809,0.0220336091376187,0.2597843889325966,0.4540112273406715,0.5094126526696553,0.5987785940560387
299,6.120039499258617,0.020923450451690462,0.003239333047531545,18.469291085980153,4.258588120925418e-05,1.2998336469618008,1.2013125965906242,1.2966292726367883,1.2019619102089323,1.1992824036119434,0.022076435081747364,0.2597452859739213,0.454050147342427,0.5093721446586623,0.5987785940560387
300,6.119994815057993,0.02092371826788555,0.0031954579753801227,18.47216343176215,4.224494703755294e-05,1.299930525211347,1.2012271232591436,1.2967175037945828,1.2018741940345279,1.199183903385702,0.022118918377696407,0.2597065038787227,0.4540887612747672,0.5093319626262697,0.5987785940560387
301,6.119950410421784,0.020923983323181884,0.004049167037010193,18.47500836329062,4.190441520548696e-05,1.3000266266345728,1.201142354546492,1.2968050299646448,1.2017871934995596,1.1990862038600576,0.022161059414303224,0.2596680419827903,0.45412706943482384,0.5092921061039141,0.5987785940560387
302,6.119906287103789,0.0209242456370257,0.003430958022363484,18.477817055128792,4.156430231009729e-05,1.3001219520754146,1.2010582890938952,1.2968918519249362,1.2017009074152254,1.1989893040240809,0.02220285860199044,0.2596298996667624,0.45416507204111817,0.5092525746023618,0.5987785940560387
303,6.119862446882666,0.0209245052296832,0.003147625015117228,18.480618051188106,4.122462492800663e-05,1.3002165024280912,1.200974925407154,1.2969779705171007,1.2016153345511678,1.1988932028191726,0.02224431637389563,0.2595920762332596,0.4542027693485096,0.5092133676164639,0.5987785940560387
304,6.119818891658429,0.02092476212073988,0.0032967079896479845,18.48339816001823,4.0885399614611386e-05,1.3003102785937357,1.2008922619471207,1.2970633866443426,1.2015304736595094,1.1987978991645052,0.02228543316390491,0.2595545709750817,0.4542401616684589,0.5091744846348335,0.5987785940560387
