iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
259,0.7561408283756695,0.003173573735854454,0.03816040582023561,3.699257195804564,6.032817857379255e-06,1.882237198574436,1.8927664251216483,1.8816349732576134,1.8930111495836,1.8817134521115007,1.8816732392143511,1.8930820095436203,1.8928355659640135,1.8817439485814762,1.8930213456832916,-0.0020366289190001502,0.28361167903719875,0.43195730228168316,0.5290089311397492,0.5967270703032613,0.6468663610277963,0.6855965139777606,0.7164203657493103,0.7416462298642309,0.7646647176173081
260,0.7561404974406085,0.0031737009991553876,0.03765686904080212,3.697865381700362,6.001610194928465e-06,1.8822186466692552,1.8927813739321857,1.8816182433893192,1.8930276720037675,1.8816971600079158,1.8816566962516945,1.8930988772346706,1.8928510301784272,1.881727853246333,1.8930379139183635,-0.002042565896076357,0.28361635586955636,0.4319511773584887,0.5290029868080802,0.5967211340593618,0.6468603895380369,0.6855905859746529,0.7164142683972133,0.7416403358344584,0.7646647176173081
261,0.7561401740796814,0.0031738275810495077,0.03918167599476874,3.699042412299641,5.970378084704441e-06,1.882200111342433,1.8927962438349861,1.881601605654413,1.893044111901885,1.8816809499428369,1.8816402407090125,1.8931156613576723,1.892866410424375,1.8817118389306398,1.8930543955385366,-0.0020484787313231603,0.2836210091564666,0.43194508678708,0.5289970763335169,0.5967152285205758,0.6468544495432197,0.6855846896733058,0.7164082024478347,0.7416344717665557,0.7646647176173081
262,0.756139860344202,0.003173953492422655,0.03849109401926398,3.6979038952124204,5.939123048916173e-06,1.882181626298692,1.8928110345388909,1.8815850582591775,1.8930604660600678,1.8816648244107923,1.8816238720514742,1.8931323598271226,1.8928817074459083,1.8816959077615762,1.8930707912218632,-0.0020543643506356095,0.28362563723178463,0.43193902965130543,0.5289911978837417,0.596709353962976,0.6468485409069713,0.6855788246792776,0.7164021680024858,0.7416286381713542,0.7646647176173081
263,0.7561395537554313,0.003174078726605504,0.03826823993586004,3.69857193886555,5.907846610890011e-06,1.8821631836525434,1.8928257428761597,1.8815686015942699,1.8930767385961418,1.8816487841194365,1.8816075897597397,1.8931489738411342,1.8928969204276007,1.8816800591836333,1.8930871004425984,-0.0020602232301149266,0.2836302380888705,0.4319330059790005,0.5289853528971217,0.5967035107212312,0.6468426635713947,0.6855729911933358,0.7163961650277554,0.7416228349440299,0.7646647176173081
264,0.7561392553036641,0.0031742033035732603,0.03717958088964224,3.696865142207244,5.87655029499542e-06,1.8821448432893413,1.8928403673000165,1.8815522318083684,1.8930929263084477,1.8816328295551947,1.8815913938727795,1.8931654994714473,1.8929120501645293,1.8816642955043519,1.8931033240909783,-0.0020660496215178467,0.28363480838603916,0.43192701383704973,0.5289795394447089,0.5966976987520313,0.6468368175396939,0.6855671885718901,0.7163901935406836,0.7416170626331837,0.7646647176173081
265,0.7561389607023532,0.0031743272305001517,0.04454345488920808,3.6960630533858168,5.845235626570686e-06,1.8821266161232597,1.8928549117911464,1.8815359447730058,1.8931090279206615,1.8816169623328933,1.8815752836144004,1.893181935914079,1.8929270985836206,1.8816486189814212,1.8931194619136176,-0.0020718425513571548,0.28363934988066664,0.4319210514515953,0.5289737557566107,0.596691918074263,0.6468310025430656,0.68556141665363,0.7163842538964048,0.7416113219232491,0.7646647176173081
266,0.7561386689284499,0.0031744505001891706,0.03825892601162195,3.695198587831094,5.813904131848565e-06,1.8821085450337047,1.892869374225165,1.8815197424031977,1.893125045665518,1.8816011819231528,1.8815592583839096,1.8931982821372133,1.8929420675611865,1.8816330314448455,1.8931355134890304,-0.0020775981275162727,0.2836438612183835,0.4319151196242812,0.5289680033159964,0.5966861688303294,0.6468252184815543,0.6855556751949463,0.7163783461723218,0.7416056132391929,0.7646647176173081
267,0.7561383755046273,0.0031745731068165677,0.04044864093884826,3.6983279273128633,5.782557337881911e-06,1.8820905170824764,1.892883749603396,1.8815036284312783,1.8931409802382229,1.8815854855517287,1.8815433204271859,1.8932145437047476,1.8929569548825866,1.8816175257347136,1.8931514781028311,-0.0020833261712278326,0.283648340210656,0.43190922024892314,0.5289622831797803,0.5966804503992547,0.6468194658447725,0.6855499652758938,0.7163724701837314,0.7415999347796324,0.7646647176173081
268,0.7561380920282114,0.003174695036555243,0.040054805809631944,3.700469163380461,5.7511967724692374e-06,1.8820724698709665,1.8928980415779666,1.881487610045524,1.8931568257037417,1.8815698707322086,1.8815274710160876,1.8932307244962274,1.8929717560932204,1.8816020974351397,1.8931673568657275,-0.002089033708875998,0.283652794003901,0.43190335691295995,0.5289565955507608,0.5966747624496271,0.6468137450077431,0.6855442877600463,0.71636662562266,0.7415942853523615,0.7646647176173081
269,0.7561378226883988,0.0031748162905905794,0.038119564997032285,3.700173565079867,5.719823964080261e-06,1.8820544172344704,1.8929122419841355,1.8814716855620295,1.893172589423524,1.8815543398938932,1.881511709803266,1.893246823186407,1.8929864721896428,1.8815867466237621,1.8931831494745435,-0.0020947186321424605,0.28365721237821573,0.4318975281745922,0.5289509421024517,0.5966691057903981,0.6468080561104401,0.6855386424698559,0.7163608125462774,0.7415886649540439,0.7646647176173081
270,0.7561375683504431,0.0031749368795140126,0.03968953783623874,3.7002850453239025,5.688440441781399e-06,1.882036394156338,1.892926359966889,1.8814558540189332,1.8931882623073086,1.8815388915596851,1.881496036226032,1.8932628390420378,1.8930011008563288,1.881571475700751,1.893198856474015,-0.0021003782357128862,0.28366160586594447,0.4318917342603817,0.5289453198109175,0.5966634796411093,0.6468023987414284,0.6855330291192444,0.7163550306974037,0.7415830741284595,0.7646647176173081
271,0.7561373235887333,0.003175056827365273,0.04294398287311196,3.694602504536068,5.657047735161255e-06,1.8820185606261322,1.892940400736918,1.8814401024315628,1.8932038467137755,1.8815235310306941,1.8814804473861595,1.8932787617002191,1.8930156489006214,1.8815562958892322,1.8932144776192148,-0.0021059975096395732,0.28366597342883865,0.43188596884370495,0.5289397258049362,0.5966578847417708,0.6467967721654309,0.6855274458396008,0.7163492808201231,0.7415775159249886,0.7646647176173081
272,0.7561370737771114,0.003175176125178371,0.039951134007424116,3.694277822390239,5.6256473742560615e-06,1.8820009025987134,1.892954360436441,1.8814244317293585,1.893219347648452,1.881508259455347,1.8814649433546264,1.893294591899728,1.8930301170842028,1.881541206503757,1.8932300124608725,-0.0021115774365524738,0.2836703099472896,0.4318802320929036,0.5289341621903908,0.5966523216187575,0.6467911764888171,0.6855218927698257,0.7163435629465846,0.7415719901669422,0.7646647176173081
273,0.756136820946758,0.003175294724724402,0.04026250005699694,3.699147756453432,5.594240889475107e-06,1.8819832328678694,1.892968233940606,1.8814088584175737,1.893234769243238,1.8814930689581926,1.8814495286059039,1.893310339941616,1.8930445028090133,1.8815261954372304,1.89324545870952,-0.0021171359291567195,0.2836746177606337,0.4318745318417871,0.5289286350247513,0.5966467893819554,0.6467856128873353,0.6855163719947729,0.716337876812778,0.7415664937406584,0.7646647176173081
274,0.7561365810307645,0.0031754126339663354,0.037229635985568166,3.698686470326,5.562829811526155e-06,1.8819655704020033,1.8929820232395231,1.8813933804547662,1.8932501106120028,1.8814779609270829,1.8814342024371749,1.8933260048358593,1.8930588032381193,1.8815112645499812,1.8932608171731993,-0.0021226712064673072,0.28367889751311054,0.4318688669166693,0.5289231433145781,0.5966412882336347,0.6467800811700067,0.6855108832703636,0.7163322220991875,0.7415610270142271,0.7646647176173081
275,0.756136352245273,0.0031755298985432444,0.037161021027714014,3.6944451946431376,5.531415671340827e-06,1.8819480987237822,1.8929957256043937,1.8813779837723605,1.8932653691207397,1.8814629425043743,1.8814189608949121,1.8933415771972097,1.8930730223195218,1.881496423190657,1.893276090314232,-0.002128165595205499,0.2836831408256615,0.43186323041587105,0.5289176823454467,0.5966358192187,0.6467745804440262,0.6855054247564201,0.7163265991798602,0.7415555924054508,0.7646647176173081
276,0.7561361204209577,0.0031756464948391,0.03736475179903209,3.699076604716433,5.500000000000001e-06,1.8819306586037567,1.8930093489188193,1.8813626773214498,1.89328053869256,1.8814480077140554,1.881403806668791,1.8933570653868659,1.8930871568023033,1.8814816629240014,1.8932912774583337,-0.0021336348214086665,0.2836873604633728,0.43185762765725066,0.5289122527193008,0.5966303809202183,0.6467691111441239,0.6854999979844265,0.7163210078790783,0.7415501878130654,0.7646647176173081
277,0.7561358975331958,0.003175762447048327,0.037824218859896064,3.695295342195985,5.468584328659173e-06,1.881913352826972,1.8930228890537129,1.8813474525856742,1.893295622010331,1.8814331602951149,1.881388737924387,1.8933724629699882,1.8931012110781535,1.881466990893745,1.893306378622527,-0.0021390683442627234,0.2836915480282667,0.43185205418629474,0.5289068526630462,0.596624973858426,0.6467636727970213,0.685494601744736,0.7163154486303603,0.7415448151515363,0.7646647176173081
278,0.7561356761914185,0.0031758777403876597,0.03756674309261143,3.696505275445634,5.437170188473847e-06,1.8818961458619041,1.8930363497320124,1.8813323153795438,1.8933106166259,1.8814183989748503,1.8813737552818353,1.8933877721583825,1.8931151828383868,1.8814524041970393,1.8933213939735034,-0.002144470300708294,0.28369570964254714,0.43184651276129893,0.5289014829397993,0.5966195979301785,0.6467582656063222,0.6854892364688255,0.7163099211606574,0.7415394735867642,0.7646647176173081
279,0.7561354578170224,0.0031759923689621337,0.037702271016314626,3.695417076316999,5.405759110524895e-06,1.8818790476451759,1.8930497332385603,1.8813172632547952,1.8933255267538256,1.8814037255195086,1.8813588581862637,1.8934029913187156,1.8931290724353316,1.8814379040297375,1.8933363229117353,-0.002149839687601214,0.2836998458662275,0.431841002195092,0.5288961445406585,0.5966142537417816,0.6467528895822505,0.6854839019038493,0.7163044255169496,0.7415341634674035,0.7646647176173081
280,0.7561352409991432,0.0031761063405557045,0.03807065216824412,3.695843658500004,5.3743526257439416e-06,1.8818620531434638,1.8930630373524455,1.881302297016027,1.8933403496552141,1.8813891378826961,1.8813440472364171,1.8934181217092863,1.8931428796360796,1.8814234897417221,1.8933511659165496,-0.0021551769390812043,0.28370395556546407,0.43183552293949057,0.528890836567241,0.5966089406118854,0.6467475446911825,0.6854785982530537,0.7162989616895117,0.7415288846310092,0.7646647176173081
281,0.7561350268745816,0.003176219689886737,0.03780168481171131,3.690556449322675,5.342952264838746e-06,1.8818453698943096,1.893076257111138,1.8812874054941031,1.893355084646176,1.8813746410613685,1.8813293189893636,1.893433155389447,1.8931566095579389,1.8814091716564358,1.8933659242147824,-0.0021604623234731408,0.2837080288195611,0.431830069345488,0.5288855560477065,0.5966036594182261,0.6467422302128778,0.6854733239963642,0.7162935301274789,0.7415236396702493,0.7646647176173081
282,0.7561347988635353,0.00317633238178144,0.03762377589009702,3.6947471331387804,5.3115595582186016e-06,1.8818287905563889,1.8930893969101334,1.8812726001448563,1.893369732909777,1.8813602299966627,1.881314677321401,1.8934480996737264,1.8931702590777997,1.88139493911218,1.8933805960572954,-0.002165715546953402,0.28371207505194396,0.4318246471800613,0.5288803060127808,0.5965984092159023,0.6467369469648364,0.685468080493886,0.7162881304403098,0.7415184258481319,0.7646647176173081
283,0.7561345735185986,0.003176444411913518,0.03934790310449898,3.6935346317410183,5.280176035919741e-06,1.881812326589049,1.8931024590697358,1.8812578786103118,1.8933842974304926,1.8813459066662246,1.881300121642203,1.8934629537205665,1.8931838268854062,1.8813807933342104,1.8933951817544217,-0.0021709355298970595,0.28371609446915685,0.4318192551561353,0.528875087151354,0.5965931906522717,0.6467316949437,0.6854628677235757,0.7162827626155491,0.7415132435094978,0.7646647176173081
284,0.7561343495583739,0.003176555780351183,0.03817207086831331,3.6947492420621235,5.248803227530763e-06,1.8817959470719792,1.8931154449280019,1.881243242650944,1.8933987749840313,1.8813316698016582,1.8812856519788344,1.8934777199795898,1.8931973137031568,1.8813667330934836,1.8934096811538064,-0.0021761251694769924,0.2837200899633966,0.43181389442271106,0.5288698984010711,0.5965880031776353,0.6467264740142802,0.6854576860045615,0.716277426768797,0.7415080924097968,0.7646647176173081
285,0.7561341293841243,0.003176666520314391,0.0380445618648082,3.6893188802588504,5.217442662118091e-06,1.881779857051585,1.8931283495167344,1.8812286820115425,1.893413165544204,1.8813175238521196,1.8812712652061991,1.893492390800744,1.8932107245291248,1.8813527688152198,1.8934240949885879,-0.0021812648880348675,0.2837240519038795,0.4318085597621669,0.5288647370034198,0.5965828474356996,0.646721283418915,0.6854525338031686,0.71627212330173,0.7415029751709118,0.7646647176173081
286,0.7561338963841417,0.0031767765739062767,0.03759959992021322,3.697674692433354,5.186095868151436e-06,1.8817637518594785,1.8931411728545977,1.8812142191319023,1.8934274684339063,1.8813034592826263,1.881256966666556,1.8935069804351314,1.8932240509762792,1.8813388827012594,1.893438422217766,-0.0021863841298828323,0.2837279905498966,0.4318032621256854,0.5288596088763978,0.596577722177398,0.6467161245025626,0.6854474139105153,0.7162668514329117,0.7414978871795475,0.7646647176173081
287,0.7561336757040167,0.0031768859672568445,0.03993578697554767,3.6939894317987982,5.154764373429317e-06,1.8817477432759016,1.893153917650445,1.881199841956276,1.8934416859979724,1.8812894808021696,1.8812427538532017,1.893521481483175,1.8932372961603392,1.8813250822042644,1.8934526634059436,-0.002191471957544417,0.283731902629348,0.43179799572797367,0.5288545117157855,0.5965726280965584,0.6467109966364104,0.6854423248552668,0.7162616114158122,0.7414928304156444,0.7646647176173081
288,0.756133458035382,0.003176994680729056,0.04000341100618243,3.695773609834435,5.123449705004582e-06,1.8817317393180988,1.8931665830089144,1.8811855568482871,1.893455820830854,1.8812755854917635,1.8812286294150449,1.8935358975811425,1.8932504578633584,1.8813113614893249,1.8934668171089153,-0.0021965368591749137,0.2837357904462971,0.43179276334809463,0.5288494477946963,0.5965675648763671,0.6467059005182957,0.6854372674304516,0.7162564029442998,0.7414878033068898,0.7646647176173081
289,0.7561332510785894,0.003177102777542878,0.038564012851566076,3.6915363931475524,5.092153389109991e-06,1.8817159690051155,1.893179165338083,1.8811713474783076,1.8934698641067624,1.881261780845196,1.8812145880047262,1.8935502208425679,1.8932635402700115,1.8812977319112225,1.8934808863631567,-0.0022015570170376064,0.2837396438754463,0.4317875572347619,0.5288444097226468,0.5965625333053425,0.6467008348188711,0.6854322399033812,0.7162512264592701,0.7414828087456985,0.7646647176173081
290,0.7561330376222062,0.0031772102034415355,0.06900077406316996,3.6955104729707946,5.060876951083828e-06,1.8817002437973949,1.8931916647466858,1.881157230550957,1.893483822776522,1.8812480590528629,1.8812006339545408,1.8935644591400516,1.8932765399130622,1.881284183467961,1.8934948684588329,-0.0022065503190110834,0.28374346938857753,0.431782385407109,0.5288394044460801,0.5965575323733632,0.6466958005022057,0.6854272437625387,0.716246081502915,0.7414778442091451,0.7646647176173081
291,0.7561328318083934,0.0031773169239647727,0.03953141486272216,3.699035935150477,5.02962191529556e-06,1.8816844548916625,1.8932040833229644,1.8811432151580028,1.8934977004398772,1.8812344149880584,1.881186769698373,1.893578619041896,1.8932894543492735,1.881270709794111,1.893508761624695,-0.0022115276033532185,0.283747273798482,0.43177725236650616,0.5288344357698621,0.5965525614613545,0.6466907981733307,0.6854222802316271,0.7162409677528113,0.7414729079824605,0.7646647176173081
292,0.7561326413878029,0.003177423013367778,0.039271541871130466,3.6890973719642766,4.998389805071535e-06,1.8816689214365174,1.8932164174077573,1.8811292761126908,1.8935114949304284,1.8812208612607806,1.8811729888611557,1.8935926830645569,1.8933022927776488,1.8812573291332173,1.8935225699186506,-0.002216458059713399,0.28375104152344327,0.43177214563823463,0.5288294961749685,0.5965476224808639,0.6466858264098706,0.6854173460448305,0.7162358860837046,0.7414680047221002,0.7646647176173081
293,0.7561324417168572,0.0031775284519790182,0.03980762604624033,3.6930203223303546,4.967182142620746e-06,1.8816535026060055,1.8932286738904638,1.8811154208885963,1.8935252034113081,1.8812073942761613,1.88115929319523,1.8936066582778783,1.8933150489778694,1.88124403429662,1.893536292579886,-0.002221355258171295,0.28375478321122855,0.4317670691275406,0.5288245863535466,0.5965427146609342,0.646680885506445,0.6854124424230519,0.7162308359625688,0.7414631326214267,0.7646647176173081
294,0.756132243373765,0.003177633217968419,0.037085962016135454,3.697081299942969,4.936000448960632e-06,1.8816380923557274,1.8932408519829054,1.8811016579382411,1.8935388245394111,1.881194009435816,1.8811456846205856,1.8936205512250457,1.8933277222555738,1.8812308184399638,1.8935499294002232,-0.002226229835618531,0.28375850262581587,0.43176202740105674,0.5288197085009726,0.5965378371846858,0.6466759758501954,0.6854075705188692,0.7162258173055979,0.741458289954311,0.7646647176173081
295,0.7561320551369372,0.003177737310653445,0.037157071055844426,3.694676733771478,4.90484624384295e-06,1.8816227440492082,1.8932529529666673,1.8810879840554025,1.8935523636927176,1.881180707987085,1.8811321623165478,1.8936343580525983,1.8933403138403107,1.88121768516001,1.893563480450212,-0.002231076752257343,0.2837621987886642,0.43175701854030357,0.5288148635247265,0.5965329904975444,0.6466710973181928,0.6854027297026515,0.7162208301956827,0.7414534776437458,0.7646647176173081
296,0.7561318716963981,0.0031778407232377964,0.03617639793083072,3.6972144095505857,4.8737210456797054e-06,1.881607385623184,1.89326497523368,1.8810744063445421,1.8935658158204869,1.8811674874325681,1.8811187280434314,1.8936480833287093,1.8933528213507278,1.8812046293797329,1.893576945449542,-0.002235902847000308,0.2837658741794167,0.43175204591143246,0.528810051112279,0.5965281740066296,0.6466662502855032,0.685397920770007,0.716215874374577,0.7414486943636497,0.7646647176173081
297,0.7561316993885907,0.003177943492114492,0.0372178319375962,3.693190928302069,4.842626371469149e-06,1.8815921468392938,1.8932769209663538,1.8810609109248024,1.8935791792384102,1.8811543532642498,1.8811053786070235,1.8936617201045567,1.8933652492020736,1.8811916596045415,1.893590325535114,-0.002240695560272044,0.28376952463366945,0.4317471031549437,0.5288052670586463,0.5965233883007522,0.6466614339292656,0.6853931423171876,0.71621095029189,0.741443942348267,0.7646647176173081
298,0.7561315280478661,0.0031780455877652783,0.03704317891970277,3.6956823360722755,4.811563736721829e-06,1.8815769456143792,1.8932887889330816,1.8810475071210593,1.8935924587719801,1.8811413013494789,1.8810921158859886,1.893675272043815,1.8933775949320635,1.8811787699079014,1.8936036197584099,-0.0022454634165461757,0.2837731521342931,0.43174219444576745,0.5288005157777701,0.5965186331741936,0.6466566488161317,0.6853883950925483,0.7162060576115961,0.74143921999775,0.7646647176173081
299,0.7561313637743825,0.0031781470357428333,0.03687743400223553,3.6940172216592098,4.780534655386744e-06,1.8815618486678767,1.8933005785047115,1.8810341874529148,1.8936056520205093,1.8811283350492551,1.8810789382174318,1.8936887363069883,1.8933898590005998,1.8811659641103307,1.8936168288983457,-0.002250199368538382,0.28377675314924444,0.4317373163372211,0.5287957943871896,0.5965139089429882,0.6466518944826845,0.6853836783764841,0.716201196274698,0.7414345282384134,0.7646647176173081
300,0.756131201899994,0.003178247826097852,0.03596371388994157,3.692979991115386,4.74954063977754e-06,1.8815468511907611,1.8933122932942645,1.881020953095158,1.8936187599569483,1.8811154545285962,1.881065845597134,1.8937021123829656,1.8934020435665628,1.88115324298864,1.8936299525915135,-0.0022549042527636697,0.28378033117420004,0.43173246941811894,0.5287911032978208,0.5965092156347103,0.646647170926441,0.6853789921072188,0.7161963665145042,0.7414298673310035,0.7646647176173081
301,0.75613104157001,0.003178347939701099,0.03733511106111109,3.696675552213485,4.718583200498814e-06,1.8815318578512792,1.8933239266127397,1.8810078119657463,1.8936317867989414,1.8811026548533636,1.8810528400923738,1.8937154069043143,1.8934141467597856,1.8811406001712054,1.8936429889135595,-0.0022595867629991765,0.2837838834574011,0.4317276572225037,0.5287864459233265,0.5965045525989615,0.6466424786268824,0.6853743374230671,0.7161915680478106,0.7414252356148169,0.7646647176173081
302,0.756130891923994,0.003178447387201937,0.037824280094355345,3.694593364430814,4.687663846372481e-06,1.8815169253053987,1.8933354809029752,1.8809947599747336,1.893644731382806,1.8810899381104722,1.8810399207021546,1.893728616162506,1.8934261691436416,1.8811280387941314,1.8936559393753893,-0.002264241764305542,0.283787410397903,0.43172287788769476,0.5287818209879366,0.5964999201235373,0.6466378173244552,0.6853697136481205,0.7161868008935179,0.7414206338821354,0.7646647176173081
303,0.7561307476676681,0.0031785461838126955,0.037401651963591576,3.6936854506818624,4.65678408436424e-06,1.8815020923261232,1.8933469595844967,1.8809817936031723,1.8936575892190273,1.8810773057565873,1.8810270861446179,1.8937417382922748,1.8934381105477307,1.881115561057429,1.893668805529309,-0.002268866063164985,0.28379091428007036,0.4317181298559985,0.5287772258738461,0.596495318247167,0.6466331867039908,0.6853651203448448,0.7161820650296714,0.7414160626670767,0.7646647176173081
304,0.7561306052058697,0.0031786442757533403,0.03695479594171047,3.7033471153087953,4.625945419510126e-06,1.881487132220115,1.8933583526516604,1.8809689330015864,1.893670364536362,1.8810647465039863,1.8810143417298515,1.8937547898920297,1.8934499675734942,1.881103150859288,1.8936815841627481,-0.002273481056982869,0.28379439505450854,0.43171342264369444,0.5287726676018071,0.5964907454537837,0.6466285880731107,0.6853605606982336,0.716177360175367,0.7414115178493342,0.7646647176173081
305,0.7561304849672165,0.0031787417205263128,0.03818649286404252,3.6943182734695683,4.595149354843159e-06,1.8814722855477768,1.8933696664251325,1.880956156835196,1.8936830560601638,1.8810522708202821,1.8810016819366413,1.8937677546299236,1.8934617454252296,1.8810908248037481,1.8936942778562382,-0.0022780635080199246,0.2837978482652363,0.43170874628621686,0.528768139931647,0.596486203069732,0.6466240199678313,0.6853560313586609,0.7161726865893745,0.74140700365127,0.7646647176173081
306,0.7561303660720481,0.0031788385086698534,0.037312767934054136,3.694585159006081,4.564397391320083e-06,1.8814575336013297,1.893380907974172,1.880943465376425,1.8936956639406264,1.8810398780899242,1.8809891066589297,1.8937806335962641,1.893473443589713,1.8810785826194474,1.8937068862373792,-0.002282615713546136,0.28380128107096186,0.4317041011630186,0.5287636429786302,0.5964816909688038,0.6466194823483238,0.6853515324671148,0.7161680442525399,0.7414025199969649,0.7646647176173081
307,0.7561302483516987,0.003178934645040747,0.03732556593604386,3.693963949710901,4.533691027748216e-06,1.8814428835111658,1.8933920714205006,1.880930860079197,1.8937081889769911,1.8810275696655976,1.8809766158014085,1.8937934252847581,1.8934850620738772,1.881066423554312,1.893719409943509,-0.0022871367251644545,0.2838046872670646,0.431699487505254,0.5287591771640137,0.5964772095368132,0.6466149752735549,0.6853470636994268,0.7161634330210881,0.7413980666753213,0.7646647176173081
308,0.756130132393233,0.0031790301491708955,0.036624195985496044,3.6911164899213995,4.503031760712399e-06,1.88142841256858,1.8934031581466289,1.880918334504243,1.8937206286507675,1.8810153482343506,1.8809642078281958,1.8938061261072028,1.8934966031269496,1.881054352050484,1.8937318499190279,-0.0022916190699571494,0.2838080664599737,0.43169490233337693,0.5287547397001283,0.5964727589912738,0.6466104983269385,0.6853426242883885,0.7161588530586727,0.7413936448212115,0.7646647176173081
309,0.7561300116265204,0.0031791250034771752,0.03659748798236251,3.692877420772197,4.4724210845020495e-06,1.8814140628155458,1.8934141682238255,1.8809058943119117,1.8937329845802728,1.88100321100946,1.8809518834648158,1.8938187400461322,1.8935080646535964,1.8810423649531411,1.893744206519982,-0.002296068709619519,0.2838114210130455,0.4316903483489345,0.5287503328087335,0.5964683390322955,0.6466060516869059,0.6853382149300123,0.7161543041559512,0.7413892535746472,0.7646647176173081
310,0.7561298903978569,0.0031792192209885786,0.036866728914901614,3.6918975438774666,4.441860491038346e-06,1.8813998674124324,1.8934251016498118,1.8808935358105017,1.8937452561526036,1.8809911588847184,1.8809396422438156,1.8938312648620002,1.8935194483824913,1.8810304629599555,1.8937564796658362,-0.002300482439339317,0.283814749157507,0.4316858238214449,0.528745955308254,0.5964639496951567,0.6466016352247844,0.685333835119681,0.7161497863508285,0.7413848931194897,0.7646647176173081
311,0.7561297663442318,0.003179312808304191,0.035944461124017835,3.6915059337282377,4.4113514698014955e-06,1.8813858191070962,1.8934359627728197,1.8808812567418536,1.8937574405898758,1.8809791931333062,1.8809274834315857,1.893843700687531,1.8935307548148368,1.8810186468849952,1.8937686697347098,-0.0023048610779332983,0.2838180542818495,0.4316813278734088,0.5287416052036666,0.596459590903296,0.6465972486991237,0.685329484788823,0.7161452997179426,0.741380563689576,0.7646647176173081
312,0.7561296397566074,0.0031794057608829506,0.04324361914768815,3.6923297998568048,4.380895507758154e-06,1.8813719023526738,1.8934467507767179,1.8808690574292788,1.8937695406050024,1.8809673126343887,1.8809154070379348,1.893856049012537,1.8935419843740202,1.8810069154727551,1.8937807763648626,-0.0023092060403512565,0.28382133568330725,0.43167686084888823,0.5287372837053675,0.5964552625163752,0.6465928920820737,0.6853251640669034,0.7161408441993878,0.7413762649492107,0.7646647176173081
313,0.7561295120283013,0.0031794980824122413,0.03989637200720608,3.690534109079233,4.350494089288943e-06,1.8813581570640938,1.893457459336305,1.8808569394499492,1.8937815576236843,1.880955516665922,1.8809034131799445,1.893868308661164,1.8935531365479212,1.880995269742062,1.893792799585694,-0.0023135133080000136,0.2838245877764672,0.43167242297362435,0.5287329916525891,0.5964509646012948,0.6465885654463224,0.6853208727255142,0.7161364195875155,0.7413719970668192,0.7646647176173081
314,0.7561293804528748,0.003179589756171803,0.039876234950497746,3.6943565347888354,4.320148696116109e-06,1.8813444678899414,1.8934680914903845,1.880844908649088,1.893793491208301,1.8809438018195002,1.8808915037471725,1.8938804847421076,1.8935642079949055,1.8809837027175167,1.8938047393623128,-0.0023177944327633306,0.2838278161692095,0.431668017227777,0.5287287305682109,0.596446696624456,0.6465842692415734,0.6853166117153175,0.7161320255376534,0.7413677582317487,0.7646647176173081
315,0.756129254470958,0.003179680759753021,0.039267193991690874,3.6988494244388876,4.2898608072313035e-06,1.8813307506836154,1.8934786399036903,1.880832975877607,1.8938053422538599,1.8809321617546613,1.8808796812140685,1.893892584842478,1.8935751975155442,1.8809722075803077,1.8938165947577699,-0.0023220575080205243,0.28383101926509174,0.4316636487657055,0.5287245037658884,0.5964424575999342,0.6465800040061844,0.6853123824038546,0.7161276618664424,0.7413635466528653,0.7646647176173081
316,0.7561291418369825,0.003179771104271661,0.04472108697518706,3.6960027926139136,4.259631898823504e-06,1.8813170487962025,1.8934891130646911,1.8808211349855621,1.8938171084915973,1.8809205991747606,1.8808679443928373,1.8939046040927383,1.893586107919488,1.8809607889373032,1.8938283653981742,-0.002326298361201074,0.2838342027705359,0.4316593151501433,0.5287203088390227,0.596438247620794,0.6465757693000374,0.6853081837273794,0.7161233287650691,0.7413593635951398,0.7646647176173081
317,0.7561290371908743,0.003179860791760899,0.03827851987443864,3.6945702834685443,4.229463444207056e-06,1.8813033978587594,1.893499512664968,1.8808093816663418,1.8938287946872692,1.8809091164084328,1.8808562918286993,1.893916540810061,1.8935969404678687,1.8809494492355798,1.893840051530827,-0.002330513750188913,0.2838373648065177,0.4316550139785836,0.5287161459060726,0.5964340673745706,0.6465715649413926,0.6853040153552173,0.7161190263232554,0.7413552096762213,0.7646647176173081
318,0.7561289375041176,0.003179949844120171,0.04051169892773032,3.69300707432993,4.199356913749878e-06,1.881289847494183,1.8935098367202696,1.8807977108755132,1.8938403998495208,1.8808977166818435,1.8808447217092337,1.8939283923554227,1.893607695238201,1.8809381916273133,1.8938516543617576,-0.002334698368754172,0.2838405013196332,0.43165074264824665,0.5287120126590609,0.596429917121652,0.6465673903999831,0.6852998765787774,0.7161147544868987,0.7413510856970607,0.7646647176173081
319,0.7561288395233614,0.0031800382854045442,0.040491471998393536,3.689755274387744,4.169313774801791e-06,1.8812764993948994,1.8935200811077106,1.8807861165530728,1.8938519222091335,1.880886402139417,1.8808332324570876,1.8939401544097099,1.893618374783806,1.8809270205228787,1.8938631754292679,-0.002338842439647006,0.2838436061204871,0.4316464983687178,0.5287079072159344,0.5964257971214699,0.6465632452896227,0.6852957664639875,0.7161105133294928,0.7413469926983154,0.7646647176173081
