iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,beta0,beta1,beta2,beta3
233,0.07606594320564108,0.015465381388759194,0.0016900410410016775,0.05533065103956624,0.0006482061709970014,1.6734524350905244,1.6390705904959342,1.612595259864756,1.5896809812482517,0.17784920019806857,0.45772258135941435,0.6011916169576537,0.5310638054044796
234,0.07652763426703002,0.01542478886178192,0.001698999956715852,0.05661931678192795,0.0006448713825737636,1.674937724631317,1.64030698018683,1.6136417327521633,1.590585114185776,0.17843507572504372,0.45829534824151563,0.6017070249268196,0.5310638054044796
235,0.0693664084224916,0.015384662249582607,0.0016888329992070794,0.05193734448757205,0.0006415295576930169,1.6764098672080752,1.6415321194621548,1.6146770404092998,1.5914781014996209,0.17901534368463368,0.45886272169057984,0.6022171854954668,0.5310638054044796
236,0.07337592346732301,0.015344828600432587,0.001721459033433348,0.05506592103800242,0.0006381808592305912,1.6778785505615528,1.6427487363497788,1.6157031254142058,1.5923617956346028,0.17959414814134173,0.4594269759597,0.6027238011615026,0.5310638054044796
237,0.07311568666160144,0.015305261293395227,0.0017469580052420497,0.05405493231488105,0.0006348254503973253,1.6793397764353752,1.643959651703453,1.61672450686634,1.593241640662791,0.18016972453963515,0.45998849551715804,0.6032281500873231,0.5310638054044796
238,0.07356480256241643,0.01526594821806164,0.0017652080277912319,0.054517095471682285,0.000631463494731112,1.680795028115063,1.6451650534097952,1.6177403906520105,1.594116409543817,0.18074270580879237,0.46054750188138743,0.6037300732067743,0.5310638054044796
239,0.07081846185068187,0.015227096387342256,0.0018214170122519135,0.05168085401155961,0.0006280951560889273,1.6822372645919685,1.6463582766460674,1.6187455823550478,1.5949819927369966,0.18131016702058506,0.4611008126984684,0.6042267111228464,0.5310638054044796
240,0.06960504768171359,0.01518866456912939,0.001815167022868991,0.051933619406711755,0.0006247205986388449,1.6836676792370349,1.6475409246907715,1.6197405647602259,1.5958380443124107,0.18187269207791762,0.46164922645617884,0.6047185897146456,0.5310638054044796
241,0.06975893134649526,0.015150681143593152,0.0017592909862287343,0.051682296893113135,0.000621339986852034,1.685086620591712,1.6487118058080021,1.6207234078962138,1.596682620645831,0.1824303600383065,0.4621922713246074,0.6052049536692248,0.5310638054044796
242,0.0709183860392821,0.015113058090663349,0.001984083035495132,0.05241875062653444,0.0006179534854947438,1.686496418973359,1.6498726281427298,1.6216977649859874,1.5975195540518976,0.1829842081698636,0.462730985225904,0.6056873977611965,0.5310638054044796
243,0.06923003361915935,0.015075864999803484,0.0016966250259429216,0.050992152540811186,0.0006145612596202726,1.6878934707451057,1.651022729769505,1.6226617426920014,1.598346897527388,0.18353271998349047,0.4632645853269014,0.6061648779548918,0.5310638054044796
244,0.06732831717736108,0.015039160821281799,0.001756582991220057,0.05074977650443941,0.000611163474560924,1.6892790542274887,1.6521588477964697,1.6236122323093252,1.5991613733497307,0.18407604186132473,0.46379178114318725,0.6066361240301846,0.5310638054044796
245,0.07038661213147122,0.015002759703693856,0.0016649170429445803,0.052317411900701855,0.0006077602959199482,1.6906567520665587,1.653287287981795,1.6245558924224062,1.5999695866973298,0.18461594474496495,0.464315467335361,0.6071041704838512,0.5310638054044796
246,0.07045564833105471,0.01496660874167412,0.0017426669946871698,0.05283556551498335,0.0006043518895634709,1.6920277087471205,1.6544100725527484,1.625494058565804,1.6007722384872671,0.1851530014823548,0.4648365972407571,0.6075698638385321,0.5310638054044796
247,0.07493672085569082,0.014930558972600153,0.0018131249817088246,0.05416613857691782,0.0006009384216124095,1.6933943203307817,1.6555315876467522,1.626433105388075,1.6015766772895093,0.18568852459859275,0.4653573262145349,0.6080358824847615,0.5310638054044796
248,0.06709317269543268,0.014895000111344526,0.001735916011966765,0.049926876814813934,0.0005975200584343761,1.6947472381492465,1.6566396175245648,1.627358814101962,1.6023681168568322,0.1862183616221063,0.465871914051218,0.6084957464318527,0.5310638054044796
249,0.07610126046977744,0.014859461810397297,0.001638583024032414,0.05550274033125486,0.0005940969666355695,1.6960996757549673,1.6577487896238996,1.6282862386403139,1.6031617286893098,0.1867482393360556,0.46638736767565386,0.6089567471025831,0.5310638054044796
250,0.07364404528706124,0.014823982234957438,0.0016939160414040089,0.05583023777211046,0.0005906693130526547,1.6974524390878072,1.6588578338235278,1.6292134400752232,1.603954793525676,0.18727807413020858,0.4669028963510921,0.6094179347935136,0.5310638054044796
251,0.06901943721924689,0.014788913184204494,0.0018407500465400517,0.05172698197805656,0.0005872372647446318,1.6987957810054706,1.6599555365488066,1.6301286896633926,1.604736473687355,0.18780370170180447,0.46741319661515024,0.6098736723534748,0.5310638054044796
252,0.06991248715801805,0.014754153010019875,0.0017610409995540977,0.051854931773107356,0.0005838009889846932,1.7001290675715712,1.661046116928716,1.6310372703311813,1.6055113582971576,0.18832524308614962,0.4679200877812424,0.6103262759904124,0.5310638054044796
253,0.07308984192559113,0.014719586147531653,0.0017300409963354468,0.054058242477730674,0.0005803606532520715,1.7014588198077483,1.662131302746563,1.6319420391992232,1.6062836542925774,0.18884504505141667,0.46842468171624596,0.6107770719034923,0.5310638054044796
254,0.06704074405331382,0.014685501068597704,0.0018169169779866934,0.049720050751885896,0.0005769164252238771,1.702774125028234,1.6632037177888621,1.6328340131893084,1.60704372166226,0.18935879406282427,0.46892315277070057,0.6112217706076125,0.5310638054044796
255,0.07100992345466366,0.014651659654340517,0.0017977500101551414,0.05232078815278699,0.0005734684727669247,1.7040814299581393,1.6642706319186378,1.633721565481317,1.607800189720215,0.18986922827614777,0.4694189441861069,0.6116642552341396,0.5310638054044796
256,0.07151424682337562,0.014618051327334989,0.001765583991073072,0.052496675755605064,0.0005700169639295527,1.7053813891782457,1.665332113825893,1.6346050858137076,1.6085537074125762,0.19037655372707257,0.4699120846188325,0.6121046023193021,0.5310638054044796
257,0.07175310060641853,0.014584670126311901,0.0020514579955488443,0.052841089846540554,0.0005665620669334328,1.7066747827041582,1.6663879688107903,1.635483444149112,1.6093022191279762,0.1908813733595296,0.4704029105546834,0.6125427456375826,0.5310638054044796
258,0.07954643201243439,0.014551147963091442,0.001689666009042412,0.05785705568192805,0.0005631039501653701,1.7079724460464487,1.6674502836966616,1.6363686661428627,1.6100581975640098,0.19138812052644777,0.4708969002605478,0.6129843549759663,0.5310638054044796
259,0.06939541610892119,0.014517995546486683,0.0020943330018781126,0.05179477044620259,0.0005596427821690972,1.709260665211668,1.6685025206021515,1.637243760424761,1.6108046601004886,0.19189070335445957,0.471386122883129,0.613421187315519,0.5310638054044796
260,0.0699765505087103,0.014485210694741568,0.0017951669869944453,0.051941229132496235,0.0005561787316370596,1.7105402606872708,1.6695439859557417,1.6381079133740224,1.611541028523519,0.19238961122351417,0.4718706130911117,0.6138531030502599,0.5310638054044796
261,0.0676145745313033,0.014452940038803248,0.001748915994539857,0.04852713128026406,0.000552711967402193,1.7118030266357878,1.670571191202478,1.6389593182963949,1.6122662315798184,0.19288151517006105,0.4723481683986135,0.6142785715231247,0.5310638054044796
262,0.06848853941590398,0.014421056763326596,0.0017027499852702022,0.05081437167999761,0.0005492426584296951,1.7130557945520388,1.6715872243634788,1.6397993163601172,1.6129807363583946,0.19336922668982892,0.47282071636860157,0.6146988705831439,0.5310638054044796
263,0.06868075831843261,0.0143895461580155,0.002235541003756225,0.049986214428093596,0.0005457709738087912,1.714296318765216,1.6725932323024117,1.6406301290354097,1.6136868482673081,0.19385201183313636,0.4732886061953002,0.6151148054638816,0.5310638054044796
264,0.06994742793408783,0.014358284239874078,0.0017087499727495015,0.05185002702566279,0.0005422970827444917,1.71552962929848,1.6735928103969855,1.6414552255880408,1.6143881307037518,0.19433173956811858,0.4737535155956264,0.6155280608098679,0.5310638054044796
265,0.07016065336575171,0.01432730261158415,0.001753667020238936,0.05172909978017927,0.000538821154549346,1.7167558094661857,1.6745848306600755,1.6422726397194296,1.6150817792325145,0.1948084083880009,0.4742149735688921,0.6159378313464339,0.5310638054044796
266,0.06930111321089528,0.014296542404647158,0.0016764159663580358,0.05196171012856977,0.0005353433586351906,1.7179746919917176,1.6755719875521213,1.6430850923382767,1.6157701501879589,0.1952821507597882,0.4746741103557489,0.616345415230242,0.5310638054044796
267,0.06854949691347166,0.014266088549553949,0.0017849160358309746,0.05028989859987129,0.0005318638645048921,1.7191824909003088,1.6765512992963045,1.643891105905676,1.6164527471177204,0.19575146520942222,0.4751294946710269,0.6167498037125448,0.5310638054044796
268,0.06892921868797373,0.014235956915240993,0.0017506660078652203,0.04995905384031249,0.0005283828417440853,1.7203790560171852,1.6775224061412437,1.6446897833264513,1.6171293374185454,0.19621620114492483,0.47558082858643025,0.6171504930859257,0.5310638054044796
269,0.06954810896884575,0.014206099688823253,0.0018509579822421074,0.05089066147292926,0.000524900460012909,1.7215672916071896,1.6784857233396515,1.6454822275497107,1.6178008339730496,0.19667748690576708,0.4760286242003676,0.6175480661354864,0.5310638054044796
270,0.0703442393208915,0.014176457255781724,0.0017230840167030692,0.05248704127877703,0.0005214168890377352,1.7227513248182134,1.6794425371193495,1.646268385411694,1.618466526175163,0.19713695914943766,0.4764737749229085,0.6179429379320377,0.5310638054044796
271,0.07305635892768285,0.01414684464496299,0.0018216670141555369,0.054901526921979485,0.0005179322986028993,1.7239352235746235,1.6804000098428178,1.647054789753354,1.6191317303361674,0.19759642597342908,0.47691941048914804,0.6183383444331226,0.5310638054044796
272,0.07223333522684135,0.014117452634836958,0.001720750005915761,0.05173045805846976,0.0005144468585424227,1.725111445980005,1.681351660831769,1.6478374048377578,1.61979453636321,0.19805276602873442,0.4773622902341731,0.6187316739869747,0.5310638054044796
273,0.07261202537419656,0.014088177323374284,0.0018018329865299165,0.053873527756297585,0.0005109607387317369,1.726284700771486,1.6823004709398457,1.6486178448776312,1.6204556394044218,0.19850801533670476,0.47780416231003087,0.6191242195100563,0.5310638054044796
274,0.06937633408942497,0.014059285442253818,0.0017548330361023545,0.0493325457341984,0.0005074741090794031,1.7274448775300555,1.6832381883019336,1.6493888763531694,1.6211089053801675,0.19895807267870524,0.4782408796564128,0.6195119864673614,0.5310638054044796
275,0.06771910577365138,0.01403075221497821,0.002246209012810141,0.05052146035500175,0.0005039871395188318,1.728596075102497,1.6841653660658402,1.650148469660675,1.6217505573933917,0.19940425765384853,0.4786727978226027,0.6198946555591082,0.5310638054044796
276,0.0747950659136472,0.014002310150534925,0.0019532080041244626,0.053633610756725576,0.0005005,1.7297438978182318,1.685090489772109,1.6509077948279482,1.6223932687322902,0.19984924890760963,0.47910399776531837,0.6202771560457069,0.5310638054044796
277,0.06535033705496988,0.01397430091575275,0.0018879580311477184,0.04791262377857479,0.0004970128604811682,1.7308760635233522,1.6860034746396422,1.6516563206170138,1.6230261214568698,0.20028800365272423,0.4795293656350281,0.6206542257621784,0.5310638054044796
278,0.07577248075292128,0.013946294214401604,0.0021206249948590994,0.0548460437852874,0.0004935258909205969,1.7320077879497071,1.6869174059160894,1.6524079241270182,1.6236630627596977,0.200726580664751,0.4799552224090263,0.6210325173918196,0.5310638054044796
279,0.0664032775797304,0.013918697847167488,0.0017589160124771297,0.049250818087004315,0.0004900392612682634,1.733127918797571,1.687818950159479,1.653147352358744,1.6242887090259306,0.20116019120374865,0.4803752727442633,0.6214050253471861,0.5310638054044796
280,0.06984534464156099,0.013891370687259817,0.0018809579778462648,0.050444806734445694,0.00048655314145757745,1.7342386893281647,1.6887133069481344,1.6538811345891755,1.6249096309760451,0.20158985884021688,0.48079171616769695,0.6217744860567093,0.5310638054044796
281,0.07248847373372225,0.013864217125178208,0.0018487079651094973,0.051122638429850195,0.00048306770139710083,1.7353408182626866,1.6896041342395547,1.6546137184499257,1.6255311180325005,0.20201617773089553,0.4812061861753652,0.6221428290623071,0.5310638054044796
282,0.06940907617888635,0.013837313805796801,0.0017260839813388884,0.05114813662174961,0.0004795831109622648,1.7364355138099619,1.6904877434686694,1.6553394862186246,1.6261460372039303,0.2024395340181748,0.48161749611782284,0.6225080580920619,0.5310638054044796
283,0.06712759663652827,0.013810821263249519,0.0017862499807961285,0.04766517015978031,0.00047609953998709113,1.7375156272669938,1.6913593200211325,1.6560548666536665,1.6267523888368138,0.20285701908047118,0.4820230352322256,0.6228679701295864,0.5310638054044796
284,0.06753470222064845,0.013784627395346444,0.001708833035081625,0.049875320799171646,0.00047261715825591466,1.7385866389002174,1.6922222002881073,1.6567613603482174,1.627350431249942,0.20327091239210465,0.4824246945265514,0.6232238698237246,0.5310638054044796
285,0.06954159733516883,0.01375865061552835,0.001778292004019022,0.051304624435496854,0.00046913613549510796,1.7396516929622325,1.6930785773763566,1.6574615061512141,1.6279425029832082,0.20368248672221995,0.4828236499338624,0.6235770284339959,0.5310638054044796
286,0.0675331646137423,0.013733028250835446,0.0017787080141715705,0.04847378106966312,0.0004656566413648094,1.7407052350879306,1.6939244303133314,1.658152232026804,1.6285267326992967,0.20408922983964906,0.4832175305736067,0.6239254664420731,0.5310638054044796
287,0.06743379081057801,0.013707684082475916,0.0018672500154934824,0.04937709953611217,0.0004621788454506542,1.7417493558573471,1.6947620131090546,1.6588364775072022,1.6291057747431725,0.20449210178284505,0.48360750052911405,0.6242705212991231,0.5310638054044796
288,0.07423269587358941,0.013682397714463806,0.0017720829928293824,0.05322898074452536,0.0004587029172555085,1.742791349246609,1.6955983699677757,1.6595206585389535,1.6296854008080086,0.20489434570840048,0.4839972299542785,0.6246157095818851,0.5310638054044796
289,0.07080170635270015,0.01365734358736283,0.001718958024866879,0.05034240654417415,0.00045522902619120895,1.7438253453118864,1.6964286294738709,1.6601991622239773,1.6302598191345692,0.20529331317461516,0.4843839530012375,0.6249581409552605,0.5310638054044796
290,0.0714992987159604,0.013632455706146934,0.0017186659970320761,0.05174308252690846,0.0004517573415703049,1.7448544586788972,1.6972541744374465,1.6608742693178398,1.6308318090138738,0.2056901192118511,0.4847684242207063,0.6252987741729764,0.5310638054044796
291,0.07160037371928134,0.013607681947796754,0.0018375840154476464,0.052229424318347026,0.0004482880325978072,1.745878545954937,1.6980778482029302,1.6615478310332625,1.6314017224580946,0.20608501781434685,0.4851519170819981,0.6256387842591546,0.5310638054044796
292,0.06921785122787723,0.01358316589971233,0.0016654999926686287,0.05043653143886144,0.0004448212683629404,1.7468948613962823,1.6988937163359923,1.6622144152722211,1.6319656485256564,0.20647665676971125,0.4855317903964717,0.6259754124754701,0.5310638054044796
293,0.06950130687657873,0.01355886369820484,0.0019104579696431756,0.050743186098716336,0.00044135721783090275,1.747903549826279,1.6997033811944458,1.6628760685950266,1.6325250092658035,0.2068653619675383,0.48590891631826144,0.6263096513851092,0.5310638054044796
294,0.07125314214621956,0.013534743373238784,0.0017543750000186265,0.0517267771713527,0.0004378960498346301,1.7489066551224268,1.7005072745427288,1.663532761177007,1.6330801927638467,0.2072520454004219,0.4862838017216478,0.6266417790956321,0.5310638054044796
295,0.07230252979730302,0.013510806715612729,0.0017278330051340163,0.05138328328790865,0.00043443793306656745,1.7499032042856129,1.701306121541119,1.6641853222672238,1.633632603898474,0.2076361779205193,0.48665634051181933,0.6269718233501648,0.5310638054044796
296,0.06951152094327025,0.01348721027015812,0.0020203329622745514,0.04731582551472205,0.0004309830360704473,1.7508848041257015,1.702095518861941,1.6648302736408767,1.6341785936047815,0.2080147109754406,0.48702436794637066,0.6272979377049724,0.5310638054044796
297,0.07137547500435999,0.013463795892487933,0.001792458991985768,0.05135497137830838,0.0004275315272330755,1.751860743896209,1.7028794711698099,1.6654706709307086,1.6347207938478432,0.20839096868331825,0.48738998690416624,0.6276218765631398,0.5310638054044796
298,0.07014539858014635,0.01344054009461642,0.0016629169695079327,0.05150358746893306,0.0004240835747761231,1.7528306814012895,1.7036597913944769,1.6661073457653903,1.6352588326666402,0.2087648942022812,0.48775384566593755,0.6279442128611499,0.5310638054044796
299,0.07002695257862547,0.013417514877562209,0.0018733330070972443,0.05058427938928506,0.00042063934674792854,1.7537933590781623,1.7044330952897975,1.6667377816648212,1.635791440566054,0.20913585521917544,0.4881144927050417,0.6282635233082108,0.5310638054044796
300,0.07186838143931672,0.013394699537950023,0.0018457919941283762,0.05011198186553994,0.0004171990110153069,1.7547474178194722,1.7052001004423616,1.6673645025705932,1.6363221223436148,0.20950346367632947,0.4884722070131736,0.6285807019520947,0.5310638054044796
301,0.07454914459271454,0.013372013477347093,0.0017967919702641666,0.0517433422078186,0.00041376273525536844,1.7556957726293687,1.7059637019143437,1.6679897528728522,1.6368527522037326,0.20986893416605842,0.48882833726950237,0.6288968965874842,0.5310638054044796
302,0.06636283165991147,0.013349726511649323,0.0017552499775774777,0.04744245987273955,0.00041033068694734534,1.7566319729383681,1.7067143136764973,1.6686031940047625,1.6373732488735444,0.21022916178603135,0.4891782392915715,0.6292071070037307,0.5310638054044796
303,0.07037924002229284,0.013327669717848017,0.0017414590111002326,0.04985771164656913,0.0004069030333644306,1.7575600682589156,1.7074581393977868,1.6692107943420973,1.6378891125285902,0.2105861152956881,0.4895249042899195,0.6295143927333289,0.5310638054044796
304,0.06680702430316897,0.013305905245920397,0.0017002499662339687,0.0475356712703154,0.000403479941565624,1.7584752616045167,1.7081938465315503,1.6698116403124326,1.6383984766556037,0.2109382622021383,0.48986773380639503,0.6298182827765961,0.5310638054044796
305,0.06831518821222643,0.013284360626644653,0.0017740829498507082,0.05045950967082856,0.00040006157838759065,1.759384631639173,1.7089227374426301,1.670405481621635,1.6389009602207296,0.21128786557503262,0.4902074162698052,0.63011896945128,0.5310638054044796
306,0.07000934404411951,0.013263010516352541,0.0017848340212367475,0.050145741812148044,0.0003966481104365292,1.760286917434703,1.7096460126125506,1.6709946862262022,1.639399131270211,0.21163462472027914,0.49054444665640506,0.6304173952626904,0.5310638054044796
307,0.06945629262796392,0.01324188222671533,0.0016793329850770533,0.04932606196174916,0.00039323970408005194,1.7611804434481373,1.7103630559744198,1.6715783248174152,1.6398919973927624,0.21197803471138915,0.49087855367569094,0.6307131565771904,0.5310638054044796
308,0.07055398558679749,0.013220951368291132,0.0018156670266762376,0.05022414024946324,0.0003898365254390762,1.762067245900694,1.7110738265820278,1.6721565626141828,1.6403801552211388,0.2123188713944316,0.491209969219969,0.6310064553515727,0.5310638054044796
309,0.06885655870631464,0.013200281252488517,0.0016992500168271363,0.04886371245896763,0.00038643874037972754,1.7629453503399415,1.7117764757372758,1.6727278672031507,1.6408623536493203,0.21265604295011512,0.4915374359331641,0.6312961445469338,0.5310638054044796
310,0.06865630497494223,0.013179824155585216,0.0016414999845437706,0.04948229005618789,0.0003830465145052564,1.763815538400985,1.7124729242790306,1.6732934989946173,1.641338977959033,0.21299012590719896,0.491862029628477,0.6315831914168332,0.5310638054044796
311,0.06785927662482691,0.01315960963994885,0.0016594170010648668,0.04868062791399068,0.00037966001314796604,1.7646765659501833,1.7131623132389475,1.6738525157337125,1.6418094615816798,0.213320623124663,0.4921832539142416,0.6318670965326675,0.5310638054044796
312,0.07050667310292172,0.013139514161956835,0.0016793329850770533,0.051716450330203854,0.0003762794013611551,1.7655339051526249,1.7138482294013169,1.6744088014790584,1.6422776053968544,0.2136495961258795,0.4925028882102514,0.6321496373225252,0.5310638054044796
313,0.06868661568389679,0.013119641229733367,0.001846791012212634,0.0490172367910971,0.0003729048439110726,1.7663822820751325,1.7145274894100355,1.6749592113900835,1.6427402900362702,0.21397527766585925,0.4928195805082574,0.6324294135269588,0.5310638054044796
314,0.06216218207124655,0.013100211340934647,0.0020901249954476953,0.04474400644190625,0.00036953650526888804,1.7672160237838566,1.7151920313333737,1.6754954115025185,1.6431903613838328,0.2142950417272039,0.493129430866237,0.6327022381327418,0.5310638054044796
315,0.07013958049317977,0.01308090919618175,0.0017264580237679183,0.05083720410231635,0.0003661745496026747,1.768045166239773,1.7158532097720747,1.6760284836607207,1.6436378238528893,0.2146129506413586,0.4934376382525206,0.6329735815229925,0.5310638054044796
316,0.06880190976134108,0.013061876440482633,0.00179237499833107,0.04756780965305017,0.000362819140769409,1.7688644801649598,1.7165059268941119,1.6765543540623329,1.6440799251043672,0.21492684080871124,0.49374172194413524,0.6332411779324363,0.5310638054044796
317,0.07175043797366198,0.013042939021877762,0.001732042001094669,0.05133277542034055,0.0003594704423069833,1.7696799343188316,1.7171562156920062,1.6770787652685433,1.64452123782351,0.215239168670002,0.4940445916715241,0.6335079996961821,0.5310638054044796
318,0.06882555241754966,0.01302417771141745,0.0017510419711470604,0.05020990017218616,0.0003561286174262365,1.7704897824709651,1.7178007682257344,1.6775981185847177,1.6449576937774366,0.2155492416031894,0.49434492296260246,0.6337724797791555,0.5310638054044796
319,0.07251608754829326,0.013005522695588004,0.0017676670104265213,0.05074708236540499,0.0003527938290029988,1.7712938415363515,1.718442313476981,1.67811671875155,1.6453943138441807,0.21585729184621763,0.4946439664204483,0.6340363451432199,0.5310638054044796
320,0.06959828703149798,0.01298706238108953,0.0017465000273659825,0.05010433793413527,0.00034946623957015304,1.7720919941494264,1.7190774908085973,1.6786294169995997,1.6458255746536565,0.21616285599756704,0.49494009277388157,0.6342974274152187,0.5310638054044796
321,0.07148602132105812,0.012968724705280061,0.0016417080187238753,0.05229791940673541,0.0003461460113097138,1.7728877283760789,1.719708068481466,1.6791383396719008,1.6462535277866295,0.21646726441519204,0.4952343135153406,0.6345568245622508,0.5310638054044796
322,0.06790526638178916,0.012950648321654847,0.0017726669902913272,0.04776136240840467,0.00034283330604492255,1.773673162867245,1.7203307485315311,1.6796409671186239,1.6466765729064015,0.21676740689421742,0.4955244694183107,0.634812731344781,0.5310638054044796
323,0.06721186320749047,0.012932830843007366,0.0018462499720044434,0.047907218368261735,0.0003395282852323598,1.7744489701569073,1.720945321497947,1.680136411899718,1.6470930738036749,0.21706367160708398,0.4958107138160396,0.635065038542618,0.5310638054044796
324,0.06320400620280565,0.01291536222126839,0.0017385000246576965,0.04612547231004788,0.0003362311099540777,1.7752134536322859,1.72154828209859,1.6806206677501603,1.6474995130800938,0.21735518764793854,0.4960914203382526,0.6353118252595271,0.5310638054044796
325,0.07133369208855697,0.012897952627606736,0.0017855000332929194,0.05232193567366954,0.00033294194090974764,1.7759751649952242,1.7221502455093762,1.6811035698907877,1.647903875748827,0.21764583118017938,0.49637178246890895,0.635558295814341,0.5310638054044796
326,0.06788042713603182,0.012880714949953546,0.0016585419652983546,0.049665975325356264,0.00032966093840882847,1.776730073743673,1.7227470592979457,1.6815822375329197,1.6483047668008122,0.2179337801671235,0.4966496477387282,0.6358026113855455,0.5310638054044796
327,0.06874677164484853,0.012863670333218957,0.0016940829809755087,0.04990801300057281,0.0003263882623627533,1.7774790210015181,1.7233372146792862,1.6820549154794862,1.6487003800354678,0.2182192699903287,0.4969245386596732,0.636044122528816,0.5310638054044796
328,0.06568567500635143,0.012846911666705275,0.0017181250150315464,0.04631570902265566,0.00032312407227713555,1.7782162567074555,1.7239185319643182,1.6825201579702085,1.6490893279334922,0.21850013227308376,0.49719506991819756,0.6362817130934294,0.5310638054044796
329,0.07059360295224827,0.012830273063530849,0.0017980829579755664,0.050074968077685,0.00031986852724399484,1.7789473458992557,1.724496557429033,1.6829839481518927,1.6494776480815523,0.21877867015878094,0.49746393817966716,0.6365182845970977,0.5310638054044796
330,0.07514298334543325,0.012813680051056722,0.0018131250399164855,0.05220385307495865,0.0003166217859340035,1.7796749248402743,1.72507338567129,1.683448569108836,1.6498678964209128,0.21905614669300336,0.49773243672407474,0.636755062036967,0.5310638054044796
331,0.06974608019245525,0.012797261502556674,0.0018847089959308505,0.049898474208251,0.00031338400658875205,1.7803959612643212,1.7256447061684268,1.6839081675985166,1.650253635844653,0.21933112526436155,0.4979984359720835,0.6369894478904022,0.5310638054044796
332,0.06526697108367423,0.012781141265344442,0.0018041249713860452,0.04577941642128975,0.0003101553470130382,1.7811045334196014,1.7262064588277828,1.6843596827902472,1.6506324665124434,0.21960133515703328,0.49825992087164767,0.6372197127694778,0.5310638054044796
333,0.06565921669797883,0.012765259643872939,0.0018039160058833659,0.04771937932558854,0.00030693596456717466,1.7818044069785952,1.7267602821955412,1.6848041925126431,1.6510051171877542,0.2198680554895161,0.4985176986143405,0.6374465552319931,0.5310638054044796
334,0.06623517754055502,0.012749614116996879,0.001713083009235561,0.047912385925360054,0.00030372601615931996,1.7824965111058104,1.727305937276837,1.6852419848138898,1.6513721919210933,0.22013140739624631,0.49877152898335575,0.637669853796195,0.5310638054044796
335,0.06434513119714945,0.012734244036023336,0.0017803750233724713,0.04668385080413872,0.00030052565823783094,1.783179324569545,1.7278421157585735,1.685671191940576,1.6517314935184444,0.22039091231338762,0.4990209156687827,0.6378888989632395,0.5310638054044796
336,0.06768009827483529,0.012719098444894564,0.0017724999925121665,0.046503287862995464,0.00029733504678363775,1.7838521437721635,1.728371198610454,1.6860951457566251,1.6520867875897582,0.2206465848906942,0.4992668728076403,0.6381050599071738,0.5310638054044796
337,0.0659604283586681,0.012704185232540374,0.0017313340213149786,0.045799216879737405,0.00029415433730264136,1.7845142877839344,1.7288932464205706,1.6865135934731577,1.652437499649938,0.22089817928654742,0.49950936023266224,0.638318237041824,0.5310638054044796
338,0.06808731075769785,0.012689437681638497,0.0017568750190548599,0.0482667200932652,0.0002909836848181345,1.785169711564391,1.7294099571033785,1.686927515313763,1.65278407624098,0.22114725007868172,0.4997494357657677,0.6385292209149218,0.5310638054044796
339,0.06948190975545306,0.012674803460815204,0.001983832975383848,0.04991836647935275,0.0002878232438632462,1.7858206144215782,1.729923124044107,1.6873386006200226,1.6531283320340053,0.22139458643618945,0.49998789595027127,0.6387388263347908,0.5310638054044796
340,0.06835943415576518,0.012660312402074906,0.0017367909895256162,0.049620484485098024,0.00028467316847340975,1.7864667188435943,1.7304313698527771,1.6877456412308467,1.653468749243509,0.22163993251327185,0.5002241030876488,0.6389464564849191,0.5310638054044796
341,0.0696707727590096,0.012645938118834068,0.0016955839819274843,0.0489756624104925,0.000281533612178856,1.7871059761237373,1.7309363848288308,1.6881510133907969,1.6538082865719075,0.22188291921566827,0.5004588309418484,0.6391530920290192,0.5310638054044796
342,0.06964805643835993,0.012631693302321315,0.0017614999669604003,0.04910127625184119,0.00027840472799712883,1.787738982220122,1.7314373961452934,1.6885542493683048,1.6541465770075603,0.2221235095666598,0.5006915993033516,0.6393583717804364,0.5310638054044796
343,0.06635047321658179,0.012617633942466032,0.0018272920278832316,0.04783446636921632,0.00027528666842562943,1.7883642437251672,1.7319325544045636,1.6889523617193718,1.6544803589829138,0.2223611456864263,0.5009216059607776,0.639561110792157,0.5310638054044796
344,0.06791867594923337,0.012603757091130461,0.0018116250284947455,0.04792646233437178,0.0002721795854341824,1.788982151559946,1.732421865820022,1.6893453870608033,1.6548100533811123,0.22259588948275097,0.50114880254053,0.6397613172061287,0.5310638054044796
345,0.06770754650199422,0.012590040418139234,0.0018245000392198563,0.0481829338640252,0.000269083630457629,1.7895928617118564,1.7329059910906928,1.6897345904865924,1.6551365308992436,0.22282795171244948,0.5013736218616722,0.6399595487329894,0.5310638054044796
346,0.069861686536749,0.012576400978367276,0.0017758330213837326,0.05019109143159474,0.00026599895438844743,1.790198267707399,1.7333885604208585,1.6901230380393133,1.655462216505315,0.22305825457227252,0.5015976748589859,0.6401573655421886,0.5310638054044796
347,0.06782909302624793,0.012562972134680637,0.0020680419984273612,0.047045105293896994,0.0002629257075693975,1.7907953201816456,1.7338639299588627,1.6905056253483526,1.6557830959108224,0.22328528826659017,0.5018183757743471,0.640352176593564,0.5310638054044796
348,0.06745416248725666,0.01254973012613961,0.001765624969266355,0.04778552267384865,0.0002598640397861934,1.791385202926051,1.7343329677543118,1.6908829126209262,1.6560995878481701,0.2235094686208824,0.5020360906182855,0.640544287163003,0.5310638054044796
