iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
455,5.115527321419732,0.01953987260209969,0.014081707980949432,11.120810283670615,2.6536432183573984e-05,1.1412867669377855,0.8140253924546087,0.768865023180177,0.6377250802033252,0.7074007529539406,0.915363615960855,0.7001411259551401,0.7301602810948256,1.1298467165976664,0.808728319857815,0.7563981530129603,0.7324857697644926
456,5.11569046251227,0.01954096899339286,0.01407266699243337,11.120369786097582,2.5447270110570865e-05,1.1413666918711725,0.8139888720277307,0.7688316381601733,0.6376748524950318,0.7073478361987041,0.9153010287839705,0.7000997853802468,0.7301159567624669,1.12981388413906,0.8086971126006193,0.7563369034719506,0.7324616444698993
457,5.115846946287317,0.019542019666332695,0.01437900000018999,11.119984621661235,2.4381261437423013e-05,1.1414431747771505,0.8139538632213262,0.7687996370432906,0.6376267656071553,0.7072971709387438,0.9152411222982388,0.7000601673101693,0.7300734952024907,1.1297823781632448,0.8086671935853558,0.7562782805987255,0.7324385095167717
458,5.115996912171735,0.019543025599309937,0.014026082993950695,11.119535447953982,2.3338458119889357e-05,1.141516296602338,0.8139203343827741,0.7687689905385844,0.6375807702736388,0.7072487057801629,0.915183833705779,0.7000222351930863,0.7300328553270157,1.1297521742823067,0.8086385359546951,0.7562222232545018,0.732416344523277
459,5.116140499584811,0.019543987778021937,0.013915750023443252,11.119177771645617,2.2318910982732414e-05,1.1415861378598477,0.8138882537198658,0.768739669242756,0.6375368172880411,0.7072023893792505,0.9151291002048797,0.6999859521464333,0.7299939959828718,1.1297232470350795,0.8086111127213397,0.7561686703533759,0.7323951290685283
460,5.116277848991824,0.019544907187054067,0.014066708041355014,11.118836536165844,2.1322669717241272e-05,1.1416527794329883,0.8138575892551103,0.7687116436683594,0.6374948575125656,0.7071581703847238,0.915076859302755,0.6999512812321809,0.7299568759998282,1.129695571016079,0.8085848968922931,0.756117560930345,0.7323748426692149
461,5.116409100608119,0.01954578481721607,0.014120667008683085,11.118435256565224,2.0349782878809714e-05,1.1417163016453538,0.8138283089545915,0.7686848842343732,0.637454841820475,0.7071159974576647,0.9150270487113424,0.6999181853025788,0.7299214541558278,1.1296691201957694,0.8085598612232888,0.7560688340007976,0.7323554646638745
462,5.1165343955013665,0.0195466216597319,0.014211040979716927,11.118153364283135,1.9400297884569778e-05,1.1417767851472238,0.8138003805589049,0.7686593612504689,0.6374167211946231,0.7070758192835026,0.914979606146901,0.6998866271462482,0.7298876891760603,1.1296438684022299,0.8085359784696873,0.7560224287175846,0.732336974376956
463,5.116653874761397,0.019547418708750833,0.025581374997273088,11.117797808413629,1.8474261011080502e-05,1.1418343103214936,0.8137737717782467,0.7686350449910435,0.6373804466224513,0.7070375845569499,0.9149344695128822,0.6998565695343223,0.7298555397285297,1.1296197891918855,0.8085132212159628,0.7559782842648383,0.7323193509792597
464,5.116767679830453,0.019548176963261003,0.014238500036299229,11.117509045219224,1.7571717392072544e-05,1.1418889572248359,0.8137484501367708,0.7686119055697653,0.6373459691422882,0.7070012420036146,0.9148915769165803,0.6998279748205084,0.7298249644694095,1.1295968556227403,0.8084915619055532,0.7559363398987013,0.7323025736189305
465,5.116875952907508,0.019548897422820257,0.01407241600099951,11.117147261587709,1.6692711016248833e-05,1.141940805972357,0.8137243831071961,0.7685899130922275,0.6373132398220316,0.7069667403582885,0.9148508665126135,0.6998008055030839,0.7297959219755845,1.1295750407738985,0.8084709729252637,0.7558965349134771,0.7322866212406177
466,5.116978836164018,0.019549581090776293,0.014443041989579797,11.11690531590879,1.583728472513976e-05,1.1419899365437076,0.8137015379669366,0.7685690375202812,0.6372822098227497,0.7069340283976518,0.9148122766015107,0.6997750238343703,0.7297683708028634,1.1295543170369238,0.8084514265529485,0.7558588087562895,0.7322714728067456
467,5.117076472341625,0.019550228970509655,0.014268500031903386,11.116657573623318,1.500548021101613e-05,1.1420364289358382,0.8136798818637695,0.7685492487179916,0.6372528303639143,0.7069030549299455,0.914775745626414,0.6997505920129795,0.7297422694588952,1.1295346571357916,0.8084328949746161,0.755823100944938,0.7322571071646861
468,5.117169004182063,0.01955084206993976,0.014054541999939829,11.116363624101082,1.4197338014856435e-05,1.1420803627107536,0.8136593818894662,0.7685305164724072,0.6372250526646284,0.7068737687920476,0.914741212288345,0.6997274720045142,0.729717576418041,1.1295160332654341,0.8084153501881035,0.7557893510344698,0.7322435030696139
469,5.117256575077283,0.019551421398682673,0.014025292010046542,11.116194099263751,1.341289752437115e-05,1.1421218175437386,0.8136400049489337,0.7685128104782717,0.6371988280541323,0.7068461188442282,0.9147086152195987,0.6997056257686086,0.729694250106945,1.1294984172362652,0.8083987641905616,0.7557574987515437,0.7322306391984958
470,5.117339328646992,0.0195519679693634,0.014063415990676731,11.115961922717537,1.2652196972083123e-05,1.1421608727853052,0.813621717887505,0.7684961003590067,0.637174107871636,0.7068200539804933,0.9146778932353994,0.6996850151489896,0.7296722489083933,1.12948178064913,0.8083831088199036,0.7557274838722317,0.7322184940948795
471,5.117417408938961,0.01955248279751826,0.014121167012490332,11.115740902335386,1.1915273433464058e-05,1.1421976075548597,0.8136044874615427,0.7684803556652512,0.6371508434854088,0.7067955231315882,0.9146489852544959,0.6996656018882831,0.7296515311603108,1.1294660947742612,0.8083683558278044,0.7556992462432094,0.7322070461943466
472,5.117490960418214,0.019552966900913744,0.013847708003595471,11.115476600640028,1.1202162825127701e-05,1.1422321008517395,0.8135882803443609,0.7684655458930625,0.6371289863096506,0.7067724752545276,0.9146218302001092,0.6996473477028645,0.7296320551449738,1.129451330664431,0.8083544768997035,0.7556727257720111,0.7321962737969392
473,5.117560127845661,0.01955342129874667,0.013957958028186113,11.1153281126461,1.051289990307883e-05,1.14226443157027,0.8135730630286591,0.7684516403893623,0.6371084878566264,0.7067508593591488,0.9145963671850829,0.6996302141340859,0.7296137791278658,1.1294374592608216,0.8083414435907889,0.7556478625501346,0.7321861551903269
474,5.117625056249435,0.01955384701169145,0.014126208028756082,11.115130722419293,9.84751826102004e-06,1.1422946784432255,0.813558801922108,0.7684386084313775,0.6370892996777365,0.7067306244878384,0.9145725354963294,0.69961416267295,0.7295966613453845,1.1294244513850649,0.8083292273529395,0.7556245967539365,0.7321766685755546
475,5.1176858908697636,0.01955424506404554,0.014056083979085088,11.11495491825383,9.206050328713734e-06,1.1423229198488278,0.8135454633486462,0.768426419213757,0.6370713733585739,0.7067117197352414,0.9145502745071984,0.6995991546574405,0.7295806599890191,1.129412277479132,0.8083177995195991,0.7556028686619594,0.7321677920290456
476,5.117742777494693,0.019554616481854806,0.014292874955572188,11.114800550896804,8.588527370402093e-06,1.1423492340730081,0.8135330135183484,0.7684150418567028,0.637054660547645,0.7066940942188293,0.9145295236409541,0.699585151381018,0.7295657332142923,1.1294009077629048,0.8083071313733746,0.7555826186583051,0.7321595035362692
477,5.117795862168897,0.01955496229084774,0.014145249966531992,11.114642339160863,7.99497948328276e-06,1.142373699409748,0.8135214185343005,0.7684044453980579,0.6370391129650824,0.7066776971134285,0.914510222440365,0.6995721141412226,0.729551839147941,1.1293903126412492,0.8082971941127445,0.7555637872497927,0.7321517809978665
478,5.117845290894886,0.019555283521193866,0.014060042041819543,11.114536333389875,7.4254355960425414e-06,1.1423963937255694,0.8135106444147668,0.7683945987904532,0.6370246823681256,0.7066624776393727,0.914492310549574,0.6995600040760923,0.7295389358765939,1.129380461886835,0.8082879588065318,0.7555463150663694,0.7321446022280854
479,5.117891210352712,0.019555581204095014,0.014186958025675267,11.114358849914863,6.879923467446885e-06,1.1424173947147296,0.8135006570934935,0.7683854709102206,0.6370113205611687,0.7066483850609048,0.9144757277437778,0.6995487822558577,0.7295269814617208,1.1293713252967679,0.808279396456835,0.7555301428279722,0.7321379449447011
480,5.117933767396911,0.019555856371684385,0.014061875001061708,11.114218241413079,6.358469684987329e-06,1.142436779942291,0.8134914223874378,0.7683770305394765,0.6369989794249027,0.7066353686893088,0.9144604139232005,0.6995384096863527,0.7295159339399313,1.1293628726508218,0.8082714779677418,0.7555152113960797,0.7321317867935813
481,5.117973109050817,0.01955611005861889,0.014011957973707467,11.114108308567824,5.86109966358566e-06,1.142454626764643,0.8134829060408942,0.7683692464070411,0.6369876108847579,0.7066233778877968,0.9144463090079523,0.6995288473453584,0.7295057513089745,1.1293550733197097,0.8082641741855991,0.7555014617465318,0.7321261053114347
482,5.118009382700523,0.01955634330070633,0.01413241698173806,11.114023117732502,5.387837644354875e-06,1.142471012295172,0.8134750736852763,0.7683620871281449,0.6369771669374579,0.7066123620750155,0.9144333531047971,0.6995200560973368,0.7294963915511365,1.1293478967043595,0.8082574558227723,0.7554888350027165,0.7321208779837619
483,5.118042735965955,0.019556557135955516,0.01398420799523592,11.113955148488161,4.938706693418357e-06,1.1424860134333839,0.8134678908831211,0.7683555212621667,0.6369675996267044,0.7066022707236129,0.9144214863722874,0.6995119967611166,0.7294878126134604,1.1293413118735987,0.8082512935309974,0.7554772724000866,0.732116082195273
484,5.118073316791247,0.019556752603123916,0.013886332977563143,11.11384590506872,4.513728700784797e-06,1.1424997069137925,0.8134613231150172,0.768349517301763,0.6369588610556663,0.7065930533560081,0.914410649073579,0.69950463012898,0.7294799724201786,1.1293352879273726,0.8082456578889743,0.7554667152952953,0.7321116952212042
485,5.118101273252316,0.01955693074266354,0.014053333026822656,11.113810104699985,4.112924379282113e-06,1.1425121692177171,0.8134553357576693,0.7683440436359227,0.6369509033995341,0.7065846595561932,0.9144007816076495,0.6994979169021501,0.7294728288806438,1.1293297937726028,0.808240519369075,0.7554571051992489,0.7321076943004603
486,5.118126753729584,0.01955709259749235,0.013912499998696148,11.113669994672877,3.7363132635474917e-06,1.1425234765207894,0.813449894150579,0.768339068614538,0.6369436788609936,0.706577038959154,0.9143918244457102,0.6994918177535364,0.7294663398687773,1.1293247979856125,0.8082358483662949,0.7554483837198178,0.7321040565420432
487,5.118149906962348,0.01955723921092711,0.013983334007207304,11.1136159010422,3.3839137090753232e-06,1.142533704846508,0.8134449635233757,0.7683345604936824,0.6369371397313486,0.7065701412648338,0.9143837181757627,0.6994862933005382,0.7294604632472739,1.129320269193488,0.8082316151975162,0.7554404926263588,0.7321007590019836
488,5.118170881803349,0.019557371627349038,0.01409395900554955,11.113561669022216,3.055742891322818e-06,1.1425429300151873,0.8134405090276431,0.7683304874550778,0.6369312383635671,0.7065639162336845,0.9143764035163979,0.69948130410709,0.7294551568627965,1.1293161759233161,0.8082277900979856,0.7554333738276656,0.7320977786612617
489,5.118189827292633,0.01955749089303507,0.013976124988403171,11.113565969507365,2.751816804872567e-06,1.1425512275775493,0.8134364957444074,0.7683268176156416,0.6369259271707829,0.7065583136868996,0.9143698212592722,0.6994768107014837,0.729450378540558,1.1293124864342792,0.8082243432281374,0.7554269693702484,0.7320950924174455
490,5.11820689277653,0.01955759805522786,0.013902666978538036,11.113535201137411,2.472150262653337e-06,1.1425586728571713,0.8134328886913331,0.7683235190288058,0.6369211586252043,0.7065532835109827,0.9143639123000328,0.6994727735798206,0.7294460860864939,1.1293091689330077,0.808221244674349,0.7554212214292547,0.7320926770839333
491,5.118222227775449,0.019557694162310332,0.01395970897283405,11.113462880546075,2.216756895217758e-06,1.1425653409414376,0.8134296528123304,0.7683205596782667,0.6369168852683341,0.7065487756548664,0.9143586176460485,0.6994691531969826,0.7294422372944687,1.1293061915084972,0.8082184644476615,0.7554160723252044,0.7320905093947208
492,5.11823598201293,0.019557780263612688,0.013985040946863592,11.113436410000208,1.9856491500783564e-06,1.142571306678014,0.8134267529828128,0.7683179074776638,0.6369130597058325,0.706544740136884,0.9143538784270533,0.6994659099683634,0.7294387899494396,1.1293035221655832,0.8082159724771455,0.7554114645226397,0.7320885660229118
493,5.118248305393962,0.01955785740977599,0.013973458029795438,11.113339303893826,1.7788382911004798e-06,1.1425766446510834,0.8134241540181986,0.7683155302797108,0.6369096346076517,0.7065411270423868,0.914349635867004,0.6994630042778964,0.7294357018201953,1.1293011287648624,0.8082137386186151,0.7554073406284176,0.7320868235494468
494,5.118259348047,0.019557926652001102,0.013934082991909236,11.113362552849036,1.5963343979537295e-06,1.1425814292553886,0.8134218206558046,0.7683133958667163,0.6369065627220629,0.7065378865286132,0.9143458313070462,0.6994603964806789,0.7294329306722767,1.1292989790915258,0.8082117326655113,0.7554036434046074,0.732085258506127
495,5.118269260224239,0.019557989042678487,0.01386345800710842,11.113325958276077,1.4381463656202375e-06,1.1425857346028871,0.8134197175805384,0.7683114719630029,0.6369037968595486,0.7065349688236786,0.9143424062045608,0.6994580469015128,0.7294304342609801,1.1292970407996747,0.8082099243333718,0.7554003157573237,0.7320838473405012
496,5.118278192386958,0.019558045634862572,0.014001249975990504,11.113327450981318,1.3042819039616668e-06,1.1425896345922972,0.8134178094142285,0.7683097262333165,0.6369012899053084,0.7065323242286433,0.9143393021093897,0.6994559158529765,0.729428170334215,1.129295281469507,0.8082082832780471,0.7553973007422026,0.7320825664302172
497,5.118286295129355,0.019558097482641416,0.014078999985940754,11.113254717359041,1.1947475373430013e-06,1.1425932028390064,0.8134160607251996,0.7683081262811485,0.6368989948118139,0.7065299031188932,0.9143364607046468,0.6994539636130959,0.7294260966383079,1.1292936685515491,0.8082067790772224,0.7553945415635877,0.732081392088547
498,5.118293719237837,0.019558145640641535,0.013980790972709656,11.113219242380664,1.1095486043146728e-06,1.1425965127438118,0.8134144360249187,0.7683066396562765,0.6368968646066071,0.7065276559462875,0.9143338237652537,0.6994521504537908,0.7294241709140717,1.129292169437939,0.8082053812535621,0.7553919815752042,0.732080300556674
499,5.118300615611888,0.019558191164372303,0.013920375029556453,11.113195143044319,1.0486892573525327e-06,1.1425996374352505,0.8134128997704796,0.7683052338484573,0.6368948523915189,0.7065255332406631,0.914331333197155,0.6994504366196708,0.7294223509048706,1.1292907513867896,0.8082040592590766,0.7553895642893617,0.7320792680153033
500,5.118307135320938,0.01955823510988756,0.014048000040929765,11.113165030807622,1.012172462655324e-06,1.1426026498051676,0.8134114163664559,0.7683038762944511,0.6368929113450722,0.7065234856100314,0.9143289310121275,0.6994487823436452,0.7294205943539183,1.1292893815931546,0.8082027824879303,0.7553872333713235,0.7320782705774281
