iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,beta0,beta1,beta2,beta3
232,7.724213128936848,0.031183968855786958,0.0027991660172119737,22.588767679705853,6.5467309592147e-05,1.2116640159709127,1.3082464387340702,1.3089599913010912,1.2090227045322905,-0.017894354615459095,0.30614516492480554,0.4569745129371282,0.5310638054044796
233,7.723615925791767,0.03117871793845996,0.002714708971325308,22.558987896762094,6.513754847718032e-05,1.2115468153806135,1.3084718440000571,1.3091459350497412,1.2088869629676844,-0.017953073343555725,0.3062407994316462,0.457058050055682,0.5310638054044796
234,7.723021822822912,0.031173495261903043,0.002805290976539254,22.529348151945502,6.480707394875136e-05,1.2114304094971289,1.308696082120387,1.3093305113396396,1.208752176279282,-0.018011436826123894,0.3063359424116005,0.45714108911515233,0.5310638054044796
235,7.722430821277406,0.031168300895658155,0.002628916990943253,22.499908279256328,6.44759021137224e-05,1.211314799121745,1.308919152859478,1.309513717344994,1.208618343571169,-0.018069444277004108,0.3064305934317052,0.4572236288289034,0.5310638054044796
236,7.721842926355192,0.031163134928794953,0.0027983749751001596,22.471013909188713,6.414404911294147e-05,1.2111999848792916,1.3091410554261904,1.309695549895038,1.2084854630247615,-0.018127094972710214,0.30652475191343315,0.4573056679658098,0.5310638054044796
237,7.721258145862995,0.031157997445368523,0.0027616670122370124,22.44196134917401,6.381153112045566e-05,1.21108596721364,1.3093617887096096,1.3098760069304551,1.2083535320093606,-0.0181843882423128,0.3066184171964085,0.4573872055904557,0.5310638054044796
238,7.720676487247298,0.031152888541446606,0.0027403340209275484,22.4130851035842,6.347836434272281e-05,1.2109727462586444,1.3095813509742549,1.3100550867205618,1.208222547468308,-0.018241323535824805,0.30671158841241103,0.45746824085056415,0.5310638054044796
239,7.7200979600131205,0.03114780835715366,0.0028336250106804073,22.384489754535934,6.314456501782164e-05,1.2108603216188387,1.3097997394423546,1.3102327863787648,1.208092506252599,-0.01829790059233728,0.3068042643064437,0.45754877258545834,0.5310638054044796
240,7.719522580116067,0.031142757015886615,0.002821250003762543,22.3566182717493,6.281014941466031e-05,1.2107486931138332,1.310016951705349,1.3104091036195933,1.2079634037052256,-0.018354119013532587,0.30689644388285936,0.4576288001110692,0.5310638054044796
241,7.718950360718682,0.0311377346053426,0.002799791982397437,22.32828016319717,6.247513383218355e-05,1.2106378608114552,1.3102329858734627,1.3105840381172997,1.2078352334017375,-0.018409978185348647,0.30698812640422957,0.4577083233717838,0.5310638054044796
242,7.718381309734448,0.031132741310149262,0.0028388340142555535,22.300440498763976,6.213953459857821e-05,1.2105278231503036,1.3104478372521189,1.310757587460324,1.2077079927657195,-0.018465478433276825,0.30707930985425613,0.4577873410052981,0.5310638054044796
243,7.717815451135363,0.03112777728444505,0.0028464170172810555,22.2732643724446,6.180336807047746e-05,1.210418579597024,1.3106615030597557,1.3109297480793836,1.2075816737987766,-0.018520619202267254,0.30716999331681,0.4578658527545152,0.5310638054044796
244,7.717252801371632,0.03112284275974662,0.002803125011269003,22.24744184368851,6.146665063216365e-05,1.210310127175666,1.3108739765677824,1.3111005177212118,1.2074562733262322,-0.018575401038091972,0.3072601740703513,0.45794385739175714,0.5310638054044796
245,7.716693392418712,0.031117938027507484,0.0027695420430973172,22.22027327388765,6.112939869476964e-05,1.2102024629663461,1.3110852497018317,1.3112698906213625,1.2073317820380431,-0.018629824829002505,0.3073498499146045,0.4580213556109979,0.5310638054044796
246,7.7161372629969485,0.0311130656423663,0.0028325419989414513,22.198036963306144,6.0791628695479094e-05,1.2100955502614614,1.3112952490410126,1.3114377998007472,1.2072081645111523,-0.018683900849045056,0.3074389998208234,0.45809834838842095,0.5310638054044796
247,7.715584786479757,0.031108227641243633,0.0027152919792570174,22.160060011196823,6.045335709672526e-05,1.209989356108754,1.3115039072694492,1.3116042244503805,1.207085374946825,-0.018737639853042543,0.30752760168236953,0.45817483628913747,0.5310638054044796
248,7.715036266611082,0.03110342785470317,0.002805583004374057,22.10003462994252,6.011460038538862e-05,1.2098838084648054,1.3117110566958932,1.3117692316660086,1.2069631914498091,-0.018791065624491038,0.30761560258855697,0.4582508480719877,0.5310638054044796
249,7.714492280479044,0.031098657886538778,0.0027208750252611935,22.079492357898953,5.9775375071993364e-05,1.2097790372935828,1.311916968182705,1.31193297262413,1.206841790312482,-0.018844139190236267,0.3077030820362493,0.45832636886991973,0.5310638054044796
250,7.713951579903212,0.031093917318464705,0.002794959000311792,22.175865882961784,5.9435697689902714e-05,1.2096750917213839,1.3121218181797842,1.3120949662093027,1.2067216587356073,-0.018896829001224184,0.30779010591436806,0.4584013251801823,0.5310638054044796
251,7.713414054928498,0.031089217806842154,0.002963208011351526,22.349131867191435,5.909558479451306e-05,1.2095718479399198,1.3123254822568349,1.3122542433425903,1.2066033311417261,-0.018949146995511566,0.30787665774694034,0.45847562205291464,0.5310638054044796
252,7.712881384674786,0.031084586031819475,0.0028310419875197113,22.551628744580384,5.8755052962447066e-05,1.209468939479508,1.312527359604915,1.3124095130188753,1.2064871692104244,-0.01900117645660324,0.30796257697210266,0.4585491737117029,0.5310638054044796
253,7.712357518042013,0.031080070056309805,0.002627084031701088,23.149572515440067,5.841411879074583e-05,1.2093655190355086,1.312725835825339,1.3125580592519999,1.2063760448506677,-0.019053222512561724,0.3080474770873164,0.45862197253218195,0.5310638054044796
254,7.711850691820525,0.031075659444843435,0.002677666023373604,23.118781305528717,5.807279889605989e-05,1.20926172271581,1.3129211696687904,1.3127005358057213,1.206269479690588,-0.019105245599725373,0.3081314174718916,0.4586940594612463,0.5310638054044796
255,7.711359269206506,0.031071344873672854,0.0026299169985577464,23.088214635106976,5.773110991383939e-05,1.2091576722864985,1.3131135919970727,1.312837528598853,1.206167044501271,-0.019157210334380875,0.30821445104806044,0.4587654709256702,0.5310638054044796
256,7.710881787348637,0.031067118015593614,0.002748958009760827,23.05787638597098,5.738906849752325e-05,1.2090534766878127,1.3133033086890518,1.3129695626361961,1.2060683541867463,-0.019209085063600858,0.30829662494886606,0.4588362392940049,0.5310638054044796
257,7.71041693926993,0.031062971434549877,0.0026933749904856086,23.027766188325128,5.704669131772759e-05,1.2089492333359424,1.3134905033410094,1.3130971083043619,1.2059730632369985,-0.01926084149063266,0.30837798115727055,0.4589063933239206,0.5310638054044796
258,7.709963557435586,0.031058898492375923,0.002724874997511506,22.997887278246782,5.670399506143308e-05,1.2088450293293176,1.3136753396179823,1.3132205869886349,1.205880861682004,-0.01931245432049026,0.30845855705112857,0.4589759585441636,0.5310638054044796
259,7.709520599154895,0.03105489326470545,0.002656124997884035,22.968239283238553,5.636099643117181e-05,1.208740942502696,1.3138579633987368,1.3133403761264808,1.2057914714316993,-0.019363900955310463,0.3085383859073737,0.45904495760615455,0.5310638054044796
260,7.709087133453143,0.03105095046683398,0.0027031669742427766,22.93882365841566,5.601771214421311e-05,1.2086370424124369,1.3140385046279546,1.3134568137143852,1.2057046430247242,-0.0194151612018376,0.3086174973242312,0.459113410577527,0.5310638054044796
261,7.7086623294363665,0.031047065385336137,0.0027751249726861715,22.90964128487518,5.5674158931748854e-05,1.208533391161019,1.314217079072042,1.313570202404918,1.2056201526631223,-0.019466217038306616,0.30869591764184756,0.4591813352396362,0.5310638054044796
262,7.708245445660768,0.031043233818187677,0.002775500004645437,22.880692625562055,5.53303535380779e-05,1.2084300441880227,1.3143937898050415,1.3136808131605686,1.2055377995952195,-0.019517052379640937,0.30877367028070135,0.45924874732583937,0.5310638054044796
263,7.707835820752773,0.031039452021251527,0.002684124978259206,22.851978482162835,5.4986312719790125e-05,1.2083270509596555,1.3145687285645768,1.3137888885029443,1.2054574037429617,-0.01956765287742389,0.3088507760571344,0.4593156607397403,0.5310638054044796
264,7.707432865029256,0.031035716660097194,0.0027884169830940664,22.823497727036344,5.464205324494962e-05,1.20822445558616,1.3147419769647766,1.313894645447438,1.205378803579178,-0.019618005740173944,0.3089272534643541,0.4593820877509736,0.5310638054044796
265,7.707036052966436,0.03103202476554543,0.0027535000117495656,22.79525302632465,5.429759189227753e-05,1.2081222973649823,1.3149136076099543,1.3139982781944695,1.2053018542150618,-0.01966809957787847,0.30900311893657273,0.45944803918890864,0.5310638054044796
266,7.706644916299682,0.031028373695779203,0.0027048749616369605,22.767241888109226,5.3952945450334214e-05,1.2080206112836493,1.3150836850518233,1.3140999604491779,1.2052264256890195,-0.019717924254787182,0.309078387068924,0.459513524591184,0.5310638054044796
267,7.706259038068575,0.03102476110204117,0.003700625034980476,22.739464422790306,5.360813071670102e-05,1.2079194284778916,1.3152522666329807,1.3141998475454988,1.205152401441484,-0.019767470753587136,0.309153070806974,0.4595785523364334,0.5310638054044796
268,7.7058780472374835,0.031021184897304727,0.002981583005748689,22.711921968627326,5.326316449716161e-05,1.207818776618406,1.3154194032876858,1.314298078344042,1.205079676921673,-0.019816731066178678,0.3092271816381728,0.45964312977866884,0.5310638054044796
269,7.705501613811854,0.031017643227495898,0.0027166249928995967,22.684614605229278,5.291806360488286e-05,1.2077186802615154,1.3155851402471312,1.3143947770029019,1.2050081583515178,-0.019865698092862115,0.30930072975621264,0.4597072633710492,0.5310638054044796
270,7.705129444384137,0.031014134447963346,0.0027790829772129655,22.65753921759223,5.257284485959538e-05,1.2076191611902725,1.3157495176249898,1.3144900544382472,1.2049377616312358,-0.01991436553943895,0.3093737241907072,0.4597709587491477,0.5310638054044796
271,7.70476127839344,0.031010657100614677,0.0027961249579675496,22.630697422589254,5.22275250867738e-05,1.2075202386884027,1.3159125709949648,1.3145840097240706,1.2048684113273136,-0.019962727840657803,0.3094461729448658,0.45983422083029146,0.5310638054044796
272,7.704396912291775,0.0310072098933634,0.002634666976518929,22.604083353242384,5.188212111681667e-05,1.207421929802059,1.3160743318949335,1.314676731348563,1.2048000397861491,-0.020010780083938532,0.309518083113528,0.459897053900278,0.5310638054044796
273,7.704036152412993,0.031003791683414564,0.002732624998316169,22.577693153649907,5.153664978422618e-05,1.207324249577426,1.3162348282575287,1.3147682982551037,1.2047325863231508,-0.020058517939864084,0.30958946098019074,0.4599594616715842,0.5310638054044796
274,7.703678777471998,0.031000401460145634,0.0026465420378372073,22.551534909994533,5.11911279267877e-05,1.2072272112489861,1.316394084819565,1.3148587809061631,1.2046659965066098,-0.020105937609877354,0.3096603121145207,0.46002144736510797,0.5310638054044796
275,7.703324626586177,0.030997038331473967,0.0026049999869428575,22.52560758515905,5.0845572384749094e-05,1.2071308264385567,1.3165521234530482,1.3149482421502103,1.2046002215173095,-0.020153035766092856,0.30973064144325435,0.4600830137559186,0.5310638054044796
276,7.702973557534648,0.030993701511314743,0.0025914590223692358,22.49991089846077,5.05e-05,1.2070351053288175,1.3167089634708955,1.3150367380073624,1.2045352175747297,-0.020199809499774415,0.30980045331875733,0.46014416322076346,0.5310638054044796
277,7.702625444782127,0.030990390307372693,0.0026926249847747386,22.474444001742345,5.015442761525091e-05,1.2069400567844564,1.3168646219540103,1.3151243183940629,1.204470945395731,-0.02024625629191591,0.3098697516045506,0.4602048978007345,0.5310638054044796
278,7.702280177611447,0.030987104111506982,0.0027589999954216182,22.449205071099524,4.980887207321232e-05,1.2068456885056926,1.3170191139693588,1.3152110277569808,1.204407369744149,-0.020292373964702265,0.30993853971706314,0.4602652192283334,0.5310638054044796
279,7.701937658584981,0.030983842390397556,0.002734083973336965,22.42419483168518,4.9463350215773845e-05,1.206752007156356,1.3171724527870325,1.3152969056615034,1.2043444590196022,-0.020338160642895422,0.3100068206740651,0.4603251289650693,0.5310638054044796
280,7.701597802083824,0.030980604676556757,0.0027259999769739807,22.399411182114537,4.911787888318336e-05,1.2066590184427508,1.3173246501257985,1.3153819873239134,1.2042821848607048,-0.020383614736567385,0.3100745971602493,0.46038462824932236,0.5310638054044796
281,7.701260532944974,0.03097739056230287,0.002875708043575287,22.374853782043406,4.877247491322621e-05,1.2065667272367318,1.3174757162865742,1.3154663040196901,1.2042205218288211,-0.020428734900493874,0.31014187154886597,0.4604437181056645,0.5310638054044796
282,7.701086196945611,0.030974197816187984,0.0028946250095032156,22.313346027853957,4.8427155140404615e-05,1.2064751696099338,1.3176257229767534,1.3155498592103203,1.2041594860489402,-0.020473507203135156,0.3102086758730379,0.46050241948440035,0.5310638054044796
283,7.700754198995292,0.03097102636010091,0.002847583033144474,22.289166548493405,4.808193639511714e-05,1.2063843454646301,1.3177746705051592,1.315632680015697,1.2040990524365494,-0.02051793215486959,0.3102750083230533,0.4605607306344406,0.5310638054044796
284,7.700424363303796,0.030967876132786894,0.002806041040457785,22.26520962407123,4.773683550283839e-05,1.2062942544634425,1.3179225590410326,1.3157147904845974,1.204039198494648,-0.02056201029697816,0.3103408672847619,0.4606186499300692,0.5310638054044796
285,7.700096677242834,0.03096474708653052,0.002757083042524755,22.241477784546568,4.739186928329899e-05,1.2062048960395024,1.3180693886630859,1.3157962119934123,1.2039799040366288,-0.020605742205838246,0.31040625133165184,0.46067617587687604,0.5310638054044796
286,7.699771130629309,0.030961639186762716,0.002667583990842104,22.217969073057418,4.7047054549665795e-05,1.2061162694372074,1.3182151593464755,1.3158769634656184,1.2039211509553924,-0.020649128481563583,0.3104711591952065,0.46073330708459154,0.5310638054044796
287,7.699447715580093,0.03095855240961234,0.0026927910512313247,22.194682592258854,4.670240810772249e-05,1.2060283737178208,1.3183598710068833,1.3159570616670684,1.2038629230011937,-0.02069216975259088,0.31053558976144074,0.46079004227099446,0.5310638054044796
288,7.699126426148352,0.030955486740487443,0.0027084999601356685,22.171612894871497,4.63579467550504e-05,1.2059412077761023,1.3185035235195903,1.3160365214361558,1.2038052055899915,-0.02073486667353073,0.31059954205840506,0.4608463802526794,0.5310638054044796
289,7.698807258084906,0.03095244217282711,0.0027329589938744903,22.148772721075506,4.601368728020989e-05,1.2058547703554259,1.3186461167316845,1.3161153558905136,1.2037479856265259,-0.020777219925741892,0.3106630152456497,0.4609023199425085,0.5310638054044796
290,7.698490208629502,0.030949418707302084,0.0026907920255325735,22.126146428442247,4.566964646192211e-05,1.2057690600680333,1.318787650468249,1.3161935765987356,1.2036912513516433,-0.02081923021083771,0.3107260085991069,0.4609578603345427,0.5310638054044796
291,7.698175276351812,0.030946416350462067,0.0027695829630829394,22.103738834849064,4.532584106825116e-05,1.2056840754077904,1.318928124544965,1.316271193767493,1.203634992206754,-0.020860898249876525,0.31078852150276626,0.4610130005032072,0.5310638054044796
292,7.697862460941343,0.03094343511360387,0.0027169170207343996,22.08154796955216,4.4982287855786886e-05,1.2055998147471403,1.319067538801155,1.316348216384149,1.2035791986977777,-0.02090222478924678,0.31085055345096396,0.46106773960518205,0.5310638054044796
293,7.69755176303492,0.030940475012293214,0.0026392079889774323,22.059573320116684,4.46390035688282e-05,1.205516276360421,1.3192058930868371,1.3164246523517917,1.2035238622895184,-0.020943210593050675,0.31091210403072783,0.4611220768672322,0.5310638054044796
294,7.69724318411123,0.030937536065719595,0.0027054169913753867,22.03781248348523,4.429600493856695e-05,1.2054334584328132,1.3193431872717833,1.3165005085985957,1.203468975308028,-0.020983856442258888,0.31097317291606486,0.4611760115820682,0.5310638054044796
295,7.696936726379579,0.030934618295579305,0.0026677080313675106,22.016264279107446,4.395330868227245e-05,1.20535135906176,1.3194794212655057,1.316575791205599,1.2034145308479303,-0.021024163136834563,0.31103375986743326,0.4612295431111781,0.5310638054044796
296,7.696632392615273,0.03093172172528905,0.0026788749964907765,21.994930913511464,4.361093150247677e-05,1.2052699762568766,1.319614595033657,1.3166505055111988,1.203360522683013,-0.02106413149906731,0.3110938647310793,0.4612826708863166,0.5310638054044796
297,7.6963301860447,0.030928846380619764,0.002831249963492155,21.973808130135364,4.326889008616063e-05,1.2051893079736842,1.3197487085597794,1.316724656153489,1.2033069452141363,-0.02110376235927848,0.3111534874151956,0.4613353943874305,0.5310638054044796
298,7.696030110377343,0.030925992288101275,0.002759958035312593,21.952895613185113,4.2927201103940125e-05,1.2051093520922758,1.3198817618959597,1.316798247186388,1.2032537933855103,-0.02114305656851481,0.3112126279054439,0.4613877131587211,0.5310638054044796
299,7.695732169607053,0.03092315947475832,0.002648250025231391,21.93219233862659,4.258588120925418e-05,1.2050301064292481,1.3200137551562041,1.3168712821486048,1.2032010626323544,-0.021182014994631067,0.31127128625619016,0.4614396268028163,0.5310638054044796
300,7.69543636795749,0.030920347968250793,0.0027577499859035015,21.911696262000874,4.224494703755294e-05,1.2049515687491108,1.3201446885087065,1.316943764099282,1.2031487488297554,-0.021220638518724154,0.3113294625826009,0.46149113497272076,0.5310638054044796
301,7.695142709874896,0.030917557796232432,0.0027570000384002924,21.89140798767694,4.190441520548696e-05,1.2048737367687583,1.3202745621803174,1.317015695694624,1.2030968482504105,-0.02125892803441523,0.3113871570575052,0.4615422373721759,0.5310638054044796
302,7.694851199936573,0.030914788986134225,0.0027240830240771174,21.87132468410415,4.156430231009729e-05,1.2047966081538237,1.3204033764697363,1.317087079222523,1.2030453575154827,-0.02129688445111482,0.31144436991352986,0.46159293375561844,0.5310638054044796
303,7.69456184281284,0.03091204156429069,0.002685124985873699,21.851447209470226,4.122462492800663e-05,1.2047201805162444,1.3205311317624864,1.3171579166793796,1.2029942735511236,-0.021334508696686526,0.3115011014459478,0.46164322393514584,0.5310638054044796
304,7.694274643152888,0.030909315556905556,0.0027967499918304384,21.83177219567125,4.0885399614611386e-05,1.2046444514435128,1.3206578284874877,1.3172282097676198,1.202943593576964,-0.021371801703976543,0.31155735199017826,0.46169310775851935,0.5310638054044796
305,7.693989605675389,0.03090661098872704,0.0026663339813239872,21.81230044541655,4.054664290327475e-05,1.2045694184752056,1.3207834671650285,1.317297959966992,1.2028933150547487,-0.021408764423589403,0.31161312194012214,0.4617425851273601,0.5310638054044796
306,7.693706735011251,0.030903927883354044,0.0027349580195732415,21.793028697726076,4.0208371304520915e-05,1.2044950791112794,1.3209080483955855,1.3173671685435269,1.202843435666057,-0.021445397820675807,0.311668411741065,0.46179165598966776,0.5310638054044796
307,7.693426035730021,0.03090126626342143,0.0027053329977206886,21.773957886406418,3.987060130523037e-05,1.2044214308286183,1.321031572840023,1.3174358365741592,1.202793953296615,-0.02148170286782315,0.31172322187836193,0.4618403203309332,0.5310638054044796
308,7.693147512343359,0.03089862614953977,0.0027340420056134462,21.7550856937233,3.953334936783639e-05,1.2043484710629635,1.3211540412551748,1.3175039650003453,1.2027448660074258,-0.021517680554412975,0.31177755289126347,0.4618885781884561,0.5310638054044796
309,7.692871169185029,0.030896007560902817,0.002651957969646901,21.73641157820349,3.9196631929522553e-05,1.2042761972235905,1.3212754544706113,1.3175715546296807,1.202696172013099,-0.021553331880365116,0.31183140536063486,0.4619364296391041,0.5310638054044796
310,7.692597010465745,0.030893410515264286,0.0027015000232495368,21.717933433106857,3.886046540142181e-05,1.2042046066950454,1.3213958133902093,1.3176386061433891,1.202647869672274,-0.02158865785576653,0.31188477990834695,0.46198387479756176,0.5310638054044796
311,7.692325040266926,0.030890835028077508,0.002696666051633656,21.699651300165467,3.852486616781646e-05,1.204133696825841,1.3215151190158125,1.317705120147409,1.2025999574604498,-0.021623659507069994,0.31193767720633003,0.46203091382782097,0.5310638054044796
312,7.692055262437929,0.03088828111349498,0.0028195420163683593,21.681564094993465,3.81898505853397e-05,1.2040634649561268,1.3216333724021767,1.3177710971573562,1.2025524339746074,-0.021658337863887017,0.3119900979550893,0.46207754692287945,0.5310638054044796
313,7.6917876806975105,0.030885748783128476,0.0026660420116968453,21.66366914917967,3.7855434982178365e-05,1.2039939083858189,1.3217505747141183,1.317836537639437,1.2025052978959552,-0.021692693975198574,0.3120420429081745,0.46212377432637264,0.5310638054044796
314,7.691522298498418,0.03088323804692777,0.0027136249700561166,21.645966343265428,3.75216356572772e-05,1.2039250244019872,1.321866727180936,1.317901442001256,1.2024585479991,-0.0217267288961975,0.31209351285098047,0.46216959631445326,0.5310638054044796
315,7.691259119113909,0.030880748912986408,0.002773582993540913,21.6284529401596,3.718846887954434e-05,1.2038568102735085,1.3219818311083893,1.3179658106028553,1.2024121831335641,-0.02176044369133807,0.31214450860507864,0.4622150131984619,0.5310638054044796
316,7.690998145614934,0.03087828138632332,0.0027935830294154584,21.611133260248916,3.685595088705855e-05,1.2037892632325888,1.3220958879133151,1.3180296438138006,1.2023662022081563,-0.021793839443926814,0.31219503104274765,0.4622600253422525,0.5310638054044796
317,7.69073938073271,0.030875835470597492,0.002734666981268674,21.59399995601315,3.652409788627762e-05,1.2037223805077493,1.3222088990657845,1.3180929419576217,1.2023206041988068,-0.0218269172398448,0.31224508106063315,0.46230463313374853,0.5310638054044796
318,7.690482827042567,0.030873411167338972,0.0027760830125771463,21.57705344234895,3.619292605124866e-05,1.2036561593050323,1.3223208661231065,1.318155705336453,1.2022753881277204,-0.021859678177329592,0.3122946595946693,0.4623488369988146,0.5310638054044796
319,7.690228486880429,0.030871008475410106,0.0026266250060871243,21.560293904091978,3.58624515228197e-05,1.2035905968095553,1.3224317907313619,1.3182179342742275,1.2022305530604813,-0.02189212336628172,0.3123437676193876,0.4623926374046302,0.5310638054044796
320,7.6899763622741375,0.03086862739177512,0.002784124983008951,21.54371934892286,3.5532690407853004e-05,1.2035256901917548,1.3225416746118066,1.3182796290779073,1.202186098101502,-0.021924253925583375,0.3123924061424797,0.4624360348510287,0.5310638054044796
321,7.689726455032394,0.030866267911139555,0.0028615419869311154,21.52732903018892,3.5203658778440106e-05,1.2034614366086478,1.3226505195622353,1.3183407900673556,1.2021420223918722,-0.021956070982523813,0.3124405762041212,0.46247902987191947,0.5310638054044796
322,7.689478766699885,0.03086393002602558,0.0027502080192789435,21.511117214372813,3.487537267111845e-05,1.2033978331956339,1.3227583274641377,1.3184014175683603,1.2020983250966917,-0.02198757567694014,0.3124882788806107,0.46252162303774214,0.5310638054044796
323,7.6892332985693725,0.030861613725979925,0.0026717089931480587,21.49509581712463,3.4547848086089704e-05,1.2033348770727206,1.3228651002918033,1.3184615119585643,1.2020550054031487,-0.022018769158724815,0.3125355152867188,0.4625638149604438,0.5310638054044796
324,7.688990051577654,0.030859318998751405,0.0027274159947410226,21.47925056126944,3.422110098644013e-05,1.2032725653456233,1.3229708400909592,1.31852107361259,1.2020120625188175,-0.022049652587038265,0.3125822865673513,0.4626056062815675,0.5310638054044796
325,7.6887490264507505,0.030857045830191103,0.0026877079508267343,21.463584493314553,3.3895147297362384e-05,1.2032108951150624,1.3230755489709158,1.318580102918181,1.2019694956728415,-0.0220802271259211,0.3126285938932635,0.4626469976699392,0.5310638054044796
326,7.688510223683327,0.030854794203397425,0.002658125013113022,21.44809704467174,3.357000290537941e-05,1.2031498634572357,1.3231792291376943,1.3186386003066295,1.2019273041012075,-0.022110493954132674,0.31267443847554166,0.46268798983600845,0.5310638054044796
327,7.688273643446941,0.03085256409934099,0.0027415420045144856,21.432786243276617,3.324568365757015e-05,1.2030894674372101,1.3232818828708954,1.3186965662341594,1.2018854870507787,-0.02214045425853701,0.31271982155518857,0.46272858352124635,0.5310638054044796
328,7.688039285657119,0.03085035549693432,0.0027054999954998493,21.4176570494216,3.2922205360797216e-05,1.2030297041096467,1.3233835125240356,1.318754001176097,1.201844043778852,-0.022170109233886112,0.3127647444032512,0.4627687794971494,0.5310638054044796
329,7.687807149978777,0.03084816837236015,0.0027626670198515058,21.40269394691685,3.259958378093643e-05,1.2029705705177614,1.323484120521323,1.3188109056896646,1.2018029735481257,-0.02219946008328253,0.3128092083185346,0.4628085785714991,0.5310638054044796
330,7.687577235750699,0.030846002699901013,0.002754957997240126,21.387905119727513,3.2277834642108455e-05,1.202912063683068,1.3235837093843759,1.3188672803125407,1.2017622756169863,-0.022228508023976985,0.3128532146409838,0.4628479815851475,0.5310638054044796
331,7.68734954223271,0.03084385845202363,0.0027031670324504375,21.373289608675158,3.1956973625912366e-05,1.2028541806299724,1.32368228168353,1.3189231256232627,1.2017219492515794,-0.022257254274697654,0.3128967647282357,0.4628869894007815,0.5310638054044796
332,7.687124068597446,0.03084173559875434,0.0027831249753944576,21.35884058810521,3.163701637066145e-05,1.2027969183610885,1.3237798400846308,1.3189784422402329,1.2016819937011152,-0.022285700068376286,0.3129398599760361,0.4629256029162267,0.5310638054044796
333,7.686900812984309,0.030839634108215393,0.0028578750207088888,21.344562029096316,3.131797847062091e-05,1.202740273875918,1.3238763873126147,1.3190332308137724,1.2016424082207326,-0.022313846642536803,0.3129825018032737,0.46296382305529304,0.5310638054044796
334,7.686679773743093,0.030837553945911034,0.002790750004351139,21.33045228492084,3.0999875475247926e-05,1.2026842441515833,1.3239719261850995,1.3190874920451074,1.2016031920553778,-0.022341695248922076,0.31302469166673597,0.463001650780728,0.5310638054044796
335,7.686460948912453,0.0308354950753265,0.0027018749970011413,21.316510981339604,3.06827228884337e-05,1.202628826162666,1.3240664595781824,1.3191412266797915,1.201564344453197,-0.022369247143587682,0.31306643104569504,0.4630390870816549,0.5310638054044796
336,7.6862443362790245,0.030833457457973824,0.002752250002231449,21.30273643246124,3.036653616774789e-05,1.2025740168748946,1.324159990437096,1.3191944354937144,1.2015258646570781,-0.022396503590274567,0.3131077214469895,0.4630761329756493,0.5310638054044796
337,7.686029933388656,0.03083144105293121,0.002661583013832569,21.28912777829574,3.0051330723685177e-05,1.2025198132385335,1.3242525217866734,1.3192471193169764,1.2014877519022666,-0.022423465863606013,0.31314856440943667,0.4631127895149532,0.5310638054044796
338,7.6858177374921235,0.030829445817233597,0.0027666669921018183,21.275683806483215,2.9737121918914234e-05,1.2024662121953358,1.3243440567199833,1.3192992790200229,1.2014500054158896,-0.02245013524575473,0.31318896149861264,0.46314905778010435,0.5310638054044796
339,7.685607745588871,0.030827471705793703,0.002745000005234033,21.262403416985702,2.9423925067528905e-05,1.202413210678599,1.3244345983977308,1.319350915519569,1.201412624418565,-0.022476513026358697,0.3132289143066708,0.4631849388808141,0.5310638054044796
340,7.6853999544184965,0.030825518671442783,0.002728708030190319,21.2492856795035,2.9111755434301868e-05,1.202360805610012,1.324524150053282,1.3194020297718032,1.201375608119787,-0.022502600504259933,0.3132684244545967,0.46322043395643736,0.5310638054044796
341,7.685194360464586,0.030823586664833976,0.002813250001054257,21.236329546495714,2.880062823394068e-05,1.2023089939032534,1.3246127149869302,1.31945262278548,1.2013389557218457,-0.022528398985601134,0.31330749358952115,0.46325554417566256,0.5310638054044796
342,7.684990959943494,0.030821675634698953,0.0027049159980379045,21.22353374065413,2.8490558630346103e-05,1.2022577724637225,1.3247002965646022,1.3195026956060663,1.2013026664155841,-0.02255390978407668,0.3133461233844788,0.4632902707345208,0.5310638054044796
343,7.6847897488340715,0.030819785527692746,0.0026735829887911677,21.21089591235651,2.818156173587319e-05,1.2022071381856247,1.324786898223512,1.319552249321636,1.2012667393784822,-0.022579134222346524,0.31338431554074003,0.46332461485847315,0.5310638054044796
344,7.684590722860314,0.03081791628838995,0.0027526250341907144,21.198415046289398,2.7873652610594653e-05,1.2021570879517847,1.3248725234712901,1.3196012850660026,1.2012311737742234,-0.022604073632137706,0.3134220717872637,0.4633585778020265,0.5310638054044796
345,7.6843938774924165,0.03081606785961534,0.002687291009351611,21.186092856405924,2.756684626156684e-05,1.2021076186437152,1.3249571758687866,1.319649804013738,1.2011959687575375,-0.022628729349350927,0.3134593938730842,0.4633921608424025,0.5310638054044796
346,7.684199207978137,0.030814240181890974,0.0026620409917086363,21.173927179235648,2.72611576420984e-05,1.20205872712901,1.3250408590525429,1.3196978073942405,1.201161123468945,-0.02265310272031256,0.31349628357749965,0.46342536528936534,0.5310638054044796
347,7.684006709286846,0.030812433194103307,0.0026517079677432775,21.161915200513818,2.6956601651021373e-05,1.2020104102703626,1.3251235767163059,1.3197452964659797,1.201126637036202,-0.022677195097272722,0.31353274270194453,0.46345819247555087,0.5310638054044796
