iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0
484,0.16823629873817333,0.0909366758554058,0.0007393329869955778,0.06952468059308878,4.513728700784797e-06,1.8421969071439732
485,0.17352929047611443,0.09093617693118979,0.0006997500313445926,0.07258308314789055,4.112924379282113e-06,1.8422071712236583
486,0.17413620828208773,0.09093572142155645,0.0009507919894531369,0.07315837012312146,3.7363132635474917e-06,1.8422165422301555
487,0.16647572675155178,0.09093530932391139,0.001118083018809557,0.06915518139062818,3.3839137090753232e-06,1.8422250201977521
488,0.1687317194950354,0.09093493688854916,0.0007147089927457273,0.0704248336203038,3.055742891322818e-06,1.842232682251498
489,0.17502617331435882,0.09093460046864858,0.0007021669880487025,0.07208185776134764,2.751816804872567e-06,1.8422396034032198
490,0.17315521549503837,0.09093429871437048,0.0008404580294154584,0.06896987953995876,2.472150262653337e-06,1.8422458114116083
491,0.16551554362809037,0.0909340286635752,0.0008059170213527977,0.06856805577454488,2.216756895217758e-06,1.8422513672072374
492,0.16230174379234716,0.09093378782520761,0.0008807079866528511,0.06668842600042979,1.9856491500783564e-06,1.8422563220309938
493,0.17253961657367273,0.09093357152614365,0.0007183330017141998,0.07127936478274897,1.7788382911004798e-06,1.842260772017858
494,0.17415791935883398,0.09093337699761196,0.0007407089578919113,0.07119985169555054,1.5963343979537295e-06,1.8422647741257554
495,0.1676989549554765,0.09093320186903006,0.0007385420030914247,0.0692936603454822,1.4381463656202375e-06,1.8422683771216806
496,0.16753064114900432,0.09093304335177177,0.0009388329926878214,0.06833778907339096,1.3042819039616668e-06,1.8422716383741822
497,0.18047898019457825,0.09093289752292838,0.000893999997060746,0.07263934606099785,1.1947475373430013e-06,1.8422746385889057
498,0.17266983076423026,0.0909327620491351,0.0007517079939134419,0.070108544249399,1.1095486043146728e-06,1.8422774257697823
499,0.1669527675903584,0.09093263406667657,0.000743083015549928,0.06954787386300254,1.0486892573525327e-06,1.8422800588325117
500,0.17192314519966953,0.09093251024615291,0.0006825830205343664,0.0715446547799541,1.012172462655324e-06,1.8422826062741826
