iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
254,0.02539556305233274,0.00575425079746256,0.02215391001664102,0.013653974444453815,0.0005769164252238771,2.4394828964540145,2.415686817164378,2.4117228629710015,2.408925828560638,2.406679397595401,2.4047650512639076,2.403076104484958,2.4015512871690077,2.400151642378386,2.3988505915318568,2.397629010702954,2.3964724981103918,2.3953696157744675,2.3943101408070007,2.3932789818098037
255,0.026986798415383297,0.00574697157872471,0.020615376997739077,0.014133709550270743,0.0005734684727669247,2.4411244011990854,2.4171832752212197,2.4132004743264788,2.410389610374495,2.4081318346366465,2.4062076803958794,2.4045099837608954,2.4029771942778853,2.4015701745141804,2.4002622216643417,2.3990341218699207,2.397871405422168,2.396762580634236,2.3956973780980877,2.3946606461376456
256,0.024613849815689086,0.005739775040763419,0.020701047033071518,0.013159181667309696,0.0005700169639295527,2.4427484713752508,2.4186662083522514,2.4146649806757314,2.4118403073482915,2.409571079142553,2.407636955877417,2.4059303244498143,2.4043893674224663,2.402974773296718,2.401659718139276,2.4004248995470037,2.3992557803621315,2.3981408151841985,2.39706968784706,2.396027186232057
257,0.023678373486945105,0.005732693644861851,0.020439429208636284,0.01295241114741686,0.0005665620669334328,2.4443555900501344,2.420132939125197,2.416111808215139,2.413272240277461,2.410990699565893,2.4090458881596417,2.4073296968604256,2.4057800134200735,2.4043573347893163,2.4030347043814393,2.401792723337419,2.400616781433561,2.399495275462128,2.398417839490746,2.3973691990301904
258,0.026554536336025947,0.00572563387541233,0.02190714585594833,0.014243524086889009,0.0005631039501653701,2.4459607270607338,2.4215964159376826,2.4175556631190815,2.4147014380979104,2.412407776550656,2.410452434618313,2.408726816705618,2.4071685222575683,2.4057378610087725,2.404407746656574,2.4031586859103173,2.401975996896381,2.4008480196045254,2.3997643390595393,2.3987096189315738
259,0.02597884502564256,0.005718620189305433,0.021567740943282843,0.013645056921698644,0.0005596427821690972,2.447555886703418,2.4230502319338156,2.4189907636872925,2.4161225315742536,2.41381724882246,2.411851779740196,2.410117072904913,2.4085504582258817,2.407112070469721,2.4057747020278137,2.4045187712072225,2.403329528969376,2.4021952619471607,2.401105508851899,2.4000448737792577
260,0.029349597352611737,0.005711564753704584,0.019695954862982035,0.014845504729880414,0.0005561787316370596,2.44915245290949,2.4245084923960327,2.4204323357270843,2.417551534311605,2.415235782102161,2.4132611736215295,2.4115182591076225,2.40994413034404,2.40849876643772,2.407154851443826,2.405892724570609,2.404697576621598,2.4035576463426915,2.4024624304918656,2.4013964768999867
261,0.028291502520166645,0.005704505450978948,0.02199004706926644,0.014407028955017831,0.000552711967402193,2.450744794148797,2.425965302382312,2.421873780741283,2.418981383954963,2.416655996104082,2.414672998284389,2.412922567309548,2.411341571466544,2.409889844076446,2.4085399680087565,2.4072722087698444,2.406071701197791,2.4049266394803643,2.4038264810989856,2.402755719680842
262,0.021406118548162687,0.00569763493690817,0.022010341053828597,0.011957687665788395,0.0005492426584296951,2.4523085952487076,2.4273948904085376,2.423285435076448,2.420379363609737,2.4180426414977965,2.4160498262541195,2.414290646767279,2.4127016981436897,2.411242633871406,2.409885911572667,2.408611705557474,2.407405081657442,2.406254179580878,2.4051484099202955,2.404072206740702
263,0.02725087376471988,0.005690777160372884,0.021683390019461513,0.014237120969711962,0.0005457709738087912,2.4538693266949423,2.4288212834531167,2.424694330839233,2.4217750855121554,2.4194275350691905,2.417425396477313,2.415657945519312,2.414061503407254,2.412595544765031,2.4112324034994823,2.409952164361244,2.408739825733916,2.4075834742580042,2.4064724748778747,2.4053912031171443
264,0.025514974197937957,0.005683998040404502,0.021851443918421865,0.013199019249380299,0.0005422970827444917,2.4554156885217218,2.430233433776492,2.426088688765998,2.4231562152062702,2.420797885409418,2.4187865318698085,2.4170109575884635,2.4154071992929005,2.413934546463134,2.412565205374278,2.411279168706592,2.4100613657637586,2.4088998290610877,2.407783877243161,2.4066978270680037
265,0.020669867133410638,0.005677415034001863,0.021712868940085173,0.011516555971912562,0.000538821154549346,2.4569319078161125,2.4316145691737505,2.4274501991592055,2.424502901965486,2.4221324350620654,2.4201106920520266,2.4183259607317433,2.4167139630704675,2.415233781641571,2.413857479072091,2.4125649438815957,2.41134102695013,2.410173699308657,2.409052227481118,2.407960865371989
266,0.026914780564813813,0.005670838101760165,0.020531781017780304,0.014022811347846045,0.0005353433586351906,2.458445098250303,2.432992028007321,2.428809310538289,2.425848158087746,2.4234663516849864,2.421434910568044,2.419641641107683,2.4180219701175023,2.4165347854607533,2.415152014117988,2.413853445931603,2.412623857257708,2.41145116050323,2.4103245722141264,2.409228284997822
267,0.02470333330031868,0.005664328027021359,0.021597980987280607,0.01337458564866911,0.0005318638645048921,2.459948210074817,2.434360717219299,2.4301585636989174,2.4271828146416743,2.424789127037217,2.4227475704975148,2.420945428327996,2.419317806804784,2.4178233824989053,2.4164339353509976,2.4151291483950303,2.413893717484184,2.412715491898944,2.4115836347670125,2.4104822748893984
268,0.02550320916504987,0.005657857326079531,0.02184062311425805,0.013898303919360568,0.0005283828417440853,2.4614471684043178,2.4357248970331646,2.4315029710164824,2.428512296942706,2.4261064205184772,2.424054458608399,2.422243166759897,2.4206073267125077,2.4191054006320596,2.417709019041043,2.416397756340367,2.415156226462028,2.4139722144414586,2.4128348291030597,2.4117281348253745
269,0.024879048039146635,0.005651453486269461,0.021553149912506342,0.01323642035015022,0.000524900460012909,2.4629346557581693,2.4370768936955653,2.432835282172661,2.4298297361788475,2.4274117261446513,2.4253494148315915,2.4235290289173546,2.42188502551987,2.4203756526732083,2.418972391808079,2.417654708973806,2.416407136398925,2.4152173950369447,2.4140745395466325,2.4129625701381414
270,0.023331805348728377,0.005645154447856205,0.021830266108736396,0.012635356646161482,0.0005214168890377352,2.4644047561566094,2.438412455985405,2.4341501870679316,2.431129052980224,2.4286983321623903,2.426625183341032,2.4247952779251007,2.4231427321341776,2.421625569068784,2.420215113594541,2.4188907180866264,2.4176368291935724,2.4164411009197893,2.4152925316489027,2.414175056149496
271,0.02505462249453338,0.005638904191096061,0.02093331702053547,0.013505230111949266,0.0005179322986028993,2.4658676791699503,2.4397394785486073,2.435456591692525,2.4324199898361063,2.429976644537482,2.427892709188042,2.4260533092846868,2.424392228009414,2.4228672689362214,2.421449603928283,2.4201184740267467,2.4188582418547195,2.4176564955206534,2.416502177875024,2.415379158880818
272,0.02507553798052597,0.005632697236828366,0.02139044483192265,0.01358098972137901,0.0005144468585424227,2.4673234761131577,2.4410597535633785,2.436756348048915,2.4337042676620815,2.4312482389510017,2.429153433714793,2.4273044418335523,2.4256347184148455,2.4241018500997784,2.4226768571917665,2.4213388702403673,2.4200721683543556,2.418864274067617,2.4177040749171432,2.416575376309709
273,0.02613253706083958,0.005626510875239974,0.0223294859752059,0.013781275625097804,0.0005109607387317369,2.4687738167286257,2.4423738708511458,2.438051295811776,2.4349846490501683,2.4325166206993645,2.4304114905136305,2.428553358548877,2.4268753783059185,2.4253349362762298,2.4239029126131504,2.4225583355491787,2.4212854067758167,2.420071587945385,2.418905714984077,2.417771531707238
274,0.027137121417759404,0.005620337130158679,0.021937731187790632,0.01385847477432243,0.0005074741090794031,2.4702187013797374,2.443683033979633,2.439342093244893,2.436261736215327,2.433782514272263,2.4316678064975155,2.4298012306362256,2.4281156482691104,2.4265682545122083,2.4251297966885246,2.423779206673923,2.422500613573728,2.421281422086389,2.420110419734149,2.4189712913115904
275,0.023795243091818564,0.0056142544151960745,0.022036856040358543,0.012763907142150093,0.0005039871395188318,2.47164766893921,2.444976548321295,2.440616738135148,2.4375223237193056,2.4350316501492695,2.432907163596685,2.431031981926816,2.429338664214875,2.4277842072111775,2.4263392204436984,2.4249825357167953,2.423698206672022,2.422473578780306,2.4212973893695384,2.4201532630225953
276,0.028370585160803388,0.0056081388599995684,0.020992537029087543,0.014776433643283456,0.0005005,2.4730808233984494,2.446273580018597,2.441895869716302,2.4387885333277666,2.436287443558344,2.434154095109175,2.4322711217342894,2.430570798227526,2.4290099383576136,2.4275590260625712,2.4261968026588465,2.4249072538881764,2.4236776720199833,2.422496749016422,2.421348052963239
277,0.028724285093990404,0.0056019918986065665,0.020630619954317808,0.014693797413869322,0.0004970128604811682,2.4745149936270656,2.447572359698369,2.4431788029679917,2.4400600500077054,2.4375497496595413,2.4354085617608847,2.4335186968137696,2.431812180632725,2.43024566615726,2.4287895264700783,2.4274224226533954,2.426128279948533,2.424894342920804,2.4237092623258154,2.4225565527532105
278,0.021500893544346325,0.005596007758541973,0.0205042390152812,0.012002948890120253,0.0004935258909205969,2.475925176201161,2.4488470418493518,2.4444351715240216,2.4413031777961995,2.4387821954217395,2.4366319163240897,2.4347340607965395,2.4330203672130746,2.4314473032320745,2.4299851143305062,2.4286123692420416,2.427312923594491,2.4260739672045206,2.4248841041285085,2.4237267916327982
279,0.026218732124509522,0.005590055018830277,0.024322327924892306,0.013793676516941179,0.0004900392612682634,2.4773291078990347,2.4501160160741806,2.44568589710791,2.442540812894513,2.4400093281597686,2.4378501438008664,2.435944480826532,2.4342237871988113,2.432644344782908,2.4311762718583196,2.4297980455084573,2.428493452485762,2.4272496285448257,2.426055131655004,2.424893362328137
280,0.02334625487721372,0.0055841930517104895,0.021814804058521986,0.012644267847909226,0.00048655314145757745,2.478714844674868,2.451369654778776,2.4469210897752673,2.4437626525527842,2.4412203925052407,2.4390520257752217,2.437138275159035,2.4354102987131765,2.4338241929926703,2.4323499495377647,2.4309659541662816,2.4296559250424985,2.428406944052542,2.4272075232206767,2.426041006646606
281,0.027144387548501528,0.005578328892561744,0.020977224921807647,0.014299787103212802,0.00048306770139710083,2.480099679903924,2.452622126635704,2.448155993522128,2.444984965083991,2.4424325636312805,2.4402555551308733,2.438334188508264,2.4365993478645267,2.4350069552980784,2.4335268833457393,2.432137432297815,2.4308222561246886,2.4295683862929174,2.4283642916315307,2.427193261973667
282,0.025548231343520834,0.005572508634329035,0.020392117090523243,0.01348929182874075,0.0004795831109622648,2.4814741497627533,2.4538670542271768,2.449384042656263,2.446200636712946,2.4436381177903295,2.441452401419712,2.4395233051225325,2.4377814595785554,2.436182623301444,2.4346965560059624,2.433301476185145,2.4319809759882296,2.4307220380495886,2.4295130891312167,2.4283373657444844
283,0.029721820702911635,0.0055666318671289,0.020659376168623567,0.015316038530822933,0.00047609953998709113,2.4828560226968417,2.4551185796302897,2.4506204229963404,2.447426147381881,2.4448548070516405,2.442661516963454,2.4407257026157114,2.4389777693943375,2.4373733321962465,2.4358820523339992,2.4344820771552738,2.4331569450340194,2.4318935959661974,2.43068041945875,2.429500602206479
284,0.024323260833736718,0.00556083683695149,0.022089866921305656,0.013195728159294455,0.00047261715825591466,2.48422407252747,2.4563578879358703,2.4518436040008273,2.4486377249402898,2.4460569954937554,2.443855665514844,2.4419127298238408,2.4401583460421845,2.4385479720482697,2.43705116244929,2.4356459880898647,2.4343159299731827,2.433047882961112,2.4318301975511276,2.4306460095994993
285,0.026868413336992542,0.00555506135181314,0.022541454061865807,0.013960091995301974,0.00046913613549510796,2.4855841753447736,2.457593850622982,2.45306392680087,2.4498466129444187,2.4472566348628932,2.4450474162911453,2.443097524652085,2.44133686717566,2.4397207416886517,2.438218593602754,2.436808415343501,2.4354736290763648,2.4342010833905112,2.4329790888723046,2.4317907298050465
286,0.024430134471600317,0.005549354390252397,0.02087177406065166,0.013257934454481245,0.0004656566413648094,2.4869300972530697,2.458819906864658,2.4542740599347312,2.451044868615192,2.4484451746911198,2.4462276031011396,2.4442703003830912,2.4425029241518788,2.440880611290811,2.439372696739861,2.4379570932543544,2.4366171630508826,2.435339707494832,2.434112996481629,2.4329200622865716
287,0.024037566953329825,0.005543727624602414,0.020581864984706044,0.013101798026196897,0.0004621788454506542,2.48826251929954,2.460032096104848,2.455470014018034,2.4522287108803096,2.4496190861041964,2.447392947802695,2.4454280157767556,2.443653696432628,2.44202496558827,2.44051104806331,2.439089777408272,2.437744456345555,2.4364618394273307,2.4352301562463086,2.434032387654417
288,0.023443553920855273,0.005538197005133837,0.022101922892034054,0.012781732643115887,0.0004587029172555085,2.4895795841918313,2.4612276040307157,2.456648634231374,2.453394718532687,2.4507747591012077,2.448539717148839,2.44656686747647,2.4447853531524846,2.443149980358865,2.441629857473999,2.4402027340328782,2.4388518495134153,2.437563908681633,2.4363270984724257,2.4351243467004697
289,0.020988723219679217,0.0055328175409211505,0.021823941031470895,0.01153759251211866,0.00045522902619120895,2.4908705959063013,2.462397309830588,2.45780015425967,2.454532570360402,2.4519014000481705,2.449656711646223,2.447675304239914,2.445886035855968,2.4442435272153604,2.4427167584279927,2.4412833859903325,2.4399265791336258,2.4386329873369186,2.437390750568439,2.4361827406627508
290,0.02528114752669472,0.005527472035118766,0.020342706935480237,0.013537925766383093,0.0004517573415703049,2.492154739021514,2.4635607248364635,2.4589457138604973,2.455664634255905,2.4530223493631516,2.450768073825718,2.448778148179568,2.446981153858536,2.4453315306092396,2.4437981327899667,2.442358525339694,2.4409958081586143,2.439696576038337,2.4384489224066552,2.4372356635053665
291,0.021141690968523093,0.005522254208796198,0.02194972988218069,0.01178967873444923,0.0004482880325978072,2.4934167375389964,2.4647026566333547,2.4600688428696458,2.4567734304250766,2.4541192832945646,2.451854746599939,2.449855687600411,2.4480503992298464,2.4463931310277354,2.444852604482826,2.443406287447959,2.4420372061483153,2.440731897242729,2.439478404910276,2.4382594880542876
292,0.025730496187099397,0.005517065894578546,0.02064409200102091,0.013230896979591802,0.0004448212683629404,2.4946703528943543,2.465835828029313,2.4611843052485436,2.4578754138986763,2.4552101044866452,2.452935911532443,2.4509282636337484,2.449115186109406,2.4474507514837565,2.445903557084639,2.4444509796592158,2.443075976011319,2.441765027789111,2.440506132280495,2.43928199287675
293,0.027257644318625502,0.005511851991852339,0.02179902303032577,0.014378351241930895,0.00044135721783090275,2.495923599485068,2.466973810206911,2.462305635244031,2.4589838495523635,2.4563077796792885,2.4540242377347985,2.452008250211132,2.450187592846761,2.4485161712080865,2.446962464632464,2.4455037628491842,2.4441229561190707,2.442806473201124,2.441542266093647,2.440312983781387
294,0.027053491948284894,0.005506646030221231,0.02245094208046794,0.013975091267902997,0.0004378960498346301,2.4971738977811717,2.4681087588366273,2.4634241420218435,2.4600898664228534,2.4574035237816245,2.455111152911143,2.4530873549928804,2.4512596458449303,2.4495817597982756,2.4480220568060362,2.4465577395515434,2.4451716323514643,2.4438501119359586,2.442581085947509,2.4413471498238235
295,0.024578467658066344,0.005501495960278515,0.022156211780384183,0.013114404020336187,0.00043443793306656745,2.498412700111021,2.4692341057659077,2.4645329465795665,2.4611859931392823,2.4584891967228084,2.4561878391350342,2.4541560969018748,2.452321223243528,2.4506367781093052,2.4490709991591277,2.447600999507672,2.4462095353875406,2.4448829297026498,2.4436090442527982,2.442370419839725
296,0.023669985077410846,0.005496413074557707,0.02089087595231831,0.01276058839983251,0.0004309830360704473,2.4996372644916796,2.4703465417462698,2.4656291041205245,2.462269639157906,2.4595624690070745,2.4572521391769846,2.4552124189366458,2.45337031150589,2.451679211286671,2.4501072398455297,2.44863142513167,2.4472344584715606,2.4459026112810216,2.4446237012932888,2.4433802162304734
297,0.026170304505724492,0.005491361223978524,0.0221150869037956,0.013326201574758384,0.0004275315272330755,2.5008527179859765,2.4714513532500018,2.4667182238831225,2.463346734294287,2.460629622996844,2.458310721400798,2.4562634033548663,2.4544144290114005,2.452717031684085,2.4511392199422763,2.449657938856439,2.448255816624783,2.446919074619666,2.4456354877292914,2.4443874916817383
298,0.02506887645753499,0.0054863529252356285,0.02220986387692392,0.013540161671085934,0.0004240835747761231,2.502062678132573,2.472548015661542,2.4677990733243,2.4644155370270213,2.4616884849201743,2.459361019699835,2.457306114041138,2.455450282086077,2.45374659441844,2.452162945660015,2.450676197441834,2.4492689145020905,2.4479272679797077,2.4466389898315075,2.4453864638780125
299,0.026436611056926265,0.005481360187270533,0.020489386981353164,0.013833768587232105,0.00042063934674792854,2.503267255968223,2.4736418243618137,2.4688774816421004,2.465482116872297,2.462745277248333,2.4604093743189384,2.4583469932917863,2.4564844081918262,2.4547745299012935,2.453185140945464,2.451693020814768,2.450280671786178,2.4489342155768394,2.447641341894233,2.446384383238921
300,0.030087698889093614,0.005476326875698054,0.02067293389700353,0.014844412474998417,0.0004171990110153069,2.5044741324578195,2.474739049835461,2.4699611659839404,2.466555427623058,2.463810013568046,2.461466727715024,2.459397815945298,2.4575293425207927,2.455814078888134,2.454219709630094,2.4527229423675885,2.451306224621849,2.449955634634587,2.4486588245392413,2.4473980790345045
301,0.025379949818862896,0.00547134006721257,0.02158015500754118,0.013637531841262136,0.00041376273525536844,2.5056734232080697,2.475828459813433,2.4710366591837545,2.467620367352645,2.4648662652068283,2.46251550580247,2.460439978169703,2.4585655294295785,2.4568447885912166,2.4552453412591486,2.45374382304337,2.452322626966462,2.450967788218071,2.4496669218507265,2.4484022653896016
302,0.025090087720709104,0.005466396922253764,0.022354163927957416,0.01349424622091191,0.00041033068694734534,2.506862865333845,2.4769098807817094,2.472104337460999,2.468677617479909,2.465914901243189,2.463556695967556,2.461474541257705,2.4595940736725885,2.457867784974838,2.4562631657487852,2.454756782589345,2.4533309762959337,2.4519717407507877,2.450666655291305,2.4493979114622224
303,0.027667264569434576,0.005461450347118528,0.022271458990871906,0.014523431082533352,0.0004069030333644306,2.5080509978253414,2.4779907375293657,2.4731721015379664,2.469735492266718,2.466964644543947,2.46459943163285,2.4625110513603894,2.4606249354926537,2.4588934429843867,2.457283972850036,2.455773025382266,2.454342891315408,2.452979524958174,2.451670471328892,2.450397877049929
304,0.026453096678159344,0.005456526863089377,0.02085267612710595,0.014009537407684423,0.000403479941565624,2.5092325097898653,2.4790665876166655,2.4742352950327793,2.4707891939053805,2.468010540720221,2.4656385829139005,2.4635441880763653,2.4616525928375186,2.459916030784281,2.4583018150191736,2.4567863838634154,2.455351981343915,2.453984524837207,2.4526715271533313,2.4513950917295477
305,0.02275530320263909,0.005451712665884418,0.021050289971753955,0.01224703255435508,0.00040006157838759065,2.5103934919062394,2.4801235298617956,2.4752788914510355,2.4718226204935654,2.4690355387478045,2.466656271988871,2.4645553536353435,2.462657819396417,2.4609157716953067,2.4592964324682427,2.4577761734813217,2.456337188123505,2.4549653535032268,2.453648147447117,2.4523676282439553
306,0.027176378249806274,0.0054469108843113205,0.022389000048860908,0.014270825232806374,0.0003966481104365292,2.5115513710688013,2.4811775931428324,2.4763197778986097,2.4728536150088503,2.4700583997304686,2.467672108547665,2.4655649324286704,2.4636617046395424,2.461914397362071,2.460290143121739,2.4587652490753156,2.4573218598501434,2.455945813995853,2.4546245558703426,2.453340099928406
307,0.02581220751931329,0.005442158845621941,0.022218353115022182,0.013337898819993607,0.00039323970408005194,2.512697917830437,2.4822211200437296,2.477350346879179,2.473874427059823,2.471071210104018,2.4686780455660355,2.4665647871577723,2.4646560650562646,2.462903718710685,2.461274788395923,2.459745514020033,2.4582979891810477,2.456918011996467,2.4555929918531847,2.4543048982796525
308,0.025612353484534764,0.00543745755317474,0.02092811302281916,0.013184432597210454,0.0003898365254390762,2.513832364055822,2.483252299186578,2.4783690748267007,2.4748839373546168,2.472073230156311,2.469673668407689,2.467554770924561,2.4656409692849968,2.463883974722445,2.4622507392342667,2.4607174388157764,2.459266118789202,2.457882539104429,2.4565540760546725,2.4552626558929624
309,0.024030856264097688,0.005432834906597384,0.02091691200621426,0.012615189656002784,0.00038643874037972754,2.514950184978662,2.484268860887764,2.4793731603640574,2.4758786347251385,2.4730602249539864,2.47065404680994,2.4685292985143223,2.4666102191103607,2.4648483940346217,2.463210687722991,2.461673212162612,2.460217963928254,2.4588306641807187,2.4574986554919893,2.4562038204810963
310,0.028092396171439767,0.005428204875244134,0.02069366700015962,0.014288472184297484,0.0003830465145052564,2.516064708952214,2.4852832237691698,2.4803763391229587,2.476873521700304,2.4740483629428587,2.471636417431186,2.469506586385003,2.4675829319527907,2.4658169248829584,2.464175350370012,2.462634262868482,2.4611756153839712,2.459785094505863,2.4584500125506876,2.457152211261928
311,0.027808618403866666,0.005423590809041266,0.022000149125233293,0.013815193533966432,0.00037966001314796604,2.517170988721991,2.4862928839160388,2.4813753416488593,2.477864706184128,2.4750332550807492,2.4726159903113247,2.4704815204485073,2.4685537331879637,2.466783986145988,2.4651389863802478,2.463594731665805,2.4621331321413176,2.460739840430184,2.459402139130252,2.458101829567487
312,0.021703803418944755,0.005419097821408416,0.02187833795323968,0.012075593413894066,0.0003762794013611551,2.5182577201095415,2.487283678407331,2.4823538009152335,2.4788339981108343,2.475995111429962,2.4735715240681904,2.471431514493182,2.4694987720103847,2.4677245246828834,2.466075389616271,2.464527299097141,2.4630621136437414,2.461665446627282,2.4603245467700514,2.4590211720935633
313,0.026679362929893355,0.005414618511956487,0.020740997046232224,0.014146950116201772,0.0003729048439110726,2.51934107800423,2.4882710852678143,2.483329335702396,2.4798007458396705,2.4769547348211445,2.474525080643705,2.4723797414810544,2.470442215852277,2.468663608221227,2.4670104504080026,2.4654586128743117,2.4639899094030526,2.4625899163939375,2.4612458505040817,2.45993942789846
314,0.024782646881135892,0.005410195471236035,0.02091600210405886,0.013197137435504365,0.00036953650526888804,2.520413220097168,2.489248336656876,2.484294677283348,2.4807571466906047,2.4779038360038497,2.4754679381213767,2.4733170958739987,2.471374617771584,2.469591484268371,2.467934141236267,2.4663783966901627,2.4649060171739996,2.4635025417395284,2.462155154733853,2.4608455304896633
315,0.020387626969062638,0.005405915188544384,0.022134088911116123,0.011403523650868944,0.0003661745496026747,2.5214630666668887,2.490200423728251,2.4852334520857102,2.4816858901802497,2.4788243541473345,2.4763813995859225,2.474224326771743,2.472276236813741,2.470487973797124,2.4688258883168213,2.467265718632762,2.4657891781841923,2.4643817638992718,2.463030623947192,2.46171738815681
316,0.02149445411955619,0.005401739974040366,0.022110769990831614,0.011799181836762394,0.000362819140769409,2.5224937194654418,2.491134419574345,2.4861532577427075,2.4825948609351047,2.4797243937691404,2.477273760652931,2.4751099028926595,2.4731557003693228,2.471361849961699,2.4696945986314986,2.4681296084318576,2.4666485346786873,2.4652368282439214,2.4638815980555266,2.4625644273854697
317,0.023180769530830203,0.005397632331531808,0.021164758829399943,0.012407367836265571,0.0003594704423069833,2.5235110035885864,2.492054427508158,2.4870593029312755,2.4834901875315047,2.4806108424269686,2.4781525467687,2.4759818969076575,2.474021559533379,2.472222089115094,2.4705496319671303,2.4689797758757277,2.4674941193484514,2.4660780681336383,2.464718692631499,2.4633975303163136
318,0.024091564648341668,0.00539356918867947,0.02113513695076108,0.013058848858816394,0.0003561286174262365,2.52452010588064,2.4929663981522703,2.4879571225722867,2.484377125758436,2.481488767659955,2.479022693788937,2.4768451485376524,2.4748785804139812,2.473073398079549,2.471395644899636,2.469820832816571,2.468330502427656,2.4669100135714577,2.465546397561493,2.4642211457962047
319,0.02511454725032051,0.00538953830054795,0.022200542967766523,0.013212465826448505,0.0003527938290029988,2.5255213423129197,2.493872864342008,2.4888488844870573,2.485257802646383,2.482360367492752,2.4798865207297434,2.4777021245183177,2.475729394104936,2.4739185841620164,2.4722356304219137,2.4706559662087826,2.469161072534608,2.467736262312788,2.4663685271708835,2.465039312162607
320,0.02450725118584167,0.005385544969002113,0.020843481877818704,0.013191919116340295,0.00034946623957015304,2.526515272469323,2.494771415717029,2.48973294304814,2.4861309792144413,2.4832246163225715,2.4807430999621056,2.4785519202016975,2.4765730671541335,2.4747566475852754,2.4730684941097576,2.471483964804678,2.4699844836377283,2.468555318534737,2.46718342294355,2.4658501968538324
321,0.027130826355197108,0.005381550860162302,0.020076937973499298,0.013760571091069476,0.0003461460113097138,2.5275042813209936,2.49566740930525,2.49061550422675,2.4870034697282226,2.4840888592006594,2.4816002759663602,2.479402864821093,2.4774184056181205,2.4755968662880634,2.4739039823215476,2.472315040776438,2.4708114117177744,2.4693783205139734,2.468002684362824,2.46666585967826
322,0.02473248051247911,0.00537760931819623,0.02232236904092133,0.012660716382318792,0.00034283330604492255,2.528481293669217,2.4965514775720474,2.491486557543419,2.4878647548349893,2.4849421420837667,2.482446702856687,2.480243248667083,2.4782533565801743,2.4764268607695943,2.4747294032410205,2.4731362027392456,2.471628577500693,2.4701917119728773,2.4688124884463525,2.4674722210139124
323,0.02682568299060722,0.005373682302080011,0.021220570895820856,0.013602278590460364,0.0003395282852323598,2.529452988620776,2.49743067321827,2.492353169973665,2.48872204408273,2.485791883445242,2.483290044085369,2.4810809991213083,2.479086120269104,2.4772551070092597,2.4755535078565782,2.473956473738231,2.4724452718096708,2.471005046455901,2.4696226459481414,2.468279342910287
324,0.024443444845600435,0.005369798265856568,0.022430486977100372,0.013204164907744714,0.0003362311099540777,2.530416851404498,2.498301477485717,2.4932114307273587,2.489571027139033,2.48663333025595,2.484125067481059,2.481910379220543,2.479910437708473,2.4780748125060508,2.476368962293063,2.4747679729355956,2.473253062587312,2.471809337152269,2.4704236121140353,2.469077119726933
325,0.023927169283410932,0.00536596602988371,0.021984809078276157,0.013009415276308925,0.00033294194090974764,2.531371752133217,2.499162247973035,2.494059592865832,2.49040984106465,2.487464527688468,2.4849497503609976,2.4827293178790373,2.4807242044558997,2.4788838509662803,2.47717362717203,2.475568554526596,2.4740498026311504,2.47260243922296,2.4712132472428743,2.4698634189351956
326,0.02819287039094794,0.005362132713890824,0.02310098404996097,0.014132753562493905,0.00032966093840882847,2.532324431616019,2.5000209444032953,2.494906677329441,2.4912482867016275,2.4882959130076423,2.48577508894394,2.483549324110084,2.4815394131682407,2.4796946798684325,2.477980412810019,2.4763715745286627,2.474849290148671,2.4733985923841577,2.4720062341352658,2.470653369625987
327,0.024749701532285538,0.005358336498439688,0.023430162807926536,0.013371216726738742,0.0003263882623627533,2.5332690527593877,2.5008728665063846,2.495747054127371,2.4920799959783593,2.489120496473588,2.486593538763495,2.484362339058393,2.4823475154996446,2.4804982766199988,2.478779831165648,2.47716708368339,2.4756411154849567,2.474186924735979,2.4727912346447276,2.471435161779887
328,0.02834118725792822,0.005354525950007016,0.022479001199826598,0.014579966073378482,0.00032312407227713555,2.53421320933725,2.5017249753926363,2.4965885869802142,2.4929136322105427,2.489947689445649,2.487415223979939,2.4851791724278467,2.4831599841851184,2.481306757710228,2.4795846256417007,2.4779684374283133,2.476439232881193,2.474981977505278,2.473583366363789,2.4722244795280504
329,0.022641446822238398,0.005350800038431569,0.022699869936332107,0.012264230178988773,0.00031986852724399484,2.5351419091920877,2.5025610067922845,2.4974135267121866,2.49373027315451,2.490757561257307,2.4882193140969076,2.485978173098899,2.4839544089718872,2.4820970035660337,2.4803710089469857,2.4787512162920615,2.477218621574629,2.475758155869564,2.47435648475684,2.47299465105094
330,0.025329839491652458,0.005347106187081653,0.021051303017884493,0.013435793960010455,0.0003166217859340035,2.5360625435052113,2.503390391044138,2.498232143583516,2.494540777434155,2.4915614151453243,2.4890174578247093,2.486771263288676,2.4847429315662253,2.4828813338208344,2.481151446038939,2.4795280045775527,2.4779919642423502,2.4765282237576667,2.4751234208596546,2.473758562490295
331,0.02213748840427074,0.005343496183465068,0.023024061927571893,0.012312589527916966,0.00031338400658875205,2.536968772039005,2.5042053713027457,2.499035728497755,2.495335604585059,2.4923489691980945,2.4897987128117163,2.4875469105808627,2.4855134894052644,2.4836472064052177,2.4819129581190262,2.480285423007083,2.4787455120055424,2.4772780891642783,2.475869762434217,2.4745015015706193
