iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10
313,2.2133749442294883,0.0021776354785922347,0.013793166959658265,13.552801248958975,4.350494089288943e-06,1.2522122847688646,1.2440911415437452,1.245930354803082,1.2452107307329576,1.2449287984033217,1.245196384519194,1.245885368283404,1.2556770189516144,1.2439028682902342,1.2557700859384666,1.2549253831974732,0.00157376295606962,0.27925934660023544,0.4329132117620674,0.5290106114750468,0.5965264408937737,0.6467004970847801,0.6853172285935001,0.7200784898642439,0.7410834336305643,0.761975625661877,0.7824092432280134
314,2.2133821499147173,0.00217767608007704,0.013778749969787896,13.546385945728776,4.320148696116109e-06,1.2522132157936188,1.244079946604725,1.2459233787327266,1.2452020484683612,1.2449194439894178,1.2451878808981074,1.2458733830259672,1.2556874905287536,1.2438915456469752,1.2557810238733718,1.2549349692798122,0.0015763225139906914,0.2792545706946588,0.4329122212661211,0.5290069467322872,0.5965222855585444,0.6466964489000778,0.6853129101108039,0.7200835600369383,0.7410785981672294,0.7619707968525297,0.7824092432280134
315,2.2133893072297264,0.0021777164058964706,0.013770707999356091,13.541845927581937,4.2898608072313035e-06,1.252214142854896,1.2440688339228958,1.2459164433309462,1.245193424276341,1.244910153682152,1.2451794341900528,1.245861492133386,1.255697885313603,1.2438803103369762,1.2557918798800296,1.2549444881964105,0.00157886815325832,0.2792498282900418,0.43291123301751117,0.5290033057704903,0.5965181585637225,0.6466924282144344,0.685308621825092,0.7200885907105168,0.741073798809779,0.7619660041534132,0.7824092432280134
316,2.2133964186342565,0.002177756456124509,0.01370416599093005,13.540049220707635,4.259631898823504e-06,1.252215065684309,1.2440578031766805,1.2459095485799891,1.2451848574181799,1.24490092759195,1.2451710445951523,1.2458496950213045,1.2557082036107567,1.2438691626703475,1.2558026535592703,1.2549539402807093,0.0015813996590674983,0.27924511959435067,0.4329102476059861,0.5289996881068639,0.5965140598404826,0.6466884350450856,0.6853043637117099,0.720093582282399,0.7410690355088477,0.7619612473564715,0.7824092432280134
317,2.2134034844314256,0.002177796229579163,0.014004333002958447,13.544144013363038,4.229463444207056e-06,1.2522159890156341,1.2440468535924332,1.2459026932375026,1.2451763478870235,1.2448917666105939,1.2451627122613729,1.2458379885536826,1.2557184460996118,1.243858102212579,1.2558133464420733,1.2549633253959753,0.0015839197861893214,0.2792404442111013,0.432909262513993,0.5289960934864292,0.5965099895407254,0.6466844694210732,0.6853001356266664,0.7200985369547503,0.7410643084069811,0.7619565265712777,0.7824092432280134
318,2.213410504123515,0.002177835728508492,0.013719999988097697,13.536196544478203,4.199356913749878e-06,1.2522169039028064,1.2440359860862698,1.2458958802085198,1.2451678961498016,1.2448826693124226,1.2451544359858877,1.245826377268262,1.255728612294138,1.2438471283449628,1.2558239563932427,1.2549726439895508,0.0015864233765187955,0.2792358026215075,0.4329082825048451,0.528992522795674,0.5965059475029092,0.6466805310933906,0.6852959375866946,0.7201034514972319,0.7410596169511965,0.761951841242163,0.7824092432280134
319,2.2134174781641884,0.0021778749536298953,0.01408783404622227,13.53643000063693,4.169313774801791e-06,1.2522178129228134,1.2440252002397107,1.2458891088691721,1.2451595020761284,1.2448736355706091,1.2451462160716416,1.2458148599745664,1.2557387024341917,1.2438362401556333,1.2558344846356724,1.2549818963001684,0.0015889116664643812,0.27923119467000124,0.43290730669442884,0.5289889758774683,0.5965019336352517,0.6466766200769141,0.6852917695414629,0.7201083263349749,0.7410549609862014,0.7619471913584852,0.7824092432280134
320,2.213424406019316,0.0021779139062365815,0.013939500029664487,13.534285833555494,4.139335491623001e-06,1.252218713391029,1.2440144953895818,1.2458823790621214,1.245151166487286,1.2448646652168307,1.2451380518777482,1.245803435735756,1.2557487167699102,1.2438254386753533,1.255844931109232,1.2549910824753583,0.0015913830872871994,0.27922661999847,0.43290633494884273,0.5289854533266221,0.5964979479727741,0.646672736237623,0.6852876313269283,0.7201131611912055,0.7410503404802903,0.7619425767741146,0.7824092432280134
321,2.2134312889894154,0.0021779525844859947,0.013870291004423052,13.538876834434047,4.109423525312737e-06,1.2522196171558124,1.2440038712943442,1.2458756873904713,1.2451428866868735,1.2448557592489666,1.245129945915708,1.2457921017438083,1.2557586561248897,1.2438147219104931,1.2558552984930988,1.2550002025953826,0.0015938448996887374,0.2792220786460904,0.4329053623824228,0.5289819528832427,0.5964939902802648,0.6466688799056959,0.6852835230680305,0.7201179601442788,0.741045755546687,0.7619379977108842,0.7824092432280134
322,2.2134381262584846,0.0021779909862978506,0.013713416992686689,13.546229458961173,4.07957933373804e-06,1.2522205294854496,1.2439933273033976,1.2458690338170353,1.245134664290806,1.2448469175755368,1.2451218972103724,1.2457808559172394,1.255768520923918,1.243804091886273,1.2558655870734823,1.2550092566937818,0.001596300006283838,0.2792175701251938,0.43290438732634023,0.5289784753708758,0.5964900606350898,0.6466650509108018,0.6852794445806897,0.7201227243481468,0.741041206475065,0.7619334541768715,0.7824092432280134
323,2.2134449148027238,0.0021780291151055147,0.013877374993171543,13.539025860486863,4.0498043714627015e-06,1.2522214398279685,1.243982864602586,1.2458624211857612,1.245126498871576,1.2448381390488852,1.245113904966772,1.2457697021575103,1.2557783106425973,1.2437935467693937,1.2558757957692468,1.2550182449181264,0.0015987421070800371,0.2792130951485381,0.43290341504009994,0.5289750211576117,0.5964861588545387,0.6466612490570494,0.6852753958408339,0.7201274503617743,0.7410366926522924,0.7619289458480427,0.7824092432280134
324,2.2134516560730164,0.0021780669697400524,0.013814624981023371,13.54623107424921,4.020100089676376e-06,1.2522223565235178,1.24397248175957,1.2458558460357225,1.2451183907676462,1.244829424508767,1.2451059700993485,1.245758634185733,1.2557880262752068,1.2437830874422202,1.2558859276358172,1.2550271671264384,0.0016011759352812227,0.2792086529942039,0.43290243991671634,0.5289715899498006,0.5964822849977591,0.6466574744891429,0.6852713766837636,0.7201321418134826,0.7410322144281017,0.7619244730521796,0.7824092432280134
325,2.213458350210698,0.002178104551092927,0.013803000038024038,13.541231420537773,3.990467936123853e-06,1.2522232765925454,1.2439621791560815,1.245849310080994,1.2451103392592318,1.2448207737793082,1.2450980915526395,1.2457476554298086,1.2557976677492044,1.2437727137783383,1.255895980300544,1.2550360237038483,0.0016036000653083555,0.27920424394362975,0.43290146510366906,0.5289681816676142,0.5964784390889829,0.6466537270145559,0.6852673870758812,0.720136797058241,0.7410277714872604,0.7619200352403583,0.7824092432280134
326,2.213464996262251,0.0021781418631707117,0.014256207970902324,13.529399746334601,3.960909355034491e-06,1.2522241834606211,1.2439519574148057,1.24584281704271,1.2451023449663692,1.2448121856230523,1.245090268123056,1.245736769017619,1.2558072346811353,1.243762423429582,1.2559059515567745,1.2550448147914641,0.0016060046287289793,0.2791998685042626,0.4329004971171475,0.5289647973905883,0.5964746210870252,0.6466500064248017,0.6852634269404757,0.7201414125840156,0.7410233630796139,0.7619156318048224,0.7824092432280134
327,2.2134715983033493,0.0021781789025334458,0.013773040962405503,13.546462528674656,3.931425787051832e-06,1.252225100061017,1.2439418148091896,1.2458363611985879,1.2450944071253538,1.2448036611443583,1.245082502359906,1.2457259667281442,1.255816728328215,1.2437522179558291,1.255915846530514,1.255053541025887,0.0016084028765847476,0.2791955256952061,0.4328995256747052,0.5289614354747713,0.5964708307646539,0.6466463130339292,0.6852594962005127,0.7201459944671055,0.7410189899263178,0.7619112634455473,0.7824092432280134
328,2.213478152160954,0.002178215673362182,0.013637041032779962,13.530769068242437,3.902018669163383e-06,1.2522260054276508,1.2439317527425615,1.2458299485369224,1.245086526502278,1.2447951988678054,1.245074791285278,1.245715255938654,1.2558261478207373,1.2437420945828879,1.2559256613773429,1.255062202002098,0.0016107825234483754,0.27919121644045425,0.4328985612388619,0.5289580976269295,0.5964670682307424,0.6466426464012773,0.6852555947949792,0.7201505368270196,0.7410146510109504,0.7619069292681753,0.7824092432280134
329,2.2134846604458853,0.0021782521777227943,0.013836041965987533,13.525924712020059,3.8726894346305845e-06,1.2522268969551997,1.2439217702861354,1.245823578918983,1.2450787026567725,1.244786798553564,1.2450671348553832,1.2457046370281784,1.2558354933517737,1.2437320536658887,1.2559353952317465,1.2550707982336247,0.0016131421690655586,0.2791869404555324,0.43289760434246016,0.5289547837008968,0.5964633333764564,0.6466390064501246,0.685251722642757,0.720155039165512,0.741010346195453,0.7619026289946357,0.7824092432280134
330,2.2134911250050844,0.0021782884127821323,0.014128707989584655,13.533907964992176,3.843439512918951e-06,1.252227783294807,1.2439118668434153,1.245817250222953,1.2450709359241132,1.244778460163473,1.245059533615731,1.245694108028439,1.2558447655694482,1.2437220965257278,1.25594505014405,1.2550793293453464,0.0016154869790327936,0.27918269719026734,0.4328966508015676,0.5289514935084838,0.5964596260460184,0.6466353931846905,0.6852478797021038,0.7201595043501003,0.7410060758658259,0.7618983629721449,0.7824092432280134
331,2.21349754434702,0.002178324379002732,0.013928042026236653,13.539999598487713,3.8142703296283967e-06,1.2522286704906787,1.2439020401214922,1.2458109611386985,1.2450632251846099,1.244770184514284,1.2450519887663023,1.2456836646239493,1.255853965137331,1.2437122222158428,1.2559546285986147,1.2550877959989388,0.001617820059556579,0.2791784856517244,0.43289569753823964,0.5289482259049139,0.5964559461527207,0.6466318067417489,0.6852440658658904,0.7201639349194827,0.7410018401076607,0.7618941313616232,0.7824092432280134
332,2.2135039193764285,0.0021783600752867923,0.013706709025427699,13.537767407680183,3.785183306423768e-06,1.2522295585919934,1.2438922914578903,1.2458047118379372,1.2450555711181768,1.244761971523218,1.2450445000458872,1.2456733054942906,1.2558630925332097,1.2437024298935693,1.2559641308673584,1.2550961981188338,0.0016201415041114575,0.2791743063646181,0.432894744745214,0.5289449813312419,0.5964522937856614,0.6466282470941894,0.6852402810442032,0.7201683315785038,0.7409976386879648,0.7618899339053782,0.7824092432280134
333,2.213510248639581,0.0021783955054845727,0.01375262497458607,13.528276048320754,3.7561798609655374e-06,1.2522304378625637,1.2438826219823917,1.2457985055653098,1.2450479732519446,1.2447538198663384,1.2450370661207057,1.2456630355464808,1.2558721470944794,1.243692717856419,1.2559735549020445,1.255104536152251,0.001622445833940473,0.2791701601315054,0.43289379855221033,0.5289417602438459,0.5964486687557108,0.6466247139750491,0.6852365252204201,0.720172690093538,0.7409934709100575,0.7618857700569567,0.7824092432280134
334,2.2135165319792915,0.0021784306679314084,0.01388091704575345,13.542950704791261,3.7272614068407203e-06,1.2522313294687584,1.2438730281458985,1.2457923344749668,1.2450404307555691,1.2447457316755288,1.2450296895163797,1.245652845474111,1.255881130523278,1.2436830882962815,1.2559829057592862,1.255112810806148,0.0016247452461028002,0.279166045121697,0.432892846446228,0.5289385608694213,0.5964450710569662,0.6466212077045953,0.6852327982048413,0.7201770173632068,0.7409893375742554,0.7618816404529595,0.7824092432280134
335,2.213522769610867,0.0021784655648592263,0.0138830830110237,13.532689348036074,3.6984293534939723e-06,1.252232216400337,1.2438635112704317,1.2457862047806643,1.2450329443732855,1.2447377047329722,1.2450223678637757,1.2456427431085053,1.2558900418740055,1.2436735387916675,1.2559921805812186,1.255121021217997,0.001627030258354535,0.27916196195994264,0.43289189800191397,0.5289353847091013,0.5964415005132924,0.6466177278684992,0.6852291000472024,0.7201813083781239,0.7409852378437184,0.7618775445285172,0.7824092432280134
336,2.2135289625459564,0.0021785002009938517,0.013791584002319723,13.521597051312328,3.669685106158899e-06,1.252233087020783,1.2438540727965903,1.2457801187759576,1.2450255141734463,1.2447297383802187,1.2450150995632958,1.2456327303483972,1.255898880810026,1.2436640676604493,1.2560013770798644,1.2551291678763683,0.001629293868196322,0.27915791179705374,0.4328909588394221,0.5289322324980202,0.5964379572208288,0.6466142742269562,0.6852254305674884,0.7201855593847954,0.7409811710045636,0.7618734815492932,0.7824092432280134
337,2.2135351117127353,0.0021785345742946875,0.013906665961258113,13.52266496203658,3.641030065789562e-06,1.2522339452677937,1.2438447122653933,1.24577407602821,1.2450181398869724,1.2447218327992888,1.245007885045719,1.2456228056032428,1.2559076479712998,1.2436546757680562,1.2560104957810512,1.2551372510438064,0.0016315385152559391,0.27915389426237147,0.4328900274410992,0.5289291038942363,0.596434441092231,0.6466108467791726,0.6852217896837017,0.7201897723682659,0.7409771372446117,0.7618694515514622,0.7824092432280134
338,2.2135412164012553,0.0021785686845229094,0.013966957980301231,13.527341647410038,3.612465628992203e-06,1.2522347988859843,1.2438354283962636,1.245768074757058,1.2450108211668345,1.244713988405677,1.2450007248607937,1.2456129664305262,1.255916343968992,1.2436453627114468,1.256019538445908,1.2551452708590576,0.001633768680452018,0.2791499086732446,0.4328891003524426,0.5289259982940763,0.5964309520322957,0.6466074455579962,0.6852181773187219,0.720193949396152,0.740973136639898,0.761865454659442,0.7824092432280134
339,2.2135472756250105,0.0021786025297397898,0.01375654200091958,13.532446447250086,3.5839931879571733e-06,1.252235652767641,1.2438262205392066,1.2457621128197536,1.2450035576672713,1.244706205451602,1.24499361954327,1.2456032110223694,1.2559249695253503,1.243636130037714,1.2560285059792204,1.2551532274818789,0.0016359872855679048,0.2791459546989415,0.4328881741158363,0.5289229151902974,0.5964274899203815,0.6466040705702155,0.6852145934327131,0.7201980933586075,0.7409691695415589,0.7618614909211247,0.7824092432280134
340,2.213553290254751,0.0021786361113890563,0.013880540966056287,13.538330758935517,3.555614130391079e-06,1.2522365131932172,1.2438170893598552,1.2457561898206337,1.2449963489342306,1.2446984841943434,1.244986569265909,1.2455935353057732,1.2559335249162968,1.2436269763847843,1.2560374005802488,1.2551611216951495,0.0016381977436821865,0.2791420328563897,0.43288724789232796,0.52891985418837,0.5964240547410413,0.6466007218303818,0.6852110378032444,0.7202022042527542,0.740965235748351,0.7618575604098416,0.7824092432280134
341,2.2135592590123316,0.0021786694318384255,0.013645083003211766,13.532299032917718,3.527329839449153e-06,1.252237373539342,1.2438080322966338,1.2457503054487455,1.2449891950518186,1.2446908238394265,1.2449795739777911,1.2455839416785115,1.2559420103593424,1.243617901923965,1.2560462215443902,1.2551689533485069,0.0016403963768836759,0.27913814174742596,0.43288632166409785,0.5289168154978519,0.5964206462909866,0.6465973992283762,0.685207510451429,0.7202062820917939,0.7409613350866722,0.7618536628303314,0.7824092432280134
