iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,beta0,beta1,beta2,beta3
235,6.7138537736511354,0.02464363719899279,0.002775375032797456,22.89162284501802,0.0006415295576930169,1.3435874315219571,1.66586363520868,1.1262440210730205,1.040908568372894,0.016907954203447595,0.44700248832515294,0.5245318726492901,0.5310638054044796
236,6.715275253021144,0.02463803100696707,0.0028122920193709433,76.80988463226177,0.0006381808592305912,1.343143246998333,1.6656119049473648,1.12718933039283,1.04110134811899,0.01664263098172835,0.44701297345020913,0.5249984323928987,0.5310638054044796
237,6.714911680452649,0.0246350639702754,0.0028657909715548158,76.78594056842861,0.0006348254503973253,1.3429090803476027,1.6653343611426028,1.1277936038008936,1.0413101913424216,0.016505786270705678,0.44699276519428965,0.5253193517467295,0.5310638054044796
238,6.712960559424107,0.024634305178004932,0.0029087920556776226,18.54702548951462,0.000631463494731112,1.3425142615334704,1.6651166343237676,1.128324821087106,1.0414699641266032,0.016279849787440036,0.44698533590077344,0.5256103967195829,0.5310638054044796
239,6.71287503272297,0.024635608405780614,0.00288808299228549,18.603449531650707,0.0006280951560889273,1.341977072995515,1.6649533822800449,1.1287822297701013,1.0415829138273194,0.01597564325897328,0.44698907825965567,0.5258712084748498,0.5310638054044796
240,6.714454887078218,0.024638832690770145,0.002835624967701733,18.62581862999074,0.0006247205986388449,1.3413140402953239,1.6648400435066626,1.1291654617228144,1.041651461118476,0.015602731029536942,0.4470026541826378,0.5261016203988703,0.5310638054044796
241,6.717548590510701,0.024643784951102338,0.0028447499498724937,77.1144061172533,0.000621339986852034,1.3408793248065523,1.664687383844966,1.1292713269659287,1.041748936618146,0.015366300328729385,0.4469853272262711,0.5262123815220355,0.5310638054044796
242,6.718723299397151,0.02465027405717209,0.0028173329774290323,77.2150402112863,0.0006179534854947438,1.3406477856926433,1.6644996670876593,1.1291323374841535,1.0418723299827846,0.015250803358726578,0.4469403567945704,0.5262170293142004,0.5310638054044796
243,6.718182619004341,0.02465547185120692,0.0028403750038705766,19.391938730745025,0.0006145612596202726,1.3402676328011787,1.664321843447596,1.129187848605299,1.0420192720093169,0.015053587354109409,0.4469112155588159,0.5263025968450386,0.5310638054044796
244,6.718638963908972,0.024660143950254627,0.0028049999964423478,18.98742245961529,0.000611163474560924,1.3397519160060822,1.6641622367324314,1.1293689499591524,1.0421705588056946,0.01478213207495676,0.4468959128568803,0.5264407567455971,0.5310638054044796
245,6.720147504589518,0.024666448669729377,0.002830666024237871,18.700252976166823,0.0006077602959199482,1.3391137137661686,1.6640517246034974,1.129495691036842,1.042269716210814,0.014443259742941769,0.446891665978181,0.5265572209152686,0.5310638054044796
246,6.723134546546596,0.024674140241427157,0.002849832992069423,77.49095527026576,0.0006043518895634709,1.3386957619031374,1.663902634816724,1.1293804664585303,1.0423943982605215,0.014233052815045775,0.44685868741216134,0.5265687060864941,0.5310638054044796
247,6.724251577045167,0.024683059552982407,0.0028339580167084932,77.52648926515046,0.0006009384216124095,1.3384737860978968,1.6637191729086365,1.1290520183872934,1.042541875936225,0.014136850954441687,0.44680004280341973,0.5264872427756587,0.5310638054044796
248,6.723706197722198,0.024691800815948687,0.0028717080131173134,18.74047973982517,0.0005975200584343761,1.3381010451800683,1.663564610702865,1.128830286330465,1.042673140510007,0.013957422527796774,0.4467574591411489,0.5264515069097618,0.5310638054044796
249,6.724481602929462,0.02470173385592761,0.002888916991651058,18.755577227916625,0.0005940969666355695,1.3375948802632662,1.6634571428531175,1.128595647961353,1.0427528806296786,0.01370427901093302,0.4467282329726021,0.5264116080384011,0.5310638054044796
250,6.726752076400411,0.02471155841399308,0.0027842920389957726,18.69180877905468,0.0005906693130526547,1.3369702181974343,1.66337348575755,1.128441151577216,1.0428170977636302,0.013386352625618731,0.44671171547412525,0.5264060759139702,0.5310638054044796
251,6.730074949610451,0.024722332214011367,0.002948625013232231,18.670381350522952,0.0005872372647446318,1.3362413939949704,1.663328125989888,1.128273149158178,1.0428387782877835,0.013011270416501212,0.4467058819179197,0.5263958849308719,0.5310638054044796
252,6.734618835436731,0.02473400279074669,0.0028540000203065574,78.49637088058336,0.0005838009889846932,1.3357360577257689,1.6632388344430467,1.1279030089718047,1.0428935982202627,0.012763955074027073,0.4466719882506609,0.5262968334462156,0.5310638054044796
253,6.73716906908336,0.02474646430131713,0.0029085410060361028,78.66411897213939,0.0005803606532520715,1.3354295272205012,1.6631105078557704,1.1273546875287639,1.042978150100584,0.012629874425039139,0.4466131052252078,0.5261191942656911,0.5310638054044796
254,6.737947504534937,0.02475960999994085,0.0028519590268842876,78.61548649712032,0.0005769164252238771,1.3352998985110756,1.6629473292441117,1.126650697772999,1.0430890300123603,0.01259609108030234,0.4465319159414795,0.5258723570930032,0.5310638054044796
255,6.7371472918438915,0.02477327226121604,0.002852250006981194,18.626798489479867,0.0005734684727669247,1.3350174917189936,1.662828586767973,1.125996802713261,1.0431532017209895,0.012477625465090432,0.4464678539519811,0.5256481885907927,0.5310638054044796
256,6.73794048151712,0.024787462253005422,0.0029533750494010746,18.667609251676648,0.0005700169639295527,1.3345999384058236,1.662750637457653,1.1253813584630161,1.0431727127474386,0.012284560611768306,0.44641896434478545,0.5254415612083203,0.5310638054044796
257,6.740143940008422,0.024802082487835275,0.0029280830058269203,18.64373026692069,0.0005665620669334328,1.334062875497589,1.6627087900328854,1.1248021334182365,1.0431524678649968,0.012025731052259575,0.44638365546731634,0.5252513577321907,0.5310638054044796
258,6.743595614348375,0.02481710833030692,0.0028731669881381094,18.605434360333913,0.0005631039501653701,1.3334205357480453,1.6627001265591357,1.1242516652469328,1.0430952754506955,0.011709023878561368,0.4463605176528361,0.5250743045522462,0.5310638054044796
259,6.748187763749497,0.0248325188305064,0.0029819170013070107,79.13277028371063,0.0005596427821690972,1.332985674007426,1.6626454314427828,1.123551987329222,1.0430782987173515,0.011508542124146117,0.44631197816871643,0.5248302460847006,0.5310638054044796
260,6.750846175235747,0.02484825462045451,0.0028343339799903333,79.33853664569594,0.0005561787316370596,1.3327353757386646,1.6625497435419754,1.1227219261348802,1.0430972201205186,0.011411047080585818,0.4462408172400719,0.5245272408675106,0.5310638054044796
261,6.751771793742323,0.024864226231462228,0.0029014580068178475,18.522387349540985,0.000552711967402193,1.332352613302096,1.6624923781305203,1.1219491257393441,1.0430751731861174,0.011240407840953865,0.446185544553124,0.5242498656544164,0.5310638054044796
262,6.75406972819998,0.024880304909149532,0.0029213749803602695,18.48290583906768,0.0005492426584296951,1.3318526168603513,1.6624679615123266,1.1212343433009162,1.0430183764400407,0.011005208338360932,0.44614456062085694,0.5239982585685982,0.5310638054044796
263,6.7575668842381855,0.02489661046324801,0.0028644169797189534,79.67242486748815,0.0005457709738087912,1.331541232126685,1.6624001641545882,1.120395358097451,1.0430010728120158,0.010874587915220862,0.44608058536836703,0.5236901684230651,0.5310638054044796
264,6.759268994904151,0.024913096962871223,0.002909708011429757,79.6731716226523,0.0005422970827444917,1.331397559861921,1.6622937521397094,1.1194482562409072,1.0430189493609359,0.010836582484081612,0.4459961737486817,0.5233325637709058,0.5310638054044796
265,6.759380366769306,0.024929317195698075,0.0028870420064777136,18.389238065475027,0.000538821154549346,1.3311140220791007,1.662220187460012,1.1186015110026415,1.0430045690010203,0.010721712797736073,0.4459291485532978,0.5230189633606073,0.5310638054044796
266,6.760824365103506,0.02494545492527969,0.002864583977498114,18.4112279127379,0.0005353433586351906,1.3307069768118913,1.6621786481575602,1.117831041282524,1.0429560712700285,0.01053911102457898,0.44587749663515086,0.5227389739778849,0.5310638054044796
267,6.763476696809954,0.024961675521398434,0.002857708022929728,18.427654875839796,0.0005318638645048921,1.3301912664268958,1.6621686916746252,1.1171146970223622,1.0428719385719765,0.010296941002439719,0.44583947139657365,0.5224830507899815,0.5310638054044796
268,6.767251573451137,0.024977892385199305,0.002965958963613957,18.372102644902235,0.0005283828417440853,1.3295797472750523,1.6621863796217726,1.1164509077114573,1.04275743782734,0.010002279728367243,0.4458137707992015,0.5222504419318945,0.5310638054044796
269,6.7720298270478505,0.024994265257431435,0.00287462497362867,80.5226876554651,0.000524900460012909,1.3291630671027963,1.662157830343847,1.1156663465402552,1.042687361935271,0.009814459486157532,0.4457643325419044,0.5219626140506579,0.5310638054044796
270,6.774933099195193,0.02501075789518998,0.0028358749696053565,80.77662311283763,0.0005214168890377352,1.3289196141470447,1.662088122523946,1.1147766967217472,1.0426569073336833,0.009721292861131737,0.44569378171955387,0.5216263668251254,0.5310638054044796
271,6.776152859157456,0.02502733548294061,0.0029078329680487514,80.67582885482055,0.0005179322986028993,1.3288300854466712,1.661981818345651,1.1137957699352532,1.0426617468914179,0.009711909000441048,0.44560449994534923,0.5212477814196356,0.5310638054044796
272,6.775890224540647,0.025043795907197523,0.0027565420023165643,18.281704180327345,0.0005144468585424227,1.3286035065857766,1.6619122986823698,1.1128992859864013,1.0426268572961872,0.009627513512947454,0.4455328162313821,0.5209066803795949,0.5310638054044796
273,6.777013935908361,0.02506017374804892,0.002848625008482486,18.291040881637908,0.0005109607387317369,1.328255805006945,1.6618761329585088,1.1120755866302394,1.042554846819493,0.009476970721434963,0.44547678251007833,0.5205978637082809,0.5310638054044796
274,6.779355538949442,0.02507480319173017,0.0029201250290498137,18.461001017638306,0.0005074741090794031,1.3278035375633759,1.6618435159881972,1.111444442946639,1.0424934327765436,0.009269658456381,0.4454358599301136,0.5203717912926678,0.5310638054044796
275,6.782351422253518,0.02508782235258047,0.0029352499986998737,18.457370165733437,0.0005039871395188318,1.327259320526666,1.6618137922191145,1.1109872730352897,1.042442216819092,0.009012419687929865,0.4454085117205221,0.5202204151574882,0.5310638054044796
276,6.785929736281529,0.02510091985124733,0.002897333004511893,18.171635114827776,0.0005005,1.3266315835814702,1.6618113740998,1.1105671758878388,1.0423591908482333,0.008709632285394434,0.445392374165742,0.520085871996597,0.5310638054044796
277,6.790437130821885,0.025114424404629767,0.0028270829934626818,81.8076679084873,0.0004970128604811682,1.3261930293373476,1.6617669046213903,1.110011988629731,1.042316197977346,0.008509339168220014,0.4453526328683221,0.5198901300826166,0.5310638054044796
278,6.793161481759613,0.025128275396473467,0.0027766249841079116,82.09049688641295,0.0004935258909205969,1.325922570220114,1.6616850453290497,1.109338751490433,1.0423089251840978,0.008399840621140396,0.4452918973196515,0.5196405744817839,0.5310638054044796
279,6.794286107112772,0.025142416362680768,0.002819749992340803,82.04278331022704,0.0004900392612682634,1.3258013757228455,1.661569987343543,1.1085624760096295,1.0423334938723383,0.008370700468537095,0.44521253544908057,0.5193438046452638,0.5310638054044796
280,6.793999521946717,0.0251560112609362,0.0029030829900875688,18.048749477695115,0.00048655314145757745,1.3255553988979256,1.6614830569752381,1.1078945897658048,1.0423306793192713,0.00827388556046175,0.4451500626928114,0.5190948669504698,0.5310638054044796
281,6.794894726554843,0.025169403210094074,0.0028805420151911676,18.060315194652592,0.00048306770139710083,1.3251991797121478,1.6614259184755467,1.1073005145857493,1.0422947038306787,0.008117366389604926,0.44510239082344843,0.5188788050188702,0.5310638054044796
282,6.796900012748351,0.025182864040550996,0.0028581670485436916,18.110365351208827,0.0004795831109622648,1.32474609116988,1.6613996889449243,1.10675144640889,1.042221639864191,0.007908407545235687,0.44506769800772294,0.5186831476342728,0.5310638054044796
283,6.799954336811576,0.02519567732579986,0.002844874979928136,18.00693712530825,0.00047609953998709113,1.3242075741366917,1.6613901823219217,1.1062961394747302,1.0421341213931414,0.007653327275086483,0.44504521483507653,0.5185285154090221,0.5310638054044796
284,6.803777991011734,0.025207666588987303,0.0029977919766679406,18.03046192146617,0.00047261715825591466,1.32359444368367,1.6613922857990537,1.1059414915332497,1.0420400322260828,0.0073579659273859,0.4450338591140909,0.5184176846706469,0.5310638054044796
285,6.808232285828332,0.025220109675698474,0.0028836249839514494,83.15872770487977,0.00046913613549510796,1.3231615156179621,1.6613540133315652,1.1054554158521472,1.0419861357138975,0.007159319461808014,0.44499953728959196,0.5182472530122474,0.5310638054044796
286,6.8109640369489775,0.025232943620852263,0.0028068750398233533,83.34304374849285,0.0004656566413648094,1.322888566854969,1.6612799324797398,1.1048540704864735,1.0419681616615601,0.007046318691799524,0.44494483669593365,0.518024367903195,0.5310638054044796
287,6.812180577227478,0.025246105040131268,0.002782875031698495,83.43174280864359,0.0004621788454506542,1.3227576356285182,1.6611740197184905,1.104152503347265,1.041982100839147,0.007009104716173995,0.4448720353961933,0.5177555322429988,0.5310638054044796
288,6.8120313001944774,0.025259535707638583,0.0028991250437684357,83.26379625735413,0.0004587029172555085,1.3227526934981095,1.6610398268594573,1.1033640982962696,1.0420243791554045,0.007038884518271512,0.44478317370698506,0.5174465378165134,0.5310638054044796
289,6.81068660400004,0.02527172811495757,0.002816124993842095,18.050570705070857,0.00045522902619120895,1.3226219501440122,1.660924175984565,1.1027361514461858,1.0420540949706347,0.00700116723038496,0.4447123175283615,0.5172078045897512,0.5310638054044796
290,6.810401014922694,0.02528239507769636,0.002886165981180966,18.2795967555823,0.0004517573415703049,1.3223819226800422,1.6608179896353903,1.1022821215244398,1.0420831406061202,0.006905015352196642,0.4446576411840261,0.5170448123081589,0.5310638054044796
291,6.810905426613509,0.02529171300408427,0.0029066659626550972,18.277864503237563,0.0004482880325978072,1.3220453243255021,1.6607202362680724,1.1019816236201068,1.0421107991647862,0.006757386535183029,0.4446173324127946,0.5169487295296552,0.5310638054044796
292,6.812100630847288,0.02530116972168558,0.0028706250013783574,17.971365498554544,0.0004448212683629404,1.3216202258342118,1.6606519423119661,1.1017156811548723,1.0421001194410853,0.006562614246381415,0.4445888786097341,0.5168686049372219,0.5310638054044796
293,6.814266881985042,0.025309473311022356,0.0029345409711822867,18.203698900814786,0.00044135721783090275,1.321120279466232,1.6605892828282969,1.1015760876305705,1.0420896658841035,0.0063280660044206655,0.44457186937634585,0.5168434480640168,0.5310638054044796
294,6.81695571671074,0.02531699084450983,0.0028405420016497374,18.037243712273344,0.0004378960498346301,1.3205535342290475,1.6605359395618462,1.101529899874941,1.04207246583041,0.006058009175980576,0.4445649432158601,0.5168590484577591,0.5310638054044796
295,6.820188025185596,0.025324031795969718,0.0028976250323466957,17.92507332680611,0.00043443793306656745,1.3199275369467252,1.6604950372935634,1.1015486672149544,1.0420428781462798,0.005756427539247644,0.4445668965971405,0.5169031376786758,0.5310638054044796
296,6.823984848884519,0.02533156478059207,0.002870165975764394,17.89615898253282,0.0004309830360704473,1.3192491884999835,1.6604806893421689,1.1015531135805179,1.0419769178398928,0.005426930679154665,0.4445760811335479,0.5169418721428146,0.5310638054044796
297,6.828521916463573,0.02533991857615039,0.002979958022478968,84.57659366628398,0.0004275315272330755,1.3187471423632933,1.660430800292403,1.1014028404470295,1.0419465696665853,0.005190920771710991,0.4445617424706823,0.5169110072474434,0.5310638054044796
298,6.831424428199182,0.02534899438683317,0.0031068749958649278,84.80611784432449,0.0004240835747761231,1.318401483427111,1.6603494715013014,1.1011162793142701,1.04194807579269,0.005037681871689435,0.4445265344607101,0.5168187092010398,0.5310638054044796
299,6.832893205248273,0.025358697800294587,0.0028239170205779374,84.90662864963582,0.00042063934674792854,1.3181945126112635,1.6602402928511728,1.1007103133171463,1.0419779142103858,0.004957670241528086,0.4444728133288475,0.5166723667785893,0.5310638054044796
300,6.8330876875410205,0.02536893971468858,0.0028473749989643693,84.89258450496989,0.0004171990110153069,1.3181104957808991,1.6601064072487568,1.1002003606444857,1.0420327949957486,0.004942386111291411,0.4444026713002509,0.5164786566443865,0.5310638054044796
301,6.832131843477731,0.02537963967910077,0.002919833001215011,84.63798965926217,0.00041376273525536844,1.3181353936047973,1.6599506369298096,1.0996000793544998,1.0421098357419694,0.004984248901287811,0.44431798425618285,0.5162435052841229,0.5310638054044796
302,6.830180105619015,0.025390381671586283,0.0028375840047374368,17.843862090527807,0.00041033068694734534,1.3180433205502484,1.659831460252252,1.0990550074005168,1.0421398360687584,0.004964329137858151,0.4442492211401762,0.5160337520470168,0.5310638054044796
303,6.829527527115298,0.025400688398707773,0.002897874976042658,17.799389131542643,0.0004069030333644306,1.317847853844537,1.6597367568147519,1.098595358467813,1.0421404234206393,0.004890023045069764,0.44419495151306454,0.5158622040889795,0.5310638054044796
304,6.829869328076935,0.025410294769709452,0.002989000000525266,17.86163987836531,0.000403479941565624,1.3175617871146612,1.6596585858765054,1.098234864379376,1.0421229631517763,0.004768203045370268,0.4441537589917524,0.5157345954912477,0.5310638054044796
305,6.831000207059119,0.025419077358327314,0.003012124972883612,17.928309649921722,0.00040006157838759065,1.3171965939307901,1.6595919010775961,1.0979768104909586,1.0420945158954484,0.004604957061560646,0.4441243133279591,0.5156521629991202,0.5310638054044796
306,6.8327802326504345,0.025427412137567953,0.0029672079836018384,17.81636961568514,0.0003966481104365292,1.3167610914561736,1.6595404255557331,1.097787544543071,1.0420478771998352,0.004404916267071565,0.44410511895363447,0.5156002873682579,0.5310638054044796
307,6.8352093140141985,0.025435953131593084,0.0029126250301487744,17.827797534908292,0.00039323970408005194,1.3162637640641839,1.6595129924630283,1.0976119054049394,1.0419677573770343,0.00417245031346744,0.4440945490702693,0.5155550578549575,0.5310638054044796
308,6.838374200096164,0.02544467837243117,0.002845457987859845,17.787942964806604,0.0003898365254390762,1.3157125165961443,1.6595074532922893,1.097446924625559,1.0418575215728836,0.003911647936784428,0.4440916971640337,0.5155150998537893,0.5310638054044796
309,6.842215846523921,0.02545350154276275,0.002823874994646758,17.73650306637553,0.00038643874037972754,1.3151143158538945,1.659520848732876,1.097294945110341,1.0417222200592986,0.0036261199755447254,0.44409584131433666,0.5154813803434661,0.5310638054044796
310,6.846655758148588,0.025462873083210335,0.002921000006608665,85.71846886664822,0.0003830465145052564,1.3146724829512182,1.6594990872383153,1.0970224381233193,1.0416278251698066,0.0034223316507780194,0.4440788006409161,0.5153925177045092,0.5310638054044796
311,6.849591016384064,0.02547271949356298,0.002821457979734987,86.00770148766972,0.00037966001314796604,1.3143692297928329,1.659446220507035,1.0966442923769852,1.0415698566622154,0.003290848983840399,0.4440430072654954,0.5152552034008833,0.5310638054044796
312,6.8511837588453135,0.025482972071221063,0.0028540839557535946,86.11022299848672,0.0003762794013611551,1.314188725681008,1.6593658355676189,1.0961739485812794,1.0415442709418041,0.003223267045804355,0.44399062290966523,0.515075426474466,0.5310638054044796
313,6.851587295211124,0.025493566502955176,0.0028698330279439688,86.08217449097059,0.0003729048439110726,1.3141168934760583,1.6592610874901257,1.0956236508987296,1.041547398330235,0.0032120997778662596,0.443923555263311,0.5148585571397931,0.5310638054044796
314,6.8509343352125605,0.025503937662041357,0.0029087919974699616,17.644343725251442,0.00036953650526888804,1.3139507880438157,1.6591837548075339,1.0951346554886208,1.0415164785459694,0.0031515612529022558,0.44387019689583046,0.5146696273983626,0.5310638054044796
315,6.8512873178245695,0.02551403251737594,0.0029169589979574084,17.62865339963851,0.0003661745496026747,1.3137016729550015,1.6591295937097155,1.0947055950015931,1.0414568532162873,0.0030476062716526917,0.44382906592173943,0.5145078348388431,0.5310638054044796
316,6.852505020612528,0.025524050932234622,0.002901666972320527,17.659085840159054,0.000362819140769409,1.3133797644010643,1.6590990793765563,1.0943159392138557,1.0413664332554307,0.002905593599403117,0.4437986353010091,0.5143641380555187,0.5310638054044796
317,6.854530359632508,0.025533828025575852,0.0028479580068960786,17.604958733559712,0.0003594704423069833,1.3129939419885366,1.659086977981761,1.0939736975147876,1.0412531608888547,0.002730175421925087,0.4437778908903186,0.5142418664072577,0.5310638054044796
318,6.857231406857706,0.025543402705507433,0.0028655839851126075,17.589238364547263,0.0003561286174262365,1.3125522674189238,1.659091812734247,1.0936714930037623,1.0411189675350467,0.0025255469220626546,0.44376577027301495,0.514137730232643,0.5310638054044796
319,6.86054053053057,0.025553339203499868,0.002821333007887006,86.63232749995528,0.0003527938290029988,1.3122425171509442,1.659064763370364,1.0932772047126373,1.0410240206397394,0.0023892898580024627,0.4437355674563947,0.5139908768168686,0.5310638054044796
320,6.862534841423961,0.02556358091250997,0.002874917001463473,86.81586553980598,0.00034946623957015304,1.31204955307528,1.659009505523708,1.0928028078794474,1.0409639405207423,0.0023134277298905437,0.4436893773908136,0.5138066751984736,0.5310638054044796
321,6.8633585430741215,0.025574076192307962,0.0029488749569281936,86.78737322532352,0.0003461460113097138,1.3119598823342145,1.6589293316987803,1.092258881269958,1.0409348105713836,0.0022908547574078987,0.4436290877322179,0.5135899124845676,0.5310638054044796
322,6.8631500105608865,0.02558437373385781,0.0028529170085676014,17.56367335640161,0.00034283330604492255,1.3117859516474588,1.6588748052774018,1.091768284551753,1.0408729867485913,0.0022243819319242475,0.4435813796223893,0.5133975888941787,0.5310638054044796
323,6.863858532332708,0.025594397998263806,0.002925042004790157,17.533853093253335,0.0003395282852323598,1.3115379030306495,1.6588415862522041,1.09133194233474,1.0407843831430115,0.002119321949893337,0.4435449280719076,0.513229918991489,0.5310638054044796
324,6.865350967379143,0.025604145704278214,0.0029408750124275684,17.5167899193019,0.0003362311099540777,1.311224857568565,1.658826976476108,1.0909455413205074,1.0406725423625436,0.0019804287574811666,0.44351850968763745,0.5130848838945677,0.5310638054044796
325,6.867529725290037,0.025613711256578492,0.002919207967352122,17.518399780217113,0.00033294194090974764,1.3108550231404354,1.658830273607509,1.0905975936728212,1.0405379683419165,0.0018119611204451718,0.44350095605393586,0.5129573877768557,0.5310638054044796
326,6.870336103080035,0.02562355451231697,0.0028964580269530416,87.17241820523252,0.00032966093840882847,1.3106036601342221,1.6588036829458954,1.0901716057890771,1.0404414118494274,0.001704531417597761,0.4434670039704729,0.5127933870702711,0.5310638054044796
327,6.87193816169389,0.025633627695570562,0.0029147090390324593,87.2882007973571,0.0003263882623627533,1.3104570655365206,1.6587506818275952,1.0896779333998847,1.04037860065339,0.0016509625718324507,0.4434185829049329,0.5125975676384585,0.5310638054044796
328,6.872472169886996,0.025643886942275766,0.0028498340398073196,87.21847549867354,0.00032312407227713555,1.310403035405023,1.658674378663373,1.0891257698247603,1.0403457204384423,0.0016448642359857412,0.4433574255682917,0.5123741105260514,0.5310638054044796
329,6.8720659650058575,0.025653754466732043,0.0028330409550108016,17.44572651450575,0.00031986852724399484,1.3102674938735404,1.6586199849810688,1.088639872889592,1.0402854995427433,0.0015964991987456325,0.4433087940731899,0.5121807288605936,0.5310638054044796
330,6.872503898603933,0.025663231453751732,0.002854291000403464,17.42979810531995,0.0003166217859340035,1.3100603532945376,1.6585844424441407,1.0882155285654274,1.0402017006311794,0.0015110337566413058,0.44327130083749866,0.5120151914797354,0.5310638054044796
331,6.8736724449949085,0.02567228938741201,0.002878582978155464,17.410247375052514,0.00031338400658875205,1.3097904774086404,1.6585646073278335,1.0878506066979932,1.0400986304376132,0.0013930669678292366,0.44324375388841825,0.5118764223932261,0.5310638054044796
332,6.875467496573277,0.02568099425700871,0.0029091250034980476,17.402337173200962,0.0003101553470130382,1.3094657455836871,1.6585593173915365,1.0875360660068003,1.0399776471349382,0.0012466713624220333,0.44322502761769267,0.511760374247963,0.5310638054044796
333,6.877824862142919,0.025689543634837844,0.0029319999739527702,17.42632909155005,0.00030693596456717466,1.3090932540029332,1.6585699376166092,1.0872530876639144,1.0398361155231735,0.001075502950351998,0.44321399672908257,0.5116587778718297,0.5310638054044796
334,6.880725045338703,0.025698388332694742,0.0027734999894164503,87.72257446777465,0.00030372601615931996,1.3088332718242057,1.658551952783263,1.0868944859526124,1.0397318828179631,0.0009619893207354513,0.443187121991131,0.5115218034028314,0.5310638054044796
335,6.88247765843189,0.025707479381926277,0.0028534160228446126,87.87682667825011,0.00030052565823783094,1.3086727081536025,1.6585087150997238,1.0864702921614573,1.039660728899896,0.000899320712370154,0.44314627910733706,0.5113540004485301,0.5310638054044796
336,6.883211931158729,0.02571677194379381,0.002862167020794004,87.8561028208459,0.00029733504678363775,1.3085999104435184,1.6584432196576255,1.0859894132798478,1.0396188915877882,0.0008814364752246348,0.4430931504885709,0.5111594255151523,0.5310638054044796
337,6.883048708869665,0.025725730277368547,0.0028427080251276493,17.354072336203554,0.00029415433730264136,1.3084551939576647,1.658398237506204,1.085564884077246,1.0395510527165217,0.0008264174790220576,0.44305134991711675,0.5109905637223549,0.5310638054044796
338,6.88364905520001,0.02573430788440912,0.0028429580270312726,17.33210832528791,0.0002909836848181345,1.3082474248952887,1.6583701683920014,1.085196167013769,1.0394621482519106,0.0007388534838459836,0.4430196628982754,0.5108470146854199,0.5310638054044796
339,6.884899531054916,0.02574268007805665,0.0029031250160187483,17.358859150813974,0.0002878232438632462,1.3079845561937762,1.6583595596015004,1.0848660775589756,1.0393505045480405,0.0006228521246713098,0.44299681024037035,0.5107211598931948,0.5310638054044796
340,6.886758875496696,0.025750732172663632,0.0028030420071445405,17.311515829061488,0.00028467316847340975,1.3076735872048741,1.6583623589003806,1.0845799027594132,1.0392224064238296,0.0004820074653759906,0.442981936444727,0.5106151915296507,0.5310638054044796
341,6.889123826457349,0.02575852499252815,0.0028719580150209367,17.302370013757255,0.000281533612178856,1.3073208024584484,1.6583777541012161,1.084329820723362,1.039078880031449,0.0003195434792751846,0.4429741250350467,0.510525614318131,0.5310638054044796
342,6.8919455661207465,0.02576660337777919,0.002832665981259197,88.51249885816186,0.00027840472799712883,1.3070723215972015,1.6583660715191335,1.0840097831872513,1.0389713827704408,0.00021027247131108804,0.44295136051419104,0.5104031982435501,0.5310638054044796
343,6.893690226692174,0.025774919609654338,0.004756667010951787,88.67883757607697,0.00027528666842562943,1.3069159217674167,1.65833051051598,1.0836291610141124,1.0388958103037802,0.00014787150849348389,0.4429154289401975,0.5102522068556248,0.5310638054044796
344,6.894479321356478,0.02578343048561707,0.0029577910318039358,88.67667577204998,0.0002721795854341824,1.3068407239244093,1.6582739291264015,1.0831962373170663,1.0388485012323279,0.00012671546878626372,0.4428679325830507,0.5100764342087758,0.5310638054044796
345,6.8944268059889415,0.025792096787799854,0.002786167024169117,88.52933796394589,0.000269083630457629,1.3068370487618188,1.6581988780772854,1.082718362581677,1.038826192302784,0.00014180117551431485,0.4428103062418983,0.5098792591161926,0.5310638054044796
346,6.893637389078742,0.02580036542667707,0.0028462090413086116,17.24824283489418,0.00026599895438844743,1.306761877001392,1.6581435486092453,1.082300667610975,1.0387788412736645,0.00012017258143333406,0.44276417601206697,0.5097095705088709,0.5310638054044796
347,6.893601743459815,0.02580828629326978,0.002886165981180966,17.24100479107971,0.0002629257075693975,1.3066240183204305,1.6581058474638022,1.0819355291371135,1.0387087469814957,6.637652020964128e-05,0.442728199359858,0.5095638636893519,0.5310638054044796
348,6.89422772590543,0.025815780558731592,0.002865542017389089,17.215798369594527,0.0002598640397861934,1.3064313735877302,1.6580818655973895,1.0816253535705942,1.0386215822280276,-1.5530561833169732e-05,0.4427013159083891,0.5094430476052675,0.5310638054044796
349,6.895402278689528,0.025822922379752443,0.00287912500789389,17.208800704333715,0.00025681410026020315,1.306190904837522,1.6580706631419997,1.0813612382896354,1.038518337182726,-0.0001219792840560911,0.4426824564357836,0.509343112289585,0.5310638054044796
350,6.897068591661432,0.025829751707302326,0.00293049996253103,17.20112676916862,0.00025377603764117673,1.3059088342640088,1.658071017724744,1.08113711502844,1.0384007162120394,-0.00024979259188655006,0.4426707069970525,0.5092613064634021,0.5310638054044796
351,6.899172105379771,0.025836430824632373,0.002860667009372264,17.228432819638744,0.0002507500000000001,1.3055907158356432,1.658084039556237,1.080937863283926,1.0382666898035642,-0.0003961330299300595,0.4426651333353708,0.5091909469396007,0.5310638054044796
352,6.901697266450786,0.025842897621377637,0.002918041020166129,17.190557108621693,0.00024773613482147877,1.3052414552685634,1.658107191478051,1.0807657382661313,1.0381203695917474,-0.0005585107683652933,0.44266511687769144,0.5091329495899128,0.5310638054044796
