iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,beta0
460,18.634046164718793,0.12259440067810476,0.0017036249628290534,22.040092766830682,3.013958260267153e-06,1.3069459963137042,0.0
461,18.633979689676647,0.12259393151433258,0.0016940830391831696,22.039992705786414,2.9175460510532147e-06,1.3069526671008416,0.0
462,18.633915341363323,0.12259347748219186,0.0017137920367531478,22.039895845984926,2.8234529435159238e-06,1.3069591227660895,0.0
463,18.633853068600033,0.12259303820793374,0.0017916249926202,22.039802110388578,2.7316835236205906e-06,1.3069653686210174,0.0
464,18.633792820109015,0.12259261331711929,0.0018444160232320428,22.039711421813234,2.642242264079261e-06,1.306971409987173,0.0
465,18.633734544518802,0.12259220243458269,0.0017484579584561288,22.039623702930033,2.5551335241327673e-06,1.3069772521966008,0.0
466,18.633678190359614,0.12259180518450426,0.001927417004480958,22.039538876266533,2.4703615493381744e-06,1.3069829005907971,0.0
467,18.633623706072694,0.12259142119041028,0.0018737909849733114,22.03945686421394,2.387930471361959e-06,1.306988360520706,0.0
468,18.633571040010867,0.12259105007513622,0.0017673749825917184,22.0393775890305,2.3078443077785656e-06,1.3069936373472362,0.0
469,18.633520140432747,0.12259069146097283,0.0017547919997014105,22.039300972833033,2.2301069618746185e-06,1.306998736439176,0.0
470,18.633470955523425,0.12259034496951977,0.0016878750175237656,22.039226937627795,2.154722222458688e-06,1.3070036631752713,0.0
471,18.633423433373224,0.12259001022186815,0.0017962909769266844,22.039155405276983,2.0816937636766182e-06,1.3070084229416223,0.0
472,18.633377522004455,0.12258968683849082,0.0017493750201538205,22.039086297542607,2.011025144832475e-06,1.3070130211332383,0.0
473,18.633333169354746,0.12258937443931531,0.0018789999885484576,22.03901953605834,1.942719810215019e-06,1.3070174631529956,0.0
474,18.63329032328801,0.12258907264374184,0.0017614579992368817,22.038955042346608,1.8767810889299138e-06,1.3070217544113751,0.0
475,18.633248931596135,0.12258878107066178,0.001833791029639542,22.0388927378217,1.8132121947373969e-06,1.3070259003261977,0.0
476,18.633208942002405,0.12258849933845706,0.0017662500031292439,22.038832543793674,1.7520162258957028e-06,1.3070299063226218,0.0
477,18.63317030216042,0.12258822706505527,0.0017459589871577919,22.03877438146897,1.6931961650100031e-06,1.3070337778323617,0.0
478,18.633132959661687,0.12258796386791104,0.0017430830048397183,22.038718171959662,1.6367548788870986e-06,1.3070375202939437,0.0
479,18.633096862034336,0.12258770936404262,0.001763541018590331,22.038663836284773,1.582695118395637e-06,1.3070411391521826,0.0
480,18.633061956746428,0.1225874631700316,0.001806250016670674,22.03861129536879,1.5310195183320775e-06,1.307044639858181,0.0
481,18.633028191207046,0.1225872249020778,0.0017959579708985984,22.03856047005092,1.4817305972922726e-06,1.307048027868546,0.0
482,18.632995512773103,0.12258699417598075,0.0018098329892382026,22.038511281089065,1.4348307575486811e-06,1.307051308645647,0.0
483,18.632963868746913,0.12258677060719456,0.0017470410093665123,22.03846364916323,1.3903222849333505e-06,1.3070544876568333,0.0
484,18.63293320638456,0.12258655381080943,0.0017509589670225978,22.038417494877393,1.3482073487264212e-06,1.307057570374692,0.0
485,18.632903472891773,0.12258634340158828,0.001784791995305568,22.03837273876604,1.3084880015504796e-06,1.3070605622765263,0.0
486,18.632874615430165,0.12258613899398461,0.0018876660033129156,22.038329301294365,1.271166179270472e-06,1.3070634688440934,0.0
487,18.632846581119196,0.12258594020216111,0.001776917022652924,22.038287102862938,1.2362437008993561e-06,1.3070662955633432,0.0
488,18.632819317038905,0.12258574664002586,0.0018438329570926726,22.03824606381618,1.2037222685094684e-06,1.307069047923896,0.0
489,18.632792770234886,0.12258555792121406,0.001705500006210059,22.038206104443503,1.1736034671495336e-06,1.307071731419301,0.0
490,18.63276688771502,0.12258537365912468,0.001813707989640534,22.038167144980083,1.1458887647674477e-06,1.307074351546515,0.0
491,18.63274161645553,0.12258519346693837,0.0017411249573342502,22.038129105610615,1.1205795121386967e-06,1.3070769138056413,0.0
492,18.632716903402805,0.1225850169576724,0.0018164999783039093,22.038091906478144,1.0976769428005576e-06,1.3070794236991485,0.0
493,18.632692695481524,0.1225848437441077,0.0018890840001404285,22.03805546769061,1.0771821729919393e-06,1.307081886732909,0.0
494,18.632668939583514,0.12258467343891631,0.0017867920105345547,22.03801970930785,1.0590962015990181e-06,1.3070843084143784,0.0
495,18.632645582586328,0.12258450565460695,0.001934958971105516,22.03798455136823,1.04341991010651e-06,1.3070866942533743,0.0
496,18.632622571345053,0.12258434000357957,0.0017791659920476377,22.03794991387352,1.0301540625547597e-06,1.307089049761296,0.0
497,18.63259985270073,0.12258417609810712,0.0017522909911349416,22.037915716807817,1.0192993055024594e-06,1.3070913804513833,0.0
498,18.632577373476273,0.12258401355040859,0.0017660420271568,22.03788188012916,1.0108561679951475e-06,1.3070936918376765,0.0
499,18.632555080487915,0.12258385197261258,0.0017243329784832895,22.03784832377964,1.00482506153944e-06,1.3070959894355354,0.0
500,18.632532920540363,0.12258369097681183,0.0017166250036098063,22.03781496768887,1.00120628008296e-06,1.30709827876086,0.0
