iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,beta0,beta1,beta2
275,10.378712496801516,0.051933003028196825,0.0022609169827774167,18.075345705171827,5.0845572384749094e-05,1.3015483431797943,1.2034705905370253,1.2039151944433881,0.022019030863369298,0.26089184728111303,0.43404278278030195
276,10.378592922293862,0.05193391757322201,0.002300458960235119,18.0716363889317,5.05e-05,1.3016817964617209,1.2033591734118918,1.203806076539183,0.022074101918051828,0.2608417843267543,0.43404278278030195
277,10.378474027426028,0.05193482438106345,0.0022787079797126353,18.067956430387323,5.015442761525091e-05,1.301814350597397,1.203248520967919,1.2036977149172303,0.02212879904826419,0.2607920640029615,0.43404278278030195
278,10.37835581641857,0.051935723492292064,0.002283290959894657,18.064300986559893,4.980887207321232e-05,1.3019460049244866,1.203138633134919,1.2035901093100858,0.02218312211535292,0.2607426862865512,0.43404278278030195
279,10.378238293649765,0.05193661494581657,0.0021985829807817936,18.060673261423453,4.9463350215773845e-05,1.3020767588749997,1.2030295098214323,1.2034832594308684,0.022237071009850576,0.26069365114504434,0.43404278278030195
280,10.378121463167405,0.05193749878119339,0.002294834004715085,18.05707225696572,4.911787888318336e-05,1.3022066119376328,1.202921150877822,1.2033771649393379,0.022290645646582896,0.26064495851981234,0.43404278278030195
281,10.378005329005958,0.05193837503731435,0.0022180419764481485,18.053499067812016,4.877247491322621e-05,1.3023355636584346,1.2028135561312432,1.203271825474267,0.022343845959045122,0.2605966083419116,0.43404278278030195
282,10.377889895039566,0.05193924375222649,0.0023014170001260936,18.049953279563468,4.8427155140404615e-05,1.302463613671025,1.2027067253700914,1.2031672406383407,0.02239667191082433,0.2605486005251578,0.43404278278030195
283,10.37777516491496,0.05194010496504641,0.002353042014874518,18.04643232510252,4.808193639511714e-05,1.3025907616245158,1.2026006583404956,1.2030634099949307,0.0224491234761801,0.26050093496432186,0.43404278278030195
284,10.377661142377429,0.051940958714684994,0.0022697909735143185,18.04293822368769,4.773683550283839e-05,1.3027170072196899,1.2024953547567272,1.2029603330778529,0.02250120064803414,0.2604536115399327,0.43404278278030195
285,10.377547831072478,0.05194180504002592,0.0023302920162677765,18.03947093591816,4.739186928329899e-05,1.3028423502261712,1.202390814284461,1.202858009376132,0.022552903445807612,0.26040663011076554,0.43404278278030195
286,10.377435234537998,0.05194264398006276,0.0022965410025790334,18.03602961448491,4.7047054549665795e-05,1.3029667904420124,1.2022870365631926,1.2027564383579465,0.022604231900169428,0.2603599905238521,0.43404278278030195
287,10.377323356287624,0.051943475572565574,0.002335375000257045,18.032616059469223,4.670240810772249e-05,1.303090327765112,1.2021840211970474,1.2026556194536966,0.022655186074913757,0.26031369261056575,0.43404278278030195
288,10.377212199541193,0.05194429985620337,0.0021706249681301415,18.029227497374087,4.63579467550504e-05,1.3032129621159878,1.2020817677464348,1.2025555520563806,0.022705766046526965,0.26026773618258525,0.43404278278030195
289,10.377101767590743,0.05194511686912235,0.0022594999754801393,18.025867006566322,4.601368728020989e-05,1.303334693490316,1.2019802757329925,1.202456235521943,0.022755971917686395,0.2602221210342768,0.43404278278030195
290,10.376992063556044,0.05194592665092184,0.0022640000097453594,18.02252655371275,4.566964646192211e-05,1.3034555218716388,1.2018795446428998,1.2023576691745153,0.022805803793699786,0.2601768469439987,0.43404278278030195
291,10.376883090742206,0.05194672923829811,0.0022117080516181886,18.019221312835906,4.532584106825116e-05,1.3035754473969299,1.20177957393546,1.202259852313351,0.022855261825070066,0.26013191367837935,0.43404278278030195
292,10.376774851896391,0.05194752467034186,0.0023310419637709856,18.015939675280993,4.4982287855786886e-05,1.3036944701827318,1.2016803630139088,1.2021627841915599,0.022904346164666273,0.26008732097859677,0.43404278278030195
293,10.376667350072355,0.05194831298371963,0.0023003750247880816,18.012682668869346,4.46390035688282e-05,1.303812590474811,1.201581911259507,1.2020664640314316,0.022953057005709605,0.260043068576402,0.43404278278030195
294,10.376560587848845,0.051949094216053135,0.002332500007469207,18.009451884727603,4.429600493856695e-05,1.3039298085286235,1.2014842180157301,1.201970891027235,0.023001394548970603,0.2599991561864588,0.43404278278030195
295,10.376454567905661,0.05194986840520356,0.002347709028981626,18.00624702738379,4.395330868227245e-05,1.3040461246455863,1.2013872825852976,1.2018760643354753,0.023049359013998905,0.2599555835051473,0.43404278278030195
296,10.376349292881988,0.05195063558849629,0.0022687920136377215,18.003072109873134,4.361093150247677e-05,1.304161539214673,1.2012911042242571,1.201781983067994,0.023096950650931963,0.2599123502079695,0.43404278278030195
297,10.376244765225184,0.05195139580321736,0.002208416990470141,17.999918127389257,4.326889008616063e-05,1.3042760526439765,1.201195682171827,1.2016886463228644,0.023144169718341778,0.2598694559629607,0.43404278278030195
298,10.376140987354496,0.05195214908705619,0.0022828339715488255,17.996790593508596,4.2927201103940125e-05,1.3043896653935867,1.2011010156183257,1.2015960531523466,0.023191016496281396,0.2598269004161805,0.43404278278030195
299,10.376037961657284,0.05195289547744103,0.0023331669508479536,17.993687914919583,4.258588120925418e-05,1.3045023779877887,1.2010071037145418,1.20150420257157,0.023237491288547487,0.25978468319601994,0.43404278278030195
300,10.375935690396425,0.05195363501144196,0.0023002500529401004,17.990613759730486,4.224494703755294e-05,1.3046141910077635,1.200913945578876,1.2014130935672933,0.023283594418929476,0.25974280391637977,0.43404278278030195
301,10.375834175712006,0.05195436772566084,0.002299250045325607,17.987565176856073,4.190441520548696e-05,1.3047251050948523,1.2008215402979077,1.201322725097783,0.023329326232527255,0.2597012621769677,0.43404278278030195
302,10.375733419604844,0.05195509365571433,0.0023943749838508666,17.984551592388748,4.156430231009729e-05,1.3048351209844793,1.2007298869178198,1.201233096087445,0.023374687105042806,0.2596600575594237,0.43404278278030195
303,10.37563342382633,0.05195581283812802,0.0022802080493420362,17.981550685659204,4.122462492800663e-05,1.3049442394389725,1.2006389844394123,1.201144205410074,0.02341967742915757,0.259619189625106,0.43404278278030195
304,10.375534190185263,0.051956525309175876,0.0022649159654974937,17.978580314257663,4.0885399614611386e-05,1.30505246125095,1.2005488318452586,1.2010560519277214,0.023464297607124564,0.2595786579271701,0.43404278278030195
305,10.375435720426259,0.05195723110588598,0.0023047919967211783,17.97563383821411,4.054664290327475e-05,1.3051597872519127,1.200459428067086,1.2009686344572517,0.023508548059537126,0.2595384619958743,0.43404278278030195
306,10.375338016324072,0.05195793026471624,0.002241707989014685,17.972713444219412,4.0208371304520915e-05,1.3052662183485937,1.2003707719979848,1.2008819517787255,0.023552429233637096,0.25949860134423813,0.43404278278030195
307,10.375241079476309,0.05195862282037207,0.002257999964058399,17.969819813813512,3.987060130523037e-05,1.305371755542066,1.2002828625115531,1.2007960026519122,0.023595941605905713,0.2594590754768064,0.43404278278030195
308,10.37514491114202,0.05195930880885524,0.0023097919765859842,17.966949911425726,3.953334936783639e-05,1.30547639985169,1.2001956984300295,1.2007107857900412,0.023639085665487374,0.25941988387492193,0.43404278278030195
309,10.375049512703848,0.051959988265760725,0.002282541012391448,17.964107382255012,3.9196631929522553e-05,1.305580152355181,1.2001092785429448,1.2006262998785204,0.023681861922054702,0.25938102600529195,0.43404278278030195
310,10.374954885414423,0.05196066122672589,0.002277499996125698,17.96128904388299,3.886046540142181e-05,1.3056830141704774,1.2000236016072463,1.2005425435733053,0.023724270901452602,0.2593425013200283,0.43404278278030195
311,10.374861030475573,0.051961327727673964,0.0023448329884558916,17.958493389177065,3.852486616781646e-05,1.3057849864699902,1.1999386663322873,1.2004595154838906,0.023766313152091573,0.25930430924988646,0.43404278278030195
312,10.374767949039587,0.051961987803892884,0.0022996250190772116,17.955726958053106,3.81898505853397e-05,1.3058860704690616,1.1998544714110149,1.2003772142077755,0.023807989235877847,0.25926644921831826,0.43404278278030195
313,10.374675642130548,0.05196264149010629,0.002305292000528425,17.952984651908867,3.7855434982178365e-05,1.3059862674814382,1.1997710154817374,1.2002956382904262,0.023849299750639805,0.25922892062436165,0.43404278278030195
314,10.374584110558882,0.051963288820984374,0.0023759169853292406,17.950262074568588,3.75216356572772e-05,1.3060855788501768,1.1996882971613676,1.2002147862529973,0.023890245306282483,0.25919172285754,0.43404278278030195
315,10.37449335508833,0.05196392983143879,0.002287584007717669,17.9475751205933,3.718846887954434e-05,1.3061840059570655,1.199606315027629,1.2001346565924806,0.02393082652697696,0.25915485528961413,0.43404278278030195
316,10.374403376462713,0.051964564556035854,0.002446541970130056,17.944908046306466,3.685595088705855e-05,1.3062815502716207,1.1995250676059515,1.2000552477510116,0.023971044070359437,0.2591183172690104,0.43404278278030195
317,10.374314175252081,0.05196519302991153,0.0022601670352742076,17.94226151797194,3.652409788627762e-05,1.3063782132585005,1.1994445534056672,1.199976558154358,0.024010898595456222,0.2590821081369093,0.43404278278030195
318,10.374225752103928,0.051965815286684064,0.002344292006455362,17.93964954078641,3.619292605124866e-05,1.3064739964956151,1.1993647708961657,1.1998985861960345,0.024050390797299894,0.2590462272166772,0.43404278278030195
319,10.37413810732865,0.05196643136065264,0.0022190000163391232,17.93705493730222,3.58624515228197e-05,1.3065689015870068,1.1992857185067471,1.1998213302298966,0.02408952138539107,0.25901067381368525,0.43404278278030195
320,10.374051241275751,0.0519670412866865,0.002293833007570356,17.934483077349014,3.5532690407853004e-05,1.3066629301570365,1.1992073946337052,1.1997447885789783,0.024128291079705145,0.2589754472184243,0.43404278278030195
321,10.37396515433425,0.05196764509770041,0.002209708036389202,17.931945191750984,3.5203658778440106e-05,1.3067560839464734,1.199129797643388,1.1996689595414434,0.02416670063585435,0.2589405467081345,0.43404278278030195
322,10.373879846501284,0.05196824282811381,0.0022611250169575214,17.92942207255164,3.487537267111845e-05,1.3068483646914844,1.1990529258603408,1.1995938413745106,0.024204750815727715,0.25890597154118417,0.43404278278030195
323,10.373795317953512,0.05196883451156189,0.0021825829753652215,17.926927470960777,3.4547848086089704e-05,1.3069397742119768,1.1989767775697822,1.1995194323001184,0.024242442409811337,0.2588717209583594,0.43404278278030195
324,10.373711568656958,0.051969420181806184,0.002355167001951486,17.924457716577134,3.422110098644013e-05,1.3070303143652504,1.1989013510240443,1.199445730510831,0.02427977622356136,0.25883779418565334,0.43404278278030195
325,10.373628598541181,0.05196999987148695,0.0023560000117868185,17.92201251348483,3.3895147297362384e-05,1.3071199870790142,1.198826644454129,1.199372734178594,0.024316753085398633,0.25880419043965736,0.43404278278030195
326,10.373546407306325,0.051970573613802355,0.002327582973521203,17.919593463290216,3.357000290537941e-05,1.307208794327044,1.1987526560406785,1.1993004414305561,0.02435337384355651,0.2587709089142419,0.43404278278030195
327,10.373464994651034,0.05197114144216696,0.0023475830093957484,17.917191684031042,3.324568365757015e-05,1.3072967381145915,1.198679383932786,1.1992288503629975,0.02438963936085096,0.25873794878916,0.43404278278030195
328,10.373384360253613,0.05197170338955337,0.00225049996515736,17.91481866645569,3.2922205360797216e-05,1.307383820505699,1.198606826248021,1.199157959043584,0.024425550520453247,0.25870530923002966,0.43404278278030195
329,10.373304503659647,0.05197225948860492,0.002228708006441593,17.91247199603648,3.259958378093643e-05,1.307470043619383,1.1985349810710617,1.1990877655122185,0.024461108225160115,0.2586729893877062,0.43404278278030195
330,10.373225424300424,0.05197280977220075,0.0022402500035241246,17.910143675049646,3.2277834642108455e-05,1.3075554096290989,1.1984638464399462,1.1990182677617947,0.02449631340102122,0.2586409883921392,0.43404278278030195
331,10.373147121551588,0.05197335427320262,0.0023542920243926346,17.907836220882302,3.1956973625912366e-05,1.3076399207262288,1.1983934203766426,1.1989494637708953,0.02453116698138104,0.25860930536606824,0.43404278278030195
332,10.373069594767676,0.05197389302424772,0.002243249968159944,17.905561155505428,3.163701637066145e-05,1.307723579178571,1.198323700852867,1.198881351475954,0.024565669927285073,0.2585779394096104,0.43404278278030195
333,10.372992843167667,0.05197442605694917,0.0022170000011101365,17.90330943947188,3.131797847062091e-05,1.3078063873203758,1.1982546858192797,1.1988139287922572,0.024599823221633427,0.25854688961358135,0.43404278278030195
334,10.372916865758917,0.05197495340355737,0.002294834004715085,17.901079643981827,3.0999875475247926e-05,1.3078883475273093,1.198186373177522,1.1987471935888485,0.024633627866402306,0.2585161550466996,0.43404278278030195
335,10.372841661560496,0.0519754750966546,0.0023254170082509518,17.898868523375324,3.06827228884337e-05,1.307969462191696,1.1981187608040034,1.1986811437126796,0.024667084872397965,0.2584857347663296,0.43404278278030195
336,10.372767229610492,0.05197599116831475,0.0022755000391043723,17.896683594093027,3.036653616774789e-05,1.3080497337666592,1.1980518465439403,1.1986157769820671,0.02470019527155179,0.2584556278158568,0.43404278278030195
337,10.372693568802681,0.051976501649690324,0.002348833018913865,17.894527626118556,3.0051330723685177e-05,1.308129164793413,1.1979856282040184,1.1985510911799129,0.02473296012572955,0.2584258332214486,0.43404278278030195
338,10.372620677797617,0.05197700657273373,0.002347417001146823,17.89238579634518,2.9737121918914234e-05,1.308207757823095,1.1979201035583817,1.1984870840571529,0.024765380505418207,0.25839634999460287,0.43404278278030195
339,10.372548555334753,0.0519775059688308,0.002262124966364354,17.890274385794747,2.9423925067528905e-05,1.3082855154710498,1.1978552703486636,1.1984237533374977,0.024797457502920228,0.25836717713221524,0.43404278278030195
340,10.372477199999038,0.05197799986949019,0.00230245798593387,17.888183734842254,2.9111755434301868e-05,1.3083624403950411,1.1977911262803491,1.1983610967108893,0.024829192228013525,0.25833831361492665,0.43404278278030195
341,10.372406610329973,0.05197848830646653,0.0022869579843245447,17.886111988623384,2.880062823394068e-05,1.3084385352838903,1.197727669027077,1.198299111836611,0.02486058580457156,0.25830975840906933,0.43404278278030195
342,10.372336784851058,0.05197897131104101,0.002353207964915782,17.88406086901272,2.8490558630346103e-05,1.3085138028848644,1.1976648962320469,1.1982377963445356,0.02489163937738394,0.2582815104673547,0.43404278278030195
343,10.3722677219485,0.05197944891407825,0.0022547499975189567,17.882043671861275,2.818156173587319e-05,1.3085882460110125,1.1976028055004424,1.1981771478343528,0.024922354113920683,0.2582535687253573,0.43404278278030195
344,10.372199419869341,0.051979921147125165,0.0023879999644123018,17.88003989990548,2.7873652610594653e-05,1.3086618674951573,1.1975413944023159,1.1981171638691115,0.02495273119345801,0.25822593210282746,0.43404278278030195
345,10.372131876909787,0.051980388040358975,0.0023471659515053034,17.87806662462637,2.756684626156684e-05,1.308734670251655,1.1974806604847734,1.1980578419936947,0.024982771820802836,0.2581985995093258,0.43404278278030195
346,10.37206509109552,0.051980849624694236,0.002333166019525379,17.87611103172724,2.72611576420984e-05,1.3088066572200099,1.197420601254084,1.1979991797138865,0.02501247721444402,0.25817156983597567,0.43404278278030195
347,10.37199906050017,0.05198130593087586,0.002372666960582137,17.874178050504682,2.6956601651021373e-05,1.3088778313815996,1.1973612141887062,1.1979411745100654,0.02504184860857123,0.2581448419613946,0.43404278278030195
348,10.371933783121461,0.051981756989698806,0.002220708003733307,17.872267671021625,2.665319313196511e-05,1.3089481957691225,1.1973024967272359,1.1978838238250447,0.02507088725777832,0.25811841474625935,0.43404278278030195
349,10.371869256887193,0.05198220283143967,0.0023454580223187804,17.870379597709835,2.6350946872632744e-05,1.3090177534642096,1.1972444462848293,1.1978271250809411,0.02509959443367359,0.2580922870407475,0.43404278278030195
350,10.371805479599459,0.05198264348704673,0.002484541037119925,17.868513614315777,2.604987760408058e-05,1.309086507577539,1.197187060234607,1.1977710756620878,0.025127971422216688,0.25806645767601566,0.43404278278030195
351,10.371742449097338,0.051983078986438135,0.002281875000335276,17.866668186137858,2.5750000000000013e-05,1.3091544612857402,1.197130335929404,1.197715672931074,0.025156019531394368,0.25804092547425816,0.43404278278030195
352,10.371680163006928,0.051983509360145536,0.002296124992426485,17.86484435138033,2.54513286760024e-05,1.3092216177969485,1.1970742706800148,1.1976609142129158,0.0251837400840663,0.25801568923863866,0.43404278278030195
353,10.371618618980389,0.051983934637966196,0.002330415998585522,17.863045822967027,2.5153878188906714e-05,1.3092879803820934,1.1970188617707491,1.1976067968080286,0.02521113442440617,0.25799074776047126,0.43404278278030195
354,10.371557814497397,0.05198435485040906,0.0023712909896858037,17.86126320811971,2.4857663036030064e-05,1.309353552327078,1.1969641064519865,1.197553317986434,0.025238203906271555,0.25796609981570934,0.43404278278030195
355,10.371497747100733,0.051984770027251805,0.0023391660070046782,17.859507202936364,2.4562697654481094e-05,1.3094183369865098,1.1969100019438819,1.197500474989496,0.025264949906973706,0.2579417441667666,0.43404278278030195
356,10.371438414149912,0.051985180198389346,0.002325708046555519,17.85777168500787,2.4268996420456364e-05,1.309482337752108,1.196856545434316,1.197448265028786,0.025291373819146177,0.257917679561499,0.43404278278030195
357,10.371379812967469,0.051985585394161045,0.002316583995707333,17.85605424852528,2.397657364853968e-05,1.3095455580407511,1.1968037340781001,1.197396685285642,0.02531747704751449,0.25789390473279955,0.43404278278030195
358,10.371321940891892,0.0519859856436407,0.002283375011757016,17.854365695110417,2.3685443591004384e-05,1.3096080013517637,1.1967515650048521,1.1973457329175206,0.02534326102338207,0.25787041840235136,0.43404278278030195
359,10.371264794999162,0.05198638097706535,0.002303707995451987,17.852691917401675,2.339562043711877e-05,1.3096696711890958,1.1967000353053727,1.1972954050468767,0.025368727185466775,0.2578472192741966,0.43404278278030195
360,10.371208372493852,0.05198677142400833,0.0023891250020824373,17.851037611738384,2.3107118312454473e-05,1.3097305711216398,1.19664914204099,1.1972456987665971,0.025393876995571635,0.257824306039207,0.43404278278030195
361,10.371152670410183,0.05198715701357842,0.002343999978620559,17.84940916961262,2.281995127819804e-05,1.309790704765995,1.1965988822494515,1.1971966111488297,0.025418711931861824,0.257801677377633,0.43404278278030195
362,10.371097685663573,0.05198753777544779,0.0022673329804092646,17.847800167452068,2.2534133330465576e-05,1.30985007576591,1.1965492529306188,1.1971481392319991,0.02544323348592516,0.2577793319525664,0.43404278278030195
363,10.371043415197436,0.051987913738952146,0.002441457996610552,17.846211050646662,2.224967839962064e-05,1.30990868781264,1.1965002510580136,1.197100280028401,0.02546744316675204,0.2577572684152627,0.43404278278030195
364,10.370989855848153,0.05198828493363573,0.0023372499854303896,17.844642448065265,2.196660034959524e-05,1.3099665446314999,1.196451873572475,1.197053030520581,0.02549134249791943,0.25773548540220526,0.43404278278030195
365,10.370937004429088,0.05198865138885341,0.002401582954917103,17.843095011461664,2.1684912977214182e-05,1.3100236499968512,1.196404117383153,1.1970063876618495,0.025514933021323585,0.25771398153558484,0.43404278278030195
366,10.370884857662395,0.051989013133914255,0.002307749993633479,17.841567544119332,2.1404630011522586e-05,1.310080007720207,1.1963569793715398,1.1969603483795477,0.025538216293651397,0.257692755425118,0.43404278278030195
367,10.370833412213008,0.0519893701979903,0.0022897080052644014,17.840060876381425,2.1125765113116786e-05,1.310135621654044,1.1963104563915246,1.1969149095753255,0.025561193887152937,0.2576718056680626,0.43404278278030195
368,10.370782664672754,0.05198972261077763,0.0022812079987488687,17.838572951814154,2.08483318734785e-05,1.3101904956790917,1.1962645452602552,1.1968700681161977,0.025583867387713073,0.2576511308450301,0.43404278278030195
369,10.370732611653931,0.051990070401122634,0.002507333003450185,17.837105564756204,2.0572343814312448e-05,1.310244633737196,1.1962192427723988,1.196825820848815,0.025606238401904905,0.25763072952658594,0.43404278278030195
370,10.370683249584122,0.05199041359797613,0.002280083019286394,17.83565961722765,2.0297814386887254e-05,1.310298039802589,1.196174545694567,1.1967821645936838,0.025628308549373004,0.25761060027058186,0.43404278278030195
371,10.370634574859125,0.05199075223089223,0.002392709022387862,17.834229754317406,2.0024756971379916e-05,1.3103507178806384,1.1961304507524835,1.1967390961327136,0.025650079465076827,0.25759074161635376,0.43404278278030195
372,10.370586583897817,0.051991086328926406,0.002367667038924992,17.83282136812036,1.975318487622364e-05,1.3104026720133164,1.1960869546568798,1.1966966122342733,0.025671552796400703,0.2575711520964878,0.43404278278030195
373,10.3705392730132,0.05199141592082122,0.002316958038136363,17.831435891513,1.9483111337459207e-05,1.3104539063082736,1.1960440540790815,1.1966547096300617,0.025692730215023385,0.2575518302258106,0.43404278278030195
374,10.370492638386223,0.05199174103549308,0.0022985420073382556,17.83006816382511,1.9214549518089882e-05,1.3105044248906297,1.1960017456704921,1.1966133850328704,0.025713613400651536,0.25753277451009776,0.43404278278030195
375,10.370446676196227,0.05199206170201303,0.0023711659596301615,17.828718675365565,1.894751250743986e-05,1.3105542319276997,1.1959600260464156,1.196572635121582,0.025734204050439042,0.25751398343879844,0.43404278278030195
376,10.370401382578907,0.051992377949781586,0.002374792005866766,17.82738320757886,1.8682013320516302e-05,1.3106033316042731,1.1959188917978534,1.1965324565521451,0.025754503870543358,0.2574954554903329,0.43404278278030195
377,10.370356753684446,0.051992689807470197,0.002336791018024087,17.826075591365505,1.841806489737504e-05,1.310651728175046,1.1958783394848687,1.1964928459525126,0.025774514590891355,0.2574771891291891,0.43404278278030195
378,10.370312785479872,0.05199299730407813,0.002308082999661565,17.824783354689842,1.8155680102489782e-05,1.3106994259183173,1.1958383656394267,1.1964537999237135,0.025794237952633494,0.25745918280710933,0.43404278278030195
379,10.370269473935688,0.05199330046860449,0.0022819580044597387,17.823508702915227,1.789487172412533e-05,1.3107464291425883,1.1957989667696616,1.1964153150445882,0.02581367570912249,0.2574414349650373,0.43404278278030195
380,10.37022681498171,0.05199359932990065,0.0023504160344600677,17.82225537962022,1.763565247371404e-05,1.310792742198155,1.1957601393562913,1.1963773878681336,0.025832829629541868,0.257423944031513,0.43404278278030195
381,10.370184804471295,0.05199389391697652,0.0023620830033905804,17.821020503210757,1.7378034985236535e-05,1.3108383694775596,1.1957218798440183,1.1963400149133336,0.025851701500562603,0.25740670841877256,0.43404278278030195
382,10.370143438213676,0.051994184258960845,0.0024962499737739563,17.81979904730688,1.7122031814605688e-05,1.3108833153931099,1.195684184657472,1.1963031926805754,0.025870293117765095,0.2573897265299321,0.43404278278030195
383,10.370102712006682,0.051994470384742704,0.002441624994389713,17.818601901009252,1.686765543905493e-05,1.3109275844028767,1.195647050193754,1.1962669176448244,0.02588860629344401,0.25737299675564174,0.43404278278030195
384,10.370062621555398,0.05199475232323038,0.0023817080073058605,17.8174230439817,1.6614918256529927e-05,1.3109711810004068,1.195610472822498,1.1962311862546384,0.025906642854173843,0.2573565174741047,0.43404278278030195
385,10.370023162515903,0.05199503010343652,0.0022473750286735594,17.816258416222915,1.6363832585084347e-05,1.3110141097116064,1.1955744488852822,1.1961959949323961,0.02592440464020965,0.25734028705080864,0.43404278278030195
386,10.369984330511308,0.05199530375465407,0.002318207989446819,17.815110492329335,1.611441066227965e-05,1.3110563750885313,1.195538974695358,1.1961613400739006,0.02594189350359872,0.2573243038383649,0.43404278278030195
387,10.369946121158728,0.051995573306071415,0.002390999987255782,17.813981765845337,1.5866664644588407e-05,1.3110979817177328,1.1955040465425906,1.1961272180527138,0.02595911130961112,0.2573085661787727,0.43404278278030195
388,10.369908530015579,0.051995838786655216,0.0023768340470269322,17.812870008422056,1.5620606606802075e-05,1.3111389342301194,1.19546966068991,1.1960936252163592,0.02597605994032739,0.257293072401855,0.43404278278030195
389,10.369871552549585,0.05199610022526032,0.002283999987412244,17.811782633259206,1.5376248541442208e-05,1.3111792372982256,1.1954358133719032,1.1960605578872086,0.0259927412935251,0.2572778208245662,0.43404278278030195
390,10.36983518415612,0.05199635765101454,0.0023629580391570926,17.810707733468238,1.5133602358176246e-05,1.311218895614759,1.1954025007993159,1.1960280123644347,0.026009157276644317,0.25726280975300897,0.43404278278030195
391,10.369799420234406,0.05199661109330339,0.002311666961759329,17.809649914788363,1.4892679883236763e-05,1.311257913896839,1.1953697191565573,1.195995984922611,0.026025309808037987,0.2572480374812883,0.43404278278030195
392,10.36976425617873,0.05199686058115129,0.0023966250009834766,17.808609757210874,1.4653492858845367e-05,1.3112962969081616,1.195337464603589,1.195964471812222,0.026041200823149018,0.25723350229246494,0.43404278278030195
393,10.369729687274084,0.051997106143711225,0.0023215840337798,17.807587172080503,1.441605294264014e-05,1.3113340494417047,1.1953057332742405,1.1959334692594261,0.026056832269670503,0.2572192024577065,0.43404278278030195
394,10.369695708779044,0.05199734781031139,0.0022921670461073518,17.80658196546892,1.4180371707107615e-05,1.3113711763181055,1.1952745212762201,1.195902973465872,0.026072206107030916,0.25720513623628,0.43404278278030195
395,10.369662315933077,0.05199758561026926,0.0022754999808967113,17.805591308023665,1.3946460639018757e-05,1.3114076823890046,1.1952438246935286,1.1958729806108925,0.02608732430739555,0.25719130187669004,0.43404278278030195
396,10.369629503930152,0.051997819573002715,0.0023530410253442824,17.804617619601185,1.371433113886898e-05,1.3114435725363207,1.195213639584477,1.1958434868491792,0.026102188855420583,0.2571776976157471,0.43404278278030195
397,10.369597267931823,0.051998049727919736,0.002338999998755753,17.803662175269068,1.3483994520322678e-05,1.3114788516736,1.1951839619836282,1.195814488313133,0.026116801748263883,0.2571643216794479,0.43404278278030195
398,10.369565603054419,0.051998276104845205,0.0023909169831313193,17.802717662717054,1.3255462009661637e-05,1.311513524732689,1.19515478789939,1.1957859811097806,0.02613116499261086,0.2571511722818579,0.43404278278030195
399,10.369534504434903,0.05199849873313776,0.0023094169446267188,17.801795958346716,1.3028744745238064e-05,1.3115475966909649,1.195126113319314,1.1957579613265934,0.026145280611093617,0.2571382476275882,0.43404278278030195
400,10.36950396709167,0.05199871764264197,0.0023463329998776317,17.800885352515618,1.2803853776931541e-05,1.3115810725450145,1.1950979342024,1.1957304250238694,0.026159150636316634,0.2571255459082126,0.43404278278030195
401,10.369473986071275,0.05199893286274321,0.00236212502932176,17.799996345615586,1.2580800065610596e-05,1.3116139573368024,1.195070246486676,1.1957033682424223,0.02617277711684455,0.2571130653057951,0.43404278278030195
402,10.369444556302437,0.05199914442326001,0.0022592080058529973,17.799119780622384,1.2359594482598438e-05,1.3116462561234246,1.195043046085993,1.1956767869995362,0.026186162109444876,0.25710080399133683,0.43404278278030195
403,10.36941567274144,0.05199935235409986,0.0023392500006593764,17.798258464068272,1.2140247809143113e-05,1.3116779739900117,1.1950163288903477,1.195650677289916,0.026199307682615153,0.25708876012496357,0.43404278278030195
404,10.36938733031521,0.05199955668507536,0.0023439580108970404,17.797414626860892,1.1922770735892038e-05,1.3117091160536318,1.194990090768401,1.195625035087777,0.02621221591717322,0.25707693185707514,0.43404278278030195
405,10.369359523893253,0.05199975744632582,0.002273915975820273,17.796582369446092,1.1707173862370923e-05,1.3117396874536253,1.194964327562611,1.1955998563422976,0.026224888904475635,0.25706531732610516,0.43404278278030195
406,10.369332248350066,0.05199995466778715,0.0024099579895846546,17.79577135616151,1.1493467696467265e-05,1.311769693362673,1.1949390350960918,1.1955751369844614,0.026237328748143385,0.25705391466165756,0.43404278278030195
407,10.369305498490027,0.05200014837959935,0.0022885409998707473,17.794970361109,1.1281662653918065e-05,1.3117991389798174,1.1949142091664975,1.1955508729199738,0.02624953756360958,0.2570427219817346,0.43404278278030195
408,10.369279269100483,0.05200033861227181,0.002303584013134241,17.794183618275692,1.107176905780229e-05,1.3118280295195714,1.1948898455486032,1.1955270600337495,0.026261517474217053,0.25703173739383883,0.43404278278030195
409,10.369253554990673,0.05200052539595672,0.0023143329890444875,17.793417057807567,1.0863797138037698e-05,1.311856370235332,1.1948659399984758,1.195503694192474,0.02627327061713285,0.257020958996952,0.43404278278030195
410,10.369228350872085,0.052000708761068264,0.0023237920249812305,17.792663963149604,1.0657757030882256e-05,1.3118841664053449,1.1948424882463426,1.195480771237673,0.02628479914071532,0.25701038487825,0.43404278278030195
411,10.369203651449602,0.05200088873835483,0.0023095000069588423,17.791919383534893,1.0453658778440107e-05,1.3119114233183113,1.194819486004091,1.1954582869935033,0.026296105199393946,0.2570000131164695,0.43404278278030195
