iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
474,0.04151532576052868,0.010643580603742396,0.0025533330044709146,0.028341425712883915,1.8767810889299138e-06,1.30651360652725,1.306230173610552,1.3061045503621977,1.306020065333357,1.3059580326514417,1.305910082508232,1.3058715029273098,1.3058394311252541,1.3058120326096052,1.305788041019124,1.3057662805162193
475,0.04332111140053457,0.010643525376045805,0.002455458976328373,0.028311633548351943,1.8132121947373969e-06,1.3065176916858323,1.3062342227577608,1.306108580531662,1.3060240809993178,1.3059620362356508,1.3059140756154959,1.3058754866929847,1.3058434063873183,1.3058160000085788,1.3057920010562674,1.3057702335709138
476,0.04073155867439793,0.010643471887761689,0.0026146669988520443,0.027587168257669475,1.7520162258957028e-06,1.306521646664652,1.3062381428121226,1.306112482652466,1.3060279696082695,1.305965913626968,1.305917943262674,1.3058793456195528,1.3058472573415048,1.3058198435604773,1.3057958376526215,1.305774063550053
477,0.04003403285830246,0.010643420232091848,0.0026619170093908906,0.02675156391143284,1.6931961650100031e-06,1.3065254647178843,1.3062419251568187,1.306116248275806,1.3060317229760319,1.3059696570302006,1.3059216781519642,1.3058830729887805,1.3058509779072163,1.3058235578606572,1.3057995461022218,1.305777766456956
478,0.041346922707857676,0.010643370124152,0.0024197499733418226,0.02732417737646533,1.6367548788870986e-06,1.306529156860045,1.3062455852641421,1.3061198953496194,1.3060353607643629,1.3059732874233219,1.3059253023434036,1.3058866917844096,1.3058545918722775,1.30582716740342,1.3058031515221442,1.3057813679573382
479,0.04187904244442753,0.010643321441164404,0.0024710409925319254,0.027643694689519348,1.582695118395637e-06,1.3065327312573844,1.3062491331248298,1.3061234337730767,1.3060388927068791,1.3059768143261652,1.3059288250889245,1.3058902109461128,1.3058581078356108,1.3058306804336268,1.3058066618020392,1.3057848755934116
480,0.03880296979747891,0.01064327453901713,0.002432833018247038,0.025970668861370734,1.5310195183320775e-06,1.3065361749009072,1.3062525499713842,1.306126841567181,1.3060422944946015,1.3059802115862886,1.3059322187171296,1.3058936015168416,1.3058614957290713,1.3058340659068772,1.3058100450285315,1.3057882566706334
481,0.04299985704083806,0.010643228801483327,0.0025110000278800726,0.02845981827864402,1.4817305972922726e-06,1.3065395217105373,1.3062558772042172,1.3061301616307792,1.3060456099896276,1.3059835239845783,1.3059355289156407,1.3058969100646942,1.3058648029627369,1.3058373720305765,1.305813350159907,1.305791560852262
482,0.0429860677212944,0.010643184194756627,0.0025538330082781613,0.02863433562525405,1.4348307575486811e-06,1.3065427782653085,1.3062591160337496,1.3061333956826637,1.3060488416253595,1.3059867543339425,1.3059387585518494,1.3059001392680585,1.305868031855408,1.305840600647192,1.3058165784833182,1.3057947888173378
483,0.04266582806988815,0.010643140771055559,0.002567291958257556,0.027805211267721498,1.3903222849333505e-06,1.3065459360224465,1.306262262201949,1.306136539855453,1.3060519856225106,1.305989898946222,1.3059419040975309,1.3059032858296413,1.3058711793983764,1.305843749079927,1.305819727685517,1.305797938639077
484,0.04328326523877722,0.010643098447589573,0.002635542012285441,0.028414320580223203,1.3482073487264212e-06,1.3065490074792192,1.3062653267235447,1.3061396033412322,1.3060550496117385,1.3059929641324302,1.3059449707186854,1.3059063539022262,1.3058742488372286,1.3058468197568527,1.3058227994556453,1.3058010113382266
485,0.04115865788268784,0.010643057365256767,0.002551000041421503,0.0278236522585503,1.3084880015504796e-06,1.306551993789966,1.3062683029883615,1.3061425779824418,1.306058024304342,1.3059959395405454,1.3059479470550501,1.305909331177766,1.3058772269758085,1.3058497986478415,1.305825778976089,1.3058039913480954
486,0.03926456045558987,0.010643017668035146,0.0026476659695617855,0.02672136649032127,1.271166179270472e-06,1.3065548900041468,1.306271183808763,1.3061454548532039,1.3060608994700187,1.3059988140165044,1.3059508213342845,1.3059122054982018,1.305880101444478,1.3058526733019449,1.3058286538124957,1.3058068663249993
487,0.04078623502059967,0.010642979145239644,0.0024842910352163017,0.026929189872172795,1.2362437008993561e-06,1.306557702496936,1.3062739799526915,1.3061482463304368,1.3060636888871067,1.306001602604571,1.3059536097500473,1.3059149941097041,1.3058828904631397,1.3058554628492782,1.3058314439542205,1.3058096570767677
488,0.03881900534803501,0.010642941847540822,0.0024635830195620656,0.02621802876116886,1.2037222685094684e-06,1.3065604308522536,1.3062766905458516,1.306150951866467,1.3060663916216046,1.306004303527831,1.3059563094212219,1.3059176928825047,1.3058855885787364,1.3058581604815376,1.3058341412322485,1.3058123540847597
489,0.039326897199785674,0.010642905633155163,0.002357417019084096,0.026610839006029674,1.1736034671495336e-06,1.30656308721024,1.3062793249665534,1.3061535798436341,1.3060690158794612,1.3060069253152564,1.3059589294699867,1.305920311671651,1.305888206444145,1.3058607776701798,1.3058367579304628,1.305814970422402
490,0.03967261195390137,0.010642870335326581,0.002477333997376263,0.026680599793171243,1.1458887647674477e-06,1.3065656759006492,1.306281892734222,1.3061561415640812,1.3060715740216433,1.3060094810018126,1.305961483382554,1.3059228642703389,1.3058907580567938,1.3058633285388321,1.305839308237136,1.3058175202930007
491,0.04092029197425867,0.010642835807216072,0.0024428749457001686,0.027289145847141733,1.1205795121386967e-06,1.3065682091270487,1.3062844051737759,1.3061586475280709,1.3060740760882446,1.3060119804646444,1.305963981061159,1.3059253607260388,1.3058932536903605,1.3058658236450067,1.305841803036366,1.30582001493974
492,0.03996168078026547,0.010642802073925739,0.00238491699565202,0.026384460279335293,1.0976769428005576e-06,1.3065706838963935,1.3062868590614403,1.306161095429907,1.3060765203908076,1.306014422340499,1.305966421276652,1.305927799825503,1.3058956920767149,1.3058682616253132,1.3058442408486761,1.3058224527588989
493,0.040094741303564885,0.01064276900151178,0.0024624999496154487,0.02697244414296791,1.0771821729919393e-06,1.3065731119131099,1.3062892666326678,1.3061634961246795,1.306078916904061,1.3060168160888939,1.3059688131662037,1.3059301904801386,1.3058980819468868,1.3058706510479816,1.3058466300814986,1.3058248419901213
494,0.037579768231991384,0.01064273667555694,0.002463833021465689,0.026059430014112313,1.0590962015990181e-06,1.3065754919853536,1.3062916249884724,1.306165845707278,1.3060812608469792,1.3060191560641219,1.3059711502320934,1.3059325253595888,1.3059004151592162,1.3058729829803133,1.3058489610291408,1.305827172170409
495,0.041390548234885687,0.010642704686019007,0.0025498750037513673,0.02772936027240003,1.04341991010651e-06,1.3065778419352927,1.3062939559431315,1.3061681692692184,1.3060835797917225,1.3060214718538885,1.3059734637811966,1.305934837283012,1.3059027258906892,1.3058752928364095,1.3058512702454295,1.305829480912739
496,0.03977232091996781,0.010642673063733834,0.0024362499825656414,0.027568436814825025,1.0301540625547597e-06,1.306580166759544,1.3062962616589415,1.30617046738935,1.3060858731077376,1.306023761725731,1.305975751024097,1.3059371224336338,1.3059050093222528,1.3058775748180704,1.3058535509748552,1.3058317605250547
497,0.03925663721785686,0.01064264191178269,0.0024234160082414746,0.025976073585788014,1.0192993055024594e-06,1.3065824595281543,1.3062985315304967,1.3061727294152312,1.3060881306311753,1.3060260162718451,1.3059780034780666,1.3059393733691587,1.305907259135239,1.3058798237928115,1.3058557993194821,1.30583400838201
498,0.037575596236740796,0.010642611187156476,0.0024242090294137597,0.02618928553334908,1.0108561679951475e-06,1.3065847281639307,1.3063007762357706,1.306174964442284,1.3060903594732247,1.3060282406247887,1.305980224354573,1.3059415914405241,1.3059094748764914,1.305882037555357,1.3058580113701863,1.3058362189159785
499,0.04160462319501018,0.010642580487427498,0.0024055830435827374,0.02774650370732653,1.00482506153944e-06,1.30658698842791,1.3063030158287103,1.3061771959799169,1.306092585863028,1.3060304633500686,1.3059824443114039,1.3059438092172115,1.3059116908820456,1.305884252086213,1.3058602246462516,1.3058384310914255
500,0.04268456242807958,0.010642549691655815,0.002503791998606175,0.028199627748198272,1.00120628008296e-06,1.3065892484843673,1.3063052588426476,1.306179432339171,1.3060948181810474,1.3060326929958215,1.3059846720815784,1.3059460356074195,1.3059139162175284,1.3058864765892597,1.305862448471677,1.3058406543362908
