iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
268,0.02781227760813795,0.0005916202767929781,0.04322764999233186,0.019658860382258045,0.0005283828417440853,2.4614721831369506,2.4076681625981293,2.366877911316822,2.3232879373308246,2.2817459524456916,2.2478631665760727,2.226840664668457,2.2223088827798714,2.23408828151269,2.2470957039260435,0.19696535913750884,0.47504219626427635,0.6118076589494642,0.6937684530723932,0.7462160409297802,0.7816866815329623,0.807651742025319,0.8291874411186771,0.84991662366348,0.7646647176173081
269,0.027138871325156307,0.0005915060406240165,0.04260048712603748,0.01868407093300906,0.000524900460012909,2.46295835020583,2.408850828206691,2.3678152337101785,2.3239928213700503,2.2822645244262296,2.248274923302498,2.22725042547449,2.2228326071783946,2.2348247443874847,2.2480206624867973,0.19743585993892876,0.4754824932522317,0.6121579206481582,0.6940271306422381,0.7463834580416339,0.7817706239480031,0.8076701948612159,0.8291683529353073,0.8498950841221132,0.7646647176173081
270,0.02582846634382597,0.0005913839098210834,0.042638029204681516,0.017809542624798835,0.0005214168890377352,2.464428986927012,2.410016789731886,2.368734338528129,2.324679408978868,2.282766173311165,2.248672300613849,2.227649069586173,2.2233488448011656,2.2355574491597077,2.2489449252358336,0.1979002968969164,0.47591534775964295,0.6124999154562146,0.694276887184079,0.7465415905236578,0.7818452932690867,0.8076797706295825,0.8291410933385372,0.849866268201977,0.7646647176173081
271,0.027287633875942297,0.0005912669214816806,0.0447616649325937,0.01918135757708601,0.0005179322986028993,2.465893291471498,2.4111738936966405,2.369645399632288,2.325358935525992,2.283261542824623,2.2490638522560076,2.228041917859803,2.2238588317645416,2.2362830264986115,2.2498613480468888,0.19836226772455798,0.47634494884913986,0.6128388159792507,0.694523732112182,0.7466969577752897,0.7819172985495373,0.8076867414846874,0.829111234842294,0.8498347928070202,0.7646647176173081
272,0.027267886149864036,0.0005911542493383171,0.0454322372097522,0.01914603892034462,0.0005144468585424227,2.46734983299105,2.4123239386701574,2.3705490212914455,2.3260303887560303,2.2837480813422744,2.2494455008905674,2.228423355505991,2.224355532103506,2.236993457341592,2.2507619493461095,0.19882161813125654,0.4767719211519199,0.6131749966390043,0.694767588893962,0.7468489734533603,0.7819855218509405,0.8076894572775202,0.8290766227722505,0.8497980722162118,0.7646647176173081
273,0.027977008829003114,0.0005910596213014916,0.042685325955972075,0.019554676535773852,0.0005109607387317369,2.468798778116384,2.4134689133274976,2.371451333599525,2.326702984253865,2.284236638042611,2.2498284228157397,2.2288039080300193,2.2248482710964455,2.237696758239162,2.251653884917687,0.1992791949650659,0.4771980532676813,0.6135117253576851,0.6950131711767997,0.7470035660545647,0.7820567699725598,0.807695228789598,0.8290447348785304,0.8497634923697266,0.7646647176173081
274,0.02876171377217809,0.000590991873682869,0.043244477827101946,0.01989462875476839,0.0005074741090794031,2.47024112301179,2.41461074295905,2.3723555249225043,2.327382371622615,2.2847358063843903,2.250224338117452,2.2291984205613233,2.2253547289683997,2.238412561122688,2.252556912947991,0.19973539019011222,0.4776243037813538,0.6138506687463717,0.6952631784609609,0.7471647044030783,0.7821364167399024,0.8077108558561347,0.8290236945956743,0.8497402415332936,0.7646647176173081
275,0.026187859459092022,0.000590921532327382,0.04271050705574453,0.01797154161016843,0.0005039871395188318,2.4716682930558194,2.415737738557726,2.373244881117219,2.3280481997196483,2.285223739276314,2.250612057973205,2.229588177981399,2.2258597564393363,2.2391291729360185,2.2534607137090505,0.2001858337281333,0.47804410656264906,0.6141831152482377,0.6955067474695765,0.7473196998071852,0.7822104945898095,0.8077217510194588,0.828998916611977,0.8497142064416592,0.7646647176173081
276,0.029829605479152227,0.0005908852779036726,0.04351887386292219,0.0212865927680778,0.0005005,2.4730987158909072,2.4168683127087274,2.3741425843702237,2.3287259723305422,2.2857247528444162,2.2510111667954686,2.229984823758369,2.2263646896578044,2.239837173777992,2.254349363963249,0.20063818761960686,0.4784671861457457,0.6145209337614407,0.6957577281446257,0.747483734208137,0.782294578516687,0.8077428228577042,0.8289836827952142,0.8496963968712353,0.7646647176173081
277,0.029975779594812714,0.0005908869318046097,0.04308624821715057,0.021074591425431558,0.0004970128604811682,2.4745266198216758,2.4180027566777853,2.3750500716632006,2.3294174408958077,2.2862416133242505,2.2514264239473696,2.2303957964676493,2.226879749980065,2.2405488187873024,2.255235276643557,0.20109120715269932,0.4788936241156441,0.6148646214117631,0.6960168034836914,0.7476577516200661,0.7823900749996658,0.8077761440955324,0.828980852087264,0.8496904283538355,0.7646647176173081
278,0.02443608739125341,0.000590853295778919,0.04410729603841901,0.01689596842598703,0.0004935258909205969,2.475934969256262,2.419111941169052,2.375927123871712,2.330076215140751,2.286726678922521,2.251814116664114,2.2307867555674163,2.2273852751427876,2.241263103992462,2.256133432740222,0.20153576668057574,0.47930812717829424,0.6151938985902682,0.6962593160953787,0.7478136411602218,0.7824667507565191,0.8077910133189177,0.8289609818810801,0.849669656506073,0.7646647176173081
279,0.02819007213458448,0.0005908303545129963,0.04345472087152302,0.019623465331781005,0.0004900392612682634,2.4773373242842376,2.4202159207608465,2.3768000339252917,2.3307326862085826,2.28721138891304,2.2522030551091783,2.231179988273232,2.2278933909616208,2.2419794309070338,2.257032564301603,0.20197828541593693,0.47972079247500005,0.6155218322802192,0.6965011009802282,0.7479694992772038,0.7825440987428096,0.8078071994156891,0.8289429479570072,0.8496510414681742,0.7646647176173081
280,0.02562437990565434,0.000590797904316879,0.04193900199607015,0.01769351655038291,0.00048655314145757745,2.4787223991436727,2.421304859159412,2.3776575266390183,2.3313736554744455,2.2876809122318313,2.2525774867082013,2.231559637876253,2.228389119651762,2.242684983369198,2.257922602332661,0.2024143790645242,0.48012654106637925,0.6158425029606072,0.6967351402229937,0.7481171267325732,0.7826128369360551,0.8078145707165657,0.8289160897272017,0.8496237921491631,0.7646647176173081
281,0.02873229169461023,0.0005907887504175002,0.04274301091209054,0.020433313577097843,0.00048306770139710083,2.4801049598632683,2.422393313738206,2.3785171908124867,2.332018454561018,2.288154489946866,2.2529545584906154,2.2319387173821514,2.228879267104803,2.243378712354382,2.2587961327676873,0.20285059229082963,0.48053354148849076,0.6161656644296917,0.6969727435497943,0.7482691149499177,0.782686344847087,0.8078266548497082,0.828893393564764,0.8495997049172068,0.7646647176173081
282,0.027677384351736584,0.0005907815464451965,0.04264567117206752,0.018842648707100753,0.0004795831109622648,2.4814761831208414,2.4234748117395672,2.379370719932729,2.3326565663678873,2.288620166666069,2.2533222252299954,2.2323068024415127,2.229357077052852,2.2440596106495128,2.259657942108522,0.20328277507454434,0.4809372031914343,0.6164858641529615,0.6972072713309367,0.7484176075055194,0.7827557659951458,0.8078340086199163,0.828865371689377,0.8495698494051196,0.7646647176173081
283,0.03075541669783757,0.0005908227612008667,0.04268935997970402,0.02212618335135626,0.00047609953998709113,2.482851783849122,2.4245642079568817,2.380237890596932,2.333312419306174,2.2891050364407657,2.253707422702676,2.232687356621768,2.229838799774718,2.2447330152305356,2.260502383043415,0.2037181454148068,0.4813465657922117,0.6168144289857588,0.6974527409565767,0.7485792095702758,0.7828397553573143,0.8078564559586972,0.8288519347332204,0.8495530679565584,0.7646647176173081
284,0.02659594151554223,0.0005908524826948653,0.04263261007145047,0.018510556567019474,0.00047261715825591466,2.4842144969245474,2.42564104959681,2.381089892714456,2.3339522312564824,2.2895741864658556,2.254077775480628,2.2330540734787316,2.2303077408933145,2.245394885191274,2.261336760770433,0.20414860369723611,0.48175012784736077,0.617136188144564,0.6976905340075024,0.748732494063313,0.7829150316891098,0.8078700302923094,0.8288296627370734,0.849527649896989,0.7646647176173081
285,0.028508673280412095,0.0005908993090524417,0.04282242804765701,0.019827563368153344,0.00046913613549510796,2.4855692907566542,2.4267160594983856,2.381941824753729,2.3345937582643197,2.290046970274577,2.2544533658877053,2.233426896424348,2.230782518238049,2.2460607152361134,2.262171952717696,0.20457662860597914,0.4821528239945597,0.6174580827900679,0.6979293992670976,0.7488878131142555,0.7829932807111604,0.807887400843908,0.8288117901487451,0.8495068927141837,0.7646647176173081
286,0.026515841090947862,0.0005909328103642502,0.04259846895001829,0.01859407278646953,0.0004656566413648094,2.4869116229087846,2.427781179327734,2.3827816108978204,2.3352209754797024,2.2905037069263905,2.254811794561529,2.2337820681933644,2.2312399049028206,2.24671053452775,2.2629935677316597,0.20499985964657705,0.48255042406824095,0.6177740167349413,0.6981611320775114,0.7490347424604507,0.78306197909638,0.8078942992612054,0.8287828446599796,0.8494748432220148,0.7646647176173081
287,0.026318100602879313,0.0005909552212903526,0.04118743701837957,0.01829166789617238,0.0004621788454506542,2.488240812605306,2.4288319786234287,2.3836067284458884,2.335833629037027,2.290946018931631,2.255155844726881,2.2341228002133056,2.2316827819947584,2.2473460531019605,2.26380174952474,0.20541809170110795,0.48294185875656515,0.6180833524849224,0.6983858391277016,0.7491742067722293,0.783122802815211,0.8078929951871907,0.8287454730546681,0.8494342654704261,0.7646647176173081
288,0.02591323982663656,0.0005909657459421582,0.0426758739631623,0.01780122110203805,0.0004587029172555085,2.4895544257673925,2.42986625486269,2.3844148138479757,2.336430327368017,2.291374438079982,2.2554887036967064,2.234455242165521,2.2321198834858635,2.2479771172403544,2.2646048540295034,0.20583061670412595,0.4833263128492936,0.6183852351038213,0.6986029097395136,0.7493061449894985,0.7831765216346084,0.8078852782468614,0.82870251563945,0.8493888602977475,0.7646647176173081
289,0.02376584519480724,0.0005909487858083549,0.04331895103678107,0.016026586942074136,0.00045522902619120895,2.490844012140173,2.4308753868028727,2.385197149562046,2.3370023426420694,2.2917812853557376,2.2558051141545485,2.234777980664253,2.2325548461466833,2.248612941143256,2.2654161062252096,0.20623388321916541,0.48369952051205134,0.6186751652171366,0.6988075671525915,0.7494256751420563,0.7832184724173914,0.8078670931931002,0.8286508822143746,0.8493367410384975,0.7646647176173081
290,0.02725878583361351,0.0005909360814532381,0.042913063894957304,0.01902024980753439,0.0004517573415703049,2.492125782043968,2.431878949429505,2.385974539518985,2.3375694849159467,2.2921831954953245,2.2561165677523487,2.2350956642366757,2.2329843788125774,2.2492426746889267,2.2662210330542223,0.20663488863355917,0.48407095008736695,0.6189636562126763,0.6990108933032521,0.7495438731566562,0.7832590699050843,0.8078475504432803,0.8285978822413863,0.8492831990162029,0.7646647176173081
291,0.023902404240675898,0.0005908955296828477,0.042692862916737795,0.016275649914677903,0.0004482880325978072,2.4933867513213,2.4328612789824593,2.386729194649117,2.3381133556323928,2.292562642119317,2.2564075445510072,2.2353956753238773,2.2333994878082666,2.2498611929715273,2.2670168695734527,0.20702782593126265,0.484432708906577,0.6192416200454977,0.6992028129555079,0.749650015819109,0.7832873558489561,0.8078158784724283,0.8285332895553236,0.8492188008211001,0.7646647176173081
292,0.027650968478447342,0.0005908725832847408,0.042948560090735555,0.018549802109115113,0.0004448212683629404,2.4946370576619334,2.433837009525481,2.387482126701732,2.33866012390327,2.2929493116307036,2.256709930888034,2.2357111979557422,2.2338338361862067,2.2505014379277375,2.2678345023939444,0.2074178153833207,0.4847926436687079,0.6195194483356078,0.699396361772842,0.7497595950443632,0.783320903852652,0.807791263143579,0.8284774208726241,0.8491644911537174,0.7646647176173081
293,0.02872177696476812,0.0005908692465192482,0.04292816482484341,0.020355435097499736,0.00044135721783090275,2.495886858757473,2.4348186901932807,2.388241805703147,2.3392128215816905,2.2933400021281183,2.257013429673376,2.2360238834893966,2.2342604384075235,2.251128709825538,2.2686360260663205,0.2078082966894471,0.485155307800661,0.6198009029501923,0.6995938594663882,0.7498730386266271,0.7833578682825922,0.8077692917789897,0.8284231551626049,0.8491105785233807,0.7646647176173081
294,0.028669404388666178,0.0005908914814408501,0.04364518099464476,0.019984957568514816,0.0004378960498346301,2.497133429569125,2.435798967169079,2.3890030311995853,2.339770817420841,2.293739740337906,2.257328890786253,2.236350123321541,2.2347005828114774,2.251767690096987,2.2694465211404062,0.2081984136599772,0.4855186536716077,0.6200844647649573,0.6997951452955244,0.7499921009468798,0.7834022295647097,0.807756239215094,0.828378911113501,0.8490672335341016,0.7646647176173081
295,0.026685753498412353,0.0005909111408665478,0.04286112007685006,0.018361479038384736,0.00043443793306656745,2.498368781598246,2.4367705255924075,2.389755907022663,2.340320946844909,2.294132730935331,2.2576393384556486,2.236673360331673,2.235139502489762,2.2524063477115606,2.2702563076920073,0.20858460844713106,0.4858782204614326,0.6203644188109032,0.6999928911395134,0.750107776790065,0.7834435431193423,0.8077406665503382,0.828332770149854,0.8490225566463637,0.7646647176173081
296,0.025824564500166132,0.0005909237111940557,0.042897350853309035,0.01769151547455796,0.0004309830360704473,2.499589757503637,2.437729482876176,2.390497568266854,2.34086088682018,2.2945157117737085,2.2579390849616887,2.2369846228041776,2.23556510265936,2.2530309028369864,2.2710523723750997,0.20896570391810623,0.48623243078414413,0.6206393094307159,0.700185738116809,0.7502185359505587,0.7834797470693916,0.8077196719459396,0.8282808456485511,0.8489717688108095,0.7646647176173081
297,0.027825763558072758,0.0005909536163718669,0.04289151798002422,0.018904196462706416,0.0004275315272330755,2.5008015975585076,2.4386829809558255,2.3912374104135368,2.3414026089849655,2.294903940488993,2.2582471636274173,2.2373067489423764,2.23600337240123,2.253668830182607,2.27186120583163,0.20934419753132658,0.4865850869826976,0.6209141106683891,0.7003800009783465,0.7503322598244744,0.7835204394045804,0.8077045710127839,0.8282360050141394,0.8489289221043964,0.7646647176173081
298,0.02721182774420225,0.0005909846871657014,0.04288373701274395,0.018995992778892464,0.0004240835747761231,2.502007380730715,2.4396281974893848,2.39196945262537,2.341937253767494,2.2952857378132316,2.2585489232194096,2.2376216847182118,2.2364323105586195,2.254294153324379,2.272654620799204,0.2097206858887429,0.4869350385330656,0.6211863458483267,0.7005719009858308,0.750443851985399,0.7835592017223051,0.807687631996529,0.828189216062895,0.8488837552509366,0.7646647176173081
299,0.028145457863142948,0.0005910260592113632,0.04293585103005171,0.019544503486560994,0.00042063934674792854,2.5032077920872093,2.440571708683303,2.3927006264816364,2.3424716096802523,2.2956676565574257,2.2588509233150345,2.237936554918281,2.2368605236709374,2.2549180786097063,2.2734468212902876,0.21009578222169495,0.4872846129864851,0.6214587799982295,0.7007644038372137,0.7505563659388823,0.7835991295641691,0.8076720160851063,0.8281438119059796,0.848839945899712,0.7646647176173081
300,0.031209432507138948,0.0005911113422175806,0.042894063983112574,0.02122133228077734,0.0004171990110153069,2.5044083626422613,2.441520887995452,2.393443606998598,2.343022424647859,2.296068742124887,2.2591731085385143,2.238271238921144,2.2373068679064683,2.2555571472757494,2.2742512309583325,0.21047218472986595,0.48763793970587266,0.6217375255869019,0.7009656712998158,0.7506797757696643,0.7836516205242504,0.8076700968349378,0.8281126963822574,0.8488104801443084,0.7646647176173081
301,0.02734941298395199,0.0005911924706012672,0.042923706118017435,0.01917243628965651,0.00041376273525536844,2.5056019456783583,2.4424619290458613,2.394177911378265,2.3435645200344757,2.2964608705263605,2.2594854668297093,2.2385945344955176,2.2377398894616567,2.2561813126360075,2.2750408460328746,0.21084608898533683,0.48798816615055873,0.6220129835752081,0.7011634783517869,0.750799516219267,0.7837001520024005,0.8076638390196367,0.8280767924498681,0.8487757651954277,0.7646647176173081
302,0.02698235938682474,0.0005912724513689473,0.04267286811955273,0.01879442825358667,0.00041033068694734534,2.5067853350752305,2.4433948819735836,2.3949049527624293,2.3440993337358287,2.2968445320672393,2.259786891902931,2.2389031994014426,2.2381536284408403,2.2567813940709716,2.2758036086836473,0.21121651466442684,0.48833510569509414,0.6222855091357009,0.701358441369247,0.7509161972173586,0.7837450933169403,0.8076531742967954,0.8280354320233322,0.8487344162345041,0.7646647176173081
303,0.02898721863663356,0.0005913782683742814,0.04317264584824443,0.020661116902279796,0.0004069030333644306,2.5079662245086953,2.444328297860229,2.395634785615488,2.3446384762884254,2.2972328569365605,2.2600916859296993,2.2392119945285867,2.238562188274908,2.2573693241516786,2.276548345620766,0.21158706124126525,0.48868351126791354,0.6225607742522538,0.7015572920229287,0.7510376867679378,0.7837953902323177,0.8076479202116689,0.8279989861781359,0.8486969457126677,0.7646647176173081
304,0.028050999692010664,0.0005914935884052017,0.04262057808227837,0.01971725909138965,0.000403479941565624,2.5091406407316272,2.4452570605368593,2.3963617977651435,2.3451759622128665,2.2976193175172206,2.2603926779450885,2.239513448599016,2.2389587631950967,2.257940470431155,2.2772735232467816,0.21195550285232173,0.48903028751249905,0.6228352257266299,0.7017559784098707,0.7511593720853711,0.783845841979319,0.8076423561856131,0.8279614035924674,0.8486572843663719,0.7646647176173081
305,0.025124728219824144,0.0005915823704703382,0.04291435005143285,0.01695531679664566,0.00040006157838759065,2.5102955742285284,2.446167990507124,2.397070343223297,2.3456951340279786,2.2979892506665083,2.2606810232023666,2.2398081578779485,2.239355909615942,2.258519520109692,2.2780108743558323,0.2123167458316521,0.48936891567270085,0.6231009678788466,0.701945362518968,0.7512714344050907,0.7838868895352838,0.8076282670243086,0.8279167498745026,0.8486123256686634,0.7646647176173081
306,0.02880477265816246,0.0005916863274639422,0.04529234510846436,0.020182487992490665,0.0003966481104365292,2.5114473701140256,2.4470763805375686,2.397778138997304,2.3462151949657035,2.2983609270311725,2.2609706410978028,2.240102099959654,2.2397488879309795,2.2590903939131364,2.278737451143092,0.21267717726530558,0.489707168611895,0.62336719550334,0.7021361022710165,0.7513856037995519,0.7839305356161348,0.8076169048739552,0.8278745619925797,0.8485692370125462,0.7646647176173081
307,0.02742193968660908,0.000591802789931565,0.04231541114859283,0.018956000828395228,0.00039323970408005194,2.51258803800991,2.4479766003558354,2.398480321045325,2.3467331726964433,2.298734919093806,2.261267418871555,2.2404076748111335,2.2401563868400514,2.2596756891300838,2.279475215344404,0.21303436637747286,0.4900426867494897,0.6236316540138669,0.7023263323374506,0.7515008693574868,0.7839771660023224,0.807610511328528,0.8278391374003586,0.8485341742498318,0.7646647176173081
308,0.02724644445585,0.0005919383196347146,0.04286743584088981,0.018550804951121127,0.0003898365254390762,2.513715361965585,2.448866331902696,2.3991769791634576,2.3472507399949762,2.2991124066308086,2.261569806189821,2.240719003804523,2.2405678647945795,2.2602615015243765,2.2802097443144964,0.2133874552980757,0.49037473820073807,0.6238944829722567,0.7025170322511005,0.7516186797959257,0.7840281473867835,0.8076098137305038,0.8278101769405217,0.8485057091101591,0.7646647176173081
309,0.026034512154931008,0.00059205999517016,0.04281166801229119,0.01760814922437942,0.00038643874037972754,2.514827133114531,2.4497427489629446,2.3998614056511074,2.3477569677949535,2.2994800503607906,2.261864922779399,2.2410269238502,2.2409810521142974,2.2608548393741663,2.2809562734691107,0.2137349623368717,0.4907008826882623,0.624151558436798,0.702701982998423,0.7517308038373182,0.784073755665775,0.8076044200656444,0.8277775599894424,0.8484748816910244,0.7646647176173081
310,0.029153253747976754,0.0005922230649529087,0.04423371492885053,0.020334217760098028,0.0003830465145052564,2.515933324215611,2.450619104187978,2.400551108504,2.3482729008248,2.2998599493458505,2.2621720478459815,2.2413432100402875,2.241395488548941,2.2614396813877264,2.2816859809191525,0.2140817952495356,0.49102847032729047,0.6244124655895509,0.702893161933219,0.7518513276129561,0.7841293801526726,0.8076098191879123,0.827755537690781,0.8484535033155662,0.7646647176173081
311,0.028923236151647377,0.0005924149199524391,0.042771712178364396,0.019836273797156623,0.00037966001314796604,2.517031617594493,2.451493718933833,2.4012429117960847,2.3487946998839173,2.300249604985926,2.2624927180002357,2.2416763399119906,2.2418289263519102,2.2620435949201827,2.2824325871616846,0.21442669460247032,0.49135598445056605,0.6246750951136464,0.7030878573729005,0.7519772521975565,0.7841923150785618,0.807624329272672,0.8277441526535086,0.8484438064439971,0.7646647176173081
312,0.024378591376852207,0.0005925549881687057,0.04277611197903752,0.0167255562533424,0.0003762794013611551,2.5181133263599165,2.4523484781994846,2.401910667486052,2.349289911531431,2.300612633019048,2.2627893182067647,2.241990328943745,2.2422501750236314,2.2626435670818803,2.283182086988004,0.2147646424325195,0.49167392182410485,0.6249260470317826,0.7032688132980114,0.752087792948228,0.7842389503478785,0.8076225042754553,0.8277172244448647,0.8484200102612881,0.7646647176173081
313,0.0281993307818529,0.0005927063873268377,0.043001310899853706,0.019940297615320006,0.0003729048439110726,2.5191913677546482,2.4531998483522037,2.4025766639069155,2.349784390118317,2.300974607289591,2.2630828218089594,2.242297430197628,2.2426593391059066,2.2632257376864073,2.283909931230346,0.21510159432875195,0.49199110079789515,0.6251769376105104,0.7034503380797723,0.752199285687065,0.7842865376224712,0.8076211906426137,0.8276899527701582,0.8483947110149563,0.7646647176173081
314,0.026714658421471645,0.0005928469817813675,0.04396688495762646,0.018351265019701395,0.00036953650526888804,2.520257907335612,2.4540415660508947,2.403232847812542,2.3502688265097635,2.301326299154731,2.2633657207031597,2.2425934249581836,2.2430568521285323,2.263796174119901,2.2846271829590195,0.21543465411438645,0.4923042115453152,0.6254236505712168,0.7036274356743085,0.7523060514609796,0.7843291084760663,0.8076146122095967,0.8276572112527667,0.8483637982226111,0.7646647176173081
315,0.023455921347018592,0.0005929395229574961,0.04876845609396696,0.015565945071625628,0.0003661745496026747,2.5213034287524563,2.4548576881029405,2.4038621898046997,2.350727019850495,2.301654151568523,2.263628988740385,2.242875667396983,2.2434476606050353,2.264366774289495,2.285348181418587,0.21575923778551348,0.4926058309021698,0.6256576430336901,0.7037909283247132,0.7523987981553174,0.7843578852479735,0.8075951564550968,0.8276130668916801,0.8483232376330544,0.7646647176173081
316,0.024159143725799925,0.0005929969085567972,0.04256049310788512,0.01612732311447695,0.000362819140769409,2.52233017676584,2.4556562790224743,2.4044722335144555,2.351165345746249,2.3019634189573637,2.2638766854503176,2.243146427132784,2.243831316629006,2.264933956440077,2.286067840049693,0.21607692013761765,0.4928993916832222,0.625882598838404,0.7039444281527298,0.7524809506895838,0.7843760231330043,0.8075655827973265,0.827559717489197,0.8482745388658932,0.7646647176173081
317,0.025485681946875144,0.0005930434028044143,0.04505873587913811,0.017019881622606873,0.0003594704423069833,2.523342970489137,2.4564416432387115,2.4050708307651587,2.3515943020032846,2.3022654081401623,2.2641190877054354,2.243413554344374,2.2442124336177374,2.2654989348903314,2.2867850440513986,0.21638966203371482,0.4931874458567031,0.6261023707093537,0.7040931686493458,0.7525588575170992,0.7843905230291204,0.8075330306119225,0.8275040068157314,0.8482239533511287,0.7646647176173081
318,0.02628748318426651,0.0005930821851730252,0.043067516991868615,0.018039590446711513,0.0003561286174262365,2.524347248886288,2.4572191777189603,2.405661311119646,2.352015295636055,2.3025597875650843,2.264353929036441,2.243672487915486,2.2445839127376384,2.266052245844909,2.2874890760948916,0.21669949539328265,0.4934723468274702,0.6263189028389091,0.7042385861943004,0.7526334208793645,0.7844016986089138,0.807497152833506,0.8274448709135959,0.8481696974727589,0.7646647176173081
319,0.026982484385566514,0.0005931229480008855,0.044454525923356414,0.018719677043853394,0.0003527938290029988,2.5253464225542994,2.4579921043397968,2.4062476243034023,2.3524334952789903,2.3028533944074554,2.264590278899443,2.2439351026903602,2.2449608439016027,2.266612113645763,2.2882000938414144,0.21700737632277084,0.4937553238410063,0.6265338447807992,0.7043828493732914,0.7527074348157781,0.7844130825131055,0.807462320393934,0.8273875921208169,0.8481179772577421,0.7646647176173081
320,0.026566167590783465,0.0005931623252442678,0.04270435799844563,0.018252353232878032,0.00034946623957015304,2.5263372700310076,2.4587573402491225,2.406827586316913,2.3528462246414157,2.3031414892641897,2.2648201050267676,2.2441893210074633,2.2453270188101673,2.2671590576923735,2.288897390577529,0.2173126755990829,0.49403566815014166,0.6267465912793305,0.7045252817279777,0.7527798081661609,0.784422809478806,0.8074256097974655,0.8273280359942832,0.8480634661542568,0.7646647176173081
321,0.028503193178953886,0.000593231471297964,0.04277069307863712,0.01942306350214854,0.0003461460113097138,2.5273221254642717,2.45952258797074,2.4074115845526705,2.3532663940382768,2.3034397133174838,2.2650618120413752,2.2444558633964595,2.2457042516106984,2.267713915534377,2.289599011682673,0.2176169020200283,0.49431683446596153,0.6269619425951274,0.7046720342225005,0.7528581371633011,0.7844399380546274,0.8073974181348862,0.8272776708479823,0.8480182884236835,0.7646647176173081
322,0.02669912045125568,0.000593304799300515,0.043135342886671424,0.017496545097533796,0.00034283330604492255,2.528293811513841,2.460277332430591,2.407988429904243,2.3536826989751325,2.3037370101080166,2.265304937060116,2.2447255585037005,2.2460859033059926,2.268274032218171,2.290306373145131,0.2179169734080944,0.49459412884051307,0.6271744668510459,0.7048171475654611,0.7529360702776253,0.7844578861445889,0.8073711496636207,0.8272301553989567,0.8479766491346442,0.7646647176173081
323,0.028215361156384195,0.0005934039826862915,0.04468175186775625,0.019354848928354783,0.0003395282852323598,2.5292600501096096,2.461029308300326,2.4085656929750945,2.3541029447733655,2.3040415873623035,2.2655577613487097,2.2450059171259573,2.2464773465291596,2.2688410967731563,2.2910173620343413,0.21821601965816542,0.49487143524579147,0.6273884399329782,0.704965344131051,0.7530188415816216,0.7844823480414933,0.8073527755471912,0.8271914499672489,0.8479441468327468,0.7646647176173081
324,0.026489362058646465,0.00059349297459798,0.042924582958221436,0.01829956498227835,0.0003362311099540777,2.530218509481224,2.461772758197565,2.409134729014061,2.354515157458135,2.3043376895923076,2.2658009670144836,2.2452749548641684,2.246855548924939,2.269393404305607,2.291713517525623,0.21851234920483803,0.4951454259363074,0.6275990524672909,0.705110080696722,0.7530979297956956,0.7845027781095313,0.8073299267093519,0.8271477686926217,0.8479061717666524,0.7646647176173081
325,0.026065762347040278,0.0005935712140024183,0.04292304301634431,0.017945132234077968,0.00033294194090974764,2.5311674178536285,2.4625060764674562,2.409694084179493,2.35491796363407,2.3046241074846225,2.2660335164680867,2.245531618141458,2.2472190248105743,2.2699284840660843,2.292391188110755,0.21880547612651313,0.4954156035418348,0.6278058618578489,0.7052510001117095,0.7531730980134759,0.7845190851308819,0.8073026450296079,0.8270992199008929,0.8478627810280459,0.7646647176173081
326,0.029603072539020028,0.0005936708291373223,0.04296803497709334,0.01992584350917921,0.00032966093840882847,2.5321130663582694,2.463239085734293,2.4102559733878453,2.3553253919114585,2.3049166699314707,2.266273198952284,2.2457958259650743,2.2475899148973335,2.2704705621332506,2.2930761720291386,0.21909834085570282,0.49568661646830686,0.628014684867867,0.7053950125998153,0.7532523395617801,0.7845403067712653,0.8072809351612502,0.827056692291639,0.8478256506386814,0.7646647176173081
327,0.026718843336658818,0.0005937614026391831,0.0439893810544163,0.01851118921246335,0.0003263882623627533,2.533050926924336,2.4639654873192525,2.410811246540894,2.355725863645059,2.305201508779926,2.2665037687330383,2.2460488484881176,2.2479470633386973,2.2709964095499613,2.2937436261231348,0.21938849877331026,0.49595480996396807,0.6282206752383596,0.7055360028249585,0.7533282328512284,0.784557734828235,0.8072548846202255,0.8270091920274425,0.8477828805351313,0.7646647176173081
328,0.02947374367285904,0.00059388943059694,0.04270411189645529,0.020713860167693974,0.00032312407227713555,2.5339873209873582,2.464694003311985,2.4113722919186236,2.3561353367187152,2.3054976979695896,2.266746387053512,2.246312151996099,2.2483096079483627,2.271519683290243,2.2944005506181226,0.21967909443768646,0.496225049228479,0.6284304680301191,0.7056826095600381,0.7534114967988449,0.7845839857885455,0.8072385501113675,0.8269715571056406,0.8477492938283628,0.7646647176173081
329,0.025035431714751085,0.0005939956224583633,0.04287504008971155,0.016850054188472643,0.00031986852724399484,2.5349087073518186,2.465406982812077,2.4119183500472228,2.356531228382285,2.3057823793904517,2.2669799429169672,2.2465688819282708,2.248667824926577,2.272040268836546,2.295055296567469,0.21996418591113165,0.4964886615658635,0.628633500936979,0.7058225002507372,0.7534883172083512,0.7846043198333136,0.8072170246441588,0.8269295320025618,0.8477120486316755,0.7646647176173081
