iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
270,0.031222605317950326,0.0059032441014024144,0.0025224999990314245,0.019004250398417223,0.0005214168890377352,1.7193899413852591,1.6981104287056525,1.6906790830459608,1.686057387959432,1.6829033027330798,1.680605318030425,1.678840228214572,1.677425162796847,1.6762509900098392,1.67524928775232,1.6743747241118334,1.6735928264201052
271,0.028818489399795106,0.005896604355010758,0.002484458964318037,0.018261800543408972,0.0005179322986028993,1.7205885247251553,1.699199835046101,1.6917339568222363,1.6870915372965307,1.6839238994568035,1.6816164449069193,1.6798443791356528,1.678423957057666,1.6772455355638638,1.6762403761585054,1.675362939436704,1.6745786008697454
272,0.028931196102993828,0.00589000982029875,0.00252062501385808,0.01834378439041111,0.0005144468585424227,1.7217816581635421,1.700284254721786,1.6927839289522053,1.6881207120471171,1.684939393974587,1.6826223225363965,1.680843130922,1.6794172077725449,1.678234402958025,1.6772256637949583,1.6763452444212703,1.6755583688566493
273,0.029744074492451075,0.005883443894625806,0.0024557079887017608,0.018590417739793145,0.0005109607387317369,1.722970482356763,1.7013649735416878,1.6938305719334192,1.68914683451904,1.6859520408460535,1.6836255139303518,1.6818393316280775,1.6804080259794345,1.679220945567873,1.6782087270999093,1.6773254206095571,1.6765361003044836
274,0.02781013187076739,0.005876945601986819,0.002413916983641684,0.017738048791738573,0.0005074741090794031,1.7241494115392455,1.7024366775984439,1.6948688119849753,1.6901647349487616,1.6869564557437144,1.6846203494317045,1.6828269816089685,1.6813900521286815,1.6801984231558533,1.679182430398155,1.6782959263382324,1.6775038401125817
275,0.027849819990162727,0.005870506588701737,0.002533207996748388,0.017857764157435813,0.0005039871395188318,1.7253195195697915,1.7035002874095482,1.6958993798004396,1.6911751831185657,1.6879535232795129,1.685607869905128,1.683807296828862,1.6823646830796504,1.6811684115743815,1.6801485220800263,1.6792586733947084,1.678463652750316
276,0.026373725156484604,0.0058641622025742786,0.0024679999914951622,0.017486509588703732,0.0005005,1.726479502667271,1.7045535603144428,1.6969187259816791,1.6921736518597184,1.688937925417872,1.686582091377775,1.6847737207863691,1.6833248640196024,1.682123418507994,1.681099122974357,1.6802054383768066,1.679407006817182
277,0.028717477281091544,0.005857854403540387,0.0025753750232979655,0.01819959706062257,0.0004970128604811682,1.7276327950108334,1.7056022782410183,1.6979337179344336,1.6931678816276667,1.689918194439365,1.6875522852013625,1.6857362210070128,1.6842812216668166,1.6830746977774251,1.6820460862890196,1.681148650062972,1.680346886153981
278,0.0269742981318181,0.005851631660172918,0.002466083038598299,0.01744097278665426,0.0004935258909205969,1.7287762541740346,1.7066396676902797,1.6989369405353982,1.6941501873787927,1.6908864454145582,1.6885103806488462,1.6866865444944281,1.6852253227538523,1.6840136379448434,1.6829806247024568,1.6820793475456286,1.681274158493741
279,0.029783564316196665,0.005845440220933632,0.0026078749797306955,0.018328808943821395,0.0004900392612682634,1.7299149304616903,1.7076716447847164,1.6999350500530248,1.6951278455829617,1.6918505393288688,1.689464798869138,1.6876336506373673,1.6861666448995678,1.6849502171489545,1.6839132016026368,1.683008466552805,1.6822002210838545
280,0.02809833313268544,0.0058392989745044265,0.002503165975213051,0.018117588638256948,0.00048655314145757745,1.7310468017669047,1.7086984205842355,1.7009278259527056,1.696099863157653,1.6928086642791453,1.6904129406530521,1.6885742026513373,1.6871011645627132,1.6858797719054004,1.6848385551234608,1.6839301831637397,1.6831187195072728
281,0.028723273920797262,0.005833184230810372,0.0025537089677527547,0.01812039681284854,0.00048306770139710083,1.7321709553693676,1.7097200544958948,1.7019169623049306,1.6970691258163115,1.6937645919369129,1.691359246094981,1.6895131537745076,1.6880342351773459,1.6868079717805267,1.6857626069125378,1.6848506211827616,1.6840359399122569
282,0.027521696366550066,0.005827145814563544,0.0025252909981645644,0.017667240535462092,0.0004795831109622648,1.7332868150185814,1.7107315637630225,1.7028955013110594,1.6980275660976643,1.6947095609155638,1.6922945070191526,1.6904410077506022,1.6889561789469871,1.6877250310586451,1.686675515308232,1.685759920350484,1.6849420308032241
283,0.03119122224301618,0.005821086451993482,0.0025682499981485307,0.019417715503691646,0.00047609953998709113,1.7344032837848884,1.7117438656516715,1.7038764974306124,1.6989896836534795,1.695659119008003,1.693235065156606,1.6913747267509802,1.689884454623469,1.6886488138896334,1.6875954812268492,1.6866765657704996,1.6858557204117943
284,0.02992363621477199,0.005815045418533981,0.0025535000022500753,0.018149987006702648,0.00047261715825591466,1.7355108882876573,1.7127513010765456,1.704854110151291,1.6999494459165578,1.6966071550223778,1.6941748121422826,1.6923082558002487,1.6908130909621748,1.6895734505171631,1.688516746385607,1.6875949158598216,1.6867714862764318
285,0.02835107021240328,0.005809080178867432,0.0025107080000452697,0.017707226052748565,0.00046913613549510796,1.7366094506503587,1.7137488639169196,1.7058214279626174,1.7008985989949825,1.697544367518967,1.6951035864614448,1.693230710160884,1.6917305889186998,1.6904869185720708,1.689426843107378,1.6885021255308938,1.6876761656492798
286,0.027716415733188695,0.005803183385304948,0.0025980420177802444,0.017730905856462156,0.0004656566413648094,1.7376985155852889,1.7147385441764957,1.7067805396119282,1.7018391829806157,1.6984726582101755,1.6960230934646223,1.6941435585569486,1.6926381500889427,1.6913901280233725,1.6903263694128277,1.689398463720442,1.688569683813079
287,0.030218856439898426,0.005797301394596351,0.0025150839937850833,0.018561335396038783,0.0004621788454506542,1.7387828253158395,1.7157241857781074,1.7077363598189643,1.7027772665773575,1.6993992074180817,1.6969415725436925,1.6950560486850121,1.6935459832244673,1.692294204689324,1.6912273269546387,1.6902967689897792,1.6894656791461578
288,0.02874541137160281,0.005791473952140738,0.002408375032246113,0.01804218708154258,0.0004587029172555085,1.7398598373418177,1.716702195944907,1.7086845437201423,1.7037078014762292,1.7003182936766377,1.6978526585186773,1.6959612006113576,1.6944465215495044,1.6931910215735462,1.692121053812065,1.6911878685431625,1.6903544909894117
289,0.02846349979195625,0.005785700718616985,0.0025361250154674053,0.017878736286987905,0.00045522902619120895,1.7409283510572249,1.717672042496694,1.7096249151488674,1.7046308346216377,1.7012301092114392,1.6987566376333372,1.696859356657516,1.6953401330093163,1.6940809466468543,1.6930078959533699,1.6920720671889309,1.6912363662699745
290,0.03167670027782123,0.0057799136324177955,0.002498124958947301,0.019196131956964308,0.0004517573415703049,1.7419951636207254,1.7186410059321116,1.7105656565228262,1.7055553983592944,1.70214453335571,1.6996642233795967,1.69776204220896,1.6962391279992715,1.694977047096566,1.6939016495918569,1.6929638636936168,1.69212648132306
291,0.026752767681857737,0.005774217386182425,0.0025657079531811178,0.017231799966985036,0.0004482880325978072,1.7430493239774452,1.7195988212655644,1.7114947814180284,1.706467826047559,1.70304632235392,1.7005587089744822,1.6986511978190417,1.6971241963939325,1.6958588544879993,1.694780770848084,1.6938407127565216,1.6930013556577808
292,0.0303133129524501,0.005768535796141911,0.0024788330192677677,0.018599452852370454,0.0004448212683629404,1.744098418978763,1.7205524977441768,1.7124210240438684,1.7073782963320976,1.7039468772297623,1.7014525484493888,1.6995401984208762,1.6980095285697145,1.69674128866394,1.6956608376578584,1.6947187902372138,1.693877711532417
293,0.026935867506778562,0.005762944851783222,0.0025824159965850413,0.01738972617998417,0.00044135721783090275,1.7451368069876338,1.7214949446077936,1.713335276294102,1.7082761863955298,1.7048343595730844,1.7023328899327506,1.7004153243264386,1.6988806465481314,1.6976091985637476,1.696526094033122,1.6955817909953659,1.6947387413009278
294,0.026589903906956792,0.00575744239082555,0.00256529200123623,0.0172409828821248,0.0004378960498346301,1.7461638270179973,1.722426069446512,1.7142380654777347,1.7091622634180939,1.7057095831477502,1.7032004922043973,1.7012772247138093,1.699738060323993,1.698462939245804,1.697376732199967,1.6964297410896396,1.6955843042035403
295,0.027573280584107948,0.00575200269866879,0.002602624997962266,0.017503008592284017,0.00043443793306656745,1.747180822767771,1.7233483115473671,1.7151321959013726,1.7100397326006809,1.7065761981512708,1.7040594541277871,1.7021304287368881,1.7005867015218994,1.699307814099292,1.6982183969439444,1.6972685981722253,1.6964206446321268
296,0.026440753715190904,0.0057466554093952025,0.0025275000371038914,0.016871970315608758,0.0004309830360704473,1.7481853058781731,1.7242581974808582,1.716013573689802,1.7109040525679216,1.7074292966295592,1.704904576543034,1.702969515263887,1.7014209876295432,1.7001381308964176,1.6990453298093577,1.6980925739209916,1.697241974736927
297,0.028463603261667837,0.005741350920004487,0.00252754200482741,0.017718377073411774,0.0004275315272330755,1.749181419185229,1.7251618453302886,1.716888900233629,1.711762444199618,1.7082766047341817,1.7057440568728492,1.7038031109423715,1.7022499324642133,1.7009632520619244,1.6998672078589894,1.6989116307013552,1.6980585170276628
298,0.02579411244901766,0.005736144315842336,0.0024683339870534837,0.01682298490872938,0.0004240835747761231,1.7501658411778953,1.7260533431063745,1.7177513114192235,1.7126072087371786,1.7091096354802624,1.7065686743034834,1.7046213172791798,1.7030630130719127,1.7017720783551447,1.7006723981921321,1.6997136392823509,1.6988576786152598
299,0.027189740183900288,0.005731002737521294,0.0024679999914951622,0.017487522378904507,0.00042063934674792854,1.7511423954735477,1.7269367226700736,1.7186051418823098,1.71344299404743,1.7099333401511079,1.7073836692824012,1.7054296505400413,1.703866009701237,1.702570643621792,1.7014671791224814,1.700505114362611,1.699646203297618
300,0.02747415836507738,0.005725912642175582,0.0025574580067768693,0.0174273835205751,0.0004171990110153069,1.7521103310204085,1.727812251535652,1.719451262149487,1.7142712692309439,1.7107497162654752,1.7081914888655854,1.706230934369283,1.7046620590194748,1.7033623433871932,1.702255159275171,1.7012898391008806,1.7004280162019874
301,0.03029870788196573,0.005720810884943513,0.002761000010650605,0.018843879566372866,0.00041376273525536844,1.753076404866655,1.7286871341862124,1.7202981790136933,1.7151014876711106,1.7115689367303786,1.7090028697289203,1.7070363559991464,1.7054627134514864,1.704159029111746,1.7030484367287104,1.7020801158992194,1.701215589313186
302,0.027908884693792203,0.005715753377663877,0.002517790999263525,0.01767353771454314,0.00041033068694734534,1.7540342606067714,1.7295554751261346,1.7211389156834893,1.715925669024993,1.7123822009126775,1.7098083511948408,1.7078359241322545,1.7062575540598484,1.7049499363092682,1.703835967341239,1.7028646742926938,1.7019974694609947
303,0.027369398002336332,0.005710754991294538,0.0025755829992704093,0.017144097236676602,0.0004069030333644306,1.7549816553077129,1.7304139790075734,1.72197016191499,1.7167406502030986,1.7131865540239146,1.7106052108894487,1.7086271546320893,1.7070443311587127,1.7057330406808089,1.7046159401842473,1.7036419030776295,1.7027722306930704
304,0.029821402645250142,0.005705769988480173,0.0025795000256039202,0.01833090922353987,0.000403479941565624,1.7559242510874469,1.7312695502536322,1.7227993545738804,1.7175541223992208,1.7139898034632328,1.711401292928917,1.7094178824855006,1.707830845964139,1.7065160987930954,1.7053960653529805,1.7044194700671627,1.7035475066838084
305,0.028566753405903124,0.005700828473349167,0.002477707981597632,0.018033306705930285,0.00040006157838759065,1.7568611601177822,1.7321195066378177,1.723622870054755,1.7183617894994163,1.7147871081420445,1.7121912949435842,1.7102024057053975,1.708611044056061,1.70729274062993,1.7061696864414815,1.7051904559366233,1.7043161343317441
306,0.02773526643413505,0.005695935194163791,0.0025189589941874146,0.017707828997795483,0.0003966481104365292,1.7577904729489726,1.7329620195088598,1.7244393596789347,1.719162654911002,1.7155777193340302,1.7129746458610915,1.7109802809157444,1.7093845723074952,1.7080626740759355,1.7069365487699888,1.7059546239146173,1.705077878223373
307,0.02848521438282931,0.005691087866834089,0.002591166994534433,0.017732296020593973,0.00039323970408005194,1.7587125902964238,1.7337967649534265,1.7252484272498834,1.7199564598472643,1.7163615505940801,1.713751440266244,1.7117517908507962,1.7101519107346428,1.7088265872689956,1.7076975603889493,1.7067131141146734,1.7058341226469202
308,0.03044200549292569,0.005686257088953701,0.0024200420011766255,0.018531157958605885,0.0003898365254390762,1.7596310911665818,1.7346279614428188,1.726054448109535,1.7207476633106444,1.717143186424175,1.7145264212863731,1.7125218529164619,1.710918154993994,1.7095897515499299,1.7084581624113047,1.707471529989361,1.706590625421766
309,0.027420173530712723,0.005681481928808019,0.00268287502694875,0.017493582304699353,0.00038643874037972754,1.7605403223685818,1.7354512598202094,1.726852702112769,1.7215310788831641,1.7179169730725896,1.7152934756622473,1.7132839018727581,1.7116762930120728,1.7103447105710345,1.7092104545213418,1.7082215257625815,1.7073385925150673
310,0.02509569205866007,0.005676812396166871,0.0024753750185482204,0.01620500666445225,0.0003830465145052564,1.7614350479451035,1.736260347279747,1.7276358570824493,1.7222987579584974,1.7186745207108245,1.716043876342112,1.7140289478215203,1.7124171298168558,1.7110821107922038,1.7099449627174599,1.7089535385499037,1.7080683986440013
311,0.02642742093964878,0.00567221945511184,0.0024428750039078295,0.01684145176123848,0.00037966001314796604,1.762319094664986,1.7370587881109882,1.728408040257812,1.7230551622821961,1.7194205268148697,1.7167825016557314,1.7147620125139842,1.7131458030842162,1.7118071852699976,1.7106670001686963,1.7096729504616215,1.708785486832246
312,0.025568140601766445,0.005667712727326776,0.002560707973316312,0.01652430448804223,0.0003762794013611551,1.7631913182819048,1.7378461864408017,1.7291683407704221,1.723799026036422,1.7201534679582955,1.7175076302180452,1.7154812168012368,1.7138603042264076,1.7125178163180064,1.7113743547795113,1.7103774655824013,1.7094874849444028
313,0.029233504797504146,0.005663219722819102,0.0024951249943114817,0.018043908225515735,0.0003729048439110726,1.7640586530724573,1.7386297008890266,1.7299257328204727,1.7245408280889505,1.7208849916965665,1.7182318294902743,1.7161998677120902,1.7145745473232714,1.7132284258990687,1.712081880945709,1.7110823125239962,1.7101899502293387
314,0.024867586077689376,0.005658824311684921,0.002452957967761904,0.016211467699164026,0.00036953650526888804,1.7649133110338986,1.7394007506209648,1.7306696493192817,1.7252683040832868,1.72160150473208,1.7189404568311966,1.716902478498034,1.7152723540451438,1.7139222598510246,1.7127723383179734,1.711769835444403,1.7108748681282855
315,0.028658662941930743,0.005654455455987678,0.002572084020357579,0.017646602695294437,0.0003661745496026747,1.7657615419670412,1.7401670309765938,1.7314093367164962,1.7259918810556323,1.7223143873968776,1.7196456931862425,1.7176019208753772,1.7159672043410141,1.7146133423829488,1.7134602446182394,1.7124550045636007,1.7115576275580702
316,0.028054318221057237,0.005650127722232135,0.0025467919767834246,0.017407112047777833,0.000362819140769409,1.766602755050203,1.740926410039763,1.7321423650065493,1.726708974389699,1.7230209574821254,1.7203447990718097,1.718295427562877,1.7166563248737297,1.71529891018696,1.7141428584630831,1.7131351091834544,1.7122355549219723
317,0.02526327616379344,0.005645880758792908,0.0024604580248706043,0.01636225340939527,0.0003594704423069833,1.7674327096779743,1.7416738064025359,1.7328633024866522,1.727413860791269,1.7237151535075075,1.7210313398836903,1.7189761711562113,1.7173324853200698,1.7159713252329736,1.7148121322153616,1.7138016917160972,1.7128997832527704
318,0.028409853186196113,0.005641647262516693,0.0025496670277789235,0.017550249085880276,0.0003561286174262365,1.7682554514697826,1.7424171391103531,1.73358139135482,1.7281167022420743,1.724407931029014,1.7217169868142597,1.7196564734734663,1.7180086002625274,1.7166440430785115,1.7154820161271633,1.7144691557144607,1.713565132116307
319,0.026465706583303952,0.005637464123716423,0.002473750035278499,0.01733371165147769,0.0003527938290029988,1.7690714863857073,1.7431535985289477,1.7342926034236337,1.7288125441913365,1.725093519925004,1.7223952208789102,1.7203291197739294,1.7186768055876456,1.7173085917783495,1.7161434678928016,1.7151279224444007,1.7142215172864428
320,0.027752758460899515,0.005633311551801057,0.00242733396589756,0.017376753491389275,0.00034946623957015304,1.7698799890122383,1.7438846330088644,1.7349990039606327,1.7295039988763463,1.7257750164024894,1.7230695716018933,1.720998033380563,1.7193413879251571,1.7179695979103609,1.7168014363174282,1.7157832496777765,1.714874495723671
321,0.026933671157538277,0.005629218513633442,0.002493667008820921,0.017041230199472703,0.0003461460113097138,1.7706806013952545,1.7446077224080974,1.7356968738687675,1.7301865012438264,1.7264472513310343,1.7237344353186033,1.7216572997705633,1.719996214804053,1.7186207822873816,1.717449550876281,1.7164287190410046,1.715517635675015
322,0.02907780090365838,0.005625135690329559,0.0025188750005327165,0.018215569337744965,0.00034283330604492255,1.7714777907276025,1.7453283324535167,1.7363928819992418,1.7308676109582333,1.7271184572468747,1.7243985633236567,1.7223160747299766,1.7206507589175055,1.7192718656102464,1.7180977248924478,1.7170743910973165,1.716161107016284
323,0.030281795444355913,0.005621043295645787,0.002488834026735276,0.0188010455123498,0.0003395282852323598,1.7722731182877687,1.7460489266390642,1.737089926697722,1.7315505422176112,1.7277920849477388,1.7250655784748001,1.722978099418086,1.7213088349689072,1.7199266992353222,1.7187498163486903,1.7177241063362865,1.7168087136100296
324,0.02597113902998263,0.005617029584956944,0.0025259999674744904,0.016599858449969855,0.0003362311099540777,1.77305787086542,1.7467587635084718,1.737775655681684,1.732221660635778,1.7284534715108089,1.7257199869075532,1.7236272063408353,1.7219537291005547,1.7205681270342608,1.719388312690751,1.7183600670804482,1.7174424324222712
325,0.03118976663885757,0.0056130055580692235,0.0025058750179596245,0.01877583924124651,0.00033294194090974764,1.7738402806508067,1.7474682044239522,1.7384621315317104,1.7328943369243006,1.72911707735163,1.726377181024232,1.7242795990396278,1.7226023607507526,1.7212137078502059,1.720031349821234,1.7190009348547857,1.7180814075685606
326,0.02717916097192475,0.005609040583698476,0.0025001250323839486,0.01682079747283514,0.00032966093840882847,1.774612413152852,1.7481679061868791,1.73913922441899,1.73355777265504,1.7297715229623756,1.7270252794160321,1.7249229581941528,1.7232420223078118,1.7218503837864814,1.7206655486642444,1.7196330318039625,1.71871167988632
327,0.025234498880201284,0.0056051586970755135,0.0024774170015007257,0.016535346669605766,0.0003263882623627533,1.7753741869338366,1.7488566750079213,1.7398046935603475,1.7342089498656312,1.7304131318541844,1.7276600165745664,1.725552479810265,1.723867412327334,1.7224723909601354,1.7212847134118796,1.720249757051369,1.7193262672579874
328,0.02770156786569606,0.005601314290582844,0.0024813750060275197,0.017513370798414182,0.00032312407227713555,1.776129371041552,1.7495393854304568,1.74046426869097,1.7348543672589924,1.7310490950638833,1.728289203319486,1.7261765308456505,1.724487398935498,1.7230890513043235,1.7218985788873316,1.7208612227608229,1.719935627983402
329,0.029627995759369054,0.005597481079731887,0.002441416960209608,0.01799156057327389,0.00031986852724399484,1.7768790956655611,1.7502186599027028,1.7411212027108807,1.7354977845649002,1.7316836103645699,1.7289174286514113,1.726800056957521,1.7251072584649871,1.7237059521487466,1.7225130284372663,1.7214735968637844,1.7205462058107652
330,0.028330987285090165,0.005593692742097152,0.0025651250034570694,0.01776965963051131,0.0003166217859340035,1.7776236919444621,1.75089170419442,1.7417714160123299,1.736134250183118,1.7323110269649242,1.7295384479433311,1.727416296325116,1.725719772716666,1.724315469486219,1.7231200755214633,1.722078568060631,1.7211493982198092
331,0.02867549905699231,0.005589931555284512,0.002551790967117995,0.01776673591628479,0.00031338400658875205,1.7783619963182853,1.7515594157212218,1.74241690869326,1.736766407040733,1.7329344536594007,1.7301557425945486,1.7280290396582005,1.7263289920259675,1.724921871240233,1.7237241686850702,1.7226807322995148,1.7217499182580867
332,0.02857483549421025,0.005586202127183936,0.0024846669984981418,0.017627766078160675,0.0003101553470130382,1.7790934946080783,1.7522208347674884,1.7430567175886142,1.7373933787657028,1.7335530877026204,1.7307685561975625,1.7286375525932889,1.726934184665604,1.7255244131210492,1.7243245391999718,1.7232792871507219,1.722346922626596
333,0.026456142257959142,0.005582533528520106,0.002510207996238023,0.016771501113678686,0.00030693596456717466,1.7798149524552977,1.7528730483334147,1.7436872662889744,1.738011011101322,1.7341622926950597,1.7313718473747761,1.7292364487743526,1.7275296661534116,1.7261171495318783,1.7249150099188835,1.7238678477537643,1.7229338381724764
334,0.028372731610510467,0.0055789004052879156,0.002503041992895305,0.017299957007786245,0.00030372601615931996,1.7805284922858278,1.7535183489181672,1.7443114429629518,1.7386227115613295,1.7347659440643708,1.7319699155211927,1.7298304142738496,1.7281204777620733,1.7267054503703099,1.7255012568635217,1.7244523771265499,1.7235168985273088
335,0.02622909801164601,0.005575328216277173,0.002489791950210929,0.016978709801699736,0.00030052565823783094,1.781233926928764,1.754154502402138,1.7449263041153011,1.739224983066666,1.735360031749324,1.7325582663156278,1.7304144967959194,1.728701233908077,1.7272835195538427,1.7260770941111703,1.7250263179842569,1.7240891914702963
336,0.027735882807274584,0.005571794356540569,0.00246916594915092,0.017495818742460176,0.00029733504678363775,1.7819324723474879,1.7547853742616433,1.7455358558246405,1.7398218260443152,1.7359485563515011,1.7331409170381562,1.7309927438096666,1.7292760225582389,1.7278554937592743,1.7266467139828325,1.7255939244348946,1.7246550384893438
337,0.029026544584531834,0.005568279989547843,0.002537209016736597,0.017823025364445032,0.00029415433730264136,1.7826249610837244,1.755412004676391,1.7461420807972845,1.740415834199786,1.7365345691282605,1.7337212896741683,1.7315688912338782,1.7298488532519622,1.7284256261071458,1.7272145900850397,1.7261598724192424,1.7252193033104806
338,0.027685261057682237,0.005564809007566647,0.0024165419745258987,0.017329588129102368,0.0002909836848181345,1.7833102722658618,1.7560313378920087,1.7467411736923655,1.7410028631222108,1.7371137209619014,1.7342948922126205,1.7321383412497227,1.7304150473421274,1.7289891747094943,1.7277759298516684,1.7267193276848107,1.7257771164407572
339,0.026842696319191575,0.005561396162844281,0.002479374990798533,0.016554219352127097,0.0002878232438632462,1.7839853679732711,1.7566412814828851,1.7473308873560502,1.741580524777261,1.7376835268160118,1.734859179958188,1.7326985171624933,1.7309720167869596,1.7295435560420982,1.7283281668094377,1.7272697509376247,1.7263259741111834
340,0.029285487801516127,0.005557992948717011,0.0025606669951230288,0.01826232699978777,0.00028467316847340975,1.7846565048145648,1.7572482306297001,1.7479184207793879,1.7421566207380785,1.7382522376403597,1.7354227385359788,1.7332582519317028,1.731528772865482,1.730097903556655,1.7288805098693276,1.7278203869942714,1.726875123000634
341,0.026947893323266265,0.005554636362337044,0.0024962499737739563,0.017053207829554783,0.000281533612178856,1.7853191180751253,1.7578478687085595,1.7484988623991415,1.7427256656802836,1.7388138689561907,1.7359791584244186,1.7338107743149902,1.7320782353857624,1.7306448719230427,1.7294253850614283,1.7283634638466576,1.7274166189862206
342,0.02593042247768115,0.005551342752643979,0.0024734159815125167,0.016912185451080728,0.00027840472799712883,1.7859738063386834,1.7584385896699801,1.7490701104364446,1.7432852041303963,1.7393656513305873,1.736525383202336,1.7343527633877718,1.7326168393496835,1.731180671246139,1.7299587957827067,1.728894795468562,1.7279461030633723
343,0.02716495753347808,0.005548090479544602,0.0027597080334089696,0.016971503356040914,0.00027528666842562943,1.7866200120245683,1.759022139844492,1.749634439206777,1.7438379815552123,1.7399108136636947,1.7370651312169805,1.7348884241943476,1.7331492672304707,1.731710447832706,1.7304863358442377,1.7294204052070161,1.7284700091948486
344,0.025141083906714313,0.005544910061120331,0.0024480000138282776,0.016340202906182006,0.0002721795854341824,1.7872566732465514,1.7595954525160096,1.7501879232227615,1.7443795078637492,1.7404443744500198,1.7375929625299091,1.7354118831397463,1.733669234980523,1.7322275300742072,1.7310009687340808,1.7299329139298445,1.7289806374627879
345,0.026961820463079558,0.0055417648064353935,0.0025084170047193766,0.017250693651080555,0.000269083630457629,1.787886468382641,1.7601631133907552,1.7507358311456784,1.744915538759684,1.7409725096358541,1.738115423415684,1.7359300113996528,1.7341838969098247,1.732739317436793,1.7315103047840006,1.7304401119285509,1.7294859301488203
346,0.028166684756675414,0.005538643047086341,0.002726542006712407,0.017312318179076257,0.00026599895438844743,1.7885091875826122,1.7607254146525675,1.7512793403649487,1.7454477775432629,1.7414972790517576,1.7386348342224764,1.7364453300605034,1.7346959355797746,1.7332486274402692,1.7320172784112842,1.7309450383411327,1.7299890231564257
347,0.02643041254840362,0.005535566728393849,0.0025932089774869382,0.016914933036087588,0.0002629257075693975,1.7891241630366823,1.7612803749849357,1.7518157500368152,1.7459729958917392,1.7420150257759246,1.739147172007082,1.7369534968875096,1.7352007254471895,1.7337505794043528,1.732516776081572,1.7314423645249166,1.7304843869670035
348,0.026903827911807274,0.005532530547991673,0.0025017090374603868,0.017248364667572555,0.0002598640397861934,1.7897327137959997,1.7618293042672328,1.7523460876250418,1.7464920641548751,1.7425265341261926,1.7396531769835983,1.7374552322662051,1.735698982650206,1.7342458962506218,1.7330095359914026,1.7319328509173901,1.7309728102302806
349,0.028118662406333213,0.005529526357314319,0.0025710000190883875,0.017440472989097126,0.00025681410026020315,1.7903354793373143,1.7623725778723203,1.7528709116348018,1.7470057236704604,1.7430327498337177,1.7401540206152657,1.737951950739341,1.736192377688398,1.7347365135553983,1.7334977650277064,1.7324189798108385,1.731457053150598
350,0.029477937766128143,0.00552652924802697,0.0025172500172629952,0.018173486539154713,0.00025377603764117673,1.7909342583197427,1.7629127478863758,1.7533934986858857,1.7475178279777666,1.743537963882167,1.7406543273967994,1.7384485329904602,1.7366859882741004,1.7352276593947729,1.7339868037608226,1.732906172746534,1.7319425913609974
351,0.02868961103449526,0.0055235567367481345,0.002540582965593785,0.01767033915091991,0.0002507500000000001,1.7915272876717847,1.76344790570947,1.7539114159541873,1.7480255639056046,1.7440390992411257,1.7411508348128515,1.738941586190149,1.7371763316467332,1.735715791444309,1.7344730735872695,1.7333908329724879,1.7324258242951147
352,0.027456617613328623,0.005520623270350034,0.0024535839911550283,0.017275431525257214,0.00024773613482147877,1.7921132747760256,1.7639768916513014,1.754423189450239,1.7485271302852103,1.7445340358519679,1.7416411205510431,1.7394284022212365,1.7376604287805058,1.7361976731402913,1.7349530925128658,1.7338692441487882,1.7329028115436553
353,0.027658764692211363,0.0055177257980186965,0.0025244170101359487,0.017688713912626997,0.0002447345889971496,1.7926938931016225,1.7645005002736347,1.7549295280698527,1.7490231815461958,1.74502335559808,1.7421256794143178,1.739909379104762,1.738138575359782,1.7366734955284455,1.7354269471152959,1.734341390399465,1.733373438145941
354,0.02689052810821972,0.005514875927791525,0.0024888329789973795,0.017019235291345858,0.00024174550881812156,1.793267001058188,1.765016432693898,1.7554281209197857,1.7495114723441691,1.7455048990765056,1.7426024405989056,1.7403825326597813,1.738608870604123,1.7371414376745535,1.7358928927020472,1.7348055997362395,1.733836101429887
355,0.028345064465184013,0.005512051472754689,0.0025045829825103283,0.017743887181384768,0.00023876903996794554,1.7938343230387745,1.7655280346998017,1.755922620294971,1.749995824343226,1.7459826096272406,1.743075444065348,1.7408519824418764,1.7390755006299987,1.7376057418082806,1.7363552190862885,1.735266202525376,1.7342951664421085
356,0.02798147338516443,0.0055092540070910126,0.0024930830113589764,0.017206750846728174,0.0002358053275155142,1.7943936371391207,1.7660340286717477,1.7564122469020362,1.7504757287899662,1.7464561851106966,1.7435445694362017,1.7413177764760646,1.7395386720930583,1.738066764480024,1.7368144241434793,1.7357238292819275,1.7347513874645097
357,0.029161247161715614,0.005506480135965617,0.0025113329757004976,0.017659985052486765,0.00023285451590799127,1.794947141603867,1.7665344791314528,1.756896879862793,1.7509511427157394,1.7469257104113054,1.7440100385879203,1.741780273944079,1.7399988804051616,1.7385251366897718,1.737271274636222,1.7361793835136876,1.7352058064243383
358,0.03019545688760445,0.005503722649174246,0.0024038749979808927,0.017709520693113035,0.00022991674896377152,1.7954943956220426,1.7670300380335642,1.757377649580115,1.7514233817040166,1.7473925938858472,1.744473318520622,1.7422409876409037,1.7404576802920595,1.738982455350033,1.7377274118513888,1.7366345539335057,1.7356601628173636
359,0.022675921282662583,0.005501054316855306,0.002496250031981617,0.015332160528670745,0.0002269921698654712,1.7960294633229854,1.7675132421660515,1.7578453731118762,1.7518818973449077,1.7478451099933938,1.7449216253601014,1.7426861608560549,1.7409004080593176,1.7394232023827874,1.7381665062497835,1.7370722350734673,1.7360966051387963
